year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2015,St Truiden,total,ft_total_g>35,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,186.1
2015,St Truiden,home,ht_home,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,119.6
2015,St Truiden,home,ht_home_g<15,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,479.7
2015,St Truiden,home,ht_home_g<25,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,726.2
2015,St Truiden,home,ht_home_g<35,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,886.3
2015,St Truiden,home,ht_home_g>15,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,132.9
2015,St Truiden,home,ht_home_g>25,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,66.0
2015,St Truiden,home,ht_home_g>35,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,66.0
2015,St Truiden,total,ht_total,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,152.9
2015,St Truiden,total,ht_total_g<15,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,513.3
2015,St Truiden,total,ht_total_g<15,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,513.3
2015,St Truiden,total,ht_total_g<25,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,789.8
2015,St Truiden,total,ht_total_g<25,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,789.8
2015,St Truiden,total,ht_total_g<35,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,932.8
2015,St Truiden,total,ht_total_g<35,1,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,932.8
2015,St Truiden,total,ht_total_g>15,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,219.8
2015,St Truiden,total,ht_total_g>15,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,219.8
2015,St Truiden,total,ht_total_g>25,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,46.2
2015,St Truiden,total,ht_total_g>25,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,46.2
2015,St Truiden,total,ht_total_g>35,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,33.0
2015,St Truiden,total,ht_total_g>35,0,St Truiden_Club Brugge_2015,2015-07-24,1,1,1,1,33.0
2015,Genk,home,ft_home,3,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,572.9
2015,Genk,home,ft_home_g<15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,193.0
2015,Genk,home,ft_home_g<25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,486.4
2015,Genk,home,ft_home_g<35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,699.8
2015,Genk,home,ft_home_g>15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,806.5
2015,Genk,home,ft_home_g>25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,513.2
2015,Genk,home,ft_home_g>35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,299.6
2015,Genk,total,ft_total,3,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,456.3
2015,Genk,total,ft_total_g<15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,229.6
2015,Genk,total,ft_total_g<15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,229.6
2015,Genk,total,ft_total_g<25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,529.7
2015,Genk,total,ft_total_g<25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,529.7
2015,Genk,total,ft_total_g<35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,696.2
2015,Genk,total,ft_total_g<35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,696.2
2015,Genk,total,ft_total_g>15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,769.8
2015,Genk,total,ft_total_g>15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,769.8
2015,Genk,total,ft_total_g>25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,469.8
2015,Genk,total,ft_total_g>25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,469.8
2015,Genk,total,ft_total_g>35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,302.9
2015,Genk,total,ft_total_g>35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,302.9
2015,Genk,home,ht_home,3,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,353.1
2015,Genk,home,ht_home_g<15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,652.8
2015,Genk,home,ht_home_g<25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,859.4
2015,Genk,home,ht_home_g<35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,933.0
2015,Genk,home,ht_home_g>15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,346.3
2015,Genk,home,ht_home_g>25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,139.7
2015,Genk,home,ht_home_g>35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,86.1
2015,Genk,total,ht_total,3,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,296.2
2015,Genk,total,ht_total_g<15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,703.0
2015,Genk,total,ht_total_g<15,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,703.0
2015,Genk,total,ht_total_g<25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,879.8
2015,Genk,total,ht_total_g<25,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,879.8
2015,Genk,total,ht_total_g<35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,949.8
2015,Genk,total,ht_total_g<35,1,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,949.8
2015,Genk,total,ht_total_g>15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,296.0
2015,Genk,total,ht_total_g>15,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,296.0
2015,Genk,total,ht_total_g>25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,119.9
2015,Genk,total,ht_total_g>25,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,119.9
2015,Genk,total,ht_total_g>35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,59.5
2015,Genk,total,ht_total_g>35,0,Genk_Oud-Heverlee Leuven_2015,2015-07-25,1,1,1,1,59.5
2015,Kortrijk,home,ft_home,3,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,486.4
2015,Kortrijk,home,ft_home_g<15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,179.6
2015,Kortrijk,home,ft_home_g<25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,393.0
2015,Kortrijk,home,ft_home_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,613.1
2015,Kortrijk,home,ft_home_g>15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,819.8
2015,Kortrijk,home,ft_home_g>25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,606.5
2015,Kortrijk,home,ft_home_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,386.3
2015,Kortrijk,total,ft_total,3,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,429.6
2015,Kortrijk,total,ft_total_g<15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,269.8
2015,Kortrijk,total,ft_total_g<15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,269.8
2015,Kortrijk,total,ft_total_g<25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,513.0
2015,Kortrijk,total,ft_total_g<25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,513.0
2015,Kortrijk,total,ft_total_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,719.6
2015,Kortrijk,total,ft_total_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,719.6
2015,Kortrijk,total,ft_total_g>15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,729.9
2015,Kortrijk,total,ft_total_g>15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,729.9
2015,Kortrijk,total,ft_total_g>25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,486.3
2015,Kortrijk,total,ft_total_g>25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,486.3
2015,Kortrijk,total,ft_total_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,279.8
2015,Kortrijk,total,ft_total_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,279.8
2015,Kortrijk,home,ht_home,3,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,419.7
2015,Kortrijk,home,ht_home_g<15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,573.1
2015,Kortrijk,home,ht_home_g<25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,839.5
2015,Kortrijk,home,ht_home_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,953.1
2015,Kortrijk,home,ht_home_g>15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,426.3
2015,Kortrijk,home,ht_home_g>25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,159.5
2015,Kortrijk,home,ht_home_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,66.0
2015,Kortrijk,total,ht_total,3,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,319.6
2015,Kortrijk,total,ht_total_g<15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,679.9
2015,Kortrijk,total,ht_total_g<15,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,679.9
2015,Kortrijk,total,ht_total_g<25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,893.1
2015,Kortrijk,total,ht_total_g<25,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,893.1
2015,Kortrijk,total,ht_total_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,976.2
2015,Kortrijk,total,ht_total_g<35,1,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,976.2
2015,Kortrijk,total,ht_total_g>15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,319.8
2015,Kortrijk,total,ht_total_g>15,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,319.8
2015,Kortrijk,total,ht_total_g>25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,106.4
2015,Kortrijk,total,ht_total_g>25,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,106.4
2015,Kortrijk,total,ht_total_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,33.0
2015,Kortrijk,total,ht_total_g>35,0,Kortrijk_Standard_2015,2015-07-25,1,1,1,1,33.0
2015,Lokeren,away,ft_away,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,353.3
2015,Lokeren,away,ft_away_g<15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,319.8
2015,Lokeren,away,ft_away_g<25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,612.8
2015,Lokeren,away,ft_away_g<35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,806.1
2015,Lokeren,away,ft_away_g>15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,679.7
2015,Lokeren,away,ft_away_g>25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,386.4
2015,Lokeren,away,ft_away_g>35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,192.9
2015,Lokeren,total,ft_total,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,413.0
2015,Lokeren,total,ft_total_g<15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,279.4
2015,Lokeren,total,ft_total_g<15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,279.4
2015,Lokeren,total,ft_total_g<25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,523.0
2015,Lokeren,total,ft_total_g<25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,523.0
2015,Lokeren,total,ft_total_g<35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,736.2
2015,Lokeren,total,ft_total_g<35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,736.2
2015,Lokeren,total,ft_total_g>15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,719.7
2015,Lokeren,total,ft_total_g>15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,719.7
2015,Lokeren,total,ft_total_g>25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,476.0
2015,Lokeren,total,ft_total_g>25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,476.0
2015,Lokeren,total,ft_total_g>35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,263.1
2015,Lokeren,total,ft_total_g>35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,263.1
2015,Lokeren,away,ht_away,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,393.0
2015,Lokeren,away,ht_away_g<15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,752.9
2015,Lokeren,away,ht_away_g<25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,912.9
2015,Lokeren,away,ht_away_g<35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,973.2
2015,Lokeren,away,ht_away_g>15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,246.3
2015,Lokeren,away,ht_away_g>25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,86.1
2015,Lokeren,away,ht_away_g>35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,66.0
2015,Lokeren,total,ht_total,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,363.0
2015,Lokeren,total,ht_total_g<15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,672.9
2015,Lokeren,total,ht_total_g<15,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,672.9
2015,Lokeren,total,ht_total_g<25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,919.7
2015,Lokeren,total,ht_total_g<25,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,919.7
2015,Lokeren,total,ht_total_g<35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,973.2
2015,Lokeren,total,ht_total_g<35,1,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,973.2
2015,Lokeren,total,ht_total_g>15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,326.4
2015,Lokeren,total,ht_total_g>15,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,326.4
2015,Lokeren,total,ht_total_g>25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,79.5
2015,Lokeren,total,ht_total_g>25,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,79.5
2015,Lokeren,total,ht_total_g>35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,46.2
2015,Lokeren,total,ht_total_g>35,0,Waregem_Lokeren_2015,2015-07-25,1,1,1,1,46.2
2015,Mechelen,away,ft_away,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,226.6
2015,Mechelen,away,ft_away_g<15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,146.3
2015,Mechelen,away,ft_away_g<25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,459.7
2015,Mechelen,away,ft_away_g<35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,672.8
2015,Mechelen,away,ft_away_g>15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,853.0
2015,Mechelen,away,ft_away_g>25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,539.4
2015,Mechelen,away,ft_away_g>35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,326.4
2015,Mechelen,total,ft_total,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,326.3
2015,Mechelen,total,ft_total_g<15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,213.0
2015,Mechelen,total,ft_total_g<15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,213.0
2015,Mechelen,total,ft_total_g<25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,489.8
2015,Mechelen,total,ft_total_g<25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,489.8
2015,Mechelen,total,ft_total_g<35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,719.7
2015,Mechelen,total,ft_total_g<35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,719.7
2015,Mechelen,total,ft_total_g>15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,786.0
2015,Mechelen,total,ft_total_g>15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,786.0
2015,Mechelen,total,ft_total_g>25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,509.9
2015,Mechelen,total,ft_total_g>25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,509.9
2015,Mechelen,total,ft_total_g>35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,279.6
2015,Mechelen,total,ft_total_g>35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,279.6
2015,Mechelen,away,ht_away,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,246.3
2015,Mechelen,away,ht_away_g<15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,726.3
2015,Mechelen,away,ht_away_g<25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,906.2
2015,Mechelen,away,ht_away_g<35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,966.5
2015,Mechelen,away,ht_away_g>15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,272.9
2015,Mechelen,away,ht_away_g>25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,92.8
2015,Mechelen,away,ht_away_g>35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,66.0
2015,Mechelen,total,ht_total,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,286.0
2015,Mechelen,total,ht_total_g<15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,736.4
2015,Mechelen,total,ht_total_g<15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,736.4
2015,Mechelen,total,ht_total_g<25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,900.0
2015,Mechelen,total,ht_total_g<25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,900.0
2015,Mechelen,total,ht_total_g<35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,962.8
2015,Mechelen,total,ht_total_g<35,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,962.8
2015,Mechelen,total,ht_total_g>15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,263.0
2015,Mechelen,total,ht_total_g>15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,263.0
2015,Mechelen,total,ht_total_g>25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,100.0
2015,Mechelen,total,ht_total_g>25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,100.0
2015,Mechelen,total,ht_total_g>35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,39.6
2015,Mechelen,total,ht_total_g>35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,39.6
2015,Oostende,home,ft_home,3,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,333.3
2015,Oostende,home,ft_home_g<15,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,133.0
2015,Oostende,home,ft_home_g<25,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,366.3
2015,Oostende,home,ft_home_g<35,0,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,533.0
2015,Oostende,home,ft_home_g>15,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,786.3
2015,Oostende,home,ft_home_g>25,1,Oostende_Mechelen_2015,2015-07-25,1,1,1,1,486.4
