year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2007,Cercle Brugge,total,ht_total_g<15,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,699.6
2007,Cercle Brugge,total,ht_total_g<15,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,699.6
2007,Cercle Brugge,total,ht_total_g<25,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,893.5
2007,Cercle Brugge,total,ht_total_g<25,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,893.5
2007,Cercle Brugge,total,ht_total_g<35,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,961.5
2007,Cercle Brugge,total,ht_total_g<35,0,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,961.5
2007,Cercle Brugge,total,ht_total_g>15,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,299.4
2007,Cercle Brugge,total,ht_total_g>15,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,299.4
2007,Cercle Brugge,total,ht_total_g>25,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,105.5
2007,Cercle Brugge,total,ht_total_g>25,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,105.5
2007,Cercle Brugge,total,ht_total_g>35,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,52.5
2007,Cercle Brugge,total,ht_total_g>35,1,Genk_Cercle Brugge_2007,2007-08-04,1,1,1,1,52.5
2007,Charleroi,home,ft_home,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,582.1
2007,Charleroi,home,ft_home_g<15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,370.1
2007,Charleroi,home,ft_home_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,564.0
2007,Charleroi,home,ft_home_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,799.4
2007,Charleroi,home,ft_home_g>15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,628.9
2007,Charleroi,home,ft_home_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,435.0
2007,Charleroi,home,ft_home_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,199.6
2007,Charleroi,total,ft_total,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,432.0
2007,Charleroi,total,ft_total_g<15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,308.1
2007,Charleroi,total,ft_total_g<15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,308.1
2007,Charleroi,total,ft_total_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,546.7
2007,Charleroi,total,ft_total_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,546.7
2007,Charleroi,total,ft_total_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,796.5
2007,Charleroi,total,ft_total_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,796.5
2007,Charleroi,total,ft_total_g>15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,690.9
2007,Charleroi,total,ft_total_g>15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,690.9
2007,Charleroi,total,ft_total_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,452.3
2007,Charleroi,total,ft_total_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,452.3
2007,Charleroi,total,ft_total_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,202.5
2007,Charleroi,total,ft_total_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,202.5
2007,Charleroi,home,ht_home,3,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,405.1
2007,Charleroi,home,ht_home_g<15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,687.8
2007,Charleroi,home,ht_home_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,905.6
2007,Charleroi,home,ht_home_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,941.0
2007,Charleroi,home,ht_home_g>15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,311.2
2007,Charleroi,home,ht_home_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,93.4
2007,Charleroi,home,ht_home_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,81.6
2007,Charleroi,total,ht_total,3,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,325.9
2007,Charleroi,total,ht_total_g<15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,711.5
2007,Charleroi,total,ht_total_g<15,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,711.5
2007,Charleroi,total,ht_total_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,932.1
2007,Charleroi,total,ht_total_g<25,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,932.1
2007,Charleroi,total,ht_total_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,970.4
2007,Charleroi,total,ht_total_g<35,1,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,970.4
2007,Charleroi,total,ht_total_g>15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,287.5
2007,Charleroi,total,ht_total_g>15,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,287.5
2007,Charleroi,total,ht_total_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,66.9
2007,Charleroi,total,ht_total_g>25,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,66.9
2007,Charleroi,total,ht_total_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,40.6
2007,Charleroi,total,ht_total_g>35,0,Charleroi_Roeselare_2007,2007-08-04,1,1,1,1,40.6
2007,Club Brugge,home,ft_home,3,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,711.3
2007,Club Brugge,home,ft_home_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,217.3
2007,Club Brugge,home,ft_home_g<25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,446.4
2007,Club Brugge,home,ft_home_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,617.1
2007,Club Brugge,home,ft_home_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,781.7
2007,Club Brugge,home,ft_home_g>25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,552.6
2007,Club Brugge,home,ft_home_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,381.9
2007,Club Brugge,total,ft_total,3,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,528.8
2007,Club Brugge,total,ft_total_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,258.3
2007,Club Brugge,total,ft_total_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,258.3
2007,Club Brugge,total,ft_total_g<25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,505.5
2007,Club Brugge,total,ft_total_g<25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,505.5
2007,Club Brugge,total,ft_total_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,670.1
2007,Club Brugge,total,ft_total_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,670.1
2007,Club Brugge,total,ft_total_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,740.7
2007,Club Brugge,total,ft_total_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,740.7
2007,Club Brugge,total,ft_total_g>25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,493.9
2007,Club Brugge,total,ft_total_g>25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,493.9
2007,Club Brugge,total,ft_total_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,328.9
2007,Club Brugge,total,ft_total_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,328.9
2007,Club Brugge,home,ht_home,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,570.0
2007,Club Brugge,home,ht_home_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,611.2
2007,Club Brugge,home,ht_home_g<25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,894.0
2007,Club Brugge,home,ht_home_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,952.8
2007,Club Brugge,home,ht_home_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,387.8
2007,Club Brugge,home,ht_home_g>25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,122.7
2007,Club Brugge,home,ht_home_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,93.4
2007,Club Brugge,total,ht_total,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,405.4
2007,Club Brugge,total,ht_total_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,667.1
2007,Club Brugge,total,ht_total_g<15,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,667.1
2007,Club Brugge,total,ht_total_g<25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,911.3
2007,Club Brugge,total,ht_total_g<25,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,911.3
2007,Club Brugge,total,ht_total_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,976.4
2007,Club Brugge,total,ht_total_g<35,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,976.4
2007,Club Brugge,total,ht_total_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,331.9
2007,Club Brugge,total,ht_total_g>15,1,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,331.9
2007,Club Brugge,total,ht_total_g>25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,87.7
2007,Club Brugge,total,ht_total_g>25,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,87.7
2007,Club Brugge,total,ht_total_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,46.6
2007,Club Brugge,total,ht_total_g>35,0,Club Brugge_Bergen_2007,2007-08-04,1,1,1,1,46.6
2007,Dender,home,ft_home,0,Dender_Germinal_2007,2007-08-04,1,1,1,1,205.5
2007,Dender,home,ft_home_g<15,0,Dender_Germinal_2007,2007-08-04,1,1,1,1,93.4
2007,Dender,home,ft_home_g<25,0,Dender_Germinal_2007,2007-08-04,1,1,1,1,240.9
2007,Dender,home,ft_home_g<35,1,Dender_Germinal_2007,2007-08-04,1,1,1,1,452.3
