year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Anderlecht,total,ft_total_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,689.5
2016,Anderlecht,total,ft_total_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,689.5
2016,Anderlecht,total,ft_total_g>15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,829.7
2016,Anderlecht,total,ft_total_g>15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,829.7
2016,Anderlecht,total,ft_total_g>25,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,513.0
2016,Anderlecht,total,ft_total_g>25,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,513.0
2016,Anderlecht,total,ft_total_g>35,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,309.5
2016,Anderlecht,total,ft_total_g>35,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,309.5
2016,Anderlecht,away,ht_away,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,319.6
2016,Anderlecht,away,ht_away_g<15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,679.5
2016,Anderlecht,away,ht_away_g<25,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,966.5
2016,Anderlecht,away,ht_away_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,979.9
2016,Anderlecht,away,ht_away_g>15,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,319.5
2016,Anderlecht,away,ht_away_g>25,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,72.7
2016,Anderlecht,away,ht_away_g>35,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,66.0
2016,Anderlecht,total,ht_total,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,429.6
2016,Anderlecht,total,ht_total_g<15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,673.2
2016,Anderlecht,total,ht_total_g<15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,673.2
2016,Anderlecht,total,ht_total_g<25,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,926.3
2016,Anderlecht,total,ht_total_g<25,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,926.3
2016,Anderlecht,total,ht_total_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,983.0
2016,Anderlecht,total,ht_total_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,983.0
2016,Anderlecht,total,ht_total_g>15,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,326.6
2016,Anderlecht,total,ht_total_g>15,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,326.6
2016,Anderlecht,total,ht_total_g>25,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,72.7
2016,Anderlecht,total,ht_total_g>25,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,72.7
2016,Anderlecht,total,ht_total_g>35,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,33.0
2016,Anderlecht,total,ht_total_g>35,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,33.0
2016,Charleroi,home,ft_home,3,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,399.7
2016,Charleroi,home,ft_home_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,272.9
2016,Charleroi,home,ft_home_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,593.0
2016,Charleroi,home,ft_home_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,786.5
2016,Charleroi,home,ft_home_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,726.3
2016,Charleroi,home,ft_home_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,406.3
2016,Charleroi,home,ft_home_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,213.1
2016,Charleroi,total,ft_total,3,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,359.5
2016,Charleroi,total,ft_total_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,266.4
2016,Charleroi,total,ft_total_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,266.4
2016,Charleroi,total,ft_total_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,540.0
2016,Charleroi,total,ft_total_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,540.0
2016,Charleroi,total,ft_total_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,756.4
2016,Charleroi,total,ft_total_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,756.4
2016,Charleroi,total,ft_total_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,732.8
2016,Charleroi,total,ft_total_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,732.8
2016,Charleroi,total,ft_total_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,460.0
2016,Charleroi,total,ft_total_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,460.0
2016,Charleroi,total,ft_total_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,243.2
2016,Charleroi,total,ft_total_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,243.2
2016,Charleroi,home,ht_home,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,259.8
2016,Charleroi,home,ht_home_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,766.5
2016,Charleroi,home,ht_home_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,926.3
2016,Charleroi,home,ht_home_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,993.3
2016,Charleroi,home,ht_home_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,233.0
2016,Charleroi,home,ht_home_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,72.7
2016,Charleroi,home,ht_home_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,66.0
2016,Charleroi,total,ht_total,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,209.4
2016,Charleroi,total,ht_total_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,739.6
2016,Charleroi,total,ht_total_g<15,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,739.6
2016,Charleroi,total,ht_total_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,923.0
2016,Charleroi,total,ht_total_g<25,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,923.0
2016,Charleroi,total,ht_total_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,990.0
2016,Charleroi,total,ht_total_g<35,1,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,990.0
2016,Charleroi,total,ht_total_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,259.4
2016,Charleroi,total,ht_total_g>15,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,259.4
2016,Charleroi,total,ht_total_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,76.3
2016,Charleroi,total,ht_total_g>25,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,76.3
2016,Charleroi,total,ht_total_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,39.7
2016,Charleroi,total,ht_total_g>35,0,Charleroi_Waasland-Beveren_2016,2016-07-30,1,1,1,1,39.7
2016,Eupen,away,ft_away,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,86.1
2016,Eupen,away,ft_away_g<15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,79.4
2016,Eupen,away,ft_away_g<25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,199.8
2016,Eupen,away,ft_away_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,406.1
2016,Eupen,away,ft_away_g>15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,426.2
2016,Eupen,away,ft_away_g>25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,212.8
2016,Eupen,away,ft_away_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,106.2
2016,Eupen,total,ft_total,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,193.0
2016,Eupen,total,ft_total_g<15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,103.2
2016,Eupen,total,ft_total_g<15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,103.2
2016,Eupen,total,ft_total_g<25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,279.6
2016,Eupen,total,ft_total_g<25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,279.6
2016,Eupen,total,ft_total_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,519.6
2016,Eupen,total,ft_total_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,519.6
2016,Eupen,total,ft_total_g>15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,599.6
2016,Eupen,total,ft_total_g>15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,599.6
2016,Eupen,total,ft_total_g>25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,373.0
2016,Eupen,total,ft_total_g>25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,373.0
2016,Eupen,total,ft_total_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,149.5
2016,Eupen,total,ft_total_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,149.5
2016,Eupen,away,ht_away,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,66.0
2016,Eupen,away,ht_away_g<15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,433.2
2016,Eupen,away,ht_away_g<25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,679.5
2016,Eupen,away,ht_away_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,853.0
2016,Eupen,away,ht_away_g>15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,112.9
2016,Eupen,away,ht_away_g>25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,66.0
2016,Eupen,away,ht_away_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,66.0
2016,Eupen,total,ht_total,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,126.4
2016,Eupen,total,ht_total_g<15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,490.0
2016,Eupen,total,ht_total_g<15,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,490.0
2016,Eupen,total,ht_total_g<25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,803.1
2016,Eupen,total,ht_total_g<25,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,803.1
2016,Eupen,total,ht_total_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,919.7
2016,Eupen,total,ht_total_g<35,1,Waregem_Eupen_2016,2016-07-30,1,1,1,1,919.7
2016,Eupen,total,ht_total_g>15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,196.3
2016,Eupen,total,ht_total_g>15,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,196.3
2016,Eupen,total,ht_total_g>25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,39.6
2016,Eupen,total,ht_total_g>25,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,39.6
2016,Eupen,total,ht_total_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,33.0
2016,Eupen,total,ht_total_g>35,0,Waregem_Eupen_2016,2016-07-30,1,1,1,1,33.0
2016,Lokeren,away,ft_away,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,333.2
2016,Lokeren,away,ft_away_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,299.9
2016,Lokeren,away,ft_away_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,606.2
2016,Lokeren,away,ft_away_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,799.5
2016,Lokeren,away,ft_away_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,699.8
2016,Lokeren,away,ft_away_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,392.9
2016,Lokeren,away,ft_away_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,199.5
2016,Lokeren,total,ft_total,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,352.9
2016,Lokeren,total,ft_total_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,259.6
2016,Lokeren,total,ft_total_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,259.6
2016,Lokeren,total,ft_total_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,533.0
2016,Lokeren,total,ft_total_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,533.0
2016,Lokeren,total,ft_total_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,773.0
2016,Lokeren,total,ft_total_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,773.0
2016,Lokeren,total,ft_total_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,739.8
2016,Lokeren,total,ft_total_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,739.8
2016,Lokeren,total,ft_total_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,466.0
2016,Lokeren,total,ft_total_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,466.0
2016,Lokeren,total,ft_total_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,226.5
2016,Lokeren,total,ft_total_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,226.5
2016,Lokeren,away,ht_away,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,332.9
2016,Lokeren,away,ht_away_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,732.8
2016,Lokeren,away,ht_away_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,899.5
2016,Lokeren,away,ht_away_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,979.9
2016,Lokeren,away,ht_away_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,266.3
2016,Lokeren,away,ht_away_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,99.5
2016,Lokeren,away,ht_away_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,66.0
2016,Lokeren,total,ht_total,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,286.2
2016,Lokeren,total,ht_total_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,699.6
2016,Lokeren,total,ht_total_g<15,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,699.6
2016,Lokeren,total,ht_total_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,916.5
2016,Lokeren,total,ht_total_g<25,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,916.5
2016,Lokeren,total,ht_total_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,979.9
2016,Lokeren,total,ht_total_g<35,1,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,979.9
2016,Lokeren,total,ht_total_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,299.6
2016,Lokeren,total,ht_total_g>15,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,299.6
2016,Lokeren,total,ht_total_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,83.0
2016,Lokeren,total,ht_total_g>25,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,83.0
2016,Lokeren,total,ht_total_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,42.9
2016,Lokeren,total,ht_total_g>35,0,St Truiden_Lokeren_2016,2016-07-30,1,1,1,1,42.9
2016,Mouscron,home,ft_home,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,213.2
2016,Mouscron,home,ft_home_g<15,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,66.0
2016,Mouscron,home,ft_home_g<25,0,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,286.1
2016,Mouscron,home,ft_home_g<35,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,446.4
2016,Mouscron,home,ft_home_g>15,1,Mouscron_Anderlecht_2016,2016-07-30,1,1,1,1,606.4
