year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2020,Antwerp,total,ht_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,33.4
2020,Antwerp,total,ht_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,33.4
2020,Cercle Brugge,away,ft_away,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,92.8
2020,Cercle Brugge,away,ft_away_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,226.4
2020,Cercle Brugge,away,ft_away_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,346.5
2020,Cercle Brugge,away,ft_away_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,599.6
2020,Cercle Brugge,away,ft_away_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,686.2
2020,Cercle Brugge,away,ft_away_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,513.2
2020,Cercle Brugge,away,ft_away_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,286.4
2020,Cercle Brugge,total,ft_total,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,222.9
2020,Cercle Brugge,total,ft_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,169.6
2020,Cercle Brugge,total,ft_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,169.6
2020,Cercle Brugge,total,ft_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,314.8
2020,Cercle Brugge,total,ft_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,314.8
2020,Cercle Brugge,total,ft_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,636.1
2020,Cercle Brugge,total,ft_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,636.1
2020,Cercle Brugge,total,ft_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,756.2
2020,Cercle Brugge,total,ft_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,756.2
2020,Cercle Brugge,total,ft_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,558.0
2020,Cercle Brugge,total,ft_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,558.0
2020,Cercle Brugge,total,ft_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,259.6
2020,Cercle Brugge,total,ft_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,259.6
2020,Cercle Brugge,away,ht_away,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,86.1
2020,Cercle Brugge,away,ht_away_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,573.0
2020,Cercle Brugge,away,ht_away_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,793.0
2020,Cercle Brugge,away,ht_away_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,926.5
2020,Cercle Brugge,away,ht_away_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,306.5
2020,Cercle Brugge,away,ht_away_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,139.7
2020,Cercle Brugge,away,ht_away_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,66.0
2020,Cercle Brugge,total,ht_total,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,186.4
2020,Cercle Brugge,total,ht_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,578.7
2020,Cercle Brugge,total,ht_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,578.7
2020,Cercle Brugge,total,ht_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,807.3
2020,Cercle Brugge,total,ht_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,807.3
2020,Cercle Brugge,total,ht_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,949.2
2020,Cercle Brugge,total,ht_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,949.2
2020,Cercle Brugge,total,ht_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,323.8
2020,Cercle Brugge,total,ht_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,323.8
2020,Cercle Brugge,total,ht_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,135.1
2020,Cercle Brugge,total,ht_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,135.1
2020,Cercle Brugge,total,ht_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,33.4
2020,Cercle Brugge,total,ht_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,33.4
2020,Charleroi,away,ft_away,3,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,346.3
2020,Charleroi,away,ft_away_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,266.2
2020,Charleroi,away,ft_away_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,506.4
2020,Charleroi,away,ft_away_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,679.4
2020,Charleroi,away,ft_away_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,732.8
2020,Charleroi,away,ft_away_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,493.2
2020,Charleroi,away,ft_away_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,319.7
2020,Charleroi,total,ft_total,3,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,456.7
2020,Charleroi,total,ft_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,232.8
2020,Charleroi,total,ft_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,232.8
2020,Charleroi,total,ft_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,503.2
2020,Charleroi,total,ft_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,503.2
2020,Charleroi,total,ft_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,743.1
2020,Charleroi,total,ft_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,743.1
2020,Charleroi,total,ft_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,766.3
2020,Charleroi,total,ft_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,766.3
2020,Charleroi,total,ft_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,495.9
2020,Charleroi,total,ft_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,495.9
2020,Charleroi,total,ft_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,256.2
2020,Charleroi,total,ft_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,256.2
2020,Charleroi,away,ht_away,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,279.8
2020,Charleroi,away,ht_away_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,633.0
2020,Charleroi,away,ht_away_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,839.7
2020,Charleroi,away,ht_away_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,959.8
2020,Charleroi,away,ht_away_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,366.3
2020,Charleroi,away,ht_away_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,159.8
2020,Charleroi,away,ht_away_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,66.0
2020,Charleroi,total,ht_total,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,304.8
2020,Charleroi,total,ht_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,702.8
2020,Charleroi,total,ht_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,702.8
2020,Charleroi,total,ht_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,902.2
2020,Charleroi,total,ht_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,902.2
2020,Charleroi,total,ht_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,975.8
2020,Charleroi,total,ht_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,975.8
2020,Charleroi,total,ht_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,296.2
2020,Charleroi,total,ht_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,296.2
2020,Charleroi,total,ht_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,97.1
2020,Charleroi,total,ht_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,97.1
2020,Charleroi,total,ht_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,33.4
2020,Charleroi,total,ht_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,33.4
2020,Club Brugge,home,ft_home,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,773.0
2020,Club Brugge,home,ft_home_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,179.5
2020,Club Brugge,home,ft_home_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,326.1
2020,Club Brugge,home,ft_home_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,619.9
2020,Club Brugge,home,ft_home_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,819.6
2020,Club Brugge,home,ft_home_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,672.9
2020,Club Brugge,home,ft_home_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,379.8
2020,Club Brugge,total,ft_total,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,642.7
2020,Club Brugge,total,ft_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,199.5
2020,Club Brugge,total,ft_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,199.5
2020,Club Brugge,total,ft_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,382.6
2020,Club Brugge,total,ft_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,382.6
2020,Club Brugge,total,ft_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,666.9
2020,Club Brugge,total,ft_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,666.9
2020,Club Brugge,total,ft_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,799.7
2020,Club Brugge,total,ft_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,799.7
2020,Club Brugge,total,ft_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,616.7
2020,Club Brugge,total,ft_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,616.7
2020,Club Brugge,total,ft_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,332.1
2020,Club Brugge,total,ft_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,332.1
2020,Club Brugge,home,ht_home,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,613.0
2020,Club Brugge,home,ht_home_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,526.3
2020,Club Brugge,home,ht_home_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,846.4
2020,Club Brugge,home,ht_home_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,966.5
2020,Club Brugge,home,ht_home_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,473.0
2020,Club Brugge,home,ht_home_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,152.8
2020,Club Brugge,home,ht_home_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,66.0
2020,Club Brugge,total,ht_total,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,484.3
2020,Club Brugge,total,ht_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,578.5
2020,Club Brugge,total,ht_total_g<15,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,578.5
2020,Club Brugge,total,ht_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,838.9
2020,Club Brugge,total,ht_total_g<25,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,838.9
2020,Club Brugge,total,ht_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,972.5
2020,Club Brugge,total,ht_total_g<35,1,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,972.5
2020,Club Brugge,total,ht_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,420.8
2020,Club Brugge,total,ht_total_g>15,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,420.8
2020,Club Brugge,total,ht_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,160.3
2020,Club Brugge,total,ht_total_g>25,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,160.3
2020,Club Brugge,total,ht_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,36.7
2020,Club Brugge,total,ht_total_g>35,0,Club Brugge_Charleroi_2020,2020-08-08,1,1,1,1,36.7
2020,Mouscron,away,ft_away,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,225.4
2020,Mouscron,away,ft_away_g<15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,240.6
2020,Mouscron,away,ft_away_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,409.3
2020,Mouscron,away,ft_away_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,703.3
2020,Mouscron,away,ft_away_g>15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,758.9
2020,Mouscron,away,ft_away_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,589.9
2020,Mouscron,away,ft_away_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,296.0
2020,Mouscron,total,ft_total,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,310.3
2020,Mouscron,total,ft_total_g<15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,279.6
2020,Mouscron,total,ft_total_g<15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,279.6
2020,Mouscron,total,ft_total_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,425.0
2020,Mouscron,total,ft_total_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,425.0
2020,Mouscron,total,ft_total_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,694.5
2020,Mouscron,total,ft_total_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,694.5
2020,Mouscron,total,ft_total_g>15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,719.4
2020,Mouscron,total,ft_total_g>15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,719.4
2020,Mouscron,total,ft_total_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,574.3
2020,Mouscron,total,ft_total_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,574.3
2020,Mouscron,total,ft_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,304.7
2020,Mouscron,total,ft_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,304.7
2020,Mouscron,away,ht_away,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,305.5
2020,Mouscron,away,ht_away_g<15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,758.9
2020,Mouscron,away,ht_away_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,917.7
2020,Mouscron,away,ht_away_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,993.3
2020,Mouscron,away,ht_away_g>15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,240.6
2020,Mouscron,away,ht_away_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,81.4
2020,Mouscron,away,ht_away_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,66.0
2020,Mouscron,total,ht_total,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,293.1
2020,Mouscron,total,ht_total_g<15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,702.7
2020,Mouscron,total,ht_total_g<15,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,702.7
2020,Mouscron,total,ht_total_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,915.4
2020,Mouscron,total,ht_total_g<25,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,915.4
2020,Mouscron,total,ht_total_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,989.8
2020,Mouscron,total,ht_total_g<35,1,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,989.8
2020,Mouscron,total,ht_total_g>15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,296.3
2020,Mouscron,total,ht_total_g>15,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,296.3
2020,Mouscron,total,ht_total_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,83.7
2020,Mouscron,total,ht_total_g>25,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,83.7
2020,Mouscron,total,ht_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,33.4
2020,Mouscron,total,ht_total_g>35,0,Antwerp_Mouscron_2020,2020-08-08,1,1,1,1,33.4
2020,Standard,home,ft_home,3,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,579.6
2020,Standard,home,ft_home_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,226.4
2020,Standard,home,ft_home_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,433.1
2020,Standard,home,ft_home_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,679.5
2020,Standard,home,ft_home_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,772.8
2020,Standard,home,ft_home_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,566.2
2020,Standard,home,ft_home_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,319.5
2020,Standard,total,ft_total,3,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,449.3
2020,Standard,total,ft_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,205.4
2020,Standard,total,ft_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,205.4
2020,Standard,total,ft_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,418.4
2020,Standard,total,ft_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,418.4
2020,Standard,total,ft_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,668.8
2020,Standard,total,ft_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,668.8
2020,Standard,total,ft_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,793.6
2020,Standard,total,ft_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,793.6
2020,Standard,total,ft_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,581.0
2020,Standard,total,ft_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,581.0
2020,Standard,total,ft_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,330.5
2020,Standard,total,ft_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,330.5
2020,Standard,home,ht_home,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,386.1
2020,Standard,home,ht_home_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,653.1
2020,Standard,home,ht_home_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,906.4
2020,Standard,home,ht_home_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,946.6
2020,Standard,home,ht_home_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,346.5
2020,Standard,home,ht_home_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,119.4
2020,Standard,home,ht_home_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,106.0
2020,Standard,total,ht_total,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,368.9
2020,Standard,total,ht_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,676.4
2020,Standard,total,ht_total_g<15,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,676.4
2020,Standard,total,ht_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,933.1
2020,Standard,total,ht_total_g<25,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,933.1
2020,Standard,total,ht_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,969.8
2020,Standard,total,ht_total_g<35,1,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,969.8
2020,Standard,total,ht_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,322.9
2020,Standard,total,ht_total_g>15,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,322.9
2020,Standard,total,ht_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,93.5
2020,Standard,total,ht_total_g>25,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,93.5
2020,Standard,total,ht_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,53.4
2020,Standard,total,ht_total_g>35,0,Standard_Cercle Brugge_2020,2020-08-08,1,1,1,1,53.4
2020,Anderlecht,away,ft_away,1,Mechelen_Anderlecht_2020,2020-08-09,1,1,1,1,400.3
2020,Anderlecht,away,ft_away_g<15,0,Mechelen_Anderlecht_2020,2020-08-09,1,1,1,1,247.2
2020,Anderlecht,away,ft_away_g<25,0,Mechelen_Anderlecht_2020,2020-08-09,1,1,1,1,393.1
2020,Anderlecht,away,ft_away_g<35,0,Mechelen_Anderlecht_2020,2020-08-09,1,1,1,1,756.1
