year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2010,Waregem,total,ht_total_g<25,1,Standard_Waregem_2010,2010-07-30,1,1,1,1,958.9
2010,Waregem,total,ht_total_g<35,1,Standard_Waregem_2010,2010-07-30,1,1,1,1,976.6
2010,Waregem,total,ht_total_g<35,1,Standard_Waregem_2010,2010-07-30,1,1,1,1,976.6
2010,Waregem,total,ht_total_g>15,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,371.3
2010,Waregem,total,ht_total_g>15,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,371.3
2010,Waregem,total,ht_total_g>25,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,40.1
2010,Waregem,total,ht_total_g>25,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,40.1
2010,Waregem,total,ht_total_g>35,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,31.4
2010,Waregem,total,ht_total_g>35,0,Standard_Waregem_2010,2010-07-30,1,1,1,1,31.4
2010,Anderlecht,home,ft_home,3,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,813.7
2010,Anderlecht,home,ft_home_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,179.8
2010,Anderlecht,home,ft_home_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,486.8
2010,Anderlecht,home,ft_home_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,649.1
2010,Anderlecht,home,ft_home_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,819.2
2010,Anderlecht,home,ft_home_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,512.2
2010,Anderlecht,home,ft_home_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,349.9
2010,Anderlecht,total,ft_total,3,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,716.5
2010,Anderlecht,total,ft_total_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,154.5
2010,Anderlecht,total,ft_total_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,154.5
2010,Anderlecht,total,ft_total_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,482.0
2010,Anderlecht,total,ft_total_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,482.0
2010,Anderlecht,total,ft_total_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,659.3
2010,Anderlecht,total,ft_total_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,659.3
2010,Anderlecht,total,ft_total_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,844.5
2010,Anderlecht,total,ft_total_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,844.5
2010,Anderlecht,total,ft_total_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,517.4
2010,Anderlecht,total,ft_total_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,517.4
2010,Anderlecht,total,ft_total_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,339.7
2010,Anderlecht,total,ft_total_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,339.7
2010,Anderlecht,home,ht_home,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,564.5
2010,Anderlecht,home,ht_home_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,436.6
2010,Anderlecht,home,ht_home_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,813.0
2010,Anderlecht,home,ht_home_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,952.8
2010,Anderlecht,home,ht_home_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,562.4
2010,Anderlecht,home,ht_home_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,186.0
2010,Anderlecht,home,ht_home_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,80.9
2010,Anderlecht,total,ht_total,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,518.9
2010,Anderlecht,total,ht_total_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,550.3
2010,Anderlecht,total,ht_total_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,550.3
2010,Anderlecht,total,ht_total_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,868.0
2010,Anderlecht,total,ht_total_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,868.0
2010,Anderlecht,total,ht_total_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,947.1
2010,Anderlecht,total,ht_total_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,947.1
2010,Anderlecht,total,ht_total_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,448.7
2010,Anderlecht,total,ht_total_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,448.7
2010,Anderlecht,total,ht_total_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,131.0
2010,Anderlecht,total,ht_total_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,131.0
2010,Anderlecht,total,ht_total_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,51.9
2010,Anderlecht,total,ht_total_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,51.9
2010,Club Brugge,away,ft_away,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,440.8
2010,Club Brugge,away,ft_away_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,186.8
2010,Club Brugge,away,ft_away_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,483.8
2010,Club Brugge,away,ft_away_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,646.9
2010,Club Brugge,away,ft_away_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,812.2
2010,Club Brugge,away,ft_away_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,515.2
2010,Club Brugge,away,ft_away_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,352.5
2010,Club Brugge,total,ft_total,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,560.2
2010,Club Brugge,total,ft_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,206.3
2010,Club Brugge,total,ft_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,206.3
2010,Club Brugge,total,ft_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,473.9
2010,Club Brugge,total,ft_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,473.9
2010,Club Brugge,total,ft_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,665.3
2010,Club Brugge,total,ft_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,665.3
2010,Club Brugge,total,ft_total_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,792.7
2010,Club Brugge,total,ft_total_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,792.7
2010,Club Brugge,total,ft_total_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,525.2
2010,Club Brugge,total,ft_total_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,525.2
2010,Club Brugge,total,ft_total_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,333.7
2010,Club Brugge,total,ft_total_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,333.7
2010,Club Brugge,away,ht_away,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,289.7
2010,Club Brugge,away,ht_away_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,595.3
2010,Club Brugge,away,ht_away_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,786.0
2010,Club Brugge,away,ht_away_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,982.3
2010,Club Brugge,away,ht_away_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,403.7
2010,Club Brugge,away,ht_away_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,213.0
2010,Club Brugge,away,ht_away_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,63.2
2010,Club Brugge,total,ht_total,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,305.5
2010,Club Brugge,total,ht_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,631.4
2010,Club Brugge,total,ht_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,631.4
2010,Club Brugge,total,ht_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,805.5
2010,Club Brugge,total,ht_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,805.5
2010,Club Brugge,total,ht_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,952.9
2010,Club Brugge,total,ht_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,952.9
2010,Club Brugge,total,ht_total_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,367.6
2010,Club Brugge,total,ht_total_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,367.6
2010,Club Brugge,total,ht_total_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,193.9
2010,Club Brugge,total,ht_total_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,193.9
2010,Club Brugge,total,ht_total_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,49.1
2010,Club Brugge,total,ht_total_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,49.1
2010,Eupen,away,ft_away,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,63.2
2010,Eupen,away,ft_away_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,75.0
2010,Eupen,away,ft_away_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,324.9
2010,Eupen,away,ft_away_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,476.1
2010,Eupen,away,ft_away_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,551.7
2010,Eupen,away,ft_away_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,278.6
2010,Eupen,away,ft_away_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,138.8
2010,Eupen,total,ft_total,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,121.3
2010,Eupen,total,ft_total_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,95.8
2010,Eupen,total,ft_total_g<15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,95.8
2010,Eupen,total,ft_total_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,353.5
2010,Eupen,total,ft_total_g<25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,353.5
2010,Eupen,total,ft_total_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,566.3
2010,Eupen,total,ft_total_g<35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,566.3
2010,Eupen,total,ft_total_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,641.7
2010,Eupen,total,ft_total_g>15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,641.7
2010,Eupen,total,ft_total_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,319.0
2010,Eupen,total,ft_total_g>25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,319.0
2010,Eupen,total,ft_total_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,147.5
2010,Eupen,total,ft_total_g>35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,147.5
2010,Eupen,away,ht_away,3,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,63.2
2010,Eupen,away,ht_away_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,418.9
2010,Eupen,away,ht_away_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,680.1
2010,Eupen,away,ht_away_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,854.3
2010,Eupen,away,ht_away_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,109.3
2010,Eupen,away,ht_away_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,63.2
2010,Eupen,away,ht_away_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,63.2
2010,Eupen,total,ht_total,3,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,107.6
2010,Eupen,total,ht_total_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,488.5
2010,Eupen,total,ht_total_g<15,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,488.5
2010,Eupen,total,ht_total_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,764.3
2010,Eupen,total,ht_total_g<25,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,764.3
2010,Eupen,total,ht_total_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,883.7
2010,Eupen,total,ht_total_g<35,1,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,883.7
2010,Eupen,total,ht_total_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,159.2
2010,Eupen,total,ht_total_g>15,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,159.2
2010,Eupen,total,ht_total_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,31.4
2010,Eupen,total,ht_total_g>25,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,31.4
2010,Eupen,total,ht_total_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,31.4
2010,Eupen,total,ht_total_g>35,0,Anderlecht_Eupen_2010,2010-07-31,1,1,1,1,31.4
2010,Gent,away,ft_away,3,Westerlo_Gent_2010,2010-07-31,1,1,1,1,446.8
2010,Gent,away,ft_away_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,237.2
2010,Gent,away,ft_away_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,486.0
2010,Gent,away,ft_away_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,620.4
2010,Gent,away,ft_away_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,761.8
2010,Gent,away,ft_away_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,513.0
2010,Gent,away,ft_away_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,378.6
2010,Gent,total,ft_total,3,Westerlo_Gent_2010,2010-07-31,1,1,1,1,485.1
2010,Gent,total,ft_total_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,179.4
2010,Gent,total,ft_total_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,179.4
2010,Gent,total,ft_total_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,441.2
2010,Gent,total,ft_total_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,441.2
2010,Gent,total,ft_total_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,641.7
2010,Gent,total,ft_total_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,641.7
2010,Gent,total,ft_total_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,819.6
2010,Gent,total,ft_total_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,819.6
2010,Gent,total,ft_total_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,557.8
2010,Gent,total,ft_total_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,557.8
2010,Gent,total,ft_total_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,357.3
2010,Gent,total,ft_total_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,357.3
2010,Gent,away,ht_away,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,290.4
2010,Gent,away,ht_away_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,620.6
2010,Gent,away,ht_away_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,784.5
2010,Gent,away,ht_away_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,907.4
2010,Gent,away,ht_away_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,378.4
2010,Gent,away,ht_away_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,220.4
2010,Gent,away,ht_away_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,109.3
2010,Gent,total,ht_total,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,343.0
2010,Gent,total,ht_total_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,609.2
2010,Gent,total,ht_total_g<15,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,609.2
2010,Gent,total,ht_total_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,862.5
2010,Gent,total,ht_total_g<25,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,862.5
2010,Gent,total,ht_total_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,947.5
2010,Gent,total,ht_total_g<35,1,Westerlo_Gent_2010,2010-07-31,1,1,1,1,947.5
2010,Gent,total,ht_total_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,389.8
2010,Gent,total,ht_total_g>15,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,389.8
2010,Gent,total,ht_total_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,136.5
2010,Gent,total,ht_total_g>25,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,136.5
2010,Gent,total,ht_total_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,54.5
2010,Gent,total,ht_total_g>35,0,Westerlo_Gent_2010,2010-07-31,1,1,1,1,54.5
2010,Kortrijk,home,ft_home,3,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,403.7
2010,Kortrijk,home,ft_home_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,203.0
2010,Kortrijk,home,ft_home_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,457.6
2010,Kortrijk,home,ft_home_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,672.7
2010,Kortrijk,home,ft_home_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,672.4
2010,Kortrijk,home,ft_home_g>25,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,394.5
2010,Kortrijk,home,ft_home_g>35,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,214.5
2010,Kortrijk,total,ft_total,3,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,288.5
2010,Kortrijk,total,ft_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,205.8
2010,Kortrijk,total,ft_total_g<15,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,205.8
2010,Kortrijk,total,ft_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,506.6
2010,Kortrijk,total,ft_total_g<25,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,506.6
2010,Kortrijk,total,ft_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,664.6
2010,Kortrijk,total,ft_total_g<35,1,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,664.6
2010,Kortrijk,total,ft_total_g>15,0,Kortrijk_Club Brugge_2010,2010-07-31,1,1,1,1,710.9
