year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2011,Anderlecht,total,ht_total_g>15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,346.4
2011,Anderlecht,total,ht_total_g>25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,89.4
2011,Anderlecht,total,ht_total_g>25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,89.4
2011,Anderlecht,total,ht_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,44.1
2011,Anderlecht,total,ht_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,44.1
2011,Oud-Heverlee Leuven,home,ft_home,3,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,175.4
2011,Oud-Heverlee Leuven,home,ft_home_g<15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,71.0
2011,Oud-Heverlee Leuven,home,ft_home_g<25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,268.3
2011,Oud-Heverlee Leuven,home,ft_home_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,510.5
2011,Oud-Heverlee Leuven,home,ft_home_g>15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,541.6
2011,Oud-Heverlee Leuven,home,ft_home_g>25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,285.8
2011,Oud-Heverlee Leuven,home,ft_home_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,98.2
2011,Oud-Heverlee Leuven,total,ft_total,3,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,125.1
2011,Oud-Heverlee Leuven,total,ft_total_g<15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,122.9
2011,Oud-Heverlee Leuven,total,ft_total_g<15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,122.9
2011,Oud-Heverlee Leuven,total,ft_total_g<25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,350.6
2011,Oud-Heverlee Leuven,total,ft_total_g<25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,350.6
2011,Oud-Heverlee Leuven,total,ft_total_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,554.9
2011,Oud-Heverlee Leuven,total,ft_total_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,554.9
2011,Oud-Heverlee Leuven,total,ft_total_g>15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,604.8
2011,Oud-Heverlee Leuven,total,ft_total_g>15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,604.8
2011,Oud-Heverlee Leuven,total,ft_total_g>25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,328.4
2011,Oud-Heverlee Leuven,total,ft_total_g>25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,328.4
2011,Oud-Heverlee Leuven,total,ft_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,147.7
2011,Oud-Heverlee Leuven,total,ft_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,147.7
2011,Oud-Heverlee Leuven,home,ht_home,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,76.9
2011,Oud-Heverlee Leuven,home,ht_home_g<15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,396.3
2011,Oud-Heverlee Leuven,home,ht_home_g<25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,692.1
2011,Oud-Heverlee Leuven,home,ht_home_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,820.1
2011,Oud-Heverlee Leuven,home,ht_home_g>15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,119.8
2011,Oud-Heverlee Leuven,home,ht_home_g>25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,65.1
2011,Oud-Heverlee Leuven,home,ht_home_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,65.1
2011,Oud-Heverlee Leuven,total,ht_total,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,115.6
2011,Oud-Heverlee Leuven,total,ht_total_g<15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,490.0
2011,Oud-Heverlee Leuven,total,ht_total_g<15,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,490.0
2011,Oud-Heverlee Leuven,total,ht_total_g<25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,747.4
2011,Oud-Heverlee Leuven,total,ht_total_g<25,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,747.4
2011,Oud-Heverlee Leuven,total,ht_total_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,857.8
2011,Oud-Heverlee Leuven,total,ht_total_g<35,1,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,857.8
2011,Oud-Heverlee Leuven,total,ht_total_g>15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,150.6
2011,Oud-Heverlee Leuven,total,ht_total_g>15,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,150.6
2011,Oud-Heverlee Leuven,total,ht_total_g>25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,32.4
2011,Oud-Heverlee Leuven,total,ht_total_g>25,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,32.4
2011,Oud-Heverlee Leuven,total,ht_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,32.4
2011,Oud-Heverlee Leuven,total,ht_total_g>35,0,Oud-Heverlee Leuven_Anderlecht_2011,2011-07-29,1,1,1,1,32.4
2011,Bergen,home,ft_home,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,181.3
2011,Bergen,home,ft_home_g<15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,124.1
2011,Bergen,home,ft_home_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,386.0
2011,Bergen,home,ft_home_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,604.6
2011,Bergen,home,ft_home_g>15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,623.9
2011,Bergen,home,ft_home_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,297.5
2011,Bergen,home,ft_home_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,121.8
2011,Bergen,total,ft_total,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,133.9
2011,Bergen,total,ft_total_g<15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,155.2
2011,Bergen,total,ft_total_g<15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,155.2
2011,Bergen,total,ft_total_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,406.6
2011,Bergen,total,ft_total_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,406.6
2011,Bergen,total,ft_total_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,616.7
2011,Bergen,total,ft_total_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,616.7
2011,Bergen,total,ft_total_g>15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,648.8
2011,Bergen,total,ft_total_g>15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,648.8
2011,Bergen,total,ft_total_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,384.4
2011,Bergen,total,ft_total_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,384.4
2011,Bergen,total,ft_total_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,174.1
2011,Bergen,total,ft_total_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,174.1
2011,Bergen,home,ht_home,3,Bergen_Standard_2011,2011-07-30,1,1,1,1,106.4
2011,Bergen,home,ht_home_g<15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,490.4
2011,Bergen,home,ht_home_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,762.9
2011,Bergen,home,ht_home_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,855.5
2011,Bergen,home,ht_home_g>15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,167.0
2011,Bergen,home,ht_home_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,65.1
2011,Bergen,home,ht_home_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,65.1
2011,Bergen,total,ht_total,3,Bergen_Standard_2011,2011-07-30,1,1,1,1,127.3
2011,Bergen,total,ht_total_g<15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,539.9
2011,Bergen,total,ht_total_g<15,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,539.9
2011,Bergen,total,ht_total_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,776.8
2011,Bergen,total,ht_total_g<25,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,776.8
2011,Bergen,total,ht_total_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,887.3
2011,Bergen,total,ht_total_g<35,1,Bergen_Standard_2011,2011-07-30,1,1,1,1,887.3
2011,Bergen,total,ht_total_g>15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,194.8
2011,Bergen,total,ht_total_g>15,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,194.8
2011,Bergen,total,ht_total_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,64.8
2011,Bergen,total,ht_total_g>25,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,64.8
2011,Bergen,total,ht_total_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,32.4
2011,Bergen,total,ht_total_g>35,0,Bergen_Standard_2011,2011-07-30,1,1,1,1,32.4
2011,Cercle Brugge,away,ft_away,3,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,270.5
2011,Cercle Brugge,away,ft_away_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,234.1
2011,Cercle Brugge,away,ft_away_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,405.0
2011,Cercle Brugge,away,ft_away_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,711.6
2011,Cercle Brugge,away,ft_away_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,765.3
2011,Cercle Brugge,away,ft_away_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,594.0
2011,Cercle Brugge,away,ft_away_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,287.4
2011,Cercle Brugge,total,ft_total,3,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,396.2
2011,Cercle Brugge,total,ft_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,270.0
2011,Cercle Brugge,total,ft_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,270.0
2011,Cercle Brugge,total,ft_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,442.4
2011,Cercle Brugge,total,ft_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,442.4
2011,Cercle Brugge,total,ft_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,695.6
2011,Cercle Brugge,total,ft_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,695.6
2011,Cercle Brugge,total,ft_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,729.4
2011,Cercle Brugge,total,ft_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,729.4
2011,Cercle Brugge,total,ft_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,556.6
2011,Cercle Brugge,total,ft_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,556.6
2011,Cercle Brugge,total,ft_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,303.4
2011,Cercle Brugge,total,ft_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,303.4
2011,Cercle Brugge,away,ht_away,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,229.2
2011,Cercle Brugge,away,ht_away_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,666.9
2011,Cercle Brugge,away,ht_away_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,915.8
2011,Cercle Brugge,away,ht_away_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,954.8
2011,Cercle Brugge,away,ht_away_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,332.4
2011,Cercle Brugge,away,ht_away_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,110.0
2011,Cercle Brugge,away,ht_away_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,71.0
2011,Cercle Brugge,total,ht_total,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,291.4
2011,Cercle Brugge,total,ht_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,710.7
2011,Cercle Brugge,total,ht_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,710.7
2011,Cercle Brugge,total,ht_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,924.4
2011,Cercle Brugge,total,ht_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,924.4
2011,Cercle Brugge,total,ht_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,963.7
2011,Cercle Brugge,total,ht_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,963.7
2011,Cercle Brugge,total,ht_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,288.3
2011,Cercle Brugge,total,ht_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,288.3
2011,Cercle Brugge,total,ht_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,74.6
2011,Cercle Brugge,total,ht_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,74.6
2011,Cercle Brugge,total,ht_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,35.3
2011,Cercle Brugge,total,ht_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,35.3
2011,Genk,home,ft_home,3,Genk_Germinal_2011,2011-07-30,1,1,1,1,507.9
2011,Genk,home,ft_home_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,199.7
2011,Genk,home,ft_home_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,479.3
2011,Genk,home,ft_home_g<35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,714.6
2011,Genk,home,ft_home_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,799.3
2011,Genk,home,ft_home_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,519.7
2011,Genk,home,ft_home_g>35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,284.8
2011,Genk,total,ft_total,3,Genk_Germinal_2011,2011-07-30,1,1,1,1,462.1
2011,Genk,total,ft_total_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,213.6
2011,Genk,total,ft_total_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,213.6
2011,Genk,total,ft_total_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,492.2
2011,Genk,total,ft_total_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,492.2
2011,Genk,total,ft_total_g<35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,674.5
2011,Genk,total,ft_total_g<35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,674.5
2011,Genk,total,ft_total_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,786.1
2011,Genk,total,ft_total_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,786.1
2011,Genk,total,ft_total_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,506.8
2011,Genk,total,ft_total_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,506.8
2011,Genk,total,ft_total_g>35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,324.9
2011,Genk,total,ft_total_g>35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,324.9
2011,Genk,home,ht_home,3,Genk_Germinal_2011,2011-07-30,1,1,1,1,339.4
2011,Genk,home,ht_home_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,556.5
2011,Genk,home,ht_home_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,795.6
2011,Genk,home,ht_home_g<35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,940.5
2011,Genk,home,ht_home_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,442.9
2011,Genk,home,ht_home_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,225.0
2011,Genk,home,ht_home_g>35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,91.9
2011,Genk,total,ht_total,3,Genk_Germinal_2011,2011-07-30,1,1,1,1,311.7
2011,Genk,total,ht_total_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,608.5
2011,Genk,total,ht_total_g<15,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,608.5
2011,Genk,total,ht_total_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,862.0
2011,Genk,total,ht_total_g<25,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,862.0
2011,Genk,total,ht_total_g<35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,964.3
2011,Genk,total,ht_total_g<35,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,964.3
2011,Genk,total,ht_total_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,387.5
2011,Genk,total,ht_total_g>15,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,387.5
2011,Genk,total,ht_total_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,134.4
2011,Genk,total,ht_total_g>25,1,Genk_Germinal_2011,2011-07-30,1,1,1,1,134.4
2011,Genk,total,ht_total_g>35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,48.5
2011,Genk,total,ht_total_g>35,0,Genk_Germinal_2011,2011-07-30,1,1,1,1,48.5
2011,Gent,home,ft_home,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,601.9
2011,Gent,home,ft_home_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,130.9
2011,Gent,home,ft_home_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,371.5
2011,Gent,home,ft_home_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,644.2
2011,Gent,home,ft_home_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,868.1
2011,Gent,home,ft_home_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,627.5
2011,Gent,home,ft_home_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,355.2
2011,Gent,total,ft_total,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,517.5
2011,Gent,total,ft_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,171.6
2011,Gent,total,ft_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,171.6
2011,Gent,total,ft_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,398.7
2011,Gent,total,ft_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,398.7
2011,Gent,total,ft_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,612.1
2011,Gent,total,ft_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,612.1
2011,Gent,total,ft_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,827.4
2011,Gent,total,ft_total_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,827.4
2011,Gent,total,ft_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,600.3
2011,Gent,total,ft_total_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,600.3
2011,Gent,total,ft_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,386.9
2011,Gent,total,ft_total_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,386.9
2011,Gent,home,ht_home,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,439.7
2011,Gent,home,ht_home_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,555.4
2011,Gent,home,ht_home_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,896.4
2011,Gent,home,ht_home_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,967.3
2011,Gent,home,ht_home_g>15,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,443.6
2011,Gent,home,ht_home_g>25,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,124.6
2011,Gent,home,ht_home_g>35,0,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,65.1
2011,Gent,total,ht_total,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,373.2
2011,Gent,total,ht_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,568.0
2011,Gent,total,ht_total_g<15,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,568.0
2011,Gent,total,ht_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,807.8
2011,Gent,total,ht_total_g<25,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,807.8
2011,Gent,total,ht_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,936.8
2011,Gent,total,ht_total_g<35,1,Gent_Cercle Brugge_2011,2011-07-30,1,1,1,1,936.8
