Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-09-25,Parma_Roma_2011,Roma,2,2,4,3
2011-09-25,Chievo_Genoa_2011,Chievo,3,1,4,3
2011-09-25,Lazio_Palermo_2011,Lazio,2,2,4,3
2011-09-25,Chievo_Genoa_2011,Genoa,2,2,4,3
2011-09-25,Cagliari_Udinese_2011,Cagliari,2,2,4,3
2011-09-25,Catania_Juventus_2011,Juventus,2,2,4,3
2011-09-25,Siena_Lecce_2011,Lecce,2,2,4,3
2011-09-25,Lazio_Palermo_2011,Palermo,2,2,4,3
2011-09-25,Cagliari_Udinese_2011,Udinese,1,3,4,3
2011-09-25,Atalanta_Novara_2011,Atalanta,2,2,4,3
2011-10-01,Roma_Atalanta_2011,Atalanta,2,3,5,4
2011-10-01,Inter_Napoli_2011,Inter,2,3,5,4
2011-10-01,Inter_Napoli_2011,Napoli,2,3,5,4
2011-10-01,Roma_Atalanta_2011,Roma,3,2,5,4
2011-10-02,Udinese_Bologna_2011,Bologna,2,3,5,4
2011-10-02,Lecce_Cagliari_2011,Lecce,3,2,5,4
2011-10-02,Palermo_Siena_2011,Palermo,3,2,5,4
2011-10-02,Fiorentina_Lazio_2011,Lazio,2,3,5,4
2011-10-02,Fiorentina_Lazio_2011,Fiorentina,3,2,5,4
2011-10-02,Juventus_Milan_2011,Milan,3,2,5,4
2011-10-02,Cesena_Chievo_2011,Chievo,3,2,5,4
2011-10-02,Juventus_Milan_2011,Juventus,3,2,5,4
2011-10-02,Novara_Catania_2011,Novara,2,3,5,4
2011-10-02,Palermo_Siena_2011,Siena,2,3,5,4
2011-10-02,Cesena_Chievo_2011,Cesena,3,2,5,4
2011-10-02,Udinese_Bologna_2011,Udinese,2,3,5,4
2011-10-02,Parma_Genoa_2011,Genoa,2,3,5,4
2011-10-02,Lecce_Cagliari_2011,Cagliari,2,3,5,4
2011-10-02,Parma_Genoa_2011,Parma,3,2,5,4
2011-10-02,Novara_Catania_2011,Catania,3,2,5,4
2011-10-15,Catania_Inter_2011,Inter,2,4,6,6
2011-10-15,Milan_Palermo_2011,Palermo,3,3,6,6
2011-10-15,Napoli_Parma_2011,Parma,3,3,6,6
2011-10-15,Catania_Inter_2011,Catania,4,2,6,6
2011-10-15,Milan_Palermo_2011,Milan,4,2,6,6
2011-10-15,Napoli_Parma_2011,Napoli,3,3,6,6
2011-10-16,Cagliari_Siena_2011,Cagliari,3,3,6,6
2011-10-16,Novara_Bologna_2011,Bologna,2,4,6,6
2011-10-16,Cagliari_Siena_2011,Siena,2,4,6,6
2011-10-16,Lazio_Roma_2011,Lazio,3,3,6,6
2011-10-16,Genoa_Lecce_2011,Genoa,3,3,6,6
2011-10-16,Genoa_Lecce_2011,Lecce,3,3,6,6
2011-10-16,Cesena_Fiorentina_2011,Fiorentina,3,3,6,6
2011-10-16,Novara_Bologna_2011,Novara,3,3,6,6
2011-10-16,Lazio_Roma_2011,Roma,3,3,6,6
2011-10-16,Atalanta_Udinese_2011,Atalanta,3,3,6,6
2011-10-16,Atalanta_Udinese_2011,Udinese,2,4,6,6
2011-10-16,Chievo_Juventus_2011,Juventus,3,3,6,6
2011-10-16,Cesena_Fiorentina_2011,Cesena,4,2,6,6
2011-10-16,Chievo_Juventus_2011,Chievo,4,2,6,6
2011-10-22,Fiorentina_Catania_2011,Fiorentina,4,3,7,7
2011-10-22,Fiorentina_Catania_2011,Catania,4,3,7,7
2011-10-22,Juventus_Genoa_2011,Genoa,3,4,7,7
2011-10-22,Juventus_Genoa_2011,Juventus,4,3,7,7
2011-10-23,Bologna_Lazio_2011,Lazio,3,4,7,7
2011-10-23,Roma_Palermo_2011,Palermo,3,4,7,7
2011-10-23,Cagliari_Napoli_2011,Napoli,3,4,7,7
2011-10-23,Parma_Atalanta_2011,Parma,4,3,7,7
2011-10-23,Lecce_Milan_2011,Lecce,4,3,7,7
2011-10-23,Udinese_Novara_2011,Novara,3,4,7,7
2011-10-23,Roma_Palermo_2011,Roma,4,3,7,7
2011-10-23,Siena_Cesena_2011,Cesena,4,3,7,7
2011-10-23,Siena_Cesena_2011,Siena,3,4,7,7
2011-10-23,Lecce_Milan_2011,Milan,4,3,7,7
2011-10-23,Bologna_Lazio_2011,Bologna,3,4,7,7
2011-10-23,Inter_Chievo_2011,Inter,3,4,7,7
2011-10-23,Udinese_Novara_2011,Udinese,3,4,7,7
2011-10-23,Parma_Atalanta_2011,Atalanta,3,4,7,7
2011-10-23,Inter_Chievo_2011,Chievo,4,3,7,7
2011-10-23,Cagliari_Napoli_2011,Cagliari,4,3,7,7
2011-10-25,Juventus_Fiorentina_2011,Juventus,5,3,8,8
2011-10-25,Juventus_Fiorentina_2011,Fiorentina,4,4,8,8
2011-10-26,Milan_Parma_2011,Parma,4,4,8,8
2011-10-26,Napoli_Udinese_2011,Napoli,4,4,8,8
2011-10-26,Atalanta_Inter_2011,Inter,3,5,8,8
2011-10-26,Milan_Parma_2011,Milan,5,3,8,8
2011-10-26,Chievo_Bologna_2011,Bologna,3,5,8,8
2011-10-26,Cesena_Cagliari_2011,Cagliari,4,4,8,8
2011-10-26,Novara_Siena_2011,Novara,4,4,8,8
2011-10-26,Lazio_Catania_2011,Catania,4,4,8,8
2011-10-26,Lazio_Catania_2011,Lazio,4,4,8,8
2011-10-26,Genoa_Roma_2011,Roma,4,4,8,8
2011-10-26,Atalanta_Inter_2011,Atalanta,4,4,8,8
2011-10-26,Novara_Siena_2011,Siena,3,5,8,8
2011-10-26,Chievo_Bologna_2011,Chievo,5,3,8,8
2011-10-26,Genoa_Roma_2011,Genoa,4,4,8,8
2011-10-26,Napoli_Udinese_2011,Udinese,3,5,8,8
2011-10-26,Cesena_Cagliari_2011,Cesena,5,3,8,8
2011-10-27,Palermo_Lecce_2011,Palermo,4,4,8,8
2011-10-27,Palermo_Lecce_2011,Lecce,4,4,8,8
2011-10-29,Catania_Napoli_2011,Napoli,4,5,9,8
2011-10-29,Roma_Milan_2011,Milan,5,4,9,8
2011-10-29,Inter_Juventus_2011,Inter,4,5,9,8
2011-10-29,Roma_Milan_2011,Roma,5,4,9,8
2011-10-29,Inter_Juventus_2011,Juventus,5,4,9,8
2011-10-29,Catania_Napoli_2011,Catania,5,4,9,8
2011-10-30,Siena_Chievo_2011,Siena,4,5,9,8
2011-10-30,Udinese_Palermo_2011,Palermo,4,5,9,8
2011-10-30,Lecce_Novara_2011,Lecce,5,4,9,8
2011-10-30,Cagliari_Lazio_2011,Lazio,4,5,9,8
2011-10-30,Fiorentina_Genoa_2011,Genoa,4,5,9,8
2011-10-30,Parma_Cesena_2011,Parma,5,4,9,8
2011-10-30,Parma_Cesena_2011,Cesena,5,4,9,8
2011-10-30,Lecce_Novara_2011,Novara,4,5,9,8
2011-10-30,Cagliari_Lazio_2011,Cagliari,5,4,9,8
2011-10-30,Bologna_Atalanta_2011,Bologna,4,5,9,8
2011-10-30,Udinese_Palermo_2011,Udinese,4,5,9,8
2011-10-30,Siena_Chievo_2011,Chievo,5,4,9,8
2011-10-30,Bologna_Atalanta_2011,Atalanta,4,5,9,8
2011-10-30,Fiorentina_Genoa_2011,Fiorentina,5,4,9,8
2011-11-05,Novara_Roma_2011,Novara,5,5,10,9
2011-11-05,Palermo_Bologna_2011,Bologna,4,6,10,9
2011-11-05,Novara_Roma_2011,Roma,5,5,10,9
2011-11-05,Palermo_Bologna_2011,Palermo,5,5,10,9
2011-11-06,Cesena_Lecce_2011,Lecce,5,5,10,9
2011-11-06,Atalanta_Cagliari_2011,Cagliari,5,5,10,9
2011-11-06,Cesena_Lecce_2011,Cesena,6,4,10,9
2011-11-06,Chievo_Fiorentina_2011,Fiorentina,5,5,10,9
2011-11-06,Atalanta_Cagliari_2011,Atalanta,5,5,10,9
2011-11-06,Lazio_Parma_2011,Parma,5,5,10,9
2011-11-06,Udinese_Siena_2011,Siena,4,6,10,9
2011-11-06,Milan_Catania_2011,Catania,5,5,10,9
2011-11-06,Chievo_Fiorentina_2011,Chievo,6,4,10,9
2011-11-06,Milan_Catania_2011,Milan,6,4,10,9
2011-11-06,Lazio_Parma_2011,Lazio,5,5,10,9
2011-11-06,Udinese_Siena_2011,Udinese,5,5,10,9
2011-11-19,Fiorentina_Milan_2011,Fiorentina,6,5,11,11
2011-11-19,Napoli_Lazio_2011,Lazio,5,6,11,11
2011-11-19,Fiorentina_Milan_2011,Milan,6,5,11,11
2011-11-19,Inter_Cagliari_2011,Inter,5,5,10,11
2011-11-19,Napoli_Lazio_2011,Napoli,5,5,10,11
2011-11-19,Inter_Cagliari_2011,Cagliari,5,6,11,11
2011-11-20,Genoa_Novara_2011,Novara,5,6,11,11
2011-11-20,Roma_Lecce_2011,Roma,6,5,11,11
2011-11-20,Juventus_Palermo_2011,Juventus,6,4,10,11
2011-11-20,Bologna_Cesena_2011,Cesena,6,5,11,11
2011-11-20,Parma_Udinese_2011,Parma,6,5,11,11
2011-11-20,Siena_Atalanta_2011,Siena,5,6,11,11
2011-11-20,Roma_Lecce_2011,Lecce,5,6,11,11
2011-11-20,Catania_Chievo_2011,Catania,6,5,11,11
2011-11-20,Siena_Atalanta_2011,Atalanta,5,6,11,11
2011-11-20,Bologna_Cesena_2011,Bologna,5,6,11,11
2011-11-20,Genoa_Novara_2011,Genoa,5,5,10,11
2011-11-20,Catania_Chievo_2011,Chievo,6,5,11,11
2011-11-20,Parma_Udinese_2011,Udinese,5,6,11,11
2011-11-20,Juventus_Palermo_2011,Palermo,5,6,11,11
2011-11-25,Udinese_Roma_2011,Udinese,6,6,12,12
2011-11-25,Udinese_Roma_2011,Roma,6,6,12,12
2011-11-26,Lazio_Juventus_2011,Juventus,6,5,11,12
2011-11-26,Novara_Parma_2011,Parma,6,6,12,12
2011-11-26,Novara_Parma_2011,Novara,6,6,12,12
2011-11-26,Lazio_Juventus_2011,Lazio,6,6,12,12
2011-11-26,Lecce_Catania_2011,Catania,6,6,12,12
2011-11-26,Atalanta_Napoli_2011,Napoli,5,6,11,12
2011-11-26,Lecce_Catania_2011,Lecce,6,6,12,12
2011-11-26,Atalanta_Napoli_2011,Atalanta,6,6,12,12
2011-11-27,Cesena_Genoa_2011,Genoa,5,6,11,12
2011-11-27,Milan_Chievo_2011,Milan,7,5,12,12
2011-11-27,Palermo_Fiorentina_2011,Fiorentina,6,6,12,12
2011-11-27,Milan_Chievo_2011,Chievo,6,6,12,12
2011-11-27,Cagliari_Bologna_2011,Cagliari,6,6,12,12
2011-11-27,Cesena_Genoa_2011,Cesena,7,5,12,12
2011-11-27,Palermo_Fiorentina_2011,Palermo,6,6,12,12
2011-11-27,Cagliari_Bologna_2011,Bologna,5,7,12,12
2011-11-27,Siena_Inter_2011,Inter,5,6,11,12
2011-11-27,Siena_Inter_2011,Siena,6,6,12,12
2011-11-29,Napoli_Juventus_2011,Juventus,6,6,12,13
2011-11-29,Napoli_Juventus_2011,Napoli,6,6,12,13
2011-12-02,Genoa_Milan_2011,Genoa,6,6,12,13
2011-12-02,Genoa_Milan_2011,Milan,7,6,13,13
2011-12-03,Napoli_Lecce_2011,Lecce,6,7,13,13
2011-12-03,Inter_Udinese_2011,Inter,6,6,12,13
2011-12-03,Inter_Udinese_2011,Udinese,6,7,13,13
2011-12-03,Napoli_Lecce_2011,Napoli,7,6,13,13
2011-12-04,Fiorentina_Roma_2011,Fiorentina,7,6,13,13
2011-12-04,Parma_Palermo_2011,Parma,7,6,13,13
2011-12-04,Catania_Cagliari_2011,Catania,7,6,13,13
2011-12-04,Juventus_Cesena_2011,Cesena,7,6,13,13
2011-12-04,Juventus_Cesena_2011,Juventus,7,6,13,13
2011-12-04,Fiorentina_Roma_2011,Roma,6,7,13,13
2011-12-04,Parma_Palermo_2011,Palermo,6,7,13,13
2011-12-04,Chievo_Atalanta_2011,Chievo,7,6,13,13
2011-12-04,Chievo_Atalanta_2011,Atalanta,6,7,13,13
2011-12-04,Bologna_Siena_2011,Bologna,6,7,13,13
2011-12-04,Catania_Cagliari_2011,Cagliari,6,7,13,13
2011-12-04,Bologna_Siena_2011,Siena,6,7,13,13
2011-12-05,Lazio_Novara_2011,Lazio,7,6,13,13
2011-12-05,Lazio_Novara_2011,Novara,6,7,13,13
2011-12-10,Lecce_Lazio_2011,Lecce,7,7,14,14
2011-12-10,Inter_Fiorentina_2011,Inter,7,6,13,14
2011-12-10,Siena_Genoa_2011,Genoa,6,7,13,14
2011-12-10,Palermo_Cesena_2011,Cesena,7,7,14,14
2011-12-10,Inter_Fiorentina_2011,Fiorentina,7,7,14,14
2011-12-10,Palermo_Cesena_2011,Palermo,7,7,14,14
2011-12-10,Lecce_Lazio_2011,Lazio,7,7,14,14
2011-12-10,Siena_Genoa_2011,Siena,7,7,14,14
2011-12-11,Cagliari_Parma_2011,Parma,7,7,14,14
2011-12-11,Atalanta_Catania_2011,Catania,7,7,14,14
2011-12-11,Novara_Napoli_2011,Novara,7,7,14,14
2011-12-11,Atalanta_Catania_2011,Atalanta,7,7,14,14
2011-12-11,Udinese_Chievo_2011,Chievo,7,7,14,14
2011-12-11,Novara_Napoli_2011,Napoli,7,7,14,14
2011-12-11,Bologna_Milan_2011,Bologna,7,7,14,14
2011-12-11,Cagliari_Parma_2011,Cagliari,7,7,14,14
2011-12-11,Udinese_Chievo_2011,Udinese,7,7,14,14
2011-12-11,Bologna_Milan_2011,Milan,7,7,14,14
2011-12-12,Roma_Juventus_2011,Roma,7,7,14,14
2011-12-12,Roma_Juventus_2011,Juventus,7,7,14,14
2011-12-13,Genoa_Inter_2011,Inter,7,7,14,15
2011-12-13,Genoa_Inter_2011,Genoa,7,7,14,15
2011-12-17,Fiorentina_Atalanta_2011,Fiorentina,8,7,15,15
2011-12-17,Fiorentina_Atalanta_2011,Atalanta,7,8,15,15
2011-12-17,Chievo_Cagliari_2011,Chievo,8,7,15,15
2011-12-17,Chievo_Cagliari_2011,Cagliari,7,8,15,15
2011-12-17,Milan_Siena_2011,Siena,7,8,15,15
2011-12-17,Milan_Siena_2011,Milan,8,7,15,15
2011-12-18,Cesena_Inter_2011,Cesena,8,7,15,15
2011-12-18,Lazio_Udinese_2011,Lazio,8,7,15,15
2011-12-18,Catania_Palermo_2011,Catania,8,7,15,15
2011-12-18,Lazio_Udinese_2011,Udinese,7,8,15,15
2011-12-18,Genoa_Bologna_2011,Bologna,7,8,15,15
2011-12-18,Cesena_Inter_2011,Inter,7,8,15,15
2011-12-18,Parma_Lecce_2011,Lecce,7,8,15,15
2011-12-18,Napoli_Roma_2011,Napoli,8,7,15,15
2011-12-18,Napoli_Roma_2011,Roma,7,8,15,15
2011-12-18,Juventus_Novara_2011,Juventus,8,7,15,15
2011-12-18,Parma_Lecce_2011,Parma,8,7,15,15
2011-12-18,Catania_Palermo_2011,Palermo,7,8,15,15
2011-12-18,Juventus_Novara_2011,Novara,7,8,15,15
2011-12-18,Genoa_Bologna_2011,Genoa,8,7,15,15
2011-12-20,Cagliari_Milan_2011,Milan,8,8,16,16
2011-12-20,Siena_Fiorentina_2011,Siena,8,8,16,16
2011-12-20,Siena_Fiorentina_2011,Fiorentina,8,8,16,16
2011-12-20,Cagliari_Milan_2011,Cagliari,8,8,16,16
2011-12-21,Bologna_Roma_2011,Bologna,8,8,16,16
2011-12-21,Udinese_Juventus_2011,Juventus,8,8,16,16
2011-12-21,Atalanta_Cesena_2011,Atalanta,8,8,16,16
2011-12-21,Inter_Lecce_2011,Inter,8,8,16,16
2011-12-21,Napoli_Genoa_2011,Napoli,9,7,16,16
2011-12-21,Parma_Catania_2011,Catania,8,8,16,16
2011-12-21,Bologna_Roma_2011,Roma,7,9,16,16
2011-12-21,Novara_Palermo_2011,Novara,8,8,16,16
2011-12-21,Inter_Lecce_2011,Lecce,7,9,16,16
2011-12-21,Lazio_Chievo_2011,Chievo,8,8,16,16
2011-12-21,Lazio_Chievo_2011,Lazio,9,7,16,16
2011-12-21,Napoli_Genoa_2011,Genoa,8,8,16,16
2011-12-21,Atalanta_Cesena_2011,Cesena,8,8,16,16
2011-12-21,Parma_Catania_2011,Parma,9,7,16,16
2011-12-21,Udinese_Juventus_2011,Udinese,8,8,16,16
2011-12-21,Novara_Palermo_2011,Palermo,7,9,16,16
2012-01-07,Inter_Parma_2011,Parma,9,8,17,18
2012-01-07,Siena_Lazio_2011,Lazio,9,8,17,18
2012-01-07,Siena_Lazio_2011,Siena,9,8,17,18
2012-01-07,Inter_Parma_2011,Inter,9,8,17,18
2012-01-08,Bologna_Catania_2011,Bologna,9,8,17,18
2012-01-08,Cagliari_Genoa_2011,Cagliari,9,8,17,18
2012-01-08,Atalanta_Milan_2011,Milan,8,9,17,18
2012-01-08,Novara_Fiorentina_2011,Fiorentina,8,9,17,18
2012-01-08,Cagliari_Genoa_2011,Genoa,8,9,17,18
2012-01-08,Roma_Chievo_2011,Roma,8,9,17,18
2012-01-08,Palermo_Napoli_2011,Napoli,9,8,17,18
2012-01-08,Lecce_Juventus_2011,Lecce,8,9,17,18
2012-01-08,Udinese_Cesena_2011,Cesena,8,9,17,18
2012-01-08,Novara_Fiorentina_2011,Novara,9,8,17,18
2012-01-08,Udinese_Cesena_2011,Udinese,9,8,17,18
2012-01-08,Bologna_Catania_2011,Catania,8,9,17,18
2012-01-08,Atalanta_Milan_2011,Atalanta,9,8,17,18
2012-01-08,Palermo_Napoli_2011,Palermo,8,9,17,18
2012-01-08,Lecce_Juventus_2011,Juventus,8,9,17,18
2012-01-08,Roma_Chievo_2011,Chievo,8,9,17,18
2012-01-15,Milan_Inter_2011,Milan,9,9,18,19
2012-01-15,Milan_Inter_2011,Inter,9,9,18,19
2012-01-15,Chievo_Palermo_2011,Chievo,9,9,18,19
2012-01-15,Chievo_Palermo_2011,Palermo,8,10,18,19
2012-01-15,Genoa_Udinese_2011,Genoa,9,9,18,19
2012-01-15,Fiorentina_Lecce_2011,Lecce,8,10,18,19
2012-01-15,Parma_Siena_2011,Siena,9,9,18,19
2012-01-15,Juventus_Cagliari_2011,Juventus,9,9,18,19
2012-01-15,Lazio_Atalanta_2011,Lazio,10,8,18,19
2012-01-15,Cesena_Novara_2011,Novara,9,9,18,19
2012-01-15,Lazio_Atalanta_2011,Atalanta,9,9,18,19
2012-01-15,Genoa_Udinese_2011,Udinese,9,9,18,19
2012-01-15,Juventus_Cagliari_2011,Cagliari,9,9,18,19
2012-01-15,Cesena_Novara_2011,Cesena,9,9,18,19
2012-01-15,Fiorentina_Lecce_2011,Fiorentina,9,9,18,19
2012-01-15,Parma_Siena_2011,Parma,10,8,18,19
2012-01-16,Napoli_Bologna_2011,Napoli,10,8,18,19
2012-01-16,Napoli_Bologna_2011,Bologna,9,9,18,19
2012-01-21,Atalanta_Juventus_2011,Juventus,9,10,19,20
2012-01-21,Atalanta_Juventus_2011,Atalanta,10,9,19,20
2012-01-21,Roma_Cesena_2011,Cesena,9,10,19,20
2012-01-21,Roma_Cesena_2011,Roma,9,9,18,20
2012-01-22,Palermo_Genoa_2011,Genoa,9,10,19,20
2012-01-22,Udinese_Catania_2011,Catania,8,10,18,20
2012-01-22,Cagliari_Fiorentina_2011,Cagliari,10,9,19,20
2012-01-22,Bologna_Parma_2011,Bologna,10,9,19,20
2012-01-22,Lecce_Chievo_2011,Chievo,9,10,19,20
2012-01-22,Lecce_Chievo_2011,Lecce,9,10,19,20
2012-01-22,Inter_Lazio_2011,Lazio,10,9,19,20
2012-01-22,Novara_Milan_2011,Milan,9,10,19,20
2012-01-22,Inter_Lazio_2011,Inter,10,9,19,20
2012-01-22,Siena_Napoli_2011,Siena,10,9,19,20
2012-01-22,Siena_Napoli_2011,Napoli,10,9,19,20
2012-01-22,Palermo_Genoa_2011,Palermo,9,10,19,20
2012-01-22,Bologna_Parma_2011,Parma,10,9,19,20
2012-01-22,Novara_Milan_2011,Novara,10,9,19,20
2012-01-22,Udinese_Catania_2011,Udinese,10,9,19,20
2012-01-22,Cagliari_Fiorentina_2011,Fiorentina,9,10,19,20
2012-01-28,Catania_Parma_2011,Catania,9,10,19,21
2012-01-28,Juventus_Udinese_2011,Juventus,10,10,20,21
2012-01-28,Catania_Parma_2011,Parma,10,10,20,21
2012-01-28,Juventus_Udinese_2011,Udinese,10,10,20,21
2012-01-29,Genoa_Napoli_2011,Napoli,10,10,20,21
2012-01-29,Chievo_Lazio_2011,Chievo,10,10,20,21
2012-01-29,Roma_Bologna_2011,Bologna,10,10,20,21
2012-01-29,Fiorentina_Siena_2011,Siena,10,10,20,21
2012-01-29,Milan_Cagliari_2011,Milan,10,10,20,21
2012-01-29,Cesena_Atalanta_2011,Cesena,10,10,20,21
2012-01-29,Milan_Cagliari_2011,Cagliari,10,10,20,21
2012-01-29,Cesena_Atalanta_2011,Atalanta,10,10,20,21
2012-01-29,Lecce_Inter_2011,Lecce,10,10,20,21
2012-01-29,Lecce_Inter_2011,Inter,10,10,20,21
2012-01-29,Roma_Bologna_2011,Roma,10,9,19,21
2012-01-29,Chievo_Lazio_2011,Lazio,10,10,20,21
2012-01-29,Genoa_Napoli_2011,Genoa,10,10,20,21
2012-01-29,Palermo_Novara_2011,Palermo,10,10,20,21
2012-01-29,Palermo_Novara_2011,Novara,10,10,20,21
2012-01-29,Fiorentina_Siena_2011,Fiorentina,10,10,20,21
2012-02-01,Udinese_Lecce_2011,Lecce,10,11,21,22
2012-02-01,Napoli_Cesena_2011,Cesena,10,11,21,22
2012-02-01,Lazio_Milan_2011,Lazio,11,10,21,22
2012-02-01,Inter_Palermo_2011,Inter,11,10,21,22
2012-02-01,Cagliari_Roma_2011,Roma,10,10,20,22
2012-02-01,Cagliari_Roma_2011,Cagliari,11,10,21,22
2012-02-01,Napoli_Cesena_2011,Napoli,11,10,21,22
2012-02-01,Lazio_Milan_2011,Milan,10,11,21,22
2012-02-01,Udinese_Lecce_2011,Udinese,11,10,21,22
2012-02-01,Inter_Palermo_2011,Palermo,10,11,21,22
2012-02-02,Novara_Chievo_2011,Chievo,10,11,21,22
2012-02-02,Novara_Chievo_2011,Novara,11,10,21,22
2012-02-04,Roma_Inter_2011,Inter,11,11,22,22
2012-02-04,Roma_Inter_2011,Roma,11,10,21,22
2012-02-05,Lecce_Bologna_2011,Lecce,11,11,22,22
2012-02-05,Palermo_Atalanta_2011,Palermo,11,11,22,22
2012-02-05,Fiorentina_Udinese_2011,Fiorentina,11,10,21,22
2012-02-05,Milan_Napoli_2011,Milan,11,11,22,22
2012-02-05,Lecce_Bologna_2011,Bologna,10,11,21,22
2012-02-05,Palermo_Atalanta_2011,Atalanta,10,11,21,22
2012-02-05,Juventus_Siena_2011,Juventus,11,10,21,22
2012-02-05,Novara_Cagliari_2011,Novara,12,10,22,22
2012-02-05,Chievo_Parma_2011,Chievo,11,11,22,22
2012-02-05,Fiorentina_Udinese_2011,Udinese,11,11,22,22
2012-02-05,Chievo_Parma_2011,Parma,10,11,21,22
2012-02-05,Milan_Napoli_2011,Napoli,11,11,22,22
2012-02-05,Genoa_Lazio_2011,Lazio,11,11,22,22
2012-02-05,Juventus_Siena_2011,Siena,10,11,21,22
2012-02-05,Novara_Cagliari_2011,Cagliari,11,11,22,22
