Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2007-09-16,Napoli_Sampdoria_2007,Napoli,2,1,3,4
2007-09-16,Palermo_Torino_2007,Torino,1,2,3,4
2007-09-16,Fiorentina_Atalanta_2007,Atalanta,1,2,3,4
2007-09-16,Reggina_Roma_2007,Roma,1,2,3,4
2007-09-16,Napoli_Sampdoria_2007,Sampdoria,1,2,3,4
2007-09-16,Parma_Cagliari_2007,Parma,2,1,3,4
2007-09-16,Inter_Catania_2007,Catania,1,2,3,4
2007-09-16,Juventus_Udinese_2007,Juventus,2,1,3,4
2007-09-16,Juventus_Udinese_2007,Udinese,1,2,3,4
2007-09-16,Parma_Cagliari_2007,Cagliari,1,2,3,4
2007-09-22,Udinese_Reggina_2007,Udinese,2,2,4,5
2007-09-22,Milan_Parma_2007,Parma,2,2,4,5
2007-09-22,Milan_Parma_2007,Milan,2,2,4,5
2007-09-22,Udinese_Reggina_2007,Reggina,2,2,4,5
2007-09-23,Cagliari_Palermo_2007,Palermo,2,2,4,5
2007-09-23,Roma_Juventus_2007,Juventus,2,2,4,5
2007-09-23,Livorno_Inter_2007,Livorno,2,2,4,5
2007-09-23,Sampdoria_Genoa_2007,Sampdoria,2,2,4,5
2007-09-23,Cagliari_Palermo_2007,Cagliari,2,2,4,5
2007-09-23,Empoli_Napoli_2007,Napoli,2,2,4,5
2007-09-23,Torino_Siena_2007,Siena,2,2,4,5
2007-09-23,Livorno_Inter_2007,Inter,2,2,4,5
2007-09-23,Catania_Fiorentina_2007,Fiorentina,2,2,4,5
2007-09-23,Sampdoria_Genoa_2007,Genoa,2,2,4,5
2007-09-23,Atalanta_Lazio_2007,Lazio,2,2,4,5
2007-09-23,Torino_Siena_2007,Torino,2,2,4,5
2007-09-23,Catania_Fiorentina_2007,Catania,2,2,4,5
2007-09-23,Atalanta_Lazio_2007,Atalanta,2,2,4,5
2007-09-23,Roma_Juventus_2007,Roma,2,2,4,5
2007-09-23,Empoli_Napoli_2007,Empoli,2,2,4,5
2007-09-26,Siena_Atalanta_2007,Siena,3,2,5,6
2007-09-26,Napoli_Livorno_2007,Napoli,3,2,5,6
2007-09-26,Lazio_Cagliari_2007,Lazio,3,2,5,6
2007-09-26,Catania_Empoli_2007,Empoli,2,3,5,6
2007-09-26,Inter_Sampdoria_2007,Sampdoria,2,3,5,6
2007-09-26,Fiorentina_Roma_2007,Roma,2,3,5,6
2007-09-26,Lazio_Cagliari_2007,Cagliari,2,3,5,6
2007-09-26,Fiorentina_Roma_2007,Fiorentina,3,2,5,6
2007-09-26,Siena_Atalanta_2007,Atalanta,2,3,5,6
2007-09-26,Genoa_Udinese_2007,Genoa,3,2,5,6
2007-09-26,Juventus_Reggina_2007,Juventus,3,2,5,6
2007-09-26,Napoli_Livorno_2007,Livorno,2,3,5,6
2007-09-26,Parma_Torino_2007,Parma,3,2,5,6
2007-09-26,Catania_Empoli_2007,Catania,3,2,5,6
2007-09-26,Palermo_Milan_2007,Palermo,3,2,5,6
2007-09-26,Palermo_Milan_2007,Milan,2,3,5,6
2007-09-26,Parma_Torino_2007,Torino,2,3,5,6
2007-09-26,Inter_Sampdoria_2007,Inter,3,2,5,6
2007-09-26,Genoa_Udinese_2007,Udinese,2,3,5,6
2007-09-26,Juventus_Reggina_2007,Reggina,2,3,5,6
2007-09-29,Roma_Inter_2007,Inter,3,3,6,6
2007-09-29,Roma_Inter_2007,Roma,3,3,6,6
2007-09-29,Livorno_Fiorentina_2007,Fiorentina,3,3,6,6
2007-09-29,Livorno_Fiorentina_2007,Livorno,3,3,6,6
2007-09-30,Cagliari_Siena_2007,Cagliari,3,3,6,6
2007-09-30,Sampdoria_Atalanta_2007,Sampdoria,3,3,6,6
2007-09-30,Napoli_Genoa_2007,Napoli,4,2,6,6
2007-09-30,Torino_Juventus_2007,Juventus,3,3,6,6
2007-09-30,Udinese_Parma_2007,Parma,3,3,6,6
2007-09-30,Milan_Catania_2007,Milan,3,3,6,6
2007-09-30,Reggina_Lazio_2007,Lazio,3,3,6,6
2007-09-30,Cagliari_Siena_2007,Siena,3,3,6,6
2007-09-30,Reggina_Lazio_2007,Reggina,3,3,6,6
2007-09-30,Empoli_Palermo_2007,Palermo,3,3,6,6
2007-09-30,Milan_Catania_2007,Catania,3,3,6,6
2007-09-30,Torino_Juventus_2007,Torino,3,3,6,6
2007-09-30,Napoli_Genoa_2007,Genoa,3,3,6,6
2007-09-30,Sampdoria_Atalanta_2007,Atalanta,2,4,6,6
2007-09-30,Udinese_Parma_2007,Udinese,3,3,6,6
2007-09-30,Empoli_Palermo_2007,Empoli,3,3,6,6
2007-10-06,Atalanta_Udinese_2007,Udinese,3,4,7,7
2007-10-06,Inter_Napoli_2007,Napoli,4,3,7,7
2007-10-06,Inter_Napoli_2007,Inter,4,3,7,7
2007-10-06,Atalanta_Udinese_2007,Atalanta,3,4,7,7
2007-10-07,Siena_Empoli_2007,Empoli,3,4,7,7
2007-10-07,Parma_Roma_2007,Parma,4,3,7,7
2007-10-07,Fiorentina_Juventus_2007,Fiorentina,4,3,7,7
2007-10-07,Parma_Roma_2007,Roma,3,4,7,7
2007-10-07,Fiorentina_Juventus_2007,Juventus,3,4,7,7
2007-10-07,Genoa_Cagliari_2007,Cagliari,3,4,7,7
2007-10-07,Lazio_Milan_2007,Milan,3,4,7,7
2007-10-07,Siena_Empoli_2007,Siena,4,3,7,7
2007-10-07,Torino_Sampdoria_2007,Sampdoria,3,4,7,7
2007-10-07,Genoa_Cagliari_2007,Genoa,4,3,7,7
2007-10-07,Palermo_Reggina_2007,Reggina,3,4,7,7
2007-10-07,Lazio_Milan_2007,Lazio,4,3,7,7
2007-10-07,Torino_Sampdoria_2007,Torino,4,3,7,7
2007-10-07,Catania_Livorno_2007,Catania,4,3,7,7
2007-10-07,Palermo_Reggina_2007,Palermo,4,3,7,7
2007-10-07,Catania_Livorno_2007,Livorno,3,4,7,7
2007-10-20,Roma_Napoli_2007,Napoli,4,4,8,9
2007-10-20,Reggina_Inter_2007,Reggina,4,4,8,9
2007-10-20,Roma_Napoli_2007,Roma,4,4,8,9
2007-10-20,Reggina_Inter_2007,Inter,4,4,8,9
2007-10-21,Juventus_Genoa_2007,Genoa,4,4,8,9
2007-10-21,Cagliari_Catania_2007,Catania,4,4,8,9
2007-10-21,Cagliari_Catania_2007,Cagliari,4,4,8,9
2007-10-21,Atalanta_Torino_2007,Torino,4,4,8,9
2007-10-21,Milan_Empoli_2007,Milan,4,4,8,9
2007-10-21,Livorno_Lazio_2007,Livorno,4,4,8,9
2007-10-21,Fiorentina_Siena_2007,Siena,4,4,8,9
2007-10-21,Fiorentina_Siena_2007,Fiorentina,5,3,8,9
2007-10-21,Sampdoria_Parma_2007,Parma,4,4,8,9
2007-10-21,Livorno_Lazio_2007,Lazio,4,4,8,9
2007-10-21,Sampdoria_Parma_2007,Sampdoria,4,4,8,9
2007-10-21,Udinese_Palermo_2007,Palermo,4,4,8,9
2007-10-21,Juventus_Genoa_2007,Juventus,4,4,8,9
2007-10-21,Udinese_Palermo_2007,Udinese,4,4,8,9
2007-10-21,Atalanta_Torino_2007,Atalanta,4,4,8,9
2007-10-21,Milan_Empoli_2007,Empoli,3,5,8,9
2007-10-27,Napoli_Juventus_2007,Napoli,5,4,9,10
2007-10-27,Torino_Cagliari_2007,Cagliari,4,5,9,10
2007-10-27,Napoli_Juventus_2007,Juventus,4,5,9,10
2007-10-27,Torino_Cagliari_2007,Torino,5,4,9,10
2007-10-28,Lazio_Udinese_2007,Lazio,5,4,9,10
2007-10-28,Parma_Livorno_2007,Parma,5,4,9,10
2007-10-28,Siena_Reggina_2007,Reggina,4,5,9,10
2007-10-28,Siena_Reggina_2007,Siena,5,4,9,10
2007-10-28,Milan_Roma_2007,Milan,5,4,9,10
2007-10-28,Palermo_Inter_2007,Palermo,5,4,9,10
2007-10-28,Palermo_Inter_2007,Inter,4,5,9,10
2007-10-28,Genoa_Fiorentina_2007,Genoa,5,4,9,10
2007-10-28,Milan_Roma_2007,Roma,4,5,9,10
2007-10-28,Genoa_Fiorentina_2007,Fiorentina,5,4,9,10
2007-10-28,Catania_Sampdoria_2007,Catania,5,4,9,10
2007-10-28,Parma_Livorno_2007,Livorno,4,5,9,10
2007-10-28,Lazio_Udinese_2007,Udinese,4,5,9,10
2007-10-28,Catania_Sampdoria_2007,Sampdoria,4,5,9,10
2007-10-28,Empoli_Atalanta_2007,Empoli,4,5,9,10
2007-10-28,Empoli_Atalanta_2007,Atalanta,4,5,9,10
2007-10-31,Juventus_Empoli_2007,Juventus,5,5,10,11
2007-10-31,Sampdoria_Milan_2007,Sampdoria,5,5,10,11
2007-10-31,Roma_Lazio_2007,Roma,5,5,10,11
2007-10-31,Sampdoria_Milan_2007,Milan,5,5,10,11
2007-10-31,Reggina_Livorno_2007,Reggina,5,5,10,11
2007-10-31,Palermo_Parma_2007,Palermo,6,4,10,11
2007-10-31,Inter_Genoa_2007,Genoa,5,5,10,11
2007-10-31,Juventus_Empoli_2007,Empoli,4,6,10,11
2007-10-31,Siena_Catania_2007,Catania,5,5,10,11
2007-10-31,Siena_Catania_2007,Siena,6,4,10,11
2007-10-31,Palermo_Parma_2007,Parma,5,5,10,11
2007-10-31,Roma_Lazio_2007,Lazio,5,5,10,11
2007-10-31,Atalanta_Cagliari_2007,Cagliari,4,6,10,11
2007-10-31,Fiorentina_Napoli_2007,Napoli,5,5,10,11
2007-10-31,Reggina_Livorno_2007,Livorno,4,6,10,11
2007-10-31,Fiorentina_Napoli_2007,Fiorentina,6,4,10,11
2007-10-31,Inter_Genoa_2007,Inter,5,5,10,11
2007-10-31,Atalanta_Cagliari_2007,Atalanta,5,5,10,11
2007-10-31,Udinese_Torino_2007,Torino,5,5,10,11
2007-10-31,Udinese_Torino_2007,Udinese,5,5,10,11
2007-11-03,Milan_Torino_2007,Torino,5,6,11,11
2007-11-03,Lazio_Fiorentina_2007,Fiorentina,6,5,11,11
2007-11-03,Milan_Torino_2007,Milan,6,5,11,11
2007-11-03,Lazio_Fiorentina_2007,Lazio,6,5,11,11
2007-11-04,Napoli_Reggina_2007,Napoli,6,5,11,11
2007-11-04,Parma_Siena_2007,Parma,6,5,11,11
2007-11-04,Genoa_Palermo_2007,Genoa,6,5,11,11
2007-11-04,Empoli_Roma_2007,Empoli,5,6,11,11
2007-11-04,Napoli_Reggina_2007,Reggina,5,6,11,11
2007-11-04,Juventus_Inter_2007,Juventus,6,5,11,11
2007-11-04,Empoli_Roma_2007,Roma,5,6,11,11
2007-11-04,Juventus_Inter_2007,Inter,5,6,11,11
2007-11-04,Cagliari_Sampdoria_2007,Sampdoria,5,6,11,11
2007-11-04,Catania_Atalanta_2007,Atalanta,5,6,11,11
2007-11-04,Livorno_Udinese_2007,Livorno,5,6,11,11
2007-11-04,Cagliari_Sampdoria_2007,Cagliari,5,6,11,11
2007-11-04,Genoa_Palermo_2007,Palermo,6,5,11,11
2007-11-04,Parma_Siena_2007,Siena,6,5,11,11
2007-11-04,Livorno_Udinese_2007,Udinese,5,6,11,11
2007-11-04,Catania_Atalanta_2007,Catania,6,5,11,11
2007-11-10,Palermo_Napoli_2007,Napoli,6,6,12,12
2007-11-10,Palermo_Napoli_2007,Palermo,7,5,12,12
2007-11-10,Sampdoria_Empoli_2007,Empoli,5,7,12,12
2007-11-10,Sampdoria_Empoli_2007,Sampdoria,6,6,12,12
2007-11-11,Reggina_Genoa_2007,Reggina,6,6,12,12
2007-11-11,Torino_Catania_2007,Catania,6,6,12,12
2007-11-11,Fiorentina_Udinese_2007,Udinese,5,7,12,12
2007-11-11,Reggina_Genoa_2007,Genoa,6,6,12,12
2007-11-11,Fiorentina_Udinese_2007,Fiorentina,7,5,12,12
2007-11-11,Torino_Catania_2007,Torino,6,6,12,12
2007-11-11,Parma_Juventus_2007,Parma,7,5,12,12
2007-11-11,Parma_Juventus_2007,Juventus,6,6,12,12
2007-11-11,Siena_Livorno_2007,Siena,7,5,12,12
2007-11-11,Siena_Livorno_2007,Livorno,5,7,12,12
2007-11-24,Inter_Atalanta_2007,Atalanta,5,7,12,14
2007-11-24,Genoa_Roma_2007,Genoa,7,6,13,14
2007-11-24,Genoa_Roma_2007,Roma,5,7,12,14
2007-11-24,Inter_Atalanta_2007,Inter,6,6,12,14
2007-11-25,Livorno_Sampdoria_2007,Livorno,6,7,13,14
2007-11-25,Cagliari_Milan_2007,Cagliari,6,6,12,14
2007-11-25,Juventus_Palermo_2007,Juventus,7,6,13,14
2007-11-25,Lazio_Parma_2007,Lazio,7,5,12,14
2007-11-25,Reggina_Fiorentina_2007,Reggina,7,6,13,14
2007-11-25,Empoli_Torino_2007,Empoli,6,7,13,14
2007-11-25,Empoli_Torino_2007,Torino,6,7,13,14
2007-11-25,Udinese_Siena_2007,Siena,7,6,13,14
2007-11-25,Livorno_Sampdoria_2007,Sampdoria,6,7,13,14
2007-11-25,Napoli_Catania_2007,Napoli,7,6,13,14
2007-11-25,Udinese_Siena_2007,Udinese,6,7,13,14
2007-11-25,Cagliari_Milan_2007,Milan,6,6,12,14
2007-11-25,Juventus_Palermo_2007,Palermo,7,6,13,14
2007-11-25,Reggina_Fiorentina_2007,Fiorentina,7,6,13,14
2007-11-25,Lazio_Parma_2007,Parma,7,6,13,14
2007-11-25,Napoli_Catania_2007,Catania,6,7,13,14
2007-12-01,Sampdoria_Reggina_2007,Reggina,7,7,14,15
2007-12-01,Milan_Juventus_2007,Juventus,7,7,14,15
2007-12-01,Milan_Juventus_2007,Milan,7,6,13,15
2007-12-01,Sampdoria_Reggina_2007,Sampdoria,7,7,14,15
2007-12-02,Torino_Genoa_2007,Genoa,7,7,14,15
2007-12-02,Parma_Empoli_2007,Parma,8,6,14,15
2007-12-02,Torino_Genoa_2007,Torino,7,7,14,15
2007-12-02,Fiorentina_Inter_2007,Fiorentina,8,6,14,15
2007-12-02,Catania_Palermo_2007,Catania,7,7,14,15
2007-12-02,Siena_Lazio_2007,Siena,8,6,14,15
2007-12-02,Atalanta_Napoli_2007,Napoli,7,7,14,15
2007-12-02,Atalanta_Napoli_2007,Atalanta,6,7,13,15
2007-12-02,Catania_Palermo_2007,Palermo,7,7,14,15
2007-12-02,Fiorentina_Inter_2007,Inter,6,7,13,15
2007-12-02,Roma_Udinese_2007,Roma,6,7,13,15
2007-12-02,Roma_Udinese_2007,Udinese,6,8,14,15
2007-12-02,Cagliari_Livorno_2007,Livorno,6,8,14,15
2007-12-02,Siena_Lazio_2007,Lazio,7,6,13,15
2007-12-02,Parma_Empoli_2007,Empoli,6,8,14,15
2007-12-02,Cagliari_Livorno_2007,Cagliari,7,6,13,15
2007-12-05,Inter_Lazio_2007,Lazio,7,7,14,16
2007-12-05,Inter_Lazio_2007,Inter,7,7,14,16
2007-12-05,Roma_Cagliari_2007,Cagliari,7,7,14,16
2007-12-05,Roma_Cagliari_2007,Roma,7,7,14,16
2007-12-08,Palermo_Fiorentina_2007,Palermo,8,7,15,16
2007-12-08,Palermo_Fiorentina_2007,Fiorentina,8,7,15,16
2007-12-08,Lazio_Catania_2007,Lazio,8,7,15,16
2007-12-08,Lazio_Catania_2007,Catania,7,8,15,16
2007-12-09,Empoli_Cagliari_2007,Cagliari,7,8,15,16
2007-12-09,Napoli_Parma_2007,Napoli,8,7,15,16
2007-12-09,Juventus_Atalanta_2007,Atalanta,6,8,14,16
2007-12-09,Napoli_Parma_2007,Parma,8,7,15,16
2007-12-09,Inter_Torino_2007,Torino,7,8,15,16
2007-12-09,Empoli_Cagliari_2007,Empoli,7,8,15,16
2007-12-09,Inter_Torino_2007,Inter,8,7,15,16
2007-12-09,Udinese_Sampdoria_2007,Udinese,7,8,15,16
2007-12-09,Livorno_Roma_2007,Livorno,7,8,15,16
2007-12-09,Genoa_Siena_2007,Genoa,8,7,15,16
2007-12-09,Genoa_Siena_2007,Siena,8,7,15,16
2007-12-09,Udinese_Sampdoria_2007,Sampdoria,7,8,15,16
2007-12-09,Livorno_Roma_2007,Roma,7,8,15,16
2007-12-09,Juventus_Atalanta_2007,Juventus,8,7,15,16
2007-12-15,Catania_Udinese_2007,Udinese,7,9,16,17
2007-12-15,Lazio_Juventus_2007,Lazio,9,7,16,17
2007-12-15,Catania_Udinese_2007,Catania,8,8,16,17
2007-12-15,Lazio_Juventus_2007,Juventus,8,8,16,17
2007-12-16,Empoli_Genoa_2007,Genoa,8,8,16,17
2007-12-16,Torino_Roma_2007,Roma,7,9,16,17
2007-12-16,Sampdoria_Fiorentina_2007,Fiorentina,8,8,16,17
2007-12-16,Siena_Napoli_2007,Siena,9,7,16,17
2007-12-16,Parma_Reggina_2007,Reggina,7,8,15,17
2007-12-16,Atalanta_Palermo_2007,Palermo,8,8,16,17
2007-12-16,Cagliari_Inter_2007,Inter,8,8,16,17
2007-12-16,Siena_Napoli_2007,Napoli,8,8,16,17
2007-12-16,Sampdoria_Fiorentina_2007,Sampdoria,8,8,16,17
2007-12-16,Atalanta_Palermo_2007,Atalanta,7,8,15,17
2007-12-16,Empoli_Genoa_2007,Empoli,8,8,16,17
2007-12-16,Cagliari_Inter_2007,Cagliari,8,8,16,17
2007-12-16,Torino_Roma_2007,Torino,8,8,16,17
2007-12-16,Parma_Reggina_2007,Parma,9,7,16,17
2007-12-22,Roma_Sampdoria_2007,Sampdoria,8,9,17,18
2007-12-22,Genoa_Parma_2007,Genoa,9,8,17,18
2007-12-22,Roma_Sampdoria_2007,Roma,8,9,17,18
2007-12-22,Genoa_Parma_2007,Parma,9,8,17,18
2007-12-23,Fiorentina_Cagliari_2007,Fiorentina,9,8,17,18
2007-12-23,Juventus_Siena_2007,Juventus,9,8,17,18
2007-12-23,Fiorentina_Cagliari_2007,Cagliari,8,9,17,18
2007-12-23,Inter_Milan_2007,Milan,7,7,14,18
2007-12-23,Napoli_Torino_2007,Napoli,9,8,17,18
2007-12-23,Livorno_Atalanta_2007,Atalanta,7,9,16,18
2007-12-23,Reggina_Catania_2007,Catania,8,9,17,18
2007-12-23,Reggina_Catania_2007,Reggina,8,8,16,18
2007-12-23,Udinese_Empoli_2007,Empoli,8,9,17,18
2007-12-23,Palermo_Lazio_2007,Lazio,9,8,17,18
2007-12-23,Napoli_Torino_2007,Torino,8,9,17,18
2007-12-23,Livorno_Atalanta_2007,Livorno,8,8,16,18
2007-12-23,Palermo_Lazio_2007,Palermo,9,8,17,18
2007-12-23,Juventus_Siena_2007,Siena,9,8,17,18
2007-12-23,Udinese_Empoli_2007,Udinese,8,9,17,18
2007-12-23,Inter_Milan_2007,Inter,9,8,17,18
2008-01-12,Catania_Juventus_2007,Catania,9,9,18,21
2008-01-12,Empoli_Reggina_2007,Reggina,8,9,17,21
2008-01-12,Empoli_Reggina_2007,Empoli,9,9,18,21
2008-01-12,Catania_Juventus_2007,Juventus,9,9,18,21
2008-01-13,Siena_Inter_2007,Inter,9,9,18,21
2008-01-13,Torino_Livorno_2007,Torino,9,9,18,21
2008-01-13,Siena_Inter_2007,Siena,10,8,18,21
2008-01-13,Milan_Napoli_2007,Milan,8,7,15,21
2008-01-13,Sampdoria_Palermo_2007,Palermo,9,9,18,21
2008-01-13,Atalanta_Roma_2007,Roma,8,10,18,21
2008-01-13,Cagliari_Udinese_2007,Udinese,8,10,18,21
2008-01-13,Sampdoria_Palermo_2007,Sampdoria,9,9,18,21
2008-01-13,Lazio_Genoa_2007,Lazio,10,8,18,21
2008-01-13,Atalanta_Roma_2007,Atalanta,8,9,17,21
2008-01-13,Torino_Livorno_2007,Livorno,8,9,17,21
2008-01-13,Lazio_Genoa_2007,Genoa,9,9,18,21
2008-01-13,Milan_Napoli_2007,Napoli,9,9,18,21
2008-01-13,Parma_Fiorentina_2007,Parma,10,8,18,21
2008-01-13,Cagliari_Udinese_2007,Cagliari,9,9,18,21
2008-01-13,Parma_Fiorentina_2007,Fiorentina,9,9,18,21
2008-01-19,Fiorentina_Torino_2007,Fiorentina,10,9,19,22
2008-01-19,Genoa_Atalanta_2007,Atalanta,8,10,18,22
2008-01-19,Fiorentina_Torino_2007,Torino,9,10,19,22
2008-01-19,Genoa_Atalanta_2007,Genoa,10,9,19,22
2008-01-20,Reggina_Cagliari_2007,Reggina,9,9,18,22
2008-01-20,Palermo_Siena_2007,Palermo,10,9,19,22
2008-01-20,Inter_Parma_2007,Inter,10,9,19,22
2008-01-20,Livorno_Empoli_2007,Livorno,9,9,18,22
2008-01-20,Udinese_Milan_2007,Milan,8,8,16,22
2008-01-20,Juventus_Sampdoria_2007,Sampdoria,9,10,19,22
2008-01-20,Inter_Parma_2007,Parma,10,9,19,22
2008-01-20,Reggina_Cagliari_2007,Cagliari,9,10,19,22
2008-01-20,Juventus_Sampdoria_2007,Juventus,10,9,19,22
2008-01-20,Roma_Catania_2007,Catania,9,10,19,22
2008-01-20,Palermo_Siena_2007,Siena,10,9,19,22
2008-01-20,Livorno_Empoli_2007,Empoli,9,10,19,22
2008-01-20,Udinese_Milan_2007,Udinese,9,10,19,22
2008-01-20,Napoli_Lazio_2007,Napoli,10,9,19,22
2008-01-20,Napoli_Lazio_2007,Lazio,10,9,19,22
2008-01-20,Roma_Catania_2007,Roma,9,10,19,22
2008-01-23,Atalanta_Milan_2007,Milan,8,9,17,23
2008-01-23,Atalanta_Milan_2007,Atalanta,9,10,19,23
2008-01-26,Sampdoria_Siena_2007,Siena,10,10,20,23
2008-01-26,Roma_Palermo_2007,Palermo,10,10,20,23
2008-01-26,Sampdoria_Siena_2007,Sampdoria,10,10,20,23
2008-01-26,Roma_Palermo_2007,Roma,10,10,20,23
2008-01-27,Udinese_Inter_2007,Udinese,10,10,20,23
2008-01-27,Catania_Parma_2007,Catania,10,10,20,23
2008-01-27,Empoli_Fiorentina_2007,Fiorentina,10,10,20,23
2008-01-27,Cagliari_Napoli_2007,Napoli,10,10,20,23
2008-01-27,Livorno_Juventus_2007,Juventus,10,10,20,23
2008-01-27,Milan_Genoa_2007,Genoa,10,10,20,23
2008-01-27,Udinese_Inter_2007,Inter,10,10,20,23
2008-01-27,Atalanta_Reggina_2007,Atalanta,10,10,20,23
2008-01-27,Empoli_Fiorentina_2007,Empoli,10,10,20,23
2008-01-27,Livorno_Juventus_2007,Livorno,10,9,19,23
2008-01-27,Milan_Genoa_2007,Milan,9,9,18,23
2008-01-27,Atalanta_Reggina_2007,Reggina,9,10,19,23
2008-01-27,Torino_Lazio_2007,Lazio,10,10,20,23
2008-01-27,Torino_Lazio_2007,Torino,10,10,20,23
2008-01-27,Cagliari_Napoli_2007,Cagliari,10,10,20,23
2008-01-27,Catania_Parma_2007,Parma,10,10,20,23
2008-01-30,Reggina_Milan_2007,Reggina,10,10,20,24
2008-01-30,Reggina_Milan_2007,Milan,9,10,19,24
2008-02-02,Napoli_Udinese_2007,Napoli,11,10,21,24
2008-02-02,Palermo_Livorno_2007,Palermo,11,10,21,24
2008-02-02,Napoli_Udinese_2007,Udinese,10,11,21,24
2008-02-02,Palermo_Livorno_2007,Livorno,10,10,20,24
2008-02-03,Parma_Atalanta_2007,Atalanta,10,11,21,24
2008-02-03,Inter_Empoli_2007,Inter,11,10,21,24
2008-02-03,Juventus_Cagliari_2007,Cagliari,10,11,21,24
2008-02-03,Fiorentina_Milan_2007,Milan,9,11,20,24
2008-02-03,Fiorentina_Milan_2007,Fiorentina,11,10,21,24
2008-02-03,Genoa_Catania_2007,Catania,10,11,21,24
2008-02-03,Siena_Roma_2007,Siena,11,10,21,24
2008-02-03,Reggina_Torino_2007,Torino,10,11,21,24
2008-02-03,Reggina_Torino_2007,Reggina,11,10,21,24
2008-02-03,Lazio_Sampdoria_2007,Sampdoria,10,11,21,24
2008-02-03,Inter_Empoli_2007,Empoli,10,11,21,24
2008-02-03,Juventus_Cagliari_2007,Juventus,11,10,21,24
2008-02-03,Lazio_Sampdoria_2007,Lazio,11,10,21,24
2008-02-03,Genoa_Catania_2007,Genoa,11,10,21,24
2008-02-03,Siena_Roma_2007,Roma,10,11,21,24
2008-02-03,Parma_Atalanta_2007,Parma,11,10,21,24
2008-02-09,Roma_Reggina_2007,Roma,11,11,22,25
2008-02-09,Atalanta_Fiorentina_2007,Fiorentina,11,11,22,25
2008-02-09,Roma_Reggina_2007,Reggina,11,11,22,25
2008-02-09,Atalanta_Fiorentina_2007,Atalanta,11,11,22,25
2008-02-10,Empoli_Lazio_2007,Empoli,11,11,22,25
