Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2017-09-30,Udinese_Sampdoria_2017,Sampdoria,2,4,6,7
2017-10-01,Lazio_Sassuolo_2017,Sassuolo,3,4,7,7
2017-10-01,Torino_Verona_2017,Verona,4,3,7,7
2017-10-01,Benevento_Inter_2017,Inter,3,4,7,7
2017-10-01,Spal_Crotone_2017,Spal,4,3,7,7
2017-10-01,Benevento_Inter_2017,Benevento,4,3,7,7
2017-10-01,Milan_Roma_2017,Milan,4,3,7,7
2017-10-01,Napoli_Cagliari_2017,Napoli,3,4,7,7
2017-10-01,Torino_Verona_2017,Torino,3,4,7,7
2017-10-01,Chievo_Fiorentina_2017,Chievo,3,4,7,7
2017-10-01,Napoli_Cagliari_2017,Cagliari,3,4,7,7
2017-10-01,Lazio_Sassuolo_2017,Lazio,4,3,7,7
2017-10-01,Milan_Roma_2017,Roma,3,3,6,7
2017-10-01,Chievo_Fiorentina_2017,Fiorentina,3,4,7,7
2017-10-01,Atalanta_Juventus_2017,Atalanta,4,3,7,7
2017-10-01,Spal_Crotone_2017,Crotone,4,3,7,7
2017-10-01,Atalanta_Juventus_2017,Juventus,4,3,7,7
2017-10-14,Roma_Napoli_2017,Napoli,3,5,8,9
2017-10-14,Juventus_Lazio_2017,Juventus,5,3,8,9
2017-10-14,Roma_Napoli_2017,Roma,4,3,7,9
2017-10-14,Juventus_Lazio_2017,Lazio,4,4,8,9
2017-10-15,Sampdoria_Atalanta_2017,Sampdoria,3,4,7,9
2017-10-15,Fiorentina_Udinese_2017,Fiorentina,4,4,8,9
2017-10-15,Sampdoria_Atalanta_2017,Atalanta,4,4,8,9
2017-10-15,Bologna_Spal_2017,Bologna,4,4,8,9
2017-10-15,Inter_Milan_2017,Inter,4,4,8,9
2017-10-15,Cagliari_Genoa_2017,Genoa,4,4,8,9
2017-10-15,Fiorentina_Udinese_2017,Udinese,4,4,8,9
2017-10-15,Cagliari_Genoa_2017,Cagliari,4,4,8,9
2017-10-15,Crotone_Torino_2017,Crotone,5,3,8,9
2017-10-15,Inter_Milan_2017,Milan,4,4,8,9
2017-10-15,Sassuolo_Chievo_2017,Chievo,3,5,8,9
2017-10-15,Crotone_Torino_2017,Torino,3,5,8,9
2017-10-15,Sassuolo_Chievo_2017,Sassuolo,4,4,8,9
2017-10-15,Bologna_Spal_2017,Spal,4,4,8,9
2017-10-16,Verona_Benevento_2017,Verona,5,3,8,9
2017-10-16,Verona_Benevento_2017,Benevento,4,4,8,9
2017-10-21,Sampdoria_Crotone_2017,Crotone,5,4,9,10
2017-10-21,Sampdoria_Crotone_2017,Sampdoria,4,4,8,10
2017-10-21,Napoli_Inter_2017,Napoli,4,5,9,10
2017-10-21,Napoli_Inter_2017,Inter,4,5,9,10
2017-10-22,Chievo_Verona_2017,Verona,5,4,9,10
2017-10-22,Benevento_Fiorentina_2017,Benevento,5,4,9,10
2017-10-22,Lazio_Cagliari_2017,Cagliari,4,5,9,10
2017-10-22,Spal_Sassuolo_2017,Spal,5,4,9,10
2017-10-22,Torino_Roma_2017,Torino,4,5,9,10
2017-10-22,Chievo_Verona_2017,Chievo,4,5,9,10
2017-10-22,Lazio_Cagliari_2017,Lazio,5,4,9,10
2017-10-22,Udinese_Juventus_2017,Juventus,5,4,9,10
2017-10-22,Torino_Roma_2017,Roma,4,4,8,10
2017-10-22,Atalanta_Bologna_2017,Bologna,4,5,9,10
2017-10-22,Milan_Genoa_2017,Genoa,4,5,9,10
2017-10-22,Atalanta_Bologna_2017,Atalanta,5,4,9,10
2017-10-22,Spal_Sassuolo_2017,Sassuolo,4,5,9,10
2017-10-22,Milan_Genoa_2017,Milan,5,4,9,10
2017-10-22,Benevento_Fiorentina_2017,Fiorentina,4,5,9,10
2017-10-22,Udinese_Juventus_2017,Udinese,5,4,9,10
2017-10-24,Inter_Sampdoria_2017,Sampdoria,4,5,9,11
2017-10-24,Inter_Sampdoria_2017,Inter,5,5,10,11
2017-10-25,Atalanta_Verona_2017,Verona,5,5,10,11
2017-10-25,Fiorentina_Torino_2017,Fiorentina,5,5,10,11
2017-10-25,Roma_Crotone_2017,Crotone,5,5,10,11
2017-10-25,Bologna_Lazio_2017,Bologna,5,5,10,11
2017-10-25,Genoa_Napoli_2017,Napoli,4,6,10,11
2017-10-25,Juventus_Spal_2017,Spal,5,5,10,11
2017-10-25,Sassuolo_Udinese_2017,Udinese,5,5,10,11
2017-10-25,Fiorentina_Torino_2017,Torino,4,6,10,11
2017-10-25,Genoa_Napoli_2017,Genoa,5,5,10,11
2017-10-25,Atalanta_Verona_2017,Atalanta,6,4,10,11
2017-10-25,Cagliari_Benevento_2017,Benevento,5,5,10,11
2017-10-25,Roma_Crotone_2017,Roma,5,4,9,11
2017-10-25,Chievo_Milan_2017,Chievo,5,5,10,11
2017-10-25,Chievo_Milan_2017,Milan,5,5,10,11
2017-10-25,Sassuolo_Udinese_2017,Sassuolo,5,5,10,11
2017-10-25,Juventus_Spal_2017,Juventus,6,4,10,11
2017-10-25,Cagliari_Benevento_2017,Cagliari,5,5,10,11
2017-10-25,Bologna_Lazio_2017,Lazio,5,5,10,11
2017-10-28,Roma_Bologna_2017,Bologna,5,6,11,11
2017-10-28,Milan_Juventus_2017,Milan,6,5,11,11
2017-10-28,Milan_Juventus_2017,Juventus,6,5,11,11
2017-10-28,Roma_Bologna_2017,Roma,6,4,10,11
2017-10-29,Sampdoria_Chievo_2017,Sampdoria,5,5,10,11
2017-10-29,Crotone_Fiorentina_2017,Fiorentina,5,6,11,11
2017-10-29,Benevento_Lazio_2017,Benevento,6,5,11,11
2017-10-29,Napoli_Sassuolo_2017,Sassuolo,5,6,11,11
2017-10-29,Udinese_Atalanta_2017,Udinese,6,5,11,11
2017-10-29,Torino_Cagliari_2017,Torino,5,6,11,11
2017-10-29,Sampdoria_Chievo_2017,Chievo,5,6,11,11
2017-10-29,Udinese_Atalanta_2017,Atalanta,6,5,11,11
2017-10-29,Spal_Genoa_2017,Spal,6,5,11,11
2017-10-29,Crotone_Fiorentina_2017,Crotone,6,5,11,11
2017-10-29,Spal_Genoa_2017,Genoa,5,6,11,11
2017-10-29,Napoli_Sassuolo_2017,Napoli,5,6,11,11
2017-10-29,Benevento_Lazio_2017,Lazio,5,6,11,11
2017-10-29,Torino_Cagliari_2017,Cagliari,5,6,11,11
2017-10-30,Verona_Inter_2017,Verona,6,5,11,11
2017-10-30,Verona_Inter_2017,Inter,5,6,11,11
2017-11-04,Bologna_Crotone_2017,Bologna,6,6,12,12
2017-11-04,Genoa_Sampdoria_2017,Genoa,6,6,12,12
2017-11-04,Bologna_Crotone_2017,Crotone,6,6,12,12
2017-11-04,Genoa_Sampdoria_2017,Sampdoria,5,6,11,12
2017-11-05,Cagliari_Verona_2017,Cagliari,6,6,12,12
2017-11-05,Chievo_Napoli_2017,Chievo,6,6,12,12
2017-11-05,Atalanta_Spal_2017,Spal,6,6,12,12
2017-11-05,Sassuolo_Milan_2017,Sassuolo,6,6,12,12
2017-11-05,Sassuolo_Milan_2017,Milan,6,6,12,12
2017-11-05,Cagliari_Verona_2017,Verona,6,6,12,12
2017-11-05,Inter_Torino_2017,Inter,6,6,12,12
2017-11-05,Fiorentina_Roma_2017,Roma,6,5,11,12
2017-11-05,Atalanta_Spal_2017,Atalanta,7,5,12,12
2017-11-05,Fiorentina_Roma_2017,Fiorentina,6,6,12,12
2017-11-05,Juventus_Benevento_2017,Juventus,7,5,12,12
2017-11-05,Juventus_Benevento_2017,Benevento,6,6,12,12
2017-11-05,Inter_Torino_2017,Torino,5,7,12,12
2017-11-05,Chievo_Napoli_2017,Napoli,5,7,12,12
2017-11-18,Napoli_Milan_2017,Napoli,6,7,13,14
2017-11-18,Napoli_Milan_2017,Milan,6,7,13,14
2017-11-18,Roma_Lazio_2017,Lazio,5,7,12,14
2017-11-18,Roma_Lazio_2017,Roma,7,5,12,14
2017-11-19,Spal_Fiorentina_2017,Fiorentina,6,7,13,14
2017-11-19,Torino_Chievo_2017,Chievo,6,7,13,14
2017-11-19,Inter_Atalanta_2017,Atalanta,7,6,13,14
2017-11-19,Crotone_Genoa_2017,Crotone,7,6,13,14
2017-11-19,Crotone_Genoa_2017,Genoa,6,7,13,14
2017-11-19,Benevento_Sassuolo_2017,Benevento,7,6,13,14
2017-11-19,Sampdoria_Juventus_2017,Juventus,7,6,13,14
2017-11-19,Udinese_Cagliari_2017,Cagliari,6,7,13,14
2017-11-19,Inter_Atalanta_2017,Inter,7,6,13,14
2017-11-19,Sampdoria_Juventus_2017,Sampdoria,6,6,12,14
2017-11-19,Spal_Fiorentina_2017,Spal,7,6,13,14
2017-11-19,Benevento_Sassuolo_2017,Sassuolo,6,7,13,14
2017-11-19,Torino_Chievo_2017,Torino,6,7,13,14
2017-11-19,Udinese_Cagliari_2017,Udinese,7,5,12,14
2017-11-20,Verona_Bologna_2017,Bologna,6,7,13,14
2017-11-20,Verona_Bologna_2017,Verona,7,6,13,14
2017-11-25,Sassuolo_Verona_2017,Verona,7,7,14,15
2017-11-25,Chievo_Spal_2017,Chievo,7,7,14,15
2017-11-25,Cagliari_Inter_2017,Cagliari,7,7,14,15
2017-11-25,Bologna_Sampdoria_2017,Bologna,7,7,14,15
2017-11-25,Sassuolo_Verona_2017,Sassuolo,7,7,14,15
2017-11-25,Cagliari_Inter_2017,Inter,7,7,14,15
2017-11-25,Bologna_Sampdoria_2017,Sampdoria,6,7,13,15
2017-11-25,Chievo_Spal_2017,Spal,7,7,14,15
2017-11-26,Milan_Torino_2017,Milan,7,7,14,15
2017-11-26,Udinese_Napoli_2017,Napoli,6,8,14,15
2017-11-26,Genoa_Roma_2017,Genoa,7,7,14,15
2017-11-26,Lazio_Fiorentina_2017,Fiorentina,6,8,14,15
2017-11-26,Juventus_Crotone_2017,Crotone,7,7,14,15
2017-11-26,Udinese_Napoli_2017,Udinese,8,5,13,15
2017-11-26,Lazio_Fiorentina_2017,Lazio,6,7,13,15
2017-11-26,Genoa_Roma_2017,Roma,7,6,13,15
2017-11-26,Milan_Torino_2017,Torino,6,8,14,15
2017-11-26,Juventus_Crotone_2017,Juventus,8,6,14,15
2017-11-27,Atalanta_Benevento_2017,Atalanta,8,6,14,15
2017-11-27,Atalanta_Benevento_2017,Benevento,7,7,14,15
2017-12-01,Roma_Spal_2017,Spal,7,8,15,16
2017-12-01,Napoli_Juventus_2017,Napoli,7,8,15,16
2017-12-01,Roma_Spal_2017,Roma,8,6,14,16
2017-12-01,Napoli_Juventus_2017,Juventus,8,7,15,16
2017-12-02,Torino_Atalanta_2017,Torino,7,8,15,16
2017-12-02,Torino_Atalanta_2017,Atalanta,8,7,15,16
2017-12-03,Benevento_Milan_2017,Benevento,8,7,15,16
2017-12-03,Fiorentina_Sassuolo_2017,Fiorentina,7,8,15,16
2017-12-03,Inter_Chievo_2017,Chievo,7,8,15,16
2017-12-03,Sampdoria_Lazio_2017,Sampdoria,7,7,14,16
2017-12-03,Bologna_Cagliari_2017,Bologna,8,7,15,16
2017-12-03,Sampdoria_Lazio_2017,Lazio,6,8,14,16
2017-12-03,Benevento_Milan_2017,Milan,7,8,15,16
2017-12-03,Inter_Chievo_2017,Inter,8,7,15,16
2017-12-03,Bologna_Cagliari_2017,Cagliari,7,8,15,16
2017-12-03,Fiorentina_Sassuolo_2017,Sassuolo,7,8,15,16
2017-12-04,Verona_Genoa_2017,Genoa,7,8,15,16
2017-12-04,Crotone_Udinese_2017,Udinese,8,6,14,16
2017-12-04,Crotone_Udinese_2017,Crotone,8,7,15,16
2017-12-04,Verona_Genoa_2017,Verona,8,7,15,16
2017-12-09,Cagliari_Sampdoria_2017,Sampdoria,7,8,15,17
2017-12-09,Cagliari_Sampdoria_2017,Cagliari,8,8,16,17
2017-12-09,Juventus_Inter_2017,Inter,8,8,16,17
2017-12-09,Juventus_Inter_2017,Juventus,9,7,16,17
2017-12-10,Spal_Verona_2017,Verona,8,8,16,17
2017-12-10,Udinese_Benevento_2017,Benevento,8,8,16,17
2017-12-10,Milan_Bologna_2017,Bologna,8,8,16,17
2017-12-10,Napoli_Fiorentina_2017,Fiorentina,7,9,16,17
2017-12-10,Napoli_Fiorentina_2017,Napoli,8,8,16,17
2017-12-10,Chievo_Roma_2017,Chievo,8,8,16,17
2017-12-10,Milan_Bologna_2017,Milan,8,8,16,17
2017-12-10,Sassuolo_Crotone_2017,Sassuolo,8,8,16,17
2017-12-10,Sassuolo_Crotone_2017,Crotone,8,8,16,17
2017-12-10,Spal_Verona_2017,Spal,8,8,16,17
2017-12-10,Chievo_Roma_2017,Roma,8,7,15,17
2017-12-10,Udinese_Benevento_2017,Udinese,9,6,15,17
2017-12-11,Lazio_Torino_2017,Torino,7,9,16,17
2017-12-11,Lazio_Torino_2017,Lazio,7,8,15,17
2017-12-12,Genoa_Atalanta_2017,Atalanta,8,8,16,18
2017-12-12,Genoa_Atalanta_2017,Genoa,8,8,16,18
2017-12-16,Inter_Udinese_2017,Udinese,9,7,16,18
2017-12-16,Inter_Udinese_2017,Inter,9,8,17,18
2017-12-16,Torino_Napoli_2017,Napoli,8,9,17,18
2017-12-16,Torino_Napoli_2017,Torino,8,9,17,18
2017-12-16,Roma_Cagliari_2017,Roma,9,7,16,18
2017-12-16,Roma_Cagliari_2017,Cagliari,8,9,17,18
2017-12-17,Sampdoria_Sassuolo_2017,Sassuolo,8,9,17,18
2017-12-17,Benevento_Spal_2017,Benevento,9,8,17,18
2017-12-17,Bologna_Juventus_2017,Juventus,9,8,17,18
2017-12-17,Sampdoria_Sassuolo_2017,Sampdoria,8,8,16,18
2017-12-17,Fiorentina_Genoa_2017,Fiorentina,8,9,17,18
2017-12-17,Crotone_Chievo_2017,Chievo,8,9,17,18
2017-12-17,Atalanta_Lazio_2017,Atalanta,9,8,17,18
2017-12-17,Verona_Milan_2017,Verona,9,8,17,18
2017-12-17,Atalanta_Lazio_2017,Lazio,7,9,16,18
2017-12-17,Verona_Milan_2017,Milan,8,9,17,18
2017-12-17,Fiorentina_Genoa_2017,Genoa,8,9,17,18
2017-12-17,Bologna_Juventus_2017,Bologna,9,8,17,18
2017-12-17,Crotone_Chievo_2017,Crotone,9,8,17,18
2017-12-17,Benevento_Spal_2017,Spal,8,9,17,18
2017-12-22,Chievo_Bologna_2017,Bologna,9,9,18,19
2017-12-22,Cagliari_Fiorentina_2017,Cagliari,9,9,18,19
2017-12-22,Chievo_Bologna_2017,Chievo,9,9,18,19
2017-12-22,Cagliari_Fiorentina_2017,Fiorentina,8,10,18,19
2017-12-23,Juventus_Roma_2017,Roma,9,8,17,19
2017-12-23,Milan_Atalanta_2017,Milan,9,9,18,19
2017-12-23,Udinese_Verona_2017,Verona,9,9,18,19
2017-12-23,Genoa_Benevento_2017,Benevento,9,9,18,19
2017-12-23,Napoli_Sampdoria_2017,Napoli,9,9,18,19
2017-12-23,Sassuolo_Inter_2017,Inter,9,9,18,19
2017-12-23,Milan_Atalanta_2017,Atalanta,9,9,18,19
2017-12-23,Lazio_Crotone_2017,Crotone,9,9,18,19
2017-12-23,Genoa_Benevento_2017,Genoa,9,9,18,19
2017-12-23,Spal_Torino_2017,Torino,8,10,18,19
2017-12-23,Lazio_Crotone_2017,Lazio,8,9,17,19
2017-12-23,Napoli_Sampdoria_2017,Sampdoria,8,9,17,19
2017-12-23,Sassuolo_Inter_2017,Sassuolo,9,9,18,19
2017-12-23,Juventus_Roma_2017,Juventus,10,8,18,19
2017-12-23,Spal_Torino_2017,Spal,9,9,18,19
2017-12-23,Udinese_Verona_2017,Udinese,10,7,17,19
2017-12-29,Crotone_Napoli_2017,Napoli,9,10,19,20
2017-12-29,Crotone_Napoli_2017,Crotone,10,9,19,20
2017-12-30,Verona_Juventus_2017,Verona,10,9,19,20
2017-12-30,Torino_Genoa_2017,Genoa,9,10,19,20
2017-12-30,Roma_Sassuolo_2017,Sassuolo,9,10,19,20
2017-12-30,Sampdoria_Spal_2017,Sampdoria,9,9,18,20
2017-12-30,Torino_Genoa_2017,Torino,9,10,19,20
2017-12-30,Verona_Juventus_2017,Juventus,10,9,19,20
2017-12-30,Inter_Lazio_2017,Lazio,8,10,18,20
2017-12-30,Fiorentina_Milan_2017,Fiorentina,9,10,19,20
2017-12-30,Fiorentina_Milan_2017,Milan,9,10,19,20
2017-12-30,Atalanta_Cagliari_2017,Cagliari,9,10,19,20
2017-12-30,Bologna_Udinese_2017,Bologna,10,9,19,20
2017-12-30,Bologna_Udinese_2017,Udinese,10,8,18,20
2017-12-30,Benevento_Chievo_2017,Benevento,10,9,19,20
2017-12-30,Benevento_Chievo_2017,Chievo,9,10,19,20
2017-12-30,Atalanta_Cagliari_2017,Atalanta,10,9,19,20
2017-12-30,Roma_Sassuolo_2017,Roma,10,8,18,20
2017-12-30,Inter_Lazio_2017,Inter,10,9,19,20
2017-12-30,Sampdoria_Spal_2017,Spal,9,10,19,20
2018-01-05,Fiorentina_Inter_2017,Fiorentina,10,10,20,21
2018-01-05,Fiorentina_Inter_2017,Inter,10,10,20,21
2018-01-05,Chievo_Udinese_2017,Udinese,10,9,19,21
2018-01-05,Chievo_Udinese_2017,Chievo,10,10,20,21
2018-01-06,Genoa_Sassuolo_2017,Sassuolo,9,11,20,21
2018-01-06,Napoli_Verona_2017,Napoli,10,10,20,21
2018-01-06,Torino_Bologna_2017,Torino,10,10,20,21
2018-01-06,Cagliari_Juventus_2017,Cagliari,10,10,20,21
2018-01-06,Spal_Lazio_2017,Lazio,8,11,19,21
2018-01-06,Milan_Crotone_2017,Crotone,10,10,20,21
2018-01-06,Benevento_Sampdoria_2017,Benevento,11,9,20,21
2018-01-06,Roma_Atalanta_2017,Atalanta,10,10,20,21
2018-01-06,Roma_Atalanta_2017,Roma,11,8,19,21
2018-01-06,Benevento_Sampdoria_2017,Sampdoria,9,10,19,21
2018-01-06,Genoa_Sassuolo_2017,Genoa,10,10,20,21
2018-01-06,Cagliari_Juventus_2017,Juventus,10,10,20,21
2018-01-06,Milan_Crotone_2017,Milan,10,10,20,21
2018-01-06,Torino_Bologna_2017,Bologna,10,10,20,21
2018-01-06,Spal_Lazio_2017,Spal,10,10,20,21
2018-01-06,Napoli_Verona_2017,Verona,10,10,20,21
2018-01-21,Verona_Crotone_2017,Verona,11,10,21,23
2018-01-21,Sampdoria_Fiorentina_2017,Fiorentina,10,11,21,23
2018-01-21,Inter_Roma_2017,Inter,11,10,21,23
2018-01-21,Verona_Crotone_2017,Crotone,10,11,21,23
2018-01-21,Lazio_Chievo_2017,Lazio,9,11,20,23
2018-01-21,Atalanta_Napoli_2017,Atalanta,11,10,21,23
2018-01-21,Cagliari_Milan_2017,Cagliari,11,10,21,23
2018-01-21,Udinese_Spal_2017,Spal,10,11,21,23
2018-01-21,Udinese_Spal_2017,Udinese,11,9,20,23
2018-01-21,Inter_Roma_2017,Roma,11,9,20,23
2018-01-21,Cagliari_Milan_2017,Milan,10,11,21,23
2018-01-21,Sassuolo_Torino_2017,Sassuolo,10,11,21,23
2018-01-21,Sassuolo_Torino_2017,Torino,10,11,21,23
2018-01-21,Bologna_Benevento_2017,Benevento,11,10,21,23
2018-01-21,Bologna_Benevento_2017,Bologna,11,10,21,23
2018-01-21,Lazio_Chievo_2017,Chievo,10,11,21,23
2018-01-21,Sampdoria_Fiorentina_2017,Sampdoria,10,10,20,23
2018-01-21,Atalanta_Napoli_2017,Napoli,10,11,21,23
2018-01-22,Juventus_Genoa_2017,Juventus,11,10,21,23
2018-01-22,Juventus_Genoa_2017,Genoa,10,11,21,23
2018-01-24,Sampdoria_Roma_2017,Roma,11,10,21,24
