Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-04-10,Bari_Catania_2010,Bari,16,16,32,33
2011-04-10,Palermo_Cesena_2010,Cesena,16,16,32,33
2011-04-10,Bologna_Napoli_2010,Napoli,16,16,32,33
2011-04-16,Roma_Palermo_2010,Roma,16,17,33,34
2011-04-16,Milan_Sampdoria_2010,Milan,17,16,33,34
2011-04-16,Milan_Sampdoria_2010,Sampdoria,17,16,33,34
2011-04-16,Parma_Inter_2010,Parma,17,16,33,34
2011-04-16,Parma_Inter_2010,Inter,16,17,33,34
2011-04-16,Roma_Palermo_2010,Palermo,16,17,33,34
2011-04-17,Catania_Lazio_2010,Catania,17,16,33,34
2011-04-17,Genoa_Brescia_2010,Genoa,16,17,33,34
2011-04-17,Napoli_Udinese_2010,Udinese,16,17,33,34
2011-04-17,Napoli_Udinese_2010,Napoli,17,16,33,34
2011-04-17,Catania_Lazio_2010,Lazio,17,16,33,34
2011-04-17,Genoa_Brescia_2010,Brescia,16,17,33,34
2011-04-17,Fiorentina_Juventus_2010,Fiorentina,17,16,33,34
2011-04-17,Lecce_Cagliari_2010,Cagliari,16,17,33,34
2011-04-17,Cesena_Bari_2010,Bari,16,17,33,34
2011-04-17,Lecce_Cagliari_2010,Lecce,17,16,33,34
2011-04-17,Chievo_Bologna_2010,Bologna,16,17,33,34
2011-04-17,Cesena_Bari_2010,Cesena,17,16,33,34
2011-04-17,Chievo_Bologna_2010,Chievo,17,16,33,34
2011-04-17,Fiorentina_Juventus_2010,Juventus,16,17,33,34
2011-04-23,Udinese_Parma_2010,Udinese,17,17,34,35
2011-04-23,Genoa_Lecce_2010,Lecce,17,17,34,35
2011-04-23,Bologna_Cesena_2010,Bologna,17,17,34,35
2011-04-23,Bari_Sampdoria_2010,Bari,17,17,34,35
2011-04-23,Juventus_Catania_2010,Juventus,17,17,34,35
2011-04-23,Palermo_Napoli_2010,Napoli,17,17,34,35
2011-04-23,Brescia_Milan_2010,Milan,17,17,34,35
2011-04-23,Brescia_Milan_2010,Brescia,17,17,34,35
2011-04-23,Genoa_Lecce_2010,Genoa,17,17,34,35
2011-04-23,Cagliari_Fiorentina_2010,Fiorentina,17,17,34,35
2011-04-23,Cagliari_Fiorentina_2010,Cagliari,17,17,34,35
2011-04-23,Bari_Sampdoria_2010,Sampdoria,17,17,34,35
2011-04-23,Juventus_Catania_2010,Catania,17,17,34,35
2011-04-23,Inter_Lazio_2010,Inter,17,17,34,35
2011-04-23,Bologna_Cesena_2010,Cesena,17,17,34,35
2011-04-23,Roma_Chievo_2010,Roma,17,17,34,35
2011-04-23,Inter_Lazio_2010,Lazio,17,17,34,35
2011-04-23,Palermo_Napoli_2010,Palermo,17,17,34,35
2011-04-23,Udinese_Parma_2010,Parma,17,17,34,35
2011-04-23,Roma_Chievo_2010,Chievo,17,17,34,35
2011-04-30,Napoli_Genoa_2010,Napoli,18,17,35,36
2011-04-30,Napoli_Genoa_2010,Genoa,17,18,35,36
2011-04-30,Cesena_Inter_2010,Inter,17,18,35,36
2011-04-30,Cesena_Inter_2010,Cesena,18,17,35,36
2011-05-01,Chievo_Lecce_2010,Lecce,17,18,35,36
2011-05-01,Bari_Roma_2010,Roma,17,18,35,36
2011-05-01,Catania_Cagliari_2010,Catania,18,17,35,36
2011-05-01,Sampdoria_Brescia_2010,Brescia,17,18,35,36
2011-05-01,Fiorentina_Udinese_2010,Udinese,17,18,35,36
2011-05-01,Bari_Roma_2010,Bari,18,17,35,36
2011-05-01,Milan_Bologna_2010,Milan,18,17,35,36
2011-05-01,Catania_Cagliari_2010,Cagliari,17,18,35,36
2011-05-01,Sampdoria_Brescia_2010,Sampdoria,18,17,35,36
2011-05-01,Parma_Palermo_2010,Palermo,17,18,35,36
2011-05-01,Chievo_Lecce_2010,Chievo,18,17,35,36
2011-05-01,Parma_Palermo_2010,Parma,18,17,35,36
2011-05-01,Fiorentina_Udinese_2010,Fiorentina,18,17,35,36
2011-05-01,Milan_Bologna_2010,Bologna,17,18,35,36
2011-05-02,Lazio_Juventus_2010,Lazio,18,17,35,36
2011-05-02,Lazio_Juventus_2010,Juventus,17,18,35,36
2011-05-07,Roma_Milan_2010,Roma,18,18,36,37
2011-05-07,Palermo_Bari_2010,Bari,18,18,36,37
2011-05-07,Palermo_Bari_2010,Palermo,18,18,36,37
2011-05-07,Roma_Milan_2010,Milan,18,18,36,37
2011-05-08,Cagliari_Cesena_2010,Cesena,18,18,36,37
2011-05-08,Genoa_Sampdoria_2010,Sampdoria,18,18,36,37
2011-05-08,Brescia_Catania_2010,Catania,18,18,36,37
2011-05-08,Bologna_Parma_2010,Parma,18,18,36,37
2011-05-08,Inter_Fiorentina_2010,Fiorentina,18,18,36,37
2011-05-08,Genoa_Sampdoria_2010,Genoa,18,18,36,37
2011-05-08,Udinese_Lazio_2010,Lazio,18,18,36,37
2011-05-08,Lecce_Napoli_2010,Lecce,18,18,36,37
2011-05-08,Lecce_Napoli_2010,Napoli,18,18,36,37
2011-05-08,Brescia_Catania_2010,Brescia,18,18,36,37
2011-05-08,Bologna_Parma_2010,Bologna,18,18,36,37
2011-05-08,Cagliari_Cesena_2010,Cagliari,18,18,36,37
2011-05-08,Udinese_Lazio_2010,Udinese,18,18,36,37
2011-05-08,Inter_Fiorentina_2010,Inter,18,18,36,37
2011-05-09,Juventus_Chievo_2010,Chievo,18,18,36,37
2011-05-09,Juventus_Chievo_2010,Juventus,18,18,36,37
2011-05-14,Lazio_Genoa_2010,Lazio,19,18,37,38
2011-05-14,Lazio_Genoa_2010,Genoa,18,19,37,38
2011-05-14,Milan_Cagliari_2010,Milan,19,18,37,38
2011-05-14,Milan_Cagliari_2010,Cagliari,18,19,37,38
2011-05-15,Chievo_Udinese_2010,Udinese,18,19,37,38
2011-05-15,Napoli_Inter_2010,Napoli,19,18,37,38
2011-05-15,Cesena_Brescia_2010,Brescia,18,19,37,38
2011-05-15,Catania_Roma_2010,Catania,19,18,37,38
2011-05-15,Fiorentina_Bologna_2010,Bologna,18,19,37,38
2011-05-15,Napoli_Inter_2010,Inter,18,19,37,38
2011-05-15,Parma_Juventus_2010,Parma,19,18,37,38
2011-05-15,Sampdoria_Palermo_2010,Sampdoria,19,18,37,38
2011-05-15,Catania_Roma_2010,Roma,18,19,37,38
2011-05-15,Cesena_Brescia_2010,Cesena,19,18,37,38
2011-05-15,Chievo_Udinese_2010,Chievo,19,18,37,38
2011-05-15,Bari_Lecce_2010,Bari,19,18,37,38
2011-05-15,Sampdoria_Palermo_2010,Palermo,18,19,37,38
2011-05-15,Bari_Lecce_2010,Lecce,18,19,37,38
2011-05-15,Parma_Juventus_2010,Juventus,18,19,37,38
2011-05-15,Fiorentina_Bologna_2010,Fiorentina,19,18,37,38
2011-05-22,Bologna_Bari_2010,Bologna,19,19,38,39
2011-05-22,Brescia_Fiorentina_2010,Brescia,19,19,38,39
2011-05-22,Udinese_Milan_2010,Milan,19,19,38,39
2011-05-22,Roma_Sampdoria_2010,Roma,19,19,38,39
2011-05-22,Brescia_Fiorentina_2010,Fiorentina,19,19,38,39
2011-05-22,Cagliari_Parma_2010,Parma,19,19,38,39
2011-05-22,Lecce_Lazio_2010,Lecce,19,19,38,39
2011-05-22,Genoa_Cesena_2010,Cesena,19,19,38,39
2011-05-22,Lecce_Lazio_2010,Lazio,19,19,38,39
2011-05-22,Inter_Catania_2010,Inter,19,19,38,39
2011-05-22,Palermo_Chievo_2010,Palermo,19,19,38,39
2011-05-22,Cagliari_Parma_2010,Cagliari,19,19,38,39
2011-05-22,Bologna_Bari_2010,Bari,19,19,38,39
2011-05-22,Roma_Sampdoria_2010,Sampdoria,19,19,38,39
2011-05-22,Inter_Catania_2010,Catania,19,19,38,39
2011-05-22,Genoa_Cesena_2010,Genoa,19,19,38,39
2011-05-22,Palermo_Chievo_2010,Chievo,19,19,38,39
2011-05-22,Juventus_Napoli_2010,Napoli,19,19,38,39
2011-05-22,Juventus_Napoli_2010,Juventus,19,19,38,39
2011-05-22,Udinese_Milan_2010,Udinese,19,19,38,39
