Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-09-16,Pescara_Sampdoria_2012,Sampdoria,1,2,3,4
2012-09-16,Pescara_Sampdoria_2012,Pescara,2,1,3,4
2012-09-16,Fiorentina_Catania_2012,Fiorentina,2,1,3,4
2012-09-16,Siena_Udinese_2012,Siena,2,1,3,4
2012-09-16,Chievo_Lazio_2012,Lazio,1,2,3,4
2012-09-16,Fiorentina_Catania_2012,Catania,1,2,3,4
2012-09-16,Roma_Bologna_2012,Bologna,1,2,3,4
2012-09-16,Napoli_Parma_2012,Parma,1,2,3,4
2012-09-16,Siena_Udinese_2012,Udinese,1,2,3,4
2012-09-16,Genoa_Juventus_2012,Genoa,2,1,3,4
2012-09-16,Torino_Inter_2012,Torino,2,1,3,4
2012-09-16,Genoa_Juventus_2012,Juventus,1,2,3,4
2012-09-16,Roma_Bologna_2012,Roma,2,1,3,4
2012-09-16,Napoli_Parma_2012,Napoli,2,1,3,4
2012-09-16,Chievo_Lazio_2012,Chievo,2,1,3,4
2012-09-16,Torino_Inter_2012,Inter,1,2,3,4
2012-09-22,Parma_Fiorentina_2012,Parma,2,2,4,5
2012-09-22,Parma_Fiorentina_2012,Fiorentina,2,2,4,5
2012-09-22,Juventus_Chievo_2012,Chievo,2,2,4,5
2012-09-22,Juventus_Chievo_2012,Juventus,2,2,4,5
2012-09-23,Bologna_Pescara_2012,Bologna,2,2,4,5
2012-09-23,Inter_Siena_2012,Siena,2,2,4,5
2012-09-23,Inter_Siena_2012,Inter,2,2,4,5
2012-09-23,Udinese_Milan_2012,Milan,2,2,4,5
2012-09-23,Catania_Napoli_2012,Napoli,2,2,4,5
2012-09-23,Cagliari_Roma_2012,Cagliari,2,2,4,5
2012-09-23,Atalanta_Palermo_2012,Palermo,2,2,4,5
2012-09-23,Cagliari_Roma_2012,Roma,2,2,4,5
2012-09-23,Catania_Napoli_2012,Catania,2,2,4,5
2012-09-23,Lazio_Genoa_2012,Lazio,2,2,4,5
2012-09-23,Sampdoria_Torino_2012,Sampdoria,2,2,4,5
2012-09-23,Sampdoria_Torino_2012,Torino,2,2,4,5
2012-09-23,Atalanta_Palermo_2012,Atalanta,2,2,4,5
2012-09-23,Lazio_Genoa_2012,Genoa,2,2,4,5
2012-09-23,Udinese_Milan_2012,Udinese,2,2,4,5
2012-09-23,Bologna_Pescara_2012,Pescara,2,2,4,5
2012-09-25,Fiorentina_Juventus_2012,Juventus,2,3,5,6
2012-09-25,Fiorentina_Juventus_2012,Fiorentina,3,2,5,6
2012-09-26,Pescara_Palermo_2012,Pescara,3,2,5,6
2012-09-26,Pescara_Palermo_2012,Palermo,2,3,5,6
2012-09-26,Genoa_Parma_2012,Parma,2,3,5,6
2012-09-26,Catania_Atalanta_2012,Catania,3,2,5,6
2012-09-26,Chievo_Inter_2012,Inter,2,3,5,6
2012-09-26,Napoli_Lazio_2012,Lazio,2,3,5,6
2012-09-26,Roma_Sampdoria_2012,Sampdoria,2,3,5,6
2012-09-26,Genoa_Parma_2012,Genoa,3,2,5,6
2012-09-26,Milan_Cagliari_2012,Milan,3,2,5,6
2012-09-26,Catania_Atalanta_2012,Atalanta,2,3,5,6
2012-09-26,Torino_Udinese_2012,Torino,3,2,5,6
2012-09-26,Torino_Udinese_2012,Udinese,2,3,5,6
2012-09-26,Chievo_Inter_2012,Chievo,3,2,5,6
2012-09-26,Napoli_Lazio_2012,Napoli,3,2,5,6
2012-09-26,Roma_Sampdoria_2012,Roma,3,2,5,6
2012-09-26,Milan_Cagliari_2012,Cagliari,2,3,5,6
2012-09-27,Siena_Bologna_2012,Bologna,2,3,5,6
2012-09-27,Siena_Bologna_2012,Siena,3,2,5,6
2012-09-29,Parma_Milan_2012,Parma,3,3,6,6
2012-09-29,Juventus_Roma_2012,Roma,3,3,6,6
2012-09-29,Juventus_Roma_2012,Juventus,3,3,6,6
2012-09-29,Parma_Milan_2012,Milan,3,3,6,6
2012-09-30,Lazio_Siena_2012,Siena,3,3,6,6
2012-09-30,Cagliari_Pescara_2012,Cagliari,3,3,6,6
2012-09-30,Sampdoria_Napoli_2012,Napoli,3,3,6,6
2012-09-30,Lazio_Siena_2012,Lazio,3,3,6,6
2012-09-30,Sampdoria_Napoli_2012,Sampdoria,3,3,6,6
2012-09-30,Atalanta_Torino_2012,Atalanta,3,3,6,6
2012-09-30,Cagliari_Pescara_2012,Pescara,3,3,6,6
2012-09-30,Inter_Fiorentina_2012,Fiorentina,3,3,6,6
2012-09-30,Palermo_Chievo_2012,Palermo,3,3,6,6
2012-09-30,Inter_Fiorentina_2012,Inter,3,3,6,6
2012-09-30,Atalanta_Torino_2012,Torino,3,3,6,6
2012-09-30,Udinese_Genoa_2012,Udinese,3,3,6,6
2012-09-30,Palermo_Chievo_2012,Chievo,3,3,6,6
2012-09-30,Bologna_Catania_2012,Catania,3,3,6,6
2012-09-30,Udinese_Genoa_2012,Genoa,3,3,6,6
2012-09-30,Bologna_Catania_2012,Bologna,3,3,6,6
2012-10-06,Genoa_Palermo_2012,Genoa,4,3,7,7
2012-10-06,Genoa_Palermo_2012,Palermo,3,4,7,7
2012-10-06,Chievo_Sampdoria_2012,Sampdoria,3,4,7,7
2012-10-06,Chievo_Sampdoria_2012,Chievo,4,3,7,7
2012-10-07,Milan_Inter_2012,Milan,4,3,7,7
2012-10-07,Siena_Juventus_2012,Siena,4,3,7,7
2012-10-07,Roma_Atalanta_2012,Roma,4,3,7,7
2012-10-07,Catania_Parma_2012,Catania,4,3,7,7
2012-10-07,Pescara_Lazio_2012,Pescara,4,3,7,7
2012-10-07,Siena_Juventus_2012,Juventus,3,4,7,7
2012-10-07,Fiorentina_Bologna_2012,Fiorentina,4,3,7,7
2012-10-07,Napoli_Udinese_2012,Udinese,3,4,7,7
2012-10-07,Roma_Atalanta_2012,Atalanta,3,4,7,7
2012-10-07,Pescara_Lazio_2012,Lazio,3,4,7,7
2012-10-07,Catania_Parma_2012,Parma,3,4,7,7
2012-10-07,Milan_Inter_2012,Inter,3,4,7,7
2012-10-07,Fiorentina_Bologna_2012,Bologna,3,4,7,7
2012-10-07,Torino_Cagliari_2012,Torino,4,3,7,7
2012-10-07,Napoli_Udinese_2012,Napoli,4,3,7,7
2012-10-07,Torino_Cagliari_2012,Cagliari,3,4,7,7
2012-10-20,Lazio_Milan_2012,Lazio,4,4,8,9
2012-10-20,Juventus_Napoli_2012,Juventus,4,4,8,9
2012-10-20,Lazio_Milan_2012,Milan,4,4,8,9
2012-10-20,Juventus_Napoli_2012,Napoli,4,4,8,9
2012-10-21,Palermo_Torino_2012,Torino,4,4,8,9
2012-10-21,Genoa_Roma_2012,Roma,4,4,8,9
2012-10-21,Cagliari_Bologna_2012,Bologna,3,5,8,9
2012-10-21,Atalanta_Siena_2012,Atalanta,4,4,8,9
2012-10-21,Genoa_Roma_2012,Genoa,5,3,8,9
2012-10-21,Atalanta_Siena_2012,Siena,4,4,8,9
2012-10-21,Chievo_Fiorentina_2012,Chievo,5,3,8,9
2012-10-21,Inter_Catania_2012,Catania,4,4,8,9
2012-10-21,Inter_Catania_2012,Inter,4,4,8,9
2012-10-21,Udinese_Pescara_2012,Pescara,4,4,8,9
2012-10-21,Chievo_Fiorentina_2012,Fiorentina,4,4,8,9
2012-10-21,Parma_Sampdoria_2012,Sampdoria,3,5,8,9
2012-10-21,Udinese_Pescara_2012,Udinese,4,4,8,9
2012-10-21,Palermo_Torino_2012,Palermo,4,4,8,9
2012-10-21,Cagliari_Bologna_2012,Cagliari,4,4,8,9
2012-10-21,Parma_Sampdoria_2012,Parma,4,4,8,9
2012-10-27,Milan_Genoa_2012,Milan,5,4,9,10
2012-10-27,Siena_Palermo_2012,Palermo,4,5,9,10
2012-10-27,Milan_Genoa_2012,Genoa,5,4,9,10
2012-10-27,Siena_Palermo_2012,Siena,5,4,9,10
2012-10-28,Napoli_Chievo_2012,Chievo,5,4,9,10
2012-10-28,Bologna_Inter_2012,Inter,4,5,9,10
2012-10-28,Torino_Parma_2012,Torino,5,4,9,10
2012-10-28,Sampdoria_Cagliari_2012,Sampdoria,4,5,9,10
2012-10-28,Torino_Parma_2012,Parma,4,5,9,10
2012-10-28,Catania_Juventus_2012,Catania,5,4,9,10
2012-10-28,Pescara_Atalanta_2012,Atalanta,4,5,9,10
2012-10-28,Sampdoria_Cagliari_2012,Cagliari,4,5,9,10
2012-10-28,Bologna_Inter_2012,Bologna,4,5,9,10
2012-10-28,Catania_Juventus_2012,Juventus,4,5,9,10
2012-10-28,Fiorentina_Lazio_2012,Fiorentina,5,4,9,10
2012-10-28,Pescara_Atalanta_2012,Pescara,5,4,9,10
2012-10-28,Napoli_Chievo_2012,Napoli,5,4,9,10
2012-10-28,Roma_Udinese_2012,Udinese,4,5,9,10
2012-10-28,Roma_Udinese_2012,Roma,5,4,9,10
2012-10-28,Fiorentina_Lazio_2012,Lazio,4,5,9,10
2012-10-30,Palermo_Milan_2012,Palermo,5,5,10,11
2012-10-30,Palermo_Milan_2012,Milan,5,5,10,11
2012-10-31,Inter_Sampdoria_2012,Inter,5,5,10,11
2012-10-31,Juventus_Bologna_2012,Bologna,4,6,10,11
2012-10-31,Chievo_Pescara_2012,Chievo,6,4,10,11
2012-10-31,Inter_Sampdoria_2012,Sampdoria,4,6,10,11
2012-10-31,Atalanta_Napoli_2012,Atalanta,5,5,10,11
2012-10-31,Udinese_Catania_2012,Udinese,5,5,10,11
2012-10-31,Juventus_Bologna_2012,Juventus,5,5,10,11
2012-10-31,Atalanta_Napoli_2012,Napoli,5,5,10,11
2012-10-31,Parma_Roma_2012,Roma,5,5,10,11
2012-10-31,Cagliari_Siena_2012,Cagliari,5,5,10,11
2012-10-31,Lazio_Torino_2012,Lazio,5,5,10,11
2012-10-31,Cagliari_Siena_2012,Siena,5,5,10,11
2012-10-31,Udinese_Catania_2012,Catania,5,5,10,11
2012-10-31,Parma_Roma_2012,Parma,5,5,10,11
2012-10-31,Lazio_Torino_2012,Torino,5,5,10,11
2012-10-31,Chievo_Pescara_2012,Pescara,5,5,10,11
2012-11-01,Genoa_Fiorentina_2012,Genoa,6,4,10,11
2012-11-01,Genoa_Fiorentina_2012,Fiorentina,5,5,10,11
2012-11-03,Juventus_Inter_2012,Juventus,6,5,11,11
2012-11-03,Juventus_Inter_2012,Inter,5,6,11,11
2012-11-03,Milan_Chievo_2012,Milan,6,5,11,11
2012-11-03,Milan_Chievo_2012,Chievo,6,5,11,11
2012-11-04,Napoli_Torino_2012,Napoli,6,5,11,11
2012-11-04,Sampdoria_Atalanta_2012,Sampdoria,5,6,11,11
2012-11-04,Catania_Lazio_2012,Catania,6,5,11,11
2012-11-04,Napoli_Torino_2012,Torino,5,6,11,11
2012-11-04,Roma_Palermo_2012,Roma,6,5,11,11
2012-11-04,Bologna_Udinese_2012,Bologna,5,6,11,11
2012-11-04,Roma_Palermo_2012,Palermo,5,6,11,11
2012-11-04,Siena_Genoa_2012,Siena,6,5,11,11
2012-11-04,Bologna_Udinese_2012,Udinese,5,6,11,11
2012-11-04,Catania_Lazio_2012,Lazio,5,6,11,11
2012-11-04,Fiorentina_Cagliari_2012,Fiorentina,6,5,11,11
2012-11-04,Pescara_Parma_2012,Parma,5,6,11,11
2012-11-04,Fiorentina_Cagliari_2012,Cagliari,5,6,11,11
2012-11-04,Sampdoria_Atalanta_2012,Atalanta,5,6,11,11
2012-11-04,Pescara_Parma_2012,Pescara,6,5,11,11
2012-11-04,Siena_Genoa_2012,Genoa,6,5,11,11
2012-11-10,Pescara_Juventus_2012,Juventus,6,6,12,12
2012-11-10,Cagliari_Catania_2012,Cagliari,6,6,12,12
2012-11-10,Pescara_Juventus_2012,Pescara,7,5,12,12
2012-11-10,Cagliari_Catania_2012,Catania,6,6,12,12
2012-11-11,Lazio_Roma_2012,Lazio,6,6,12,12
2012-11-11,Palermo_Sampdoria_2012,Sampdoria,5,7,12,12
2012-11-11,Genoa_Napoli_2012,Genoa,7,5,12,12
2012-11-11,Lazio_Roma_2012,Roma,6,6,12,12
2012-11-11,Torino_Bologna_2012,Torino,6,6,12,12
2012-11-11,Parma_Siena_2012,Siena,6,6,12,12
2012-11-11,Genoa_Napoli_2012,Napoli,6,6,12,12
2012-11-11,Milan_Fiorentina_2012,Milan,7,5,12,12
2012-11-11,Parma_Siena_2012,Parma,6,6,12,12
2012-11-11,Torino_Bologna_2012,Bologna,5,7,12,12
2012-11-11,Chievo_Udinese_2012,Udinese,5,7,12,12
2012-11-11,Atalanta_Inter_2012,Atalanta,6,6,12,12
2012-11-11,Atalanta_Inter_2012,Inter,5,7,12,12
2012-11-11,Palermo_Sampdoria_2012,Palermo,6,6,12,12
2012-11-11,Chievo_Udinese_2012,Chievo,7,5,12,12
2012-11-11,Milan_Fiorentina_2012,Fiorentina,6,6,12,12
2012-11-17,Napoli_Milan_2012,Napoli,7,6,13,13
2012-11-17,Juventus_Lazio_2012,Juventus,7,6,13,13
2012-11-17,Napoli_Milan_2012,Milan,7,6,13,13
2012-11-17,Juventus_Lazio_2012,Lazio,6,7,13,13
2012-11-18,Fiorentina_Atalanta_2012,Atalanta,6,7,13,13
2012-11-18,Catania_Chievo_2012,Chievo,7,6,13,13
2012-11-18,Inter_Cagliari_2012,Inter,6,7,13,13
2012-11-18,Sampdoria_Genoa_2012,Sampdoria,6,7,13,13
2012-11-18,Sampdoria_Genoa_2012,Genoa,7,6,13,13
2012-11-18,Bologna_Palermo_2012,Bologna,6,7,13,13
2012-11-18,Bologna_Palermo_2012,Palermo,6,7,13,13
2012-11-18,Inter_Cagliari_2012,Cagliari,6,7,13,13
2012-11-18,Siena_Pescara_2012,Pescara,7,6,13,13
2012-11-18,Udinese_Parma_2012,Parma,6,7,13,13
2012-11-18,Fiorentina_Atalanta_2012,Fiorentina,7,6,13,13
2012-11-18,Udinese_Parma_2012,Udinese,6,7,13,13
2012-11-18,Catania_Chievo_2012,Catania,7,6,13,13
2012-11-18,Siena_Pescara_2012,Siena,7,6,13,13
2012-11-19,Roma_Torino_2012,Torino,6,7,13,13
2012-11-19,Roma_Torino_2012,Roma,7,6,13,13
2012-11-24,Palermo_Catania_2012,Palermo,7,7,14,14
2012-11-24,Palermo_Catania_2012,Catania,7,7,14,14
2012-11-25,Pescara_Roma_2012,Pescara,8,6,14,14
2012-11-25,Sampdoria_Bologna_2012,Bologna,6,8,14,14
2012-11-25,Pescara_Roma_2012,Roma,7,7,14,14
2012-11-25,Chievo_Siena_2012,Chievo,8,6,14,14
2012-11-25,Chievo_Siena_2012,Siena,7,7,14,14
2012-11-25,Torino_Fiorentina_2012,Fiorentina,7,7,14,14
2012-11-25,Sampdoria_Bologna_2012,Sampdoria,7,7,14,14
2012-11-25,Torino_Fiorentina_2012,Torino,7,7,14,14
2012-11-25,Atalanta_Genoa_2012,Atalanta,7,7,14,14
2012-11-25,Milan_Juventus_2012,Milan,8,6,14,14
2012-11-25,Atalanta_Genoa_2012,Genoa,7,7,14,14
2012-11-25,Milan_Juventus_2012,Juventus,7,7,14,14
2012-11-26,Cagliari_Napoli_2012,Napoli,7,7,14,14
2012-11-26,Parma_Inter_2012,Inter,6,8,14,14
2012-11-26,Parma_Inter_2012,Parma,7,7,14,14
2012-11-26,Cagliari_Napoli_2012,Cagliari,7,7,14,14
2012-11-27,Lazio_Udinese_2012,Udinese,6,8,14,15
2012-11-27,Lazio_Udinese_2012,Lazio,7,7,14,15
2012-11-30,Catania_Milan_2012,Milan,8,7,15,15
2012-11-30,Catania_Milan_2012,Catania,8,7,15,15
2012-12-01,Juventus_Torino_2012,Juventus,8,7,15,15
2012-12-01,Juventus_Torino_2012,Torino,7,8,15,15
2012-12-02,Napoli_Pescara_2012,Napoli,8,7,15,15
2012-12-02,Siena_Roma_2012,Siena,8,7,15,15
2012-12-02,Genoa_Chievo_2012,Genoa,8,7,15,15
2012-12-02,Genoa_Chievo_2012,Chievo,8,7,15,15
2012-12-02,Udinese_Cagliari_2012,Udinese,7,8,15,15
2012-12-02,Lazio_Parma_2012,Parma,7,8,15,15
2012-12-02,Bologna_Atalanta_2012,Atalanta,7,8,15,15
2012-12-02,Napoli_Pescara_2012,Pescara,8,7,15,15
2012-12-02,Inter_Palermo_2012,Inter,7,8,15,15
2012-12-02,Inter_Palermo_2012,Palermo,7,8,15,15
2012-12-02,Fiorentina_Sampdoria_2012,Fiorentina,8,7,15,15
2012-12-02,Udinese_Cagliari_2012,Cagliari,7,8,15,15
2012-12-02,Siena_Roma_2012,Roma,7,8,15,15
2012-12-02,Fiorentina_Sampdoria_2012,Sampdoria,7,8,15,15
2012-12-02,Bologna_Atalanta_2012,Bologna,7,8,15,15
2012-12-02,Lazio_Parma_2012,Lazio,8,7,15,15
2012-12-08,Roma_Fiorentina_2012,Fiorentina,8,8,16,16
2012-12-08,Roma_Fiorentina_2012,Roma,8,8,16,16
2012-12-08,Atalanta_Parma_2012,Parma,7,9,16,16
2012-12-08,Atalanta_Parma_2012,Atalanta,8,8,16,16
2012-12-09,Cagliari_Chievo_2012,Chievo,8,8,16,16
2012-12-09,Cagliari_Chievo_2012,Cagliari,8,8,16,16
2012-12-09,Pescara_Genoa_2012,Genoa,8,8,16,16
2012-12-09,Palermo_Juventus_2012,Palermo,8,8,16,16
2012-12-09,Inter_Napoli_2012,Napoli,8,8,16,16
2012-12-09,Siena_Catania_2012,Catania,8,8,16,16
2012-12-09,Torino_Milan_2012,Milan,8,8,16,16
2012-12-09,Pescara_Genoa_2012,Pescara,9,7,16,16
2012-12-09,Torino_Milan_2012,Torino,8,8,16,16
2012-12-09,Siena_Catania_2012,Siena,9,7,16,16
2012-12-09,Palermo_Juventus_2012,Juventus,8,8,16,16
2012-12-09,Inter_Napoli_2012,Inter,8,8,16,16
2012-12-10,Bologna_Lazio_2012,Bologna,8,8,16,16
2012-12-10,Bologna_Lazio_2012,Lazio,8,8,16,16
2012-12-10,Sampdoria_Udinese_2012,Sampdoria,8,8,16,16
2012-12-10,Sampdoria_Udinese_2012,Udinese,7,9,16,16
2012-12-15,Lazio_Inter_2012,Inter,8,9,17,17
2012-12-15,Udinese_Palermo_2012,Palermo,8,9,17,17
2012-12-15,Lazio_Inter_2012,Lazio,9,8,17,17
2012-12-15,Udinese_Palermo_2012,Udinese,8,9,17,17
2012-12-16,Genoa_Torino_2012,Genoa,9,8,17,17
2012-12-16,Parma_Cagliari_2012,Cagliari,8,9,17,17
2012-12-16,Chievo_Roma_2012,Roma,8,9,17,17
2012-12-16,Catania_Sampdoria_2012,Sampdoria,8,9,17,17
2012-12-16,Juventus_Atalanta_2012,Juventus,9,8,17,17
2012-12-16,Fiorentina_Siena_2012,Siena,9,8,17,17
2012-12-16,Chievo_Roma_2012,Chievo,9,8,17,17
2012-12-16,Napoli_Bologna_2012,Bologna,8,9,17,17
2012-12-16,Milan_Pescara_2012,Milan,9,8,17,17
2012-12-16,Milan_Pescara_2012,Pescara,9,8,17,17
2012-12-16,Napoli_Bologna_2012,Napoli,9,8,17,17
2012-12-16,Parma_Cagliari_2012,Parma,8,9,17,17
2012-12-16,Juventus_Atalanta_2012,Atalanta,8,9,17,17
2012-12-16,Fiorentina_Siena_2012,Fiorentina,9,8,17,17
2012-12-16,Genoa_Torino_2012,Torino,8,9,17,17
2012-12-16,Catania_Sampdoria_2012,Catania,9,8,17,17
2012-12-21,Pescara_Catania_2012,Catania,9,9,18,18
2012-12-21,Cagliari_Juventus_2012,Juventus,9,9,18,18
2012-12-21,Pescara_Catania_2012,Pescara,10,8,18,18
2012-12-21,Cagliari_Juventus_2012,Cagliari,9,9,18,18
2012-12-22,Atalanta_Udinese_2012,Udinese,8,10,18,18
2012-12-22,Torino_Chievo_2012,Chievo,9,9,18,18
2012-12-22,Roma_Milan_2012,Milan,9,9,18,18
2012-12-22,Palermo_Fiorentina_2012,Palermo,9,9,18,18
2012-12-22,Siena_Napoli_2012,Siena,10,8,18,18
2012-12-22,Sampdoria_Lazio_2012,Sampdoria,9,9,18,18
2012-12-22,Inter_Genoa_2012,Genoa,9,9,18,18
2012-12-22,Atalanta_Udinese_2012,Atalanta,9,9,18,18
2012-12-22,Torino_Chievo_2012,Torino,9,9,18,18
2012-12-22,Palermo_Fiorentina_2012,Fiorentina,9,9,18,18
2012-12-22,Bologna_Parma_2012,Bologna,9,9,18,18
2012-12-22,Inter_Genoa_2012,Inter,9,9,18,18
2012-12-22,Siena_Napoli_2012,Napoli,9,9,18,18
2012-12-22,Bologna_Parma_2012,Parma,8,10,18,18
2012-12-22,Sampdoria_Lazio_2012,Lazio,9,9,18,18
2012-12-22,Roma_Milan_2012,Roma,9,9,18,18
2013-01-05,Catania_Torino_2012,Torino,9,10,19,20
2013-01-05,Lazio_Cagliari_2012,Cagliari,9,10,19,20
2013-01-05,Lazio_Cagliari_2012,Lazio,10,9,19,20
2013-01-05,Catania_Torino_2012,Catania,10,9,19,20
2013-01-06,Napoli_Roma_2012,Roma,9,10,19,20
2013-01-06,Udinese_Inter_2012,Udinese,9,10,19,20
2013-01-06,Genoa_Bologna_2012,Bologna,9,10,19,20
2013-01-06,Udinese_Inter_2012,Inter,9,10,19,20
2013-01-06,Fiorentina_Pescara_2012,Fiorentina,10,9,19,20
2013-01-06,Napoli_Roma_2012,Napoli,10,9,19,20
2013-01-06,Milan_Siena_2012,Milan,10,9,19,20
2013-01-06,Juventus_Sampdoria_2012,Juventus,10,9,19,20
2013-01-06,Chievo_Atalanta_2012,Chievo,10,9,19,20
2013-01-06,Chievo_Atalanta_2012,Atalanta,9,10,19,20
2013-01-06,Juventus_Sampdoria_2012,Sampdoria,9,10,19,20
2013-01-06,Parma_Palermo_2012,Palermo,9,10,19,20
2013-01-06,Parma_Palermo_2012,Parma,9,10,19,20
2013-01-06,Genoa_Bologna_2012,Genoa,10,9,19,20
2013-01-06,Fiorentina_Pescara_2012,Pescara,10,9,19,20
2013-01-06,Milan_Siena_2012,Siena,10,9,19,20
2013-01-12,Inter_Pescara_2012,Inter,10,10,20,21
2013-01-12,Bologna_Chievo_2012,Chievo,10,10,20,21
2013-01-12,Inter_Pescara_2012,Pescara,10,10,20,21
2013-01-12,Bologna_Chievo_2012,Bologna,10,10,20,21
2013-01-13,Catania_Roma_2012,Catania,11,9,20,21
2013-01-13,Cagliari_Genoa_2012,Cagliari,10,10,20,21
2013-01-13,Sampdoria_Milan_2012,Milan,10,10,20,21
2013-01-13,Catania_Roma_2012,Roma,9,11,20,21
2013-01-13,Torino_Siena_2012,Siena,10,10,20,21
2013-01-13,Cagliari_Genoa_2012,Genoa,10,10,20,21
2013-01-13,Sampdoria_Milan_2012,Sampdoria,10,10,20,21
2013-01-13,Lazio_Atalanta_2012,Lazio,11,9,20,21
2013-01-13,Napoli_Palermo_2012,Napoli,11,9,20,21
2013-01-13,Lazio_Atalanta_2012,Atalanta,9,11,20,21
2013-01-13,Torino_Siena_2012,Torino,10,10,20,21
2013-01-13,Parma_Juventus_2012,Juventus,10,10,20,21
2013-01-13,Parma_Juventus_2012,Parma,10,10,20,21
2013-01-13,Udinese_Fiorentina_2012,Fiorentina,10,10,20,21
2013-01-13,Napoli_Palermo_2012,Palermo,9,11,20,21
2013-01-13,Udinese_Fiorentina_2012,Udinese,10,10,20,21
2013-01-19,Milan_Bologna_2012,Milan,11,10,21,22
2013-01-19,Palermo_Lazio_2012,Palermo,10,11,21,22
2013-01-19,Palermo_Lazio_2012,Lazio,11,10,21,22
2013-01-19,Juventus_Udinese_2012,Juventus,11,10,21,22
2013-01-19,Milan_Bologna_2012,Bologna,10,11,21,22
2013-01-19,Juventus_Udinese_2012,Udinese,10,11,21,22
2013-01-20,Genoa_Catania_2012,Catania,11,10,21,22
2013-01-20,Fiorentina_Napoli_2012,Napoli,11,10,21,22
2013-01-20,Siena_Sampdoria_2012,Siena,11,10,21,22
2013-01-20,Atalanta_Cagliari_2012,Atalanta,10,11,21,22
2013-01-20,Roma_Inter_2012,Roma,10,11,21,22
2013-01-20,Fiorentina_Napoli_2012,Fiorentina,11,10,21,22
2013-01-20,Chievo_Parma_2012,Chievo,11,10,21,22
2013-01-20,Siena_Sampdoria_2012,Sampdoria,10,11,21,22
2013-01-20,Pescara_Torino_2012,Torino,10,11,21,22
2013-01-20,Roma_Inter_2012,Inter,10,11,21,22
2013-01-20,Chievo_Parma_2012,Parma,10,11,21,22
2013-01-20,Pescara_Torino_2012,Pescara,11,10,21,22
2013-01-20,Genoa_Catania_2012,Genoa,11,10,21,22
2013-01-20,Atalanta_Cagliari_2012,Cagliari,10,11,21,22
2013-01-26,Lazio_Chievo_2012,Chievo,11,11,22,23
2013-01-26,Juventus_Genoa_2012,Juventus,12,10,22,23
2013-01-26,Lazio_Chievo_2012,Lazio,12,10,22,23
