Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-09-22,Milan_Napoli_2013,Napoli,2,2,4,5
2013-09-22,Roma_Lazio_2013,Roma,2,2,4,5
2013-09-22,Milan_Napoli_2013,Milan,2,2,4,5
2013-09-22,Atalanta_Fiorentina_2013,Fiorentina,2,2,4,5
2013-09-24,Udinese_Genoa_2013,Genoa,2,3,5,6
2013-09-24,Udinese_Genoa_2013,Udinese,3,2,5,6
2013-09-25,Parma_Atalanta_2013,Parma,3,2,5,6
2013-09-25,Torino_Verona_2013,Verona,2,3,5,6
2013-09-25,Napoli_Sassuolo_2013,Napoli,3,2,5,6
2013-09-25,Chievo_Juventus_2013,Juventus,2,3,5,6
2013-09-25,Bologna_Milan_2013,Milan,2,3,5,6
2013-09-25,Parma_Atalanta_2013,Atalanta,2,3,5,6
2013-09-25,Livorno_Cagliari_2013,Cagliari,2,3,5,6
2013-09-25,Lazio_Catania_2013,Lazio,3,2,5,6
2013-09-25,Sampdoria_Roma_2013,Sampdoria,3,2,5,6
2013-09-25,Bologna_Milan_2013,Bologna,3,2,5,6
2013-09-25,Chievo_Juventus_2013,Chievo,3,2,5,6
2013-09-25,Lazio_Catania_2013,Catania,2,3,5,6
2013-09-25,Torino_Verona_2013,Torino,3,2,5,6
2013-09-25,Sampdoria_Roma_2013,Roma,2,3,5,6
2013-09-25,Livorno_Cagliari_2013,Livorno,3,2,5,6
2013-09-25,Napoli_Sassuolo_2013,Sassuolo,2,3,5,6
2013-09-26,Inter_Fiorentina_2013,Inter,3,2,5,6
2013-09-26,Inter_Fiorentina_2013,Fiorentina,2,3,5,6
2013-09-28,Milan_Sampdoria_2013,Milan,3,3,6,6
2013-09-28,Genoa_Napoli_2013,Napoli,3,3,6,6
2013-09-28,Milan_Sampdoria_2013,Sampdoria,3,3,6,6
2013-09-28,Genoa_Napoli_2013,Genoa,3,3,6,6
2013-09-29,Atalanta_Udinese_2013,Atalanta,3,3,6,6
2013-09-29,Sassuolo_Lazio_2013,Sassuolo,3,3,6,6
2013-09-29,Verona_Livorno_2013,Verona,3,3,6,6
2013-09-29,Roma_Bologna_2013,Roma,3,3,6,6
2013-09-29,Torino_Juventus_2013,Torino,4,2,6,6
2013-09-29,Cagliari_Inter_2013,Inter,3,3,6,6
2013-09-29,Torino_Juventus_2013,Juventus,2,4,6,6
2013-09-29,Atalanta_Udinese_2013,Udinese,3,3,6,6
2013-09-29,Cagliari_Inter_2013,Cagliari,3,3,6,6
2013-09-29,Catania_Chievo_2013,Chievo,3,3,6,6
2013-09-29,Sassuolo_Lazio_2013,Lazio,3,3,6,6
2013-09-29,Verona_Livorno_2013,Livorno,3,3,6,6
2013-09-29,Catania_Chievo_2013,Catania,3,3,6,6
2013-09-29,Roma_Bologna_2013,Bologna,3,3,6,6
2013-09-30,Fiorentina_Parma_2013,Fiorentina,3,3,6,6
2013-09-30,Fiorentina_Parma_2013,Parma,3,3,6,6
2013-10-05,Inter_Roma_2013,Roma,3,4,7,7
2013-10-05,Chievo_Atalanta_2013,Chievo,4,3,7,7
2013-10-05,Inter_Roma_2013,Inter,4,3,7,7
2013-10-05,Chievo_Atalanta_2013,Atalanta,3,4,7,7
2013-10-06,Bologna_Verona_2013,Bologna,4,3,7,7
2013-10-06,Parma_Sassuolo_2013,Sassuolo,3,4,7,7
2013-10-06,Napoli_Livorno_2013,Livorno,3,4,7,7
2013-10-06,Parma_Sassuolo_2013,Parma,4,3,7,7
2013-10-06,Sampdoria_Torino_2013,Sampdoria,4,3,7,7
2013-10-06,Juventus_Milan_2013,Milan,3,4,7,7
2013-10-06,Catania_Genoa_2013,Genoa,3,4,7,7
2013-10-06,Juventus_Milan_2013,Juventus,3,4,7,7
2013-10-06,Udinese_Cagliari_2013,Cagliari,3,4,7,7
2013-10-06,Lazio_Fiorentina_2013,Lazio,4,3,7,7
2013-10-06,Udinese_Cagliari_2013,Udinese,4,3,7,7
2013-10-06,Napoli_Livorno_2013,Napoli,4,3,7,7
2013-10-06,Catania_Genoa_2013,Catania,4,3,7,7
2013-10-06,Sampdoria_Torino_2013,Torino,4,3,7,7
2013-10-06,Lazio_Fiorentina_2013,Fiorentina,3,4,7,7
2013-10-06,Bologna_Verona_2013,Verona,3,4,7,7
2013-10-18,Roma_Napoli_2013,Roma,4,4,8,9
2013-10-18,Roma_Napoli_2013,Napoli,4,4,8,9
2013-10-19,Milan_Udinese_2013,Udinese,4,4,8,9
2013-10-19,Milan_Udinese_2013,Milan,4,4,8,9
2013-10-19,Cagliari_Catania_2013,Catania,4,4,8,9
2013-10-19,Cagliari_Catania_2013,Cagliari,4,4,8,9
2013-10-20,Livorno_Sampdoria_2013,Livorno,4,4,8,9
2013-10-20,Verona_Parma_2013,Verona,4,4,8,9
2013-10-20,Sassuolo_Bologna_2013,Bologna,4,4,8,9
2013-10-20,Atalanta_Lazio_2013,Atalanta,4,4,8,9
2013-10-20,Genoa_Chievo_2013,Genoa,4,4,8,9
2013-10-20,Fiorentina_Juventus_2013,Fiorentina,4,4,8,9
2013-10-20,Fiorentina_Juventus_2013,Juventus,3,5,8,9
2013-10-20,Livorno_Sampdoria_2013,Sampdoria,4,4,8,9
2013-10-20,Genoa_Chievo_2013,Chievo,4,4,8,9
2013-10-20,Sassuolo_Bologna_2013,Sassuolo,4,4,8,9
2013-10-20,Verona_Parma_2013,Parma,4,4,8,9
2013-10-20,Torino_Inter_2013,Torino,5,3,8,9
2013-10-20,Atalanta_Lazio_2013,Lazio,4,4,8,9
2013-10-20,Torino_Inter_2013,Inter,4,4,8,9
2013-10-26,Inter_Verona_2013,Verona,4,5,9,10
2013-10-26,Sampdoria_Atalanta_2013,Sampdoria,5,4,9,10
2013-10-26,Inter_Verona_2013,Inter,5,4,9,10
2013-10-26,Sampdoria_Atalanta_2013,Atalanta,4,5,9,10
2013-10-27,Parma_Milan_2013,Milan,4,5,9,10
2013-10-27,Catania_Sassuolo_2013,Sassuolo,4,5,9,10
2013-10-27,Chievo_Fiorentina_2013,Fiorentina,4,5,9,10
2013-10-27,Catania_Sassuolo_2013,Catania,5,4,9,10
2013-10-27,Chievo_Fiorentina_2013,Chievo,5,4,9,10
2013-10-27,Napoli_Torino_2013,Torino,5,4,9,10
2013-10-27,Udinese_Roma_2013,Udinese,5,4,9,10
2013-10-27,Juventus_Genoa_2013,Juventus,4,5,9,10
2013-10-27,Parma_Milan_2013,Parma,5,4,9,10
2013-10-27,Juventus_Genoa_2013,Genoa,4,5,9,10
2013-10-27,Udinese_Roma_2013,Roma,4,5,9,10
2013-10-27,Bologna_Livorno_2013,Livorno,4,5,9,10
2013-10-27,Lazio_Cagliari_2013,Cagliari,4,5,9,10
2013-10-27,Lazio_Cagliari_2013,Lazio,5,4,9,10
2013-10-27,Bologna_Livorno_2013,Bologna,5,4,9,10
2013-10-27,Napoli_Torino_2013,Napoli,5,4,9,10
2013-10-29,Atalanta_Inter_2013,Atalanta,5,5,10,11
2013-10-29,Atalanta_Inter_2013,Inter,5,5,10,11
2013-10-30,Cagliari_Bologna_2013,Cagliari,5,5,10,11
2013-10-30,Milan_Lazio_2013,Milan,5,5,10,11
2013-10-30,Livorno_Torino_2013,Torino,5,5,10,11
2013-10-30,Sassuolo_Udinese_2013,Sassuolo,5,5,10,11
2013-10-30,Fiorentina_Napoli_2013,Fiorentina,5,5,10,11
2013-10-30,Milan_Lazio_2013,Lazio,5,5,10,11
2013-10-30,Verona_Sampdoria_2013,Sampdoria,5,5,10,11
2013-10-30,Cagliari_Bologna_2013,Bologna,5,5,10,11
2013-10-30,Fiorentina_Napoli_2013,Napoli,5,5,10,11
2013-10-30,Livorno_Torino_2013,Livorno,5,5,10,11
2013-10-30,Genoa_Parma_2013,Parma,5,5,10,11
2013-10-30,Sassuolo_Udinese_2013,Udinese,5,5,10,11
2013-10-30,Juventus_Catania_2013,Catania,5,5,10,11
2013-10-30,Juventus_Catania_2013,Juventus,5,5,10,11
2013-10-30,Genoa_Parma_2013,Genoa,5,5,10,11
2013-10-30,Verona_Sampdoria_2013,Verona,5,5,10,11
2013-10-31,Roma_Chievo_2013,Chievo,5,5,10,11
2013-10-31,Roma_Chievo_2013,Roma,5,5,10,11
2013-11-02,Parma_Juventus_2013,Parma,6,5,11,11
2013-11-02,Milan_Fiorentina_2013,Milan,6,5,11,11
2013-11-02,Napoli_Catania_2013,Napoli,6,5,11,11
2013-11-02,Parma_Juventus_2013,Juventus,5,6,11,11
2013-11-02,Milan_Fiorentina_2013,Fiorentina,5,6,11,11
2013-11-02,Napoli_Catania_2013,Catania,5,6,11,11
2013-11-03,Udinese_Inter_2013,Udinese,6,5,11,11
2013-11-03,Torino_Roma_2013,Torino,6,5,11,11
2013-11-03,Livorno_Atalanta_2013,Livorno,6,5,11,11
2013-11-03,Sampdoria_Sassuolo_2013,Sassuolo,5,6,11,11
2013-11-03,Verona_Cagliari_2013,Verona,6,5,11,11
2013-11-03,Lazio_Genoa_2013,Lazio,6,5,11,11
2013-11-03,Verona_Cagliari_2013,Cagliari,5,6,11,11
2013-11-03,Lazio_Genoa_2013,Genoa,5,6,11,11
2013-11-03,Udinese_Inter_2013,Inter,5,6,11,11
2013-11-03,Livorno_Atalanta_2013,Atalanta,5,6,11,11
2013-11-03,Sampdoria_Sassuolo_2013,Sampdoria,6,5,11,11
2013-11-03,Torino_Roma_2013,Roma,5,6,11,11
2013-11-04,Bologna_Chievo_2013,Chievo,5,6,11,11
2013-11-04,Bologna_Chievo_2013,Bologna,6,5,11,11
2013-11-09,Inter_Livorno_2013,Livorno,6,6,12,12
2013-11-09,Catania_Udinese_2013,Udinese,6,6,12,12
2013-11-09,Catania_Udinese_2013,Catania,6,6,12,12
2013-11-09,Inter_Livorno_2013,Inter,6,6,12,12
2013-11-10,Genoa_Verona_2013,Verona,6,6,12,12
2013-11-10,Atalanta_Bologna_2013,Bologna,6,6,12,12
2013-11-10,Fiorentina_Sampdoria_2013,Sampdoria,6,6,12,12
2013-11-10,Roma_Sassuolo_2013,Roma,6,6,12,12
2013-11-10,Chievo_Milan_2013,Milan,6,6,12,12
2013-11-10,Juventus_Napoli_2013,Napoli,6,6,12,12
2013-11-10,Cagliari_Torino_2013,Torino,6,6,12,12
2013-11-10,Fiorentina_Sampdoria_2013,Fiorentina,6,6,12,12
2013-11-10,Juventus_Napoli_2013,Juventus,6,6,12,12
2013-11-10,Roma_Sassuolo_2013,Sassuolo,5,7,12,12
2013-11-10,Chievo_Milan_2013,Chievo,6,6,12,12
2013-11-10,Parma_Lazio_2013,Lazio,6,6,12,12
2013-11-10,Parma_Lazio_2013,Parma,7,5,12,12
2013-11-10,Genoa_Verona_2013,Genoa,6,6,12,12
2013-11-10,Cagliari_Torino_2013,Cagliari,6,6,12,12
2013-11-10,Atalanta_Bologna_2013,Atalanta,6,6,12,12
2013-11-23,Napoli_Parma_2013,Napoli,7,6,13,14
2013-11-23,Milan_Genoa_2013,Genoa,6,7,13,14
2013-11-23,Verona_Chievo_2013,Chievo,6,7,13,14
2013-11-23,Napoli_Parma_2013,Parma,7,6,13,14
2013-11-23,Milan_Genoa_2013,Milan,7,6,13,14
2013-11-23,Verona_Chievo_2013,Verona,7,6,13,14
2013-11-24,Bologna_Inter_2013,Bologna,7,6,13,14
2013-11-24,Sampdoria_Lazio_2013,Sampdoria,7,6,13,14
2013-11-24,Livorno_Juventus_2013,Juventus,6,7,13,14
2013-11-24,Sassuolo_Atalanta_2013,Sassuolo,6,7,13,14
2013-11-24,Bologna_Inter_2013,Inter,6,7,13,14
2013-11-24,Sassuolo_Atalanta_2013,Atalanta,6,7,13,14
2013-11-24,Sampdoria_Lazio_2013,Lazio,6,7,13,14
2013-11-24,Torino_Catania_2013,Torino,7,6,13,14
2013-11-24,Livorno_Juventus_2013,Livorno,7,6,13,14
2013-11-24,Udinese_Fiorentina_2013,Udinese,7,6,13,14
2013-11-24,Udinese_Fiorentina_2013,Fiorentina,6,7,13,14
2013-11-24,Torino_Catania_2013,Catania,6,7,13,14
2013-11-25,Roma_Cagliari_2013,Roma,7,6,13,14
2013-11-25,Roma_Cagliari_2013,Cagliari,6,7,13,14
2013-11-30,Genoa_Torino_2013,Genoa,7,7,14,15
2013-11-30,Parma_Bologna_2013,Bologna,7,7,14,15
2013-11-30,Parma_Bologna_2013,Parma,8,6,14,15
2013-11-30,Genoa_Torino_2013,Torino,7,7,14,15
2013-12-01,Inter_Sampdoria_2013,Inter,7,7,14,15
2013-12-01,Cagliari_Sassuolo_2013,Sassuolo,6,8,14,15
2013-12-01,Atalanta_Roma_2013,Roma,7,7,14,15
2013-12-01,Chievo_Livorno_2013,Livorno,7,7,14,15
2013-12-01,Catania_Milan_2013,Milan,7,7,14,15
2013-12-01,Inter_Sampdoria_2013,Sampdoria,7,7,14,15
2013-12-01,Cagliari_Sassuolo_2013,Cagliari,7,7,14,15
2013-12-01,Catania_Milan_2013,Catania,7,7,14,15
2013-12-01,Juventus_Udinese_2013,Udinese,7,7,14,15
2013-12-01,Chievo_Livorno_2013,Chievo,7,7,14,15
2013-12-01,Juventus_Udinese_2013,Juventus,7,7,14,15
2013-12-01,Atalanta_Roma_2013,Atalanta,7,7,14,15
2013-12-02,Fiorentina_Verona_2013,Fiorentina,7,7,14,15
2013-12-02,Lazio_Napoli_2013,Lazio,7,7,14,15
2013-12-02,Fiorentina_Verona_2013,Verona,7,7,14,15
2013-12-02,Lazio_Napoli_2013,Napoli,7,7,14,15
2013-12-06,Bologna_Juventus_2013,Bologna,8,7,15,16
2013-12-06,Bologna_Juventus_2013,Juventus,7,8,15,16
2013-12-07,Napoli_Udinese_2013,Napoli,8,7,15,16
2013-12-07,Livorno_Milan_2013,Milan,7,8,15,16
2013-12-07,Livorno_Milan_2013,Livorno,8,7,15,16
2013-12-07,Napoli_Udinese_2013,Udinese,7,8,15,16
2013-12-08,Verona_Atalanta_2013,Verona,8,7,15,16
2013-12-08,Torino_Lazio_2013,Lazio,7,8,15,16
2013-12-08,Inter_Parma_2013,Parma,8,7,15,16
2013-12-08,Torino_Lazio_2013,Torino,8,7,15,16
2013-12-08,Cagliari_Genoa_2013,Genoa,7,8,15,16
2013-12-08,Sampdoria_Catania_2013,Catania,7,8,15,16
2013-12-08,Sassuolo_Chievo_2013,Chievo,7,8,15,16
2013-12-08,Sassuolo_Chievo_2013,Sassuolo,7,8,15,16
2013-12-08,Roma_Fiorentina_2013,Roma,8,7,15,16
2013-12-08,Inter_Parma_2013,Inter,8,7,15,16
2013-12-08,Verona_Atalanta_2013,Atalanta,7,8,15,16
2013-12-08,Roma_Fiorentina_2013,Fiorentina,7,8,15,16
2013-12-08,Cagliari_Genoa_2013,Cagliari,8,7,15,16
2013-12-08,Sampdoria_Catania_2013,Sampdoria,8,7,15,16
2013-12-14,Catania_Verona_2013,Catania,8,8,16,17
2013-12-14,Catania_Verona_2013,Verona,8,8,16,17
2013-12-15,Chievo_Sampdoria_2013,Chievo,8,8,16,17
2013-12-15,Parma_Cagliari_2013,Cagliari,8,8,16,17
2013-12-15,Napoli_Inter_2013,Napoli,9,7,16,17
2013-12-15,Udinese_Torino_2013,Udinese,8,8,16,17
2013-12-15,Napoli_Inter_2013,Inter,8,8,16,17
2013-12-15,Juventus_Sassuolo_2013,Juventus,8,8,16,17
2013-12-15,Genoa_Atalanta_2013,Genoa,8,8,16,17
2013-12-15,Parma_Cagliari_2013,Parma,9,7,16,17
2013-12-15,Fiorentina_Bologna_2013,Fiorentina,8,8,16,17
2013-12-15,Lazio_Livorno_2013,Livorno,8,8,16,17
2013-12-15,Fiorentina_Bologna_2013,Bologna,8,8,16,17
2013-12-15,Lazio_Livorno_2013,Lazio,8,8,16,17
2013-12-15,Chievo_Sampdoria_2013,Sampdoria,8,8,16,17
2013-12-15,Juventus_Sassuolo_2013,Sassuolo,7,9,16,17
2013-12-15,Genoa_Atalanta_2013,Atalanta,7,9,16,17
2013-12-15,Udinese_Torino_2013,Torino,8,8,16,17
2013-12-16,Milan_Roma_2013,Roma,8,8,16,17
2013-12-16,Milan_Roma_2013,Milan,8,8,16,17
2013-12-21,Cagliari_Napoli_2013,Cagliari,9,8,17,18
2013-12-21,Livorno_Udinese_2013,Udinese,8,9,17,18
2013-12-21,Cagliari_Napoli_2013,Napoli,9,8,17,18
2013-12-21,Livorno_Udinese_2013,Livorno,9,8,17,18
2013-12-22,Atalanta_Juventus_2013,Atalanta,8,9,17,18
2013-12-22,Bologna_Genoa_2013,Bologna,9,8,17,18
2013-12-22,Verona_Lazio_2013,Verona,9,8,17,18
2013-12-22,Roma_Catania_2013,Catania,8,9,17,18
2013-12-22,Verona_Lazio_2013,Lazio,8,9,17,18
2013-12-22,Inter_Milan_2013,Inter,9,8,17,18
2013-12-22,Torino_Chievo_2013,Chievo,8,9,17,18
2013-12-22,Sassuolo_Fiorentina_2013,Sassuolo,8,9,17,18
2013-12-22,Sassuolo_Fiorentina_2013,Fiorentina,8,9,17,18
2013-12-22,Bologna_Genoa_2013,Genoa,8,9,17,18
2013-12-22,Roma_Catania_2013,Roma,9,8,17,18
2013-12-22,Torino_Chievo_2013,Torino,9,8,17,18
2013-12-22,Sampdoria_Parma_2013,Sampdoria,9,8,17,18
2013-12-22,Inter_Milan_2013,Milan,8,9,17,18
2013-12-22,Atalanta_Juventus_2013,Juventus,8,9,17,18
2013-12-22,Sampdoria_Parma_2013,Parma,9,8,17,18
2014-01-05,Fiorentina_Livorno_2013,Livorno,9,9,18,20
2014-01-05,Chievo_Cagliari_2013,Cagliari,9,9,18,20
2014-01-05,Fiorentina_Livorno_2013,Fiorentina,9,9,18,20
2014-01-05,Juventus_Roma_2013,Roma,9,9,18,20
2014-01-05,Chievo_Cagliari_2013,Chievo,9,9,18,20
2014-01-05,Juventus_Roma_2013,Juventus,9,9,18,20
2014-01-06,Parma_Torino_2013,Parma,10,8,18,20
2014-01-06,Lazio_Inter_2013,Lazio,9,9,18,20
2014-01-06,Lazio_Inter_2013,Inter,9,9,18,20
2014-01-06,Milan_Atalanta_2013,Milan,9,9,18,20
2014-01-06,Napoli_Sampdoria_2013,Napoli,10,8,18,20
2014-01-06,Catania_Bologna_2013,Catania,9,9,18,20
2014-01-06,Genoa_Sassuolo_2013,Sassuolo,8,10,18,20
2014-01-06,Milan_Atalanta_2013,Atalanta,8,10,18,20
2014-01-06,Parma_Torino_2013,Torino,9,9,18,20
2014-01-06,Genoa_Sassuolo_2013,Genoa,9,9,18,20
2014-01-06,Napoli_Sampdoria_2013,Sampdoria,9,9,18,20
2014-01-06,Catania_Bologna_2013,Bologna,9,9,18,20
2014-01-06,Udinese_Verona_2013,Udinese,9,9,18,20
2014-01-06,Udinese_Verona_2013,Verona,9,9,18,20
2014-01-11,Bologna_Lazio_2013,Lazio,9,10,19,21
2014-01-11,Livorno_Parma_2013,Parma,10,9,19,21
2014-01-11,Bologna_Lazio_2013,Bologna,10,9,19,21
2014-01-11,Livorno_Parma_2013,Livorno,10,9,19,21
2014-01-12,Verona_Napoli_2013,Napoli,10,9,19,21
2014-01-12,Sassuolo_Milan_2013,Sassuolo,9,10,19,21
2014-01-12,Torino_Fiorentina_2013,Fiorentina,9,10,19,21
2014-01-12,Atalanta_Catania_2013,Catania,9,10,19,21
2014-01-12,Cagliari_Juventus_2013,Cagliari,10,9,19,21
2014-01-12,Roma_Genoa_2013,Genoa,9,10,19,21
2014-01-12,Roma_Genoa_2013,Roma,10,9,19,21
2014-01-12,Atalanta_Catania_2013,Atalanta,9,10,19,21
2014-01-12,Torino_Fiorentina_2013,Torino,10,9,19,21
2014-01-12,Sassuolo_Milan_2013,Milan,9,10,19,21
2014-01-12,Cagliari_Juventus_2013,Juventus,9,10,19,21
2014-01-12,Verona_Napoli_2013,Verona,10,9,19,21
2014-01-13,Inter_Chievo_2013,Inter,10,9,19,21
2014-01-13,Sampdoria_Udinese_2013,Sampdoria,10,9,19,21
2014-01-13,Inter_Chievo_2013,Chievo,9,10,19,21
2014-01-13,Sampdoria_Udinese_2013,Udinese,9,10,19,21
2014-01-18,Roma_Livorno_2013,Roma,11,9,20,22
2014-01-18,Roma_Livorno_2013,Livorno,10,10,20,22
2014-01-18,Juventus_Sampdoria_2013,Juventus,10,10,20,22
2014-01-18,Juventus_Sampdoria_2013,Sampdoria,10,10,20,22
2014-01-19,Milan_Verona_2013,Verona,10,10,20,22
2014-01-19,Catania_Fiorentina_2013,Fiorentina,9,11,20,22
2014-01-19,Genoa_Inter_2013,Inter,10,10,20,22
2014-01-19,Catania_Fiorentina_2013,Catania,10,10,20,22
2014-01-19,Atalanta_Cagliari_2013,Cagliari,10,10,20,22
2014-01-19,Atalanta_Cagliari_2013,Atalanta,10,10,20,22
2014-01-19,Udinese_Lazio_2013,Udinese,10,10,20,22
2014-01-19,Udinese_Lazio_2013,Lazio,9,11,20,22
2014-01-19,Sassuolo_Torino_2013,Sassuolo,10,10,20,22
2014-01-19,Genoa_Inter_2013,Genoa,10,10,20,22
2014-01-19,Chievo_Parma_2013,Chievo,10,10,20,22
2014-01-19,Sassuolo_Torino_2013,Torino,10,10,20,22
2014-01-19,Chievo_Parma_2013,Parma,10,10,20,22
2014-01-19,Bologna_Napoli_2013,Napoli,10,10,20,22
2014-01-19,Bologna_Napoli_2013,Bologna,11,9,20,22
2014-01-19,Milan_Verona_2013,Milan,10,10,20,22
2014-01-25,Napoli_Chievo_2013,Napoli,11,10,21,23
2014-01-25,Napoli_Chievo_2013,Chievo,10,11,21,23
2014-01-25,Lazio_Juventus_2013,Lazio,10,11,21,23
2014-01-25,Lazio_Juventus_2013,Juventus,10,11,21,23
2014-01-26,Verona_Roma_2013,Verona,11,10,21,23
2014-01-26,Fiorentina_Genoa_2013,Fiorentina,10,11,21,23
2014-01-26,Livorno_Sassuolo_2013,Livorno,11,10,21,23
2014-01-26,Fiorentina_Genoa_2013,Genoa,10,11,21,23
2014-01-26,Inter_Catania_2013,Catania,10,11,21,23
2014-01-26,Torino_Atalanta_2013,Torino,11,10,21,23
2014-01-26,Inter_Catania_2013,Inter,11,10,21,23
2014-01-26,Verona_Roma_2013,Roma,11,10,21,23
2014-01-26,Cagliari_Milan_2013,Milan,10,11,21,23
2014-01-26,Cagliari_Milan_2013,Cagliari,11,10,21,23
2014-01-26,Livorno_Sassuolo_2013,Sassuolo,10,11,21,23
2014-01-26,Sampdoria_Bologna_2013,Bologna,11,10,21,23
2014-01-26,Torino_Atalanta_2013,Atalanta,10,11,21,23
2014-01-26,Parma_Udinese_2013,Parma,11,10,21,23
2014-01-26,Sampdoria_Bologna_2013,Sampdoria,11,10,21,23
