Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2020-09-30,Lazio_Atalanta_2020,Lazio,1,1,2,3
2020-09-30,Lazio_Atalanta_2020,Atalanta,1,2,2,3
2020-09-30,Udinese_Spezia_2020,Spezia,1,1,2,3
2020-09-30,Benevento_Inter_2020,Inter,1,1,2,3
2020-10-02,Fiorentina_Sampdoria_2020,Sampdoria,1,2,3,3
2020-10-02,Fiorentina_Sampdoria_2020,Fiorentina,2,1,3,3
2020-10-03,Sassuolo_Crotone_2020,Sassuolo,2,1,3,3
2020-10-03,Udinese_Roma_2020,Roma,1,2,3,3
2020-10-03,Sassuolo_Crotone_2020,Crotone,1,2,3,3
2020-10-03,Udinese_Roma_2020,Udinese,2,1,3,3
2020-10-04,Lazio_Inter_2020,Lazio,2,1,3,3
2020-10-04,Milan_Spezia_2020,Spezia,1,2,3,3
2020-10-04,Milan_Spezia_2020,Milan,2,1,3,3
2020-10-04,Benevento_Bologna_2020,Benevento,2,1,3,3
2020-10-04,Parma_Verona_2020,Verona,2,1,3,3
2020-10-04,Atalanta_Cagliari_2020,Atalanta,1,2,3,3
2020-10-04,Parma_Verona_2020,Parma,2,1,3,3
2020-10-04,Atalanta_Cagliari_2020,Cagliari,1,2,3,3
2020-10-04,Lazio_Inter_2020,Inter,1,2,3,3
2020-10-04,Benevento_Bologna_2020,Bologna,1,2,3,3
2020-10-17,Crotone_Juventus_2020,Juventus,1,2,3,5
2020-10-17,Sampdoria_Lazio_2020,Lazio,2,2,4,5
2020-10-17,Napoli_Atalanta_2020,Atalanta,1,3,4,5
2020-10-17,Crotone_Juventus_2020,Crotone,2,2,4,5
2020-10-17,Inter_Milan_2020,Inter,2,2,4,5
2020-10-17,Napoli_Atalanta_2020,Napoli,2,1,3,5
2020-10-17,Sampdoria_Lazio_2020,Sampdoria,2,2,4,5
2020-10-17,Inter_Milan_2020,Milan,2,2,4,5
2020-10-18,Bologna_Sassuolo_2020,Bologna,2,2,4,5
2020-10-18,Roma_Benevento_2020,Benevento,2,2,4,5
2020-10-18,Bologna_Sassuolo_2020,Sassuolo,2,2,4,5
2020-10-18,Torino_Cagliari_2020,Torino,2,1,3,5
2020-10-18,Udinese_Parma_2020,Parma,2,2,4,5
2020-10-18,Roma_Benevento_2020,Roma,2,2,4,5
2020-10-18,Spezia_Fiorentina_2020,Fiorentina,2,2,4,5
2020-10-18,Udinese_Parma_2020,Udinese,3,1,4,5
2020-10-18,Spezia_Fiorentina_2020,Spezia,2,2,4,5
2020-10-18,Torino_Cagliari_2020,Cagliari,1,3,4,5
2020-10-19,Verona_Genoa_2020,Verona,3,1,4,5
2020-10-19,Verona_Genoa_2020,Genoa,1,2,3,5
2020-10-23,Sassuolo_Torino_2020,Sassuolo,3,2,5,6
2020-10-23,Sassuolo_Torino_2020,Torino,2,2,4,6
2020-10-24,Genoa_Inter_2020,Inter,2,3,5,6
2020-10-24,Atalanta_Sampdoria_2020,Atalanta,2,3,5,6
2020-10-24,Atalanta_Sampdoria_2020,Sampdoria,2,3,5,6
2020-10-24,Lazio_Bologna_2020,Bologna,2,3,5,6
2020-10-24,Genoa_Inter_2020,Genoa,2,2,4,6
2020-10-24,Lazio_Bologna_2020,Lazio,3,2,5,6
2020-10-25,Parma_Spezia_2020,Spezia,2,3,5,6
2020-10-25,Fiorentina_Udinese_2020,Udinese,3,2,5,6
2020-10-25,Benevento_Napoli_2020,Napoli,2,2,4,6
2020-10-25,Benevento_Napoli_2020,Benevento,3,2,5,6
2020-10-25,Parma_Spezia_2020,Parma,3,2,5,6
2020-10-25,Cagliari_Crotone_2020,Crotone,2,3,5,6
2020-10-25,Cagliari_Crotone_2020,Cagliari,2,3,5,6
2020-10-25,Fiorentina_Udinese_2020,Fiorentina,3,2,5,6
2020-10-25,Juventus_Verona_2020,Verona,3,2,5,6
2020-10-25,Juventus_Verona_2020,Juventus,2,2,4,6
2020-10-26,Milan_Roma_2020,Milan,3,2,5,6
2020-10-26,Milan_Roma_2020,Roma,2,3,5,6
2020-10-31,Inter_Parma_2020,Inter,3,3,6,7
2020-10-31,Crotone_Atalanta_2020,Crotone,3,3,6,7
2020-10-31,Inter_Parma_2020,Parma,3,3,6,7
2020-10-31,Crotone_Atalanta_2020,Atalanta,2,4,6,7
2020-10-31,Bologna_Cagliari_2020,Bologna,3,3,6,7
2020-10-31,Bologna_Cagliari_2020,Cagliari,2,4,6,7
2020-11-01,Torino_Lazio_2020,Torino,3,2,5,7
2020-11-01,Napoli_Sassuolo_2020,Napoli,3,2,5,7
2020-11-01,Roma_Fiorentina_2020,Fiorentina,3,3,6,7
2020-11-01,Udinese_Milan_2020,Udinese,4,2,6,7
2020-11-01,Sampdoria_Genoa_2020,Sampdoria,3,3,6,7
2020-11-01,Sampdoria_Genoa_2020,Genoa,2,3,5,7
2020-11-01,Torino_Lazio_2020,Lazio,3,3,6,7
2020-11-01,Udinese_Milan_2020,Milan,3,3,6,7
2020-11-01,Napoli_Sassuolo_2020,Sassuolo,3,3,6,7
2020-11-01,Spezia_Juventus_2020,Juventus,2,3,5,7
2020-11-01,Roma_Fiorentina_2020,Roma,3,3,6,7
2020-11-01,Spezia_Juventus_2020,Spezia,3,3,6,7
2020-11-02,Verona_Benevento_2020,Benevento,3,3,6,7
2020-11-02,Verona_Benevento_2020,Verona,4,2,6,7
2020-11-04,Genoa_Torino_2020,Genoa,3,3,6,8
2020-11-04,Genoa_Torino_2020,Torino,3,3,6,8
2020-11-06,Sassuolo_Udinese_2020,Udinese,4,3,7,8
2020-11-06,Sassuolo_Udinese_2020,Sassuolo,4,3,7,8
2020-11-07,Benevento_Spezia_2020,Benevento,4,3,7,8
2020-11-07,Parma_Fiorentina_2020,Parma,4,3,7,8
2020-11-07,Benevento_Spezia_2020,Spezia,3,4,7,8
2020-11-07,Cagliari_Sampdoria_2020,Cagliari,3,4,7,8
2020-11-07,Cagliari_Sampdoria_2020,Sampdoria,3,4,7,8
2020-11-07,Parma_Fiorentina_2020,Fiorentina,3,4,7,8
2020-11-08,Milan_Verona_2020,Verona,4,3,7,8
2020-11-08,Lazio_Juventus_2020,Juventus,2,4,6,8
2020-11-08,Genoa_Roma_2020,Genoa,4,3,7,8
2020-11-08,Torino_Crotone_2020,Torino,4,3,7,8
2020-11-08,Genoa_Roma_2020,Roma,3,4,7,8
2020-11-08,Torino_Crotone_2020,Crotone,3,4,7,8
2020-11-08,Lazio_Juventus_2020,Lazio,4,3,7,8
2020-11-08,Atalanta_Inter_2020,Atalanta,3,4,7,8
2020-11-08,Bologna_Napoli_2020,Bologna,4,3,7,8
2020-11-08,Bologna_Napoli_2020,Napoli,3,3,6,8
2020-11-08,Atalanta_Inter_2020,Inter,3,4,7,8
2020-11-08,Milan_Verona_2020,Milan,4,3,7,8
2020-11-21,Juventus_Cagliari_2020,Cagliari,3,5,8,10
2020-11-21,Crotone_Lazio_2020,Crotone,4,4,8,10
2020-11-21,Juventus_Cagliari_2020,Juventus,3,4,7,10
2020-11-21,Crotone_Lazio_2020,Lazio,4,4,8,10
2020-11-21,Spezia_Atalanta_2020,Atalanta,3,5,8,10
2020-11-21,Spezia_Atalanta_2020,Spezia,4,4,8,10
2020-11-22,Inter_Torino_2020,Inter,4,4,8,10
2020-11-22,Verona_Sassuolo_2020,Verona,5,3,8,10
2020-11-22,Napoli_Milan_2020,Napoli,4,3,7,10
2020-11-22,Udinese_Genoa_2020,Genoa,4,4,8,10
2020-11-22,Inter_Torino_2020,Torino,4,4,8,10
2020-11-22,Roma_Parma_2020,Roma,4,4,8,10
2020-11-22,Verona_Sassuolo_2020,Sassuolo,4,4,8,10
2020-11-22,Fiorentina_Benevento_2020,Fiorentina,4,4,8,10
2020-11-22,Fiorentina_Benevento_2020,Benevento,4,4,8,10
2020-11-22,Sampdoria_Bologna_2020,Sampdoria,4,4,8,10
2020-11-22,Napoli_Milan_2020,Milan,4,4,8,10
2020-11-22,Roma_Parma_2020,Parma,4,4,8,10
2020-11-22,Sampdoria_Bologna_2020,Bologna,4,4,8,10
2020-11-22,Udinese_Genoa_2020,Udinese,5,3,8,10
2020-11-28,Atalanta_Verona_2020,Verona,5,4,9,11
2020-11-28,Sassuolo_Inter_2020,Inter,4,5,9,11
2020-11-28,Sassuolo_Inter_2020,Sassuolo,5,4,9,11
2020-11-28,Benevento_Juventus_2020,Juventus,3,5,8,11
2020-11-28,Atalanta_Verona_2020,Atalanta,4,5,9,11
2020-11-28,Benevento_Juventus_2020,Benevento,5,4,9,11
2020-11-29,Milan_Fiorentina_2020,Milan,5,4,9,11
2020-11-29,Cagliari_Spezia_2020,Cagliari,4,5,9,11
2020-11-29,Lazio_Udinese_2020,Udinese,5,4,9,11
2020-11-29,Cagliari_Spezia_2020,Spezia,4,5,9,11
2020-11-29,Milan_Fiorentina_2020,Fiorentina,4,5,9,11
2020-11-29,Napoli_Roma_2020,Napoli,5,3,8,11
2020-11-29,Bologna_Crotone_2020,Crotone,4,5,9,11
2020-11-29,Napoli_Roma_2020,Roma,4,5,9,11
2020-11-29,Lazio_Udinese_2020,Lazio,5,4,9,11
2020-11-29,Bologna_Crotone_2020,Bologna,5,4,9,11
2020-11-30,Genoa_Parma_2020,Genoa,5,4,9,11
2020-11-30,Torino_Sampdoria_2020,Sampdoria,4,5,9,11
2020-11-30,Genoa_Parma_2020,Parma,4,5,9,11
2020-11-30,Torino_Sampdoria_2020,Torino,5,4,9,11
2020-12-05,Spezia_Lazio_2020,Lazio,5,5,10,12
2020-12-05,Inter_Bologna_2020,Bologna,5,5,10,12
2020-12-05,Inter_Bologna_2020,Inter,5,5,10,12
2020-12-05,Juventus_Torino_2020,Torino,5,5,10,12
2020-12-05,Spezia_Lazio_2020,Spezia,5,5,10,12
2020-12-05,Juventus_Torino_2020,Juventus,4,5,9,12
2020-12-06,Sampdoria_Milan_2020,Milan,5,5,10,12
2020-12-06,Roma_Sassuolo_2020,Sassuolo,5,5,10,12
2020-12-06,Crotone_Napoli_2020,Napoli,5,4,9,12
2020-12-06,Verona_Cagliari_2020,Verona,6,4,10,12
2020-12-06,Sampdoria_Milan_2020,Sampdoria,5,5,10,12
2020-12-06,Roma_Sassuolo_2020,Roma,5,5,10,12
2020-12-06,Parma_Benevento_2020,Parma,5,5,10,12
2020-12-06,Parma_Benevento_2020,Benevento,5,5,10,12
2020-12-06,Crotone_Napoli_2020,Crotone,5,5,10,12
2020-12-06,Verona_Cagliari_2020,Cagliari,4,6,10,12
2020-12-07,Fiorentina_Genoa_2020,Genoa,5,5,10,12
2020-12-07,Fiorentina_Genoa_2020,Fiorentina,5,5,10,12
2020-12-11,Sassuolo_Benevento_2020,Benevento,5,6,11,13
2020-12-11,Sassuolo_Benevento_2020,Sassuolo,6,5,11,13
2020-12-12,Crotone_Spezia_2020,Crotone,6,5,11,13
2020-12-12,Lazio_Verona_2020,Verona,6,5,11,13
2020-12-12,Torino_Udinese_2020,Torino,6,5,11,13
2020-12-12,Torino_Udinese_2020,Udinese,5,5,10,13
2020-12-12,Crotone_Spezia_2020,Spezia,5,6,11,13
2020-12-12,Lazio_Verona_2020,Lazio,6,5,11,13
2020-12-13,Atalanta_Fiorentina_2020,Fiorentina,5,6,11,13
2020-12-13,Atalanta_Fiorentina_2020,Atalanta,5,5,10,13
2020-12-13,Napoli_Sampdoria_2020,Napoli,6,4,10,13
2020-12-13,Genoa_Juventus_2020,Juventus,4,6,10,13
2020-12-13,Bologna_Roma_2020,Roma,5,6,11,13
2020-12-13,Milan_Parma_2020,Parma,5,6,11,13
2020-12-13,Cagliari_Inter_2020,Cagliari,5,6,11,13
2020-12-13,Bologna_Roma_2020,Bologna,6,5,11,13
2020-12-13,Genoa_Juventus_2020,Genoa,6,5,11,13
2020-12-13,Cagliari_Inter_2020,Inter,5,6,11,13
2020-12-13,Milan_Parma_2020,Milan,6,5,11,13
2020-12-13,Napoli_Sampdoria_2020,Sampdoria,5,6,11,13
2020-12-15,Benevento_Lazio_2020,Lazio,6,6,12,14
2020-12-15,Udinese_Crotone_2020,Udinese,6,5,11,14
2020-12-15,Benevento_Lazio_2020,Benevento,6,6,12,14
2020-12-15,Udinese_Crotone_2020,Crotone,6,6,12,14
2020-12-16,Verona_Sampdoria_2020,Sampdoria,5,7,12,14
2020-12-16,Parma_Cagliari_2020,Parma,6,6,12,14
2020-12-16,Fiorentina_Sassuolo_2020,Sassuolo,6,6,12,14
2020-12-16,Verona_Sampdoria_2020,Verona,7,5,12,14
2020-12-16,Fiorentina_Sassuolo_2020,Fiorentina,6,6,12,14
2020-12-16,Genoa_Milan_2020,Milan,6,6,12,14
2020-12-16,Juventus_Atalanta_2020,Atalanta,5,6,11,14
2020-12-16,Inter_Napoli_2020,Napoli,6,5,11,14
2020-12-16,Spezia_Bologna_2020,Spezia,6,6,12,14
2020-12-16,Parma_Cagliari_2020,Cagliari,5,7,12,14
2020-12-16,Juventus_Atalanta_2020,Juventus,5,6,11,14
2020-12-16,Genoa_Milan_2020,Genoa,7,5,12,14
2020-12-16,Inter_Napoli_2020,Inter,6,6,12,14
2020-12-16,Spezia_Bologna_2020,Bologna,6,6,12,14
2020-12-17,Roma_Torino_2020,Torino,6,6,12,14
2020-12-17,Roma_Torino_2020,Roma,6,6,12,14
2020-12-19,Fiorentina_Verona_2020,Verona,7,6,13,14
2020-12-19,Fiorentina_Verona_2020,Fiorentina,7,6,13,14
2020-12-19,Sampdoria_Crotone_2020,Crotone,6,7,13,14
2020-12-19,Parma_Juventus_2020,Juventus,5,7,12,14
2020-12-19,Sampdoria_Crotone_2020,Sampdoria,6,7,13,14
2020-12-19,Parma_Juventus_2020,Parma,7,6,13,14
2020-12-20,Benevento_Genoa_2020,Benevento,7,6,13,14
2020-12-20,Benevento_Genoa_2020,Genoa,7,6,13,14
2020-12-20,Cagliari_Udinese_2020,Udinese,6,6,12,14
2020-12-20,Inter_Spezia_2020,Inter,7,6,13,14
2020-12-20,Lazio_Napoli_2020,Napoli,6,6,12,14
2020-12-20,Torino_Bologna_2020,Torino,7,6,13,14
2020-12-20,Sassuolo_Milan_2020,Sassuolo,7,6,13,14
2020-12-20,Atalanta_Roma_2020,Atalanta,6,6,12,14
2020-12-20,Sassuolo_Milan_2020,Milan,6,7,13,14
2020-12-20,Torino_Bologna_2020,Bologna,6,7,13,14
2020-12-20,Cagliari_Udinese_2020,Cagliari,6,7,13,14
2020-12-20,Inter_Spezia_2020,Spezia,6,7,13,14
2020-12-20,Atalanta_Roma_2020,Roma,6,7,13,14
2020-12-20,Lazio_Napoli_2020,Lazio,7,6,13,14
2020-12-22,Juventus_Fiorentina_2020,Juventus,6,7,13,15
2020-12-22,Juventus_Fiorentina_2020,Fiorentina,7,7,14,15
2020-12-22,Crotone_Parma_2020,Crotone,7,7,14,15
2020-12-22,Crotone_Parma_2020,Parma,7,7,14,15
2020-12-23,Verona_Inter_2020,Verona,8,6,14,15
2020-12-23,Spezia_Genoa_2020,Spezia,7,7,14,15
2020-12-23,Bologna_Atalanta_2020,Bologna,7,7,14,15
2020-12-23,Udinese_Benevento_2020,Udinese,7,6,13,15
2020-12-23,Udinese_Benevento_2020,Benevento,7,7,14,15
2020-12-23,Bologna_Atalanta_2020,Atalanta,6,7,13,15
2020-12-23,Spezia_Genoa_2020,Genoa,7,7,14,15
2020-12-23,Napoli_Torino_2020,Torino,7,7,14,15
2020-12-23,Milan_Lazio_2020,Lazio,7,7,14,15
2020-12-23,Milan_Lazio_2020,Milan,7,7,14,15
2020-12-23,Sampdoria_Sassuolo_2020,Sampdoria,7,7,14,15
2020-12-23,Sampdoria_Sassuolo_2020,Sassuolo,7,7,14,15
2020-12-23,Roma_Cagliari_2020,Roma,7,7,14,15
2020-12-23,Roma_Cagliari_2020,Cagliari,6,8,14,15
2020-12-23,Verona_Inter_2020,Inter,7,7,14,15
2020-12-23,Napoli_Torino_2020,Napoli,7,6,13,15
2021-01-03,Fiorentina_Bologna_2020,Bologna,7,8,15,16
2021-01-03,Spezia_Verona_2020,Verona,8,7,15,16
2021-01-03,Roma_Sampdoria_2020,Sampdoria,7,8,15,16
2021-01-03,Genoa_Lazio_2020,Lazio,7,8,15,16
2021-01-03,Inter_Crotone_2020,Inter,8,7,15,16
2021-01-03,Juventus_Udinese_2020,Udinese,7,7,14,16
2021-01-03,Spezia_Verona_2020,Spezia,8,7,15,16
2021-01-03,Cagliari_Napoli_2020,Cagliari,7,8,15,16
2021-01-03,Benevento_Milan_2020,Benevento,8,7,15,16
2021-01-03,Fiorentina_Bologna_2020,Fiorentina,8,7,15,16
2021-01-03,Genoa_Lazio_2020,Genoa,8,7,15,16
2021-01-03,Roma_Sampdoria_2020,Roma,8,7,15,16
2021-01-03,Benevento_Milan_2020,Milan,7,8,15,16
2021-01-03,Atalanta_Sassuolo_2020,Atalanta,7,7,14,16
2021-01-03,Juventus_Udinese_2020,Juventus,7,7,14,16
2021-01-03,Inter_Crotone_2020,Crotone,7,8,15,16
2021-01-03,Parma_Torino_2020,Parma,8,7,15,16
2021-01-03,Parma_Torino_2020,Torino,7,8,15,16
2021-01-03,Cagliari_Napoli_2020,Napoli,7,7,14,16
2021-01-03,Atalanta_Sassuolo_2020,Sassuolo,7,8,15,16
2021-01-06,Bologna_Udinese_2020,Bologna,8,8,16,17
2021-01-06,Bologna_Udinese_2020,Udinese,7,8,15,17
2021-01-06,Cagliari_Benevento_2020,Cagliari,8,8,16,17
2021-01-06,Milan_Juventus_2020,Milan,8,8,16,17
2021-01-06,Torino_Verona_2020,Torino,8,8,16,17
2021-01-06,Napoli_Spezia_2020,Napoli,8,7,15,17
2021-01-06,Napoli_Spezia_2020,Spezia,8,8,16,17
2021-01-06,Sassuolo_Genoa_2020,Sassuolo,8,8,16,17
2021-01-06,Sassuolo_Genoa_2020,Genoa,8,8,16,17
2021-01-06,Sampdoria_Inter_2020,Inter,8,8,16,17
2021-01-06,Lazio_Fiorentina_2020,Lazio,8,8,16,17
2021-01-06,Lazio_Fiorentina_2020,Fiorentina,8,8,16,17
2021-01-06,Atalanta_Parma_2020,Parma,8,8,16,17
2021-01-06,Crotone_Roma_2020,Roma,8,8,16,17
2021-01-06,Cagliari_Benevento_2020,Benevento,8,8,16,17
2021-01-06,Sampdoria_Inter_2020,Sampdoria,8,8,16,17
2021-01-06,Crotone_Roma_2020,Crotone,8,8,16,17
2021-01-06,Atalanta_Parma_2020,Atalanta,8,7,15,17
2021-01-06,Milan_Juventus_2020,Juventus,7,8,15,17
2021-01-06,Torino_Verona_2020,Verona,8,8,16,17
2021-01-09,Genoa_Bologna_2020,Bologna,8,9,17,17
2021-01-09,Benevento_Atalanta_2020,Atalanta,8,8,16,17
2021-01-09,Milan_Torino_2020,Torino,8,9,17,17
2021-01-09,Benevento_Atalanta_2020,Benevento,9,8,17,17
2021-01-09,Milan_Torino_2020,Milan,9,8,17,17
2021-01-09,Genoa_Bologna_2020,Genoa,9,8,17,17
2021-01-10,Juventus_Sassuolo_2020,Juventus,8,8,16,17
2021-01-10,Udinese_Napoli_2020,Napoli,8,8,16,17
2021-01-10,Roma_Inter_2020,Inter,8,9,17,17
2021-01-10,Juventus_Sassuolo_2020,Sassuolo,8,9,17,17
2021-01-10,Fiorentina_Cagliari_2020,Fiorentina,9,8,17,17
2021-01-10,Verona_Crotone_2020,Crotone,8,9,17,17
2021-01-10,Fiorentina_Cagliari_2020,Cagliari,8,9,17,17
2021-01-10,Roma_Inter_2020,Roma,9,8,17,17
2021-01-10,Parma_Lazio_2020,Parma,9,8,17,17
2021-01-10,Udinese_Napoli_2020,Udinese,8,8,16,17
2021-01-10,Verona_Crotone_2020,Verona,9,8,17,17
2021-01-10,Parma_Lazio_2020,Lazio,8,9,17,17
2021-01-11,Spezia_Sampdoria_2020,Spezia,9,8,17,17
2021-01-11,Spezia_Sampdoria_2020,Sampdoria,8,9,17,17
2021-01-15,Lazio_Roma_2020,Roma,9,9,18,18
2021-01-15,Lazio_Roma_2020,Lazio,9,9,18,18
2021-01-16,Bologna_Verona_2020,Verona,9,9,18,18
2021-01-16,Sampdoria_Udinese_2020,Sampdoria,9,9,18,18
2021-01-16,Bologna_Verona_2020,Bologna,9,9,18,18
2021-01-16,Torino_Spezia_2020,Torino,9,9,18,18
2021-01-16,Torino_Spezia_2020,Spezia,9,9,18,18
2021-01-16,Sampdoria_Udinese_2020,Udinese,8,9,17,18
2021-01-17,Crotone_Benevento_2020,Benevento,9,9,18,18
2021-01-17,Inter_Juventus_2020,Juventus,8,9,17,18
2021-01-17,Atalanta_Genoa_2020,Atalanta,9,8,17,18
2021-01-17,Sassuolo_Parma_2020,Parma,9,9,18,18
2021-01-17,Sassuolo_Parma_2020,Sassuolo,9,9,18,18
2021-01-17,Atalanta_Genoa_2020,Genoa,9,9,18,18
2021-01-17,Napoli_Fiorentina_2020,Fiorentina,9,9,18,18
2021-01-17,Inter_Juventus_2020,Inter,9,9,18,18
2021-01-17,Crotone_Benevento_2020,Crotone,9,9,18,18
2021-01-17,Napoli_Fiorentina_2020,Napoli,9,8,17,18
2021-01-18,Cagliari_Milan_2020,Cagliari,9,9,18,18
2021-01-18,Cagliari_Milan_2020,Milan,9,9,18,18
2021-01-20,Udinese_Atalanta_2020,Udinese,9,9,18,19
2021-01-20,Udinese_Atalanta_2020,Atalanta,9,9,18,19
2021-01-22,Benevento_Torino_2020,Torino,9,10,19,19
2021-01-22,Benevento_Torino_2020,Benevento,10,9,19,19
2021-01-23,Roma_Spezia_2020,Roma,10,9,19,19
2021-01-23,Fiorentina_Crotone_2020,Fiorentina,10,9,19,19
2021-01-23,Udinese_Inter_2020,Udinese,10,9,19,19
2021-01-23,Milan_Atalanta_2020,Milan,10,9,19,19
2021-01-23,Fiorentina_Crotone_2020,Crotone,9,10,19,19
2021-01-23,Milan_Atalanta_2020,Atalanta,9,10,19,19
2021-01-23,Roma_Spezia_2020,Spezia,9,10,19,19
2021-01-23,Udinese_Inter_2020,Inter,9,10,19,19
2021-01-24,Lazio_Sassuolo_2020,Sassuolo,9,10,19,19
2021-01-24,Genoa_Cagliari_2020,Cagliari,9,10,19,19
2021-01-24,Parma_Sampdoria_2020,Sampdoria,9,10,19,19
2021-01-24,Parma_Sampdoria_2020,Parma,10,9,19,19
2021-01-24,Juventus_Bologna_2020,Bologna,9,10,19,19
2021-01-24,Lazio_Sassuolo_2020,Lazio,10,9,19,19
2021-01-24,Verona_Napoli_2020,Napoli,9,9,18,19
2021-01-24,Juventus_Bologna_2020,Juventus,9,9,18,19
2021-01-24,Genoa_Cagliari_2020,Genoa,10,9,19,19
2021-01-24,Verona_Napoli_2020,Verona,10,9,19,19
2021-01-29,Torino_Fiorentina_2020,Fiorentina,10,10,20,20
2021-01-29,Torino_Fiorentina_2020,Torino,10,10,20,20
2021-01-30,Sampdoria_Juventus_2020,Juventus,9,10,19,20
2021-01-30,Bologna_Milan_2020,Bologna,10,10,20,20
2021-01-30,Inter_Benevento_2020,Inter,10,10,20,20
2021-01-30,Sampdoria_Juventus_2020,Sampdoria,10,10,20,20
2021-01-30,Inter_Benevento_2020,Benevento,10,10,20,20
2021-01-30,Bologna_Milan_2020,Milan,10,10,20,20
2021-01-31,Crotone_Genoa_2020,Crotone,10,10,20,20
2021-01-31,Roma_Verona_2020,Roma,11,9,20,20
2021-01-31,Cagliari_Sassuolo_2020,Cagliari,10,10,20,20
2021-01-31,Atalanta_Lazio_2020,Atalanta,10,10,20,20
2021-01-31,Napoli_Parma_2020,Parma,10,10,20,20
2021-01-31,Roma_Verona_2020,Verona,10,10,20,20
2021-01-31,Cagliari_Sassuolo_2020,Sassuolo,9,11,20,20
2021-01-31,Atalanta_Lazio_2020,Lazio,10,10,20,20
2021-01-31,Spezia_Udinese_2020,Spezia,10,10,20,20
2021-01-31,Crotone_Genoa_2020,Genoa,10,10,20,20
2021-01-31,Napoli_Parma_2020,Napoli,10,9,19,20
2021-01-31,Spezia_Udinese_2020,Udinese,10,10,20,20
2021-02-05,Fiorentina_Inter_2020,Fiorentina,11,10,21,21
2021-02-05,Fiorentina_Inter_2020,Inter,10,11,21,21
2021-02-06,Juventus_Roma_2020,Roma,11,10,21,21
2021-02-06,Sassuolo_Spezia_2020,Spezia,10,11,21,21
2021-02-06,Atalanta_Torino_2020,Torino,10,11,21,21
2021-02-06,Genoa_Napoli_2020,Genoa,11,10,21,21
2021-02-06,Sassuolo_Spezia_2020,Sassuolo,10,11,21,21
2021-02-06,Genoa_Napoli_2020,Napoli,10,10,20,21
2021-02-06,Juventus_Roma_2020,Juventus,10,10,20,21
2021-02-06,Atalanta_Torino_2020,Atalanta,11,10,21,21
2021-02-07,Udinese_Verona_2020,Verona,10,11,21,21
2021-02-07,Milan_Crotone_2020,Milan,11,10,21,21
2021-02-07,Lazio_Cagliari_2020,Cagliari,10,11,21,21
2021-02-07,Benevento_Sampdoria_2020,Sampdoria,10,11,21,21
2021-02-07,Lazio_Cagliari_2020,Lazio,11,10,21,21
2021-02-07,Benevento_Sampdoria_2020,Benevento,11,10,21,21
2021-02-07,Parma_Bologna_2020,Parma,11,10,21,21
2021-02-07,Parma_Bologna_2020,Bologna,10,11,21,21
2021-02-07,Udinese_Verona_2020,Udinese,11,10,21,21
