year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2007,Ath Madrid,away,ht_away_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,257.7
2007,Ath Madrid,away,ht_away_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,109.8
2007,Ath Madrid,away,ht_away_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,57.3
2007,Ath Madrid,total,ht_total,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,360.1
2007,Ath Madrid,total,ht_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,786.4
2007,Ath Madrid,total,ht_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,786.4
2007,Ath Madrid,total,ht_total_g<25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,912.7
2007,Ath Madrid,total,ht_total_g<25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,912.7
2007,Ath Madrid,total,ht_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,986.7
2007,Ath Madrid,total,ht_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,986.7
2007,Ath Madrid,total,ht_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,212.6
2007,Ath Madrid,total,ht_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,212.6
2007,Ath Madrid,total,ht_total_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,86.3
2007,Ath Madrid,total,ht_total_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,86.3
2007,Ath Madrid,total,ht_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,31.2
2007,Ath Madrid,total,ht_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,31.2
2007,Getafe,away,ft_away,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,241.7
2007,Getafe,away,ft_away_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,294.2
2007,Getafe,away,ft_away_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,583.6
2007,Getafe,away,ft_away_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,762.9
2007,Getafe,away,ft_away_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,657.4
2007,Getafe,away,ft_away_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,357.5
2007,Getafe,away,ft_away_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,194.0
2007,Getafe,total,ft_total,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,341.5
2007,Getafe,total,ft_total_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,323.3
2007,Getafe,total,ft_total_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,323.3
2007,Getafe,total,ft_total_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,596.9
2007,Getafe,total,ft_total_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,596.9
2007,Getafe,total,ft_total_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,791.5
2007,Getafe,total,ft_total_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,791.5
2007,Getafe,total,ft_total_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,649.3
2007,Getafe,total,ft_total_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,649.3
2007,Getafe,total,ft_total_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,360.0
2007,Getafe,total,ft_total_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,360.0
2007,Getafe,total,ft_total_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,175.9
2007,Getafe,total,ft_total_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,175.9
2007,Getafe,away,ht_away,3,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,146.7
2007,Getafe,away,ht_away_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,625.5
2007,Getafe,away,ht_away_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,878.6
2007,Getafe,away,ht_away_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,973.5
2007,Getafe,away,ht_away_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,326.2
2007,Getafe,away,ht_away_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,94.1
2007,Getafe,away,ht_away_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,52.0
2007,Getafe,total,ht_total,3,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,226.0
2007,Getafe,total,ht_total_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,654.9
2007,Getafe,total,ht_total_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,654.9
2007,Getafe,total,ht_total_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,904.9
2007,Getafe,total,ht_total_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,904.9
2007,Getafe,total,ht_total_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,976.2
2007,Getafe,total,ht_total_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,976.2
2007,Getafe,total,ht_total_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,307.2
2007,Getafe,total,ht_total_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,307.2
2007,Getafe,total,ht_total_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,78.3
2007,Getafe,total,ht_total_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,78.3
2007,Getafe,total,ht_total_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,33.8
2007,Getafe,total,ht_total_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,33.8
2007,Real Madrid,home,ft_home,3,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,652.0
2007,Real Madrid,home,ft_home_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,209.9
2007,Real Madrid,home,ft_home_g<25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,404.9
2007,Real Madrid,home,ft_home_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,651.8
2007,Real Madrid,home,ft_home_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,789.1
2007,Real Madrid,home,ft_home_g>25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,594.1
2007,Real Madrid,home,ft_home_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,347.2
2007,Real Madrid,total,ft_total,3,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,586.4
2007,Real Madrid,total,ft_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,220.8
2007,Real Madrid,total,ft_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,220.8
2007,Real Madrid,total,ft_total_g<25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,436.2
2007,Real Madrid,total,ft_total_g<25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,436.2
2007,Real Madrid,total,ft_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,689.2
2007,Real Madrid,total,ft_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,689.2
2007,Real Madrid,total,ft_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,778.2
2007,Real Madrid,total,ft_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,778.2
2007,Real Madrid,total,ft_total_g>25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,562.8
2007,Real Madrid,total,ft_total_g>25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,562.8
2007,Real Madrid,total,ft_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,309.8
2007,Real Madrid,total,ft_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,309.8
2007,Real Madrid,home,ht_home,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,399.6
2007,Real Madrid,home,ht_home_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,646.9
2007,Real Madrid,home,ht_home_g<25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,862.6
2007,Real Madrid,home,ht_home_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,931.1
2007,Real Madrid,home,ht_home_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,352.1
2007,Real Madrid,home,ht_home_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,136.4
2007,Real Madrid,home,ht_home_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,67.9
2007,Real Madrid,total,ht_total,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,352.0
2007,Real Madrid,total,ht_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,639.1
2007,Real Madrid,total,ht_total_g<15,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,639.1
2007,Real Madrid,total,ht_total_g<25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,883.8
2007,Real Madrid,total,ht_total_g<25,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,883.8
2007,Real Madrid,total,ht_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,944.4
2007,Real Madrid,total,ht_total_g<35,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,944.4
2007,Real Madrid,total,ht_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,359.9
2007,Real Madrid,total,ht_total_g>15,1,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,359.9
2007,Real Madrid,total,ht_total_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,115.2
2007,Real Madrid,total,ht_total_g>25,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,115.2
2007,Real Madrid,total,ht_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,54.6
2007,Real Madrid,total,ht_total_g>35,0,Real Madrid_Ath Madrid_2007,2007-08-25,1,1,1,1,54.6
2007,Sevilla,home,ft_home,3,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,673.2
2007,Sevilla,home,ft_home_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,299.5
2007,Sevilla,home,ft_home_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,504.8
2007,Sevilla,home,ft_home_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,725.8
2007,Sevilla,home,ft_home_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,699.5
2007,Sevilla,home,ft_home_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,494.2
2007,Sevilla,home,ft_home_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,273.2
2007,Sevilla,total,ft_total,3,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,507.4
2007,Sevilla,total,ft_total_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,315.2
2007,Sevilla,total,ft_total_g<15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,315.2
2007,Sevilla,total,ft_total_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,497.0
2007,Sevilla,total,ft_total_g<25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,497.0
2007,Sevilla,total,ft_total_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,730.9
2007,Sevilla,total,ft_total_g<35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,730.9
2007,Sevilla,total,ft_total_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,683.8
2007,Sevilla,total,ft_total_g>15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,683.8
2007,Sevilla,total,ft_total_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,502.0
2007,Sevilla,total,ft_total_g>25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,502.0
2007,Sevilla,total,ft_total_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,268.1
2007,Sevilla,total,ft_total_g>35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,268.1
2007,Sevilla,home,ht_home,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,399.6
2007,Sevilla,home,ht_home_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,715.4
2007,Sevilla,home,ht_home_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,942.0
2007,Sevilla,home,ht_home_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,962.9
2007,Sevilla,home,ht_home_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,283.6
2007,Sevilla,home,ht_home_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,88.8
2007,Sevilla,home,ht_home_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,67.9
2007,Sevilla,total,ht_total,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,370.7
2007,Sevilla,total,ht_total_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,720.4
2007,Sevilla,total,ht_total_g<15,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,720.4
2007,Sevilla,total,ht_total_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,918.0
2007,Sevilla,total,ht_total_g<25,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,918.0
2007,Sevilla,total,ht_total_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,981.4
2007,Sevilla,total,ht_total_g<35,1,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,981.4
2007,Sevilla,total,ht_total_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,278.6
2007,Sevilla,total,ht_total_g>15,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,278.6
2007,Sevilla,total,ht_total_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,81.0
2007,Sevilla,total,ht_total_g>25,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,81.0
2007,Sevilla,total,ht_total_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,33.8
2007,Sevilla,total,ht_total_g>35,0,Sevilla_Getafe_2007,2007-08-25,1,1,1,1,33.8
2007,Almeria,away,ft_away,3,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,99.6
2007,Almeria,away,ft_away_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,125.7
2007,Almeria,away,ft_away_g<25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,362.7
2007,Almeria,away,ft_away_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,609.9
2007,Almeria,away,ft_away_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,536.3
2007,Almeria,away,ft_away_g>25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,173.0
2007,Almeria,away,ft_away_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,89.1
2007,Almeria,total,ft_total,3,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,157.4
2007,Almeria,total,ft_total_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,136.1
2007,Almeria,total,ft_total_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,136.1
2007,Almeria,total,ft_total_g<25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,378.4
2007,Almeria,total,ft_total_g<25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,378.4
2007,Almeria,total,ft_total_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,625.8
2007,Almeria,total,ft_total_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,625.8
2007,Almeria,total,ft_total_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,591.4
2007,Almeria,total,ft_total_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,591.4
2007,Almeria,total,ft_total_g>25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,254.7
2007,Almeria,total,ft_total_g>25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,254.7
2007,Almeria,total,ft_total_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,109.8
2007,Almeria,total,ft_total_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,109.8
2007,Almeria,away,ht_away,3,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,52.0
2007,Almeria,away,ht_away_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,494.2
2007,Almeria,away,ht_away_g<25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,789.1
2007,Almeria,away,ht_away_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,894.0
2007,Almeria,away,ht_away_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,120.6
2007,Almeria,away,ht_away_g>25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,52.0
2007,Almeria,away,ht_away_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,52.0
2007,Almeria,total,ht_total,3,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,94.3
2007,Almeria,total,ht_total_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,565.3
2007,Almeria,total,ht_total_g<15,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,565.3
2007,Almeria,total,ht_total_g<25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,817.9
2007,Almeria,total,ht_total_g<25,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,817.9
2007,Almeria,total,ht_total_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,936.6
2007,Almeria,total,ht_total_g<35,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,936.6
2007,Almeria,total,ht_total_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,162.5
2007,Almeria,total,ht_total_g>15,1,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,162.5
2007,Almeria,total,ht_total_g>25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,33.8
2007,Almeria,total,ht_total_g>25,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,33.8
2007,Almeria,total,ht_total_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,26.0
2007,Almeria,total,ht_total_g>35,0,La Coruna_Almeria_2007,2007-08-26,1,1,1,1,26.0
2007,Ath Bilbao,home,ft_home,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,404.6
2007,Ath Bilbao,home,ft_home_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,267.8
2007,Ath Bilbao,home,ft_home_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,567.6
2007,Ath Bilbao,home,ft_home_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,778.3
2007,Ath Bilbao,home,ft_home_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,731.2
2007,Ath Bilbao,home,ft_home_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,431.4
2007,Ath Bilbao,home,ft_home_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,220.7
2007,Ath Bilbao,total,ft_total,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,304.9
2007,Ath Bilbao,total,ft_total_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,241.6
2007,Ath Bilbao,total,ft_total_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,241.6
2007,Ath Bilbao,total,ft_total_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,549.7
2007,Ath Bilbao,total,ft_total_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,549.7
2007,Ath Bilbao,total,ft_total_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,741.9
2007,Ath Bilbao,total,ft_total_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,741.9
2007,Ath Bilbao,total,ft_total_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,757.4
2007,Ath Bilbao,total,ft_total_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,757.4
2007,Ath Bilbao,total,ft_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,449.6
2007,Ath Bilbao,total,ft_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,449.6
2007,Ath Bilbao,total,ft_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,257.1
2007,Ath Bilbao,total,ft_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,257.1
2007,Ath Bilbao,home,ht_home,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,241.6
2007,Ath Bilbao,home,ht_home_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,704.8
2007,Ath Bilbao,home,ht_home_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,947.1
2007,Ath Bilbao,home,ht_home_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,984.1
2007,Ath Bilbao,home,ht_home_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,294.2
2007,Ath Bilbao,home,ht_home_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,67.8
2007,Ath Bilbao,home,ht_home_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,52.0
2007,Ath Bilbao,total,ht_total,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,257.4
2007,Ath Bilbao,total,ht_total_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,699.3
2007,Ath Bilbao,total,ht_total_g<15,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,699.3
2007,Ath Bilbao,total,ht_total_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,928.6
2007,Ath Bilbao,total,ht_total_g<25,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,928.6
2007,Ath Bilbao,total,ht_total_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,981.1
2007,Ath Bilbao,total,ht_total_g<35,1,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,981.1
2007,Ath Bilbao,total,ht_total_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,299.7
2007,Ath Bilbao,total,ht_total_g>15,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,299.7
2007,Ath Bilbao,total,ht_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,86.3
2007,Ath Bilbao,total,ht_total_g>25,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,86.3
2007,Ath Bilbao,total,ht_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,26.0
2007,Ath Bilbao,total,ht_total_g>35,0,Ath Bilbao_Osasuna_2007,2007-08-26,1,1,1,1,26.0
2007,Barcelona,away,ft_away,1,Santander_Barcelona_2007,2007-08-26,1,1,1,1,499.6
2007,Barcelona,away,ft_away_g<15,1,Santander_Barcelona_2007,2007-08-26,1,1,1,1,173.3
