year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2019,Barcelona,away,ft_away_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,889.2
2019,Barcelona,away,ft_away_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,578.5
2019,Barcelona,away,ft_away_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,373.1
2019,Barcelona,total,ft_total,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,717.9
2019,Barcelona,total,ft_total_g<15,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,112.3
2019,Barcelona,total,ft_total_g<15,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,112.3
2019,Barcelona,total,ft_total_g<25,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,365.2
2019,Barcelona,total,ft_total_g<25,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,365.2
2019,Barcelona,total,ft_total_g<35,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,575.9
2019,Barcelona,total,ft_total_g<35,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,575.9
2019,Barcelona,total,ft_total_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,886.7
2019,Barcelona,total,ft_total_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,886.7
2019,Barcelona,total,ft_total_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,633.8
2019,Barcelona,total,ft_total_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,633.8
2019,Barcelona,total,ft_total_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,423.2
2019,Barcelona,total,ft_total_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,423.2
2019,Barcelona,away,ht_away,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,415.6
2019,Barcelona,away,ht_away_g<15,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,604.7
2019,Barcelona,away,ht_away_g<25,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,815.2
2019,Barcelona,away,ht_away_g<35,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,978.8
2019,Barcelona,away,ht_away_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,394.3
2019,Barcelona,away,ht_away_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,183.8
2019,Barcelona,away,ht_away_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,52.0
2019,Barcelona,total,ht_total,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,512.6
2019,Barcelona,total,ht_total_g<15,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,549.3
2019,Barcelona,total,ht_total_g<15,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,549.3
2019,Barcelona,total,ht_total_g<25,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,825.8
2019,Barcelona,total,ht_total_g<25,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,825.8
2019,Barcelona,total,ht_total_g<35,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,946.8
2019,Barcelona,total,ht_total_g<35,1,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,946.8
2019,Barcelona,total,ht_total_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,449.7
2019,Barcelona,total,ht_total_g>15,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,449.7
2019,Barcelona,total,ht_total_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,173.2
2019,Barcelona,total,ht_total_g>25,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,173.2
2019,Barcelona,total,ht_total_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,52.2
2019,Barcelona,total,ht_total_g>35,0,Ath Bilbao_Barcelona_2019,2019-08-16,1,1,1,1,52.2
2019,Celta,home,ft_home,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,436.6
2019,Celta,home,ft_home_g<15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,236.4
2019,Celta,home,ft_home_g<25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,436.3
2019,Celta,home,ft_home_g<35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,583.8
2019,Celta,home,ft_home_g>15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,762.6
2019,Celta,home,ft_home_g>25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,562.7
2019,Celta,home,ft_home_g>35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,415.2
2019,Celta,total,ft_total,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,320.9
2019,Celta,total,ft_total_g<15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,199.6
2019,Celta,total,ft_total_g<15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,199.6
2019,Celta,total,ft_total_g<25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,397.0
2019,Celta,total,ft_total_g<25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,397.0
2019,Celta,total,ft_total_g<35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,625.8
2019,Celta,total,ft_total_g<35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,625.8
2019,Celta,total,ft_total_g>15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,799.4
2019,Celta,total,ft_total_g>15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,799.4
2019,Celta,total,ft_total_g>25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,602.0
2019,Celta,total,ft_total_g>25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,602.0
2019,Celta,total,ft_total_g>35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,373.2
2019,Celta,total,ft_total_g>35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,373.2
2019,Celta,home,ht_home,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,357.5
2019,Celta,home,ht_home_g<15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,683.6
2019,Celta,home,ht_home_g<25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,883.7
2019,Celta,home,ht_home_g<35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,957.6
2019,Celta,home,ht_home_g>15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,315.4
2019,Celta,home,ht_home_g>25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,115.3
2019,Celta,home,ht_home_g>35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,67.9
2019,Celta,total,ht_total,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,281.1
2019,Celta,total,ht_total_g<15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,631.0
2019,Celta,total,ht_total_g<15,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,631.0
2019,Celta,total,ht_total_g<25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,865.1
2019,Celta,total,ht_total_g<25,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,865.1
2019,Celta,total,ht_total_g<35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,960.1
2019,Celta,total,ht_total_g<35,1,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,960.1
2019,Celta,total,ht_total_g>15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,368.0
2019,Celta,total,ht_total_g>15,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,368.0
2019,Celta,total,ht_total_g>25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,133.9
2019,Celta,total,ht_total_g>25,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,133.9
2019,Celta,total,ht_total_g>35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,41.6
2019,Celta,total,ht_total_g>35,0,Celta_Real Madrid_2019,2019-08-17,1,1,1,1,41.6
2019,Eibar,away,ft_away,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,204.8
2019,Eibar,away,ft_away_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,246.8
2019,Eibar,away,ft_away_g<25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,531.0
2019,Eibar,away,ft_away_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,704.6
2019,Eibar,away,ft_away_g>15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,752.2
2019,Eibar,away,ft_away_g>25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,468.0
2019,Eibar,away,ft_away_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,294.4
2019,Eibar,total,ft_total,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,333.7
2019,Eibar,total,ft_total_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,278.5
2019,Eibar,total,ft_total_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,278.5
2019,Eibar,total,ft_total_g<25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,510.4
2019,Eibar,total,ft_total_g<25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,510.4
2019,Eibar,total,ft_total_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,717.9
2019,Eibar,total,ft_total_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,717.9
2019,Eibar,total,ft_total_g>15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,720.5
2019,Eibar,total,ft_total_g>15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,720.5
2019,Eibar,total,ft_total_g>25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,489.2
2019,Eibar,total,ft_total_g>25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,489.2
2019,Eibar,total,ft_total_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,281.1
2019,Eibar,total,ft_total_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,281.1
2019,Eibar,away,ht_away,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,199.2
2019,Eibar,away,ht_away_g<15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,704.9
2019,Eibar,away,ht_away_g<25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,920.6
2019,Eibar,away,ht_away_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,957.6
2019,Eibar,away,ht_away_g>15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,294.1
2019,Eibar,away,ht_away_g>25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,94.3
2019,Eibar,away,ht_away_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,57.3
2019,Eibar,total,ht_total,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,249.6
2019,Eibar,total,ht_total_g<15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,705.0
2019,Eibar,total,ht_total_g<15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,705.0
2019,Eibar,total,ht_total_g<25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,896.9
2019,Eibar,total,ht_total_g<25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,896.9
2019,Eibar,total,ht_total_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,954.8
2019,Eibar,total,ht_total_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,954.8
2019,Eibar,total,ht_total_g>15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,294.0
2019,Eibar,total,ht_total_g>15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,294.0
2019,Eibar,total,ht_total_g>25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,102.1
2019,Eibar,total,ht_total_g>25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,102.1
2019,Eibar,total,ht_total_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,44.2
2019,Eibar,total,ht_total_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,44.2
2019,Granada,away,ft_away,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,89.0
2019,Granada,away,ft_away_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,141.5
2019,Granada,away,ft_away_g<25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,283.5
2019,Granada,away,ft_away_g<35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,552.0
2019,Granada,away,ft_away_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,604.8
2019,Granada,away,ft_away_g>25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,389.0
2019,Granada,away,ft_away_g>35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,210.2
2019,Granada,total,ft_total,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,160.2
2019,Granada,total,ft_total_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,136.1
2019,Granada,total,ft_total_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,136.1
2019,Granada,total,ft_total_g<25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,320.4
2019,Granada,total,ft_total_g<25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,320.4
2019,Granada,total,ft_total_g<35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,573.2
2019,Granada,total,ft_total_g<35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,573.2
2019,Granada,total,ft_total_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,646.6
2019,Granada,total,ft_total_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,646.6
2019,Granada,total,ft_total_g>25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,368.0
2019,Granada,total,ft_total_g>25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,368.0
2019,Granada,total,ft_total_g>35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,196.8
2019,Granada,total,ft_total_g>35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,196.8
2019,Granada,away,ht_away,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,99.6
2019,Granada,away,ht_away_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,494.4
2019,Granada,away,ht_away_g<25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,757.1
2019,Granada,away,ht_away_g<35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,936.4
2019,Granada,away,ht_away_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,215.2
2019,Granada,away,ht_away_g>25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,94.2
2019,Granada,away,ht_away_g>35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,52.0
2019,Granada,total,ht_total,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,149.3
2019,Granada,total,ht_total_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,523.0
2019,Granada,total,ht_total_g<15,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,523.0
2019,Granada,total,ht_total_g<25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,794.0
2019,Granada,total,ht_total_g<25,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,794.0
2019,Granada,total,ht_total_g<35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,941.8
2019,Granada,total,ht_total_g<35,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,941.8
2019,Granada,total,ht_total_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,236.4
2019,Granada,total,ht_total_g>15,1,Villarreal_Granada_2019,2019-08-17,1,1,1,1,236.4
2019,Granada,total,ht_total_g>25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,70.7
2019,Granada,total,ht_total_g>25,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,70.7
2019,Granada,total,ht_total_g>35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,31.2
2019,Granada,total,ht_total_g>35,0,Villarreal_Granada_2019,2019-08-17,1,1,1,1,31.2
2019,Leganes,home,ft_home,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,362.7
2019,Leganes,home,ft_home_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,394.4
2019,Leganes,home,ft_home_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,620.4
2019,Leganes,home,ft_home_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,767.8
2019,Leganes,home,ft_home_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,567.7
2019,Leganes,home,ft_home_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,315.4
2019,Leganes,home,ft_home_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,168.1
2019,Leganes,total,ft_total,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,273.1
2019,Leganes,total,ft_total_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,331.2
2019,Leganes,total,ft_total_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,331.2
2019,Leganes,total,ft_total_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,557.2
2019,Leganes,total,ft_total_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,557.2
2019,Leganes,total,ft_total_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,783.8
2019,Leganes,total,ft_total_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,783.8
2019,Leganes,total,ft_total_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,631.0
2019,Leganes,total,ft_total_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,631.0
2019,Leganes,total,ft_total_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,394.4
2019,Leganes,total,ft_total_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,394.4
2019,Leganes,total,ft_total_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,170.5
2019,Leganes,total,ft_total_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,170.5
2019,Leganes,home,ht_home,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,230.8
2019,Leganes,home,ht_home_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,767.8
2019,Leganes,home,ht_home_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,926.0
2019,Leganes,home,ht_home_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,952.5
2019,Leganes,home,ht_home_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,178.6
2019,Leganes,home,ht_home_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,62.6
2019,Leganes,home,ht_home_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,52.0
2019,Leganes,total,ht_total,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,176.0
2019,Leganes,total,ht_total_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,731.2
2019,Leganes,total,ht_total_g<15,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,731.2
2019,Leganes,total,ht_total_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,939.3
2019,Leganes,total,ht_total_g<25,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,939.3
2019,Leganes,total,ht_total_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,973.5
2019,Leganes,total,ht_total_g<35,1,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,973.5
2019,Leganes,total,ht_total_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,231.0
2019,Leganes,total,ht_total_g>15,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,231.0
2019,Leganes,total,ht_total_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,46.8
2019,Leganes,total,ht_total_g>25,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,46.8
2019,Leganes,total,ht_total_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,26.0
2019,Leganes,total,ht_total_g>35,0,Leganes_Osasuna_2019,2019-08-17,1,1,1,1,26.0
2019,Mallorca,home,ft_home,3,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,167.8
2019,Mallorca,home,ft_home_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,67.9
2019,Mallorca,home,ft_home_g<25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,162.7
2019,Mallorca,home,ft_home_g<35,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,405.2
2019,Mallorca,home,ft_home_g>15,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,536.1
2019,Mallorca,home,ft_home_g>25,1,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,241.5
2019,Mallorca,home,ft_home_g>35,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,115.4
2019,Mallorca,total,ft_total,3,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,154.9
2019,Mallorca,total,ft_total_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,112.3
2019,Mallorca,total,ft_total_g<15,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,112.3
2019,Mallorca,total,ft_total_g<25,0,Mallorca_Eibar_2019,2019-08-17,1,1,1,1,254.6
