year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Bayern Munich,total,ht_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,658.6
2016,Bayern Munich,total,ht_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,658.6
2016,Bayern Munich,total,ht_total_g<25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,875.9
2016,Bayern Munich,total,ht_total_g<25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,875.9
2016,Bayern Munich,total,ht_total_g<35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,958.3
2016,Bayern Munich,total,ht_total_g<35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,958.3
2016,Bayern Munich,total,ht_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,340.4
2016,Bayern Munich,total,ht_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,340.4
2016,Bayern Munich,total,ht_total_g>25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,123.1
2016,Bayern Munich,total,ht_total_g>25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,123.1
2016,Bayern Munich,total,ht_total_g>35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,40.7
2016,Bayern Munich,total,ht_total_g>35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,40.7
2016,Werder Bremen,away,ft_away,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,235.0
2016,Werder Bremen,away,ft_away_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,105.2
2016,Werder Bremen,away,ft_away_g<25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,305.6
2016,Werder Bremen,away,ft_away_g<35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,517.2
2016,Werder Bremen,away,ft_away_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,893.8
2016,Werder Bremen,away,ft_away_g>25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,693.4
2016,Werder Bremen,away,ft_away_g>35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,481.8
2016,Werder Bremen,total,ft_total,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,296.8
2016,Werder Bremen,total,ft_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,155.7
2016,Werder Bremen,total,ft_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,155.7
2016,Werder Bremen,total,ft_total_g<25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,375.9
2016,Werder Bremen,total,ft_total_g<25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,375.9
2016,Werder Bremen,total,ft_total_g<35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,570.1
2016,Werder Bremen,total,ft_total_g<35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,570.1
2016,Werder Bremen,total,ft_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,843.3
2016,Werder Bremen,total,ft_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,843.3
2016,Werder Bremen,total,ft_total_g>25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,623.1
2016,Werder Bremen,total,ft_total_g>25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,623.1
2016,Werder Bremen,total,ft_total_g>35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,428.9
2016,Werder Bremen,total,ft_total_g>35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,428.9
2016,Werder Bremen,away,ht_away,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,181.9
2016,Werder Bremen,away,ht_away_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,487.7
2016,Werder Bremen,away,ht_away_g<25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,846.6
2016,Werder Bremen,away,ht_away_g<35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,941.0
2016,Werder Bremen,away,ht_away_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,511.3
2016,Werder Bremen,away,ht_away_g>25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,152.4
2016,Werder Bremen,away,ht_away_g>35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,87.5
2016,Werder Bremen,total,ht_total,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,231.6
2016,Werder Bremen,total,ht_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,502.6
2016,Werder Bremen,total,ht_total_g<15,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,502.6
2016,Werder Bremen,total,ht_total_g<25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,837.9
2016,Werder Bremen,total,ht_total_g<25,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,837.9
2016,Werder Bremen,total,ht_total_g<35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,934.8
2016,Werder Bremen,total,ht_total_g<35,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,934.8
2016,Werder Bremen,total,ht_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,496.4
2016,Werder Bremen,total,ht_total_g>15,1,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,496.4
2016,Werder Bremen,total,ht_total_g>25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,161.1
2016,Werder Bremen,total,ht_total_g>25,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,161.1
2016,Werder Bremen,total,ht_total_g>35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,67.2
2016,Werder Bremen,total,ht_total_g>35,0,Bayern Munich_Werder Bremen_2016,2016-08-26,1,1,1,1,67.2
2016,Augsburg,home,ft_home,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,364.3
2016,Augsburg,home,ft_home_g<15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,258.2
2016,Augsburg,home,ft_home_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,411.2
2016,Augsburg,home,ft_home_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,617.4
2016,Augsburg,home,ft_home_g>15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,740.8
2016,Augsburg,home,ft_home_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,587.8
2016,Augsburg,home,ft_home_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,381.6
2016,Augsburg,total,ft_total,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,349.6
2016,Augsburg,total,ft_total_g<15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,290.7
2016,Augsburg,total,ft_total_g<15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,290.7
2016,Augsburg,total,ft_total_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,473.2
2016,Augsburg,total,ft_total_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,473.2
2016,Augsburg,total,ft_total_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,687.7
2016,Augsburg,total,ft_total_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,687.7
2016,Augsburg,total,ft_total_g>15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,708.3
2016,Augsburg,total,ft_total_g>15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,708.3
2016,Augsburg,total,ft_total_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,526.1
2016,Augsburg,total,ft_total_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,526.1
2016,Augsburg,total,ft_total_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,311.3
2016,Augsburg,total,ft_total_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,311.3
2016,Augsburg,home,ht_home,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,299.4
2016,Augsburg,home,ht_home_g<15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,582.0
2016,Augsburg,home,ht_home_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,864.3
2016,Augsburg,home,ht_home_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,988.2
2016,Augsburg,home,ht_home_g>15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,417.0
2016,Augsburg,home,ht_home_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,134.7
2016,Augsburg,home,ht_home_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,58.0
2016,Augsburg,total,ht_total,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,252.6
2016,Augsburg,total,ht_total_g<15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,602.5
2016,Augsburg,total,ht_total_g<15,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,602.5
2016,Augsburg,total,ht_total_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,855.0
2016,Augsburg,total,ht_total_g<25,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,855.0
2016,Augsburg,total,ht_total_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,961.4
2016,Augsburg,total,ht_total_g<35,1,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,961.4
2016,Augsburg,total,ht_total_g>15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,396.5
2016,Augsburg,total,ht_total_g>15,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,396.5
2016,Augsburg,total,ht_total_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,144.0
2016,Augsburg,total,ht_total_g>25,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,144.0
2016,Augsburg,total,ht_total_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,40.6
2016,Augsburg,total,ht_total_g>35,0,Augsburg_Wolfsburg_2016,2016-08-27,1,1,1,1,40.6
2016,Darmstadt,away,ft_away,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,222.8
2016,Darmstadt,away,ft_away_g<15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,105.2
2016,Darmstadt,away,ft_away_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,334.9
2016,Darmstadt,away,ft_away_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,487.7
2016,Darmstadt,away,ft_away_g>15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,687.8
2016,Darmstadt,away,ft_away_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,440.6
2016,Darmstadt,away,ft_away_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,228.7
2016,Darmstadt,total,ft_total,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,208.2
2016,Darmstadt,total,ft_total_g<15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,123.2
2016,Darmstadt,total,ft_total_g<15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,123.2
2016,Darmstadt,total,ft_total_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,346.5
2016,Darmstadt,total,ft_total_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,346.5
2016,Darmstadt,total,ft_total_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,517.2
2016,Darmstadt,total,ft_total_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,517.2
2016,Darmstadt,total,ft_total_g>15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,726.0
2016,Darmstadt,total,ft_total_g>15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,726.0
2016,Darmstadt,total,ft_total_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,443.6
2016,Darmstadt,total,ft_total_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,443.6
2016,Darmstadt,total,ft_total_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,234.7
2016,Darmstadt,total,ft_total_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,234.7
2016,Darmstadt,away,ht_away,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,246.4
2016,Darmstadt,away,ht_away_g<15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,458.4
2016,Darmstadt,away,ht_away_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,823.1
2016,Darmstadt,away,ht_away_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,917.4
2016,Darmstadt,away,ht_away_g>15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,264.1
2016,Darmstadt,away,ht_away_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,58.0
2016,Darmstadt,away,ht_away_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,58.0
2016,Darmstadt,total,ht_total,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,202.4
2016,Darmstadt,total,ht_total_g<15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,508.4
2016,Darmstadt,total,ht_total_g<15,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,508.4
2016,Darmstadt,total,ht_total_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,814.1
2016,Darmstadt,total,ht_total_g<25,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,814.1
2016,Darmstadt,total,ht_total_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,911.6
2016,Darmstadt,total,ht_total_g<35,1,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,911.6
2016,Darmstadt,total,ht_total_g>15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,269.9
2016,Darmstadt,total,ht_total_g>15,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,269.9
2016,Darmstadt,total,ht_total_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,73.1
2016,Darmstadt,total,ht_total_g>25,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,73.1
2016,Darmstadt,total,ht_total_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,29.0
2016,Darmstadt,total,ht_total_g>35,0,FC Koln_Darmstadt_2016,2016-08-27,1,1,1,1,29.0
2016,Dortmund,home,ft_home,3,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,676.1
2016,Dortmund,home,ft_home_g<15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,222.9
2016,Dortmund,home,ft_home_g<25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,340.9
2016,Dortmund,home,ft_home_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,528.7
2016,Dortmund,home,ft_home_g>15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,776.1
2016,Dortmund,home,ft_home_g>25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,658.1
2016,Dortmund,home,ft_home_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,470.3
2016,Dortmund,total,ft_total,3,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,581.8
2016,Dortmund,total,ft_total_g<15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,179.3
2016,Dortmund,total,ft_total_g<15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,179.3
2016,Dortmund,total,ft_total_g<25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,326.0
2016,Dortmund,total,ft_total_g<25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,326.0
2016,Dortmund,total,ft_total_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,555.3
2016,Dortmund,total,ft_total_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,555.3
2016,Dortmund,total,ft_total_g>15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,819.7
2016,Dortmund,total,ft_total_g>15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,819.7
2016,Dortmund,total,ft_total_g>25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,673.0
2016,Dortmund,total,ft_total_g>25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,673.0
2016,Dortmund,total,ft_total_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,443.7
2016,Dortmund,total,ft_total_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,443.7
2016,Dortmund,home,ht_home,3,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,458.5
2016,Dortmund,home,ht_home_g<15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,581.8
2016,Dortmund,home,ht_home_g<25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,770.0
2016,Dortmund,home,ht_home_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,958.7
2016,Dortmund,home,ht_home_g>15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,417.2
2016,Dortmund,home,ht_home_g>25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,229.0
2016,Dortmund,home,ht_home_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,63.9
2016,Dortmund,total,ht_total,3,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,449.9
2016,Dortmund,total,ht_total_g<15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,588.0
2016,Dortmund,total,ht_total_g<15,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,588.0
2016,Dortmund,total,ht_total_g<25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,805.2
2016,Dortmund,total,ht_total_g<25,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,805.2
2016,Dortmund,total,ht_total_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,967.4
2016,Dortmund,total,ht_total_g<35,1,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,967.4
2016,Dortmund,total,ht_total_g>15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,411.0
2016,Dortmund,total,ht_total_g>15,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,411.0
2016,Dortmund,total,ht_total_g>25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,193.8
2016,Dortmund,total,ht_total_g>25,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,193.8
2016,Dortmund,total,ht_total_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,43.6
2016,Dortmund,total,ht_total_g>35,0,Dortmund_Mainz_2016,2016-08-27,1,1,1,1,43.6
2016,Ein Frankfurt,home,ft_home,3,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,411.2
2016,Ein Frankfurt,home,ft_home_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,281.8
2016,Ein Frankfurt,home,ft_home_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,464.2
2016,Ein Frankfurt,home,ft_home_g<35,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,628.7
2016,Ein Frankfurt,home,ft_home_g>15,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,717.2
2016,Ein Frankfurt,home,ft_home_g>25,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,534.8
2016,Ein Frankfurt,home,ft_home_g>35,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,370.3
2016,Ein Frankfurt,total,ft_total,3,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,296.4
2016,Ein Frankfurt,total,ft_total_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,252.2
2016,Ein Frankfurt,total,ft_total_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,252.2
2016,Ein Frankfurt,total,ft_total_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,452.6
2016,Ein Frankfurt,total,ft_total_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,452.6
2016,Ein Frankfurt,total,ft_total_g<35,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,649.6
2016,Ein Frankfurt,total,ft_total_g<35,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,649.6
2016,Ein Frankfurt,total,ft_total_g>15,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,746.8
2016,Ein Frankfurt,total,ft_total_g>15,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,746.8
2016,Ein Frankfurt,total,ft_total_g>25,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,546.6
2016,Ein Frankfurt,total,ft_total_g>25,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,546.6
2016,Ein Frankfurt,total,ft_total_g>35,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,349.4
2016,Ein Frankfurt,total,ft_total_g>35,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,349.4
2016,Ein Frankfurt,home,ht_home,3,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,281.8
2016,Ein Frankfurt,home,ht_home_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,570.3
2016,Ein Frankfurt,home,ht_home_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,817.1
2016,Ein Frankfurt,home,ht_home_g<35,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,946.9
2016,Ein Frankfurt,home,ht_home_g>15,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,428.7
2016,Ein Frankfurt,home,ht_home_g>25,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,181.9
2016,Ein Frankfurt,home,ht_home_g>35,0,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,58.0
2016,Ein Frankfurt,total,ht_total,3,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,223.2
2016,Ein Frankfurt,total,ht_total_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,614.2
2016,Ein Frankfurt,total,ht_total_g<15,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,614.2
2016,Ein Frankfurt,total,ht_total_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,855.6
2016,Ein Frankfurt,total,ht_total_g<25,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,855.6
2016,Ein Frankfurt,total,ht_total_g<35,1,Ein Frankfurt_Schalke 04_2016,2016-08-27,1,1,1,1,973.0
