Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2008-04-12,Dender_FC Brussels_2007,FC Brussels,15,15,30,37
2008-04-12,Mouscron_Waregem_2007,Waregem,15,15,30,37
2008-04-12,Mechelen_Gent_2007,Mechelen,15,15,30,37
2008-04-12,Bergen_Roeselare_2007,Roeselare,15,15,30,37
2008-04-12,Bergen_Roeselare_2007,Bergen,15,15,30,37
2008-04-13,Anderlecht_Germinal_2007,Anderlecht,15,15,30,37
2008-04-13,Club Brugge_Cercle Brugge_2007,Club Brugge,15,15,30,37
2008-04-13,Club Brugge_Cercle Brugge_2007,Cercle Brugge,15,15,30,37
2008-04-13,Anderlecht_Germinal_2007,Germinal,15,15,30,37
2008-04-18,Cercle Brugge_Lokeren_2007,Lokeren,15,16,31,38
2008-04-18,Cercle Brugge_Lokeren_2007,Cercle Brugge,16,15,31,38
2008-04-19,Roeselare_Mechelen_2007,Mechelen,15,16,31,38
2008-04-19,Waregem_Charleroi_2007,Charleroi,15,16,31,38
2008-04-19,FC Brussels_Mouscron_2007,Mouscron,15,16,31,38
2008-04-19,Roeselare_Mechelen_2007,Roeselare,16,15,31,38
2008-04-19,FC Brussels_Mouscron_2007,FC Brussels,16,15,31,38
2008-04-19,Westerlo_Bergen_2007,Westerlo,16,15,31,38
2008-04-19,Westerlo_Bergen_2007,Bergen,15,16,31,38
2008-04-19,Germinal_St Truiden_2007,St Truiden,16,15,31,38
2008-04-19,Germinal_St Truiden_2007,Germinal,16,15,31,38
2008-04-19,Waregem_Charleroi_2007,Waregem,16,15,31,38
2008-04-19,Genk_Dender_2007,Dender,15,16,31,38
2008-04-19,Genk_Dender_2007,Genk,15,16,31,38
2008-04-20,Standard_Anderlecht_2007,Anderlecht,15,16,31,38
2008-04-20,Gent_Club Brugge_2007,Club Brugge,15,16,31,38
2008-04-20,Standard_Anderlecht_2007,Standard,16,15,31,38
2008-04-20,Gent_Club Brugge_2007,Gent,16,15,31,38
2008-04-25,Lokeren_Gent_2007,Lokeren,16,16,32,39
2008-04-25,Lokeren_Gent_2007,Gent,16,16,32,39
2008-04-26,Genk_FC Brussels_2007,Genk,16,16,32,39
2008-04-26,Bergen_Germinal_2007,Germinal,16,16,32,39
2008-04-26,Mechelen_Westerlo_2007,Westerlo,16,16,32,39
2008-04-26,Anderlecht_St Truiden_2007,Anderlecht,16,16,32,39
2008-04-26,Mouscron_Cercle Brugge_2007,Mouscron,16,16,32,39
2008-04-26,Mechelen_Westerlo_2007,Mechelen,16,16,32,39
2008-04-26,Bergen_Germinal_2007,Bergen,16,16,32,39
2008-04-26,Mouscron_Cercle Brugge_2007,Cercle Brugge,16,16,32,39
2008-04-26,Dender_Waregem_2007,Dender,16,16,32,39
2008-04-26,Dender_Waregem_2007,Waregem,16,16,32,39
2008-04-26,Anderlecht_St Truiden_2007,St Truiden,16,16,32,39
2008-04-26,Genk_FC Brussels_2007,FC Brussels,16,16,32,39
2008-04-27,Charleroi_Standard_2007,Standard,16,16,32,39
2008-04-27,Club Brugge_Roeselare_2007,Roeselare,16,16,32,39
2008-04-27,Club Brugge_Roeselare_2007,Club Brugge,16,16,32,39
2008-04-27,Charleroi_Standard_2007,Charleroi,16,16,32,39
2008-05-02,Waregem_Genk_2007,Genk,16,17,33,40
2008-05-02,Waregem_Genk_2007,Waregem,17,16,33,40
2008-05-03,Westerlo_Lokeren_2007,Westerlo,17,16,33,40
2008-05-03,Standard_Dender_2007,Standard,17,16,33,40
2008-05-03,Westerlo_Lokeren_2007,Lokeren,16,17,33,40
2008-05-03,Roeselare_Mouscron_2007,Mouscron,16,17,33,40
2008-05-03,Anderlecht_Club Brugge_2007,Anderlecht,17,16,33,40
2008-05-03,Germinal_Mechelen_2007,Germinal,17,16,33,40
2008-05-03,St Truiden_Bergen_2007,St Truiden,17,16,33,40
2008-05-03,Gent_Charleroi_2007,Charleroi,16,17,33,40
2008-05-03,Cercle Brugge_FC Brussels_2007,FC Brussels,16,17,33,40
2008-05-03,Cercle Brugge_FC Brussels_2007,Cercle Brugge,17,16,33,40
2008-05-03,Anderlecht_Club Brugge_2007,Club Brugge,16,17,33,40
2008-05-03,Roeselare_Mouscron_2007,Roeselare,17,16,33,40
2008-05-03,Gent_Charleroi_2007,Gent,17,16,33,40
2008-05-03,Standard_Dender_2007,Dender,16,17,33,40
2008-05-03,St Truiden_Bergen_2007,Bergen,16,17,33,40
2008-05-03,Germinal_Mechelen_2007,Mechelen,16,17,33,40
2008-05-09,FC Brussels_Waregem_2007,Waregem,17,17,34,41
2008-05-09,FC Brussels_Waregem_2007,FC Brussels,17,17,34,41
2008-05-10,Bergen_Anderlecht_2007,Anderlecht,17,17,34,41
2008-05-10,Genk_Standard_2007,Standard,17,17,34,41
2008-05-10,Mechelen_St Truiden_2007,St Truiden,17,17,34,41
2008-05-10,Lokeren_Roeselare_2007,Roeselare,17,17,34,41
2008-05-10,Mouscron_Germinal_2007,Germinal,17,17,34,41
2008-05-10,Mouscron_Germinal_2007,Mouscron,17,17,34,41
2008-05-10,Charleroi_Cercle Brugge_2007,Charleroi,17,17,34,41
2008-05-10,Lokeren_Roeselare_2007,Lokeren,17,17,34,41
2008-05-10,Club Brugge_Westerlo_2007,Club Brugge,17,17,34,41
2008-05-10,Dender_Gent_2007,Dender,17,17,34,41
2008-05-10,Genk_Standard_2007,Genk,17,17,34,41
2008-05-10,Charleroi_Cercle Brugge_2007,Cercle Brugge,17,17,34,41
2008-05-10,Bergen_Anderlecht_2007,Bergen,17,17,34,41
2008-05-10,Mechelen_St Truiden_2007,Mechelen,17,17,34,41
2008-05-10,Dender_Gent_2007,Gent,17,17,34,41
2008-05-10,Club Brugge_Westerlo_2007,Westerlo,17,17,34,41
