Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-08-02,Mouscron-Peruwelz_Waasland-Beveren_2014,Mouscron-Peruwelz,1,1,2,2
2014-08-03,Gent_Mechelen_2014,Gent,1,1,2,2
2014-08-03,Lokeren_Waregem_2014,Lokeren,1,1,2,2
2014-08-03,Lokeren_Waregem_2014,Waregem,1,1,2,2
2014-08-03,Gent_Mechelen_2014,Mechelen,1,1,2,2
2014-08-03,Club Brugge_Lierse_2014,Club Brugge,1,1,2,2
2014-08-03,Club Brugge_Lierse_2014,Lierse,1,1,2,2
2014-08-08,Genk_Lokeren_2014,Lokeren,1,2,3,3
2014-08-08,Genk_Lokeren_2014,Genk,2,1,3,3
2014-08-09,Waasland-Beveren_Westerlo_2014,Westerlo,1,2,3,3
2014-08-09,Lierse_Mouscron-Peruwelz_2014,Lierse,2,1,3,3
2014-08-09,Mechelen_Kortrijk_2014,Kortrijk,1,2,3,3
2014-08-09,Cercle Brugge_Oostende_2014,Cercle Brugge,2,1,3,3
2014-08-09,Mechelen_Kortrijk_2014,Mechelen,2,1,3,3
2014-08-09,Lierse_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,1,2,3,3
2014-08-09,Cercle Brugge_Oostende_2014,Oostende,1,2,3,3
2014-08-09,Waasland-Beveren_Westerlo_2014,Waasland-Beveren,2,1,3,3
2014-08-10,Standard_Gent_2014,Gent,1,2,3,3
2014-08-10,Anderlecht_Charleroi_2014,Charleroi,1,2,3,3
2014-08-10,Standard_Gent_2014,Standard,2,1,3,3
2014-08-10,Anderlecht_Charleroi_2014,Anderlecht,2,1,3,3
2014-08-10,Waregem_Club Brugge_2014,Waregem,2,1,3,3
2014-08-10,Waregem_Club Brugge_2014,Club Brugge,1,2,3,3
2014-08-15,Club Brugge_Cercle Brugge_2014,Club Brugge,2,2,4,4
2014-08-15,Mouscron-Peruwelz_Standard_2014,Mouscron-Peruwelz,2,2,4,4
2014-08-15,Mouscron-Peruwelz_Standard_2014,Standard,2,2,4,4
2014-08-15,Club Brugge_Cercle Brugge_2014,Cercle Brugge,2,2,4,4
2014-08-16,Charleroi_Waasland-Beveren_2014,Charleroi,2,2,4,4
2014-08-16,Lokeren_Lierse_2014,Lierse,2,2,4,4
2014-08-16,Oostende_Mechelen_2014,Oostende,2,2,4,4
2014-08-16,Kortrijk_Genk_2014,Genk,2,2,4,4
2014-08-16,Oostende_Mechelen_2014,Mechelen,2,2,4,4
2014-08-16,Charleroi_Waasland-Beveren_2014,Waasland-Beveren,2,2,4,4
2014-08-16,Lokeren_Lierse_2014,Lokeren,2,2,4,4
2014-08-16,Kortrijk_Genk_2014,Kortrijk,2,2,4,4
2014-08-17,Gent_Waregem_2014,Gent,2,2,4,4
2014-08-17,Westerlo_Anderlecht_2014,Anderlecht,2,2,4,4
2014-08-17,Gent_Waregem_2014,Waregem,2,2,4,4
2014-08-17,Westerlo_Anderlecht_2014,Westerlo,2,2,4,4
2014-08-22,Genk_Gent_2014,Genk,3,2,5,5
2014-08-22,Genk_Gent_2014,Gent,2,3,5,5
2014-08-23,Kortrijk_Oostende_2014,Kortrijk,3,2,5,5
2014-08-23,Standard_Westerlo_2014,Westerlo,2,3,5,5
2014-08-23,Lierse_Charleroi_2014,Lierse,3,2,5,5
2014-08-23,Standard_Westerlo_2014,Standard,3,2,5,5
2014-08-23,Waregem_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,2,3,5,5
2014-08-23,Kortrijk_Oostende_2014,Oostende,2,3,5,5
2014-08-23,Waregem_Mouscron-Peruwelz_2014,Waregem,3,2,5,5
2014-08-23,Lierse_Charleroi_2014,Charleroi,2,3,5,5
2014-08-24,Anderlecht_Waasland-Beveren_2014,Waasland-Beveren,2,3,5,5
2014-08-24,Cercle Brugge_Lokeren_2014,Cercle Brugge,3,2,5,5
2014-08-24,Cercle Brugge_Lokeren_2014,Lokeren,2,3,5,5
2014-08-24,Mechelen_Club Brugge_2014,Club Brugge,2,3,5,5
2014-08-24,Mechelen_Club Brugge_2014,Mechelen,3,2,5,5
2014-08-24,Anderlecht_Waasland-Beveren_2014,Anderlecht,3,2,5,5
2014-08-29,Gent_Kortrijk_2014,Gent,3,3,6,6
2014-08-29,Gent_Kortrijk_2014,Kortrijk,3,3,6,6
2014-08-30,Westerlo_Waregem_2014,Westerlo,3,3,6,6
2014-08-30,Waasland-Beveren_Lierse_2014,Waasland-Beveren,3,3,6,6
2014-08-30,Mouscron-Peruwelz_Cercle Brugge_2014,Mouscron-Peruwelz,3,3,6,6
2014-08-30,Westerlo_Waregem_2014,Waregem,3,3,6,6
2014-08-30,Waasland-Beveren_Lierse_2014,Lierse,3,3,6,6
2014-08-30,Oostende_Genk_2014,Oostende,3,3,6,6
2014-08-30,Mouscron-Peruwelz_Cercle Brugge_2014,Cercle Brugge,3,3,6,6
2014-08-30,Oostende_Genk_2014,Genk,3,3,6,6
2014-08-31,Lokeren_Standard_2014,Standard,3,3,6,6
2014-08-31,Lokeren_Standard_2014,Lokeren,3,3,6,6
2014-08-31,Club Brugge_Anderlecht_2014,Club Brugge,3,3,6,6
2014-08-31,Charleroi_Mechelen_2014,Charleroi,3,3,6,6
2014-08-31,Club Brugge_Anderlecht_2014,Anderlecht,3,3,6,6
2014-08-31,Charleroi_Mechelen_2014,Mechelen,3,3,6,6
2014-09-13,Mechelen_Westerlo_2014,Westerlo,3,4,7,8
2014-09-13,Standard_Oostende_2014,Oostende,3,4,7,8
2014-09-13,Cercle Brugge_Charleroi_2014,Charleroi,3,4,7,8
2014-09-13,Cercle Brugge_Charleroi_2014,Cercle Brugge,4,3,7,8
2014-09-13,Mechelen_Westerlo_2014,Mechelen,4,3,7,8
2014-09-13,Lierse_Anderlecht_2014,Lierse,4,3,7,8
2014-09-13,Lierse_Anderlecht_2014,Anderlecht,3,4,7,8
2014-09-13,Waregem_Waasland-Beveren_2014,Waregem,4,3,7,8
2014-09-13,Waregem_Waasland-Beveren_2014,Waasland-Beveren,3,4,7,8
2014-09-13,Standard_Oostende_2014,Standard,4,3,7,8
2014-09-14,Genk_Club Brugge_2014,Genk,4,3,7,8
2014-09-14,Kortrijk_Lokeren_2014,Lokeren,3,4,7,8
2014-09-14,Genk_Club Brugge_2014,Club Brugge,3,4,7,8
2014-09-14,Gent_Mouscron-Peruwelz_2014,Gent,4,3,7,8
2014-09-14,Gent_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,3,4,7,8
2014-09-14,Kortrijk_Lokeren_2014,Kortrijk,4,3,7,8
2014-09-19,Charleroi_Waregem_2014,Charleroi,4,4,8,9
2014-09-19,Charleroi_Waregem_2014,Waregem,4,4,8,9
2014-09-20,Westerlo_Lierse_2014,Westerlo,4,4,8,9
2014-09-20,Anderlecht_Cercle Brugge_2014,Anderlecht,4,4,8,9
2014-09-20,Anderlecht_Cercle Brugge_2014,Cercle Brugge,4,4,8,9
2014-09-20,Mouscron-Peruwelz_Genk_2014,Genk,4,4,8,9
2014-09-20,Mouscron-Peruwelz_Genk_2014,Mouscron-Peruwelz,4,4,8,9
2014-09-20,Oostende_Gent_2014,Gent,4,4,8,9
2014-09-20,Oostende_Gent_2014,Oostende,4,4,8,9
2014-09-20,Westerlo_Lierse_2014,Lierse,4,4,8,9
2014-09-21,Waasland-Beveren_Standard_2014,Waasland-Beveren,4,4,8,9
2014-09-21,Club Brugge_Kortrijk_2014,Club Brugge,4,4,8,9
2014-09-21,Lokeren_Mechelen_2014,Mechelen,4,4,8,9
2014-09-21,Lokeren_Mechelen_2014,Lokeren,4,4,8,9
2014-09-21,Waasland-Beveren_Standard_2014,Standard,4,4,8,9
2014-09-21,Club Brugge_Kortrijk_2014,Kortrijk,4,4,8,9
2014-09-27,Cercle Brugge_Westerlo_2014,Westerlo,4,5,9,10
2014-09-27,Mechelen_Waasland-Beveren_2014,Waasland-Beveren,4,5,9,10
2014-09-27,Kortrijk_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,4,5,9,10
2014-09-27,Genk_Charleroi_2014,Charleroi,4,5,9,10
2014-09-27,Kortrijk_Mouscron-Peruwelz_2014,Kortrijk,5,4,9,10
2014-09-27,Genk_Charleroi_2014,Genk,5,4,9,10
2014-09-27,Mechelen_Waasland-Beveren_2014,Mechelen,5,4,9,10
2014-09-27,Cercle Brugge_Westerlo_2014,Cercle Brugge,5,4,9,10
2014-09-27,Waregem_Anderlecht_2014,Anderlecht,4,5,9,10
2014-09-27,Waregem_Anderlecht_2014,Waregem,5,4,9,10
2014-09-28,Oostende_Club Brugge_2014,Club Brugge,4,5,9,10
2014-09-28,Gent_Lokeren_2014,Lokeren,4,5,9,10
2014-09-28,Standard_Lierse_2014,Standard,5,4,9,10
2014-09-28,Oostende_Club Brugge_2014,Oostende,5,4,9,10
2014-09-28,Standard_Lierse_2014,Lierse,4,5,9,10
2014-09-28,Gent_Lokeren_2014,Gent,5,4,9,10
2014-10-03,Westerlo_Gent_2014,Gent,5,5,10,11
2014-10-03,Westerlo_Gent_2014,Westerlo,5,5,10,11
2014-10-04,Lierse_Waregem_2014,Waregem,5,5,10,11
2014-10-04,Charleroi_Kortrijk_2014,Kortrijk,5,5,10,11
2014-10-04,Waasland-Beveren_Cercle Brugge_2014,Cercle Brugge,5,5,10,11
2014-10-04,Waasland-Beveren_Cercle Brugge_2014,Waasland-Beveren,5,5,10,11
2014-10-04,Lierse_Waregem_2014,Lierse,5,5,10,11
2014-10-04,Mouscron-Peruwelz_Mechelen_2014,Mechelen,5,5,10,11
2014-10-04,Charleroi_Kortrijk_2014,Charleroi,5,5,10,11
2014-10-04,Mouscron-Peruwelz_Mechelen_2014,Mouscron-Peruwelz,5,5,10,11
2014-10-05,Club Brugge_Standard_2014,Club Brugge,5,5,10,11
2014-10-05,Lokeren_Oostende_2014,Lokeren,5,5,10,11
2014-10-05,Anderlecht_Genk_2014,Genk,5,5,10,11
2014-10-05,Club Brugge_Standard_2014,Standard,5,5,10,11
2014-10-05,Lokeren_Oostende_2014,Oostende,5,5,10,11
2014-10-05,Anderlecht_Genk_2014,Anderlecht,5,5,10,11
2014-10-18,Cercle Brugge_Lierse_2014,Lierse,5,6,11,13
2014-10-18,Kortrijk_Waasland-Beveren_2014,Kortrijk,6,5,11,13
2014-10-18,Mechelen_Anderlecht_2014,Anderlecht,5,6,11,13
2014-10-18,Gent_Charleroi_2014,Gent,6,5,11,13
2014-10-18,Oostende_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,5,6,11,13
2014-10-18,Oostende_Mouscron-Peruwelz_2014,Oostende,6,5,11,13
2014-10-18,Gent_Charleroi_2014,Charleroi,5,6,11,13
2014-10-18,Mechelen_Anderlecht_2014,Mechelen,6,5,11,13
2014-10-18,Cercle Brugge_Lierse_2014,Cercle Brugge,6,5,11,13
2014-10-18,Kortrijk_Waasland-Beveren_2014,Waasland-Beveren,5,6,11,13
2014-10-19,Genk_Westerlo_2014,Genk,6,5,11,13
2014-10-19,Standard_Waregem_2014,Standard,6,5,11,13
2014-10-19,Lokeren_Club Brugge_2014,Club Brugge,5,6,11,13
2014-10-19,Genk_Westerlo_2014,Westerlo,5,6,11,13
2014-10-19,Lokeren_Club Brugge_2014,Lokeren,6,5,11,13
2014-10-19,Standard_Waregem_2014,Waregem,5,6,11,13
2014-10-24,Lierse_Mechelen_2014,Mechelen,6,6,12,14
2014-10-24,Lierse_Mechelen_2014,Lierse,6,6,12,14
2014-10-25,Waregem_Cercle Brugge_2014,Cercle Brugge,6,6,12,14
2014-10-25,Waregem_Cercle Brugge_2014,Waregem,6,6,12,14
2014-10-25,Westerlo_Kortrijk_2014,Westerlo,6,6,12,14
2014-10-25,Waasland-Beveren_Genk_2014,Waasland-Beveren,6,6,12,14
2014-10-25,Westerlo_Kortrijk_2014,Kortrijk,6,6,12,14
2014-10-25,Charleroi_Oostende_2014,Oostende,6,6,12,14
2014-10-25,Charleroi_Oostende_2014,Charleroi,6,6,12,14
2014-10-25,Waasland-Beveren_Genk_2014,Genk,6,6,12,14
2014-10-26,Mouscron-Peruwelz_Lokeren_2014,Lokeren,6,6,12,14
2014-10-26,Anderlecht_Standard_2014,Standard,6,6,12,14
2014-10-26,Mouscron-Peruwelz_Lokeren_2014,Mouscron-Peruwelz,6,6,12,14
2014-10-26,Anderlecht_Standard_2014,Anderlecht,6,6,12,14
2014-10-26,Club Brugge_Gent_2014,Gent,6,6,12,14
2014-10-26,Club Brugge_Gent_2014,Club Brugge,6,6,12,14
2014-10-28,Mechelen_Waregem_2014,Waregem,6,7,13,15
2014-10-28,Genk_Lierse_2014,Genk,7,6,13,15
2014-10-28,Mechelen_Waregem_2014,Mechelen,7,6,13,15
2014-10-28,Genk_Lierse_2014,Lierse,6,7,13,15
2014-10-29,Oostende_Westerlo_2014,Westerlo,6,7,13,15
2014-10-29,Gent_Waasland-Beveren_2014,Gent,7,6,13,15
2014-10-29,Gent_Waasland-Beveren_2014,Waasland-Beveren,6,7,13,15
2014-10-29,Cercle Brugge_Standard_2014,Standard,6,7,13,15
2014-10-29,Cercle Brugge_Standard_2014,Cercle Brugge,7,6,13,15
2014-10-29,Kortrijk_Anderlecht_2014,Anderlecht,6,7,13,15
2014-10-29,Kortrijk_Anderlecht_2014,Kortrijk,7,6,13,15
2014-10-29,Lokeren_Charleroi_2014,Charleroi,6,7,13,15
2014-10-29,Lokeren_Charleroi_2014,Lokeren,7,6,13,15
2014-10-29,Oostende_Westerlo_2014,Oostende,7,6,13,15
2014-10-30,Mouscron-Peruwelz_Club Brugge_2014,Club Brugge,6,7,13,15
2014-10-30,Mouscron-Peruwelz_Club Brugge_2014,Mouscron-Peruwelz,7,6,13,15
2014-10-31,Waregem_Genk_2014,Genk,7,7,14,15
2014-10-31,Waregem_Genk_2014,Waregem,7,7,14,15
2014-11-01,Waasland-Beveren_Oostende_2014,Oostende,7,7,14,15
2014-11-01,Standard_Mechelen_2014,Standard,7,7,14,15
2014-11-01,Anderlecht_Lokeren_2014,Anderlecht,7,7,14,15
2014-11-01,Waasland-Beveren_Oostende_2014,Waasland-Beveren,7,7,14,15
2014-11-01,Cercle Brugge_Kortrijk_2014,Kortrijk,7,7,14,15
2014-11-01,Standard_Mechelen_2014,Mechelen,7,7,14,15
2014-11-01,Anderlecht_Lokeren_2014,Lokeren,7,7,14,15
2014-11-01,Cercle Brugge_Kortrijk_2014,Cercle Brugge,8,6,14,15
2014-11-02,Lierse_Gent_2014,Lierse,7,7,14,15
2014-11-02,Charleroi_Club Brugge_2014,Charleroi,7,7,14,15
2014-11-02,Lierse_Gent_2014,Gent,7,7,14,15
2014-11-02,Charleroi_Club Brugge_2014,Club Brugge,6,8,14,15
2014-11-02,Westerlo_Mouscron-Peruwelz_2014,Westerlo,7,7,14,15
2014-11-02,Westerlo_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,7,7,14,15
2014-11-07,Oostende_Waregem_2014,Waregem,7,8,15,16
2014-11-07,Oostende_Waregem_2014,Oostende,8,7,15,16
2014-11-08,Mechelen_Cercle Brugge_2014,Cercle Brugge,8,7,15,16
2014-11-08,Kortrijk_Lierse_2014,Kortrijk,8,7,15,16
2014-11-08,Mouscron-Peruwelz_Charleroi_2014,Charleroi,7,8,15,16
2014-11-08,Kortrijk_Lierse_2014,Lierse,7,8,15,16
2014-11-08,Mechelen_Cercle Brugge_2014,Mechelen,8,7,15,16
2014-11-08,Mouscron-Peruwelz_Charleroi_2014,Mouscron-Peruwelz,8,7,15,16
2014-11-09,Club Brugge_Westerlo_2014,Westerlo,7,8,15,16
2014-11-09,Gent_Anderlecht_2014,Anderlecht,7,8,15,16
2014-11-09,Lokeren_Waasland-Beveren_2014,Waasland-Beveren,7,8,15,16
2014-11-09,Lokeren_Waasland-Beveren_2014,Lokeren,8,7,15,16
2014-11-09,Club Brugge_Westerlo_2014,Club Brugge,7,8,15,16
2014-11-09,Genk_Standard_2014,Genk,8,7,15,16
2014-11-09,Gent_Anderlecht_2014,Gent,8,7,15,16
2014-11-09,Genk_Standard_2014,Standard,7,8,15,16
2014-11-22,Lokeren_Westerlo_2014,Westerlo,7,9,16,18
2014-11-22,Charleroi_Anderlecht_2014,Anderlecht,7,9,16,18
2014-11-22,Mouscron-Peruwelz_Lierse_2014,Lierse,7,9,16,18
2014-11-22,Gent_Cercle Brugge_2014,Gent,9,7,16,18
2014-11-22,Club Brugge_Waasland-Beveren_2014,Club Brugge,8,8,16,18
2014-11-22,Lokeren_Westerlo_2014,Lokeren,9,7,16,18
2014-11-22,Mouscron-Peruwelz_Lierse_2014,Mouscron-Peruwelz,9,7,16,18
2014-11-22,Club Brugge_Waasland-Beveren_2014,Waasland-Beveren,7,9,16,18
2014-11-22,Charleroi_Anderlecht_2014,Charleroi,8,8,16,18
2014-11-22,Gent_Cercle Brugge_2014,Cercle Brugge,8,8,16,18
2014-11-23,Genk_Mechelen_2014,Mechelen,8,8,16,18
2014-11-23,Kortrijk_Waregem_2014,Waregem,7,9,16,18
2014-11-23,Genk_Mechelen_2014,Genk,9,7,16,18
2014-11-23,Oostende_Standard_2014,Standard,7,9,16,18
2014-11-23,Oostende_Standard_2014,Oostende,9,7,16,18
2014-11-23,Kortrijk_Waregem_2014,Kortrijk,9,7,16,18
2014-11-28,Waregem_Gent_2014,Waregem,8,9,17,19
2014-11-28,Waregem_Gent_2014,Gent,9,8,17,19
2014-11-29,Westerlo_Charleroi_2014,Westerlo,8,9,17,19
2014-11-29,Waasland-Beveren_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,9,8,17,19
2014-11-29,Cercle Brugge_Genk_2014,Genk,9,8,17,19
2014-11-29,Waasland-Beveren_Mouscron-Peruwelz_2014,Waasland-Beveren,8,9,17,19
2014-11-29,Mechelen_Oostende_2014,Mechelen,9,8,17,19
2014-11-29,Westerlo_Charleroi_2014,Charleroi,8,9,17,19
2014-11-29,Mechelen_Oostende_2014,Oostende,9,8,17,19
2014-11-29,Cercle Brugge_Genk_2014,Cercle Brugge,9,8,17,19
2014-11-30,Anderlecht_Club Brugge_2014,Club Brugge,8,9,17,19
2014-11-30,Anderlecht_Club Brugge_2014,Anderlecht,8,9,17,19
2014-11-30,Standard_Kortrijk_2014,Kortrijk,9,8,17,19
2014-11-30,Lierse_Lokeren_2014,Lokeren,9,8,17,19
2014-11-30,Standard_Kortrijk_2014,Standard,8,9,17,19
2014-11-30,Lierse_Lokeren_2014,Lierse,8,9,17,19
2014-12-05,Westerlo_Waasland-Beveren_2014,Westerlo,9,9,18,20
2014-12-05,Westerlo_Waasland-Beveren_2014,Waasland-Beveren,8,10,18,20
2014-12-06,Mouscron-Peruwelz_Anderlecht_2014,Anderlecht,8,10,18,20
2014-12-06,Lokeren_Cercle Brugge_2014,Cercle Brugge,9,9,18,20
2014-12-06,Kortrijk_Mechelen_2014,Mechelen,9,9,18,20
2014-12-06,Mouscron-Peruwelz_Anderlecht_2014,Mouscron-Peruwelz,10,8,18,20
2014-12-06,Kortrijk_Mechelen_2014,Kortrijk,10,8,18,20
2014-12-06,Lokeren_Cercle Brugge_2014,Lokeren,10,8,18,20
2014-12-06,Oostende_Lierse_2014,Oostende,10,8,18,20
2014-12-06,Oostende_Lierse_2014,Lierse,8,10,18,20
2014-12-07,Charleroi_Standard_2014,Standard,8,10,18,20
2014-12-07,Club Brugge_Waregem_2014,Club Brugge,9,9,18,20
2014-12-07,Gent_Genk_2014,Gent,10,8,18,20
2014-12-07,Gent_Genk_2014,Genk,9,9,18,20
2014-12-07,Club Brugge_Waregem_2014,Waregem,8,10,18,20
2014-12-07,Charleroi_Standard_2014,Charleroi,9,9,18,20
2014-12-12,Mechelen_Gent_2014,Gent,10,9,19,21
2014-12-12,Mechelen_Gent_2014,Mechelen,10,9,19,21
2014-12-13,Waasland-Beveren_Charleroi_2014,Charleroi,9,10,19,21
2014-12-13,Lierse_Westerlo_2014,Lierse,9,10,19,21
2014-12-13,Genk_Kortrijk_2014,Kortrijk,10,9,19,21
2014-12-13,Genk_Kortrijk_2014,Genk,10,9,19,21
2014-12-13,Cercle Brugge_Mouscron-Peruwelz_2014,Cercle Brugge,10,9,19,21
2014-12-13,Waasland-Beveren_Charleroi_2014,Waasland-Beveren,9,10,19,21
2014-12-13,Cercle Brugge_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,10,9,19,21
2014-12-13,Lierse_Westerlo_2014,Westerlo,9,10,19,21
2014-12-14,Anderlecht_Oostende_2014,Oostende,10,9,19,21
2014-12-14,Standard_Club Brugge_2014,Club Brugge,9,10,19,21
2014-12-14,Anderlecht_Oostende_2014,Anderlecht,9,10,19,21
2014-12-14,Standard_Club Brugge_2014,Standard,9,10,19,21
2014-12-14,Waregem_Lokeren_2014,Waregem,9,10,19,21
2014-12-14,Waregem_Lokeren_2014,Lokeren,10,9,19,21
2014-12-20,Mouscron-Peruwelz_Waregem_2014,Waregem,9,11,20,22
2014-12-20,Mouscron-Peruwelz_Waregem_2014,Mouscron-Peruwelz,11,9,20,22
2014-12-20,Westerlo_Mechelen_2014,Mechelen,10,10,20,22
2014-12-20,Oostende_Cercle Brugge_2014,Cercle Brugge,10,10,20,22
2014-12-20,Waasland-Beveren_Anderlecht_2014,Waasland-Beveren,10,10,20,22
2014-12-20,Waasland-Beveren_Anderlecht_2014,Anderlecht,9,11,20,22
2014-12-20,Oostende_Cercle Brugge_2014,Oostende,11,9,20,22
2014-12-20,Charleroi_Lierse_2014,Charleroi,10,10,20,22
2014-12-20,Westerlo_Mechelen_2014,Westerlo,10,10,20,22
2014-12-20,Charleroi_Lierse_2014,Lierse,9,11,20,22
2014-12-21,Gent_Standard_2014,Standard,9,11,20,22
2014-12-21,Club Brugge_Genk_2014,Club Brugge,10,10,20,22
2014-12-21,Gent_Standard_2014,Gent,11,9,20,22
2014-12-21,Club Brugge_Genk_2014,Genk,10,10,20,22
2014-12-21,Lokeren_Kortrijk_2014,Lokeren,11,9,20,22
2014-12-21,Lokeren_Kortrijk_2014,Kortrijk,10,10,20,22
2014-12-26,Mechelen_Mouscron-Peruwelz_2014,Mechelen,11,10,21,23
2014-12-26,Kortrijk_Gent_2014,Kortrijk,11,10,21,23
2014-12-26,Lierse_Club Brugge_2014,Lierse,10,11,21,23
2014-12-26,Lierse_Club Brugge_2014,Club Brugge,10,11,21,23
2014-12-26,Anderlecht_Westerlo_2014,Anderlecht,10,11,21,23
2014-12-26,Waregem_Charleroi_2014,Charleroi,10,11,21,23
2014-12-26,Mechelen_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,11,10,21,23
2014-12-26,Anderlecht_Westerlo_2014,Westerlo,10,11,21,23
2014-12-26,Kortrijk_Gent_2014,Gent,11,10,21,23
2014-12-26,Waregem_Charleroi_2014,Waregem,10,11,21,23
2014-12-27,Cercle Brugge_Waasland-Beveren_2014,Waasland-Beveren,10,11,21,23
2014-12-27,Standard_Lokeren_2014,Lokeren,11,10,21,23
2014-12-27,Standard_Lokeren_2014,Standard,10,11,21,23
2014-12-27,Cercle Brugge_Waasland-Beveren_2014,Cercle Brugge,11,10,21,23
2015-01-16,Club Brugge_Mechelen_2014,Club Brugge,11,11,22,26
2015-01-16,Club Brugge_Mechelen_2014,Mechelen,11,11,22,26
2015-01-17,Mouscron-Peruwelz_Gent_2014,Gent,11,11,22,26
2015-01-17,Oostende_Kortrijk_2014,Kortrijk,11,11,22,26
2015-01-17,Charleroi_Cercle Brugge_2014,Charleroi,11,11,22,26
2015-01-17,Mouscron-Peruwelz_Gent_2014,Mouscron-Peruwelz,12,10,22,26
2015-01-17,Oostende_Kortrijk_2014,Oostende,12,9,21,26
2015-01-17,Waasland-Beveren_Waregem_2014,Waregem,10,12,22,26
2015-01-17,Charleroi_Cercle Brugge_2014,Cercle Brugge,11,11,22,26
2015-01-17,Waasland-Beveren_Waregem_2014,Waasland-Beveren,11,11,22,26
2015-01-18,Anderlecht_Lierse_2014,Anderlecht,11,11,22,26
2015-01-18,Westerlo_Standard_2014,Westerlo,11,11,22,26
2015-01-18,Anderlecht_Lierse_2014,Lierse,10,12,22,26
2015-01-18,Lokeren_Genk_2014,Lokeren,12,10,22,26
2015-01-18,Westerlo_Standard_2014,Standard,10,12,22,26
2015-01-18,Lokeren_Genk_2014,Genk,10,11,21,26
2015-01-23,Genk_Mouscron-Peruwelz_2014,Genk,11,11,22,27
2015-01-23,Genk_Mouscron-Peruwelz_2014,Mouscron-Peruwelz,12,11,23,27
2015-01-24,Waregem_Westerlo_2014,Westerlo,11,12,23,27
2015-01-24,Lierse_Waasland-Beveren_2014,Lierse,11,12,23,27
2015-01-24,Kortrijk_Charleroi_2014,Kortrijk,12,11,23,27
2015-01-24,Mechelen_Lokeren_2014,Lokeren,12,11,23,27
2015-01-24,Kortrijk_Charleroi_2014,Charleroi,11,12,23,27
2015-01-24,Waregem_Westerlo_2014,Waregem,11,12,23,27
2015-01-24,Mechelen_Lokeren_2014,Mechelen,12,11,23,27
2015-01-24,Lierse_Waasland-Beveren_2014,Waasland-Beveren,11,12,23,27
2015-01-25,Gent_Oostende_2014,Gent,12,11,23,27
2015-01-25,Standard_Anderlecht_2014,Standard,11,12,23,27
2015-01-25,Gent_Oostende_2014,Oostende,12,10,22,27
2015-01-25,Cercle Brugge_Club Brugge_2014,Club Brugge,11,12,23,27
2015-01-25,Cercle Brugge_Club Brugge_2014,Cercle Brugge,12,11,23,27
2015-01-25,Standard_Anderlecht_2014,Anderlecht,11,12,23,27
2015-01-30,Club Brugge_Oostende_2014,Club Brugge,12,12,24,28
2015-01-30,Club Brugge_Oostende_2014,Oostende,12,11,23,28
2015-01-31,Mouscron-Peruwelz_Kortrijk_2014,Kortrijk,12,12,24,28
2015-01-31,Charleroi_Genk_2014,Genk,11,12,23,28
