Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2012-09-02,Lokeren_Kortrijk_2012,Lokeren,3,3,6,6
2012-09-14,Kortrijk_Club Brugge_2012,Kortrijk,4,3,7,8
2012-09-14,Kortrijk_Club Brugge_2012,Club Brugge,3,4,7,8
2012-09-15,Lierse_Anderlecht_2012,Anderlecht,3,4,7,8
2012-09-15,Bergen_Charleroi_2012,Bergen,4,3,7,8
2012-09-15,Oud-Heverlee Leuven_Waregem_2012,Oud-Heverlee Leuven,4,3,7,8
2012-09-15,Genk_Waasland-Beveren_2012,Genk,4,3,7,8
2012-09-15,Gent_Mechelen_2012,Gent,4,3,7,8
2012-09-15,Lierse_Anderlecht_2012,Lierse,4,3,7,8
2012-09-15,Gent_Mechelen_2012,Mechelen,3,4,7,8
2012-09-15,Cercle Brugge_Lokeren_2012,Lokeren,3,4,7,8
2012-09-15,Cercle Brugge_Lokeren_2012,Cercle Brugge,4,3,7,8
2012-09-15,Bergen_Charleroi_2012,Charleroi,3,4,7,8
2012-09-15,Oud-Heverlee Leuven_Waregem_2012,Waregem,3,4,7,8
2012-09-15,Genk_Waasland-Beveren_2012,Waasland-Beveren,3,4,7,8
2012-09-16,Germinal_Standard_2012,Standard,3,4,7,8
2012-09-16,Germinal_Standard_2012,Germinal,4,3,7,8
2012-09-21,Standard_Gent_2012,Gent,4,4,8,9
2012-09-21,Standard_Gent_2012,Standard,4,4,8,9
2012-09-22,Lokeren_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,4,4,8,9
2012-09-22,Waasland-Beveren_Lierse_2012,Lierse,4,4,8,9
2012-09-22,Lokeren_Oud-Heverlee Leuven_2012,Lokeren,4,4,8,9
2012-09-22,Waasland-Beveren_Lierse_2012,Waasland-Beveren,4,4,8,9
2012-09-22,Waregem_Anderlecht_2012,Anderlecht,3,5,8,9
2012-09-22,Germinal_Kortrijk_2012,Germinal,5,3,8,9
2012-09-22,Germinal_Kortrijk_2012,Kortrijk,4,4,8,9
2012-09-22,Mechelen_Bergen_2012,Bergen,4,4,8,9
2012-09-22,Mechelen_Bergen_2012,Mechelen,4,4,8,9
2012-09-22,Waregem_Anderlecht_2012,Waregem,4,4,8,9
2012-09-23,Charleroi_Genk_2012,Charleroi,4,4,8,9
2012-09-23,Club Brugge_Cercle Brugge_2012,Club Brugge,4,4,8,9
2012-09-23,Charleroi_Genk_2012,Genk,4,4,8,9
2012-09-23,Club Brugge_Cercle Brugge_2012,Cercle Brugge,4,4,8,9
2012-09-29,Bergen_Germinal_2012,Bergen,5,4,9,10
2012-09-29,Genk_Mechelen_2012,Genk,5,4,9,10
2012-09-29,Cercle Brugge_Charleroi_2012,Cercle Brugge,5,4,9,10
2012-09-29,Lierse_Waregem_2012,Lierse,5,4,9,10
2012-09-29,Cercle Brugge_Charleroi_2012,Charleroi,4,5,9,10
2012-09-29,Anderlecht_Lokeren_2012,Lokeren,4,5,9,10
2012-09-29,Oud-Heverlee Leuven_Waasland-Beveren_2012,Waasland-Beveren,4,5,9,10
2012-09-29,Bergen_Germinal_2012,Germinal,5,4,9,10
2012-09-29,Genk_Mechelen_2012,Mechelen,4,5,9,10
2012-09-29,Oud-Heverlee Leuven_Waasland-Beveren_2012,Oud-Heverlee Leuven,5,4,9,10
2012-09-29,Lierse_Waregem_2012,Waregem,4,5,9,10
2012-09-29,Anderlecht_Lokeren_2012,Anderlecht,4,5,9,10
2012-09-30,Gent_Club Brugge_2012,Gent,5,4,9,10
2012-09-30,Gent_Club Brugge_2012,Club Brugge,4,5,9,10
2012-09-30,Kortrijk_Standard_2012,Kortrijk,5,4,9,10
2012-09-30,Kortrijk_Standard_2012,Standard,4,5,9,10
2012-10-05,Germinal_Gent_2012,Germinal,6,4,10,11
2012-10-05,Germinal_Gent_2012,Gent,5,5,10,11
2012-10-06,Waregem_Cercle Brugge_2012,Cercle Brugge,5,5,10,11
2012-10-06,Mechelen_Kortrijk_2012,Mechelen,5,5,10,11
2012-10-06,Mechelen_Kortrijk_2012,Kortrijk,5,5,10,11
2012-10-06,Lokeren_Lierse_2012,Lokeren,5,5,10,11
2012-10-06,Charleroi_Oud-Heverlee Leuven_2012,Charleroi,5,5,10,11
2012-10-06,Charleroi_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,5,5,10,11
2012-10-06,Waregem_Cercle Brugge_2012,Waregem,5,5,10,11
2012-10-06,Waasland-Beveren_Bergen_2012,Waasland-Beveren,5,5,10,11
2012-10-06,Waasland-Beveren_Bergen_2012,Bergen,5,5,10,11
2012-10-06,Lokeren_Lierse_2012,Lierse,5,5,10,11
2012-10-07,Standard_Anderlecht_2012,Standard,5,5,10,11
2012-10-07,Club Brugge_Genk_2012,Club Brugge,5,5,10,11
2012-10-07,Club Brugge_Genk_2012,Genk,5,5,10,11
2012-10-07,Standard_Anderlecht_2012,Anderlecht,4,6,10,11
2012-10-19,Anderlecht_Waasland-Beveren_2012,Waasland-Beveren,5,6,11,13
2012-10-19,Anderlecht_Waasland-Beveren_2012,Anderlecht,5,6,11,13
2012-10-20,Genk_Germinal_2012,Genk,6,5,11,13
2012-10-20,Gent_Kortrijk_2012,Kortrijk,5,6,11,13
2012-10-20,Lierse_Charleroi_2012,Charleroi,5,6,11,13
2012-10-20,Waregem_Lokeren_2012,Lokeren,5,6,11,13
2012-10-20,Cercle Brugge_Mechelen_2012,Cercle Brugge,6,5,11,13
2012-10-20,Oud-Heverlee Leuven_Club Brugge_2012,Oud-Heverlee Leuven,6,5,11,13
2012-10-20,Gent_Kortrijk_2012,Gent,6,5,11,13
2012-10-20,Oud-Heverlee Leuven_Club Brugge_2012,Club Brugge,5,6,11,13
2012-10-20,Lierse_Charleroi_2012,Lierse,6,5,11,13
2012-10-20,Genk_Germinal_2012,Germinal,6,5,11,13
2012-10-20,Waregem_Lokeren_2012,Waregem,6,5,11,13
2012-10-20,Cercle Brugge_Mechelen_2012,Mechelen,5,6,11,13
2012-10-21,Bergen_Standard_2012,Bergen,6,5,11,13
2012-10-21,Bergen_Standard_2012,Standard,5,6,11,13
2012-10-26,Standard_Cercle Brugge_2012,Standard,6,6,12,14
2012-10-26,Standard_Cercle Brugge_2012,Cercle Brugge,6,6,12,14
2012-10-27,Charleroi_Anderlecht_2012,Charleroi,6,6,12,14
2012-10-27,Gent_Bergen_2012,Bergen,6,6,12,14
2012-10-27,Waasland-Beveren_Waregem_2012,Waasland-Beveren,6,6,12,14
2012-10-27,Mechelen_Lierse_2012,Mechelen,6,6,12,14
2012-10-27,Gent_Bergen_2012,Gent,7,5,12,14
2012-10-27,Waasland-Beveren_Waregem_2012,Waregem,6,6,12,14
2012-10-27,Germinal_Oud-Heverlee Leuven_2012,Germinal,7,5,12,14
2012-10-27,Germinal_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,6,6,12,14
2012-10-27,Mechelen_Lierse_2012,Lierse,6,6,12,14
2012-10-27,Charleroi_Anderlecht_2012,Anderlecht,5,7,12,14
2012-10-28,Kortrijk_Genk_2012,Kortrijk,6,6,12,14
2012-10-28,Club Brugge_Lokeren_2012,Lokeren,5,7,12,14
2012-10-28,Kortrijk_Genk_2012,Genk,6,6,12,14
2012-10-28,Club Brugge_Lokeren_2012,Club Brugge,6,6,12,14
2012-10-30,Anderlecht_Gent_2012,Anderlecht,6,7,13,15
2012-10-30,Anderlecht_Gent_2012,Gent,7,6,13,15
2012-10-31,Cercle Brugge_Germinal_2012,Cercle Brugge,7,6,13,15
2012-10-31,Lierse_Club Brugge_2012,Lierse,7,6,13,15
2012-10-31,Cercle Brugge_Germinal_2012,Germinal,7,6,13,15
2012-10-31,Lierse_Club Brugge_2012,Club Brugge,6,7,13,15
2012-10-31,Waregem_Charleroi_2012,Charleroi,6,7,13,15
2012-10-31,Genk_Standard_2012,Genk,7,6,13,15
2012-10-31,Genk_Standard_2012,Standard,6,7,13,15
2012-10-31,Lokeren_Waasland-Beveren_2012,Lokeren,6,7,13,15
2012-10-31,Bergen_Kortrijk_2012,Kortrijk,6,7,13,15
2012-10-31,Bergen_Kortrijk_2012,Bergen,7,6,13,15
2012-10-31,Lokeren_Waasland-Beveren_2012,Waasland-Beveren,6,7,13,15
2012-10-31,Oud-Heverlee Leuven_Mechelen_2012,Mechelen,6,7,13,15
2012-10-31,Waregem_Charleroi_2012,Waregem,7,6,13,15
2012-10-31,Oud-Heverlee Leuven_Mechelen_2012,Oud-Heverlee Leuven,7,6,13,15
2012-11-03,Charleroi_Lokeren_2012,Charleroi,7,7,14,15
2012-11-03,Gent_Genk_2012,Gent,8,6,14,15
2012-11-03,Mechelen_Anderlecht_2012,Mechelen,7,7,14,15
2012-11-03,Kortrijk_Lierse_2012,Lierse,7,7,14,15
2012-11-03,Charleroi_Lokeren_2012,Lokeren,6,8,14,15
2012-11-03,Germinal_Waasland-Beveren_2012,Germinal,8,6,14,15
2012-11-03,Gent_Genk_2012,Genk,7,7,14,15
2012-11-03,Bergen_Cercle Brugge_2012,Bergen,8,6,14,15
2012-11-03,Mechelen_Anderlecht_2012,Anderlecht,6,8,14,15
2012-11-03,Bergen_Cercle Brugge_2012,Cercle Brugge,7,7,14,15
2012-11-03,Germinal_Waasland-Beveren_2012,Waasland-Beveren,6,8,14,15
2012-11-03,Kortrijk_Lierse_2012,Kortrijk,7,7,14,15
2012-11-04,Standard_Oud-Heverlee Leuven_2012,Standard,7,7,14,15
2012-11-04,Club Brugge_Waregem_2012,Club Brugge,7,7,14,15
2012-11-04,Club Brugge_Waregem_2012,Waregem,7,7,14,15
2012-11-04,Standard_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,7,7,14,15
2012-11-09,Lokeren_Standard_2012,Standard,7,8,15,16
2012-11-09,Lokeren_Standard_2012,Lokeren,7,8,15,16
2012-11-10,Waregem_Mechelen_2012,Waregem,8,7,15,16
2012-11-10,Cercle Brugge_Gent_2012,Gent,8,7,15,16
2012-11-10,Oud-Heverlee Leuven_Kortrijk_2012,Oud-Heverlee Leuven,8,7,15,16
2012-11-10,Lierse_Germinal_2012,Germinal,8,7,15,16
2012-11-10,Waasland-Beveren_Charleroi_2012,Charleroi,7,8,15,16
2012-11-10,Lierse_Germinal_2012,Lierse,8,7,15,16
2012-11-10,Waregem_Mechelen_2012,Mechelen,7,8,15,16
2012-11-10,Oud-Heverlee Leuven_Kortrijk_2012,Kortrijk,7,8,15,16
2012-11-10,Cercle Brugge_Gent_2012,Cercle Brugge,8,7,15,16
2012-11-10,Waasland-Beveren_Charleroi_2012,Waasland-Beveren,7,8,15,16
2012-11-11,Genk_Bergen_2012,Bergen,8,7,15,16
2012-11-11,Anderlecht_Club Brugge_2012,Anderlecht,7,8,15,16
2012-11-11,Genk_Bergen_2012,Genk,8,7,15,16
2012-11-11,Anderlecht_Club Brugge_2012,Club Brugge,7,8,15,16
2012-11-17,Waasland-Beveren_Club Brugge_2012,Waasland-Beveren,8,8,16,17
2012-11-17,Cercle Brugge_Genk_2012,Genk,8,8,16,17
2012-11-17,Lierse_Gent_2012,Lierse,9,7,16,17
2012-11-17,Oud-Heverlee Leuven_Bergen_2012,Bergen,8,8,16,17
2012-11-17,Waasland-Beveren_Club Brugge_2012,Club Brugge,7,9,16,17
2012-11-17,Lierse_Gent_2012,Gent,8,8,16,17
2012-11-17,Oud-Heverlee Leuven_Bergen_2012,Oud-Heverlee Leuven,9,7,16,17
2012-11-17,Cercle Brugge_Genk_2012,Cercle Brugge,9,7,16,17
2012-11-17,Charleroi_Mechelen_2012,Charleroi,8,8,16,17
2012-11-17,Charleroi_Mechelen_2012,Mechelen,7,9,16,17
2012-11-18,Anderlecht_Kortrijk_2012,Kortrijk,7,9,16,17
2012-11-18,Waregem_Standard_2012,Standard,7,9,16,17
2012-11-18,Lokeren_Germinal_2012,Germinal,8,8,16,17
2012-11-18,Waregem_Standard_2012,Waregem,9,7,16,17
2012-11-18,Lokeren_Germinal_2012,Lokeren,8,8,16,17
2012-11-18,Anderlecht_Kortrijk_2012,Anderlecht,8,8,16,17
2012-11-23,Standard_Lierse_2012,Lierse,9,8,17,18
2012-11-23,Standard_Lierse_2012,Standard,8,9,17,18
2012-11-24,Kortrijk_Cercle Brugge_2012,Cercle Brugge,9,8,17,18
2012-11-24,Germinal_Anderlecht_2012,Germinal,9,8,17,18
2012-11-24,Mechelen_Waasland-Beveren_2012,Mechelen,8,9,17,18
2012-11-24,Mechelen_Waasland-Beveren_2012,Waasland-Beveren,8,9,17,18
2012-11-24,Germinal_Anderlecht_2012,Anderlecht,8,9,17,18
2012-11-24,Gent_Waregem_2012,Gent,9,8,17,18
2012-11-24,Bergen_Lokeren_2012,Lokeren,8,9,17,18
2012-11-24,Kortrijk_Cercle Brugge_2012,Kortrijk,8,9,17,18
2012-11-24,Gent_Waregem_2012,Waregem,9,8,17,18
2012-11-24,Bergen_Lokeren_2012,Bergen,9,8,17,18
2012-11-25,Genk_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,9,8,17,18
2012-11-25,Club Brugge_Charleroi_2012,Charleroi,8,9,17,18
2012-11-25,Club Brugge_Charleroi_2012,Club Brugge,8,9,17,18
2012-11-25,Genk_Oud-Heverlee Leuven_2012,Genk,9,8,17,18
2012-12-01,Waregem_Germinal_2012,Waregem,10,8,18,19
2012-12-01,Club Brugge_Mechelen_2012,Mechelen,8,10,18,19
2012-12-01,Oud-Heverlee Leuven_Gent_2012,Gent,9,9,18,19
2012-12-01,Lierse_Bergen_2012,Lierse,10,8,18,19
2012-12-01,Anderlecht_Cercle Brugge_2012,Cercle Brugge,9,9,18,19
2012-12-01,Club Brugge_Mechelen_2012,Club Brugge,9,9,18,19
2012-12-01,Oud-Heverlee Leuven_Gent_2012,Oud-Heverlee Leuven,10,8,18,19
2012-12-01,Lierse_Bergen_2012,Bergen,9,9,18,19
2012-12-01,Charleroi_Kortrijk_2012,Charleroi,9,9,18,19
2012-12-01,Anderlecht_Cercle Brugge_2012,Anderlecht,9,9,18,19
2012-12-01,Waregem_Germinal_2012,Germinal,9,9,18,19
2012-12-01,Charleroi_Kortrijk_2012,Kortrijk,8,10,18,19
2012-12-02,Lokeren_Genk_2012,Lokeren,9,9,18,19
2012-12-02,Waasland-Beveren_Standard_2012,Standard,8,10,18,19
2012-12-02,Lokeren_Genk_2012,Genk,9,9,18,19
2012-12-02,Waasland-Beveren_Standard_2012,Waasland-Beveren,9,9,18,19
2012-12-07,Standard_Charleroi_2012,Standard,9,10,19,20
2012-12-07,Standard_Charleroi_2012,Charleroi,9,10,19,20
2012-12-08,Kortrijk_Waregem_2012,Kortrijk,9,10,19,20
2012-12-08,Kortrijk_Waregem_2012,Waregem,10,9,19,20
2012-12-08,Cercle Brugge_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,10,9,19,20
2012-12-08,Gent_Waasland-Beveren_2012,Gent,10,9,19,20
2012-12-08,Bergen_Anderlecht_2012,Anderlecht,9,10,19,20
2012-12-08,Cercle Brugge_Oud-Heverlee Leuven_2012,Cercle Brugge,10,9,19,20
2012-12-08,Gent_Waasland-Beveren_2012,Waasland-Beveren,9,10,19,20
2012-12-08,Mechelen_Lokeren_2012,Mechelen,9,10,19,20
2012-12-08,Bergen_Anderlecht_2012,Bergen,10,9,19,20
2012-12-08,Mechelen_Lokeren_2012,Lokeren,9,10,19,20
2012-12-09,Genk_Lierse_2012,Lierse,10,9,19,20
2012-12-09,Germinal_Club Brugge_2012,Germinal,10,9,19,20
2012-12-09,Germinal_Club Brugge_2012,Club Brugge,9,10,19,20
2012-12-09,Genk_Lierse_2012,Genk,10,9,19,20
2012-12-15,Waasland-Beveren_Kortrijk_2012,Kortrijk,9,11,20,21
2012-12-15,Waasland-Beveren_Kortrijk_2012,Waasland-Beveren,10,10,20,21
2012-12-15,Club Brugge_Bergen_2012,Bergen,10,10,20,21
2012-12-15,Lierse_Cercle Brugge_2012,Cercle Brugge,10,10,20,21
2012-12-15,Mechelen_Standard_2012,Standard,9,11,20,21
2012-12-15,Lokeren_Gent_2012,Lokeren,10,10,20,21
2012-12-15,Lierse_Cercle Brugge_2012,Lierse,11,9,20,21
2012-12-15,Charleroi_Germinal_2012,Germinal,10,10,20,21
2012-12-15,Charleroi_Germinal_2012,Charleroi,10,10,20,21
2012-12-15,Lokeren_Gent_2012,Gent,10,10,20,21
2012-12-15,Mechelen_Standard_2012,Mechelen,10,10,20,21
2012-12-15,Club Brugge_Bergen_2012,Club Brugge,10,10,20,21
2012-12-16,Waregem_Genk_2012,Waregem,11,9,20,21
2012-12-16,Anderlecht_Oud-Heverlee Leuven_2012,Anderlecht,10,10,20,21
2012-12-16,Waregem_Genk_2012,Genk,10,10,20,21
2012-12-16,Anderlecht_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,10,10,20,21
2012-12-21,Kortrijk_Lokeren_2012,Lokeren,10,11,21,22
2012-12-21,Kortrijk_Lokeren_2012,Kortrijk,10,11,21,22
2012-12-22,Bergen_Waregem_2012,Bergen,11,10,21,22
2012-12-22,Gent_Charleroi_2012,Charleroi,10,11,21,22
2012-12-22,Cercle Brugge_Waasland-Beveren_2012,Waasland-Beveren,10,11,21,22
2012-12-22,Bergen_Waregem_2012,Waregem,11,10,21,22
2012-12-22,Cercle Brugge_Waasland-Beveren_2012,Cercle Brugge,11,10,21,22
2012-12-22,Germinal_Mechelen_2012,Germinal,11,10,21,22
2012-12-22,Gent_Charleroi_2012,Gent,11,10,21,22
2012-12-22,Oud-Heverlee Leuven_Lierse_2012,Oud-Heverlee Leuven,11,10,21,22
2012-12-22,Oud-Heverlee Leuven_Lierse_2012,Lierse,11,10,21,22
2012-12-22,Germinal_Mechelen_2012,Mechelen,10,11,21,22
2012-12-23,Standard_Club Brugge_2012,Club Brugge,10,11,21,22
2012-12-23,Genk_Anderlecht_2012,Genk,11,10,21,22
2012-12-23,Genk_Anderlecht_2012,Anderlecht,10,11,21,22
2012-12-23,Standard_Club Brugge_2012,Standard,10,11,21,22
2012-12-26,Waasland-Beveren_Genk_2012,Genk,11,11,22,23
2012-12-26,Waregem_Oud-Heverlee Leuven_2012,Oud-Heverlee Leuven,11,11,22,23
2012-12-26,Club Brugge_Kortrijk_2012,Kortrijk,10,12,22,23
2012-12-26,Lokeren_Cercle Brugge_2012,Cercle Brugge,11,11,22,23
2012-12-26,Charleroi_Bergen_2012,Bergen,11,11,22,23
2012-12-26,Club Brugge_Kortrijk_2012,Club Brugge,11,11,22,23
2012-12-26,Mechelen_Gent_2012,Gent,11,11,22,23
2012-12-26,Waasland-Beveren_Genk_2012,Waasland-Beveren,11,11,22,23
2012-12-26,Mechelen_Gent_2012,Mechelen,11,11,22,23
2012-12-26,Lokeren_Cercle Brugge_2012,Lokeren,11,11,22,23
2012-12-26,Waregem_Oud-Heverlee Leuven_2012,Waregem,12,10,22,23
2012-12-26,Charleroi_Bergen_2012,Charleroi,11,11,22,23
2012-12-27,Anderlecht_Lierse_2012,Anderlecht,11,11,22,23
2012-12-27,Standard_Germinal_2012,Standard,11,11,22,23
2012-12-27,Anderlecht_Lierse_2012,Lierse,11,11,22,23
2012-12-27,Standard_Germinal_2012,Germinal,11,11,22,23
2013-01-19,Kortrijk_Germinal_2012,Germinal,11,12,23,26
2013-01-19,Bergen_Mechelen_2012,Bergen,12,11,23,26
2013-01-19,Oud-Heverlee Leuven_Lokeren_2012,Lokeren,11,12,23,26
2013-01-19,Bergen_Mechelen_2012,Mechelen,11,12,23,26
2013-01-19,Gent_Standard_2012,Gent,12,11,23,26
2013-01-19,Gent_Standard_2012,Standard,11,12,23,26
2013-01-19,Genk_Charleroi_2012,Charleroi,11,12,23,26
2013-01-19,Genk_Charleroi_2012,Genk,12,11,23,26
2013-01-19,Kortrijk_Germinal_2012,Kortrijk,11,12,23,26
2013-01-19,Lierse_Waasland-Beveren_2012,Waasland-Beveren,11,12,23,26
2013-01-19,Oud-Heverlee Leuven_Lokeren_2012,Oud-Heverlee Leuven,12,11,23,26
2013-01-19,Lierse_Waasland-Beveren_2012,Lierse,12,11,23,26
2013-01-25,Standard_Kortrijk_2012,Kortrijk,11,13,24,27
2013-01-25,Standard_Kortrijk_2012,Standard,12,12,24,27
2013-01-26,Lokeren_Anderlecht_2012,Lokeren,12,12,24,27
2013-01-26,Mechelen_Genk_2012,Mechelen,12,12,24,27
2013-01-26,Germinal_Bergen_2012,Germinal,12,12,24,27
2013-01-26,Waregem_Lierse_2012,Lierse,12,12,24,27
2013-01-26,Lokeren_Anderlecht_2012,Anderlecht,11,12,23,27
