Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-08-24,Kortrijk_Mechelen_2013,Mechelen,2,3,5,5
2013-08-24,Lierse_Waasland-Beveren_2013,Lierse,3,2,5,5
2013-08-24,Oud-Heverlee Leuven_Lokeren_2013,Lokeren,2,3,5,5
2013-08-25,Bergen_Standard_2013,Bergen,3,2,5,5
2013-08-25,Genk_Cercle Brugge_2013,Cercle Brugge,2,3,5,5
2013-08-25,Club Brugge_Gent_2013,Club Brugge,3,2,5,5
2013-08-25,Anderlecht_Charleroi_2013,Anderlecht,3,2,5,5
2013-08-25,Bergen_Standard_2013,Standard,2,3,5,5
2013-08-25,Anderlecht_Charleroi_2013,Charleroi,2,3,5,5
2013-08-25,Club Brugge_Gent_2013,Gent,2,3,5,5
2013-08-25,Genk_Cercle Brugge_2013,Genk,3,2,5,5
2013-08-25,Oostende_Waregem_2013,Oostende,3,2,5,5
2013-08-25,Oostende_Waregem_2013,Waregem,2,3,5,5
2013-08-31,Gent_Bergen_2013,Gent,3,3,6,6
2013-08-31,Cercle Brugge_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,2,4,6,6
2013-08-31,Lokeren_Oostende_2013,Lokeren,3,3,6,6
2013-08-31,Mechelen_Lierse_2013,Lierse,3,3,6,6
2013-08-31,Lokeren_Oostende_2013,Oostende,3,3,6,6
2013-08-31,Mechelen_Lierse_2013,Mechelen,3,3,6,6
2013-08-31,Cercle Brugge_Oud-Heverlee Leuven_2013,Cercle Brugge,3,3,6,6
2013-08-31,Gent_Bergen_2013,Bergen,3,3,6,6
2013-09-01,Waasland-Beveren_Club Brugge_2013,Waasland-Beveren,4,2,6,6
2013-09-01,Standard_Kortrijk_2013,Standard,3,3,6,6
2013-09-01,Waasland-Beveren_Club Brugge_2013,Club Brugge,3,3,6,6
2013-09-01,Waregem_Anderlecht_2013,Anderlecht,3,3,6,6
2013-09-01,Charleroi_Genk_2013,Charleroi,3,3,6,6
2013-09-01,Standard_Kortrijk_2013,Kortrijk,3,3,6,6
2013-09-01,Waregem_Anderlecht_2013,Waregem,3,3,6,6
2013-09-01,Charleroi_Genk_2013,Genk,3,3,6,6
2013-09-14,Anderlecht_Mechelen_2013,Anderlecht,4,3,7,8
2013-09-14,Lokeren_Cercle Brugge_2013,Cercle Brugge,3,4,7,8
2013-09-14,Oud-Heverlee Leuven_Charleroi_2013,Oud-Heverlee Leuven,3,4,7,8
2013-09-14,Kortrijk_Gent_2013,Kortrijk,4,3,7,8
2013-09-14,Oud-Heverlee Leuven_Charleroi_2013,Charleroi,3,4,7,8
2013-09-14,Bergen_Waasland-Beveren_2013,Waasland-Beveren,4,3,7,8
2013-09-14,Club Brugge_Lierse_2013,Lierse,3,4,7,8
2013-09-14,Anderlecht_Mechelen_2013,Mechelen,3,4,7,8
2013-09-14,Lokeren_Cercle Brugge_2013,Lokeren,4,3,7,8
2013-09-14,Kortrijk_Gent_2013,Gent,3,4,7,8
2013-09-14,Bergen_Waasland-Beveren_2013,Bergen,4,3,7,8
2013-09-14,Club Brugge_Lierse_2013,Club Brugge,4,3,7,8
2013-09-15,Genk_Waregem_2013,Waregem,3,4,7,8
2013-09-15,Genk_Waregem_2013,Genk,4,3,7,8
2013-09-15,Oostende_Standard_2013,Oostende,4,3,7,8
2013-09-15,Oostende_Standard_2013,Standard,3,4,7,8
2013-09-21,Lierse_Kortrijk_2013,Lierse,4,4,8,9
2013-09-21,Gent_Oostende_2013,Oostende,4,4,8,9
2013-09-21,Charleroi_Cercle Brugge_2013,Charleroi,4,4,8,9
2013-09-21,Gent_Oostende_2013,Gent,4,4,8,9
2013-09-21,Mechelen_Bergen_2013,Mechelen,4,4,8,9
2013-09-21,Lierse_Kortrijk_2013,Kortrijk,4,4,8,9
2013-09-21,Mechelen_Bergen_2013,Bergen,4,4,8,9
2013-09-21,Charleroi_Cercle Brugge_2013,Cercle Brugge,3,5,8,9
2013-09-22,Waregem_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,3,5,8,9
2013-09-22,Club Brugge_Anderlecht_2013,Anderlecht,4,4,8,9
2013-09-22,Standard_Lokeren_2013,Lokeren,4,4,8,9
2013-09-22,Waasland-Beveren_Genk_2013,Genk,4,4,8,9
2013-09-22,Waasland-Beveren_Genk_2013,Waasland-Beveren,5,3,8,9
2013-09-22,Standard_Lokeren_2013,Standard,4,4,8,9
2013-09-22,Waregem_Oud-Heverlee Leuven_2013,Waregem,4,4,8,9
2013-09-22,Club Brugge_Anderlecht_2013,Club Brugge,5,3,8,9
2013-09-28,Oud-Heverlee Leuven_Gent_2013,Oud-Heverlee Leuven,4,5,9,10
2013-09-28,Genk_Mechelen_2013,Mechelen,4,5,9,10
2013-09-28,Oostende_Charleroi_2013,Charleroi,4,5,9,10
2013-09-28,Oostende_Charleroi_2013,Oostende,5,4,9,10
2013-09-28,Bergen_Club Brugge_2013,Club Brugge,5,4,9,10
2013-09-28,Lokeren_Waregem_2013,Lokeren,5,4,9,10
2013-09-28,Kortrijk_Waasland-Beveren_2013,Waasland-Beveren,5,4,9,10
2013-09-28,Kortrijk_Waasland-Beveren_2013,Kortrijk,5,4,9,10
2013-09-28,Genk_Mechelen_2013,Genk,5,4,9,10
2013-09-28,Oud-Heverlee Leuven_Gent_2013,Gent,4,5,9,10
2013-09-28,Lokeren_Waregem_2013,Waregem,4,5,9,10
2013-09-28,Bergen_Club Brugge_2013,Bergen,5,4,9,10
2013-09-29,Cercle Brugge_Standard_2013,Standard,4,5,9,10
2013-09-29,Cercle Brugge_Standard_2013,Cercle Brugge,4,5,9,10
2013-09-29,Anderlecht_Lierse_2013,Anderlecht,5,4,9,10
2013-09-29,Anderlecht_Lierse_2013,Lierse,4,5,9,10
2013-10-05,Lierse_Bergen_2013,Lierse,5,5,10,11
2013-10-05,Charleroi_Lokeren_2013,Charleroi,5,5,10,11
2013-10-05,Club Brugge_Oud-Heverlee Leuven_2013,Club Brugge,6,4,10,11
2013-10-05,Waasland-Beveren_Oostende_2013,Waasland-Beveren,6,4,10,11
2013-10-05,Charleroi_Lokeren_2013,Lokeren,5,5,10,11
2013-10-05,Club Brugge_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,4,6,10,11
2013-10-05,Mechelen_Cercle Brugge_2013,Cercle Brugge,4,6,10,11
2013-10-05,Mechelen_Cercle Brugge_2013,Mechelen,5,5,10,11
2013-10-05,Lierse_Bergen_2013,Bergen,5,5,10,11
2013-10-05,Waasland-Beveren_Oostende_2013,Oostende,5,5,10,11
2013-10-06,Anderlecht_Kortrijk_2013,Kortrijk,5,5,10,11
2013-10-06,Waregem_Standard_2013,Standard,4,6,10,11
2013-10-06,Gent_Genk_2013,Genk,5,5,10,11
2013-10-06,Gent_Genk_2013,Gent,5,5,10,11
2013-10-06,Anderlecht_Kortrijk_2013,Anderlecht,6,4,10,11
2013-10-06,Waregem_Standard_2013,Waregem,5,5,10,11
2013-10-18,Bergen_Anderlecht_2013,Anderlecht,6,5,11,13
2013-10-18,Bergen_Anderlecht_2013,Bergen,6,5,11,13
2013-10-19,Genk_Lierse_2013,Genk,6,5,11,13
2013-10-19,Cercle Brugge_Waregem_2013,Waregem,5,6,11,13
2013-10-19,Oostende_Mechelen_2013,Oostende,6,5,11,13
2013-10-19,Oostende_Mechelen_2013,Mechelen,5,6,11,13
2013-10-19,Cercle Brugge_Waregem_2013,Cercle Brugge,5,6,11,13
2013-10-19,Lokeren_Gent_2013,Gent,5,6,11,13
2013-10-19,Genk_Lierse_2013,Lierse,5,6,11,13
2013-10-19,Lokeren_Gent_2013,Lokeren,6,5,11,13
2013-10-19,Oud-Heverlee Leuven_Waasland-Beveren_2013,Oud-Heverlee Leuven,5,6,11,13
2013-10-19,Oud-Heverlee Leuven_Waasland-Beveren_2013,Waasland-Beveren,6,5,11,13
2013-10-20,Standard_Charleroi_2013,Standard,5,6,11,13
2013-10-20,Kortrijk_Club Brugge_2013,Kortrijk,6,5,11,13
2013-10-20,Kortrijk_Club Brugge_2013,Club Brugge,6,5,11,13
2013-10-20,Standard_Charleroi_2013,Charleroi,5,6,11,13
2013-10-25,Gent_Cercle Brugge_2013,Cercle Brugge,5,7,12,14
2013-10-25,Gent_Cercle Brugge_2013,Gent,6,6,12,14
2013-10-26,Bergen_Kortrijk_2013,Kortrijk,6,6,12,14
2013-10-26,Mechelen_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,5,7,12,14
2013-10-26,Mechelen_Oud-Heverlee Leuven_2013,Mechelen,6,6,12,14
2013-10-26,Bergen_Kortrijk_2013,Bergen,7,5,12,14
2013-10-26,Lierse_Oostende_2013,Oostende,6,6,12,14
2013-10-26,Waasland-Beveren_Lokeren_2013,Lokeren,6,6,12,14
2013-10-26,Lierse_Oostende_2013,Lierse,6,6,12,14
2013-10-26,Waasland-Beveren_Lokeren_2013,Waasland-Beveren,7,5,12,14
2013-10-27,Club Brugge_Genk_2013,Club Brugge,7,5,12,14
2013-10-27,Club Brugge_Genk_2013,Genk,6,6,12,14
2013-10-27,Anderlecht_Standard_2013,Standard,5,7,12,14
2013-10-27,Waregem_Charleroi_2013,Waregem,6,6,12,14
2013-10-27,Anderlecht_Standard_2013,Anderlecht,7,5,12,14
2013-10-27,Waregem_Charleroi_2013,Charleroi,5,7,12,14
2013-10-30,Waregem_Gent_2013,Waregem,7,6,13,15
2013-10-30,Oud-Heverlee Leuven_Bergen_2013,Bergen,7,6,13,15
2013-10-30,Charleroi_Mechelen_2013,Mechelen,6,7,13,15
2013-10-30,Lokeren_Lierse_2013,Lokeren,7,6,13,15
2013-10-30,Oostende_Anderlecht_2013,Anderlecht,7,6,13,15
2013-10-30,Oud-Heverlee Leuven_Bergen_2013,Oud-Heverlee Leuven,6,7,13,15
2013-10-30,Genk_Kortrijk_2013,Kortrijk,6,7,13,15
2013-10-30,Genk_Kortrijk_2013,Genk,7,6,13,15
2013-10-30,Waregem_Gent_2013,Gent,6,7,13,15
2013-10-30,Oostende_Anderlecht_2013,Oostende,7,6,13,15
2013-10-30,Charleroi_Mechelen_2013,Charleroi,6,7,13,15
2013-10-30,Lokeren_Lierse_2013,Lierse,6,7,13,15
2013-10-31,Cercle Brugge_Club Brugge_2013,Club Brugge,7,6,13,15
2013-10-31,Cercle Brugge_Club Brugge_2013,Cercle Brugge,6,7,13,15
2013-10-31,Standard_Waasland-Beveren_2013,Waasland-Beveren,7,6,13,15
2013-10-31,Standard_Waasland-Beveren_2013,Standard,6,7,13,15
2013-11-02,Lierse_Charleroi_2013,Charleroi,6,8,14,15
2013-11-02,Anderlecht_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,6,8,14,15
2013-11-02,Bergen_Genk_2013,Bergen,8,6,14,15
2013-11-02,Kortrijk_Oostende_2013,Kortrijk,7,7,14,15
2013-11-02,Mechelen_Waregem_2013,Mechelen,7,7,14,15
2013-11-02,Anderlecht_Oud-Heverlee Leuven_2013,Anderlecht,8,6,14,15
2013-11-02,Kortrijk_Oostende_2013,Oostende,7,7,14,15
2013-11-02,Lierse_Charleroi_2013,Lierse,7,7,14,15
2013-11-02,Bergen_Genk_2013,Genk,7,7,14,15
2013-11-02,Mechelen_Waregem_2013,Waregem,7,7,14,15
2013-11-03,Waasland-Beveren_Cercle Brugge_2013,Cercle Brugge,6,8,14,15
2013-11-03,Club Brugge_Lokeren_2013,Club Brugge,8,6,14,15
2013-11-03,Gent_Standard_2013,Standard,6,8,14,15
2013-11-03,Gent_Standard_2013,Gent,7,7,14,15
2013-11-03,Waasland-Beveren_Cercle Brugge_2013,Waasland-Beveren,8,6,14,15
2013-11-03,Club Brugge_Lokeren_2013,Lokeren,7,7,14,15
2013-11-08,Lokeren_Mechelen_2013,Mechelen,7,8,15,16
2013-11-08,Lokeren_Mechelen_2013,Lokeren,8,7,15,16
2013-11-09,Charleroi_Gent_2013,Gent,7,8,15,16
2013-11-09,Oud-Heverlee Leuven_Lierse_2013,Oud-Heverlee Leuven,7,8,15,16
2013-11-09,Oud-Heverlee Leuven_Lierse_2013,Lierse,7,8,15,16
2013-11-09,Cercle Brugge_Kortrijk_2013,Kortrijk,7,8,15,16
2013-11-09,Oostende_Bergen_2013,Bergen,8,7,15,16
2013-11-09,Charleroi_Gent_2013,Charleroi,7,8,15,16
2013-11-09,Oostende_Bergen_2013,Oostende,8,7,15,16
2013-11-09,Cercle Brugge_Kortrijk_2013,Cercle Brugge,7,8,15,16
2013-11-10,Waregem_Waasland-Beveren_2013,Waregem,8,7,15,16
2013-11-10,Standard_Club Brugge_2013,Club Brugge,8,7,15,16
2013-11-10,Standard_Club Brugge_2013,Standard,7,8,15,16
2013-11-10,Waregem_Waasland-Beveren_2013,Waasland-Beveren,8,7,15,16
2013-11-10,Genk_Anderlecht_2013,Genk,8,7,15,16
2013-11-10,Genk_Anderlecht_2013,Anderlecht,8,7,15,16
2013-11-23,Charleroi_Anderlecht_2013,Charleroi,8,8,16,18
2013-11-23,Gent_Waasland-Beveren_2013,Waasland-Beveren,8,8,16,18
2013-11-23,Cercle Brugge_Lierse_2013,Cercle Brugge,8,8,16,18
2013-11-23,Oud-Heverlee Leuven_Kortrijk_2013,Kortrijk,7,9,16,18
2013-11-23,Waregem_Mechelen_2013,Mechelen,7,9,16,18
2013-11-23,Oud-Heverlee Leuven_Kortrijk_2013,Oud-Heverlee Leuven,8,8,16,18
2013-11-23,Gent_Waasland-Beveren_2013,Gent,8,8,16,18
2013-11-23,Oostende_Genk_2013,Genk,8,8,16,18
2013-11-23,Cercle Brugge_Lierse_2013,Lierse,7,9,16,18
2013-11-23,Charleroi_Anderlecht_2013,Anderlecht,8,8,16,18
2013-11-23,Oostende_Genk_2013,Oostende,9,7,16,18
2013-11-23,Waregem_Mechelen_2013,Waregem,9,7,16,18
2013-11-24,Standard_Bergen_2013,Bergen,8,8,16,18
2013-11-24,Lokeren_Club Brugge_2013,Club Brugge,8,8,16,18
2013-11-24,Standard_Bergen_2013,Standard,8,8,16,18
2013-11-24,Lokeren_Club Brugge_2013,Lokeren,9,7,16,18
2013-11-30,Waasland-Beveren_Charleroi_2013,Waasland-Beveren,9,8,17,19
2013-11-30,Club Brugge_Oostende_2013,Club Brugge,9,8,17,19
2013-11-30,Mechelen_Gent_2013,Mechelen,8,9,17,19
2013-11-30,Bergen_Lokeren_2013,Lokeren,9,8,17,19
2013-11-30,Bergen_Lokeren_2013,Bergen,9,8,17,19
2013-11-30,Mechelen_Gent_2013,Gent,8,9,17,19
2013-11-30,Club Brugge_Oostende_2013,Oostende,9,8,17,19
2013-11-30,Waasland-Beveren_Charleroi_2013,Charleroi,8,9,17,19
2013-12-01,Genk_Oud-Heverlee Leuven_2013,Genk,9,8,17,19
2013-12-01,Lierse_Standard_2013,Lierse,8,9,17,19
2013-12-01,Anderlecht_Cercle Brugge_2013,Cercle Brugge,8,9,17,19
2013-12-01,Genk_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,8,9,17,19
2013-12-01,Kortrijk_Waregem_2013,Kortrijk,8,9,17,19
2013-12-01,Lierse_Standard_2013,Standard,8,9,17,19
2013-12-01,Anderlecht_Cercle Brugge_2013,Anderlecht,9,8,17,19
2013-12-01,Kortrijk_Waregem_2013,Waregem,9,8,17,19
2013-12-07,Club Brugge_Mechelen_2013,Mechelen,8,10,18,20
2013-12-07,Club Brugge_Mechelen_2013,Club Brugge,10,8,18,20
2013-12-07,Anderlecht_Waasland-Beveren_2013,Waasland-Beveren,9,9,18,20
2013-12-07,Lierse_Gent_2013,Lierse,9,9,18,20
2013-12-07,Bergen_Waregem_2013,Bergen,10,8,18,20
2013-12-07,Oostende_Cercle Brugge_2013,Oostende,10,8,18,20
2013-12-07,Kortrijk_Charleroi_2013,Charleroi,8,10,18,20
2013-12-07,Kortrijk_Charleroi_2013,Kortrijk,9,9,18,20
2013-12-07,Lierse_Gent_2013,Gent,8,10,18,20
2013-12-07,Bergen_Waregem_2013,Waregem,9,9,18,20
2013-12-07,Oostende_Cercle Brugge_2013,Cercle Brugge,8,10,18,20
2013-12-07,Anderlecht_Waasland-Beveren_2013,Anderlecht,10,8,18,20
2013-12-08,Genk_Lokeren_2013,Genk,10,8,18,20
2013-12-08,Oud-Heverlee Leuven_Standard_2013,Oud-Heverlee Leuven,9,9,18,20
2013-12-08,Genk_Lokeren_2013,Lokeren,9,9,18,20
2013-12-08,Oud-Heverlee Leuven_Standard_2013,Standard,8,10,18,20
2013-12-14,Oud-Heverlee Leuven_Oostende_2013,Oostende,10,9,19,21
2013-12-14,Mechelen_Waasland-Beveren_2013,Waasland-Beveren,9,10,19,21
2013-12-14,Lokeren_Kortrijk_2013,Lokeren,10,9,19,21
2013-12-14,Oud-Heverlee Leuven_Oostende_2013,Oud-Heverlee Leuven,10,9,19,21
2013-12-14,Lokeren_Kortrijk_2013,Kortrijk,9,10,19,21
2013-12-14,Cercle Brugge_Bergen_2013,Cercle Brugge,9,10,19,21
2013-12-14,Cercle Brugge_Bergen_2013,Bergen,10,9,19,21
2013-12-14,Mechelen_Waasland-Beveren_2013,Mechelen,9,10,19,21
2013-12-15,Standard_Genk_2013,Standard,9,10,19,21
2013-12-15,Gent_Anderlecht_2013,Gent,9,10,19,21
2013-12-15,Standard_Genk_2013,Genk,10,9,19,21
2013-12-15,Charleroi_Club Brugge_2013,Charleroi,9,10,19,21
2013-12-15,Charleroi_Club Brugge_2013,Club Brugge,10,9,19,21
2013-12-15,Waregem_Lierse_2013,Waregem,10,9,19,21
2013-12-15,Gent_Anderlecht_2013,Anderlecht,10,9,19,21
2013-12-15,Waregem_Lierse_2013,Lierse,9,10,19,21
2013-12-21,Cercle Brugge_Genk_2013,Cercle Brugge,10,10,20,22
2013-12-21,Waasland-Beveren_Lierse_2013,Waasland-Beveren,10,10,20,22
2013-12-21,Charleroi_Bergen_2013,Charleroi,10,10,20,22
2013-12-21,Lokeren_Oud-Heverlee Leuven_2013,Lokeren,11,9,20,22
2013-12-21,Lokeren_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,10,10,20,22
2013-12-21,Charleroi_Bergen_2013,Bergen,10,10,20,22
2013-12-21,Cercle Brugge_Genk_2013,Genk,10,10,20,22
2013-12-21,Mechelen_Kortrijk_2013,Kortrijk,9,11,20,22
2013-12-21,Waregem_Oostende_2013,Waregem,11,9,20,22
2013-12-21,Waregem_Oostende_2013,Oostende,10,10,20,22
2013-12-21,Mechelen_Kortrijk_2013,Mechelen,10,10,20,22
2013-12-21,Waasland-Beveren_Lierse_2013,Lierse,9,11,20,22
2013-12-22,Standard_Anderlecht_2013,Standard,10,10,20,22
2013-12-22,Standard_Anderlecht_2013,Anderlecht,10,10,20,22
2013-12-22,Gent_Club Brugge_2013,Gent,10,10,20,22
2013-12-22,Gent_Club Brugge_2013,Club Brugge,10,10,20,22
2013-12-26,Bergen_Gent_2013,Bergen,11,10,21,23
2013-12-26,Genk_Charleroi_2013,Charleroi,10,11,21,23
2013-12-26,Oud-Heverlee Leuven_Cercle Brugge_2013,Cercle Brugge,10,11,21,23
2013-12-26,Anderlecht_Waregem_2013,Anderlecht,11,10,21,23
2013-12-26,Anderlecht_Waregem_2013,Waregem,11,10,21,23
2013-12-26,Oostende_Lokeren_2013,Oostende,11,10,21,23
2013-12-26,Club Brugge_Waasland-Beveren_2013,Waasland-Beveren,10,11,21,23
2013-12-26,Lierse_Mechelen_2013,Lierse,10,11,21,23
2013-12-26,Club Brugge_Waasland-Beveren_2013,Club Brugge,11,10,21,23
2013-12-26,Bergen_Gent_2013,Gent,10,11,21,23
2013-12-26,Lierse_Mechelen_2013,Mechelen,10,11,21,23
2013-12-26,Oud-Heverlee Leuven_Cercle Brugge_2013,Oud-Heverlee Leuven,11,10,21,23
2013-12-26,Genk_Charleroi_2013,Genk,11,10,21,23
2013-12-26,Oostende_Lokeren_2013,Lokeren,11,10,21,23
2013-12-27,Kortrijk_Standard_2013,Standard,10,11,21,23
2013-12-27,Kortrijk_Standard_2013,Kortrijk,10,11,21,23
2014-01-18,Cercle Brugge_Lokeren_2013,Cercle Brugge,11,11,22,26
2014-01-18,Waasland-Beveren_Bergen_2013,Bergen,11,11,22,26
2014-01-18,Lierse_Club Brugge_2013,Lierse,11,11,22,26
2014-01-18,Charleroi_Oud-Heverlee Leuven_2013,Charleroi,11,11,22,26
2014-01-18,Standard_Oostende_2013,Oostende,11,11,22,26
2014-01-18,Charleroi_Oud-Heverlee Leuven_2013,Oud-Heverlee Leuven,11,11,22,26
2014-01-18,Lierse_Club Brugge_2013,Club Brugge,11,11,22,26
2014-01-18,Gent_Kortrijk_2013,Kortrijk,10,12,22,26
2014-01-18,Waasland-Beveren_Bergen_2013,Waasland-Beveren,11,11,22,26
2014-01-18,Cercle Brugge_Lokeren_2013,Lokeren,11,11,22,26
2014-01-18,Standard_Oostende_2013,Standard,11,11,22,26
2014-01-18,Gent_Kortrijk_2013,Gent,11,11,22,26
2014-01-19,Mechelen_Anderlecht_2013,Anderlecht,11,11,22,26
2014-01-19,Waregem_Genk_2013,Genk,11,11,22,26
2014-01-19,Waregem_Genk_2013,Waregem,12,10,22,26
2014-01-19,Mechelen_Anderlecht_2013,Mechelen,11,11,22,26
2014-01-24,Lokeren_Standard_2013,Lokeren,12,11,23,27
2014-01-24,Lokeren_Standard_2013,Standard,11,12,23,27
2014-01-25,Oostende_Waasland-Beveren_2013,Oostende,12,11,23,27
2014-01-25,Kortrijk_Lierse_2013,Kortrijk,11,12,23,27
2014-01-25,Oostende_Waasland-Beveren_2013,Waasland-Beveren,11,12,23,27
2014-01-25,Bergen_Mechelen_2013,Mechelen,11,12,23,27
2014-01-25,Cercle Brugge_Charleroi_2013,Cercle Brugge,12,11,23,27
2014-01-25,Oud-Heverlee Leuven_Waregem_2013,Waregem,12,11,23,27
2014-01-25,Oud-Heverlee Leuven_Waregem_2013,Oud-Heverlee Leuven,12,11,23,27
2014-01-25,Kortrijk_Lierse_2013,Lierse,11,12,23,27
2014-01-25,Cercle Brugge_Charleroi_2013,Charleroi,11,12,23,27
2014-01-25,Bergen_Mechelen_2013,Bergen,12,11,23,27
2014-01-26,Genk_Gent_2013,Gent,11,12,23,27
2014-01-26,Anderlecht_Club Brugge_2013,Anderlecht,12,11,23,27
2014-01-26,Genk_Gent_2013,Genk,12,11,23,27
2014-01-26,Anderlecht_Club Brugge_2013,Club Brugge,11,12,23,27
2014-01-31,Lierse_Anderlecht_2013,Lierse,12,12,24,28
2014-01-31,Lierse_Anderlecht_2013,Anderlecht,12,12,24,28
2014-02-01,Mechelen_Genk_2013,Genk,12,12,24,28
