year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2013,Montpellier,total,ft_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,286.4
2013,Montpellier,home,ht_home,3,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,289.0
2013,Montpellier,home,ht_home_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,699.8
2013,Montpellier,home,ht_home_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,952.3
2013,Montpellier,home,ht_home_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,1000.0
2013,Montpellier,home,ht_home_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,299.2
2013,Montpellier,home,ht_home_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,52.0
2013,Montpellier,home,ht_home_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,52.0
2013,Montpellier,total,ht_total,3,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,233.4
2013,Montpellier,total,ht_total_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,644.1
2013,Montpellier,total,ht_total_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,644.1
2013,Montpellier,total,ht_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,936.6
2013,Montpellier,total,ht_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,936.6
2013,Montpellier,total,ht_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,989.2
2013,Montpellier,total,ht_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,989.2
2013,Montpellier,total,ht_total_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,354.9
2013,Montpellier,total,ht_total_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,354.9
2013,Montpellier,total,ht_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,62.4
2013,Montpellier,total,ht_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,62.4
2013,Montpellier,total,ht_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,26.0
2013,Montpellier,total,ht_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,26.0
2013,Paris SG,away,ft_away,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,473.0
2013,Paris SG,away,ft_away_g<15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,294.3
2013,Paris SG,away,ft_away_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,483.6
2013,Paris SG,away,ft_away_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,699.6
2013,Paris SG,away,ft_away_g>15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,704.7
2013,Paris SG,away,ft_away_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,515.4
2013,Paris SG,away,ft_away_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,299.4
2013,Paris SG,total,ft_total,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,554.6
2013,Paris SG,total,ft_total_g<15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,278.5
2013,Paris SG,total,ft_total_g<15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,278.5
2013,Paris SG,total,ft_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,457.6
2013,Paris SG,total,ft_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,457.6
2013,Paris SG,total,ft_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,678.5
2013,Paris SG,total,ft_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,678.5
2013,Paris SG,total,ft_total_g>15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,720.5
2013,Paris SG,total,ft_total_g>15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,720.5
2013,Paris SG,total,ft_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,541.8
2013,Paris SG,total,ft_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,541.8
2013,Paris SG,total,ft_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,320.5
2013,Paris SG,total,ft_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,320.5
2013,Paris SG,away,ht_away,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,299.4
2013,Paris SG,away,ht_away_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,710.2
2013,Paris SG,away,ht_away_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,857.8
2013,Paris SG,away,ht_away_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,947.0
2013,Paris SG,away,ht_away_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,288.8
2013,Paris SG,away,ht_away_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,146.5
2013,Paris SG,away,ht_away_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,67.9
2013,Paris SG,total,ht_total,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,365.3
2013,Paris SG,total,ht_total_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,686.2
2013,Paris SG,total,ht_total_g<15,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,686.2
2013,Paris SG,total,ht_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,852.3
2013,Paris SG,total,ht_total_g<25,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,852.3
2013,Paris SG,total,ht_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,960.1
2013,Paris SG,total,ht_total_g<35,1,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,960.1
2013,Paris SG,total,ht_total_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,312.8
2013,Paris SG,total,ht_total_g>15,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,312.8
2013,Paris SG,total,ht_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,146.7
2013,Paris SG,total,ht_total_g>25,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,146.7
2013,Paris SG,total,ht_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,41.6
2013,Paris SG,total,ht_total_g>35,0,Montpellier_Paris SG_2013,2013-08-09,1,1,1,1,41.6
2013,Bastia,away,ft_away,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,115.2
2013,Bastia,away,ft_away_g<15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,141.7
2013,Bastia,away,ft_away_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,341.7
2013,Bastia,away,ft_away_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,604.5
2013,Bastia,away,ft_away_g>15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,599.4
2013,Bastia,away,ft_away_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,446.9
2013,Bastia,away,ft_away_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,210.2
2013,Bastia,total,ft_total,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,220.7
2013,Bastia,total,ft_total_g<15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,191.6
2013,Bastia,total,ft_total_g<15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,191.6
2013,Bastia,total,ft_total_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,360.1
2013,Bastia,total,ft_total_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,360.1
2013,Bastia,total,ft_total_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,628.2
2013,Bastia,total,ft_total_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,628.2
2013,Bastia,total,ft_total_g>15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,625.6
2013,Bastia,total,ft_total_g>15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,625.6
2013,Bastia,total,ft_total_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,444.3
2013,Bastia,total,ft_total_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,444.3
2013,Bastia,total,ft_total_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,226.0
2013,Bastia,total,ft_total_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,226.0
2013,Bastia,away,ht_away,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,67.9
2013,Bastia,away,ht_away_g<15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,646.8
2013,Bastia,away,ht_away_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,842.0
2013,Bastia,away,ht_away_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,925.8
2013,Bastia,away,ht_away_g>15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,141.7
2013,Bastia,away,ht_away_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,94.0
2013,Bastia,away,ht_away_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,52.0
2013,Bastia,total,ht_total,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,160.1
2013,Bastia,total,ht_total_g<15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,597.1
2013,Bastia,total,ht_total_g<15,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,597.1
2013,Bastia,total,ht_total_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,789.1
2013,Bastia,total,ht_total_g<25,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,789.1
2013,Bastia,total,ht_total_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,949.6
2013,Bastia,total,ht_total_g<35,1,Nantes_Bastia_2013,2013-08-10,1,1,1,1,949.6
2013,Bastia,total,ht_total_g>15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,188.7
2013,Bastia,total,ht_total_g>15,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,188.7
2013,Bastia,total,ht_total_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,107.4
2013,Bastia,total,ht_total_g>25,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,107.4
2013,Bastia,total,ht_total_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,26.0
2013,Bastia,total,ht_total_g>35,0,Nantes_Bastia_2013,2013-08-10,1,1,1,1,26.0
2013,Bordeaux,home,ft_home,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,457.6
2013,Bordeaux,home,ft_home_g<15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,320.8
2013,Bordeaux,home,ft_home_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,683.8
2013,Bordeaux,home,ft_home_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,825.7
2013,Bordeaux,home,ft_home_g>15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,678.2
2013,Bordeaux,home,ft_home_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,315.2
2013,Bordeaux,home,ft_home_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,173.3
2013,Bordeaux,total,ft_total,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,376.1
2013,Bordeaux,total,ft_total_g<15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,357.2
2013,Bordeaux,total,ft_total_g<15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,357.2
2013,Bordeaux,total,ft_total_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,646.9
2013,Bordeaux,total,ft_total_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,646.9
2013,Bordeaux,total,ft_total_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,775.9
2013,Bordeaux,total,ft_total_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,775.9
2013,Bordeaux,total,ft_total_g>15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,641.8
2013,Bordeaux,total,ft_total_g>15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,641.8
2013,Bordeaux,total,ft_total_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,352.1
2013,Bordeaux,total,ft_total_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,352.1
2013,Bordeaux,total,ft_total_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,223.1
2013,Bordeaux,total,ft_total_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,223.1
2013,Bordeaux,home,ht_home,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,378.5
2013,Bordeaux,home,ht_home_g<15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,762.8
2013,Bordeaux,home,ht_home_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,941.7
2013,Bordeaux,home,ht_home_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,968.2
2013,Bordeaux,home,ht_home_g>15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,236.2
2013,Bordeaux,home,ht_home_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,73.2
2013,Bordeaux,home,ht_home_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,52.0
2013,Bordeaux,total,ht_total,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,312.7
2013,Bordeaux,total,ht_total_g<15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,754.5
2013,Bordeaux,total,ht_total_g<15,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,754.5
2013,Bordeaux,total,ht_total_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,910.2
2013,Bordeaux,total,ht_total_g<25,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,910.2
2013,Bordeaux,total,ht_total_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,978.6
2013,Bordeaux,total,ht_total_g<35,1,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,978.6
2013,Bordeaux,total,ht_total_g>15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,244.5
2013,Bordeaux,total,ht_total_g>15,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,244.5
2013,Bordeaux,total,ht_total_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,88.8
2013,Bordeaux,total,ht_total_g>25,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,88.8
2013,Bordeaux,total,ht_total_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,31.2
2013,Bordeaux,total,ht_total_g>35,0,Bordeaux_Monaco_2013,2013-08-10,1,1,1,1,31.2
2013,Evian Thonon Gaillard,home,ft_home,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,309.9
2013,Evian Thonon Gaillard,home,ft_home_g<15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,152.1
2013,Evian Thonon Gaillard,home,ft_home_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,415.1
2013,Evian Thonon Gaillard,home,ft_home_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,599.5
2013,Evian Thonon Gaillard,home,ft_home_g>15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,757.2
2013,Evian Thonon Gaillard,home,ft_home_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,420.7
2013,Evian Thonon Gaillard,home,ft_home_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,283.8
2013,Evian Thonon Gaillard,total,ft_total,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,236.5
2013,Evian Thonon Gaillard,total,ft_total_g<15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,199.4
2013,Evian Thonon Gaillard,total,ft_total_g<15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,199.4
2013,Evian Thonon Gaillard,total,ft_total_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,463.0
2013,Evian Thonon Gaillard,total,ft_total_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,463.0
2013,Evian Thonon Gaillard,total,ft_total_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,681.0
2013,Evian Thonon Gaillard,total,ft_total_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,681.0
2013,Evian Thonon Gaillard,total,ft_total_g>15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,712.6
2013,Evian Thonon Gaillard,total,ft_total_g>15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,712.6
2013,Evian Thonon Gaillard,total,ft_total_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,444.0
2013,Evian Thonon Gaillard,total,ft_total_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,444.0
2013,Evian Thonon Gaillard,total,ft_total_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,244.3
2013,Evian Thonon Gaillard,total,ft_total_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,244.3
2013,Evian Thonon Gaillard,home,ht_home,3,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,341.8
2013,Evian Thonon Gaillard,home,ht_home_g<15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,599.5
2013,Evian Thonon Gaillard,home,ht_home_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,825.9
2013,Evian Thonon Gaillard,home,ht_home_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,952.3
2013,Evian Thonon Gaillard,home,ht_home_g>15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,273.2
2013,Evian Thonon Gaillard,home,ht_home_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,104.7
2013,Evian Thonon Gaillard,home,ht_home_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,52.0
2013,Evian Thonon Gaillard,total,ht_total,3,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,268.0
2013,Evian Thonon Gaillard,total,ht_total_g<15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,599.6
2013,Evian Thonon Gaillard,total,ht_total_g<15,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,599.6
2013,Evian Thonon Gaillard,total,ht_total_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,836.6
2013,Evian Thonon Gaillard,total,ht_total_g<25,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,836.6
2013,Evian Thonon Gaillard,total,ht_total_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,968.2
2013,Evian Thonon Gaillard,total,ht_total_g<35,1,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,968.2
2013,Evian Thonon Gaillard,total,ht_total_g>15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,312.5
2013,Evian Thonon Gaillard,total,ht_total_g>15,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,312.5
2013,Evian Thonon Gaillard,total,ht_total_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,107.3
2013,Evian Thonon Gaillard,total,ht_total_g>25,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,107.3
2013,Evian Thonon Gaillard,total,ht_total_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,33.8
2013,Evian Thonon Gaillard,total,ht_total_g>35,0,Evian Thonon Gaillard_Sochaux_2013,2013-08-10,1,1,1,1,33.8
2013,Lille,home,ft_home,3,Lille_Lorient_2013,2013-08-10,1,1,1,1,588.9
2013,Lille,home,ft_home_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,141.4
2013,Lille,home,ft_home_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,457.1
2013,Lille,home,ft_home_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,673.4
2013,Lille,home,ft_home_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,857.6
2013,Lille,home,ft_home_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,541.9
2013,Lille,home,ft_home_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,325.6
2013,Lille,total,ft_total,3,Lille_Lorient_2013,2013-08-10,1,1,1,1,499.6
2013,Lille,total,ft_total_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,188.7
2013,Lille,total,ft_total_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,188.7
2013,Lille,total,ft_total_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,515.2
2013,Lille,total,ft_total_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,515.2
2013,Lille,total,ft_total_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,707.4
2013,Lille,total,ft_total_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,707.4
2013,Lille,total,ft_total_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,810.3
2013,Lille,total,ft_total_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,810.3
2013,Lille,total,ft_total_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,483.8
2013,Lille,total,ft_total_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,483.8
2013,Lille,total,ft_total_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,291.6
2013,Lille,total,ft_total_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,291.6
2013,Lille,home,ht_home,3,Lille_Lorient_2013,2013-08-10,1,1,1,1,520.6
2013,Lille,home,ht_home_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,636.1
2013,Lille,home,ht_home_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,867.9
2013,Lille,home,ht_home_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,925.8
2013,Lille,home,ht_home_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,362.9
2013,Lille,home,ht_home_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,131.1
2013,Lille,home,ht_home_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,73.2
2013,Lille,total,ht_total,3,Lille_Lorient_2013,2013-08-10,1,1,1,1,407.3
2013,Lille,total,ht_total_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,689.1
2013,Lille,total,ht_total_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,689.1
2013,Lille,total,ht_total_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,878.6
2013,Lille,total,ht_total_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,878.6
2013,Lille,total,ht_total_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,949.6
2013,Lille,total,ht_total_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,949.6
2013,Lille,total,ht_total_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,309.9
2013,Lille,total,ht_total_g>15,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,309.9
2013,Lille,total,ht_total_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,120.4
2013,Lille,total,ht_total_g>25,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,120.4
2013,Lille,total,ht_total_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,49.4
2013,Lille,total,ht_total_g>35,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,49.4
2013,Lorient,away,ft_away,0,Lille_Lorient_2013,2013-08-10,1,1,1,1,173.1
2013,Lorient,away,ft_away_g<15,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,220.5
2013,Lorient,away,ft_away_g<25,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,557.4
2013,Lorient,away,ft_away_g<35,1,Lille_Lorient_2013,2013-08-10,1,1,1,1,741.4
