year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2017,Toulouse,total,ft_total_g<35,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,765.2
2017,Toulouse,total,ft_total_g<35,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,765.2
2017,Toulouse,total,ft_total_g>15,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,723.2
2017,Toulouse,total,ft_total_g>15,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,723.2
2017,Toulouse,total,ft_total_g>25,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,446.8
2017,Toulouse,total,ft_total_g>25,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,446.8
2017,Toulouse,total,ft_total_g>35,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,233.8
2017,Toulouse,total,ft_total_g>35,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,233.8
2017,Toulouse,away,ht_away,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,183.8
2017,Toulouse,away,ht_away_g<15,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,794.1
2017,Toulouse,away,ht_away_g<25,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,926.0
2017,Toulouse,away,ht_away_g<35,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,1000.0
2017,Toulouse,away,ht_away_g>15,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,204.9
2017,Toulouse,away,ht_away_g>25,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,94.2
2017,Toulouse,away,ht_away_g>35,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,52.0
2017,Toulouse,total,ht_total,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,243.9
2017,Toulouse,total,ht_total_g<15,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,752.4
2017,Toulouse,total,ht_total_g<15,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,752.4
2017,Toulouse,total,ht_total_g<25,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,931.1
2017,Toulouse,total,ht_total_g<25,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,931.1
2017,Toulouse,total,ht_total_g<35,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,994.6
2017,Toulouse,total,ht_total_g<35,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,994.6
2017,Toulouse,total,ht_total_g>15,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,246.6
2017,Toulouse,total,ht_total_g>15,1,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,246.6
2017,Toulouse,total,ht_total_g>25,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,67.9
2017,Toulouse,total,ht_total_g>25,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,67.9
2017,Toulouse,total,ht_total_g>35,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,26.0
2017,Toulouse,total,ht_total_g>35,0,Monaco_Toulouse_2017,2017-08-04,1,1,1,1,26.0
2017,Amiens,away,ft_away,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,67.9
2017,Amiens,away,ft_away_g<15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,94.2
2017,Amiens,away,ft_away_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,325.6
2017,Amiens,away,ft_away_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,536.5
2017,Amiens,away,ft_away_g>15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,515.4
2017,Amiens,away,ft_away_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,247.1
2017,Amiens,away,ft_away_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,67.9
2017,Amiens,total,ft_total,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,154.7
2017,Amiens,total,ft_total_g<15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,125.9
2017,Amiens,total,ft_total_g<15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,125.9
2017,Amiens,total,ft_total_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,307.5
2017,Amiens,total,ft_total_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,307.5
2017,Amiens,total,ft_total_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,555.0
2017,Amiens,total,ft_total_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,555.0
2017,Amiens,total,ft_total_g>15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,570.6
2017,Amiens,total,ft_total_g>15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,570.6
2017,Amiens,total,ft_total_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,257.4
2017,Amiens,total,ft_total_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,257.4
2017,Amiens,total,ft_total_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,86.3
2017,Amiens,total,ft_total_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,86.3
2017,Amiens,away,ht_away,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,67.9
2017,Amiens,away,ht_away_g<15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,468.1
2017,Amiens,away,ht_away_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,683.7
2017,Amiens,away,ht_away_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,862.9
2017,Amiens,away,ht_away_g>15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,62.6
2017,Amiens,away,ht_away_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,52.0
2017,Amiens,away,ht_away_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,52.0
2017,Amiens,total,ht_total,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,93.9
2017,Amiens,total,ht_total_g<15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,531.2
2017,Amiens,total,ht_total_g<15,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,531.2
2017,Amiens,total,ht_total_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,796.8
2017,Amiens,total,ht_total_g<25,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,796.8
2017,Amiens,total,ht_total_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,899.5
2017,Amiens,total,ht_total_g<35,1,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,899.5
2017,Amiens,total,ht_total_g>15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,136.2
2017,Amiens,total,ht_total_g>15,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,136.2
2017,Amiens,total,ht_total_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,26.0
2017,Amiens,total,ht_total_g>25,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,26.0
2017,Amiens,total,ht_total_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,26.0
2017,Amiens,total,ht_total_g>35,0,Paris SG_Amiens_2017,2017-08-05,1,1,1,1,26.0
2017,Caen,away,ft_away,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,231.0
2017,Caen,away,ft_away_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,273.3
2017,Caen,away,ft_away_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,562.7
2017,Caen,away,ft_away_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,741.6
2017,Caen,away,ft_away_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,683.6
2017,Caen,away,ft_away_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,388.9
2017,Caen,away,ft_away_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,231.1
2017,Caen,total,ft_total,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,305.0
2017,Caen,total,ft_total_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,267.8
2017,Caen,total,ft_total_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,267.8
2017,Caen,total,ft_total_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,539.1
2017,Caen,total,ft_total_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,539.1
2017,Caen,total,ft_total_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,733.6
2017,Caen,total,ft_total_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,733.6
2017,Caen,total,ft_total_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,699.6
2017,Caen,total,ft_total_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,699.6
2017,Caen,total,ft_total_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,425.7
2017,Caen,total,ft_total_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,425.7
2017,Caen,total,ft_total_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,239.1
2017,Caen,total,ft_total_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,239.1
2017,Caen,away,ht_away,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,136.5
2017,Caen,away,ht_away_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,683.7
2017,Caen,away,ht_away_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,920.6
2017,Caen,away,ht_away_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,994.7
2017,Caen,away,ht_away_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,267.9
2017,Caen,away,ht_away_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,62.6
2017,Caen,away,ht_away_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,52.0
2017,Caen,total,ht_total,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,175.7
2017,Caen,total,ht_total_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,665.4
2017,Caen,total,ht_total_g<15,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,665.4
2017,Caen,total,ht_total_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,873.0
2017,Caen,total,ht_total_g<25,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,873.0
2017,Caen,total,ht_total_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,931.3
2017,Caen,total,ht_total_g<35,1,Montpellier_Caen_2017,2017-08-05,1,1,1,1,931.3
2017,Caen,total,ht_total_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,307.2
2017,Caen,total,ht_total_g>15,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,307.2
2017,Caen,total,ht_total_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,110.2
2017,Caen,total,ht_total_g>25,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,110.2
2017,Caen,total,ht_total_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,73.2
2017,Caen,total,ht_total_g>35,0,Montpellier_Caen_2017,2017-08-05,1,1,1,1,73.2
2017,Guingamp,away,ft_away,3,Metz_Guingamp_2017,2017-08-05,1,1,1,1,199.6
2017,Guingamp,away,ft_away_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,294.1
2017,Guingamp,away,ft_away_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,473.2
2017,Guingamp,away,ft_away_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,731.0
2017,Guingamp,away,ft_away_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,704.9
2017,Guingamp,away,ft_away_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,525.8
2017,Guingamp,away,ft_away_g>35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,268.0
2017,Guingamp,total,ft_total,3,Metz_Guingamp_2017,2017-08-05,1,1,1,1,341.6
2017,Guingamp,total,ft_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,299.7
2017,Guingamp,total,ft_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,299.7
2017,Guingamp,total,ft_total_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,539.2
2017,Guingamp,total,ft_total_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,539.2
2017,Guingamp,total,ft_total_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,754.6
2017,Guingamp,total,ft_total_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,754.6
2017,Guingamp,total,ft_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,699.3
2017,Guingamp,total,ft_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,699.3
2017,Guingamp,total,ft_total_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,460.2
2017,Guingamp,total,ft_total_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,460.2
2017,Guingamp,total,ft_total_g>35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,244.4
2017,Guingamp,total,ft_total_g>35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,244.4
2017,Guingamp,away,ht_away,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,146.9
2017,Guingamp,away,ht_away_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,757.2
2017,Guingamp,away,ht_away_g<25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,931.1
2017,Guingamp,away,ht_away_g<35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,957.6
2017,Guingamp,away,ht_away_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,241.8
2017,Guingamp,away,ht_away_g>25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,67.9
2017,Guingamp,away,ht_away_g>35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,52.0
2017,Guingamp,total,ht_total,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,223.1
2017,Guingamp,total,ht_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,738.8
2017,Guingamp,total,ht_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,738.8
2017,Guingamp,total,ht_total_g<25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,915.5
2017,Guingamp,total,ht_total_g<25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,915.5
2017,Guingamp,total,ht_total_g<35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,973.0
2017,Guingamp,total,ht_total_g<35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,973.0
2017,Guingamp,total,ht_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,260.2
2017,Guingamp,total,ht_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,260.2
2017,Guingamp,total,ht_total_g>25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,83.5
2017,Guingamp,total,ht_total_g>25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,83.5
2017,Guingamp,total,ht_total_g>35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,26.0
2017,Guingamp,total,ht_total_g>35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,26.0
2017,Lyon,home,ft_home,3,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,631.0
2017,Lyon,home,ft_home_g<15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,130.8
2017,Lyon,home,ft_home_g<25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,362.7
2017,Lyon,home,ft_home_g<35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,615.4
2017,Lyon,home,ft_home_g>15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,868.2
2017,Lyon,home,ft_home_g>25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,636.3
2017,Lyon,home,ft_home_g>35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,383.6
2017,Lyon,total,ft_total,3,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,531.1
2017,Lyon,total,ft_total_g<15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,175.9
2017,Lyon,total,ft_total_g<15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,175.9
2017,Lyon,total,ft_total_g<25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,383.8
2017,Lyon,total,ft_total_g<25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,383.8
2017,Lyon,total,ft_total_g<35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,652.0
2017,Lyon,total,ft_total_g<35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,652.0
2017,Lyon,total,ft_total_g>15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,823.1
2017,Lyon,total,ft_total_g>15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,823.1
2017,Lyon,total,ft_total_g>25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,615.2
2017,Lyon,total,ft_total_g>25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,615.2
2017,Lyon,total,ft_total_g>35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,347.0
2017,Lyon,total,ft_total_g>35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,347.0
2017,Lyon,home,ht_home,3,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,546.5
2017,Lyon,home,ht_home_g<15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,599.4
2017,Lyon,home,ht_home_g<25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,883.7
2017,Lyon,home,ht_home_g<35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,968.2
2017,Lyon,home,ht_home_g>15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,399.6
2017,Lyon,home,ht_home_g>25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,115.3
2017,Lyon,home,ht_home_g>35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,67.9
2017,Lyon,total,ht_total,3,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,423.3
2017,Lyon,total,ht_total_g<15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,583.6
2017,Lyon,total,ht_total_g<15,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,583.6
2017,Lyon,total,ht_total_g<25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,836.4
2017,Lyon,total,ht_total_g<25,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,836.4
2017,Lyon,total,ht_total_g<35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,947.1
2017,Lyon,total,ht_total_g<35,1,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,947.1
2017,Lyon,total,ht_total_g>15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,405.0
2017,Lyon,total,ht_total_g>15,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,405.0
2017,Lyon,total,ht_total_g>25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,152.2
2017,Lyon,total,ht_total_g>25,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,152.2
2017,Lyon,total,ht_total_g>35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,44.2
2017,Lyon,total,ht_total_g>35,0,Lyon_Strasbourg_2017,2017-08-05,1,1,1,1,44.2
2017,Metz,home,ft_home,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,241.5
2017,Metz,home,ft_home_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,141.5
2017,Metz,home,ft_home_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,357.7
2017,Metz,home,ft_home_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,525.8
2017,Metz,home,ft_home_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,689.1
2017,Metz,home,ft_home_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,441.4
2017,Metz,home,ft_home_g>35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,262.6
2017,Metz,total,ft_total,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,186.3
2017,Metz,total,ft_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,225.7
2017,Metz,total,ft_total_g<15,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,225.7
2017,Metz,total,ft_total_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,439.1
2017,Metz,total,ft_total_g<25,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,439.1
2017,Metz,total,ft_total_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,655.0
2017,Metz,total,ft_total_g<35,0,Metz_Guingamp_2017,2017-08-05,1,1,1,1,655.0
2017,Metz,total,ft_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,655.0
2017,Metz,total,ft_total_g>15,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,655.0
2017,Metz,total,ft_total_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,415.0
2017,Metz,total,ft_total_g>25,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,415.0
2017,Metz,total,ft_total_g>35,1,Metz_Guingamp_2017,2017-08-05,1,1,1,1,222.9
