year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Guingamp,away,ft_away_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,357.4
2016,Guingamp,away,ft_away_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,531.1
2016,Guingamp,away,ft_away_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,810.1
2016,Guingamp,away,ft_away_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,604.7
2016,Guingamp,away,ft_away_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,420.6
2016,Guingamp,away,ft_away_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,162.5
2016,Guingamp,total,ft_total,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,312.6
2016,Guingamp,total,ft_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,312.7
2016,Guingamp,total,ft_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,312.7
2016,Guingamp,total,ft_total_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,552.2
2016,Guingamp,total,ft_total_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,552.2
2016,Guingamp,total,ft_total_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,757.3
2016,Guingamp,total,ft_total_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,757.3
2016,Guingamp,total,ft_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,652.1
2016,Guingamp,total,ft_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,652.1
2016,Guingamp,total,ft_total_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,404.7
2016,Guingamp,total,ft_total_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,404.7
2016,Guingamp,total,ft_total_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,215.3
2016,Guingamp,total,ft_total_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,215.3
2016,Guingamp,away,ht_away,3,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,157.3
2016,Guingamp,away,ht_away_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,741.5
2016,Guingamp,away,ht_away_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,915.3
2016,Guingamp,away,ht_away_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,957.6
2016,Guingamp,away,ht_away_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,210.1
2016,Guingamp,away,ht_away_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,73.2
2016,Guingamp,away,ht_away_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,52.0
2016,Guingamp,total,ht_total,3,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,210.1
2016,Guingamp,total,ht_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,683.6
2016,Guingamp,total,ht_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,683.6
2016,Guingamp,total,ht_total_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,886.6
2016,Guingamp,total,ht_total_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,886.6
2016,Guingamp,total,ht_total_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,967.8
2016,Guingamp,total,ht_total_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,967.8
2016,Guingamp,total,ht_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,275.9
2016,Guingamp,total,ht_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,275.9
2016,Guingamp,total,ht_total_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,94.0
2016,Guingamp,total,ht_total_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,94.0
2016,Guingamp,total,ht_total_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,26.0
2016,Guingamp,total,ht_total_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,26.0
2016,Monaco,home,ft_home,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,489.2
2016,Monaco,home,ft_home_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,284.0
2016,Monaco,home,ft_home_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,594.2
2016,Monaco,home,ft_home_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,762.8
2016,Monaco,home,ft_home_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,678.2
2016,Monaco,home,ft_home_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,357.4
2016,Monaco,home,ft_home_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,199.4
2016,Monaco,total,ft_total,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,478.6
2016,Monaco,total,ft_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,265.1
2016,Monaco,total,ft_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,265.1
2016,Monaco,total,ft_total_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,555.1
2016,Monaco,total,ft_total_g<25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,555.1
2016,Monaco,total,ft_total_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,736.2
2016,Monaco,total,ft_total_g<35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,736.2
2016,Monaco,total,ft_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,699.7
2016,Monaco,total,ft_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,699.7
2016,Monaco,total,ft_total_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,402.2
2016,Monaco,total,ft_total_g>25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,402.2
2016,Monaco,total,ft_total_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,236.4
2016,Monaco,total,ft_total_g>35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,236.4
2016,Monaco,home,ht_home,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,452.1
2016,Monaco,home,ht_home_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,710.0
2016,Monaco,home,ht_home_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,904.7
2016,Monaco,home,ht_home_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,989.4
2016,Monaco,home,ht_home_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,246.9
2016,Monaco,home,ht_home_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,73.2
2016,Monaco,home,ht_home_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,52.0
2016,Monaco,total,ht_total,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,404.7
2016,Monaco,total,ht_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,688.7
2016,Monaco,total,ht_total_g<15,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,688.7
2016,Monaco,total,ht_total_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,897.0
2016,Monaco,total,ht_total_g<25,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,897.0
2016,Monaco,total,ht_total_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,981.3
2016,Monaco,total,ht_total_g<35,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,981.3
2016,Monaco,total,ht_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,270.8
2016,Monaco,total,ht_total_g>15,1,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,270.8
2016,Monaco,total,ht_total_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,83.6
2016,Monaco,total,ht_total_g>25,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,83.6
2016,Monaco,total,ht_total_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,26.0
2016,Monaco,total,ht_total_g>35,0,Monaco_Guingamp_2016,2016-08-12,1,1,1,1,26.0
2016,Paris SG,away,ft_away,3,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,646.8
2016,Paris SG,away,ft_away_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,247.0
2016,Paris SG,away,ft_away_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,520.7
2016,Paris SG,away,ft_away_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,747.0
2016,Paris SG,away,ft_away_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,752.0
2016,Paris SG,away,ft_away_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,478.3
2016,Paris SG,away,ft_away_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,252.0
2016,Paris SG,total,ft_total,3,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,712.6
2016,Paris SG,total,ft_total_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,189.2
2016,Paris SG,total,ft_total_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,189.2
2016,Paris SG,total,ft_total_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,436.3
2016,Paris SG,total,ft_total_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,436.3
2016,Paris SG,total,ft_total_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,612.8
2016,Paris SG,total,ft_total_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,612.8
2016,Paris SG,total,ft_total_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,809.8
2016,Paris SG,total,ft_total_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,809.8
2016,Paris SG,total,ft_total_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,562.8
2016,Paris SG,total,ft_total_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,562.8
2016,Paris SG,total,ft_total_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,386.2
2016,Paris SG,total,ft_total_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,386.2
2016,Paris SG,away,ht_away,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,341.7
2016,Paris SG,away,ht_away_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,641.7
2016,Paris SG,away,ht_away_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,883.8
2016,Paris SG,away,ht_away_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,978.8
2016,Paris SG,away,ht_away_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,357.3
2016,Paris SG,away,ht_away_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,125.8
2016,Paris SG,away,ht_away_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,52.0
2016,Paris SG,total,ht_total,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,523.2
2016,Paris SG,total,ht_total_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,570.6
2016,Paris SG,total,ht_total_g<15,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,570.6
2016,Paris SG,total,ht_total_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,857.5
2016,Paris SG,total,ht_total_g<25,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,857.5
2016,Paris SG,total,ht_total_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,970.6
2016,Paris SG,total,ht_total_g<35,1,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,970.6
2016,Paris SG,total,ht_total_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,428.4
2016,Paris SG,total,ht_total_g>15,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,428.4
2016,Paris SG,total,ht_total_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,141.5
2016,Paris SG,total,ht_total_g>25,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,141.5
2016,Paris SG,total,ht_total_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,33.8
2016,Paris SG,total,ht_total_g>35,0,Bastia_Paris SG_2016,2016-08-12,1,1,1,1,33.8
2016,Angers,away,ft_away,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,183.7
2016,Angers,away,ft_away_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,220.4
2016,Angers,away,ft_away_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,430.9
2016,Angers,away,ft_away_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,657.4
2016,Angers,away,ft_away_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,546.8
2016,Angers,away,ft_away_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,299.7
2016,Angers,away,ft_away_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,152.2
2016,Angers,total,ft_total,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,234.0
2016,Angers,total,ft_total_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,265.5
2016,Angers,total,ft_total_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,265.5
2016,Angers,total,ft_total_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,486.3
2016,Angers,total,ft_total_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,486.3
2016,Angers,total,ft_total_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,675.6
2016,Angers,total,ft_total_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,675.6
2016,Angers,total,ft_total_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,565.0
2016,Angers,total,ft_total_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,565.0
2016,Angers,total,ft_total_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,299.6
2016,Angers,total,ft_total_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,299.6
2016,Angers,total,ft_total_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,125.9
2016,Angers,total,ft_total_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,125.9
2016,Angers,away,ht_away,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,178.4
2016,Angers,away,ht_away_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,578.2
2016,Angers,away,ht_away_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,841.6
2016,Angers,away,ht_away_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,947.0
2016,Angers,away,ht_away_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,152.3
2016,Angers,away,ht_away_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,52.0
2016,Angers,away,ht_away_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,52.0
2016,Angers,total,ht_total,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,233.7
2016,Angers,total,ht_total_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,636.4
2016,Angers,total,ht_total_g<15,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,636.4
2016,Angers,total,ht_total_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,854.8
2016,Angers,total,ht_total_g<25,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,854.8
2016,Angers,total,ht_total_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,954.8
2016,Angers,total,ht_total_g<35,1,Montpellier_Angers_2016,2016-08-13,1,1,1,1,954.8
2016,Angers,total,ht_total_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,167.7
2016,Angers,total,ht_total_g>15,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,167.7
2016,Angers,total,ht_total_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,46.8
2016,Angers,total,ht_total_g>25,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,46.8
2016,Angers,total,ht_total_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,26.0
2016,Angers,total,ht_total_g>35,0,Montpellier_Angers_2016,2016-08-13,1,1,1,1,26.0
2016,Bordeaux,home,ft_home,3,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,505.0
2016,Bordeaux,home,ft_home_g<15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,236.4
2016,Bordeaux,home,ft_home_g<25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,531.1
2016,Bordeaux,home,ft_home_g<35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,731.1
2016,Bordeaux,home,ft_home_g>15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,762.6
2016,Bordeaux,home,ft_home_g>25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,467.9
2016,Bordeaux,home,ft_home_g>35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,267.9
2016,Bordeaux,total,ft_total,3,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,362.7
2016,Bordeaux,total,ft_total_g<15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,278.6
2016,Bordeaux,total,ft_total_g<15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,278.6
2016,Bordeaux,total,ft_total_g<25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,547.2
2016,Bordeaux,total,ft_total_g<25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,547.2
2016,Bordeaux,total,ft_total_g<35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,733.9
2016,Bordeaux,total,ft_total_g<35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,733.9
2016,Bordeaux,total,ft_total_g>15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,720.4
2016,Bordeaux,total,ft_total_g>15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,720.4
2016,Bordeaux,total,ft_total_g>25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,452.5
2016,Bordeaux,total,ft_total_g>25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,452.5
2016,Bordeaux,total,ft_total_g>35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,265.1
2016,Bordeaux,total,ft_total_g>35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,265.1
2016,Bordeaux,home,ht_home,3,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,362.6
2016,Bordeaux,home,ht_home_g<15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,799.6
2016,Bordeaux,home,ht_home_g<25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,894.6
2016,Bordeaux,home,ht_home_g<35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,984.1
2016,Bordeaux,home,ht_home_g>15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,199.4
2016,Bordeaux,home,ht_home_g>25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,120.3
2016,Bordeaux,home,ht_home_g>35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,52.0
2016,Bordeaux,total,ht_total,3,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,302.2
2016,Bordeaux,total,ht_total_g<15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,746.9
2016,Bordeaux,total,ht_total_g<15,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,746.9
2016,Bordeaux,total,ht_total_g<25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,905.0
2016,Bordeaux,total,ht_total_g<25,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,905.0
2016,Bordeaux,total,ht_total_g<35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,986.7
2016,Bordeaux,total,ht_total_g<35,1,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,986.7
2016,Bordeaux,total,ht_total_g>15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,252.1
2016,Bordeaux,total,ht_total_g>15,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,252.1
2016,Bordeaux,total,ht_total_g>25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,102.1
2016,Bordeaux,total,ht_total_g>25,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,102.1
2016,Bordeaux,total,ht_total_g>35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,31.2
2016,Bordeaux,total,ht_total_g>35,0,Bordeaux_St Etienne_2016,2016-08-13,1,1,1,1,31.2
2016,Caen,home,ft_home,3,Caen_Lorient_2016,2016-08-13,1,1,1,1,357.3
2016,Caen,home,ft_home_g<15,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,209.9
2016,Caen,home,ft_home_g<25,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,457.4
2016,Caen,home,ft_home_g<35,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,741.7
2016,Caen,home,ft_home_g>15,1,Caen_Lorient_2016,2016-08-13,1,1,1,1,668.1
2016,Caen,home,ft_home_g>25,1,Caen_Lorient_2016,2016-08-13,1,1,1,1,410.0
2016,Caen,home,ft_home_g>35,1,Caen_Lorient_2016,2016-08-13,1,1,1,1,146.7
2016,Caen,total,ft_total,3,Caen_Lorient_2016,2016-08-13,1,1,1,1,304.9
2016,Caen,total,ft_total_g<15,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,220.5
2016,Caen,total,ft_total_g<15,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,220.5
2016,Caen,total,ft_total_g<25,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,468.0
2016,Caen,total,ft_total_g<25,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,468.0
2016,Caen,total,ft_total_g<35,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,723.0
2016,Caen,total,ft_total_g<35,0,Caen_Lorient_2016,2016-08-13,1,1,1,1,723.0
2016,Caen,total,ft_total_g>15,1,Caen_Lorient_2016,2016-08-13,1,1,1,1,681.1
2016,Caen,total,ft_total_g>15,1,Caen_Lorient_2016,2016-08-13,1,1,1,1,681.1
