year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2018,Marseille,home,ht_home,3,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,367.9
2018,Marseille,home,ht_home_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,620.6
2018,Marseille,home,ht_home_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,878.5
2018,Marseille,home,ht_home_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,952.3
2018,Marseille,home,ht_home_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,378.4
2018,Marseille,home,ht_home_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,120.5
2018,Marseille,home,ht_home_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,52.0
2018,Marseille,total,ht_total,3,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,346.9
2018,Marseille,total,ht_total_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,617.8
2018,Marseille,total,ht_total_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,617.8
2018,Marseille,total,ht_total_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,870.5
2018,Marseille,total,ht_total_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,870.5
2018,Marseille,total,ht_total_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,944.4
2018,Marseille,total,ht_total_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,944.4
2018,Marseille,total,ht_total_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,381.2
2018,Marseille,total,ht_total_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,381.2
2018,Marseille,total,ht_total_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,128.5
2018,Marseille,total,ht_total_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,128.5
2018,Marseille,total,ht_total_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,54.6
2018,Marseille,total,ht_total_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,54.6
2018,Toulouse,away,ft_away,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,125.9
2018,Toulouse,away,ft_away_g<15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,336.2
2018,Toulouse,away,ft_away_g<25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,588.9
2018,Toulouse,away,ft_away_g<35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,799.5
2018,Toulouse,away,ft_away_g>15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,662.8
2018,Toulouse,away,ft_away_g>25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,410.1
2018,Toulouse,away,ft_away_g>35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,199.5
2018,Toulouse,total,ft_total,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,252.0
2018,Toulouse,total,ft_total_g<15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,323.2
2018,Toulouse,total,ft_total_g<15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,323.2
2018,Toulouse,total,ft_total_g<25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,567.9
2018,Toulouse,total,ft_total_g<25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,567.9
2018,Toulouse,total,ft_total_g<35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,778.4
2018,Toulouse,total,ft_total_g<35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,778.4
2018,Toulouse,total,ft_total_g>15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,675.8
2018,Toulouse,total,ft_total_g>15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,675.8
2018,Toulouse,total,ft_total_g>25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,431.2
2018,Toulouse,total,ft_total_g>25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,431.2
2018,Toulouse,total,ft_total_g>35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,220.6
2018,Toulouse,total,ft_total_g>35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,220.6
2018,Toulouse,away,ht_away,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,131.1
2018,Toulouse,away,ht_away_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,715.0
2018,Toulouse,away,ht_away_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,941.8
2018,Toulouse,away,ht_away_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,1000.0
2018,Toulouse,away,ht_away_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,284.0
2018,Toulouse,away,ht_away_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,73.1
2018,Toulouse,away,ht_away_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,52.0
2018,Toulouse,total,ht_total,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,223.1
2018,Toulouse,total,ht_total_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,739.3
2018,Toulouse,total,ht_total_g<15,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,739.3
2018,Toulouse,total,ht_total_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,944.3
2018,Toulouse,total,ht_total_g<25,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,944.3
2018,Toulouse,total,ht_total_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,997.3
2018,Toulouse,total,ht_total_g<35,1,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,997.3
2018,Toulouse,total,ht_total_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,259.7
2018,Toulouse,total,ht_total_g>15,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,259.7
2018,Toulouse,total,ht_total_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,54.7
2018,Toulouse,total,ht_total_g>25,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,54.7
2018,Toulouse,total,ht_total_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,26.0
2018,Toulouse,total,ht_total_g>35,0,Marseille_Toulouse_2018,2018-08-10,1,1,1,1,26.0
2018,Angers,home,ft_home,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,320.8
2018,Angers,home,ft_home_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,283.6
2018,Angers,home,ft_home_g<25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,557.3
2018,Angers,home,ft_home_g<35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,778.3
2018,Angers,home,ft_home_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,678.6
2018,Angers,home,ft_home_g>25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,389.1
2018,Angers,home,ft_home_g>35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,178.6
2018,Angers,total,ft_total,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,283.8
2018,Angers,total,ft_total_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,257.4
2018,Angers,total,ft_total_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,257.4
2018,Angers,total,ft_total_g<25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,554.6
2018,Angers,total,ft_total_g<25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,554.6
2018,Angers,total,ft_total_g<35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,804.6
2018,Angers,total,ft_total_g<35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,804.6
2018,Angers,total,ft_total_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,717.9
2018,Angers,total,ft_total_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,717.9
2018,Angers,total,ft_total_g>25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,410.2
2018,Angers,total,ft_total_g>25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,410.2
2018,Angers,total,ft_total_g>35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,154.9
2018,Angers,total,ft_total_g>35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,154.9
2018,Angers,home,ht_home,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,283.7
2018,Angers,home,ht_home_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,699.5
2018,Angers,home,ht_home_g<25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,904.7
2018,Angers,home,ht_home_g<35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,957.6
2018,Angers,home,ht_home_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,257.4
2018,Angers,home,ht_home_g>25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,83.8
2018,Angers,home,ht_home_g>35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,52.0
2018,Angers,total,ht_total,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,251.9
2018,Angers,total,ht_total_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,699.6
2018,Angers,total,ht_total_g<15,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,699.6
2018,Angers,total,ht_total_g<25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,910.4
2018,Angers,total,ht_total_g<25,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,910.4
2018,Angers,total,ht_total_g<35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,978.5
2018,Angers,total,ht_total_g<35,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,978.5
2018,Angers,total,ht_total_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,265.2
2018,Angers,total,ht_total_g>15,1,Angers_Nimes_2018,2018-08-11,1,1,1,1,265.2
2018,Angers,total,ht_total_g>25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,72.8
2018,Angers,total,ht_total_g>25,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,72.8
2018,Angers,total,ht_total_g>35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,26.0
2018,Angers,total,ht_total_g>35,0,Angers_Nimes_2018,2018-08-11,1,1,1,1,26.0
2018,Dijon,away,ft_away,3,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,83.8
2018,Dijon,away,ft_away_g<15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,151.9
2018,Dijon,away,ft_away_g<25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,310.1
2018,Dijon,away,ft_away_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,557.5
2018,Dijon,away,ft_away_g>15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,726.0
2018,Dijon,away,ft_away_g>25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,562.6
2018,Dijon,away,ft_away_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,320.5
2018,Dijon,total,ft_total,3,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,233.8
2018,Dijon,total,ft_total_g<15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,194.3
2018,Dijon,total,ft_total_g<15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,194.3
2018,Dijon,total,ft_total_g<25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,370.8
2018,Dijon,total,ft_total_g<25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,370.8
2018,Dijon,total,ft_total_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,602.2
2018,Dijon,total,ft_total_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,602.2
2018,Dijon,total,ft_total_g>15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,723.2
2018,Dijon,total,ft_total_g>15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,723.2
2018,Dijon,total,ft_total_g>25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,520.5
2018,Dijon,total,ft_total_g>25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,520.5
2018,Dijon,total,ft_total_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,294.1
2018,Dijon,total,ft_total_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,294.1
2018,Dijon,away,ht_away,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,178.6
2018,Dijon,away,ht_away_g<15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,546.9
2018,Dijon,away,ht_away_g<25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,831.3
2018,Dijon,away,ht_away_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,899.5
2018,Dijon,away,ht_away_g>15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,325.8
2018,Dijon,away,ht_away_g>25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,94.0
2018,Dijon,away,ht_away_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,73.2
2018,Dijon,total,ht_total,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,220.6
2018,Dijon,total,ht_total_g<15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,586.1
2018,Dijon,total,ht_total_g<15,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,586.1
2018,Dijon,total,ht_total_g<25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,836.5
2018,Dijon,total,ht_total_g<25,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,836.5
2018,Dijon,total,ht_total_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,918.2
2018,Dijon,total,ht_total_g<35,1,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,918.2
2018,Dijon,total,ht_total_g>15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,305.1
2018,Dijon,total,ht_total_g>15,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,305.1
2018,Dijon,total,ht_total_g>25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,109.9
2018,Dijon,total,ht_total_g>25,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,109.9
2018,Dijon,total,ht_total_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,62.4
2018,Dijon,total,ht_total_g>35,0,Montpellier_Dijon_2018,2018-08-11,1,1,1,1,62.4
2018,Guingamp,away,ft_away,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,199.6
2018,Guingamp,away,ft_away_g<15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,252.0
2018,Guingamp,away,ft_away_g<25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,426.0
2018,Guingamp,away,ft_away_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,673.1
2018,Guingamp,away,ft_away_g>15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,747.0
2018,Guingamp,away,ft_away_g>25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,573.0
2018,Guingamp,away,ft_away_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,325.9
2018,Guingamp,total,ft_total,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,333.6
2018,Guingamp,total,ft_total_g<15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,244.5
2018,Guingamp,total,ft_total_g<15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,244.5
2018,Guingamp,total,ft_total_g<25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,483.9
2018,Guingamp,total,ft_total_g<25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,483.9
2018,Guingamp,total,ft_total_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,704.5
2018,Guingamp,total,ft_total_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,704.5
2018,Guingamp,total,ft_total_g>15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,754.5
2018,Guingamp,total,ft_total_g>15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,754.5
2018,Guingamp,total,ft_total_g>25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,515.4
2018,Guingamp,total,ft_total_g>25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,515.4
2018,Guingamp,total,ft_total_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,294.5
2018,Guingamp,total,ft_total_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,294.5
2018,Guingamp,away,ht_away,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,173.2
2018,Guingamp,away,ht_away_g<15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,767.8
2018,Guingamp,away,ht_away_g<25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,936.4
2018,Guingamp,away,ht_away_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,952.3
2018,Guingamp,away,ht_away_g>15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,231.2
2018,Guingamp,away,ht_away_g>25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,62.6
2018,Guingamp,away,ht_away_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,52.0
2018,Guingamp,total,ht_total,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,212.7
2018,Guingamp,total,ht_total_g<15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,717.9
2018,Guingamp,total,ht_total_g<15,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,717.9
2018,Guingamp,total,ht_total_g<25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,928.6
2018,Guingamp,total,ht_total_g<25,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,928.6
2018,Guingamp,total,ht_total_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,973.0
2018,Guingamp,total,ht_total_g<35,1,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,973.0
2018,Guingamp,total,ht_total_g>15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,281.1
2018,Guingamp,total,ht_total_g>15,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,281.1
2018,Guingamp,total,ht_total_g>25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,70.4
2018,Guingamp,total,ht_total_g>25,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,70.4
2018,Guingamp,total,ht_total_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,26.0
2018,Guingamp,total,ht_total_g>35,0,St Etienne_Guingamp_2018,2018-08-11,1,1,1,1,26.0
2018,Lille,home,ft_home,3,Lille_Rennes_2018,2018-08-11,1,1,1,1,388.8
2018,Lille,home,ft_home_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,320.5
2018,Lille,home,ft_home_g<25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,510.0
2018,Lille,home,ft_home_g<35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,789.2
2018,Lille,home,ft_home_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,678.5
2018,Lille,home,ft_home_g>25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,489.0
2018,Lille,home,ft_home_g>35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,209.8
2018,Lille,total,ft_total,3,Lille_Rennes_2018,2018-08-11,1,1,1,1,328.7
2018,Lille,total,ft_total_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,323.2
2018,Lille,total,ft_total_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,323.2
2018,Lille,total,ft_total_g<25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,507.3
2018,Lille,total,ft_total_g<25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,507.3
2018,Lille,total,ft_total_g<35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,805.0
2018,Lille,total,ft_total_g<35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,805.0
2018,Lille,total,ft_total_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,675.8
2018,Lille,total,ft_total_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,675.8
2018,Lille,total,ft_total_g>25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,491.7
2018,Lille,total,ft_total_g>25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,491.7
2018,Lille,total,ft_total_g>35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,194.0
2018,Lille,total,ft_total_g>35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,194.0
2018,Lille,home,ht_home,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,268.0
2018,Lille,home,ht_home_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,736.5
2018,Lille,home,ht_home_g<25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,947.0
2018,Lille,home,ht_home_g<35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,1000.0
2018,Lille,home,ht_home_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,262.5
2018,Lille,home,ht_home_g>25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,67.9
2018,Lille,home,ht_home_g>35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,52.0
2018,Lille,total,ht_total,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,233.9
2018,Lille,total,ht_total_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,728.3
2018,Lille,total,ht_total_g<15,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,728.3
2018,Lille,total,ht_total_g<25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,891.8
2018,Lille,total,ht_total_g<25,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,891.8
2018,Lille,total,ht_total_g<35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,986.5
2018,Lille,total,ht_total_g<35,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,986.5
2018,Lille,total,ht_total_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,270.7
2018,Lille,total,ht_total_g>15,1,Lille_Rennes_2018,2018-08-11,1,1,1,1,270.7
2018,Lille,total,ht_total_g>25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,112.6
2018,Lille,total,ht_total_g>25,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,112.6
2018,Lille,total,ht_total_g>35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,26.0
2018,Lille,total,ht_total_g>35,0,Lille_Rennes_2018,2018-08-11,1,1,1,1,26.0
2018,Monaco,away,ft_away,3,Nantes_Monaco_2018,2018-08-11,1,1,1,1,531.1
2018,Monaco,away,ft_away_g<15,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,173.1
2018,Monaco,away,ft_away_g<25,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,372.9
2018,Monaco,away,ft_away_g<35,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,562.8
2018,Monaco,away,ft_away_g>15,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,825.9
2018,Monaco,away,ft_away_g>25,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,626.1
2018,Monaco,away,ft_away_g>35,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,436.2
2018,Monaco,total,ft_total,3,Nantes_Monaco_2018,2018-08-11,1,1,1,1,631.1
2018,Monaco,total,ft_total_g<15,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,165.0
2018,Monaco,total,ft_total_g<15,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,165.0
2018,Monaco,total,ft_total_g<25,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,339.2
2018,Monaco,total,ft_total_g<25,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,339.2
2018,Monaco,total,ft_total_g<35,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,565.6
2018,Monaco,total,ft_total_g<35,0,Nantes_Monaco_2018,2018-08-11,1,1,1,1,565.6
2018,Monaco,total,ft_total_g>15,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,834.0
2018,Monaco,total,ft_total_g>15,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,834.0
2018,Monaco,total,ft_total_g>25,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,660.0
2018,Monaco,total,ft_total_g>25,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,660.0
2018,Monaco,total,ft_total_g>35,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,434.1
2018,Monaco,total,ft_total_g>35,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,434.1
2018,Monaco,away,ht_away,1,Nantes_Monaco_2018,2018-08-11,1,1,1,1,436.4
