year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2014,Blackburn,home,ht_home_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,225.7
2014,Blackburn,home,ht_home_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,112.6
2014,Blackburn,home,ht_home_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,60.2
2014,Blackburn,total,ht_total,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,275.5
2014,Blackburn,total,ht_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,610.3
2014,Blackburn,total,ht_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,610.3
2014,Blackburn,total,ht_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,814.7
2014,Blackburn,total,ht_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,814.7
2014,Blackburn,total,ht_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,949.8
2014,Blackburn,total,ht_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,949.8
2014,Blackburn,total,ht_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,297.5
2014,Blackburn,total,ht_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,297.5
2014,Blackburn,total,ht_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,134.3
2014,Blackburn,total,ht_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,134.3
2014,Blackburn,total,ht_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,47.0
2014,Blackburn,total,ht_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,47.0
2014,Cardiff,away,ft_away,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,281.8
2014,Cardiff,away,ft_away_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,173.1
2014,Cardiff,away,ft_away_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,421.2
2014,Cardiff,away,ft_away_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,673.7
2014,Cardiff,away,ft_away_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,651.9
2014,Cardiff,away,ft_away_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,403.8
2014,Cardiff,away,ft_away_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,168.9
2014,Cardiff,total,ft_total,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,364.7
2014,Cardiff,total,ft_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,223.4
2014,Cardiff,total,ft_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,223.4
2014,Cardiff,total,ft_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,458.4
2014,Cardiff,total,ft_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,458.4
2014,Cardiff,total,ft_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,710.5
2014,Cardiff,total,ft_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,710.5
2014,Cardiff,total,ft_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,706.0
2014,Cardiff,total,ft_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,706.0
2014,Cardiff,total,ft_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,427.8
2014,Cardiff,total,ft_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,427.8
2014,Cardiff,total,ft_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,192.9
2014,Cardiff,total,ft_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,192.9
2014,Cardiff,away,ht_away,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,268.9
2014,Cardiff,away,ht_away_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,673.5
2014,Cardiff,away,ht_away_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,869.2
2014,Cardiff,away,ht_away_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,930.0
2014,Cardiff,away,ht_away_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,169.1
2014,Cardiff,away,ht_away_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,43.0
2014,Cardiff,away,ht_away_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,43.0
2014,Cardiff,total,ht_total,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,297.4
2014,Cardiff,total,ht_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,693.1
2014,Cardiff,total,ht_total_g<15,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,693.1
2014,Cardiff,total,ht_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,851.5
2014,Cardiff,total,ht_total_g<25,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,851.5
2014,Cardiff,total,ht_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,943.2
2014,Cardiff,total,ht_total_g<35,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,943.2
2014,Cardiff,total,ht_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,201.5
2014,Cardiff,total,ht_total_g>15,1,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,201.5
2014,Cardiff,total,ht_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,60.3
2014,Cardiff,total,ht_total_g>25,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,60.3
2014,Cardiff,total,ht_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,29.8
2014,Cardiff,total,ht_total_g>35,0,Blackburn_Cardiff_2014,2014-08-08,1,1,1,1,29.8
2014,Birmingham,away,ft_away,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,325.6
2014,Birmingham,away,ft_away_g<15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,221.3
2014,Birmingham,away,ft_away_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,434.4
2014,Birmingham,away,ft_away_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,560.2
2014,Birmingham,away,ft_away_g>15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,747.2
2014,Birmingham,away,ft_away_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,525.5
2014,Birmingham,away,ft_away_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,395.3
2014,Birmingham,total,ft_total,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,301.9
2014,Birmingham,total,ft_total_g<15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,229.9
2014,Birmingham,total,ft_total_g<15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,229.9
2014,Birmingham,total,ft_total_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,460.6
2014,Birmingham,total,ft_total_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,460.6
2014,Birmingham,total,ft_total_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,619.1
2014,Birmingham,total,ft_total_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,619.1
2014,Birmingham,total,ft_total_g>15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,749.6
2014,Birmingham,total,ft_total_g>15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,749.6
2014,Birmingham,total,ft_total_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,501.8
2014,Birmingham,total,ft_total_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,501.8
2014,Birmingham,total,ft_total_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,349.5
2014,Birmingham,total,ft_total_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,349.5
2014,Birmingham,away,ht_away,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,281.8
2014,Birmingham,away,ht_away_g<15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,621.4
2014,Birmingham,away,ht_away_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,812.6
2014,Birmingham,away,ht_away_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,964.9
2014,Birmingham,away,ht_away_g>15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,342.8
2014,Birmingham,away,ht_away_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,164.7
2014,Birmingham,away,ht_away_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,43.0
2014,Birmingham,total,ht_total,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,268.9
2014,Birmingham,total,ht_total_g<15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,670.9
2014,Birmingham,total,ht_total_g<15,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,670.9
2014,Birmingham,total,ht_total_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,840.9
2014,Birmingham,total,ht_total_g<25,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,840.9
2014,Birmingham,total,ht_total_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,962.6
2014,Birmingham,total,ht_total_g<35,1,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,962.6
2014,Birmingham,total,ht_total_g>15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,297.7
2014,Birmingham,total,ht_total_g>15,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,297.7
2014,Birmingham,total,ht_total_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,138.5
2014,Birmingham,total,ht_total_g>25,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,138.5
2014,Birmingham,total,ht_total_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,32.0
2014,Birmingham,total,ht_total_g>35,0,Middlesbrough_Birmingham_2014,2014-08-09,1,1,1,1,32.0
2014,Blackpool,away,ft_away,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,212.3
2014,Blackpool,away,ft_away_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,160.4
2014,Blackpool,away,ft_away_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,499.5
2014,Blackpool,away,ft_away_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,621.3
2014,Blackpool,away,ft_away_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,808.1
2014,Blackpool,away,ft_away_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,460.4
2014,Blackpool,away,ft_away_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,334.2
2014,Blackpool,total,ft_total,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,295.3
2014,Blackpool,total,ft_total_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,245.3
2014,Blackpool,total,ft_total_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,245.3
2014,Blackpool,total,ft_total_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,521.2
2014,Blackpool,total,ft_total_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,521.2
2014,Blackpool,total,ft_total_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,690.8
2014,Blackpool,total,ft_total_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,690.8
2014,Blackpool,total,ft_total_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,734.2
2014,Blackpool,total,ft_total_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,734.2
2014,Blackpool,total,ft_total_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,441.2
2014,Blackpool,total,ft_total_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,441.2
2014,Blackpool,total,ft_total_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,277.8
2014,Blackpool,total,ft_total_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,277.8
2014,Blackpool,away,ht_away,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,203.7
2014,Blackpool,away,ht_away_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,647.4
2014,Blackpool,away,ht_away_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,904.0
2014,Blackpool,away,ht_away_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,973.7
2014,Blackpool,away,ht_away_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,316.8
2014,Blackpool,away,ht_away_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,73.3
2014,Blackpool,away,ht_away_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,43.0
2014,Blackpool,total,ht_total,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,240.6
2014,Blackpool,total,ht_total_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,721.3
2014,Blackpool,total,ht_total_g<15,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,721.3
2014,Blackpool,total,ht_total_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,901.7
2014,Blackpool,total,ht_total_g<25,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,901.7
2014,Blackpool,total,ht_total_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,978.0
2014,Blackpool,total,ht_total_g<35,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,978.0
2014,Blackpool,total,ht_total_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,247.3
2014,Blackpool,total,ht_total_g>15,1,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,247.3
2014,Blackpool,total,ht_total_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,77.7
2014,Blackpool,total,ht_total_g>25,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,77.7
2014,Blackpool,total,ht_total_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,21.0
2014,Blackpool,total,ht_total_g>35,0,Nott'm Forest_Blackpool_2014,2014-08-09,1,1,1,1,21.0
2014,Bolton,away,ft_away,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,203.6
2014,Bolton,away,ft_away_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,203.6
2014,Bolton,away,ft_away_g<25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,377.7
2014,Bolton,away,ft_away_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,573.6
2014,Bolton,away,ft_away_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,695.3
2014,Bolton,away,ft_away_g>25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,486.4
2014,Bolton,away,ft_away_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,260.1
2014,Bolton,total,ft_total,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,295.2
2014,Bolton,total,ft_total_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,241.1
2014,Bolton,total,ft_total_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,241.1
2014,Bolton,total,ft_total_g<25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,466.6
2014,Bolton,total,ft_total_g<25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,466.6
2014,Bolton,total,ft_total_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,649.4
2014,Bolton,total,ft_total_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,649.4
2014,Bolton,total,ft_total_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,686.2
2014,Bolton,total,ft_total_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,686.2
2014,Bolton,total,ft_total_g>25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,434.5
2014,Bolton,total,ft_total_g>25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,434.5
2014,Bolton,total,ft_total_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,249.6
2014,Bolton,total,ft_total_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,249.6
2014,Bolton,away,ht_away,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,273.1
2014,Bolton,away,ht_away_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,604.0
2014,Bolton,away,ht_away_g<25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,790.9
2014,Bolton,away,ht_away_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,917.1
2014,Bolton,away,ht_away_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,299.4
2014,Bolton,away,ht_away_g>25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,151.6
2014,Bolton,away,ht_away_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,77.8
2014,Bolton,total,ht_total,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,295.0
2014,Bolton,total,ht_total_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,595.2
2014,Bolton,total,ht_total_g<15,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,595.2
2014,Bolton,total,ht_total_g<25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,806.2
2014,Bolton,total,ht_total_g<25,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,806.2
2014,Bolton,total,ht_total_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,943.2
2014,Bolton,total,ht_total_g<35,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,943.2
2014,Bolton,total,ht_total_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,312.6
2014,Bolton,total,ht_total_g>15,1,Watford_Bolton_2014,2014-08-09,1,1,1,1,312.6
2014,Bolton,total,ht_total_g>25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,142.8
2014,Bolton,total,ht_total_g>25,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,142.8
2014,Bolton,total,ht_total_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,47.0
2014,Bolton,total,ht_total_g>35,0,Watford_Bolton_2014,2014-08-09,1,1,1,1,47.0
2014,Bournemouth,away,ft_away,3,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,173.5
2014,Bournemouth,away,ft_away_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,173.2
2014,Bournemouth,away,ft_away_g<25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,377.7
2014,Bournemouth,away,ft_away_g<35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,569.1
2014,Bournemouth,away,ft_away_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,608.1
2014,Bournemouth,away,ft_away_g>25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,382.0
2014,Bournemouth,away,ft_away_g>35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,160.2
2014,Bournemouth,total,ft_total,3,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,284.4
2014,Bournemouth,total,ft_total_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,195.2
2014,Bournemouth,total,ft_total_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,195.2
2014,Bournemouth,total,ft_total_g<25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,391.0
2014,Bournemouth,total,ft_total_g<25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,391.0
2014,Bournemouth,total,ft_total_g<35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,632.1
2014,Bournemouth,total,ft_total_g<35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,632.1
2014,Bournemouth,total,ft_total_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,660.4
2014,Bournemouth,total,ft_total_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,660.4
2014,Bournemouth,total,ft_total_g>25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,425.5
2014,Bournemouth,total,ft_total_g>25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,425.5
2014,Bournemouth,total,ft_total_g>35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,195.2
2014,Bournemouth,total,ft_total_g>35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,195.2
2014,Bournemouth,away,ht_away,3,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,142.8
2014,Bournemouth,away,ht_away_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,573.5
2014,Bournemouth,away,ht_away_g<25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,808.5
2014,Bournemouth,away,ht_away_g<35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,938.7
2014,Bournemouth,away,ht_away_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,238.7
2014,Bournemouth,away,ht_away_g>25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,95.0
2014,Bournemouth,away,ht_away_g>35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,43.0
2014,Bournemouth,total,ht_total,3,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,208.0
2014,Bournemouth,total,ht_total_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,595.2
2014,Bournemouth,total,ht_total_g<15,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,595.2
2014,Bournemouth,total,ht_total_g<25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,799.6
2014,Bournemouth,total,ht_total_g<25,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,799.6
2014,Bournemouth,total,ht_total_g<35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,962.6
2014,Bournemouth,total,ht_total_g<35,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,962.6
2014,Bournemouth,total,ht_total_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,247.2
2014,Bournemouth,total,ht_total_g>15,1,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,247.2
2014,Bournemouth,total,ht_total_g>25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,103.8
2014,Bournemouth,total,ht_total_g>25,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,103.8
2014,Bournemouth,total,ht_total_g>35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,21.0
2014,Bournemouth,total,ht_total_g>35,0,Huddersfield_Bournemouth_2014,2014-08-09,1,1,1,1,21.0
2014,Brentford,home,ft_home,1,Brentford_Charlton_2014,2014-08-09,1,1,1,1,181.9
2014,Brentford,home,ft_home_g<15,0,Brentford_Charlton_2014,2014-08-09,1,1,1,1,125.3
2014,Brentford,home,ft_home_g<25,1,Brentford_Charlton_2014,2014-08-09,1,1,1,1,312.7
2014,Brentford,home,ft_home_g<35,1,Brentford_Charlton_2014,2014-08-09,1,1,1,1,534.2
2014,Brentford,home,ft_home_g>15,1,Brentford_Charlton_2014,2014-08-09,1,1,1,1,564.5
2014,Brentford,home,ft_home_g>25,0,Brentford_Charlton_2014,2014-08-09,1,1,1,1,260.3
