year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2013,Barnsley,home,ft_home,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,404.0
2013,Barnsley,home,ft_home_g<15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,238.6
2013,Barnsley,home,ft_home_g<25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,582.4
2013,Barnsley,home,ft_home_g<35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,747.5
2013,Barnsley,home,ft_home_g>15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,760.4
2013,Barnsley,home,ft_home_g>25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,416.6
2013,Barnsley,home,ft_home_g>35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,251.5
2013,Barnsley,total,ft_total,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,297.4
2013,Barnsley,total,ft_total_g<15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,240.8
2013,Barnsley,total,ft_total_g<15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,240.8
2013,Barnsley,total,ft_total_g<25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,545.0
2013,Barnsley,total,ft_total_g<25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,545.0
2013,Barnsley,total,ft_total_g<35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,732.4
2013,Barnsley,total,ft_total_g<35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,732.4
2013,Barnsley,total,ft_total_g>15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,758.2
2013,Barnsley,total,ft_total_g>15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,758.2
2013,Barnsley,total,ft_total_g>25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,454.0
2013,Barnsley,total,ft_total_g>25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,454.0
2013,Barnsley,total,ft_total_g>35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,266.6
2013,Barnsley,total,ft_total_g>35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,266.6
2013,Barnsley,home,ht_home,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,290.7
2013,Barnsley,home,ht_home_g<15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,673.5
2013,Barnsley,home,ht_home_g<25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,917.0
2013,Barnsley,home,ht_home_g<35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,960.4
2013,Barnsley,home,ht_home_g>15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,325.5
2013,Barnsley,home,ht_home_g>25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,82.0
2013,Barnsley,home,ht_home_g>35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,43.0
2013,Barnsley,total,ht_total,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,254.0
2013,Barnsley,total,ht_total_g<15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,708.3
2013,Barnsley,total,ht_total_g<15,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,708.3
2013,Barnsley,total,ht_total_g<25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,903.8
2013,Barnsley,total,ht_total_g<25,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,903.8
2013,Barnsley,total,ht_total_g<35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,958.2
2013,Barnsley,total,ht_total_g<35,1,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,958.2
2013,Barnsley,total,ht_total_g>15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,290.7
2013,Barnsley,total,ht_total_g>15,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,290.7
2013,Barnsley,total,ht_total_g>25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,95.2
2013,Barnsley,total,ht_total_g>25,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,95.2
2013,Barnsley,total,ht_total_g>35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,40.8
2013,Barnsley,total,ht_total_g>35,0,Barnsley_Wigan_2013,2013-08-03,1,1,1,1,40.8
2013,Birmingham,home,ft_home,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,356.2
2013,Birmingham,home,ft_home_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,199.2
2013,Birmingham,home,ft_home_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,460.2
2013,Birmingham,home,ft_home_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,651.6
2013,Birmingham,home,ft_home_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,664.9
2013,Birmingham,home,ft_home_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,390.9
2013,Birmingham,home,ft_home_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,221.2
2013,Birmingham,total,ft_total,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,321.3
2013,Birmingham,total,ft_total_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,195.3
2013,Birmingham,total,ft_total_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,195.3
2013,Birmingham,total,ft_total_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,430.1
2013,Birmingham,total,ft_total_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,430.1
2013,Birmingham,total,ft_total_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,599.5
2013,Birmingham,total,ft_total_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,599.5
2013,Birmingham,total,ft_total_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,727.7
2013,Birmingham,total,ft_total_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,727.7
2013,Birmingham,total,ft_total_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,452.0
2013,Birmingham,total,ft_total_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,452.0
2013,Birmingham,total,ft_total_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,299.5
2013,Birmingham,total,ft_total_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,299.5
2013,Birmingham,home,ht_home,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,264.4
2013,Birmingham,home,ht_home_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,677.9
2013,Birmingham,home,ht_home_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,847.5
2013,Birmingham,home,ht_home_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,938.7
2013,Birmingham,home,ht_home_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,177.6
2013,Birmingham,home,ht_home_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,90.7
2013,Birmingham,home,ht_home_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,43.0
2013,Birmingham,total,ht_total,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,279.6
2013,Birmingham,total,ht_total_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,647.1
2013,Birmingham,total,ht_total_g<15,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,647.1
2013,Birmingham,total,ht_total_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,845.0
2013,Birmingham,total,ht_total_g<25,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,845.0
2013,Birmingham,total,ht_total_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,947.3
2013,Birmingham,total,ht_total_g<35,1,Birmingham_Watford_2013,2013-08-03,1,1,1,1,947.3
2013,Birmingham,total,ht_total_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,262.8
2013,Birmingham,total,ht_total_g>15,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,262.8
2013,Birmingham,total,ht_total_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,101.7
2013,Birmingham,total,ht_total_g>25,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,101.7
2013,Birmingham,total,ht_total_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,36.4
2013,Birmingham,total,ht_total_g>35,0,Birmingham_Watford_2013,2013-08-03,1,1,1,1,36.4
2013,Blackpool,away,ft_away,3,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,229.8
2013,Blackpool,away,ft_away_g<15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,129.9
2013,Blackpool,away,ft_away_g<25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,399.3
2013,Blackpool,away,ft_away_g<35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,547.2
2013,Blackpool,away,ft_away_g>15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,808.1
2013,Blackpool,away,ft_away_g>25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,521.5
2013,Blackpool,away,ft_away_g>35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,364.8
2013,Blackpool,total,ft_total,3,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,336.5
2013,Blackpool,total,ft_total_g<15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,184.3
2013,Blackpool,total,ft_total_g<15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,184.3
2013,Blackpool,total,ft_total_g<25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,417.1
2013,Blackpool,total,ft_total_g<25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,417.1
2013,Blackpool,total,ft_total_g<35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,627.8
2013,Blackpool,total,ft_total_g<35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,627.8
2013,Blackpool,total,ft_total_g>15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,775.7
2013,Blackpool,total,ft_total_g>15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,775.7
2013,Blackpool,total,ft_total_g>25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,508.5
2013,Blackpool,total,ft_total_g>25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,508.5
2013,Blackpool,total,ft_total_g>35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,310.4
2013,Blackpool,total,ft_total_g>35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,310.4
2013,Blackpool,away,ht_away,3,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,199.2
2013,Blackpool,away,ht_away_g<15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,586.4
2013,Blackpool,away,ht_away_g<25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,873.7
2013,Blackpool,away,ht_away_g<35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,956.2
2013,Blackpool,away,ht_away_g>15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,343.0
2013,Blackpool,away,ht_away_g>25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,86.3
2013,Blackpool,away,ht_away_g>35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,43.0
2013,Blackpool,total,ht_total,3,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,223.2
2013,Blackpool,total,ht_total_g<15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,640.7
2013,Blackpool,total,ht_total_g<15,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,640.7
2013,Blackpool,total,ht_total_g<25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,882.3
2013,Blackpool,total,ht_total_g<25,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,882.3
2013,Blackpool,total,ht_total_g<35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,978.0
2013,Blackpool,total,ht_total_g<35,1,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,978.0
2013,Blackpool,total,ht_total_g>15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,297.5
2013,Blackpool,total,ht_total_g>15,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,297.5
2013,Blackpool,total,ht_total_g>25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,77.5
2013,Blackpool,total,ht_total_g>25,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,77.5
2013,Blackpool,total,ht_total_g>35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,21.0
2013,Blackpool,total,ht_total_g>35,0,Doncaster_Blackpool_2013,2013-08-03,1,1,1,1,21.0
2013,Bolton,away,ft_away,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,99.3
2013,Bolton,away,ft_away_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,103.6
2013,Bolton,away,ft_away_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,303.6
2013,Bolton,away,ft_away_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,512.6
2013,Bolton,away,ft_away_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,686.5
2013,Bolton,away,ft_away_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,421.3
2013,Bolton,away,ft_away_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,177.5
2013,Bolton,total,ft_total,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,269.0
2013,Bolton,total,ft_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,173.6
2013,Bolton,total,ft_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,173.6
2013,Bolton,total,ft_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,377.6
2013,Bolton,total,ft_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,377.6
2013,Bolton,total,ft_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,601.6
2013,Bolton,total,ft_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,601.6
2013,Bolton,total,ft_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,671.1
2013,Bolton,total,ft_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,671.1
2013,Bolton,total,ft_total_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,412.6
2013,Bolton,total,ft_total_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,412.6
2013,Bolton,total,ft_total_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,193.0
2013,Bolton,total,ft_total_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,193.0
2013,Bolton,away,ht_away,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,194.9
2013,Bolton,away,ht_away_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,551.7
2013,Bolton,away,ht_away_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,791.0
2013,Bolton,away,ht_away_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,930.3
2013,Bolton,away,ht_away_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,243.0
2013,Bolton,away,ht_away_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,95.0
2013,Bolton,away,ht_away_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,43.0
2013,Bolton,total,ht_total,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,223.2
2013,Bolton,total,ht_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,562.6
2013,Bolton,total,ht_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,562.6
2013,Bolton,total,ht_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,808.3
2013,Bolton,total,ht_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,808.3
2013,Bolton,total,ht_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,956.1
2013,Bolton,total,ht_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,956.1
2013,Bolton,total,ht_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,256.1
2013,Bolton,total,ht_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,256.1
2013,Bolton,total,ht_total_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,92.8
2013,Bolton,total,ht_total_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,92.8
2013,Bolton,total,ht_total_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,21.0
2013,Bolton,total,ht_total_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,21.0
2013,Bournemouth,home,ft_home,3,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,238.6
2013,Bournemouth,home,ft_home_g<15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,90.6
2013,Bournemouth,home,ft_home_g<25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,273.5
2013,Bournemouth,home,ft_home_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,490.8
2013,Bournemouth,home,ft_home_g>15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,573.2
2013,Bournemouth,home,ft_home_g>25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,225.4
2013,Bournemouth,home,ft_home_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,86.0
2013,Bournemouth,total,ft_total,3,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,208.2
2013,Bournemouth,total,ft_total_g<15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,147.6
2013,Bournemouth,total,ft_total_g<15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,147.6
2013,Bournemouth,total,ft_total_g<25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,334.4
2013,Bournemouth,total,ft_total_g<25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,334.4
2013,Bournemouth,total,ft_total_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,566.8
2013,Bournemouth,total,ft_total_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,566.8
2013,Bournemouth,total,ft_total_g>15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,601.5
2013,Bournemouth,total,ft_total_g>15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,601.5
2013,Bournemouth,total,ft_total_g>25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,343.0
2013,Bournemouth,total,ft_total_g>25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,343.0
2013,Bournemouth,total,ft_total_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,132.2
2013,Bournemouth,total,ft_total_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,132.2
2013,Bournemouth,home,ht_home,3,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,121.2
2013,Bournemouth,home,ht_home_g<15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,469.1
2013,Bournemouth,home,ht_home_g<25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,738.6
2013,Bournemouth,home,ht_home_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,925.8
2013,Bournemouth,home,ht_home_g>15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,142.8
2013,Bournemouth,home,ht_home_g>25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,43.0
2013,Bournemouth,home,ht_home_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,43.0
2013,Bournemouth,total,ht_total,3,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,153.6
2013,Bournemouth,total,ht_total_g<15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,562.6
2013,Bournemouth,total,ht_total_g<15,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,562.6
2013,Bournemouth,total,ht_total_g<25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,799.5
2013,Bournemouth,total,ht_total_g<25,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,799.5
2013,Bournemouth,total,ht_total_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,947.3
2013,Bournemouth,total,ht_total_g<35,1,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,947.3
2013,Bournemouth,total,ht_total_g>15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,168.9
2013,Bournemouth,total,ht_total_g>15,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,168.9
2013,Bournemouth,total,ht_total_g>25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,40.8
2013,Bournemouth,total,ht_total_g>25,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,40.8
2013,Bournemouth,total,ht_total_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,21.0
2013,Bournemouth,total,ht_total_g>35,0,Bournemouth_Charlton_2013,2013-08-03,1,1,1,1,21.0
2013,Brighton,away,ft_away,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,234.0
2013,Brighton,away,ft_away_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,277.6
2013,Brighton,away,ft_away_g<25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,473.6
2013,Brighton,away,ft_away_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,691.1
2013,Brighton,away,ft_away_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,616.9
2013,Brighton,away,ft_away_g>25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,395.0
2013,Brighton,away,ft_away_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,181.7
2013,Brighton,total,ft_total,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,336.6
2013,Brighton,total,ft_total_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,275.7
2013,Brighton,total,ft_total_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,275.7
2013,Brighton,total,ft_total_g<25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,499.5
2013,Brighton,total,ft_total_g<25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,499.5
2013,Brighton,total,ft_total_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,690.9
2013,Brighton,total,ft_total_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,690.9
2013,Brighton,total,ft_total_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,647.3
2013,Brighton,total,ft_total_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,647.3
2013,Brighton,total,ft_total_g>25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,382.2
2013,Brighton,total,ft_total_g>25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,382.2
2013,Brighton,total,ft_total_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,208.1
2013,Brighton,total,ft_total_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,208.1
2013,Brighton,away,ht_away,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,217.0
2013,Brighton,away,ht_away_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,695.3
2013,Brighton,away,ht_away_g<25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,882.3
2013,Brighton,away,ht_away_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,956.4
2013,Brighton,away,ht_away_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,190.6
2013,Brighton,away,ht_away_g>25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,55.9
2013,Brighton,away,ht_away_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,43.0
2013,Brighton,total,ht_total,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,260.4
2013,Brighton,total,ht_total_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,688.6
2013,Brighton,total,ht_total_g<15,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,688.6
2013,Brighton,total,ht_total_g<25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,890.5
2013,Brighton,total,ht_total_g<25,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,890.5
2013,Brighton,total,ht_total_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,969.3
2013,Brighton,total,ht_total_g<35,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,969.3
2013,Brighton,total,ht_total_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,221.3
2013,Brighton,total,ht_total_g>15,1,Leeds_Brighton_2013,2013-08-03,1,1,1,1,221.3
2013,Brighton,total,ht_total_g>25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,56.2
2013,Brighton,total,ht_total_g>25,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,56.2
2013,Brighton,total,ht_total_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,21.0
2013,Brighton,total,ht_total_g>35,0,Leeds_Brighton_2013,2013-08-03,1,1,1,1,21.0
2013,Burnley,home,ft_home,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,373.5
2013,Burnley,home,ft_home_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,247.1
2013,Burnley,home,ft_home_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,569.2
2013,Burnley,home,ft_home_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,690.9
2013,Burnley,home,ft_home_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,704.0
2013,Burnley,home,ft_home_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,386.3
2013,Burnley,home,ft_home_g>35,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,268.9
2013,Burnley,total,ft_total,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,345.0
2013,Burnley,total,ft_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,243.1
2013,Burnley,total,ft_total_g<15,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,243.1
2013,Burnley,total,ft_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,525.4
2013,Burnley,total,ft_total_g<25,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,525.4
2013,Burnley,total,ft_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,706.2
2013,Burnley,total,ft_total_g<35,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,706.2
2013,Burnley,total,ft_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,718.9
2013,Burnley,total,ft_total_g>15,1,Burnley_Bolton_2013,2013-08-03,1,1,1,1,718.9
2013,Burnley,total,ft_total_g>25,0,Burnley_Bolton_2013,2013-08-03,1,1,1,1,430.1
