year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2007,Barnsley,home,ft_home,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,238.5
2007,Barnsley,home,ft_home_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,164.6
2007,Barnsley,home,ft_home_g<25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,390.8
2007,Barnsley,home,ft_home_g<35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,647.4
2007,Barnsley,home,ft_home_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,582.2
2007,Barnsley,home,ft_home_g>25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,330.1
2007,Barnsley,home,ft_home_g>35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,134.1
2007,Barnsley,total,ft_total,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,214.9
2007,Barnsley,total,ft_total_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,156.0
2007,Barnsley,total,ft_total_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,156.0
2007,Barnsley,total,ft_total_g<25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,401.6
2007,Barnsley,total,ft_total_g<25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,401.6
2007,Barnsley,total,ft_total_g<35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,625.4
2007,Barnsley,total,ft_total_g<35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,625.4
2007,Barnsley,total,ft_total_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,636.4
2007,Barnsley,total,ft_total_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,636.4
2007,Barnsley,total,ft_total_g>25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,360.1
2007,Barnsley,total,ft_total_g>25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,360.1
2007,Barnsley,total,ft_total_g>35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,186.5
2007,Barnsley,total,ft_total_g>35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,186.5
2007,Barnsley,home,ht_home,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,182.0
2007,Barnsley,home,ht_home_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,551.6
2007,Barnsley,home,ht_home_g<25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,782.4
2007,Barnsley,home,ht_home_g<35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,890.9
2007,Barnsley,home,ht_home_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,186.4
2007,Barnsley,home,ht_home_g>25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,95.0
2007,Barnsley,home,ht_home_g>35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,43.0
2007,Barnsley,total,ht_total,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,190.6
2007,Barnsley,total,ht_total_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,555.9
2007,Barnsley,total,ht_total_g<15,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,555.9
2007,Barnsley,total,ht_total_g<25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,797.2
2007,Barnsley,total,ht_total_g<25,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,797.2
2007,Barnsley,total,ht_total_g<35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,917.2
2007,Barnsley,total,ht_total_g<35,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,917.2
2007,Barnsley,total,ht_total_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,245.3
2007,Barnsley,total,ht_total_g>15,1,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,245.3
2007,Barnsley,total,ht_total_g>25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,110.4
2007,Barnsley,total,ht_total_g>25,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,110.4
2007,Barnsley,total,ht_total_g>35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,47.0
2007,Barnsley,total,ht_total_g>35,0,Barnsley_Coventry_2007,2007-08-11,1,1,1,1,47.0
2007,Blackpool,away,ft_away,3,Leicester_Blackpool_2007,2007-08-11,1,1,1,1,103.6
2007,Blackpool,away,ft_away_g<15,1,Leicester_Blackpool_2007,2007-08-11,1,1,1,1,107.9
2007,Blackpool,away,ft_away_g<25,1,Leicester_Blackpool_2007,2007-08-11,1,1,1,1,294.9
2007,Blackpool,away,ft_away_g<35,1,Leicester_Blackpool_2007,2007-08-11,1,1,1,1,560.5
