year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2009,Sheffield United,away,ft_away_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,560.5
2009,Sheffield United,away,ft_away_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,756.2
2009,Sheffield United,away,ft_away_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,560.6
2009,Sheffield United,away,ft_away_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,342.7
2009,Sheffield United,away,ft_away_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,182.0
2009,Sheffield United,total,ft_total,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,401.8
2009,Sheffield United,total,ft_total_g<15,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,312.3
2009,Sheffield United,total,ft_total_g<15,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,312.3
2009,Sheffield United,total,ft_total_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,521.2
2009,Sheffield United,total,ft_total_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,521.2
2009,Sheffield United,total,ft_total_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,736.3
2009,Sheffield United,total,ft_total_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,736.3
2009,Sheffield United,total,ft_total_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,638.7
2009,Sheffield United,total,ft_total_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,638.7
2009,Sheffield United,total,ft_total_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,425.6
2009,Sheffield United,total,ft_total_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,425.6
2009,Sheffield United,total,ft_total_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,210.5
2009,Sheffield United,total,ft_total_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,210.5
2009,Sheffield United,away,ht_away,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,264.4
2009,Sheffield United,away,ht_away_g<15,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,773.6
2009,Sheffield United,away,ht_away_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,908.3
2009,Sheffield United,away,ht_away_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,956.2
2009,Sheffield United,away,ht_away_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,138.4
2009,Sheffield United,away,ht_away_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,51.7
2009,Sheffield United,away,ht_away_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,43.0
2009,Sheffield United,total,ht_total,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,288.6
2009,Sheffield United,total,ht_total_g<15,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,729.8
2009,Sheffield United,total,ht_total_g<15,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,729.8
2009,Sheffield United,total,ht_total_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,882.2
2009,Sheffield United,total,ht_total_g<25,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,882.2
2009,Sheffield United,total,ht_total_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,973.8
2009,Sheffield United,total,ht_total_g<35,1,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,973.8
2009,Sheffield United,total,ht_total_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,221.4
2009,Sheffield United,total,ht_total_g>15,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,221.4
2009,Sheffield United,total,ht_total_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,69.0
2009,Sheffield United,total,ht_total_g>25,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,69.0
2009,Sheffield United,total,ht_total_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,21.0
2009,Sheffield United,total,ht_total_g>35,0,Middlesbrough_Sheffield United_2009,2009-08-07,1,1,1,1,21.0
2009,Barnsley,away,ft_away,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,186.4
2009,Barnsley,away,ft_away_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,242.9
2009,Barnsley,away,ft_away_g<25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,486.2
2009,Barnsley,away,ft_away_g<35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,734.5
2009,Barnsley,away,ft_away_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,725.6
2009,Barnsley,away,ft_away_g>25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,464.9
2009,Barnsley,away,ft_away_g>35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,225.4
2009,Barnsley,total,ft_total,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,284.4
2009,Barnsley,total,ft_total_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,269.2
2009,Barnsley,total,ft_total_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,269.2
2009,Barnsley,total,ft_total_g<25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,497.5
2009,Barnsley,total,ft_total_g<25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,497.5
2009,Barnsley,total,ft_total_g<35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,743.1
2009,Barnsley,total,ft_total_g<35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,743.1
2009,Barnsley,total,ft_total_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,703.7
2009,Barnsley,total,ft_total_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,703.7
2009,Barnsley,total,ft_total_g>25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,462.6
2009,Barnsley,total,ft_total_g>25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,462.6
2009,Barnsley,total,ft_total_g>35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,227.6
2009,Barnsley,total,ft_total_g>35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,227.6
2009,Barnsley,away,ht_away,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,160.2
2009,Barnsley,away,ht_away_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,603.8
2009,Barnsley,away,ht_away_g<25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,843.1
2009,Barnsley,away,ht_away_g<35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,956.2
2009,Barnsley,away,ht_away_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,356.1
2009,Barnsley,away,ht_away_g>25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,138.5
2009,Barnsley,away,ht_away_g>35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,60.4
2009,Barnsley,total,ht_total,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,221.0
2009,Barnsley,total,ht_total_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,651.8
2009,Barnsley,total,ht_total_g<15,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,651.8
2009,Barnsley,total,ht_total_g<25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,879.9
2009,Barnsley,total,ht_total_g<25,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,879.9
2009,Barnsley,total,ht_total_g<35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,960.7
2009,Barnsley,total,ht_total_g<35,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,960.7
2009,Barnsley,total,ht_total_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,310.3
2009,Barnsley,total,ht_total_g>15,1,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,310.3
2009,Barnsley,total,ht_total_g>25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,101.7
2009,Barnsley,total,ht_total_g>25,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,101.7
2009,Barnsley,total,ht_total_g>35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,40.6
2009,Barnsley,total,ht_total_g>35,0,Sheffield Weds_Barnsley_2009,2009-08-08,1,1,1,1,40.6
2009,Blackpool,away,ft_away,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,225.3
2009,Blackpool,away,ft_away_g<15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,273.2
2009,Blackpool,away,ft_away_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,512.5
2009,Blackpool,away,ft_away_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,721.6
2009,Blackpool,away,ft_away_g>15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,608.3
2009,Blackpool,away,ft_away_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,342.8
2009,Blackpool,away,ft_away_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,177.5
2009,Blackpool,total,ft_total,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,249.4
2009,Blackpool,total,ft_total_g<15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,249.7
2009,Blackpool,total,ft_total_g<15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,249.7
2009,Blackpool,total,ft_total_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,523.3
2009,Blackpool,total,ft_total_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,523.3
2009,Blackpool,total,ft_total_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,692.7
2009,Blackpool,total,ft_total_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,692.7
2009,Blackpool,total,ft_total_g>15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,675.2
2009,Blackpool,total,ft_total_g>15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,675.2
2009,Blackpool,total,ft_total_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,384.3
2009,Blackpool,total,ft_total_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,384.3
2009,Blackpool,total,ft_total_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,225.8
2009,Blackpool,total,ft_total_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,225.8
2009,Blackpool,away,ht_away,3,QPR_Blackpool_2009,2009-08-08,1,1,1,1,194.9
2009,Blackpool,away,ht_away_g<15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,682.3
2009,Blackpool,away,ht_away_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,886.4
2009,Blackpool,away,ht_away_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,956.2
2009,Blackpool,away,ht_away_g>15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,190.6
2009,Blackpool,away,ht_away_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,43.0
2009,Blackpool,away,ht_away_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,43.0
2009,Blackpool,total,ht_total,3,QPR_Blackpool_2009,2009-08-08,1,1,1,1,212.4
2009,Blackpool,total,ht_total_g<15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,686.5
2009,Blackpool,total,ht_total_g<15,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,686.5
2009,Blackpool,total,ht_total_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,880.1
2009,Blackpool,total,ht_total_g<25,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,880.1
2009,Blackpool,total,ht_total_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,960.7
2009,Blackpool,total,ht_total_g<35,1,QPR_Blackpool_2009,2009-08-08,1,1,1,1,960.7
2009,Blackpool,total,ht_total_g>15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,227.8
2009,Blackpool,total,ht_total_g>15,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,227.8
2009,Blackpool,total,ht_total_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,53.7
2009,Blackpool,total,ht_total_g>25,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,53.7
2009,Blackpool,total,ht_total_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,27.6
2009,Blackpool,total,ht_total_g>35,0,QPR_Blackpool_2009,2009-08-08,1,1,1,1,27.6
2009,Bristol City,away,ft_away,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,264.6
2009,Bristol City,away,ft_away_g<15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,251.3
2009,Bristol City,away,ft_away_g<25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,469.0
2009,Bristol City,away,ft_away_g<35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,743.0
2009,Bristol City,away,ft_away_g>15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,630.2
2009,Bristol City,away,ft_away_g>25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,386.3
2009,Bristol City,away,ft_away_g>35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,156.1
2009,Bristol City,total,ft_total,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,319.2
2009,Bristol City,total,ft_total_g<15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,238.4
2009,Bristol City,total,ft_total_g<15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,238.4
2009,Bristol City,total,ft_total_g<25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,508.0
2009,Bristol City,total,ft_total_g<25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,508.0
2009,Bristol City,total,ft_total_g<35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,753.7
2009,Bristol City,total,ft_total_g<35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,753.7
2009,Bristol City,total,ft_total_g>15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,686.5
2009,Bristol City,total,ft_total_g>15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,686.5
2009,Bristol City,total,ft_total_g>25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,399.6
2009,Bristol City,total,ft_total_g>25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,399.6
2009,Bristol City,total,ft_total_g>35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,164.8
2009,Bristol City,total,ft_total_g>35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,164.8
2009,Bristol City,away,ht_away,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,155.6
2009,Bristol City,away,ht_away_g<15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,690.8
2009,Bristol City,away,ht_away_g<25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,882.4
2009,Bristol City,away,ht_away_g<35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,969.4
2009,Bristol City,away,ht_away_g>15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,182.1
2009,Bristol City,away,ht_away_g>25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,60.2
2009,Bristol City,away,ht_away_g>35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,43.0
2009,Bristol City,total,ht_total,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,212.4
2009,Bristol City,total,ht_total_g<15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,686.5
2009,Bristol City,total,ht_total_g<15,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,686.5
2009,Bristol City,total,ht_total_g<25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,893.0
2009,Bristol City,total,ht_total_g<25,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,893.0
2009,Bristol City,total,ht_total_g<35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,967.3
2009,Bristol City,total,ht_total_g<35,1,Preston_Bristol City_2009,2009-08-08,1,1,1,1,967.3
2009,Bristol City,total,ht_total_g>15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,227.8
2009,Bristol City,total,ht_total_g>15,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,227.8
2009,Bristol City,total,ht_total_g>25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,40.8
2009,Bristol City,total,ht_total_g>25,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,40.8
2009,Bristol City,total,ht_total_g>35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,21.0
2009,Bristol City,total,ht_total_g>35,0,Preston_Bristol City_2009,2009-08-08,1,1,1,1,21.0
2009,Cardiff,home,ft_home,3,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,538.5
2009,Cardiff,home,ft_home_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,316.9
2009,Cardiff,home,ft_home_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,490.8
2009,Cardiff,home,ft_home_g<35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,747.4
2009,Cardiff,home,ft_home_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,682.1
2009,Cardiff,home,ft_home_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,508.2
2009,Cardiff,home,ft_home_g>35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,251.6
2009,Cardiff,total,ft_total,3,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,377.8
2009,Cardiff,total,ft_total_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,308.2
2009,Cardiff,total,ft_total_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,308.2
2009,Cardiff,total,ft_total_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,510.5
2009,Cardiff,total,ft_total_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,510.5
2009,Cardiff,total,ft_total_g<35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,732.3
2009,Cardiff,total,ft_total_g<35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,732.3
2009,Cardiff,total,ft_total_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,690.8
2009,Cardiff,total,ft_total_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,690.8
2009,Cardiff,total,ft_total_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,489.0
2009,Cardiff,total,ft_total_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,489.0
2009,Cardiff,total,ft_total_g>35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,266.7
2009,Cardiff,total,ft_total_g>35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,266.7
2009,Cardiff,home,ht_home,3,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,469.0
2009,Cardiff,home,ht_home_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,752.0
2009,Cardiff,home,ht_home_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,938.8
2009,Cardiff,home,ht_home_g<35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,1000.0
2009,Cardiff,home,ht_home_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,247.0
2009,Cardiff,home,ht_home_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,60.2
2009,Cardiff,home,ht_home_g>35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,43.0
2009,Cardiff,total,ht_total,3,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,354.0
2009,Cardiff,total,ht_total_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,718.9
2009,Cardiff,total,ht_total_g<15,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,718.9
2009,Cardiff,total,ht_total_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,921.4
2009,Cardiff,total,ht_total_g<25,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,921.4
2009,Cardiff,total,ht_total_g<35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,997.8
2009,Cardiff,total,ht_total_g<35,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,997.8
2009,Cardiff,total,ht_total_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,280.1
2009,Cardiff,total,ht_total_g>15,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,280.1
2009,Cardiff,total,ht_total_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,77.6
2009,Cardiff,total,ht_total_g>25,1,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,77.6
2009,Cardiff,total,ht_total_g>35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,21.0
2009,Cardiff,total,ht_total_g>35,0,Cardiff_Scunthorpe_2009,2009-08-08,1,1,1,1,21.0
2009,Crystal Palace,home,ft_home,1,Crystal Palace_Plymouth_2009,2009-08-08,1,1,1,1,434.4
2009,Crystal Palace,home,ft_home_g<15,0,Crystal Palace_Plymouth_2009,2009-08-08,1,1,1,1,290.5
