year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2019,Middlesbrough,total,ht_total_g>25,1,Luton_Middlesbrough_2019,2019-08-02,1,1,1,1,45.2
2019,Middlesbrough,total,ht_total_g>35,1,Luton_Middlesbrough_2019,2019-08-02,1,1,1,1,21.0
2019,Middlesbrough,total,ht_total_g>35,1,Luton_Middlesbrough_2019,2019-08-02,1,1,1,1,21.0
2019,Barnsley,home,ft_home,3,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,190.8
2019,Barnsley,home,ft_home_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,108.1
2019,Barnsley,home,ft_home_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,408.0
2019,Barnsley,home,ft_home_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,603.8
2019,Barnsley,home,ft_home_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,699.7
2019,Barnsley,home,ft_home_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,351.7
2019,Barnsley,home,ft_home_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,173.2
2019,Barnsley,total,ft_total,3,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,177.7
2019,Barnsley,total,ft_total_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,149.5
2019,Barnsley,total,ft_total_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,149.5
2019,Barnsley,total,ft_total_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,408.5
2019,Barnsley,total,ft_total_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,408.5
2019,Barnsley,total,ft_total_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,632.1
2019,Barnsley,total,ft_total_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,632.1
2019,Barnsley,total,ft_total_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,725.6
2019,Barnsley,total,ft_total_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,725.6
2019,Barnsley,total,ft_total_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,419.3
2019,Barnsley,total,ft_total_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,419.3
2019,Barnsley,total,ft_total_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,169.1
2019,Barnsley,total,ft_total_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,169.1
2019,Barnsley,home,ht_home,3,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,212.5
2019,Barnsley,home,ht_home_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,556.1
2019,Barnsley,home,ht_home_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,838.8
2019,Barnsley,home,ht_home_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,921.5
2019,Barnsley,home,ht_home_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,256.0
2019,Barnsley,home,ht_home_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,60.4
2019,Barnsley,home,ht_home_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,51.6
2019,Barnsley,total,ht_total,3,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,177.8
2019,Barnsley,total,ht_total_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,597.5
2019,Barnsley,total,ht_total_g<15,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,597.5
2019,Barnsley,total,ht_total_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,836.5
2019,Barnsley,total,ht_total_g<25,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,836.5
2019,Barnsley,total,ht_total_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,914.6
2019,Barnsley,total,ht_total_g<35,1,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,914.6
2019,Barnsley,total,ht_total_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,254.0
2019,Barnsley,total,ht_total_g>15,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,254.0
2019,Barnsley,total,ht_total_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,75.5
2019,Barnsley,total,ht_total_g>25,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,75.5
2019,Barnsley,total,ht_total_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,36.4
2019,Barnsley,total,ht_total_g>35,0,Barnsley_Fulham_2019,2019-08-03,1,1,1,1,36.4
2019,Birmingham,away,ft_away,3,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,234.4
2019,Birmingham,away,ft_away_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,221.0
2019,Birmingham,away,ft_away_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,582.3
2019,Birmingham,away,ft_away_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,721.4
2019,Birmingham,away,ft_away_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,778.0
2019,Birmingham,away,ft_away_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,416.7
2019,Birmingham,away,ft_away_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,277.6
2019,Birmingham,total,ft_total,3,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,297.3
2019,Birmingham,total,ft_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,286.4
2019,Birmingham,total,ft_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,286.4
2019,Birmingham,total,ft_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,575.6
2019,Birmingham,total,ft_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,575.6
2019,Birmingham,total,ft_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,747.5
2019,Birmingham,total,ft_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,747.5
2019,Birmingham,total,ft_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,712.6
2019,Birmingham,total,ft_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,712.6
2019,Birmingham,total,ft_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,423.4
2019,Birmingham,total,ft_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,423.4
2019,Birmingham,total,ft_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,251.5
2019,Birmingham,total,ft_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,251.5
2019,Birmingham,away,ht_away,3,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,277.8
2019,Birmingham,away,ht_away_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,664.7
2019,Birmingham,away,ht_away_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,882.2
2019,Birmingham,away,ht_away_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,965.2
2019,Birmingham,away,ht_away_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,334.3
2019,Birmingham,away,ht_away_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,116.8
2019,Birmingham,away,ht_away_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,60.2
2019,Birmingham,total,ht_total,3,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,282.2
2019,Birmingham,total,ht_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,704.0
2019,Birmingham,total,ht_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,704.0
2019,Birmingham,total,ht_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,921.5
2019,Birmingham,total,ht_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,921.5
2019,Birmingham,total,ht_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,967.0
2019,Birmingham,total,ht_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,967.0
2019,Birmingham,total,ht_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,295.0
2019,Birmingham,total,ht_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,295.0
2019,Birmingham,total,ht_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,77.5
2019,Birmingham,total,ht_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,77.5
2019,Birmingham,total,ht_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,38.6
2019,Birmingham,total,ht_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,38.6
2019,Blackburn,home,ft_home,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,316.7
2019,Blackburn,home,ft_home_g<15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,286.1
2019,Blackburn,home,ft_home_g<25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,525.4
2019,Blackburn,home,ft_home_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,677.8
2019,Blackburn,home,ft_home_g>15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,634.6
2019,Blackburn,home,ft_home_g>25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,382.1
2019,Blackburn,home,ft_home_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,203.9
2019,Blackburn,total,ft_total,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,264.6
2019,Blackburn,total,ft_total_g<15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,243.0
2019,Blackburn,total,ft_total_g<15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,243.0
2019,Blackburn,total,ft_total_g<25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,479.7
2019,Blackburn,total,ft_total_g<25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,479.7
2019,Blackburn,total,ft_total_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,669.1
2019,Blackburn,total,ft_total_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,669.1
2019,Blackburn,total,ft_total_g>15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,697.2
2019,Blackburn,total,ft_total_g>15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,697.2
2019,Blackburn,total,ft_total_g>25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,453.9
2019,Blackburn,total,ft_total_g>25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,453.9
2019,Blackburn,total,ft_total_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,264.5
2019,Blackburn,total,ft_total_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,264.5
2019,Blackburn,home,ht_home,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,208.0
2019,Blackburn,home,ht_home_g<15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,682.4
2019,Blackburn,home,ht_home_g<25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,860.5
2019,Blackburn,home,ht_home_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,965.1
2019,Blackburn,home,ht_home_g>15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,225.4
2019,Blackburn,home,ht_home_g>25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,73.4
2019,Blackburn,home,ht_home_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,43.0
2019,Blackburn,total,ht_total,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,225.5
2019,Blackburn,total,ht_total_g<15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,684.3
2019,Blackburn,total,ht_total_g<15,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,684.3
2019,Blackburn,total,ht_total_g<25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,875.9
2019,Blackburn,total,ht_total_g<25,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,875.9
2019,Blackburn,total,ht_total_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,982.4
2019,Blackburn,total,ht_total_g<35,1,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,982.4
2019,Blackburn,total,ht_total_g>15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,230.1
2019,Blackburn,total,ht_total_g>15,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,230.1
2019,Blackburn,total,ht_total_g>25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,77.5
2019,Blackburn,total,ht_total_g>25,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,77.5
2019,Blackburn,total,ht_total_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,21.0
2019,Blackburn,total,ht_total_g>35,0,Blackburn_Charlton_2019,2019-08-03,1,1,1,1,21.0
2019,Brentford,home,ft_home,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,499.5
2019,Brentford,home,ft_home_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,186.2
2019,Brentford,home,ft_home_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,499.5
2019,Brentford,home,ft_home_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,673.6
2019,Brentford,home,ft_home_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,812.8
2019,Brentford,home,ft_home_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,499.5
2019,Brentford,home,ft_home_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,325.4
2019,Brentford,total,ft_total,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,384.4
2019,Brentford,total,ft_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,201.4
2019,Brentford,total,ft_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,201.4
2019,Brentford,total,ft_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,521.1
2019,Brentford,total,ft_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,521.1
2019,Brentford,total,ft_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,708.1
2019,Brentford,total,ft_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,708.1
2019,Brentford,total,ft_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,797.6
2019,Brentford,total,ft_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,797.6
2019,Brentford,total,ft_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,477.9
2019,Brentford,total,ft_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,477.9
2019,Brentford,total,ft_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,290.9
2019,Brentford,total,ft_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,290.9
2019,Brentford,home,ht_home,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,364.7
2019,Brentford,home,ht_home_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,621.3
2019,Brentford,home,ht_home_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,838.9
2019,Brentford,home,ht_home_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,934.4
2019,Brentford,home,ht_home_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,377.7
2019,Brentford,home,ht_home_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,168.9
2019,Brentford,home,ht_home_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,77.8
2019,Brentford,total,ht_total,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,264.5
2019,Brentford,total,ht_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,625.3
2019,Brentford,total,ht_total_g<15,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,625.3
2019,Brentford,total,ht_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,868.9
2019,Brentford,total,ht_total_g<25,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,868.9
2019,Brentford,total,ht_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,930.0
2019,Brentford,total,ht_total_g<35,1,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,930.0
2019,Brentford,total,ht_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,364.9
2019,Brentford,total,ht_total_g>15,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,364.9
2019,Brentford,total,ht_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,121.3
2019,Brentford,total,ht_total_g>25,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,121.3
2019,Brentford,total,ht_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,60.2
2019,Brentford,total,ht_total_g>35,0,Brentford_Birmingham_2019,2019-08-03,1,1,1,1,60.2
2019,Cardiff,away,ft_away,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,234.3
2019,Cardiff,away,ft_away_g<15,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,177.8
2019,Cardiff,away,ft_away_g<25,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,416.7
2019,Cardiff,away,ft_away_g<35,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,673.4
2019,Cardiff,away,ft_away_g>15,1,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,664.8
2019,Cardiff,away,ft_away_g>25,1,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,443.1
2019,Cardiff,away,ft_away_g>35,1,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,186.4
2019,Cardiff,total,ft_total,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,329.7
2019,Cardiff,total,ft_total_g<15,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,227.8
2019,Cardiff,total,ft_total_g<15,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,227.8
2019,Cardiff,total,ft_total_g<25,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,456.4
2019,Cardiff,total,ft_total_g<25,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,456.4
2019,Cardiff,total,ft_total_g<35,0,Wigan_Cardiff_2019,2019-08-03,1,1,1,1,662.4
