Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2008-12-13,Hibernian_Hamilton_2008,Hamilton,8,10,18,19
2008-12-13,Dundee United_Rangers_2008,Rangers,8,10,18,19
2008-12-13,Aberdeen_Falkirk_2008,Aberdeen,9,8,17,19
2008-12-15,Motherwell_Kilmarnock_2008,Kilmarnock,8,9,17,19
2008-12-15,Motherwell_Kilmarnock_2008,Motherwell,9,8,17,19
2008-12-20,Hearts_Dundee United_2008,Dundee United,9,10,19,20
2008-12-20,Hamilton_Motherwell_2008,Hamilton,9,10,19,20
2008-12-20,Rangers_Hibernian_2008,Hibernian,9,10,19,20
2008-12-20,Kilmarnock_St Mirren_2008,Kilmarnock,9,9,18,20
2008-12-20,Rangers_Hibernian_2008,Rangers,9,10,19,20
2008-12-20,Hearts_Dundee United_2008,Hearts,10,8,18,20
2008-12-20,Kilmarnock_St Mirren_2008,St Mirren,9,10,19,20
2008-12-20,Inverness C_Aberdeen_2008,Inverness C,10,9,19,20
2008-12-20,Hamilton_Motherwell_2008,Motherwell,9,9,18,20
2008-12-20,Inverness C_Aberdeen_2008,Aberdeen,9,9,18,20
2008-12-21,Falkirk_Celtic_2008,Celtic,10,9,19,20
2008-12-21,Falkirk_Celtic_2008,Falkirk,10,9,19,20
2008-12-27,Aberdeen_Hearts_2008,Aberdeen,10,9,19,21
2008-12-27,Motherwell_Inverness C_2008,Inverness C,10,10,20,21
2008-12-27,Motherwell_Inverness C_2008,Motherwell,10,9,19,21
2008-12-27,Rangers_Celtic_2008,Celtic,10,10,20,21
2008-12-27,St Mirren_Hamilton_2008,St Mirren,10,10,20,21
2008-12-27,Hibernian_Kilmarnock_2008,Kilmarnock,9,10,19,21
2008-12-27,Hibernian_Kilmarnock_2008,Hibernian,10,10,20,21
2008-12-27,Dundee United_Falkirk_2008,Falkirk,10,10,20,21
2008-12-27,Dundee United_Falkirk_2008,Dundee United,10,10,20,21
2008-12-27,St Mirren_Hamilton_2008,Hamilton,9,11,20,21
2008-12-27,Aberdeen_Hearts_2008,Hearts,10,9,19,21
2008-12-27,Rangers_Celtic_2008,Rangers,10,10,20,21
2009-01-03,Hamilton_Aberdeen_2008,Aberdeen,10,10,20,22
2009-01-03,Celtic_Dundee United_2008,Dundee United,10,11,21,22
2009-01-03,Falkirk_Kilmarnock_2008,Kilmarnock,9,11,20,22
2009-01-03,Celtic_Dundee United_2008,Celtic,11,10,21,22
2009-01-03,Hamilton_Aberdeen_2008,Hamilton,10,11,21,22
2009-01-03,St Mirren_Motherwell_2008,St Mirren,11,10,21,22
2009-01-03,Falkirk_Kilmarnock_2008,Falkirk,11,10,21,22
2009-01-03,St Mirren_Motherwell_2008,Motherwell,10,10,20,22
2009-01-03,Hearts_Hibernian_2008,Hearts,11,9,20,22
2009-01-03,Hearts_Hibernian_2008,Hibernian,10,11,21,22
2009-01-04,Inverness C_Rangers_2008,Inverness C,11,10,21,22
2009-01-04,Inverness C_Rangers_2008,Rangers,10,11,21,22
2009-01-07,Motherwell_Hearts_2008,Hearts,11,10,21,23
2009-01-07,Motherwell_Hearts_2008,Motherwell,11,10,21,23
2009-01-13,Kilmarnock_Aberdeen_2008,Aberdeen,10,11,21,24
2009-01-13,Kilmarnock_Aberdeen_2008,Kilmarnock,10,11,21,24
2009-01-17,Kilmarnock_Hearts_2008,Hearts,11,11,22,24
2009-01-17,Hibernian_St Mirren_2008,St Mirren,11,11,22,24
2009-01-17,Hamilton_Inverness C_2008,Hamilton,11,11,22,24
2009-01-17,Hamilton_Inverness C_2008,Inverness C,11,11,22,24
2009-01-17,Hibernian_St Mirren_2008,Hibernian,11,11,22,24
2009-01-17,Kilmarnock_Hearts_2008,Kilmarnock,11,11,22,24
2009-01-17,Rangers_Falkirk_2008,Falkirk,11,11,22,24
2009-01-17,Rangers_Falkirk_2008,Rangers,11,11,22,24
2009-01-18,Aberdeen_Celtic_2008,Aberdeen,11,11,22,24
2009-01-18,Aberdeen_Celtic_2008,Celtic,11,11,22,24
2009-01-18,Dundee United_Motherwell_2008,Motherwell,11,11,22,24
2009-01-18,Dundee United_Motherwell_2008,Dundee United,11,11,22,24
2009-01-24,Dundee United_St Mirren_2008,St Mirren,11,12,23,25
2009-01-24,Celtic_Hibernian_2008,Celtic,12,11,23,25
2009-01-24,Aberdeen_Rangers_2008,Aberdeen,12,11,23,25
2009-01-24,Motherwell_Falkirk_2008,Motherwell,12,11,23,25
2009-01-24,Aberdeen_Rangers_2008,Rangers,11,12,23,25
2009-01-24,Celtic_Hibernian_2008,Hibernian,11,12,23,25
2009-01-24,Hearts_Inverness C_2008,Inverness C,11,12,23,25
2009-01-24,Hearts_Inverness C_2008,Hearts,12,11,23,25
2009-01-24,Motherwell_Falkirk_2008,Falkirk,11,12,23,25
2009-01-24,Dundee United_St Mirren_2008,Dundee United,12,11,23,25
2009-01-25,Kilmarnock_Hamilton_2008,Kilmarnock,12,11,23,25
2009-01-25,Kilmarnock_Hamilton_2008,Hamilton,11,12,23,25
2009-01-31,St Mirren_Kilmarnock_2008,St Mirren,12,12,24,26
2009-01-31,Rangers_Dundee United_2008,Rangers,12,12,24,26
2009-01-31,Hibernian_Motherwell_2008,Hibernian,12,12,24,26
2009-01-31,St Mirren_Kilmarnock_2008,Kilmarnock,12,12,24,26
2009-01-31,Hibernian_Motherwell_2008,Motherwell,12,12,24,26
2009-01-31,Falkirk_Aberdeen_2008,Falkirk,12,12,24,26
2009-01-31,Hamilton_Hearts_2008,Hamilton,12,12,24,26
2009-01-31,Falkirk_Aberdeen_2008,Aberdeen,12,12,24,26
2009-01-31,Rangers_Dundee United_2008,Dundee United,12,12,24,26
2009-01-31,Hamilton_Hearts_2008,Hearts,12,12,24,26
2009-02-01,Inverness C_Celtic_2008,Inverness C,12,12,24,26
2009-02-01,Inverness C_Celtic_2008,Celtic,12,12,24,26
2009-02-14,Kilmarnock_Hibernian_2008,Kilmarnock,13,12,25,28
2009-02-14,Dundee United_Inverness C_2008,Inverness C,12,13,25,28
2009-02-14,Dundee United_Inverness C_2008,Dundee United,13,12,25,28
2009-02-14,Kilmarnock_Hibernian_2008,Hibernian,12,13,25,28
2009-02-14,Motherwell_Hamilton_2008,Motherwell,13,12,25,28
2009-02-14,Hearts_Aberdeen_2008,Aberdeen,12,13,25,28
2009-02-14,St Mirren_Falkirk_2008,Falkirk,12,13,25,28
2009-02-14,St Mirren_Falkirk_2008,St Mirren,13,12,25,28
2009-02-14,Motherwell_Hamilton_2008,Hamilton,12,13,25,28
2009-02-14,Hearts_Aberdeen_2008,Hearts,13,12,25,28
2009-02-15,Celtic_Rangers_2008,Celtic,13,12,25,28
2009-02-15,Celtic_Rangers_2008,Rangers,12,13,25,28
2009-02-21,Aberdeen_Dundee United_2008,Dundee United,13,13,26,29
2009-02-21,Falkirk_Hamilton_2008,Falkirk,13,13,26,29
2009-02-21,Hearts_St Mirren_2008,Hearts,14,12,26,29
2009-02-21,Inverness C_Hibernian_2008,Inverness C,13,13,26,29
2009-02-21,Falkirk_Hamilton_2008,Hamilton,12,14,26,29
2009-02-21,Aberdeen_Dundee United_2008,Aberdeen,13,13,26,29
2009-02-21,Rangers_Kilmarnock_2008,Rangers,13,13,26,29
2009-02-21,Inverness C_Hibernian_2008,Hibernian,12,14,26,29
2009-02-21,Hearts_St Mirren_2008,St Mirren,13,13,26,29
2009-02-21,Rangers_Kilmarnock_2008,Kilmarnock,13,13,26,29
2009-02-22,Motherwell_Celtic_2008,Motherwell,14,12,26,29
2009-02-22,Motherwell_Celtic_2008,Celtic,13,13,26,29
2009-02-28,Inverness C_Motherwell_2008,Inverness C,14,13,27,30
2009-02-28,Dundee United_Hearts_2008,Dundee United,14,13,27,30
2009-02-28,Hamilton_Rangers_2008,Hamilton,13,14,27,30
2009-02-28,Hibernian_Falkirk_2008,Hibernian,13,14,27,30
2009-02-28,Hamilton_Rangers_2008,Rangers,13,14,27,30
2009-02-28,Aberdeen_Kilmarnock_2008,Kilmarnock,13,14,27,30
2009-02-28,Aberdeen_Kilmarnock_2008,Aberdeen,14,13,27,30
2009-02-28,Hibernian_Falkirk_2008,Falkirk,13,14,27,30
2009-02-28,Inverness C_Motherwell_2008,Motherwell,14,13,27,30
2009-02-28,Celtic_St Mirren_2008,St Mirren,13,14,27,30
2009-02-28,Dundee United_Hearts_2008,Hearts,14,13,27,30
2009-02-28,Celtic_St Mirren_2008,Celtic,14,13,27,30
2009-03-03,St Mirren_Aberdeen_2008,St Mirren,14,14,28,31
2009-03-03,Falkirk_Dundee United_2008,Falkirk,14,14,28,31
2009-03-03,St Mirren_Aberdeen_2008,Aberdeen,14,14,28,31
2009-03-03,Falkirk_Dundee United_2008,Dundee United,14,14,28,31
2009-03-04,Hamilton_Hibernian_2008,Hamilton,14,14,28,31
2009-03-04,Hearts_Motherwell_2008,Motherwell,14,14,28,31
2009-03-04,Rangers_Inverness C_2008,Inverness C,14,14,28,31
2009-03-04,Kilmarnock_Celtic_2008,Celtic,14,14,28,31
2009-03-04,Hamilton_Hibernian_2008,Hibernian,13,15,28,31
2009-03-04,Hearts_Motherwell_2008,Hearts,15,13,28,31
2009-03-04,Rangers_Inverness C_2008,Rangers,14,14,28,31
2009-03-04,Kilmarnock_Celtic_2008,Kilmarnock,14,14,28,31
2009-03-14,Hibernian_Hearts_2008,Hibernian,14,15,29,32
2009-03-14,Aberdeen_Hamilton_2008,Hamilton,14,15,29,32
2009-03-14,Motherwell_Dundee United_2008,Motherwell,15,14,29,32
2009-03-14,Motherwell_Dundee United_2008,Dundee United,14,15,29,32
2009-03-14,Aberdeen_Hamilton_2008,Aberdeen,15,14,29,32
2009-03-14,Hibernian_Hearts_2008,Hearts,15,14,29,32
2009-03-14,Inverness C_Kilmarnock_2008,Kilmarnock,14,15,29,32
2009-03-14,Inverness C_Kilmarnock_2008,Inverness C,15,14,29,32
2009-03-21,Hamilton_St Mirren_2008,St Mirren,14,15,29,33
2009-03-21,Rangers_Hearts_2008,Rangers,15,14,29,33
2009-03-21,Hibernian_Aberdeen_2008,Aberdeen,15,15,30,33
2009-03-21,Kilmarnock_Motherwell_2008,Kilmarnock,15,15,30,33
2009-03-21,Kilmarnock_Motherwell_2008,Motherwell,15,15,30,33
2009-03-21,Falkirk_Inverness C_2008,Inverness C,15,15,30,33
2009-03-21,Hamilton_St Mirren_2008,Hamilton,15,15,30,33
2009-03-21,Falkirk_Inverness C_2008,Falkirk,15,14,29,33
2009-03-21,Hibernian_Aberdeen_2008,Hibernian,15,15,30,33
2009-03-21,Rangers_Hearts_2008,Hearts,15,15,30,33
2009-03-22,Dundee United_Celtic_2008,Celtic,14,15,29,33
2009-03-22,Dundee United_Celtic_2008,Dundee United,15,15,30,33
2009-04-04,Dundee United_Hibernian_2008,Hibernian,15,16,31,35
2009-04-04,Celtic_Hamilton_2008,Celtic,15,15,30,35
2009-04-04,Celtic_Hamilton_2008,Hamilton,15,16,31,35
2009-04-04,Dundee United_Hibernian_2008,Dundee United,16,15,31,35
2009-04-04,Hearts_Kilmarnock_2008,Kilmarnock,15,16,31,35
2009-04-04,Motherwell_Aberdeen_2008,Aberdeen,15,16,31,35
2009-04-04,Hearts_Kilmarnock_2008,Hearts,16,15,31,35
2009-04-04,Inverness C_St Mirren_2008,Inverness C,16,15,31,35
2009-04-04,Motherwell_Aberdeen_2008,Motherwell,16,15,31,35
2009-04-04,Inverness C_St Mirren_2008,St Mirren,14,16,30,35
2009-04-05,Falkirk_Rangers_2008,Rangers,15,15,30,35
2009-04-05,Falkirk_Rangers_2008,Falkirk,16,14,30,35
2009-04-08,St Mirren_Rangers_2008,St Mirren,15,16,31,36
2009-04-08,Celtic_Falkirk_2008,Falkirk,16,15,31,36
2009-04-08,Celtic_Falkirk_2008,Celtic,16,15,31,36
2009-04-08,St Mirren_Rangers_2008,Rangers,15,16,31,36
2009-04-11,Kilmarnock_Falkirk_2008,Kilmarnock,16,16,32,36
2009-04-11,Rangers_Motherwell_2008,Motherwell,16,16,32,36
2009-04-11,Aberdeen_Inverness C_2008,Inverness C,16,16,32,36
2009-04-11,Hearts_Celtic_2008,Hearts,17,15,32,36
2009-04-11,Aberdeen_Inverness C_2008,Aberdeen,16,16,32,36
2009-04-11,Hearts_Celtic_2008,Celtic,16,16,32,36
2009-04-11,Hamilton_Dundee United_2008,Dundee United,16,16,32,36
2009-04-11,Kilmarnock_Falkirk_2008,Falkirk,16,16,32,36
2009-04-11,Rangers_Motherwell_2008,Rangers,16,16,32,36
2009-04-11,Hamilton_Dundee United_2008,Hamilton,16,16,32,36
2009-04-13,St Mirren_Hibernian_2008,Hibernian,15,17,32,36
2009-04-13,St Mirren_Hibernian_2008,St Mirren,16,16,32,36
2009-04-18,Motherwell_St Mirren_2008,St Mirren,16,17,33,37
2009-04-18,Inverness C_Hamilton_2008,Hamilton,16,17,33,37
