Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2014-12-07,Sp Braga_Guimaraes_2014,Sp Braga,6,6,12,17
2014-12-08,Nacional_Maritimo_2014,Maritimo,5,7,12,17
2014-12-08,Nacional_Maritimo_2014,Nacional,7,5,12,17
2014-12-12,Setubal_Boavista_2014,Boavista,6,7,13,18
2014-12-12,Setubal_Boavista_2014,Setubal,6,7,13,18
2014-12-13,Pacos Ferreira_Arouca_2014,Pacos Ferreira,7,6,13,18
2014-12-13,Penafiel_Nacional_2014,Nacional,7,6,13,18
2014-12-13,Gil Vicente_Academica_2014,Gil Vicente,7,6,13,18
2014-12-13,Belenenses_Sp Braga_2014,Belenenses,7,6,13,18
2014-12-13,Penafiel_Nacional_2014,Penafiel,7,6,13,18
2014-12-13,Pacos Ferreira_Arouca_2014,Arouca,6,7,13,18
2014-12-13,Gil Vicente_Academica_2014,Academica,7,6,13,18
2014-12-13,Belenenses_Sp Braga_2014,Sp Braga,6,7,13,18
2014-12-14,Guimaraes_Rio Ave_2014,Rio Ave,6,7,13,18
2014-12-14,Maritimo_Estoril_2014,Estoril,6,7,13,18
2014-12-14,Porto_Benfica_2014,Porto,7,6,13,18
2014-12-14,Maritimo_Estoril_2014,Maritimo,6,7,13,18
2014-12-14,Porto_Benfica_2014,Benfica,6,7,13,18
2014-12-14,Guimaraes_Rio Ave_2014,Guimaraes,7,6,13,18
2014-12-14,Sp Lisbon_Moreirense_2014,Moreirense,6,7,13,18
2014-12-14,Sp Lisbon_Moreirense_2014,Sp Lisbon,7,6,13,18
2014-12-19,Porto_Setubal_2014,Porto,8,6,14,19
2014-12-19,Porto_Setubal_2014,Setubal,6,8,14,19
2014-12-20,Estoril_Guimaraes_2014,Estoril,7,7,14,19
2014-12-20,Estoril_Guimaraes_2014,Guimaraes,7,7,14,19
2014-12-21,Arouca_Maritimo_2014,Maritimo,6,8,14,19
2014-12-21,Academica_Penafiel_2014,Penafiel,7,7,14,19
2014-12-21,Arouca_Maritimo_2014,Arouca,7,7,14,19
2014-12-21,Academica_Penafiel_2014,Academica,8,6,14,19
2014-12-21,Moreirense_Boavista_2014,Moreirense,7,7,14,19
2014-12-21,Nacional_Sp Lisbon_2014,Nacional,8,6,14,19
2014-12-21,Benfica_Gil Vicente_2014,Benfica,7,7,14,19
2014-12-21,Moreirense_Boavista_2014,Boavista,6,8,14,19
2014-12-21,Benfica_Gil Vicente_2014,Gil Vicente,7,7,14,19
2014-12-21,Nacional_Sp Lisbon_2014,Sp Lisbon,7,7,14,19
2014-12-22,Rio Ave_Belenenses_2014,Belenenses,7,7,14,19
2014-12-22,Sp Braga_Pacos Ferreira_2014,Pacos Ferreira,7,7,14,19
2014-12-22,Rio Ave_Belenenses_2014,Rio Ave,7,7,14,19
2014-12-22,Sp Braga_Pacos Ferreira_2014,Sp Braga,7,7,14,19
2015-01-02,Belenenses_Academica_2014,Academica,8,7,15,21
2015-01-02,Belenenses_Academica_2014,Belenenses,8,7,15,21
2015-01-03,Gil Vicente_Porto_2014,Porto,8,7,15,21
2015-01-03,Maritimo_Sp Braga_2014,Sp Braga,7,8,15,21
2015-01-03,Pacos Ferreira_Rio Ave_2014,Pacos Ferreira,8,7,15,21
2015-01-03,Pacos Ferreira_Rio Ave_2014,Rio Ave,7,8,15,21
2015-01-03,Sp Lisbon_Estoril_2014,Estoril,7,8,15,21
2015-01-03,Sp Lisbon_Estoril_2014,Sp Lisbon,8,7,15,21
2015-01-03,Maritimo_Sp Braga_2014,Maritimo,7,8,15,21
2015-01-03,Gil Vicente_Porto_2014,Gil Vicente,8,7,15,21
2015-01-04,Penafiel_Benfica_2014,Penafiel,8,7,15,21
2015-01-04,Setubal_Moreirense_2014,Moreirense,7,8,15,21
2015-01-04,Setubal_Moreirense_2014,Setubal,7,8,15,21
2015-01-04,Guimaraes_Nacional_2014,Guimaraes,8,7,15,21
2015-01-04,Boavista_Arouca_2014,Arouca,7,8,15,21
2015-01-04,Guimaraes_Nacional_2014,Nacional,8,7,15,21
2015-01-04,Boavista_Arouca_2014,Boavista,7,8,15,21
2015-01-04,Penafiel_Benfica_2014,Benfica,7,8,15,21
2015-01-09,Estoril_Moreirense_2014,Moreirense,7,9,16,22
2015-01-09,Estoril_Moreirense_2014,Estoril,8,8,16,22
2015-01-10,Porto_Belenenses_2014,Belenenses,8,8,16,22
2015-01-10,Academica_Pacos Ferreira_2014,Pacos Ferreira,8,8,16,22
2015-01-10,Benfica_Guimaraes_2014,Guimaraes,8,8,16,22
2015-01-10,Benfica_Guimaraes_2014,Benfica,8,8,16,22
2015-01-10,Porto_Belenenses_2014,Porto,9,7,16,22
2015-01-10,Academica_Pacos Ferreira_2014,Academica,9,7,16,22
2015-01-11,Arouca_Setubal_2014,Setubal,7,9,16,22
2015-01-11,Nacional_Boavista_2014,Boavista,7,9,16,22
2015-01-11,Gil Vicente_Penafiel_2014,Gil Vicente,9,7,16,22
2015-01-11,Gil Vicente_Penafiel_2014,Penafiel,8,8,16,22
2015-01-11,Rio Ave_Maritimo_2014,Rio Ave,8,8,16,22
2015-01-11,Arouca_Setubal_2014,Arouca,8,8,16,22
2015-01-11,Rio Ave_Maritimo_2014,Maritimo,7,9,16,22
2015-01-11,Sp Braga_Sp Lisbon_2014,Sp Lisbon,8,8,16,22
2015-01-11,Nacional_Boavista_2014,Nacional,9,7,16,22
2015-01-11,Sp Braga_Sp Lisbon_2014,Sp Braga,8,8,16,22
2015-01-17,Guimaraes_Academica_2014,Academica,9,8,17,23
2015-01-17,Penafiel_Porto_2014,Penafiel,9,8,17,23
2015-01-17,Guimaraes_Academica_2014,Guimaraes,9,8,17,23
2015-01-17,Penafiel_Porto_2014,Porto,9,8,17,23
2015-01-18,Setubal_Sp Braga_2014,Setubal,8,9,17,23
2015-01-18,Boavista_Estoril_2014,Boavista,8,9,17,23
2015-01-18,Pacos Ferreira_Nacional_2014,Nacional,9,8,17,23
2015-01-18,Moreirense_Arouca_2014,Arouca,8,9,17,23
2015-01-18,Pacos Ferreira_Nacional_2014,Pacos Ferreira,9,8,17,23
2015-01-18,Belenenses_Gil Vicente_2014,Belenenses,9,8,17,23
2015-01-18,Maritimo_Benfica_2014,Benfica,8,9,17,23
2015-01-18,Belenenses_Gil Vicente_2014,Gil Vicente,9,8,17,23
2015-01-18,Sp Lisbon_Rio Ave_2014,Sp Lisbon,9,8,17,23
2015-01-18,Boavista_Estoril_2014,Estoril,8,9,17,23
2015-01-18,Sp Lisbon_Rio Ave_2014,Rio Ave,8,9,17,23
2015-01-18,Moreirense_Arouca_2014,Moreirense,8,9,17,23
2015-01-18,Setubal_Sp Braga_2014,Sp Braga,8,9,17,23
2015-01-18,Maritimo_Benfica_2014,Maritimo,8,9,17,23
2015-01-24,Guimaraes_Gil Vicente_2014,Gil Vicente,9,9,18,24
2015-01-24,Guimaraes_Gil Vicente_2014,Guimaraes,10,8,18,24
2015-01-25,Estoril_Arouca_2014,Estoril,9,9,18,24
2015-01-25,Estoril_Arouca_2014,Arouca,8,10,18,24
2015-01-25,Boavista_Sp Braga_2014,Boavista,9,9,18,24
2015-01-25,Sp Lisbon_Academica_2014,Academica,9,9,18,24
2015-01-25,Maritimo_Porto_2014,Porto,9,9,18,24
2015-01-25,Setubal_Rio Ave_2014,Rio Ave,8,10,18,24
2015-01-25,Belenenses_Penafiel_2014,Belenenses,10,8,18,24
2015-01-25,Moreirense_Nacional_2014,Nacional,9,9,18,24
2015-01-25,Boavista_Sp Braga_2014,Sp Braga,8,10,18,24
2015-01-25,Moreirense_Nacional_2014,Moreirense,9,9,18,24
2015-01-25,Sp Lisbon_Academica_2014,Sp Lisbon,10,8,18,24
2015-01-25,Maritimo_Porto_2014,Maritimo,9,9,18,24
2015-01-25,Setubal_Rio Ave_2014,Setubal,9,9,18,24
2015-01-25,Belenenses_Penafiel_2014,Penafiel,9,9,18,24
2015-01-26,Pacos Ferreira_Benfica_2014,Benfica,8,10,18,24
2015-01-26,Pacos Ferreira_Benfica_2014,Pacos Ferreira,10,8,18,24
2015-01-30,Sp Braga_Moreirense_2014,Moreirense,9,10,19,25
2015-01-30,Sp Braga_Moreirense_2014,Sp Braga,9,10,19,25
2015-01-31,Nacional_Belenenses_2014,Nacional,10,9,19,25
2015-01-31,Benfica_Boavista_2014,Boavista,9,10,19,25
2015-01-31,Benfica_Boavista_2014,Benfica,9,10,19,25
2015-01-31,Penafiel_Guimaraes_2014,Penafiel,10,9,19,25
2015-01-31,Nacional_Belenenses_2014,Belenenses,10,9,19,25
2015-01-31,Penafiel_Guimaraes_2014,Guimaraes,10,9,19,25
2015-02-01,Arouca_Sp Lisbon_2014,Arouca,9,10,19,25
2015-02-01,Rio Ave_Estoril_2014,Rio Ave,9,10,19,25
2015-02-01,Academica_Maritimo_2014,Maritimo,9,10,19,25
2015-02-01,Porto_Pacos Ferreira_2014,Porto,10,9,19,25
2015-02-01,Porto_Pacos Ferreira_2014,Pacos Ferreira,10,9,19,25
2015-02-01,Gil Vicente_Setubal_2014,Setubal,9,10,19,25
2015-02-01,Arouca_Sp Lisbon_2014,Sp Lisbon,10,9,19,25
2015-02-01,Rio Ave_Estoril_2014,Estoril,9,10,19,25
2015-02-01,Gil Vicente_Setubal_2014,Gil Vicente,10,9,19,25
2015-02-01,Academica_Maritimo_2014,Academica,10,9,19,25
2015-02-07,Moreirense_Porto_2014,Porto,10,10,20,26
2015-02-07,Moreirense_Porto_2014,Moreirense,10,10,20,26
2015-02-08,Estoril_Sp Braga_2014,Sp Braga,9,11,20,26
2015-02-08,Pacos Ferreira_Penafiel_2014,Pacos Ferreira,11,9,20,26
2015-02-08,Pacos Ferreira_Penafiel_2014,Penafiel,10,10,20,26
2015-02-08,Setubal_Academica_2014,Setubal,10,10,20,26
2015-02-08,Guimaraes_Belenenses_2014,Belenenses,10,10,20,26
2015-02-08,Arouca_Nacional_2014,Nacional,10,10,20,26
2015-02-08,Sp Lisbon_Benfica_2014,Benfica,9,11,20,26
2015-02-08,Maritimo_Gil Vicente_2014,Maritimo,10,10,20,26
2015-02-08,Guimaraes_Belenenses_2014,Guimaraes,11,9,20,26
2015-02-08,Maritimo_Gil Vicente_2014,Gil Vicente,10,10,20,26
2015-02-08,Arouca_Nacional_2014,Arouca,10,10,20,26
2015-02-08,Setubal_Academica_2014,Academica,10,10,20,26
2015-02-08,Estoril_Sp Braga_2014,Estoril,10,10,20,26
2015-02-08,Sp Lisbon_Benfica_2014,Sp Lisbon,11,9,20,26
2015-02-09,Boavista_Rio Ave_2014,Boavista,10,10,20,26
2015-02-09,Boavista_Rio Ave_2014,Rio Ave,9,11,20,26
2015-02-13,Porto_Guimaraes_2014,Guimaraes,11,10,21,27
2015-02-13,Porto_Guimaraes_2014,Porto,11,10,21,27
2015-02-14,Belenenses_Sp Lisbon_2014,Belenenses,11,10,21,27
2015-02-14,Gil Vicente_Pacos Ferreira_2014,Pacos Ferreira,11,10,21,27
2015-02-14,Belenenses_Sp Lisbon_2014,Sp Lisbon,11,10,21,27
2015-02-14,Gil Vicente_Pacos Ferreira_2014,Gil Vicente,11,10,21,27
2015-02-15,Academica_Boavista_2014,Boavista,10,11,21,27
2015-02-15,Academica_Boavista_2014,Academica,11,10,21,27
2015-02-15,Benfica_Setubal_2014,Benfica,10,11,21,27
2015-02-15,Penafiel_Maritimo_2014,Penafiel,11,10,21,27
2015-02-15,Sp Braga_Arouca_2014,Arouca,10,11,21,27
2015-02-15,Rio Ave_Moreirense_2014,Rio Ave,10,11,21,27
2015-02-15,Sp Braga_Arouca_2014,Sp Braga,10,11,21,27
2015-02-15,Rio Ave_Moreirense_2014,Moreirense,10,11,21,27
2015-02-15,Benfica_Setubal_2014,Setubal,10,11,21,27
2015-02-15,Penafiel_Maritimo_2014,Maritimo,10,11,21,27
2015-02-16,Nacional_Estoril_2014,Estoril,10,11,21,27
2015-02-16,Nacional_Estoril_2014,Nacional,11,10,21,27
2015-02-20,Pacos Ferreira_Guimaraes_2014,Pacos Ferreira,12,10,22,28
2015-02-20,Pacos Ferreira_Guimaraes_2014,Guimaraes,11,11,22,28
2015-02-21,Sp Braga_Nacional_2014,Sp Braga,11,11,22,28
2015-02-21,Moreirense_Benfica_2014,Benfica,10,12,22,28
