Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2009-09-19,Pacos Ferreira_Rio Ave_2009,Rio Ave,2,3,5,6
2009-09-19,Sp Braga_Porto_2009,Porto,2,3,5,6
2009-09-19,Sp Braga_Porto_2009,Sp Braga,3,2,5,6
2009-09-20,Leiria_Benfica_2009,Benfica,2,3,5,6
2009-09-20,Nacional_Maritimo_2009,Maritimo,2,3,5,6
2009-09-20,Naval_Setubal_2009,Setubal,2,3,5,6
2009-09-20,Nacional_Maritimo_2009,Nacional,3,2,5,6
2009-09-20,Leiria_Benfica_2009,Leiria,3,2,5,6
2009-09-20,Academica_Belenenses_2009,Belenenses,2,3,5,6
2009-09-20,Naval_Setubal_2009,Naval,3,2,5,6
2009-09-20,Academica_Belenenses_2009,Academica,3,2,5,6
2009-09-21,Sp Lisbon_Olhanense_2009,Olhanense,2,3,5,6
2009-09-21,Sp Lisbon_Olhanense_2009,Sp Lisbon,3,2,5,6
2009-09-25,Olhanense_Sp Braga_2009,Sp Braga,3,3,6,7
2009-09-25,Olhanense_Sp Braga_2009,Olhanense,3,3,6,7
2009-09-26,Porto_Sp Lisbon_2009,Sp Lisbon,3,3,6,7
2009-09-26,Maritimo_Naval_2009,Maritimo,3,3,6,7
2009-09-26,Benfica_Leixoes_2009,Benfica,3,3,6,7
2009-09-26,Porto_Sp Lisbon_2009,Porto,3,3,6,7
2009-09-26,Setubal_Pacos Ferreira_2009,Pacos Ferreira,3,3,6,7
2009-09-26,Benfica_Leixoes_2009,Leixoes,3,3,6,7
2009-09-26,Maritimo_Naval_2009,Naval,3,3,6,7
2009-09-26,Rio Ave_Academica_2009,Rio Ave,3,3,6,7
2009-09-26,Rio Ave_Academica_2009,Academica,3,3,6,7
2009-09-26,Setubal_Pacos Ferreira_2009,Setubal,3,3,6,7
2009-09-28,Guimaraes_Leiria_2009,Leiria,3,3,6,7
2009-09-28,Guimaraes_Leiria_2009,Guimaraes,3,3,6,7
2009-10-02,Academica_Maritimo_2009,Academica,4,3,7,8
2009-10-02,Academica_Maritimo_2009,Maritimo,3,4,7,8
2009-10-03,Sp Braga_Setubal_2009,Setubal,3,4,7,8
2009-10-03,Naval_Rio Ave_2009,Rio Ave,3,4,7,8
2009-10-03,Sp Braga_Setubal_2009,Sp Braga,4,3,7,8
2009-10-03,Naval_Rio Ave_2009,Naval,4,3,7,8
2009-10-04,Leixoes_Leiria_2009,Leiria,3,4,7,8
2009-10-04,Sp Lisbon_Belenenses_2009,Belenenses,2,4,6,8
2009-10-04,Sp Lisbon_Belenenses_2009,Sp Lisbon,4,3,7,8
2009-10-04,Olhanense_Porto_2009,Olhanense,4,3,7,8
2009-10-04,Olhanense_Porto_2009,Porto,3,4,7,8
2009-10-04,Leixoes_Leiria_2009,Leixoes,4,3,7,8
2009-10-05,Pacos Ferreira_Benfica_2009,Benfica,3,4,7,8
2009-10-05,Pacos Ferreira_Benfica_2009,Pacos Ferreira,4,3,7,8
2009-10-05,Nacional_Guimaraes_2009,Guimaraes,3,4,7,8
2009-10-05,Nacional_Guimaraes_2009,Nacional,4,2,6,8
2009-10-12,Belenenses_Nacional_2009,Belenenses,3,4,7,9
2009-10-12,Belenenses_Nacional_2009,Nacional,4,3,7,9
2009-10-23,Belenenses_Olhanense_2009,Olhanense,4,4,8,11
2009-10-23,Belenenses_Olhanense_2009,Belenenses,4,4,8,11
2009-10-24,Rio Ave_Sp Braga_2009,Rio Ave,4,4,8,11
2009-10-24,Leiria_Naval_2009,Naval,4,4,8,11
2009-10-24,Leiria_Naval_2009,Leiria,4,4,8,11
2009-10-24,Rio Ave_Sp Braga_2009,Sp Braga,4,4,8,11
2009-10-25,Maritimo_Pacos Ferreira_2009,Pacos Ferreira,4,4,8,11
2009-10-25,Porto_Academica_2009,Porto,4,4,8,11
2009-10-25,Maritimo_Pacos Ferreira_2009,Maritimo,4,4,8,11
2009-10-25,Porto_Academica_2009,Academica,4,4,8,11
2009-10-25,Setubal_Leixoes_2009,Setubal,4,4,8,11
2009-10-25,Setubal_Leixoes_2009,Leixoes,4,4,8,11
2009-10-26,Benfica_Nacional_2009,Benfica,4,4,8,11
2009-10-26,Benfica_Nacional_2009,Nacional,4,4,8,11
2009-10-27,Guimaraes_Sp Lisbon_2009,Guimaraes,4,4,8,12
2009-10-27,Guimaraes_Sp Lisbon_2009,Sp Lisbon,4,4,8,12
2009-10-30,Porto_Belenenses_2009,Belenenses,4,5,9,12
2009-10-30,Porto_Belenenses_2009,Porto,5,4,9,12
2009-10-31,Sp Braga_Benfica_2009,Sp Braga,5,4,9,12
2009-10-31,Naval_Leixoes_2009,Naval,5,4,9,12
2009-10-31,Sp Braga_Benfica_2009,Benfica,4,5,9,12
2009-10-31,Naval_Leixoes_2009,Leixoes,4,5,9,12
2009-11-01,Sp Lisbon_Maritimo_2009,Maritimo,4,5,9,12
2009-11-01,Olhanense_Rio Ave_2009,Olhanense,5,4,9,12
2009-11-01,Pacos Ferreira_Leiria_2009,Leiria,4,5,9,12
2009-11-01,Sp Lisbon_Maritimo_2009,Sp Lisbon,5,4,9,12
2009-11-01,Pacos Ferreira_Leiria_2009,Pacos Ferreira,5,4,9,12
2009-11-01,Nacional_Setubal_2009,Setubal,4,5,9,12
2009-11-01,Nacional_Setubal_2009,Nacional,5,4,9,12
2009-11-01,Olhanense_Rio Ave_2009,Rio Ave,4,5,9,12
2009-11-02,Academica_Guimaraes_2009,Guimaraes,4,5,9,12
2009-11-02,Academica_Guimaraes_2009,Academica,5,4,9,12
2009-11-06,Belenenses_Pacos Ferreira_2009,Belenenses,5,5,10,13
2009-11-06,Belenenses_Pacos Ferreira_2009,Pacos Ferreira,5,5,10,13
2009-11-07,Guimaraes_Sp Braga_2009,Sp Braga,5,5,10,13
2009-11-07,Guimaraes_Sp Braga_2009,Guimaraes,5,5,10,13
2009-11-07,Setubal_Olhanense_2009,Olhanense,5,5,10,13
2009-11-07,Setubal_Olhanense_2009,Setubal,5,5,10,13
2009-11-08,Leixoes_Nacional_2009,Nacional,5,5,10,13
2009-11-08,Maritimo_Porto_2009,Maritimo,5,5,10,13
2009-11-08,Maritimo_Porto_2009,Porto,5,5,10,13
2009-11-08,Leiria_Academica_2009,Leiria,5,5,10,13
2009-11-08,Leiria_Academica_2009,Academica,5,5,10,13
2009-11-08,Rio Ave_Sp Lisbon_2009,Rio Ave,5,5,10,13
2009-11-08,Rio Ave_Sp Lisbon_2009,Sp Lisbon,5,5,10,13
2009-11-08,Leixoes_Nacional_2009,Leixoes,5,5,10,13
2009-11-09,Benfica_Naval_2009,Benfica,5,5,10,13
2009-11-09,Benfica_Naval_2009,Naval,5,5,10,13
2009-11-27,Olhanense_Guimaraes_2009,Olhanense,6,5,11,16
2009-11-27,Olhanense_Guimaraes_2009,Guimaraes,5,6,11,16
2009-11-28,Sp Lisbon_Benfica_2009,Benfica,5,6,11,16
2009-11-28,Sp Lisbon_Benfica_2009,Sp Lisbon,6,5,11,16
2009-11-29,Nacional_Naval_2009,Nacional,6,5,11,16
2009-11-29,Porto_Rio Ave_2009,Porto,6,5,11,16
2009-11-29,Pacos Ferreira_Leixoes_2009,Pacos Ferreira,6,5,11,16
2009-11-29,Pacos Ferreira_Leixoes_2009,Leixoes,5,6,11,16
2009-11-29,Porto_Rio Ave_2009,Rio Ave,5,6,11,16
2009-11-29,Academica_Setubal_2009,Academica,6,5,11,16
2009-11-29,Belenenses_Maritimo_2009,Maritimo,5,6,11,16
2009-11-29,Nacional_Naval_2009,Naval,5,6,11,16
2009-11-29,Academica_Setubal_2009,Setubal,5,6,11,16
2009-11-29,Belenenses_Maritimo_2009,Belenenses,6,5,11,16
2009-11-30,Sp Braga_Leiria_2009,Leiria,5,6,11,16
2009-11-30,Sp Braga_Leiria_2009,Sp Braga,6,5,11,16
2009-12-04,Guimaraes_Porto_2009,Porto,6,6,12,17
2009-12-04,Guimaraes_Porto_2009,Guimaraes,6,6,12,17
2009-12-05,Naval_Pacos Ferreira_2009,Naval,6,6,12,17
2009-12-05,Leixoes_Sp Braga_2009,Sp Braga,6,6,12,17
2009-12-05,Rio Ave_Belenenses_2009,Belenenses,6,6,12,17
2009-12-05,Rio Ave_Belenenses_2009,Rio Ave,6,6,12,17
2009-12-05,Leixoes_Sp Braga_2009,Leixoes,6,6,12,17
2009-12-05,Naval_Pacos Ferreira_2009,Pacos Ferreira,6,6,12,17
2009-12-06,Benfica_Academica_2009,Benfica,6,6,12,17
2009-12-06,Benfica_Academica_2009,Academica,6,6,12,17
2009-12-06,Maritimo_Olhanense_2009,Maritimo,6,6,12,17
2009-12-06,Maritimo_Olhanense_2009,Olhanense,6,6,12,17
2009-12-07,Setubal_Sp Lisbon_2009,Sp Lisbon,6,6,12,17
2009-12-07,Leiria_Nacional_2009,Leiria,6,6,12,17
2009-12-07,Setubal_Sp Lisbon_2009,Setubal,6,6,12,17
2009-12-07,Leiria_Nacional_2009,Nacional,6,6,12,17
2009-12-11,Pacos Ferreira_Nacional_2009,Nacional,6,7,13,18
2009-12-11,Pacos Ferreira_Nacional_2009,Pacos Ferreira,7,6,13,18
2009-12-12,Olhanense_Benfica_2009,Olhanense,7,6,13,18
2009-12-12,Sp Lisbon_Leiria_2009,Sp Lisbon,7,6,13,18
2009-12-12,Olhanense_Benfica_2009,Benfica,6,7,13,18
2009-12-12,Sp Lisbon_Leiria_2009,Leiria,6,7,13,18
2009-12-13,Academica_Leixoes_2009,Academica,7,6,13,18
2009-12-13,Sp Braga_Naval_2009,Sp Braga,7,6,13,18
2009-12-13,Sp Braga_Naval_2009,Naval,6,7,13,18
2009-12-13,Porto_Setubal_2009,Porto,7,6,13,18
2009-12-13,Academica_Leixoes_2009,Leixoes,6,7,13,18
2009-12-13,Maritimo_Rio Ave_2009,Maritimo,7,6,13,18
2009-12-13,Porto_Setubal_2009,Setubal,6,7,13,18
2009-12-13,Maritimo_Rio Ave_2009,Rio Ave,6,7,13,18
2009-12-14,Belenenses_Guimaraes_2009,Guimaraes,6,7,13,18
2009-12-14,Belenenses_Guimaraes_2009,Belenenses,7,6,13,18
2009-12-18,Pacos Ferreira_Sp Braga_2009,Sp Braga,7,7,14,19
2009-12-18,Pacos Ferreira_Sp Braga_2009,Pacos Ferreira,8,6,14,19
2009-12-19,Guimaraes_Rio Ave_2009,Guimaraes,7,7,14,19
2009-12-19,Naval_Sp Lisbon_2009,Sp Lisbon,7,7,14,19
2009-12-19,Guimaraes_Rio Ave_2009,Rio Ave,6,8,14,19
2009-12-19,Naval_Sp Lisbon_2009,Naval,7,7,14,19
2009-12-20,Nacional_Academica_2009,Academica,7,7,14,19
2009-12-20,Nacional_Academica_2009,Nacional,7,7,14,19
2009-12-20,Benfica_Porto_2009,Porto,7,7,14,19
2009-12-20,Leiria_Belenenses_2009,Leiria,7,7,14,19
2009-12-20,Setubal_Maritimo_2009,Setubal,7,7,14,19
2009-12-20,Leiria_Belenenses_2009,Belenenses,7,7,14,19
2009-12-20,Setubal_Maritimo_2009,Maritimo,7,7,14,19
2009-12-20,Benfica_Porto_2009,Benfica,7,7,14,19
2009-12-21,Leixoes_Olhanense_2009,Leixoes,7,7,14,19
2009-12-21,Leixoes_Olhanense_2009,Olhanense,7,7,14,19
2010-01-08,Sp Braga_Nacional_2009,Sp Braga,8,7,15,22
2010-01-08,Sp Braga_Nacional_2009,Nacional,7,8,15,22
2010-01-09,Maritimo_Guimaraes_2009,Maritimo,8,7,15,22
2010-01-09,Rio Ave_Benfica_2009,Rio Ave,7,8,15,22
2010-01-09,Maritimo_Guimaraes_2009,Guimaraes,7,8,15,22
2010-01-09,Sp Lisbon_Leixoes_2009,Sp Lisbon,8,7,15,22
2010-01-09,Rio Ave_Benfica_2009,Benfica,7,8,15,22
2010-01-09,Sp Lisbon_Leixoes_2009,Leixoes,7,8,15,22
2010-01-10,Olhanense_Pacos Ferreira_2009,Pacos Ferreira,8,7,15,22
2010-01-10,Porto_Leiria_2009,Porto,8,7,15,22
2010-01-10,Academica_Naval_2009,Naval,7,8,15,22
2010-01-10,Olhanense_Pacos Ferreira_2009,Olhanense,8,7,15,22
2010-01-10,Academica_Naval_2009,Academica,8,7,15,22
2010-01-10,Porto_Leiria_2009,Leiria,7,8,15,22
2010-01-11,Belenenses_Setubal_2009,Belenenses,8,7,15,22
2010-01-11,Belenenses_Setubal_2009,Setubal,7,8,15,22
2010-01-16,Olhanense_Naval_2009,Olhanense,9,7,16,23
2010-01-16,Sp Lisbon_Nacional_2009,Nacional,7,9,16,23
2010-01-16,Olhanense_Naval_2009,Naval,7,9,16,23
2010-01-16,Porto_Pacos Ferreira_2009,Pacos Ferreira,8,8,16,23
2010-01-16,Guimaraes_Setubal_2009,Setubal,7,9,16,23
2010-01-16,Guimaraes_Setubal_2009,Guimaraes,8,8,16,23
2010-01-16,Sp Lisbon_Nacional_2009,Sp Lisbon,9,7,16,23
2010-01-16,Porto_Pacos Ferreira_2009,Porto,9,7,16,23
2010-01-17,Belenenses_Leixoes_2009,Leixoes,7,9,16,23
2010-01-17,Maritimo_Benfica_2009,Maritimo,9,7,16,23
2010-01-17,Belenenses_Leixoes_2009,Belenenses,9,7,16,23
2010-01-17,Academica_Sp Braga_2009,Academica,9,7,16,23
2010-01-17,Rio Ave_Leiria_2009,Leiria,7,9,16,23
2010-01-17,Maritimo_Benfica_2009,Benfica,7,9,16,23
2010-01-17,Rio Ave_Leiria_2009,Rio Ave,8,8,16,23
2010-01-17,Academica_Sp Braga_2009,Sp Braga,8,8,16,23
2010-01-29,Sp Braga_Sp Lisbon_2009,Sp Lisbon,9,8,17,25
2010-01-29,Sp Braga_Sp Lisbon_2009,Sp Braga,9,8,17,25
2010-01-30,Naval_Belenenses_2009,Naval,8,9,17,25
2010-01-30,Nacional_Porto_2009,Porto,9,8,17,25
2010-01-30,Leiria_Olhanense_2009,Leiria,8,9,17,25
2010-01-30,Nacional_Porto_2009,Nacional,8,9,17,25
2010-01-30,Leiria_Olhanense_2009,Olhanense,9,8,17,25
2010-01-30,Benfica_Guimaraes_2009,Guimaraes,8,9,17,25
2010-01-30,Benfica_Guimaraes_2009,Benfica,8,9,17,25
2010-01-30,Naval_Belenenses_2009,Belenenses,9,8,17,25
2010-01-31,Pacos Ferreira_Academica_2009,Pacos Ferreira,9,8,17,25
2010-01-31,Setubal_Rio Ave_2009,Setubal,8,9,17,25
2010-01-31,Pacos Ferreira_Academica_2009,Academica,9,8,17,25
2010-01-31,Setubal_Rio Ave_2009,Rio Ave,8,9,17,25
2010-02-01,Leixoes_Maritimo_2009,Leixoes,8,9,17,25
2010-02-01,Leixoes_Maritimo_2009,Maritimo,9,8,17,25
2010-02-03,Benfica_Leiria_2009,Benfica,9,9,18,26
2010-02-03,Benfica_Leiria_2009,Leiria,8,10,18,26
2010-02-06,Sp Lisbon_Academica_2009,Academica,9,9,18,26
2010-02-06,Setubal_Benfica_2009,Benfica,9,10,19,26
2010-02-06,Setubal_Benfica_2009,Setubal,9,9,18,26
2010-02-06,Sp Lisbon_Academica_2009,Sp Lisbon,10,8,18,26
2010-02-07,Maritimo_Leiria_2009,Maritimo,10,8,18,26
2010-02-07,Olhanense_Nacional_2009,Nacional,8,10,18,26
2010-02-07,Rio Ave_Leixoes_2009,Leixoes,8,10,18,26
2010-02-07,Guimaraes_Pacos Ferreira_2009,Pacos Ferreira,9,9,18,26
2010-02-07,Porto_Naval_2009,Porto,10,8,18,26
2010-02-07,Porto_Naval_2009,Naval,8,10,18,26
2010-02-07,Guimaraes_Pacos Ferreira_2009,Guimaraes,9,9,18,26
2010-02-07,Rio Ave_Leixoes_2009,Rio Ave,9,9,18,26
2010-02-07,Olhanense_Nacional_2009,Olhanense,10,8,18,26
2010-02-07,Maritimo_Leiria_2009,Leiria,8,11,19,26
2010-02-08,Belenenses_Sp Braga_2009,Sp Braga,9,9,18,26
2010-02-08,Belenenses_Sp Braga_2009,Belenenses,10,8,18,26
2010-02-12,Pacos Ferreira_Sp Lisbon_2009,Sp Lisbon,10,9,19,27
2010-02-12,Pacos Ferreira_Sp Lisbon_2009,Pacos Ferreira,10,9,19,27
2010-02-13,Leixoes_Porto_2009,Porto,10,9,19,27
2010-02-13,Benfica_Belenenses_2009,Belenenses,10,9,19,27
2010-02-13,Leixoes_Porto_2009,Leixoes,9,10,19,27
2010-02-13,Benfica_Belenenses_2009,Benfica,10,10,20,27
2010-02-14,Leiria_Setubal_2009,Setubal,9,10,19,27
2010-02-14,Sp Braga_Maritimo_2009,Sp Braga,10,9,19,27
2010-02-14,Academica_Olhanense_2009,Academica,10,9,19,27
2010-02-14,Nacional_Rio Ave_2009,Rio Ave,9,10,19,27
2010-02-14,Sp Braga_Maritimo_2009,Maritimo,10,9,19,27
2010-02-14,Academica_Olhanense_2009,Olhanense,10,9,19,27
2010-02-14,Leiria_Setubal_2009,Leiria,9,11,20,27
2010-02-14,Nacional_Rio Ave_2009,Nacional,9,10,19,27
2010-02-15,Naval_Guimaraes_2009,Guimaraes,9,10,19,27
2010-02-15,Naval_Guimaraes_2009,Naval,9,10,19,27
2010-02-19,Maritimo_Nacional_2009,Maritimo,11,9,20,28
2010-02-19,Maritimo_Nacional_2009,Nacional,9,11,20,28
2010-02-20,Guimaraes_Leixoes_2009,Leixoes,9,11,20,28
2010-02-20,Guimaraes_Leixoes_2009,Guimaraes,10,10,20,28
2010-02-20,Olhanense_Sp Lisbon_2009,Olhanense,11,9,20,28
2010-02-20,Olhanense_Sp Lisbon_2009,Sp Lisbon,10,10,20,28
2010-02-21,Setubal_Naval_2009,Naval,9,11,20,28
2010-02-21,Porto_Sp Braga_2009,Sp Braga,10,10,20,28
2010-02-21,Rio Ave_Pacos Ferreira_2009,Pacos Ferreira,10,10,20,28
2010-02-21,Porto_Sp Braga_2009,Porto,11,9,20,28
2010-02-21,Rio Ave_Pacos Ferreira_2009,Rio Ave,10,10,20,28
2010-02-21,Setubal_Naval_2009,Setubal,10,10,20,28
2010-02-22,Belenenses_Academica_2009,Belenenses,11,9,20,28
2010-02-22,Belenenses_Academica_2009,Academica,10,10,20,28
2010-02-26,Leiria_Guimaraes_2009,Leiria,10,11,21,29
2010-02-26,Leiria_Guimaraes_2009,Guimaraes,10,11,21,29
2010-02-27,Sp Braga_Olhanense_2009,Olhanense,11,10,21,29
2010-02-27,Leixoes_Benfica_2009,Leixoes,10,11,21,29
2010-02-27,Naval_Maritimo_2009,Maritimo,11,10,21,29
2010-02-27,Sp Braga_Olhanense_2009,Sp Braga,11,10,21,29
2010-02-27,Naval_Maritimo_2009,Naval,10,11,21,29
2010-02-27,Leixoes_Benfica_2009,Benfica,10,11,21,29
2010-02-28,Pacos Ferreira_Setubal_2009,Setubal,10,11,21,29
2010-02-28,Sp Lisbon_Porto_2009,Porto,11,10,21,29
2010-02-28,Academica_Rio Ave_2009,Academica,11,10,21,29
2010-02-28,Pacos Ferreira_Setubal_2009,Pacos Ferreira,11,10,21,29
2010-02-28,Sp Lisbon_Porto_2009,Sp Lisbon,11,10,21,29
2010-02-28,Academica_Rio Ave_2009,Rio Ave,10,11,21,29
2010-03-02,Nacional_Belenenses_2009,Nacional,10,11,21,30
2010-03-02,Nacional_Belenenses_2009,Belenenses,11,10,21,30
2010-03-05,Leiria_Leixoes_2009,Leiria,11,11,22,30
2010-03-05,Leiria_Leixoes_2009,Leixoes,10,12,22,30
2010-03-06,Porto_Olhanense_2009,Porto,12,10,22,30
2010-03-06,Setubal_Sp Braga_2009,Sp Braga,11,11,22,30
2010-03-06,Setubal_Sp Braga_2009,Setubal,11,11,22,30
2010-03-06,Porto_Olhanense_2009,Olhanense,11,11,22,30
2010-03-06,Rio Ave_Naval_2009,Naval,10,12,22,30
2010-03-06,Rio Ave_Naval_2009,Rio Ave,11,11,22,30
2010-03-07,Benfica_Pacos Ferreira_2009,Benfica,11,11,22,30
2010-03-07,Belenenses_Sp Lisbon_2009,Sp Lisbon,11,11,22,30
2010-03-07,Maritimo_Academica_2009,Maritimo,12,10,22,30
2010-03-07,Maritimo_Academica_2009,Academica,11,11,22,30
2010-03-07,Belenenses_Sp Lisbon_2009,Belenenses,12,10,22,30
2010-03-07,Benfica_Pacos Ferreira_2009,Pacos Ferreira,11,11,22,30
2010-03-08,Guimaraes_Nacional_2009,Guimaraes,11,11,22,30
2010-03-08,Guimaraes_Nacional_2009,Nacional,10,12,22,30
2010-03-12,Naval_Leiria_2009,Naval,11,12,23,31
2010-03-12,Naval_Leiria_2009,Leiria,11,12,23,31
2010-03-13,Academica_Porto_2009,Academica,12,11,23,31
2010-03-13,Sp Braga_Rio Ave_2009,Sp Braga,12,11,23,31
2010-03-13,Academica_Porto_2009,Porto,12,11,23,31
2010-03-13,Sp Braga_Rio Ave_2009,Rio Ave,11,12,23,31
2010-03-14,Nacional_Benfica_2009,Nacional,11,12,23,31
2010-03-14,Olhanense_Belenenses_2009,Olhanense,12,11,23,31
2010-03-14,Sp Lisbon_Guimaraes_2009,Guimaraes,11,12,23,31
2010-03-14,Olhanense_Belenenses_2009,Belenenses,12,11,23,31
2010-03-14,Sp Lisbon_Guimaraes_2009,Sp Lisbon,12,11,23,31
2010-03-14,Nacional_Benfica_2009,Benfica,11,12,23,31
2010-03-14,Leixoes_Setubal_2009,Leixoes,11,12,23,31
2010-03-14,Leixoes_Setubal_2009,Setubal,11,12,23,31
2010-03-15,Pacos Ferreira_Maritimo_2009,Pacos Ferreira,12,11,23,31
2010-03-15,Pacos Ferreira_Maritimo_2009,Maritimo,12,11,23,31
2010-03-26,Maritimo_Sp Lisbon_2009,Sp Lisbon,12,12,24,33
2010-03-26,Maritimo_Sp Lisbon_2009,Maritimo,13,11,24,33
2010-03-27,Guimaraes_Academica_2009,Academica,12,12,24,33
2010-03-27,Benfica_Sp Braga_2009,Benfica,12,12,24,33
2010-03-27,Guimaraes_Academica_2009,Guimaraes,12,12,24,33
2010-03-27,Benfica_Sp Braga_2009,Sp Braga,12,12,24,33
2010-03-28,Belenenses_Porto_2009,Porto,12,12,24,33
2010-03-28,Leixoes_Naval_2009,Naval,11,13,24,33
2010-03-28,Leiria_Pacos Ferreira_2009,Leiria,12,12,24,33
2010-03-28,Leixoes_Naval_2009,Leixoes,12,12,24,33
2010-03-28,Setubal_Nacional_2009,Nacional,11,13,24,33
2010-03-28,Rio Ave_Olhanense_2009,Olhanense,12,12,24,33
2010-03-28,Leiria_Pacos Ferreira_2009,Pacos Ferreira,12,12,24,33
2010-03-28,Rio Ave_Olhanense_2009,Rio Ave,12,12,24,33
2010-03-28,Setubal_Nacional_2009,Setubal,12,12,24,33
2010-03-28,Belenenses_Porto_2009,Belenenses,13,11,24,33
2010-04-02,Sp Lisbon_Rio Ave_2009,Sp Lisbon,13,12,25,34
2010-04-02,Sp Braga_Guimaraes_2009,Guimaraes,12,13,25,34
