Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2010-09-27,Setubal_Pacos Ferreira_2010,Pacos Ferreira,3,3,6,7
2010-09-27,Setubal_Pacos Ferreira_2010,Setubal,3,3,6,7
2010-10-01,Leiria_Academica_2010,Academica,3,4,7,8
2010-10-01,Leiria_Academica_2010,Leiria,4,3,7,8
2010-10-02,Olhanense_Setubal_2010,Olhanense,4,3,7,8
2010-10-02,Olhanense_Setubal_2010,Setubal,3,4,7,8
2010-10-03,Naval_Pacos Ferreira_2010,Naval,4,3,7,8
2010-10-03,Rio Ave_Maritimo_2010,Rio Ave,4,3,7,8
2010-10-03,Nacional_Portimonense_2010,Portimonense,3,4,7,8
2010-10-03,Benfica_Sp Braga_2010,Benfica,4,3,7,8
2010-10-03,Nacional_Portimonense_2010,Nacional,4,3,7,8
2010-10-03,Rio Ave_Maritimo_2010,Maritimo,3,4,7,8
2010-10-03,Naval_Pacos Ferreira_2010,Pacos Ferreira,3,4,7,8
2010-10-03,Benfica_Sp Braga_2010,Sp Braga,3,4,7,8
2010-10-04,Guimaraes_Porto_2010,Guimaraes,4,3,7,8
2010-10-04,Guimaraes_Porto_2010,Porto,3,4,7,8
2010-10-04,Beira Mar_Sp Lisbon_2010,Sp Lisbon,3,4,7,8
2010-10-04,Beira Mar_Sp Lisbon_2010,Beira Mar,4,3,7,8
2010-10-22,Academica_Nacional_2010,Academica,4,4,8,11
2010-10-22,Academica_Nacional_2010,Nacional,4,4,8,11
2010-10-23,Sp Braga_Olhanense_2010,Sp Braga,4,4,8,11
2010-10-23,Setubal_Guimaraes_2010,Setubal,4,4,8,11
2010-10-23,Sp Braga_Olhanense_2010,Olhanense,4,4,8,11
2010-10-23,Pacos Ferreira_Beira Mar_2010,Pacos Ferreira,4,4,8,11
2010-10-23,Setubal_Guimaraes_2010,Guimaraes,4,4,8,11
2010-10-23,Pacos Ferreira_Beira Mar_2010,Beira Mar,4,4,8,11
2010-10-24,Maritimo_Naval_2010,Naval,4,4,8,11
2010-10-24,Maritimo_Naval_2010,Maritimo,4,4,8,11
2010-10-24,Sp Lisbon_Rio Ave_2010,Rio Ave,4,4,8,11
2010-10-24,Portimonense_Benfica_2010,Portimonense,4,4,8,11
2010-10-24,Portimonense_Benfica_2010,Benfica,4,4,8,11
2010-10-24,Sp Lisbon_Rio Ave_2010,Sp Lisbon,4,4,8,11
2010-10-25,Porto_Leiria_2010,Porto,4,4,8,11
2010-10-25,Porto_Leiria_2010,Leiria,4,4,8,11
2010-10-29,Benfica_Pacos Ferreira_2010,Pacos Ferreira,4,5,9,12
2010-10-29,Benfica_Pacos Ferreira_2010,Benfica,5,4,9,12
2010-10-30,Rio Ave_Sp Braga_2010,Sp Braga,4,5,9,12
2010-10-30,Academica_Porto_2010,Academica,5,4,9,12
2010-10-30,Academica_Porto_2010,Porto,4,5,9,12
2010-10-30,Rio Ave_Sp Braga_2010,Rio Ave,5,4,9,12
2010-10-31,Leiria_Sp Lisbon_2010,Sp Lisbon,4,5,9,12
2010-10-31,Beira Mar_Naval_2010,Beira Mar,5,4,9,12
2010-10-31,Nacional_Setubal_2010,Nacional,5,4,9,12
2010-10-31,Olhanense_Maritimo_2010,Olhanense,5,4,9,12
2010-10-31,Beira Mar_Naval_2010,Naval,4,5,9,12
2010-10-31,Nacional_Setubal_2010,Setubal,4,5,9,12
2010-10-31,Olhanense_Maritimo_2010,Maritimo,4,5,9,12
2010-10-31,Leiria_Sp Lisbon_2010,Leiria,5,4,9,12
2010-11-01,Guimaraes_Portimonense_2010,Portimonense,4,5,9,12
2010-11-01,Guimaraes_Portimonense_2010,Guimaraes,5,4,9,12
2010-11-05,Setubal_Rio Ave_2010,Rio Ave,5,5,10,13
2010-11-05,Setubal_Rio Ave_2010,Setubal,5,5,10,13
2010-11-06,Pacos Ferreira_Nacional_2010,Nacional,5,5,10,13
2010-11-06,Portimonense_Academica_2010,Portimonense,5,5,10,13
2010-11-06,Portimonense_Academica_2010,Academica,5,5,10,13
2010-11-06,Pacos Ferreira_Nacional_2010,Pacos Ferreira,5,5,10,13
2010-11-07,Maritimo_Leiria_2010,Leiria,5,5,10,13
2010-11-07,Naval_Olhanense_2010,Naval,5,5,10,13
2010-11-07,Sp Braga_Beira Mar_2010,Beira Mar,5,5,10,13
2010-11-07,Sp Braga_Beira Mar_2010,Sp Braga,5,5,10,13
2010-11-07,Naval_Olhanense_2010,Olhanense,5,5,10,13
2010-11-07,Porto_Benfica_2010,Benfica,5,5,10,13
2010-11-07,Maritimo_Leiria_2010,Maritimo,5,5,10,13
2010-11-07,Porto_Benfica_2010,Porto,5,5,10,13
2010-11-08,Sp Lisbon_Guimaraes_2010,Guimaraes,5,5,10,13
2010-11-08,Sp Lisbon_Guimaraes_2010,Sp Lisbon,5,5,10,13
2010-11-12,Nacional_Maritimo_2010,Maritimo,5,6,11,14
2010-11-12,Nacional_Maritimo_2010,Nacional,6,5,11,14
2010-11-13,Academica_Sp Lisbon_2010,Academica,6,5,11,14
2010-11-13,Guimaraes_Sp Braga_2010,Guimaraes,6,5,11,14
2010-11-13,Academica_Sp Lisbon_2010,Sp Lisbon,5,6,11,14
2010-11-13,Guimaraes_Sp Braga_2010,Sp Braga,5,6,11,14
2010-11-14,Leiria_Setubal_2010,Setubal,5,6,11,14
2010-11-14,Olhanense_Beira Mar_2010,Beira Mar,5,6,11,14
2010-11-14,Benfica_Naval_2010,Benfica,6,5,11,14
2010-11-14,Rio Ave_Pacos Ferreira_2010,Rio Ave,6,5,11,14
2010-11-14,Porto_Portimonense_2010,Porto,6,5,11,14
2010-11-14,Olhanense_Beira Mar_2010,Olhanense,6,5,11,14
2010-11-14,Rio Ave_Pacos Ferreira_2010,Pacos Ferreira,5,6,11,14
2010-11-14,Porto_Portimonense_2010,Portimonense,5,6,11,14
2010-11-14,Benfica_Naval_2010,Naval,5,6,11,14
2010-11-14,Leiria_Setubal_2010,Leiria,6,5,11,14
2010-11-26,Setubal_Academica_2010,Setubal,6,6,12,16
2010-11-26,Setubal_Academica_2010,Academica,6,6,12,16
2010-11-27,Pacos Ferreira_Olhanense_2010,Pacos Ferreira,6,6,12,16
2010-11-27,Maritimo_Guimaraes_2010,Maritimo,6,6,12,16
2010-11-27,Sp Lisbon_Porto_2010,Porto,6,6,12,16
2010-11-27,Sp Lisbon_Porto_2010,Sp Lisbon,6,6,12,16
2010-11-27,Maritimo_Guimaraes_2010,Guimaraes,6,6,12,16
2010-11-27,Pacos Ferreira_Olhanense_2010,Olhanense,6,6,12,16
2010-11-28,Naval_Rio Ave_2010,Naval,6,6,12,16
2010-11-28,Sp Braga_Nacional_2010,Sp Braga,6,6,12,16
2010-11-28,Beira Mar_Benfica_2010,Beira Mar,6,6,12,16
2010-11-28,Naval_Rio Ave_2010,Rio Ave,6,6,12,16
2010-11-28,Beira Mar_Benfica_2010,Benfica,6,6,12,16
2010-11-28,Sp Braga_Nacional_2010,Nacional,6,6,12,16
2010-11-29,Portimonense_Leiria_2010,Leiria,6,6,12,16
2010-11-29,Portimonense_Leiria_2010,Portimonense,6,6,12,16
2010-12-03,Benfica_Olhanense_2010,Benfica,7,6,13,17
2010-12-03,Benfica_Olhanense_2010,Olhanense,6,7,13,17
2010-12-04,Leiria_Sp Braga_2010,Leiria,7,6,13,17
2010-12-04,Guimaraes_Pacos Ferreira_2010,Guimaraes,7,6,13,17
2010-12-04,Guimaraes_Pacos Ferreira_2010,Pacos Ferreira,6,7,13,17
2010-12-04,Leiria_Sp Braga_2010,Sp Braga,6,7,13,17
2010-12-05,Portimonense_Sp Lisbon_2010,Sp Lisbon,6,7,13,17
2010-12-05,Rio Ave_Beira Mar_2010,Rio Ave,7,6,13,17
2010-12-05,Rio Ave_Beira Mar_2010,Beira Mar,6,7,13,17
2010-12-05,Portimonense_Sp Lisbon_2010,Portimonense,7,6,13,17
2010-12-06,Porto_Setubal_2010,Porto,7,6,13,17
2010-12-06,Porto_Setubal_2010,Setubal,6,7,13,17
2010-12-07,Nacional_Naval_2010,Naval,6,7,13,18
2010-12-07,Nacional_Naval_2010,Nacional,7,6,13,18
2010-12-08,Academica_Maritimo_2010,Maritimo,6,7,13,18
2010-12-08,Academica_Maritimo_2010,Academica,7,6,13,18
2010-12-17,Sp Braga_Academica_2010,Academica,7,7,14,19
2010-12-17,Sp Braga_Academica_2010,Sp Braga,7,7,14,19
2010-12-18,Benfica_Rio Ave_2010,Benfica,8,6,14,19
2010-12-18,Benfica_Rio Ave_2010,Rio Ave,7,7,14,19
2010-12-18,Beira Mar_Guimaraes_2010,Guimaraes,7,7,14,19
2010-12-18,Beira Mar_Guimaraes_2010,Beira Mar,7,7,14,19
2010-12-19,Maritimo_Portimonense_2010,Maritimo,7,7,14,19
2010-12-19,Pacos Ferreira_Porto_2010,Pacos Ferreira,7,7,14,19
2010-12-19,Maritimo_Portimonense_2010,Portimonense,7,7,14,19
2010-12-19,Olhanense_Nacional_2010,Nacional,7,7,14,19
2010-12-19,Naval_Leiria_2010,Naval,7,7,14,19
2010-12-19,Naval_Leiria_2010,Leiria,7,7,14,19
2010-12-19,Olhanense_Nacional_2010,Olhanense,7,7,14,19
2010-12-19,Pacos Ferreira_Porto_2010,Porto,7,7,14,19
2010-12-20,Setubal_Sp Lisbon_2010,Setubal,7,7,14,19
2010-12-20,Setubal_Sp Lisbon_2010,Sp Lisbon,6,8,14,19
2011-01-07,Portimonense_Setubal_2010,Portimonense,8,7,15,22
2011-01-07,Portimonense_Setubal_2010,Setubal,7,8,15,22
2011-01-08,Porto_Maritimo_2010,Maritimo,7,8,15,22
2011-01-08,Sp Lisbon_Sp Braga_2010,Sp Braga,7,8,15,22
2011-01-08,Sp Lisbon_Sp Braga_2010,Sp Lisbon,7,8,15,22
2011-01-08,Porto_Maritimo_2010,Porto,8,7,15,22
2011-01-09,Guimaraes_Naval_2010,Naval,7,8,15,22
2011-01-09,Nacional_Beira Mar_2010,Nacional,8,7,15,22
2011-01-09,Leiria_Benfica_2010,Benfica,8,7,15,22
2011-01-09,Leiria_Benfica_2010,Leiria,8,7,15,22
2011-01-09,Rio Ave_Olhanense_2010,Olhanense,7,8,15,22
2011-01-09,Academica_Pacos Ferreira_2010,Academica,8,7,15,22
2011-01-09,Rio Ave_Olhanense_2010,Rio Ave,8,7,15,22
2011-01-09,Guimaraes_Naval_2010,Guimaraes,8,7,15,22
2011-01-09,Academica_Pacos Ferreira_2010,Pacos Ferreira,7,8,15,22
2011-01-09,Nacional_Beira Mar_2010,Beira Mar,7,8,15,22
2011-01-14,Portimonense_Sp Braga_2010,Sp Braga,7,9,16,23
2011-01-14,Portimonense_Sp Braga_2010,Portimonense,9,7,16,23
2011-01-15,Guimaraes_Olhanense_2010,Olhanense,7,9,16,23
2011-01-15,Sp Lisbon_Pacos Ferreira_2010,Pacos Ferreira,7,9,16,23
2011-01-15,Sp Lisbon_Pacos Ferreira_2010,Sp Lisbon,8,8,16,23
2011-01-15,Guimaraes_Olhanense_2010,Guimaraes,9,7,16,23
2011-01-16,Leiria_Beira Mar_2010,Beira Mar,7,9,16,23
2011-01-16,Leiria_Beira Mar_2010,Leiria,9,7,16,23
2011-01-16,Nacional_Rio Ave_2010,Rio Ave,8,8,16,23
2011-01-16,Academica_Benfica_2010,Benfica,8,8,16,23
2011-01-16,Academica_Benfica_2010,Academica,9,7,16,23
2011-01-16,Setubal_Maritimo_2010,Setubal,8,8,16,23
2011-01-16,Porto_Naval_2010,Porto,9,7,16,23
2011-01-16,Porto_Naval_2010,Naval,7,9,16,23
2011-01-16,Setubal_Maritimo_2010,Maritimo,7,9,16,23
2011-01-16,Nacional_Rio Ave_2010,Nacional,9,7,16,23
2011-01-22,Olhanense_Academica_2010,Olhanense,8,9,17,24
2011-01-22,Pacos Ferreira_Leiria_2010,Pacos Ferreira,8,9,17,24
2011-01-22,Olhanense_Academica_2010,Academica,9,8,17,24
2011-01-22,Benfica_Nacional_2010,Benfica,9,8,17,24
2011-01-22,Rio Ave_Guimaraes_2010,Rio Ave,9,8,17,24
2011-01-22,Pacos Ferreira_Leiria_2010,Leiria,9,8,17,24
2011-01-22,Naval_Portimonense_2010,Portimonense,9,8,17,24
2011-01-22,Rio Ave_Guimaraes_2010,Guimaraes,9,8,17,24
2011-01-22,Sp Braga_Setubal_2010,Setubal,8,9,17,24
2011-01-22,Naval_Portimonense_2010,Naval,8,9,17,24
2011-01-22,Benfica_Nacional_2010,Nacional,9,8,17,24
2011-01-22,Beira Mar_Porto_2010,Beira Mar,8,9,17,24
2011-01-22,Beira Mar_Porto_2010,Porto,9,8,17,24
2011-01-22,Sp Braga_Setubal_2010,Sp Braga,8,9,17,24
2011-01-24,Maritimo_Sp Lisbon_2010,Sp Lisbon,8,9,17,24
2011-01-24,Maritimo_Sp Lisbon_2010,Maritimo,8,9,17,24
2011-01-26,Porto_Nacional_2010,Porto,10,8,18,25
2011-01-26,Porto_Nacional_2010,Nacional,9,9,18,25
2011-02-04,Sp Lisbon_Naval_2010,Sp Lisbon,9,9,18,26
2011-02-04,Sp Lisbon_Naval_2010,Naval,8,10,18,26
2011-02-05,Maritimo_Sp Braga_2010,Maritimo,9,9,18,26
2011-02-05,Maritimo_Sp Braga_2010,Sp Braga,8,10,18,26
2011-02-06,Guimaraes_Nacional_2010,Nacional,9,10,19,26
2011-02-06,Leiria_Olhanense_2010,Olhanense,8,10,18,26
2011-02-06,Portimonense_Pacos Ferreira_2010,Pacos Ferreira,8,10,18,26
2011-02-06,Academica_Beira Mar_2010,Academica,10,8,18,26
2011-02-06,Guimaraes_Nacional_2010,Guimaraes,10,8,18,26
2011-02-06,Academica_Beira Mar_2010,Beira Mar,8,10,18,26
2011-02-06,Setubal_Benfica_2010,Setubal,9,9,18,26
2011-02-06,Porto_Rio Ave_2010,Rio Ave,9,9,18,26
2011-02-06,Leiria_Olhanense_2010,Leiria,10,8,18,26
2011-02-06,Porto_Rio Ave_2010,Porto,11,8,19,26
2011-02-06,Portimonense_Pacos Ferreira_2010,Portimonense,10,8,18,26
2011-02-06,Setubal_Benfica_2010,Benfica,9,9,18,26
2011-02-12,Olhanense_Sp Lisbon_2010,Olhanense,9,10,19,27
2011-02-12,Olhanense_Sp Lisbon_2010,Sp Lisbon,9,10,19,27
2011-02-12,Nacional_Leiria_2010,Leiria,10,9,19,27
2011-02-12,Nacional_Leiria_2010,Nacional,10,10,20,27
2011-02-13,Pacos Ferreira_Maritimo_2010,Pacos Ferreira,9,10,19,27
2011-02-13,Rio Ave_Portimonense_2010,Portimonense,10,9,19,27
2011-02-13,Naval_Academica_2010,Academica,10,9,19,27
2011-02-13,Pacos Ferreira_Maritimo_2010,Maritimo,9,10,19,27
2011-02-13,Benfica_Guimaraes_2010,Benfica,10,9,19,27
2011-02-13,Rio Ave_Portimonense_2010,Rio Ave,10,9,19,27
2011-02-13,Naval_Academica_2010,Naval,9,10,19,27
2011-02-13,Sp Braga_Porto_2010,Porto,11,9,20,27
2011-02-13,Benfica_Guimaraes_2010,Guimaraes,10,9,19,27
2011-02-13,Sp Braga_Porto_2010,Sp Braga,9,10,19,27
2011-02-14,Beira Mar_Setubal_2010,Beira Mar,9,10,19,27
2011-02-14,Beira Mar_Setubal_2010,Setubal,9,10,19,27
2011-02-18,Leiria_Guimaraes_2010,Guimaraes,10,10,20,28
2011-02-18,Leiria_Guimaraes_2010,Leiria,11,9,20,28
2011-02-19,Portimonense_Olhanense_2010,Portimonense,11,9,20,28
2011-02-19,Portimonense_Olhanense_2010,Olhanense,9,11,20,28
2011-02-20,Sp Braga_Pacos Ferreira_2010,Sp Braga,10,10,20,28
2011-02-20,Maritimo_Beira Mar_2010,Maritimo,10,10,20,28
2011-02-20,Setubal_Naval_2010,Naval,9,11,20,28
2011-02-20,Sp Braga_Pacos Ferreira_2010,Pacos Ferreira,9,11,20,28
2011-02-20,Academica_Rio Ave_2010,Rio Ave,10,10,20,28
2011-02-20,Maritimo_Beira Mar_2010,Beira Mar,9,11,20,28
2011-02-20,Setubal_Naval_2010,Setubal,10,10,20,28
2011-02-20,Academica_Rio Ave_2010,Academica,11,9,20,28
2011-02-21,Sp Lisbon_Benfica_2010,Sp Lisbon,10,10,20,28
2011-02-21,Sp Lisbon_Benfica_2010,Benfica,10,10,20,28
2011-02-25,Guimaraes_Academica_2010,Guimaraes,11,10,21,29
2011-02-25,Guimaraes_Academica_2010,Academica,11,10,21,29
2011-02-26,Pacos Ferreira_Setubal_2010,Setubal,10,11,21,29
2011-02-26,Olhanense_Porto_2010,Olhanense,10,11,21,29
2011-02-26,Pacos Ferreira_Setubal_2010,Pacos Ferreira,10,11,21,29
2011-02-26,Olhanense_Porto_2010,Porto,11,10,21,29
2011-02-27,Rio Ave_Leiria_2010,Leiria,11,10,21,29
2011-02-27,Rio Ave_Leiria_2010,Rio Ave,11,10,21,29
2011-02-27,Benfica_Maritimo_2010,Maritimo,10,11,21,29
2011-02-27,Nacional_Sp Lisbon_2010,Sp Lisbon,10,11,21,29
2011-02-27,Beira Mar_Portimonense_2010,Portimonense,11,10,21,29
2011-02-27,Benfica_Maritimo_2010,Benfica,11,10,21,29
2011-02-27,Beira Mar_Portimonense_2010,Beira Mar,10,11,21,29
2011-02-27,Nacional_Sp Lisbon_2010,Nacional,11,10,21,29
2011-02-28,Naval_Sp Braga_2010,Naval,10,11,21,29
2011-02-28,Naval_Sp Braga_2010,Sp Braga,10,11,21,29
2011-03-04,Academica_Leiria_2010,Leiria,11,11,22,30
2011-03-04,Academica_Leiria_2010,Academica,12,10,22,30
2011-03-05,Porto_Guimaraes_2010,Guimaraes,11,11,22,30
2011-03-05,Porto_Guimaraes_2010,Porto,12,10,22,30
2011-03-06,Setubal_Olhanense_2010,Olhanense,10,12,22,30
2011-03-06,Sp Lisbon_Beira Mar_2010,Sp Lisbon,11,11,22,30
2011-03-06,Sp Braga_Benfica_2010,Benfica,11,11,22,30
2011-03-06,Sp Lisbon_Beira Mar_2010,Beira Mar,10,12,22,30
2011-03-06,Sp Braga_Benfica_2010,Sp Braga,11,11,22,30
2011-03-06,Maritimo_Rio Ave_2010,Rio Ave,11,11,22,30
2011-03-06,Maritimo_Rio Ave_2010,Maritimo,11,11,22,30
2011-03-06,Setubal_Olhanense_2010,Setubal,11,11,22,30
2011-03-07,Pacos Ferreira_Naval_2010,Pacos Ferreira,11,11,22,30
2011-03-07,Portimonense_Nacional_2010,Portimonense,12,10,22,30
2011-03-07,Pacos Ferreira_Naval_2010,Naval,10,12,22,30
2011-03-07,Portimonense_Nacional_2010,Nacional,11,11,22,30
2011-03-11,Beira Mar_Pacos Ferreira_2010,Beira Mar,11,12,23,31
2011-03-11,Beira Mar_Pacos Ferreira_2010,Pacos Ferreira,11,12,23,31
2011-03-12,Guimaraes_Setubal_2010,Setubal,11,12,23,31
2011-03-12,Rio Ave_Sp Lisbon_2010,Sp Lisbon,11,12,23,31
2011-03-12,Guimaraes_Setubal_2010,Guimaraes,12,11,23,31
2011-03-12,Rio Ave_Sp Lisbon_2010,Rio Ave,12,11,23,31
2011-03-13,Naval_Maritimo_2010,Maritimo,11,12,23,31
2011-03-13,Nacional_Academica_2010,Academica,12,11,23,31
2011-03-13,Benfica_Portimonense_2010,Benfica,12,11,23,31
2011-03-13,Benfica_Portimonense_2010,Portimonense,12,11,23,31
2011-03-13,Nacional_Academica_2010,Nacional,12,11,23,31
2011-03-13,Naval_Maritimo_2010,Naval,11,12,23,31
2011-03-14,Leiria_Porto_2010,Porto,12,11,23,31
2011-03-14,Leiria_Porto_2010,Leiria,12,11,23,31
2011-03-18,Portimonense_Guimaraes_2010,Portimonense,13,11,24,32
2011-03-18,Portimonense_Guimaraes_2010,Guimaraes,12,12,24,32
2011-03-19,Sp Lisbon_Leiria_2010,Leiria,12,12,24,32
2011-03-19,Sp Lisbon_Leiria_2010,Sp Lisbon,12,12,24,32
2011-03-20,Naval_Beira Mar_2010,Naval,12,12,24,32
2011-03-20,Porto_Academica_2010,Academica,12,12,24,32
2011-03-20,Naval_Beira Mar_2010,Beira Mar,11,13,24,32
2011-03-20,Maritimo_Olhanense_2010,Maritimo,12,12,24,32
2011-03-20,Setubal_Nacional_2010,Setubal,12,12,24,32
2011-03-20,Maritimo_Olhanense_2010,Olhanense,10,13,23,32
2011-03-20,Porto_Academica_2010,Porto,13,11,24,32
2011-03-20,Setubal_Nacional_2010,Nacional,12,12,24,32
2011-03-21,Sp Braga_Rio Ave_2010,Sp Braga,12,11,23,32
2011-03-21,Sp Braga_Rio Ave_2010,Rio Ave,12,12,24,32
2011-03-21,Pacos Ferreira_Benfica_2010,Benfica,12,12,24,32
2011-03-21,Pacos Ferreira_Benfica_2010,Pacos Ferreira,12,12,24,32
2011-03-27,Olhanense_Sp Braga_2010,Sp Braga,12,12,24,33
2011-03-27,Olhanense_Sp Braga_2010,Olhanense,11,13,24,33
