year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2010,Besiktas,away,ht_away_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,982.3
2010,Besiktas,away,ht_away_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,334.8
2010,Besiktas,away,ht_away_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,130.4
2010,Besiktas,away,ht_away_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,59.6
2010,Besiktas,total,ht_total,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,326.1
2010,Besiktas,total,ht_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,718.4
2010,Besiktas,total,ht_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,718.4
2010,Besiktas,total,ht_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,907.5
2010,Besiktas,total,ht_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,907.5
2010,Besiktas,total,ht_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,964.4
2010,Besiktas,total,ht_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,964.4
2010,Besiktas,total,ht_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,280.6
2010,Besiktas,total,ht_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,280.6
2010,Besiktas,total,ht_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,91.5
2010,Besiktas,total,ht_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,91.5
2010,Besiktas,total,ht_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,47.4
2010,Besiktas,total,ht_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,47.4
2010,Bucaspor,home,ft_home,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,196.9
2010,Bucaspor,home,ft_home_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,114.3
2010,Bucaspor,home,ft_home_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,277.6
2010,Bucaspor,home,ft_home_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,432.0
2010,Bucaspor,home,ft_home_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,511.5
2010,Bucaspor,home,ft_home_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,198.1
2010,Bucaspor,home,ft_home_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,59.6
2010,Bucaspor,total,ft_total,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,146.8
2010,Bucaspor,total,ft_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,126.1
2010,Bucaspor,total,ft_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,126.1
2010,Bucaspor,total,ft_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,382.6
2010,Bucaspor,total,ft_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,382.6
2010,Bucaspor,total,ft_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,532.2
2010,Bucaspor,total,ft_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,532.2
2010,Bucaspor,total,ft_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,536.2
2010,Bucaspor,total,ft_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,536.2
2010,Bucaspor,total,ft_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,300.9
2010,Bucaspor,total,ft_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,300.9
2010,Bucaspor,total,ft_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,116.4
2010,Bucaspor,total,ft_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,116.4
2010,Bucaspor,home,ht_home,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,100.9
2010,Bucaspor,home,ht_home_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,468.6
2010,Bucaspor,home,ht_home_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,771.4
2010,Bucaspor,home,ht_home_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,880.4
2010,Bucaspor,home,ht_home_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,114.3
2010,Bucaspor,home,ht_home_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,59.6
2010,Bucaspor,home,ht_home_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,59.6
2010,Bucaspor,total,ht_total,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,59.0
2010,Bucaspor,total,ht_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,545.0
2010,Bucaspor,total,ht_total_g<15,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,545.0
2010,Bucaspor,total,ht_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,809.9
2010,Bucaspor,total,ht_total_g<25,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,809.9
2010,Bucaspor,total,ht_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,922.3
2010,Bucaspor,total,ht_total_g<35,1,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,922.3
2010,Bucaspor,total,ht_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,185.6
2010,Bucaspor,total,ht_total_g>15,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,185.6
2010,Bucaspor,total,ht_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,29.8
2010,Bucaspor,total,ht_total_g>25,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,29.8
2010,Bucaspor,total,ht_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,29.8
2010,Bucaspor,total,ht_total_g>35,0,Bucaspor_Besiktas_2010,2010-08-14,1,1,1,1,29.8
2010,Eskisehirspor,home,ft_home,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,432.0
2010,Eskisehirspor,home,ft_home_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,274.5
2010,Eskisehirspor,home,ft_home_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,473.3
2010,Eskisehirspor,home,ft_home_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,685.1
2010,Eskisehirspor,home,ft_home_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,606.8
2010,Eskisehirspor,home,ft_home_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,379.2
2010,Eskisehirspor,home,ft_home_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,190.7
2010,Eskisehirspor,total,ft_total,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,303.3
2010,Eskisehirspor,total,ft_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,254.0
2010,Eskisehirspor,total,ft_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,254.0
2010,Eskisehirspor,total,ft_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,489.4
2010,Eskisehirspor,total,ft_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,489.4
2010,Eskisehirspor,total,ft_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,709.8
2010,Eskisehirspor,total,ft_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,709.8
2010,Eskisehirspor,total,ft_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,639.0
2010,Eskisehirspor,total,ft_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,639.0
2010,Eskisehirspor,total,ft_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,404.0
2010,Eskisehirspor,total,ft_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,404.0
2010,Eskisehirspor,total,ft_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,206.8
2010,Eskisehirspor,total,ft_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,206.8
2010,Eskisehirspor,home,ht_home,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,279.2
2010,Eskisehirspor,home,ht_home_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,654.0
2010,Eskisehirspor,home,ht_home_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,856.8
2010,Eskisehirspor,home,ht_home_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,905.6
2010,Eskisehirspor,home,ht_home_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,227.3
2010,Eskisehirspor,home,ht_home_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,95.0
2010,Eskisehirspor,home,ht_home_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,95.0
2010,Eskisehirspor,total,ht_total,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,215.5
2010,Eskisehirspor,total,ht_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,634.1
2010,Eskisehirspor,total,ht_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,634.1
2010,Eskisehirspor,total,ht_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,861.5
2010,Eskisehirspor,total,ht_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,861.5
2010,Eskisehirspor,total,ht_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,943.8
2010,Eskisehirspor,total,ht_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,943.8
2010,Eskisehirspor,total,ht_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,279.7
2010,Eskisehirspor,total,ht_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,279.7
2010,Eskisehirspor,total,ht_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,85.1
2010,Eskisehirspor,total,ht_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,85.1
2010,Eskisehirspor,total,ht_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,47.5
2010,Eskisehirspor,total,ht_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,47.5
2010,Galatasaray,away,ft_away,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,456.9
2010,Galatasaray,away,ft_away_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,317.2
2010,Galatasaray,away,ft_away_g<25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,479.2
2010,Galatasaray,away,ft_away_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,740.7
2010,Galatasaray,away,ft_away_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,682.2
2010,Galatasaray,away,ft_away_g>25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,520.2
2010,Galatasaray,away,ft_away_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,258.7
2010,Galatasaray,total,ft_total,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,556.2
2010,Galatasaray,total,ft_total_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,285.0
2010,Galatasaray,total,ft_total_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,285.0
2010,Galatasaray,total,ft_total_g<25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,480.3
2010,Galatasaray,total,ft_total_g<25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,480.3
2010,Galatasaray,total,ft_total_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,701.7
2010,Galatasaray,total,ft_total_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,701.7
2010,Galatasaray,total,ft_total_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,714.4
2010,Galatasaray,total,ft_total_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,714.4
2010,Galatasaray,total,ft_total_g>25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,518.7
2010,Galatasaray,total,ft_total_g>25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,518.7
2010,Galatasaray,total,ft_total_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,297.3
2010,Galatasaray,total,ft_total_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,297.3
2010,Galatasaray,away,ht_away,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,289.2
2010,Galatasaray,away,ht_away_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,747.9
2010,Galatasaray,away,ht_away_g<25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,861.5
2010,Galatasaray,away,ht_away_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,970.5
2010,Galatasaray,away,ht_away_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,251.1
2010,Galatasaray,away,ht_away_g>25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,137.9
2010,Galatasaray,away,ht_away_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,59.6
2010,Galatasaray,total,ht_total,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,409.9
2010,Galatasaray,total,ht_total_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,654.7
2010,Galatasaray,total,ht_total_g<15,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,654.7
2010,Galatasaray,total,ht_total_g<25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,858.4
2010,Galatasaray,total,ht_total_g<25,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,858.4
2010,Galatasaray,total,ht_total_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,985.0
2010,Galatasaray,total,ht_total_g<35,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,985.0
2010,Galatasaray,total,ht_total_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,344.3
2010,Galatasaray,total,ht_total_g>15,1,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,344.3
2010,Galatasaray,total,ht_total_g>25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,141.0
2010,Galatasaray,total,ht_total_g>25,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,141.0
2010,Galatasaray,total,ht_total_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,29.8
2010,Galatasaray,total,ht_total_g>35,0,Sivasspor_Galatasaray_2010,2010-08-14,1,1,1,1,29.8
2010,Gaziantepspor,home,ft_home,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,400.9
2010,Gaziantepspor,home,ft_home_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,311.5
2010,Gaziantepspor,home,ft_home_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,607.0
2010,Gaziantepspor,home,ft_home_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,787.9
2010,Gaziantepspor,home,ft_home_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,687.9
2010,Gaziantepspor,home,ft_home_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,392.0
2010,Gaziantepspor,home,ft_home_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,211.5
2010,Gaziantepspor,total,ft_total,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,289.7
2010,Gaziantepspor,total,ft_total_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,277.4
2010,Gaziantepspor,total,ft_total_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,277.4
2010,Gaziantepspor,total,ft_total_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,591.0
2010,Gaziantepspor,total,ft_total_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,591.0
2010,Gaziantepspor,total,ft_total_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,789.1
2010,Gaziantepspor,total,ft_total_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,789.1
2010,Gaziantepspor,total,ft_total_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,721.6
2010,Gaziantepspor,total,ft_total_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,721.6
2010,Gaziantepspor,total,ft_total_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,408.4
2010,Gaziantepspor,total,ft_total_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,408.4
2010,Gaziantepspor,total,ft_total_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,209.9
2010,Gaziantepspor,total,ft_total_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,209.9
2010,Gaziantepspor,home,ht_home,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,301.2
2010,Gaziantepspor,home,ht_home_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,817.4
2010,Gaziantepspor,home,ht_home_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,871.7
2010,Gaziantepspor,home,ht_home_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,1000.0
2010,Gaziantepspor,home,ht_home_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,182.0
2010,Gaziantepspor,home,ht_home_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,127.3
2010,Gaziantepspor,home,ht_home_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,59.6
2010,Gaziantepspor,total,ht_total,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,227.5
2010,Gaziantepspor,total,ht_total_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,758.4
2010,Gaziantepspor,total,ht_total_g<15,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,758.4
2010,Gaziantepspor,total,ht_total_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,903.2
2010,Gaziantepspor,total,ht_total_g<25,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,903.2
2010,Gaziantepspor,total,ht_total_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,991.0
2010,Gaziantepspor,total,ht_total_g<35,1,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,991.0
2010,Gaziantepspor,total,ht_total_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,241.0
2010,Gaziantepspor,total,ht_total_g>15,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,241.0
2010,Gaziantepspor,total,ht_total_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,95.8
2010,Gaziantepspor,total,ht_total_g>25,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,95.8
2010,Gaziantepspor,total,ht_total_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,29.8
2010,Gaziantepspor,total,ht_total_g>35,0,Gaziantepspor_Kasimpasa_2010,2010-08-14,1,1,1,1,29.8
2010,Genclerbirligi,away,ft_away,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,253.9
2010,Genclerbirligi,away,ft_away_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,217.3
2010,Genclerbirligi,away,ft_away_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,506.8
2010,Genclerbirligi,away,ft_away_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,717.4
2010,Genclerbirligi,away,ft_away_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,782.1
2010,Genclerbirligi,away,ft_away_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,492.2
2010,Genclerbirligi,away,ft_away_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,282.0
2010,Genclerbirligi,total,ft_total,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,306.9
2010,Genclerbirligi,total,ft_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,262.8
2010,Genclerbirligi,total,ft_total_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,262.8
2010,Genclerbirligi,total,ft_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,538.6
2010,Genclerbirligi,total,ft_total_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,538.6
2010,Genclerbirligi,total,ft_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,732.6
2010,Genclerbirligi,total,ft_total_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,732.6
2010,Genclerbirligi,total,ft_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,736.2
2010,Genclerbirligi,total,ft_total_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,736.2
2010,Genclerbirligi,total,ft_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,460.4
2010,Genclerbirligi,total,ft_total_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,460.4
2010,Genclerbirligi,total,ft_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,266.4
2010,Genclerbirligi,total,ft_total_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,266.4
2010,Genclerbirligi,away,ht_away,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,209.9
2010,Genclerbirligi,away,ht_away_g<15,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,720.4
2010,Genclerbirligi,away,ht_away_g<25,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,964.6
2010,Genclerbirligi,away,ht_away_g<35,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,1000.0
2010,Genclerbirligi,away,ht_away_g>15,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,279.0
2010,Genclerbirligi,away,ht_away_g>25,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,59.6
2010,Genclerbirligi,away,ht_away_g>35,0,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,59.6
2010,Genclerbirligi,total,ht_total,1,Eskisehirspor_Genclerbirligi_2010,2010-08-14,1,1,1,1,231.1
