year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2020,Alanyaspor,total,ft_total_g<25,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,505.4
2020,Alanyaspor,total,ft_total_g<25,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,505.4
2020,Alanyaspor,total,ft_total_g<35,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,678.9
2020,Alanyaspor,total,ft_total_g<35,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,678.9
2020,Alanyaspor,total,ft_total_g>15,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,752.5
2020,Alanyaspor,total,ft_total_g>15,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,752.5
2020,Alanyaspor,total,ft_total_g>25,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,493.6
2020,Alanyaspor,total,ft_total_g>25,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,493.6
2020,Alanyaspor,total,ft_total_g>35,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,320.1
2020,Alanyaspor,total,ft_total_g>35,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,320.1
2020,Alanyaspor,away,ht_away,3,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,264.1
2020,Alanyaspor,away,ht_away_g<15,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,611.2
2020,Alanyaspor,away,ht_away_g<25,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,858.4
2020,Alanyaspor,away,ht_away_g<35,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,988.2
2020,Alanyaspor,away,ht_away_g>15,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,387.8
2020,Alanyaspor,away,ht_away_g>25,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,140.6
2020,Alanyaspor,away,ht_away_g>35,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,58.0
2020,Alanyaspor,total,ht_total,3,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,323.0
2020,Alanyaspor,total,ht_total_g<15,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,622.9
2020,Alanyaspor,total,ht_total_g<15,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,622.9
2020,Alanyaspor,total,ht_total_g<25,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,876.2
2020,Alanyaspor,total,ht_total_g<25,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,876.2
2020,Alanyaspor,total,ht_total_g<35,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,988.1
2020,Alanyaspor,total,ht_total_g<35,1,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,988.1
2020,Alanyaspor,total,ht_total_g>15,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,376.1
2020,Alanyaspor,total,ht_total_g>15,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,376.1
2020,Alanyaspor,total,ht_total_g>25,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,122.8
2020,Alanyaspor,total,ht_total_g>25,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,122.8
2020,Alanyaspor,total,ht_total_g>35,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,31.9
2020,Alanyaspor,total,ht_total_g>35,0,Sivasspor_Alanyaspor_2020,2020-09-12,1,1,1,1,31.9
2020,Denizlispor,away,ft_away,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,152.4
2020,Denizlispor,away,ft_away_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,176.0
2020,Denizlispor,away,ft_away_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,370.3
2020,Denizlispor,away,ft_away_g<35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,593.5
2020,Denizlispor,away,ft_away_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,587.6
2020,Denizlispor,away,ft_away_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,340.5
2020,Denizlispor,away,ft_away_g>35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,134.7
2020,Denizlispor,total,ft_total,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,193.6
2020,Denizlispor,total,ft_total_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,181.9
2020,Denizlispor,total,ft_total_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,181.9
2020,Denizlispor,total,ft_total_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,405.5
2020,Denizlispor,total,ft_total_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,405.5
2020,Denizlispor,total,ft_total_g<35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,646.6
2020,Denizlispor,total,ft_total_g<35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,646.6
2020,Denizlispor,total,ft_total_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,634.7
2020,Denizlispor,total,ft_total_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,634.7
2020,Denizlispor,total,ft_total_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,322.9
2020,Denizlispor,total,ft_total_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,322.9
2020,Denizlispor,total,ft_total_g>35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,123.2
2020,Denizlispor,total,ft_total_g>35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,123.2
2020,Denizlispor,away,ht_away,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,134.7
2020,Denizlispor,away,ht_away_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,523.0
2020,Denizlispor,away,ht_away_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,811.5
2020,Denizlispor,away,ht_away_g<35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,911.5
2020,Denizlispor,away,ht_away_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,158.3
2020,Denizlispor,away,ht_away_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,58.0
2020,Denizlispor,away,ht_away_g>35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,58.0
2020,Denizlispor,total,ht_total,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,126.2
2020,Denizlispor,total,ht_total_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,602.5
2020,Denizlispor,total,ht_total_g<15,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,602.5
2020,Denizlispor,total,ht_total_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,835.1
2020,Denizlispor,total,ht_total_g<25,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,835.1
2020,Denizlispor,total,ht_total_g<35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,926.1
2020,Denizlispor,total,ht_total_g<35,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,926.1
2020,Denizlispor,total,ht_total_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,184.7
2020,Denizlispor,total,ht_total_g>15,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,184.7
2020,Denizlispor,total,ht_total_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,55.1
2020,Denizlispor,total,ht_total_g>25,1,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,55.1
2020,Denizlispor,total,ht_total_g>35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,29.0
2020,Denizlispor,total,ht_total_g>35,0,Goztep_Denizlispor_2020,2020-09-12,1,1,1,1,29.0
2020,Galatasaray,home,ft_home,3,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,717.3
2020,Galatasaray,home,ft_home_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,228.7
2020,Galatasaray,home,ft_home_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,411.0
2020,Galatasaray,home,ft_home_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,558.5
2020,Galatasaray,home,ft_home_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,770.3
2020,Galatasaray,home,ft_home_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,588.0
2020,Galatasaray,home,ft_home_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,440.5
2020,Galatasaray,total,ft_total,3,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,552.6
2020,Galatasaray,total,ft_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,211.0
2020,Galatasaray,total,ft_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,211.0
2020,Galatasaray,total,ft_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,440.9
2020,Galatasaray,total,ft_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,440.9
2020,Galatasaray,total,ft_total_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,617.2
2020,Galatasaray,total,ft_total_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,617.2
2020,Galatasaray,total,ft_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,788.0
2020,Galatasaray,total,ft_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,788.0
2020,Galatasaray,total,ft_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,558.5
2020,Galatasaray,total,ft_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,558.5
2020,Galatasaray,total,ft_total_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,381.8
2020,Galatasaray,total,ft_total_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,381.8
2020,Galatasaray,home,ht_home,3,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,599.6
2020,Galatasaray,home,ht_home_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,652.6
2020,Galatasaray,home,ht_home_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,828.9
2020,Galatasaray,home,ht_home_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,946.9
2020,Galatasaray,home,ht_home_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,346.4
2020,Galatasaray,home,ht_home_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,170.1
2020,Galatasaray,home,ht_home_g>35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,75.7
2020,Galatasaray,total,ht_total,3,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,443.8
2020,Galatasaray,total,ht_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,608.3
2020,Galatasaray,total,ht_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,608.3
2020,Galatasaray,total,ht_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,816.9
2020,Galatasaray,total,ht_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,816.9
2020,Galatasaray,total,ht_total_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,955.6
2020,Galatasaray,total,ht_total_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,955.6
2020,Galatasaray,total,ht_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,390.7
2020,Galatasaray,total,ht_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,390.7
2020,Galatasaray,total,ht_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,182.1
2020,Galatasaray,total,ht_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,182.1
2020,Galatasaray,total,ht_total_g>35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,55.4
2020,Galatasaray,total,ht_total_g>35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,55.4
2020,Gaziantep,away,ft_away,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,176.0
2020,Gaziantep,away,ft_away_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,176.0
2020,Gaziantep,away,ft_away_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,346.7
2020,Gaziantep,away,ft_away_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,569.9
2020,Gaziantep,away,ft_away_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,587.6
2020,Gaziantep,away,ft_away_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,364.1
2020,Gaziantep,away,ft_away_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,158.3
2020,Gaziantep,total,ft_total,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,217.2
2020,Gaziantep,total,ft_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,111.5
2020,Gaziantep,total,ft_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,111.5
2020,Gaziantep,total,ft_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,358.3
2020,Gaziantep,total,ft_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,358.3
2020,Gaziantep,total,ft_total_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,599.4
2020,Gaziantep,total,ft_total_g<35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,599.4
2020,Gaziantep,total,ft_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,705.1
2020,Gaziantep,total,ft_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,705.1
2020,Gaziantep,total,ft_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,370.1
2020,Gaziantep,total,ft_total_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,370.1
2020,Gaziantep,total,ft_total_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,170.4
2020,Gaziantep,total,ft_total_g>35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,170.4
2020,Gaziantep,away,ht_away,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,181.5
2020,Gaziantep,away,ht_away_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,499.4
2020,Gaziantep,away,ht_away_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,764.3
2020,Gaziantep,away,ht_away_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,887.9
2020,Gaziantep,away,ht_away_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,181.9
2020,Gaziantep,away,ht_away_g>25,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,105.2
2020,Gaziantep,away,ht_away_g>35,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,58.0
2020,Gaziantep,total,ht_total,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,196.6
2020,Gaziantep,total,ht_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,555.3
2020,Gaziantep,total,ht_total_g<15,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,555.3
2020,Gaziantep,total,ht_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,799.5
2020,Gaziantep,total,ht_total_g<25,0,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,799.5
2020,Gaziantep,total,ht_total_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,902.5
2020,Gaziantep,total,ht_total_g<35,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,902.5
2020,Gaziantep,total,ht_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,231.9
2020,Gaziantep,total,ht_total_g>15,1,Galatasaray_Gaziantep_2020,2020-09-12,1,1,1,1,231.9
