year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2015,Eskisehirspor,total,ht_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,29.0
2015,Eskisehirspor,total,ht_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,29.0
2015,Fenerbahce,home,ft_home,3,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,775.8
2015,Fenerbahce,home,ft_home_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,252.2
2015,Fenerbahce,home,ft_home_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,387.9
2015,Fenerbahce,home,ft_home_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,652.5
2015,Fenerbahce,home,ft_home_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,746.8
2015,Fenerbahce,home,ft_home_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,611.1
2015,Fenerbahce,home,ft_home_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,346.5
2015,Fenerbahce,total,ft_total,3,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,626.2
2015,Fenerbahce,total,ft_total_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,211.5
2015,Fenerbahce,total,ft_total_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,211.5
2015,Fenerbahce,total,ft_total_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,434.9
2015,Fenerbahce,total,ft_total_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,434.9
2015,Fenerbahce,total,ft_total_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,717.2
2015,Fenerbahce,total,ft_total_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,717.2
2015,Fenerbahce,total,ft_total_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,787.5
2015,Fenerbahce,total,ft_total_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,787.5
2015,Fenerbahce,total,ft_total_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,564.2
2015,Fenerbahce,total,ft_total_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,564.2
2015,Fenerbahce,total,ft_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,281.8
2015,Fenerbahce,total,ft_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,281.8
2015,Fenerbahce,home,ht_home,3,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,340.8
2015,Fenerbahce,home,ht_home_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,576.1
2015,Fenerbahce,home,ht_home_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,852.5
2015,Fenerbahce,home,ht_home_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,935.1
2015,Fenerbahce,home,ht_home_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,422.9
2015,Fenerbahce,home,ht_home_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,146.5
2015,Fenerbahce,home,ht_home_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,81.6
2015,Fenerbahce,total,ht_total,3,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,329.0
2015,Fenerbahce,total,ht_total_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,614.3
2015,Fenerbahce,total,ht_total_g<15,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,614.3
2015,Fenerbahce,total,ht_total_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,867.2
2015,Fenerbahce,total,ht_total_g<25,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,867.2
2015,Fenerbahce,total,ht_total_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,958.7
2015,Fenerbahce,total,ht_total_g<35,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,958.7
2015,Fenerbahce,total,ht_total_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,376.0
2015,Fenerbahce,total,ht_total_g>15,1,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,376.0
2015,Fenerbahce,total,ht_total_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,123.1
2015,Fenerbahce,total,ht_total_g>25,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,123.1
2015,Fenerbahce,total,ht_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,40.6
2015,Fenerbahce,total,ht_total_g>35,0,Fenerbahce_Eskisehirspor_2015,2015-08-14,1,1,1,1,40.6
2015,Antalyaspor,away,ft_away,3,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,146.5
2015,Antalyaspor,away,ft_away_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,175.9
2015,Antalyaspor,away,ft_away_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,434.8
2015,Antalyaspor,away,ft_away_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,616.9
2015,Antalyaspor,away,ft_away_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,658.3
2015,Antalyaspor,away,ft_away_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,376.2
2015,Antalyaspor,away,ft_away_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,170.1
2015,Antalyaspor,total,ft_total,3,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,223.2
2015,Antalyaspor,total,ft_total_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,202.7
2015,Antalyaspor,total,ft_total_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,202.7
2015,Antalyaspor,total,ft_total_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,432.1
2015,Antalyaspor,total,ft_total_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,432.1
2015,Antalyaspor,total,ft_total_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,632.1
2015,Antalyaspor,total,ft_total_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,632.1
2015,Antalyaspor,total,ft_total_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,667.1
2015,Antalyaspor,total,ft_total_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,667.1
2015,Antalyaspor,total,ft_total_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,426.2
2015,Antalyaspor,total,ft_total_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,426.2
2015,Antalyaspor,total,ft_total_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,202.5
2015,Antalyaspor,total,ft_total_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,202.5
2015,Antalyaspor,away,ht_away,3,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,146.5
2015,Antalyaspor,away,ht_away_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,605.2
2015,Antalyaspor,away,ht_away_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,846.6
2015,Antalyaspor,away,ht_away_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,929.2
2015,Antalyaspor,away,ht_away_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,158.2
2015,Antalyaspor,away,ht_away_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,69.8
2015,Antalyaspor,away,ht_away_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,58.0
2015,Antalyaspor,total,ht_total,3,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,196.8
2015,Antalyaspor,total,ht_total_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,629.3
2015,Antalyaspor,total,ht_total_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,629.3
2015,Antalyaspor,total,ht_total_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,829.1
2015,Antalyaspor,total,ht_total_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,829.1
2015,Antalyaspor,total,ht_total_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,934.8
2015,Antalyaspor,total,ht_total_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,934.8
2015,Antalyaspor,total,ht_total_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,228.9
2015,Antalyaspor,total,ht_total_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,228.9
2015,Antalyaspor,total,ht_total_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,75.9
2015,Antalyaspor,total,ht_total_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,75.9
2015,Antalyaspor,total,ht_total_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,29.0
2015,Antalyaspor,total,ht_total_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,29.0
2015,Bursaspor,away,ft_away,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,311.1
2015,Bursaspor,away,ft_away_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,293.6
2015,Bursaspor,away,ft_away_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,428.7
2015,Bursaspor,away,ft_away_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,652.6
2015,Bursaspor,away,ft_away_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,705.4
2015,Bursaspor,away,ft_away_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,570.3
2015,Bursaspor,away,ft_away_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,346.4
2015,Bursaspor,total,ft_total,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,414.0
2015,Bursaspor,total,ft_total_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,261.4
2015,Bursaspor,total,ft_total_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,261.4
2015,Bursaspor,total,ft_total_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,458.5
2015,Bursaspor,total,ft_total_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,458.5
2015,Bursaspor,total,ft_total_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,664.0
2015,Bursaspor,total,ft_total_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,664.0
2015,Bursaspor,total,ft_total_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,737.6
2015,Bursaspor,total,ft_total_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,737.6
2015,Bursaspor,total,ft_total_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,540.7
2015,Bursaspor,total,ft_total_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,540.7
2015,Bursaspor,total,ft_total_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,335.0
2015,Bursaspor,total,ft_total_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,335.0
2015,Bursaspor,away,ht_away,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,252.6
2015,Bursaspor,away,ht_away_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,658.2
2015,Bursaspor,away,ht_away_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,793.5
2015,Bursaspor,away,ht_away_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,911.5
2015,Bursaspor,away,ht_away_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,340.8
2015,Bursaspor,away,ht_away_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,205.5
2015,Bursaspor,away,ht_away_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,105.2
2015,Bursaspor,total,ht_total,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,328.9
2015,Bursaspor,total,ht_total_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,661.4
2015,Bursaspor,total,ht_total_g<15,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,661.4
2015,Bursaspor,total,ht_total_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,814.1
2015,Bursaspor,total,ht_total_g<25,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,814.1
2015,Bursaspor,total,ht_total_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,917.1
2015,Bursaspor,total,ht_total_g<35,1,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,917.1
2015,Bursaspor,total,ht_total_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,337.6
2015,Bursaspor,total,ht_total_g>15,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,337.6
2015,Bursaspor,total,ht_total_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,184.9
2015,Bursaspor,total,ht_total_g>25,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,184.9
2015,Bursaspor,total,ht_total_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,84.9
2015,Bursaspor,total,ht_total_g>35,0,Trabzonspor_Bursaspor_2015,2015-08-15,1,1,1,1,84.9
2015,Buyuksehyr,home,ft_home,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,334.8
2015,Buyuksehyr,home,ft_home_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,158.3
2015,Buyuksehyr,home,ft_home_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,387.7
2015,Buyuksehyr,home,ft_home_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,558.5
2015,Buyuksehyr,home,ft_home_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,699.4
2015,Buyuksehyr,home,ft_home_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,470.3
2015,Buyuksehyr,home,ft_home_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,352.3
2015,Buyuksehyr,total,ft_total,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,323.1
2015,Buyuksehyr,total,ft_total_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,237.7
2015,Buyuksehyr,total,ft_total_g<15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,237.7
2015,Buyuksehyr,total,ft_total_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,464.2
2015,Buyuksehyr,total,ft_total_g<25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,464.2
2015,Buyuksehyr,total,ft_total_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,617.3
2015,Buyuksehyr,total,ft_total_g<35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,617.3
2015,Buyuksehyr,total,ft_total_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,638.0
2015,Buyuksehyr,total,ft_total_g>15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,638.0
2015,Buyuksehyr,total,ft_total_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,411.5
2015,Buyuksehyr,total,ft_total_g>25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,411.5
2015,Buyuksehyr,total,ft_total_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,310.9
2015,Buyuksehyr,total,ft_total_g>35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,310.9
2015,Buyuksehyr,home,ht_home,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,281.5
2015,Buyuksehyr,home,ht_home_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,634.5
2015,Buyuksehyr,home,ht_home_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,876.4
2015,Buyuksehyr,home,ht_home_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,976.4
2015,Buyuksehyr,home,ht_home_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,187.8
2015,Buyuksehyr,home,ht_home_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,58.0
2015,Buyuksehyr,home,ht_home_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,58.0
2015,Buyuksehyr,total,ht_total,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,226.1
2015,Buyuksehyr,total,ht_total_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,684.6
2015,Buyuksehyr,total,ht_total_g<15,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,684.6
2015,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,873.1
2015,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,873.1
2015,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,946.5
2015,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,946.5
2015,Buyuksehyr,total,ht_total_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,190.8
2015,Buyuksehyr,total,ht_total_g>15,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,190.8
2015,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,55.4
2015,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,55.4
2015,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,34.8
2015,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Antalyaspor_2015,2015-08-15,1,1,1,1,34.8
2015,Galatasaray,away,ft_away,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,499.8
2015,Galatasaray,away,ft_away_g<15,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,246.8
2015,Galatasaray,away,ft_away_g<25,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,534.9
2015,Galatasaray,away,ft_away_g<35,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,734.7
2015,Galatasaray,away,ft_away_g>15,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,752.2
2015,Galatasaray,away,ft_away_g>25,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,464.1
2015,Galatasaray,away,ft_away_g>35,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,264.3
2015,Galatasaray,total,ft_total,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,631.7
2015,Galatasaray,total,ft_total_g<15,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,211.2
2015,Galatasaray,total,ft_total_g<15,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,211.2
2015,Galatasaray,total,ft_total_g<25,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,449.6
2015,Galatasaray,total,ft_total_g<25,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,449.6
2015,Galatasaray,total,ft_total_g<35,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,705.3
2015,Galatasaray,total,ft_total_g<35,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,705.3
2015,Galatasaray,total,ft_total_g>15,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,787.8
2015,Galatasaray,total,ft_total_g>15,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,787.8
2015,Galatasaray,total,ft_total_g>25,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,549.5
2015,Galatasaray,total,ft_total_g>25,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,549.5
2015,Galatasaray,total,ft_total_g>35,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,293.7
2015,Galatasaray,total,ft_total_g>35,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,293.7
2015,Galatasaray,away,ht_away,0,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,252.6
2015,Galatasaray,away,ht_away_g<15,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,628.9
2015,Galatasaray,away,ht_away_g<25,1,Sivasspor_Galatasaray_2015,2015-08-15,1,1,1,1,852.5
