year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2009,Besiktas,total,ft_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,528.9
2009,Besiktas,total,ft_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,528.9
2009,Besiktas,total,ft_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,237.5
2009,Besiktas,total,ft_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,237.5
2009,Besiktas,away,ht_away,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,316.9
2009,Besiktas,away,ht_away_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,611.6
2009,Besiktas,away,ht_away_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,834.8
2009,Besiktas,away,ht_away_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,970.5
2009,Besiktas,away,ht_away_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,387.4
2009,Besiktas,away,ht_away_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,164.2
2009,Besiktas,away,ht_away_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,58.0
2009,Besiktas,total,ht_total,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,378.8
2009,Besiktas,total,ht_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,660.9
2009,Besiktas,total,ht_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,660.9
2009,Besiktas,total,ht_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,870.1
2009,Besiktas,total,ht_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,870.1
2009,Besiktas,total,ht_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,946.6
2009,Besiktas,total,ht_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,946.6
2009,Besiktas,total,ht_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,338.1
2009,Besiktas,total,ht_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,338.1
2009,Besiktas,total,ht_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,128.9
2009,Besiktas,total,ht_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,128.9
2009,Besiktas,total,ht_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,55.4
2009,Besiktas,total,ht_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,55.4
2009,Buyuksehyr,home,ft_home,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,352.3
2009,Buyuksehyr,home,ft_home_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,229.1
2009,Buyuksehyr,home,ft_home_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,458.5
2009,Buyuksehyr,home,ft_home_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,746.6
2009,Buyuksehyr,home,ft_home_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,669.9
2009,Buyuksehyr,home,ft_home_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,381.8
2009,Buyuksehyr,home,ft_home_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,122.9
2009,Buyuksehyr,total,ft_total,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,275.9
2009,Buyuksehyr,total,ft_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,223.0
2009,Buyuksehyr,total,ft_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,223.0
2009,Buyuksehyr,total,ft_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,443.8
2009,Buyuksehyr,total,ft_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,443.8
2009,Buyuksehyr,total,ft_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,723.1
2009,Buyuksehyr,total,ft_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,723.1
2009,Buyuksehyr,total,ft_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,670.1
2009,Buyuksehyr,total,ft_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,670.1
2009,Buyuksehyr,total,ft_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,446.4
2009,Buyuksehyr,total,ft_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,446.4
2009,Buyuksehyr,total,ft_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,190.6
2009,Buyuksehyr,total,ft_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,190.6
2009,Buyuksehyr,home,ht_home,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,181.9
2009,Buyuksehyr,home,ht_home_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,705.6
2009,Buyuksehyr,home,ht_home_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,893.9
2009,Buyuksehyr,home,ht_home_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,970.5
2009,Buyuksehyr,home,ht_home_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,169.8
2009,Buyuksehyr,home,ht_home_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,75.7
2009,Buyuksehyr,home,ht_home_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,58.0
2009,Buyuksehyr,total,ht_total,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,155.2
2009,Buyuksehyr,total,ht_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,682.1
2009,Buyuksehyr,total,ht_total_g<15,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,682.1
2009,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,882.0
2009,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,882.0
2009,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,955.4
2009,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,955.4
2009,Buyuksehyr,total,ht_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,225.9
2009,Buyuksehyr,total,ht_total_g>15,1,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,225.9
2009,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,58.3
2009,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,58.3
2009,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,29.0
2009,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Besiktas_2009,2009-08-07,1,1,1,1,29.0
2009,Ankaragucu,away,ft_away,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,270.4
2009,Ankaragucu,away,ft_away_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,317.4
2009,Ankaragucu,away,ft_away_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,534.9
2009,Ankaragucu,away,ft_away_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,817.1
2009,Ankaragucu,away,ft_away_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,681.6
2009,Ankaragucu,away,ft_away_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,464.1
2009,Ankaragucu,away,ft_away_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,181.9
2009,Ankaragucu,total,ft_total,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,320.1
2009,Ankaragucu,total,ft_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,314.5
2009,Ankaragucu,total,ft_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,314.5
2009,Ankaragucu,total,ft_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,549.4
2009,Ankaragucu,total,ft_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,549.4
2009,Ankaragucu,total,ft_total_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,758.4
2009,Ankaragucu,total,ft_total_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,758.4
2009,Ankaragucu,total,ft_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,684.5
2009,Ankaragucu,total,ft_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,684.5
2009,Ankaragucu,total,ft_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,449.6
2009,Ankaragucu,total,ft_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,449.6
2009,Ankaragucu,total,ft_total_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,240.6
2009,Ankaragucu,total,ft_total_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,240.6
2009,Ankaragucu,away,ht_away,3,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,199.6
2009,Ankaragucu,away,ht_away_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,734.8
2009,Ankaragucu,away,ht_away_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,911.5
2009,Ankaragucu,away,ht_away_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,1000.0
2009,Ankaragucu,away,ht_away_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,264.2
2009,Ankaragucu,away,ht_away_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,99.3
2009,Ankaragucu,away,ht_away_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,58.0
2009,Ankaragucu,total,ht_total,3,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,211.2
2009,Ankaragucu,total,ht_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,702.4
2009,Ankaragucu,total,ht_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,702.4
2009,Ankaragucu,total,ht_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,899.4
2009,Ankaragucu,total,ht_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,899.4
2009,Ankaragucu,total,ht_total_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,1000.0
2009,Ankaragucu,total,ht_total_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,1000.0
2009,Ankaragucu,total,ht_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,296.6
2009,Ankaragucu,total,ht_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,296.6
2009,Ankaragucu,total,ht_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,99.6
2009,Ankaragucu,total,ht_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,99.6
2009,Ankaragucu,total,ht_total_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,29.0
2009,Ankaragucu,total,ht_total_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,29.0
2009,Diyarbakirspor,home,ft_home,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,240.9
2009,Diyarbakirspor,home,ft_home_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,117.0
2009,Diyarbakirspor,home,ft_home_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,270.3
2009,Diyarbakirspor,home,ft_home_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,505.3
2009,Diyarbakirspor,home,ft_home_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,546.6
2009,Diyarbakirspor,home,ft_home_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,246.7
2009,Diyarbakirspor,home,ft_home_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,75.7
2009,Diyarbakirspor,total,ft_total,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,167.2
2009,Diyarbakirspor,total,ft_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,131.8
2009,Diyarbakirspor,total,ft_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,131.8
2009,Diyarbakirspor,total,ft_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,372.9
2009,Diyarbakirspor,total,ft_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,372.9
2009,Diyarbakirspor,total,ft_total_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,573.2
2009,Diyarbakirspor,total,ft_total_g<35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,573.2
2009,Diyarbakirspor,total,ft_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,546.4
2009,Diyarbakirspor,total,ft_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,546.4
2009,Diyarbakirspor,total,ft_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,320.0
2009,Diyarbakirspor,total,ft_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,320.0
2009,Diyarbakirspor,total,ft_total_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,146.7
2009,Diyarbakirspor,total,ft_total_g>35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,146.7
2009,Diyarbakirspor,home,ht_home,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,140.6
2009,Diyarbakirspor,home,ht_home_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,499.5
2009,Diyarbakirspor,home,ht_home_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,752.2
2009,Diyarbakirspor,home,ht_home_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,858.4
2009,Diyarbakirspor,home,ht_home_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,134.6
2009,Diyarbakirspor,home,ht_home_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,69.8
2009,Diyarbakirspor,home,ht_home_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,58.0
2009,Diyarbakirspor,total,ht_total,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,99.3
2009,Diyarbakirspor,total,ht_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,540.6
2009,Diyarbakirspor,total,ht_total_g<15,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,540.6
2009,Diyarbakirspor,total,ht_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,808.5
2009,Diyarbakirspor,total,ht_total_g<25,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,808.5
2009,Diyarbakirspor,total,ht_total_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,902.6
2009,Diyarbakirspor,total,ht_total_g<35,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,902.6
2009,Diyarbakirspor,total,ht_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,220.1
2009,Diyarbakirspor,total,ht_total_g>15,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,220.1
2009,Diyarbakirspor,total,ht_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,40.8
2009,Diyarbakirspor,total,ht_total_g>25,1,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,40.8
2009,Diyarbakirspor,total,ht_total_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,29.0
2009,Diyarbakirspor,total,ht_total_g>35,0,Diyarbakirspor_Ankaragucu_2009,2009-08-08,1,1,1,1,29.0
2009,Sivasspor,home,ft_home,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,669.9
2009,Sivasspor,home,ft_home_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,235.0
2009,Sivasspor,home,ft_home_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,470.0
2009,Sivasspor,home,ft_home_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,758.2
2009,Sivasspor,home,ft_home_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,764.0
2009,Sivasspor,home,ft_home_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,529.0
2009,Sivasspor,home,ft_home_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,240.8
2009,Sivasspor,total,ft_total,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,537.6
2009,Sivasspor,total,ft_total_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,249.2
2009,Sivasspor,total,ft_total_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,249.2
2009,Sivasspor,total,ft_total_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,529.0
2009,Sivasspor,total,ft_total_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,529.0
2009,Sivasspor,total,ft_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,799.5
2009,Sivasspor,total,ft_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,799.5
2009,Sivasspor,total,ft_total_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,749.8
2009,Sivasspor,total,ft_total_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,749.8
2009,Sivasspor,total,ft_total_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,470.5
2009,Sivasspor,total,ft_total_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,470.5
2009,Sivasspor,total,ft_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,199.5
2009,Sivasspor,total,ft_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,199.5
2009,Sivasspor,home,ht_home,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,387.7
2009,Sivasspor,home,ht_home_g<15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,723.1
2009,Sivasspor,home,ht_home_g<25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,905.6
2009,Sivasspor,home,ht_home_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,976.4
2009,Sivasspor,home,ht_home_g>15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,275.9
2009,Sivasspor,home,ht_home_g>25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,105.2
2009,Sivasspor,home,ht_home_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,58.0
2009,Sivasspor,total,ht_total,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,340.3
2009,Sivasspor,total,ht_total_g<15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,743.5
2009,Sivasspor,total,ht_total_g<15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,743.5
2009,Sivasspor,total,ht_total_g<25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,917.4
2009,Sivasspor,total,ht_total_g<25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,917.4
2009,Sivasspor,total,ht_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,967.4
2009,Sivasspor,total,ht_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,967.4
2009,Sivasspor,total,ht_total_g>15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,246.5
2009,Sivasspor,total,ht_total_g>15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,246.5
2009,Sivasspor,total,ht_total_g>25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,72.9
2009,Sivasspor,total,ht_total_g>25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,72.9
2009,Sivasspor,total,ht_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,40.6
2009,Sivasspor,total,ht_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,40.6
2009,Trabzonspor,away,ft_away,3,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,405.6
2009,Trabzonspor,away,ft_away_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,270.4
2009,Trabzonspor,away,ft_away_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,481.7
2009,Trabzonspor,away,ft_away_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,734.9
2009,Trabzonspor,away,ft_away_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,728.6
2009,Trabzonspor,away,ft_away_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,517.3
2009,Trabzonspor,away,ft_away_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,264.1
2009,Trabzonspor,total,ft_total,3,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,478.8
2009,Trabzonspor,total,ft_total_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,279.1
2009,Trabzonspor,total,ft_total_g<15,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,279.1
2009,Trabzonspor,total,ft_total_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,485.0
2009,Trabzonspor,total,ft_total_g<25,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,485.0
2009,Trabzonspor,total,ft_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,749.6
2009,Trabzonspor,total,ft_total_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,749.6
2009,Trabzonspor,total,ft_total_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,719.9
2009,Trabzonspor,total,ft_total_g>15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,719.9
2009,Trabzonspor,total,ft_total_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,514.4
2009,Trabzonspor,total,ft_total_g>25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,514.4
2009,Trabzonspor,total,ft_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,249.4
2009,Trabzonspor,total,ft_total_g>35,0,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,249.4
2009,Trabzonspor,away,ht_away,3,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,293.6
2009,Trabzonspor,away,ht_away_g<15,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,652.6
2009,Trabzonspor,away,ht_away_g<25,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,852.5
2009,Trabzonspor,away,ht_away_g<35,1,Sivasspor_Trabzonspor_2009,2009-08-08,1,1,1,1,958.7
