year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2008,Bursaspor,total,ht_total_g>35,0,Hacettepespor_Bursaspor_2008,2008-08-23,1,1,1,1,52.6
2008,Buyuksehyr,home,ft_home,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,287.7
2008,Buyuksehyr,home,ft_home_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,164.2
2008,Buyuksehyr,home,ft_home_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,334.9
2008,Buyuksehyr,home,ft_home_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,634.9
2008,Buyuksehyr,home,ft_home_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,628.9
2008,Buyuksehyr,home,ft_home_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,352.5
2008,Buyuksehyr,home,ft_home_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,81.6
2008,Buyuksehyr,total,ft_total,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,208.5
2008,Buyuksehyr,total,ft_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,176.0
2008,Buyuksehyr,total,ft_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,176.0
2008,Buyuksehyr,total,ft_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,367.4
2008,Buyuksehyr,total,ft_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,367.4
2008,Buyuksehyr,total,ft_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,632.0
2008,Buyuksehyr,total,ft_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,632.0
2008,Buyuksehyr,total,ft_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,625.9
2008,Buyuksehyr,total,ft_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,625.9
2008,Buyuksehyr,total,ft_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,422.9
2008,Buyuksehyr,total,ft_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,422.9
2008,Buyuksehyr,total,ft_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,184.7
2008,Buyuksehyr,total,ft_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,184.7
2008,Buyuksehyr,home,ht_home,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,164.2
2008,Buyuksehyr,home,ht_home_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,558.5
2008,Buyuksehyr,home,ht_home_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,799.6
2008,Buyuksehyr,home,ht_home_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,935.1
2008,Buyuksehyr,home,ht_home_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,181.5
2008,Buyuksehyr,home,ht_home_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,81.6
2008,Buyuksehyr,home,ht_home_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,58.0
2008,Buyuksehyr,total,ht_total,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,128.6
2008,Buyuksehyr,total,ht_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,585.0
2008,Buyuksehyr,total,ht_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,585.0
2008,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,823.1
2008,Buyuksehyr,total,ht_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,823.1
2008,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,937.8
2008,Buyuksehyr,total,ht_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,937.8
2008,Buyuksehyr,total,ht_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,229.0
2008,Buyuksehyr,total,ht_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,229.0
2008,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,52.6
2008,Buyuksehyr,total,ht_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,52.6
2008,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Buyuksehyr,total,ht_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Denizlispor,away,ft_away,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,193.7
2008,Denizlispor,away,ft_away_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,211.4
2008,Denizlispor,away,ft_away_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,575.9
2008,Denizlispor,away,ft_away_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,716.9
2008,Denizlispor,away,ft_away_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,787.6
2008,Denizlispor,away,ft_away_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,423.1
2008,Denizlispor,away,ft_away_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,282.1
2008,Denizlispor,total,ft_total,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,323.0
2008,Denizlispor,total,ft_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,237.7
2008,Denizlispor,total,ft_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,237.7
2008,Denizlispor,total,ft_total_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,576.1
2008,Denizlispor,total,ft_total_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,576.1
2008,Denizlispor,total,ft_total_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,764.2
2008,Denizlispor,total,ft_total_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,764.2
2008,Denizlispor,total,ft_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,761.3
2008,Denizlispor,total,ft_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,761.3
2008,Denizlispor,total,ft_total_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,423.0
2008,Denizlispor,total,ft_total_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,423.0
2008,Denizlispor,total,ft_total_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,234.8
2008,Denizlispor,total,ft_total_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,234.8
2008,Denizlispor,away,ht_away,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,87.5
2008,Denizlispor,away,ht_away_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,752.3
2008,Denizlispor,away,ht_away_g<25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,917.4
2008,Denizlispor,away,ht_away_g<35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,964.6
2008,Denizlispor,away,ht_away_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,246.7
2008,Denizlispor,away,ht_away_g>25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,81.6
2008,Denizlispor,away,ht_away_g>35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,58.0
2008,Denizlispor,total,ht_total,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,175.9
2008,Denizlispor,total,ht_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,743.5
2008,Denizlispor,total,ht_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,743.5
2008,Denizlispor,total,ht_total_g<25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,943.9
2008,Denizlispor,total,ht_total_g<25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,943.9
2008,Denizlispor,total,ht_total_g<35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,967.2
2008,Denizlispor,total,ht_total_g<35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,967.2
2008,Denizlispor,total,ht_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,255.5
2008,Denizlispor,total,ht_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,255.5
2008,Denizlispor,total,ht_total_g>25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,55.1
2008,Denizlispor,total,ht_total_g>25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,55.1
2008,Denizlispor,total,ht_total_g>35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,34.8
2008,Denizlispor,total,ht_total_g>35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,34.8
2008,Eskisehirspor,away,ft_away,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,105.2
2008,Eskisehirspor,away,ft_away_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,105.2
2008,Eskisehirspor,away,ft_away_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,299.5
2008,Eskisehirspor,away,ft_away_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,505.4
2008,Eskisehirspor,away,ft_away_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,475.9
2008,Eskisehirspor,away,ft_away_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,252.4
2008,Eskisehirspor,away,ft_away_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,63.9
2008,Eskisehirspor,total,ft_total,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,172.9
2008,Eskisehirspor,total,ft_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,128.8
2008,Eskisehirspor,total,ft_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,128.8
2008,Eskisehirspor,total,ft_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,343.8
2008,Eskisehirspor,total,ft_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,343.8
2008,Eskisehirspor,total,ft_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,584.8
2008,Eskisehirspor,total,ft_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,584.8
2008,Eskisehirspor,total,ft_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,543.5
2008,Eskisehirspor,total,ft_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,543.5
2008,Eskisehirspor,total,ft_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,305.3
2008,Eskisehirspor,total,ft_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,305.3
2008,Eskisehirspor,total,ft_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,125.9
2008,Eskisehirspor,total,ft_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,125.9
2008,Eskisehirspor,away,ht_away,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,58.0
2008,Eskisehirspor,away,ht_away_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,475.9
2008,Eskisehirspor,away,ht_away_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,728.7
2008,Eskisehirspor,away,ht_away_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,882.0
2008,Eskisehirspor,away,ht_away_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,117.0
2008,Eskisehirspor,away,ht_away_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,58.0
2008,Eskisehirspor,away,ht_away_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,58.0
2008,Eskisehirspor,total,ht_total,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,93.4
2008,Eskisehirspor,total,ht_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,502.6
2008,Eskisehirspor,total,ht_total_g<15,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,502.6
2008,Eskisehirspor,total,ht_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,776.3
2008,Eskisehirspor,total,ht_total_g<25,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,776.3
2008,Eskisehirspor,total,ht_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,902.6
2008,Eskisehirspor,total,ht_total_g<35,1,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,902.6
2008,Eskisehirspor,total,ht_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,193.8
2008,Eskisehirspor,total,ht_total_g>15,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,193.8
2008,Eskisehirspor,total,ht_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Eskisehirspor,total,ht_total_g>25,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Eskisehirspor,total,ht_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Eskisehirspor,total,ht_total_g>35,0,Buyuksehyr_Eskisehirspor_2008,2008-08-23,1,1,1,1,29.0
2008,Fenerbahce,away,ft_away,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,546.5
2008,Fenerbahce,away,ft_away_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,223.2
2008,Fenerbahce,away,ft_away_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,470.2
2008,Fenerbahce,away,ft_away_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,711.1
2008,Fenerbahce,away,ft_away_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,775.8
2008,Fenerbahce,away,ft_away_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,528.8
2008,Fenerbahce,away,ft_away_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,287.9
2008,Fenerbahce,total,ft_total,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,658.6
2008,Fenerbahce,total,ft_total_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,169.9
2008,Fenerbahce,total,ft_total_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,169.9
2008,Fenerbahce,total,ft_total_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,364.4
2008,Fenerbahce,total,ft_total_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,364.4
2008,Fenerbahce,total,ft_total_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,623.0
2008,Fenerbahce,total,ft_total_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,623.0
2008,Fenerbahce,total,ft_total_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,829.1
2008,Fenerbahce,total,ft_total_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,829.1
2008,Fenerbahce,total,ft_total_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,634.7
2008,Fenerbahce,total,ft_total_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,634.7
2008,Fenerbahce,total,ft_total_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,376.0
2008,Fenerbahce,total,ft_total_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,376.0
2008,Fenerbahce,away,ht_away,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,470.0
2008,Fenerbahce,away,ht_away_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,558.4
2008,Fenerbahce,away,ht_away_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,870.2
2008,Fenerbahce,away,ht_away_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,970.5
2008,Fenerbahce,away,ht_away_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,440.6
2008,Fenerbahce,away,ht_away_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,128.8
2008,Fenerbahce,away,ht_away_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,58.0
2008,Fenerbahce,total,ht_total,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,500.0
2008,Fenerbahce,total,ht_total_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,555.4
2008,Fenerbahce,total,ht_total_g<15,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,555.4
2008,Fenerbahce,total,ht_total_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,849.5
2008,Fenerbahce,total,ht_total_g<25,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,849.5
2008,Fenerbahce,total,ht_total_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,961.4
2008,Fenerbahce,total,ht_total_g<35,1,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,961.4
2008,Fenerbahce,total,ht_total_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,443.6
2008,Fenerbahce,total,ht_total_g>15,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,443.6
2008,Fenerbahce,total,ht_total_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,149.5
2008,Fenerbahce,total,ht_total_g>25,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,149.5
2008,Fenerbahce,total,ht_total_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,52.6
2008,Fenerbahce,total,ht_total_g>35,0,Gaziantepspor_Fenerbahce_2008,2008-08-23,1,1,1,1,52.6
2008,Galatasaray,home,ft_home,3,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,740.7
2008,Galatasaray,home,ft_home_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,252.3
2008,Galatasaray,home,ft_home_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,458.4
2008,Galatasaray,home,ft_home_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,593.5
2008,Galatasaray,home,ft_home_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,746.7
2008,Galatasaray,home,ft_home_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,540.6
2008,Galatasaray,home,ft_home_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,405.5
2008,Galatasaray,total,ft_total,3,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,637.6
2008,Galatasaray,total,ft_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,284.9
2008,Galatasaray,total,ft_total_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,284.9
2008,Galatasaray,total,ft_total_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,478.9
2008,Galatasaray,total,ft_total_g<25,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,478.9
2008,Galatasaray,total,ft_total_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,676.2
2008,Galatasaray,total,ft_total_g<35,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,676.2
2008,Galatasaray,total,ft_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,714.1
2008,Galatasaray,total,ft_total_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,714.1
2008,Galatasaray,total,ft_total_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,520.2
2008,Galatasaray,total,ft_total_g>25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,520.2
2008,Galatasaray,total,ft_total_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,322.8
2008,Galatasaray,total,ft_total_g>35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,322.8
2008,Galatasaray,home,ht_home,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,528.8
2008,Galatasaray,home,ht_home_g<15,0,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,558.5
2008,Galatasaray,home,ht_home_g<25,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,823.0
2008,Galatasaray,home,ht_home_g<35,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,964.6
2008,Galatasaray,home,ht_home_g>15,1,Galatasaray_Denizlispor_2008,2008-08-23,1,1,1,1,440.5
