year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2016,Hamilton,away,ft_away_g>15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,662.6
2016,Hamilton,away,ft_away_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,449.9
2016,Hamilton,away,ft_away_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,274.3
2016,Hamilton,total,ft_total,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,294.2
2016,Hamilton,total,ft_total_g<15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,244.2
2016,Hamilton,total,ft_total_g<15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,244.2
2016,Hamilton,total,ft_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,447.2
2016,Hamilton,total,ft_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,447.2
2016,Hamilton,total,ft_total_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,639.2
2016,Hamilton,total,ft_total_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,639.2
2016,Hamilton,total,ft_total_g>15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,688.9
2016,Hamilton,total,ft_total_g>15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,688.9
2016,Hamilton,total,ft_total_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,452.6
2016,Hamilton,total,ft_total_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,452.6
2016,Hamilton,total,ft_total_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,275.5
2016,Hamilton,total,ft_total_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,275.5
2016,Hamilton,away,ht_away,3,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,194.4
2016,Hamilton,away,ht_away_g<15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,604.5
2016,Hamilton,away,ht_away_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,805.0
2016,Hamilton,away,ht_away_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,899.7
2016,Hamilton,away,ht_away_g>15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,285.2
2016,Hamilton,away,ht_away_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,157.2
2016,Hamilton,away,ht_away_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,93.6
2016,Hamilton,total,ht_total,3,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,251.9
2016,Hamilton,total,ht_total_g<15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,644.4
2016,Hamilton,total,ht_total_g<15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,644.4
2016,Hamilton,total,ht_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,841.8
2016,Hamilton,total,ht_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,841.8
2016,Hamilton,total,ht_total_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,947.0
2016,Hamilton,total,ht_total_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,947.0
2016,Hamilton,total,ht_total_g>15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,273.1
2016,Hamilton,total,ht_total_g>15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,273.1
2016,Hamilton,total,ht_total_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,123.0
2016,Hamilton,total,ht_total_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,123.0
2016,Hamilton,total,ht_total_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,46.8
2016,Hamilton,total,ht_total_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,46.8
2016,Inverness C,away,ft_away,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,404.8
2016,Inverness C,away,ft_away_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,225.8
2016,Inverness C,away,ft_away_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,499.3
2016,Inverness C,away,ft_away_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,741.5
2016,Inverness C,away,ft_away_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,773.2
2016,Inverness C,away,ft_away_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,499.7
2016,Inverness C,away,ft_away_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,257.5
2016,Inverness C,total,ft_total,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,415.6
2016,Inverness C,total,ft_total_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,252.1
2016,Inverness C,total,ft_total_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,252.1
2016,Inverness C,total,ft_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,518.0
2016,Inverness C,total,ft_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,518.0
2016,Inverness C,total,ft_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,744.3
2016,Inverness C,total,ft_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,744.3
2016,Inverness C,total,ft_total_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,746.9
2016,Inverness C,total,ft_total_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,746.9
2016,Inverness C,total,ft_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,481.4
2016,Inverness C,total,ft_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,481.4
2016,Inverness C,total,ft_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,254.7
2016,Inverness C,total,ft_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,254.7
2016,Inverness C,away,ht_away,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,420.7
2016,Inverness C,away,ht_away_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,689.0
2016,Inverness C,away,ht_away_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,936.5
2016,Inverness C,away,ht_away_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,994.7
2016,Inverness C,away,ht_away_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,310.0
2016,Inverness C,away,ht_away_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,83.7
2016,Inverness C,away,ht_away_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,51.0
2016,Inverness C,total,ht_total,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,331.2
2016,Inverness C,total,ht_total_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,668.0
2016,Inverness C,total,ht_total_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,668.0
2016,Inverness C,total,ht_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,925.8
2016,Inverness C,total,ht_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,925.8
2016,Inverness C,total,ht_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,981.2
2016,Inverness C,total,ht_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,981.2
2016,Inverness C,total,ht_total_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,331.0
2016,Inverness C,total,ht_total_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,331.0
2016,Inverness C,total,ht_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,73.2
2016,Inverness C,total,ht_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,73.2
2016,Inverness C,total,ht_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,28.6
2016,Inverness C,total,ht_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,28.6
2016,Kilmarnock,home,ft_home,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,300.3
2016,Kilmarnock,home,ft_home_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,180.9
2016,Kilmarnock,home,ft_home_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,405.8
2016,Kilmarnock,home,ft_home_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,706.4
2016,Kilmarnock,home,ft_home_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,818.1
2016,Kilmarnock,home,ft_home_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,593.2
2016,Kilmarnock,home,ft_home_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,292.6
2016,Kilmarnock,total,ft_total,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,267.8
2016,Kilmarnock,total,ft_total_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,202.0
2016,Kilmarnock,total,ft_total_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,202.0
2016,Kilmarnock,total,ft_total_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,431.2
2016,Kilmarnock,total,ft_total_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,431.2
2016,Kilmarnock,total,ft_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,712.7
2016,Kilmarnock,total,ft_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,712.7
2016,Kilmarnock,total,ft_total_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,797.0
2016,Kilmarnock,total,ft_total_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,797.0
2016,Kilmarnock,total,ft_total_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,567.8
2016,Kilmarnock,total,ft_total_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,567.8
2016,Kilmarnock,total,ft_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,286.3
2016,Kilmarnock,total,ft_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,286.3
2016,Kilmarnock,home,ht_home,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,228.4
2016,Kilmarnock,home,ht_home_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,626.6
2016,Kilmarnock,home,ht_home_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,876.7
2016,Kilmarnock,home,ht_home_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,968.2
2016,Kilmarnock,home,ht_home_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,372.4
2016,Kilmarnock,home,ht_home_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,122.3
2016,Kilmarnock,home,ht_home_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,51.4
2016,Kilmarnock,total,ht_total,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,215.2
2016,Kilmarnock,total,ht_total_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,628.2
2016,Kilmarnock,total,ht_total_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,628.2
2016,Kilmarnock,total,ht_total_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,886.3
2016,Kilmarnock,total,ht_total_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,886.3
2016,Kilmarnock,total,ht_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,965.3
2016,Kilmarnock,total,ht_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,965.3
2016,Kilmarnock,total,ht_total_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,370.8
2016,Kilmarnock,total,ht_total_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,370.8
2016,Kilmarnock,total,ht_total_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,112.7
2016,Kilmarnock,total,ht_total_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,112.7
2016,Kilmarnock,total,ht_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,36.4
2016,Kilmarnock,total,ht_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,36.4
2016,Motherwell,away,ft_away,3,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,336.2
2016,Motherwell,away,ft_away_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,225.9
2016,Motherwell,away,ft_away_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,383.7
2016,Motherwell,away,ft_away_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,688.9
2016,Motherwell,away,ft_away_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,773.1
2016,Motherwell,away,ft_away_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,615.3
2016,Motherwell,away,ft_away_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,310.1
2016,Motherwell,total,ft_total,3,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,399.4
2016,Motherwell,total,ft_total_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,218.1
2016,Motherwell,total,ft_total_g<15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,218.1
2016,Motherwell,total,ft_total_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,397.0
2016,Motherwell,total,ft_total_g<25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,397.0
2016,Motherwell,total,ft_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,673.0
2016,Motherwell,total,ft_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,673.0
2016,Motherwell,total,ft_total_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,780.9
2016,Motherwell,total,ft_total_g>15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,780.9
2016,Motherwell,total,ft_total_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,602.3
2016,Motherwell,total,ft_total_g>25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,602.3
2016,Motherwell,total,ft_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,326.0
2016,Motherwell,total,ft_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,326.0
2016,Motherwell,away,ht_away,3,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,278.5
2016,Motherwell,away,ht_away_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,636.6
2016,Motherwell,away,ht_away_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,873.5
2016,Motherwell,away,ht_away_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,968.2
2016,Motherwell,away,ht_away_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,362.4
2016,Motherwell,away,ht_away_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,125.5
2016,Motherwell,away,ht_away_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,52.0
2016,Motherwell,total,ht_total,3,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,307.3
2016,Motherwell,total,ht_total_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,615.4
2016,Motherwell,total,ht_total_g<15,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,615.4
2016,Motherwell,total,ht_total_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,886.5
2016,Motherwell,total,ht_total_g<25,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,886.5
2016,Motherwell,total,ht_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,981.2
2016,Motherwell,total,ht_total_g<35,1,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,981.2
2016,Motherwell,total,ht_total_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,383.6
2016,Motherwell,total,ht_total_g>15,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,383.6
2016,Motherwell,total,ht_total_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,112.5
2016,Motherwell,total,ht_total_g>25,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,112.5
2016,Motherwell,total,ht_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,28.6
2016,Motherwell,total,ht_total_g>35,0,Kilmarnock_Motherwell_2016,2016-08-06,1,1,1,1,28.6
2016,Partick,home,ft_home,3,Partick_Inverness C_2016,2016-08-06,1,1,1,1,294.3
2016,Partick,home,ft_home_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,220.7
2016,Partick,home,ft_home_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,431.0
2016,Partick,home,ft_home_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,657.2
2016,Partick,home,ft_home_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,741.5
2016,Partick,home,ft_home_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,525.9
2016,Partick,home,ft_home_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,304.9
2016,Partick,total,ft_total,3,Partick_Inverness C_2016,2016-08-06,1,1,1,1,280.9
2016,Partick,total,ft_total_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,296.8
2016,Partick,total,ft_total_g<15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,296.8
2016,Partick,total,ft_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,510.2
2016,Partick,total,ft_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,510.2
2016,Partick,total,ft_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,723.2
2016,Partick,total,ft_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,723.2
2016,Partick,total,ft_total_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,678.5
2016,Partick,total,ft_total_g>15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,678.5
2016,Partick,total,ft_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,457.5
2016,Partick,total,ft_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,457.5
2016,Partick,total,ft_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,249.5
2016,Partick,total,ft_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,249.5
2016,Partick,home,ht_home,3,Partick_Inverness C_2016,2016-08-06,1,1,1,1,194.2
2016,Partick,home,ht_home_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,699.4
2016,Partick,home,ht_home_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,878.2
2016,Partick,home,ht_home_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,936.4
2016,Partick,home,ht_home_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,268.0
2016,Partick,home,ht_home_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,99.7
2016,Partick,home,ht_home_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,72.6
2016,Partick,total,ht_total,3,Partick_Inverness C_2016,2016-08-06,1,1,1,1,210.2
2016,Partick,total,ht_total_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,715.4
2016,Partick,total,ht_total_g<15,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,715.4
2016,Partick,total,ht_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,910.4
2016,Partick,total,ht_total_g<25,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,910.4
2016,Partick,total,ht_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,965.5
2016,Partick,total,ht_total_g<35,1,Partick_Inverness C_2016,2016-08-06,1,1,1,1,965.5
2016,Partick,total,ht_total_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,254.7
2016,Partick,total,ht_total_g>15,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,254.7
2016,Partick,total,ht_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,75.4
2016,Partick,total,ht_total_g>25,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,75.4
2016,Partick,total,ht_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,36.4
2016,Partick,total,ht_total_g>35,0,Partick_Inverness C_2016,2016-08-06,1,1,1,1,36.4
2016,Rangers,home,ft_home,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,151.9
2016,Rangers,home,ft_home_g<15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,118.5
2016,Rangers,home,ft_home_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,267.9
2016,Rangers,home,ft_home_g<35,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,494.1
2016,Rangers,home,ft_home_g>15,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,594.3
2016,Rangers,home,ft_home_g>25,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,370.6
2016,Rangers,home,ft_home_g>35,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,110.2
2016,Rangers,total,ft_total,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,215.2
2016,Rangers,total,ft_total_g<15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,146.9
2016,Rangers,total,ft_total_g<15,0,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,146.9
2016,Rangers,total,ft_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,309.9
2016,Rangers,total,ft_total_g<25,1,Rangers_Hamilton_2016,2016-08-06,1,1,1,1,309.9
