year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2018,Celtic,total,ht_total_g<35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,960.0
2018,Celtic,total,ht_total_g<35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,960.0
2018,Celtic,total,ht_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,359.9
2018,Celtic,total,ht_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,359.9
2018,Celtic,total,ht_total_g>25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,173.1
2018,Celtic,total,ht_total_g>25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,173.1
2018,Celtic,total,ht_total_g>35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,39.0
2018,Celtic,total,ht_total_g>35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,39.0
2018,Dundee,away,ft_away,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,259.4
2018,Dundee,away,ft_away_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,238.2
2018,Dundee,away,ft_away_g<25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,470.1
2018,Dundee,away,ft_away_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,729.8
2018,Dundee,away,ft_away_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,760.8
2018,Dundee,away,ft_away_g>25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,528.9
2018,Dundee,away,ft_away_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,269.2
2018,Dundee,total,ft_total,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,281.2
2018,Dundee,total,ft_total_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,239.0
2018,Dundee,total,ft_total_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,239.0
2018,Dundee,total,ft_total_g<25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,507.6
2018,Dundee,total,ft_total_g<25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,507.6
2018,Dundee,total,ft_total_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,765.3
2018,Dundee,total,ft_total_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,765.3
2018,Dundee,total,ft_total_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,760.0
2018,Dundee,total,ft_total_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,760.0
2018,Dundee,total,ft_total_g>25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,491.8
2018,Dundee,total,ft_total_g>25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,491.8
2018,Dundee,total,ft_total_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,233.7
2018,Dundee,total,ft_total_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,233.7
2018,Dundee,away,ht_away,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,216.7
2018,Dundee,away,ht_away_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,655.6
2018,Dundee,away,ht_away_g<25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,962.3
2018,Dundee,away,ht_away_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,967.9
2018,Dundee,away,ht_away_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,343.4
2018,Dundee,away,ht_away_g>25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,57.9
2018,Dundee,away,ht_away_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,52.3
2018,Dundee,total,ht_total,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,241.5
2018,Dundee,total,ht_total_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,657.6
2018,Dundee,total,ht_total_g<15,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,657.6
2018,Dundee,total,ht_total_g<25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,936.7
2018,Dundee,total,ht_total_g<25,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,936.7
2018,Dundee,total,ht_total_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,957.6
2018,Dundee,total,ht_total_g<35,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,957.6
2018,Dundee,total,ht_total_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,341.4
2018,Dundee,total,ht_total_g>15,1,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,341.4
2018,Dundee,total,ht_total_g>25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,73.1
2018,Dundee,total,ht_total_g>25,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,73.1
2018,Dundee,total,ht_total_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,52.2
2018,Dundee,total,ht_total_g>35,0,St Mirren_Dundee_2018,2018-08-04,1,1,1,1,52.2
2018,Hamilton,home,ft_home,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,283.8
2018,Hamilton,home,ft_home_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,231.1
2018,Hamilton,home,ft_home_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,468.2
2018,Hamilton,home,ft_home_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,773.0
2018,Hamilton,home,ft_home_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,767.9
2018,Hamilton,home,ft_home_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,530.8
2018,Hamilton,home,ft_home_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,226.0
2018,Hamilton,total,ft_total,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,246.8
2018,Hamilton,total,ft_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,212.5
2018,Hamilton,total,ft_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,212.5
2018,Hamilton,total,ft_total_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,457.5
2018,Hamilton,total,ft_total_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,457.5
2018,Hamilton,total,ft_total_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,715.5
2018,Hamilton,total,ft_total_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,715.5
2018,Hamilton,total,ft_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,786.5
2018,Hamilton,total,ft_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,786.5
2018,Hamilton,total,ft_total_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,541.8
2018,Hamilton,total,ft_total_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,541.8
2018,Hamilton,total,ft_total_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,283.5
2018,Hamilton,total,ft_total_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,283.5
2018,Hamilton,home,ht_home,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,325.8
2018,Hamilton,home,ht_home_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,673.3
2018,Hamilton,home,ht_home_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,883.8
2018,Hamilton,home,ht_home_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,957.6
2018,Hamilton,home,ht_home_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,325.7
2018,Hamilton,home,ht_home_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,131.1
2018,Hamilton,home,ht_home_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,72.4
2018,Hamilton,total,ht_total,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,252.1
2018,Hamilton,total,ht_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,683.6
2018,Hamilton,total,ht_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,683.6
2018,Hamilton,total,ht_total_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,881.2
2018,Hamilton,total,ht_total_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,881.2
2018,Hamilton,total,ht_total_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,941.8
2018,Hamilton,total,ht_total_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,941.8
2018,Hamilton,total,ht_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,315.4
2018,Hamilton,total,ht_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,315.4
2018,Hamilton,total,ht_total_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,117.8
2018,Hamilton,total,ht_total_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,117.8
2018,Hamilton,total,ht_total_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,57.2
2018,Hamilton,total,ht_total_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,57.2
2018,Hearts,away,ft_away,3,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,216.4
2018,Hearts,away,ft_away_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,298.7
2018,Hearts,away,ft_away_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,529.3
2018,Hearts,away,ft_away_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,775.5
2018,Hearts,away,ft_away_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,663.8
2018,Hearts,away,ft_away_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,412.2
2018,Hearts,away,ft_away_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,192.3
2018,Hearts,total,ft_total,3,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,338.7
2018,Hearts,total,ft_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,273.0
2018,Hearts,total,ft_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,273.0
2018,Hearts,total,ft_total_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,523.2
2018,Hearts,total,ft_total_g<25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,523.2
2018,Hearts,total,ft_total_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,739.0
2018,Hearts,total,ft_total_g<35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,739.0
2018,Hearts,total,ft_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,705.0
2018,Hearts,total,ft_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,705.0
2018,Hearts,total,ft_total_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,431.3
2018,Hearts,total,ft_total_g>25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,431.3
2018,Hearts,total,ft_total_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,241.5
2018,Hearts,total,ft_total_g>35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,241.5
2018,Hearts,away,ht_away,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,129.0
2018,Hearts,away,ht_away_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,761.0
2018,Hearts,away,ht_away_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,871.3
2018,Hearts,away,ht_away_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,994.4
2018,Hearts,away,ht_away_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,209.2
2018,Hearts,away,ht_away_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,101.8
2018,Hearts,away,ht_away_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,51.8
2018,Hearts,total,ht_total,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,254.8
2018,Hearts,total,ht_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,704.9
2018,Hearts,total,ht_total_g<15,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,704.9
2018,Hearts,total,ht_total_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,894.2
2018,Hearts,total,ht_total_g<25,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,894.2
2018,Hearts,total,ht_total_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,984.1
2018,Hearts,total,ht_total_g<35,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,984.1
2018,Hearts,total,ht_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,265.1
2018,Hearts,total,ht_total_g>15,1,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,265.1
2018,Hearts,total,ht_total_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,83.8
2018,Hearts,total,ht_total_g>25,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,83.8
2018,Hearts,total,ht_total_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,31.2
2018,Hearts,total,ht_total_g>35,0,Hamilton_Hearts_2018,2018-08-04,1,1,1,1,31.2
2018,Kilmarnock,home,ft_home,3,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,333.0
2018,Kilmarnock,home,ft_home_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,237.1
2018,Kilmarnock,home,ft_home_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,506.8
2018,Kilmarnock,home,ft_home_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,730.1
2018,Kilmarnock,home,ft_home_g>15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,761.9
2018,Kilmarnock,home,ft_home_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,492.2
2018,Kilmarnock,home,ft_home_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,268.9
2018,Kilmarnock,total,ft_total,3,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,315.3
2018,Kilmarnock,total,ft_total_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,244.2
2018,Kilmarnock,total,ft_total_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,244.2
2018,Kilmarnock,total,ft_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,549.5
2018,Kilmarnock,total,ft_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,549.5
2018,Kilmarnock,total,ft_total_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,752.3
2018,Kilmarnock,total,ft_total_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,752.3
2018,Kilmarnock,total,ft_total_g>15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,754.8
2018,Kilmarnock,total,ft_total_g>15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,754.8
2018,Kilmarnock,total,ft_total_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,449.5
2018,Kilmarnock,total,ft_total_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,449.5
2018,Kilmarnock,total,ft_total_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,246.7
2018,Kilmarnock,total,ft_total_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,246.7
2018,Kilmarnock,home,ht_home,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,300.3
2018,Kilmarnock,home,ht_home_g<15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,693.0
2018,Kilmarnock,home,ht_home_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,920.1
2018,Kilmarnock,home,ht_home_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,989.4
2018,Kilmarnock,home,ht_home_g>15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,306.0
2018,Kilmarnock,home,ht_home_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,78.9
2018,Kilmarnock,home,ht_home_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,51.2
2018,Kilmarnock,total,ht_total,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,254.5
2018,Kilmarnock,total,ht_total_g<15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,659.8
2018,Kilmarnock,total,ht_total_g<15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,659.8
2018,Kilmarnock,total,ht_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,931.1
2018,Kilmarnock,total,ht_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,931.1
2018,Kilmarnock,total,ht_total_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,986.7
2018,Kilmarnock,total,ht_total_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,986.7
2018,Kilmarnock,total,ht_total_g>15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,339.2
2018,Kilmarnock,total,ht_total_g>15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,339.2
2018,Kilmarnock,total,ht_total_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,67.9
2018,Kilmarnock,total,ht_total_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,67.9
2018,Kilmarnock,total,ht_total_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,31.2
2018,Kilmarnock,total,ht_total_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,31.2
2018,Livingston,away,ft_away,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,115.3
2018,Livingston,away,ft_away_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,78.5
2018,Livingston,away,ft_away_g<25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,188.8
2018,Livingston,away,ft_away_g<35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,499.5
2018,Livingston,away,ft_away_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,602.4
2018,Livingston,away,ft_away_g>25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,298.4
2018,Livingston,away,ft_away_g>35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,108.1
2018,Livingston,total,ft_total,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,183.6
2018,Livingston,total,ft_total_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,118.1
2018,Livingston,total,ft_total_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,118.1
2018,Livingston,total,ft_total_g<25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,328.3
2018,Livingston,total,ft_total_g<25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,328.3
2018,Livingston,total,ft_total_g<35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,586.3
2018,Livingston,total,ft_total_g<35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,586.3
2018,Livingston,total,ft_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,673.3
2018,Livingston,total,ft_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,673.3
2018,Livingston,total,ft_total_g>25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,378.5
2018,Livingston,total,ft_total_g>25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,378.5
2018,Livingston,total,ft_total_g>35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,149.4
2018,Livingston,total,ft_total_g>35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,149.4
2018,Livingston,away,ht_away,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,113.4
2018,Livingston,away,ht_away_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,470.3
2018,Livingston,away,ht_away_g<25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,699.6
2018,Livingston,away,ht_away_g<35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,867.8
2018,Livingston,away,ht_away_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,173.2
2018,Livingston,away,ht_away_g>25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,52.0
2018,Livingston,away,ht_away_g>35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,51.8
2018,Livingston,total,ht_total,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,170.6
2018,Livingston,total,ht_total_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,557.6
2018,Livingston,total,ht_total_g<15,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,557.6
2018,Livingston,total,ht_total_g<25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,781.2
2018,Livingston,total,ht_total_g<25,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,781.2
2018,Livingston,total,ht_total_g<35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,899.3
2018,Livingston,total,ht_total_g<35,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,899.3
2018,Livingston,total,ht_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,212.5
2018,Livingston,total,ht_total_g>15,1,Celtic_Livingston_2018,2018-08-04,1,1,1,1,212.5
2018,Livingston,total,ht_total_g>25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,26.0
2018,Livingston,total,ht_total_g>25,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,26.0
2018,Livingston,total,ht_total_g>35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,26.0
2018,Livingston,total,ht_total_g>35,0,Celtic_Livingston_2018,2018-08-04,1,1,1,1,26.0
2018,St Johnstone,away,ft_away,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,415.4
2018,St Johnstone,away,ft_away_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,247.2
2018,St Johnstone,away,ft_away_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,494.2
2018,St Johnstone,away,ft_away_g<35,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,773.2
2018,St Johnstone,away,ft_away_g>15,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,751.8
2018,St Johnstone,away,ft_away_g>25,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,504.8
2018,St Johnstone,away,ft_away_g>35,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,231.1
2018,St Johnstone,total,ft_total,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,386.4
2018,St Johnstone,total,ft_total_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,262.7
2018,St Johnstone,total,ft_total_g<15,0,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,262.7
2018,St Johnstone,total,ft_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,515.4
2018,St Johnstone,total,ft_total_g<25,1,Kilmarnock_St Johnstone_2018,2018-08-04,1,1,1,1,515.4
