year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2019,Celtic,total,ht_total_g>15,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,333.6
2019,Celtic,total,ht_total_g>25,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,157.3
2019,Celtic,total,ht_total_g>25,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,157.3
2019,Celtic,total,ht_total_g>35,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,54.6
2019,Celtic,total,ht_total_g>35,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,54.6
2019,Hamilton,away,ft_away,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,194.2
2019,Hamilton,away,ft_away_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,210.0
2019,Hamilton,away,ft_away_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,494.1
2019,Hamilton,away,ft_away_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,688.9
2019,Hamilton,away,ft_away_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,789.0
2019,Hamilton,away,ft_away_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,504.9
2019,Hamilton,away,ft_away_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,310.1
2019,Hamilton,total,ft_total,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,230.9
2019,Hamilton,total,ft_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,202.0
2019,Hamilton,total,ft_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,202.0
2019,Hamilton,total,ft_total_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,475.9
2019,Hamilton,total,ft_total_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,475.9
2019,Hamilton,total,ft_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,736.6
2019,Hamilton,total,ft_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,736.6
2019,Hamilton,total,ft_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,797.0
2019,Hamilton,total,ft_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,797.0
2019,Hamilton,total,ft_total_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,523.2
2019,Hamilton,total,ft_total_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,523.2
2019,Hamilton,total,ft_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,262.4
2019,Hamilton,total,ft_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,262.4
2019,Hamilton,away,ht_away,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,141.5
2019,Hamilton,away,ht_away_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,651.9
2019,Hamilton,away,ht_away_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,868.1
2019,Hamilton,away,ht_away_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,957.7
2019,Hamilton,away,ht_away_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,347.1
2019,Hamilton,away,ht_away_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,130.9
2019,Hamilton,away,ht_away_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,62.5
2019,Hamilton,total,ht_total,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,204.6
2019,Hamilton,total,ht_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,659.9
2019,Hamilton,total,ht_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,659.9
2019,Hamilton,total,ht_total_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,886.3
2019,Hamilton,total,ht_total_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,886.3
2019,Hamilton,total,ht_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,952.2
2019,Hamilton,total,ht_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,952.2
2019,Hamilton,total,ht_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,339.1
2019,Hamilton,total,ht_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,339.1
2019,Hamilton,total,ht_total_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,112.7
2019,Hamilton,total,ht_total_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,112.7
2019,Hamilton,total,ht_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,46.8
2019,Hamilton,total,ht_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,46.8
2019,Hibernian,home,ft_home,3,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,357.1
2019,Hibernian,home,ft_home_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,168.2
2019,Hibernian,home,ft_home_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,428.6
2019,Hibernian,home,ft_home_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,657.4
2019,Hibernian,home,ft_home_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,762.5
2019,Hibernian,home,ft_home_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,462.7
2019,Hibernian,home,ft_home_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,225.9
2019,Hibernian,total,ft_total,3,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,346.9
2019,Hibernian,total,ft_total_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,230.9
2019,Hibernian,total,ft_total_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,230.9
2019,Hibernian,total,ft_total_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,478.2
2019,Hibernian,total,ft_total_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,478.2
2019,Hibernian,total,ft_total_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,699.4
2019,Hibernian,total,ft_total_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,699.4
2019,Hibernian,total,ft_total_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,707.6
2019,Hibernian,total,ft_total_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,707.6
2019,Hibernian,total,ft_total_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,447.1
2019,Hibernian,total,ft_total_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,447.1
2019,Hibernian,total,ft_total_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,207.5
2019,Hibernian,total,ft_total_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,207.5
2019,Hibernian,home,ht_home,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,252.1
2019,Hibernian,home,ht_home_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,557.1
2019,Hibernian,home,ht_home_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,794.4
2019,Hibernian,home,ht_home_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,925.9
2019,Hibernian,home,ht_home_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,347.1
2019,Hibernian,home,ht_home_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,146.7
2019,Hibernian,home,ht_home_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,51.6
2019,Hibernian,total,ht_total,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,236.4
2019,Hibernian,total,ht_total_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,634.0
2019,Hibernian,total,ht_total_g<15,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,634.0
2019,Hibernian,total,ht_total_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,841.7
2019,Hibernian,total,ht_total_g<25,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,841.7
2019,Hibernian,total,ht_total_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,949.3
2019,Hibernian,total,ht_total_g<35,1,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,949.3
2019,Hibernian,total,ht_total_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,283.5
2019,Hibernian,total,ht_total_g>15,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,283.5
2019,Hibernian,total,ht_total_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,99.5
2019,Hibernian,total,ht_total_g>25,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,99.5
2019,Hibernian,total,ht_total_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,26.0
2019,Hibernian,total,ht_total_g>35,0,Hibernian_St Mirren_2019,2019-08-03,1,1,1,1,26.0
2019,Livingston,home,ft_home,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,315.2
2019,Livingston,home,ft_home_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,210.2
2019,Livingston,home,ft_home_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,349.8
2019,Livingston,home,ft_home_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,636.2
2019,Livingston,home,ft_home_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,641.6
2019,Livingston,home,ft_home_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,420.6
2019,Livingston,home,ft_home_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,181.7
2019,Livingston,total,ft_total,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,220.5
2019,Livingston,total,ft_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,212.8
2019,Livingston,total,ft_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,212.8
2019,Livingston,total,ft_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,430.8
2019,Livingston,total,ft_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,430.8
2019,Livingston,total,ft_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,654.9
2019,Livingston,total,ft_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,654.9
2019,Livingston,total,ft_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,662.7
2019,Livingston,total,ft_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,662.7
2019,Livingston,total,ft_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,399.7
2019,Livingston,total,ft_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,399.7
2019,Livingston,total,ft_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,180.9
2019,Livingston,total,ft_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,180.9
2019,Livingston,home,ht_home,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,236.2
2019,Livingston,home,ht_home_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,647.1
2019,Livingston,home,ht_home_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,862.9
2019,Livingston,home,ht_home_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,931.2
2019,Livingston,home,ht_home_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,162.3
2019,Livingston,home,ht_home_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,52.0
2019,Livingston,home,ht_home_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,51.6
2019,Livingston,total,ht_total,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,189.0
2019,Livingston,total,ht_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,631.1
2019,Livingston,total,ht_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,631.1
2019,Livingston,total,ht_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,839.2
2019,Livingston,total,ht_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,839.2
2019,Livingston,total,ht_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,936.4
2019,Livingston,total,ht_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,936.4
2019,Livingston,total,ht_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,239.0
2019,Livingston,total,ht_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,239.0
2019,Livingston,total,ht_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,46.8
2019,Livingston,total,ht_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,46.8
2019,Livingston,total,ht_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,26.0
2019,Livingston,total,ht_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,26.0
2019,Motherwell,away,ft_away,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,298.5
2019,Motherwell,away,ft_away_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,258.1
2019,Motherwell,away,ft_away_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,524.9
2019,Motherwell,away,ft_away_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,763.4
2019,Motherwell,away,ft_away_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,740.9
2019,Motherwell,away,ft_away_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,474.1
2019,Motherwell,away,ft_away_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,235.6
2019,Motherwell,total,ft_total,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,352.2
2019,Motherwell,total,ft_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,260.1
2019,Motherwell,total,ft_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,260.1
2019,Motherwell,total,ft_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,507.7
2019,Motherwell,total,ft_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,507.7
2019,Motherwell,total,ft_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,767.9
2019,Motherwell,total,ft_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,767.9
2019,Motherwell,total,ft_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,738.9
2019,Motherwell,total,ft_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,738.9
2019,Motherwell,total,ft_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,491.7
2019,Motherwell,total,ft_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,491.7
2019,Motherwell,total,ft_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,231.1
2019,Motherwell,total,ft_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,231.1
2019,Motherwell,away,ht_away,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,207.3
2019,Motherwell,away,ht_away_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,663.8
2019,Motherwell,away,ht_away_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,860.3
2019,Motherwell,away,ht_away_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,968.2
2019,Motherwell,away,ht_away_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,335.2
2019,Motherwell,away,ht_away_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,138.7
2019,Motherwell,away,ht_away_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,52.0
2019,Motherwell,total,ht_total,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,246.9
2019,Motherwell,total,ht_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,633.7
2019,Motherwell,total,ht_total_g<15,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,633.7
2019,Motherwell,total,ht_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,836.4
2019,Motherwell,total,ht_total_g<25,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,836.4
2019,Motherwell,total,ht_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,952.6
2019,Motherwell,total,ht_total_g<35,1,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,952.6
2019,Motherwell,total,ht_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,365.3
2019,Motherwell,total,ht_total_g>15,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,365.3
2019,Motherwell,total,ht_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,162.6
2019,Motherwell,total,ht_total_g>25,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,162.6
2019,Motherwell,total,ht_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,57.2
2019,Motherwell,total,ht_total_g>35,0,Livingston_Motherwell_2019,2019-08-03,1,1,1,1,57.2
2019,Ross County,home,ft_home,3,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,181.8
2019,Ross County,home,ft_home_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,162.5
2019,Ross County,home,ft_home_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,392.0
2019,Ross County,home,ft_home_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,637.0
2019,Ross County,home,ft_home_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,773.3
2019,Ross County,home,ft_home_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,501.8
2019,Ross County,home,ft_home_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,256.8
2019,Ross County,total,ft_total,3,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,194.1
2019,Ross County,total,ft_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,170.6
2019,Ross County,total,ft_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,170.6
2019,Ross County,total,ft_total_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,468.1
2019,Ross County,total,ft_total_g<25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,468.1
2019,Ross County,total,ft_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,683.4
2019,Ross County,total,ft_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,683.4
2019,Ross County,total,ft_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,744.4
2019,Ross County,total,ft_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,744.4
2019,Ross County,total,ft_total_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,436.4
2019,Ross County,total,ft_total_g>25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,436.4
2019,Ross County,total,ft_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,231.2
2019,Ross County,total,ft_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,231.2
2019,Ross County,home,ht_home,3,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,224.3
2019,Ross County,home,ht_home_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,569.2
2019,Ross County,home,ht_home_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,840.8
2019,Ross County,home,ht_home_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,957.6
2019,Ross County,home,ht_home_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,303.4
2019,Ross County,home,ht_home_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,73.8
2019,Ross County,home,ht_home_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,51.6
2019,Ross County,total,ht_total,3,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,210.0
2019,Ross County,total,ht_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,601.9
2019,Ross County,total,ht_total_g<15,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,601.9
2019,Ross County,total,ht_total_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,870.7
2019,Ross County,total,ht_total_g<25,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,870.7
2019,Ross County,total,ht_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,949.7
2019,Ross County,total,ht_total_g<35,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,949.7
2019,Ross County,total,ht_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,302.3
2019,Ross County,total,ht_total_g>15,1,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,302.3
2019,Ross County,total,ht_total_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,65.1
2019,Ross County,total,ht_total_g>25,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,65.1
2019,Ross County,total,ht_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,31.2
2019,Ross County,total,ht_total_g>35,0,Ross County_Hamilton_2019,2019-08-03,1,1,1,1,31.2
2019,St Johnstone,away,ft_away,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,394.3
2019,St Johnstone,away,ft_away_g<15,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,247.2
2019,St Johnstone,away,ft_away_g<25,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,552.2
2019,St Johnstone,away,ft_away_g<35,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,809.9
2019,St Johnstone,away,ft_away_g>15,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,751.8
2019,St Johnstone,away,ft_away_g>25,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,446.8
2019,St Johnstone,away,ft_away_g>35,1,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,189.1
2019,St Johnstone,total,ft_total,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,383.6
2019,St Johnstone,total,ft_total_g<15,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,246.8
2019,St Johnstone,total,ft_total_g<15,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,246.8
2019,St Johnstone,total,ft_total_g<25,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,573.4
2019,St Johnstone,total,ft_total_g<25,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,573.4
2019,St Johnstone,total,ft_total_g<35,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,820.8
2019,St Johnstone,total,ft_total_g<35,0,Celtic_St Johnstone_2019,2019-08-03,1,1,1,1,820.8
