year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2011,Hearts,total,ft_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,562.6
2011,Hearts,total,ft_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,562.6
2011,Hearts,total,ft_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,823.2
2011,Hearts,total,ft_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,823.2
2011,Hearts,total,ft_total_g>15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,722.9
2011,Hearts,total,ft_total_g>15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,722.9
2011,Hearts,total,ft_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,436.4
2011,Hearts,total,ft_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,436.4
2011,Hearts,total,ft_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,175.8
2011,Hearts,total,ft_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,175.8
2011,Hearts,away,ht_away,3,Rangers_Hearts_2011,2011-07-23,1,1,1,1,178.1
2011,Hearts,away,ht_away_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,762.7
2011,Hearts,away,ht_away_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,962.9
2011,Hearts,away,ht_away_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,1000.0
2011,Hearts,away,ht_away_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,236.3
2011,Hearts,away,ht_away_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,52.0
2011,Hearts,away,ht_away_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,52.0
2011,Hearts,total,ht_total,3,Rangers_Hearts_2011,2011-07-23,1,1,1,1,291.7
2011,Hearts,total,ht_total_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,699.5
2011,Hearts,total,ht_total_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,699.5
2011,Hearts,total,ht_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,952.2
2011,Hearts,total,ht_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,952.2
2011,Hearts,total,ht_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,1000.0
2011,Hearts,total,ht_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,1000.0
2011,Hearts,total,ht_total_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,299.5
2011,Hearts,total,ht_total_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,299.5
2011,Hearts,total,ht_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,46.8
2011,Hearts,total,ht_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,46.8
2011,Hearts,total,ht_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,26.0
2011,Hearts,total,ht_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,26.0
2011,Inverness C,away,ft_away,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,262.7
2011,Inverness C,away,ft_away_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,226.0
2011,Inverness C,away,ft_away_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,441.6
2011,Inverness C,away,ft_away_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,704.6
2011,Inverness C,away,ft_away_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,599.3
2011,Inverness C,away,ft_away_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,446.7
2011,Inverness C,away,ft_away_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,199.6
2011,Inverness C,total,ft_total,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,281.1
2011,Inverness C,total,ft_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,215.4
2011,Inverness C,total,ft_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,215.4
2011,Inverness C,total,ft_total_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,473.0
2011,Inverness C,total,ft_total_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,473.0
2011,Inverness C,total,ft_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,738.9
2011,Inverness C,total,ft_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,738.9
2011,Inverness C,total,ft_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,712.5
2011,Inverness C,total,ft_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,712.5
2011,Inverness C,total,ft_total_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,454.9
2011,Inverness C,total,ft_total_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,454.9
2011,Inverness C,total,ft_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,181.2
2011,Inverness C,total,ft_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,181.2
2011,Inverness C,away,ht_away,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,215.2
2011,Inverness C,away,ht_away_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,689.3
2011,Inverness C,away,ht_away_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,857.5
2011,Inverness C,away,ht_away_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,931.1
2011,Inverness C,away,ht_away_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,183.4
2011,Inverness C,away,ht_away_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,62.6
2011,Inverness C,away,ht_away_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,52.0
2011,Inverness C,total,ht_total,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,249.8
2011,Inverness C,total,ht_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,699.6
2011,Inverness C,total,ht_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,699.6
2011,Inverness C,total,ht_total_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,881.1
2011,Inverness C,total,ht_total_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,881.1
2011,Inverness C,total,ht_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,960.0
2011,Inverness C,total,ht_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,960.0
2011,Inverness C,total,ht_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,220.5
2011,Inverness C,total,ht_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,220.5
2011,Inverness C,total,ht_total_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,54.9
2011,Inverness C,total,ht_total_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,54.9
2011,Inverness C,total,ht_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,31.2
2011,Inverness C,total,ht_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,31.2
2011,Motherwell,home,ft_home,3,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,422.5
2011,Motherwell,home,ft_home_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,300.1
2011,Motherwell,home,ft_home_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,529.3
2011,Motherwell,home,ft_home_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,687.0
2011,Motherwell,home,ft_home_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,698.9
2011,Motherwell,home,ft_home_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,469.7
2011,Motherwell,home,ft_home_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,312.0
2011,Motherwell,total,ft_total,3,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,355.1
2011,Motherwell,total,ft_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,302.1
2011,Motherwell,total,ft_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,302.1
2011,Motherwell,total,ft_total_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,502.5
2011,Motherwell,total,ft_total_g<25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,502.5
2011,Motherwell,total,ft_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,707.4
2011,Motherwell,total,ft_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,707.4
2011,Motherwell,total,ft_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,696.9
2011,Motherwell,total,ft_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,696.9
2011,Motherwell,total,ft_total_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,497.2
2011,Motherwell,total,ft_total_g>25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,497.2
2011,Motherwell,total,ft_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,291.6
2011,Motherwell,total,ft_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,291.6
2011,Motherwell,home,ht_home,3,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,469.9
2011,Motherwell,home,ht_home_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,656.8
2011,Motherwell,home,ht_home_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,853.9
2011,Motherwell,home,ht_home_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,956.8
2011,Motherwell,home,ht_home_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,342.2
2011,Motherwell,home,ht_home_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,145.1
2011,Motherwell,home,ht_home_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,63.4
2011,Motherwell,total,ht_total,3,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,320.7
2011,Motherwell,total,ht_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,670.6
2011,Motherwell,total,ht_total_g<15,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,670.6
2011,Motherwell,total,ht_total_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,878.4
2011,Motherwell,total,ht_total_g<25,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,878.4
2011,Motherwell,total,ht_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,978.6
2011,Motherwell,total,ht_total_g<35,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,978.6
2011,Motherwell,total,ht_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,328.4
2011,Motherwell,total,ht_total_g>15,1,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,328.4
2011,Motherwell,total,ht_total_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,120.6
2011,Motherwell,total,ht_total_g>25,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,120.6
2011,Motherwell,total,ht_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,31.2
2011,Motherwell,total,ht_total_g>35,0,Motherwell_Inverness C_2011,2011-07-23,1,1,1,1,31.2
2011,Rangers,home,ft_home,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,783.6
2011,Rangers,home,ft_home_g<15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,167.6
2011,Rangers,home,ft_home_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,368.0
2011,Rangers,home,ft_home_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,631.0
2011,Rangers,home,ft_home_g>15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,831.4
2011,Rangers,home,ft_home_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,631.0
2011,Rangers,home,ft_home_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,368.0
2011,Rangers,total,ft_total,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,728.6
2011,Rangers,total,ft_total_g<15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,215.3
2011,Rangers,total,ft_total_g<15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,215.3
2011,Rangers,total,ft_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,402.3
2011,Rangers,total,ft_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,402.3
2011,Rangers,total,ft_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,660.2
2011,Rangers,total,ft_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,660.2
2011,Rangers,total,ft_total_g>15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,783.7
2011,Rangers,total,ft_total_g>15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,783.7
2011,Rangers,total,ft_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,596.7
2011,Rangers,total,ft_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,596.7
2011,Rangers,total,ft_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,338.8
2011,Rangers,total,ft_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,338.8
2011,Rangers,home,ht_home,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,625.8
2011,Rangers,home,ht_home_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,546.6
2011,Rangers,home,ht_home_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,810.1
2011,Rangers,home,ht_home_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,968.4
2011,Rangers,home,ht_home_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,452.4
2011,Rangers,home,ht_home_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,188.9
2011,Rangers,home,ht_home_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,73.0
2011,Rangers,total,ht_total,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,525.6
2011,Rangers,total,ht_total_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,596.7
2011,Rangers,total,ht_total_g<15,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,596.7
2011,Rangers,total,ht_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,836.6
2011,Rangers,total,ht_total_g<25,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,836.6
2011,Rangers,total,ht_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,973.4
2011,Rangers,total,ht_total_g<35,1,Rangers_Hearts_2011,2011-07-23,1,1,1,1,973.4
2011,Rangers,total,ht_total_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,402.3
2011,Rangers,total,ht_total_g>15,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,402.3
2011,Rangers,total,ht_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,162.4
2011,Rangers,total,ht_total_g>25,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,162.4
2011,Rangers,total,ht_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,36.4
2011,Rangers,total,ht_total_g>35,0,Rangers_Hearts_2011,2011-07-23,1,1,1,1,36.4
2011,St Johnstone,away,ft_away,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,236.1
2011,St Johnstone,away,ft_away_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,199.4
2011,St Johnstone,away,ft_away_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,489.0
2011,St Johnstone,away,ft_away_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,778.3
2011,St Johnstone,away,ft_away_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,704.8
2011,St Johnstone,away,ft_away_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,394.2
2011,St Johnstone,away,ft_away_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,136.5
2011,St Johnstone,total,ft_total,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,270.4
2011,St Johnstone,total,ft_total_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,267.9
2011,St Johnstone,total,ft_total_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,267.9
2011,St Johnstone,total,ft_total_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,525.8
2011,St Johnstone,total,ft_total_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,525.8
2011,St Johnstone,total,ft_total_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,757.5
2011,St Johnstone,total,ft_total_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,757.5
2011,St Johnstone,total,ft_total_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,659.9
2011,St Johnstone,total,ft_total_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,659.9
2011,St Johnstone,total,ft_total_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,394.4
2011,St Johnstone,total,ft_total_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,394.4
2011,St Johnstone,total,ft_total_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,170.6
2011,St Johnstone,total,ft_total_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,170.6
2011,St Johnstone,away,ht_away,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,156.8
2011,St Johnstone,away,ht_away_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,649.0
2011,St Johnstone,away,ht_away_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,871.9
2011,St Johnstone,away,ht_away_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,973.2
2011,St Johnstone,away,ht_away_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,262.6
2011,St Johnstone,away,ht_away_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,67.9
2011,St Johnstone,away,ht_away_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,52.0
2011,St Johnstone,total,ht_total,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,209.8
2011,St Johnstone,total,ht_total_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,670.3
2011,St Johnstone,total,ht_total_g<15,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,670.3
2011,St Johnstone,total,ht_total_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,907.7
2011,St Johnstone,total,ht_total_g<25,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,907.7
2011,St Johnstone,total,ht_total_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,968.2
2011,St Johnstone,total,ht_total_g<35,1,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,968.2
2011,St Johnstone,total,ht_total_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,273.3
2011,St Johnstone,total,ht_total_g>15,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,273.3
2011,St Johnstone,total,ht_total_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,52.0
2011,St Johnstone,total,ht_total_g>25,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,52.0
2011,St Johnstone,total,ht_total_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,26.0
2011,St Johnstone,total,ht_total_g>35,0,Aberdeen_St Johnstone_2011,2011-07-23,1,1,1,1,26.0
2011,Celtic,away,ft_away,3,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,646.6
2011,Celtic,away,ft_away_g<15,0,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,247.1
2011,Celtic,away,ft_away_g<25,1,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,468.1
2011,Celtic,away,ft_away_g<35,1,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,741.9
2011,Celtic,away,ft_away_g>15,1,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,751.9
2011,Celtic,away,ft_away_g>25,0,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,530.9
2011,Celtic,away,ft_away_g>35,0,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,257.1
2011,Celtic,total,ft_total,3,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,702.1
2011,Celtic,total,ft_total_g<15,0,Hibernian_Celtic_2011,2011-07-24,1,1,1,1,204.8
