Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2013-09-20,Osasuna_Elche_2013,Elche,2,3,5,6
2013-09-20,Osasuna_Elche_2013,Osasuna,3,2,5,6
2013-09-21,Almeria_Levante_2013,Almeria,3,2,5,6
2013-09-21,Valladolid_Ath Madrid_2013,Valladolid,3,2,5,6
2013-09-21,Sociedad_Malaga_2013,Sociedad,3,2,5,6
2013-09-21,Sociedad_Malaga_2013,Malaga,2,3,5,6
2013-09-21,Valladolid_Ath Madrid_2013,Ath Madrid,2,3,5,6
2013-09-21,Vallecano_Barcelona_2013,Barcelona,2,3,5,6
2013-09-21,Vallecano_Barcelona_2013,Vallecano,3,2,5,6
2013-09-21,Almeria_Levante_2013,Levante,2,3,5,6
2013-09-22,Betis_Granada_2013,Betis,3,2,5,6
2013-09-22,Real Madrid_Getafe_2013,Real Madrid,3,2,5,6
2013-09-22,Celta_Villarreal_2013,Villarreal,2,3,5,6
2013-09-22,Real Madrid_Getafe_2013,Getafe,2,3,5,6
2013-09-22,Celta_Villarreal_2013,Celta,3,2,5,6
2013-09-22,Valencia_Sevilla_2013,Valencia,3,2,5,6
2013-09-22,Valencia_Sevilla_2013,Sevilla,2,3,5,6
2013-09-22,Betis_Granada_2013,Granada,2,3,5,6
2013-09-23,Espanol_Ath Bilbao_2013,Ath Bilbao,2,3,5,6
2013-09-23,Espanol_Ath Bilbao_2013,Espanol,3,2,5,6
2013-09-24,Barcelona_Sociedad_2013,Barcelona,3,3,6,7
2013-09-24,Ath Madrid_Osasuna_2013,Ath Madrid,3,3,6,7
2013-09-24,Levante_Valladolid_2013,Valladolid,3,3,6,7
2013-09-24,Ath Madrid_Osasuna_2013,Osasuna,3,3,6,7
2013-09-24,Malaga_Almeria_2013,Malaga,3,3,6,7
2013-09-24,Malaga_Almeria_2013,Almeria,3,3,6,7
2013-09-24,Barcelona_Sociedad_2013,Sociedad,3,3,6,7
2013-09-24,Levante_Valladolid_2013,Levante,3,3,6,7
2013-09-25,Granada_Valencia_2013,Valencia,3,3,6,7
2013-09-25,Elche_Real Madrid_2013,Real Madrid,3,3,6,7
2013-09-25,Elche_Real Madrid_2013,Elche,3,3,6,7
2013-09-25,Granada_Valencia_2013,Granada,3,3,6,7
2013-09-25,Sevilla_Vallecano_2013,Vallecano,3,3,6,7
2013-09-25,Sevilla_Vallecano_2013,Sevilla,3,3,6,7
2013-09-26,Getafe_Celta_2013,Celta,3,3,6,7
2013-09-26,Villarreal_Espanol_2013,Villarreal,3,3,6,7
2013-09-26,Villarreal_Espanol_2013,Espanol,3,3,6,7
2013-09-26,Ath Bilbao_Betis_2013,Ath Bilbao,3,3,6,7
2013-09-26,Getafe_Celta_2013,Getafe,3,3,6,7
2013-09-26,Ath Bilbao_Betis_2013,Betis,3,3,6,7
2013-09-27,Valladolid_Malaga_2013,Malaga,3,4,7,7
2013-09-27,Valladolid_Malaga_2013,Valladolid,4,3,7,7
2013-09-28,Sociedad_Sevilla_2013,Sociedad,4,3,7,7
2013-09-28,Valencia_Vallecano_2013,Vallecano,3,4,7,7
2013-09-28,Valencia_Vallecano_2013,Valencia,4,3,7,7
2013-09-28,Real Madrid_Ath Madrid_2013,Ath Madrid,3,4,7,7
2013-09-28,Sociedad_Sevilla_2013,Sevilla,3,4,7,7
2013-09-28,Almeria_Barcelona_2013,Barcelona,3,4,7,7
2013-09-28,Almeria_Barcelona_2013,Almeria,4,3,7,7
2013-09-28,Real Madrid_Ath Madrid_2013,Real Madrid,4,3,7,7
2013-09-29,Celta_Elche_2013,Elche,3,4,7,7
2013-09-29,Osasuna_Levante_2013,Osasuna,4,3,7,7
2013-09-29,Betis_Villarreal_2013,Villarreal,3,4,7,7
2013-09-29,Espanol_Getafe_2013,Espanol,4,3,7,7
2013-09-29,Espanol_Getafe_2013,Getafe,3,4,7,7
2013-09-29,Betis_Villarreal_2013,Betis,4,3,7,7
2013-09-29,Celta_Elche_2013,Celta,4,3,7,7
2013-09-29,Osasuna_Levante_2013,Levante,3,4,7,7
2013-09-30,Granada_Ath Bilbao_2013,Granada,4,3,7,7
2013-09-30,Granada_Ath Bilbao_2013,Ath Bilbao,3,4,7,7
2013-10-04,Villarreal_Granada_2013,Granada,4,4,8,8
2013-10-04,Malaga_Osasuna_2013,Malaga,4,4,8,8
2013-10-04,Malaga_Osasuna_2013,Osasuna,4,4,8,8
2013-10-04,Villarreal_Granada_2013,Villarreal,4,4,8,8
2013-10-05,Vallecano_Sociedad_2013,Vallecano,4,4,8,8
2013-10-05,Barcelona_Valladolid_2013,Barcelona,4,4,8,8
2013-10-05,Levante_Real Madrid_2013,Real Madrid,4,4,8,8
2013-10-05,Levante_Real Madrid_2013,Levante,4,4,8,8
2013-10-05,Vallecano_Sociedad_2013,Sociedad,4,4,8,8
2013-10-05,Elche_Espanol_2013,Elche,4,4,8,8
2013-10-05,Elche_Espanol_2013,Espanol,4,4,8,8
2013-10-05,Barcelona_Valladolid_2013,Valladolid,4,4,8,8
2013-10-06,Ath Madrid_Celta_2013,Celta,4,4,8,8
2013-10-06,Ath Bilbao_Valencia_2013,Valencia,4,4,8,8
2013-10-06,Ath Bilbao_Valencia_2013,Ath Bilbao,4,4,8,8
2013-10-06,Ath Madrid_Celta_2013,Ath Madrid,4,4,8,8
2013-10-06,Sevilla_Almeria_2013,Sevilla,4,4,8,8
2013-10-06,Sevilla_Almeria_2013,Almeria,4,4,8,8
2013-10-06,Getafe_Betis_2013,Getafe,4,4,8,8
2013-10-06,Getafe_Betis_2013,Betis,4,4,8,8
2013-10-19,Real Madrid_Malaga_2013,Real Madrid,5,4,9,10
2013-10-19,Osasuna_Barcelona_2013,Barcelona,4,5,9,10
2013-10-19,Osasuna_Barcelona_2013,Osasuna,5,4,9,10
2013-10-19,Espanol_Ath Madrid_2013,Ath Madrid,4,5,9,10
2013-10-19,Espanol_Ath Madrid_2013,Espanol,5,4,9,10
2013-10-19,Real Madrid_Malaga_2013,Malaga,4,5,9,10
2013-10-19,Valencia_Sociedad_2013,Sociedad,4,5,9,10
2013-10-19,Valencia_Sociedad_2013,Valencia,5,4,9,10
2013-10-20,Granada_Getafe_2013,Getafe,4,5,9,10
2013-10-20,Granada_Getafe_2013,Granada,5,4,9,10
2013-10-20,Valladolid_Sevilla_2013,Valladolid,5,4,9,10
2013-10-20,Almeria_Vallecano_2013,Vallecano,4,5,9,10
2013-10-20,Almeria_Vallecano_2013,Almeria,5,4,9,10
2013-10-20,Betis_Elche_2013,Elche,4,5,9,10
2013-10-20,Betis_Elche_2013,Betis,5,4,9,10
2013-10-20,Valladolid_Sevilla_2013,Sevilla,4,5,9,10
2013-10-21,Celta_Levante_2013,Celta,5,4,9,10
2013-10-21,Celta_Levante_2013,Levante,4,5,9,10
2013-10-21,Ath Bilbao_Villarreal_2013,Ath Bilbao,5,4,9,10
2013-10-21,Ath Bilbao_Villarreal_2013,Villarreal,4,5,9,10
2013-10-25,Vallecano_Valladolid_2013,Vallecano,5,5,10,11
2013-10-25,Vallecano_Valladolid_2013,Valladolid,5,5,10,11
2013-10-26,Barcelona_Real Madrid_2013,Real Madrid,5,5,10,11
2013-10-26,Levante_Espanol_2013,Levante,5,5,10,11
2013-10-26,Malaga_Celta_2013,Malaga,5,5,10,11
2013-10-26,Barcelona_Real Madrid_2013,Barcelona,5,5,10,11
2013-10-26,Elche_Granada_2013,Granada,5,5,10,11
2013-10-26,Malaga_Celta_2013,Celta,5,5,10,11
2013-10-26,Levante_Espanol_2013,Espanol,5,5,10,11
2013-10-26,Elche_Granada_2013,Elche,5,5,10,11
2013-10-27,Villarreal_Valencia_2013,Villarreal,5,5,10,11
2013-10-27,Ath Madrid_Betis_2013,Betis,5,5,10,11
2013-10-27,Sociedad_Almeria_2013,Almeria,5,5,10,11
2013-10-27,Sociedad_Almeria_2013,Sociedad,5,5,10,11
2013-10-27,Sevilla_Osasuna_2013,Osasuna,5,5,10,11
2013-10-27,Ath Madrid_Betis_2013,Ath Madrid,5,5,10,11
2013-10-27,Sevilla_Osasuna_2013,Sevilla,5,5,10,11
2013-10-27,Villarreal_Valencia_2013,Valencia,5,5,10,11
2013-10-28,Getafe_Ath Bilbao_2013,Ath Bilbao,5,5,10,11
2013-10-28,Getafe_Ath Bilbao_2013,Getafe,5,5,10,11
2013-10-29,Espanol_Malaga_2013,Espanol,6,5,11,12
2013-10-29,Espanol_Malaga_2013,Malaga,5,6,11,12
2013-10-29,Celta_Barcelona_2013,Barcelona,5,6,11,12
2013-10-29,Celta_Barcelona_2013,Celta,6,5,11,12
2013-10-30,Osasuna_Vallecano_2013,Vallecano,5,6,11,12
2013-10-30,Valladolid_Sociedad_2013,Valladolid,6,5,11,12
2013-10-30,Osasuna_Vallecano_2013,Osasuna,6,5,11,12
2013-10-30,Real Madrid_Sevilla_2013,Sevilla,5,6,11,12
2013-10-30,Valencia_Almeria_2013,Valencia,6,5,11,12
2013-10-30,Valladolid_Sociedad_2013,Sociedad,5,6,11,12
2013-10-30,Valencia_Almeria_2013,Almeria,5,6,11,12
2013-10-30,Real Madrid_Sevilla_2013,Real Madrid,6,5,11,12
2013-10-31,Granada_Ath Madrid_2013,Granada,6,5,11,12
2013-10-31,Granada_Ath Madrid_2013,Ath Madrid,5,6,11,12
2013-10-31,Villarreal_Getafe_2013,Villarreal,6,5,11,12
2013-10-31,Villarreal_Getafe_2013,Getafe,5,6,11,12
2013-10-31,Betis_Levante_2013,Betis,6,5,11,12
2013-10-31,Betis_Levante_2013,Levante,5,6,11,12
2013-10-31,Ath Bilbao_Elche_2013,Ath Bilbao,6,5,11,12
2013-10-31,Ath Bilbao_Elche_2013,Elche,5,6,11,12
2013-11-01,Barcelona_Espanol_2013,Espanol,6,6,12,12
2013-11-01,Barcelona_Espanol_2013,Barcelona,6,6,12,12
2013-11-02,Sevilla_Celta_2013,Celta,6,6,12,12
2013-11-02,Almeria_Valladolid_2013,Almeria,6,6,12,12
2013-11-02,Vallecano_Real Madrid_2013,Real Madrid,6,6,12,12
2013-11-02,Sociedad_Osasuna_2013,Sociedad,6,6,12,12
2013-11-02,Sevilla_Celta_2013,Sevilla,6,6,12,12
2013-11-02,Sociedad_Osasuna_2013,Osasuna,6,6,12,12
2013-11-02,Almeria_Valladolid_2013,Valladolid,6,6,12,12
2013-11-02,Vallecano_Real Madrid_2013,Vallecano,6,6,12,12
2013-11-03,Malaga_Betis_2013,Betis,6,6,12,12
2013-11-03,Levante_Granada_2013,Granada,6,6,12,12
2013-11-03,Malaga_Betis_2013,Malaga,6,6,12,12
2013-11-03,Getafe_Valencia_2013,Valencia,6,6,12,12
2013-11-03,Ath Madrid_Ath Bilbao_2013,Ath Bilbao,6,6,12,12
2013-11-03,Levante_Granada_2013,Levante,6,6,12,12
2013-11-03,Ath Madrid_Ath Bilbao_2013,Ath Madrid,6,6,12,12
2013-11-03,Getafe_Valencia_2013,Getafe,6,6,12,12
2013-11-04,Elche_Villarreal_2013,Elche,6,6,12,12
2013-11-04,Elche_Villarreal_2013,Villarreal,6,6,12,12
2013-11-08,Osasuna_Almeria_2013,Almeria,6,7,13,13
2013-11-08,Granada_Malaga_2013,Granada,7,6,13,13
2013-11-08,Osasuna_Almeria_2013,Osasuna,7,6,13,13
2013-11-08,Granada_Malaga_2013,Malaga,6,7,13,13
2013-11-09,Getafe_Elche_2013,Getafe,7,6,13,13
2013-11-09,Real Madrid_Sociedad_2013,Sociedad,6,7,13,13
2013-11-09,Ath Bilbao_Levante_2013,Ath Bilbao,7,6,13,13
2013-11-09,Celta_Vallecano_2013,Vallecano,6,7,13,13
2013-11-09,Real Madrid_Sociedad_2013,Real Madrid,7,6,13,13
2013-11-09,Getafe_Elche_2013,Elche,6,7,13,13
2013-11-09,Ath Bilbao_Levante_2013,Levante,6,7,13,13
2013-11-09,Celta_Vallecano_2013,Celta,7,6,13,13
2013-11-10,Espanol_Sevilla_2013,Sevilla,6,7,13,13
2013-11-10,Villarreal_Ath Madrid_2013,Villarreal,7,6,13,13
2013-11-10,Valencia_Valladolid_2013,Valladolid,6,7,13,13
2013-11-10,Villarreal_Ath Madrid_2013,Ath Madrid,6,7,13,13
2013-11-10,Espanol_Sevilla_2013,Espanol,7,6,13,13
2013-11-10,Valencia_Valladolid_2013,Valencia,7,6,13,13
2013-11-10,Betis_Barcelona_2013,Betis,7,6,13,13
2013-11-10,Betis_Barcelona_2013,Barcelona,6,7,13,13
2013-11-22,Valladolid_Osasuna_2013,Osasuna,7,7,14,15
2013-11-22,Valladolid_Osasuna_2013,Valladolid,7,7,14,15
2013-11-23,Barcelona_Granada_2013,Granada,7,7,14,15
2013-11-23,Almeria_Real Madrid_2013,Real Madrid,7,7,14,15
2013-11-23,Ath Madrid_Getafe_2013,Ath Madrid,7,7,14,15
2013-11-23,Barcelona_Granada_2013,Barcelona,7,7,14,15
2013-11-23,Sociedad_Celta_2013,Celta,7,7,14,15
2013-11-23,Almeria_Real Madrid_2013,Almeria,7,7,14,15
2013-11-23,Ath Madrid_Getafe_2013,Getafe,7,7,14,15
2013-11-23,Sociedad_Celta_2013,Sociedad,7,7,14,15
2013-11-24,Levante_Villarreal_2013,Villarreal,7,7,14,15
2013-11-24,Sevilla_Betis_2013,Betis,7,7,14,15
2013-11-24,Vallecano_Espanol_2013,Vallecano,7,7,14,15
2013-11-24,Sevilla_Betis_2013,Sevilla,7,7,14,15
2013-11-24,Elche_Valencia_2013,Elche,7,7,14,15
2013-11-24,Vallecano_Espanol_2013,Espanol,7,7,14,15
2013-11-24,Elche_Valencia_2013,Valencia,7,7,14,15
2013-11-24,Levante_Villarreal_2013,Levante,7,7,14,15
2013-11-25,Malaga_Ath Bilbao_2013,Ath Bilbao,7,7,14,15
2013-11-25,Malaga_Ath Bilbao_2013,Malaga,7,7,14,15
2013-11-29,Getafe_Levante_2013,Levante,7,8,15,16
2013-11-29,Villarreal_Malaga_2013,Villarreal,8,7,15,16
2013-11-29,Getafe_Levante_2013,Getafe,8,7,15,16
2013-11-29,Villarreal_Malaga_2013,Malaga,7,8,15,16
2013-11-30,Real Madrid_Valladolid_2013,Real Madrid,8,7,15,16
2013-11-30,Espanol_Sociedad_2013,Sociedad,7,8,15,16
2013-11-30,Elche_Ath Madrid_2013,Ath Madrid,7,8,15,16
2013-11-30,Elche_Ath Madrid_2013,Elche,8,7,15,16
2013-11-30,Real Madrid_Valladolid_2013,Valladolid,7,8,15,16
2013-11-30,Celta_Almeria_2013,Almeria,7,8,15,16
2013-11-30,Celta_Almeria_2013,Celta,8,7,15,16
2013-11-30,Espanol_Sociedad_2013,Espanol,8,7,15,16
2013-12-01,Ath Bilbao_Barcelona_2013,Ath Bilbao,8,7,15,16
2013-12-01,Ath Bilbao_Barcelona_2013,Barcelona,7,8,15,16
2013-12-01,Betis_Vallecano_2013,Vallecano,7,8,15,16
2013-12-01,Granada_Sevilla_2013,Granada,8,7,15,16
2013-12-01,Valencia_Osasuna_2013,Osasuna,7,8,15,16
2013-12-01,Granada_Sevilla_2013,Sevilla,7,8,15,16
2013-12-01,Valencia_Osasuna_2013,Valencia,8,7,15,16
2013-12-01,Betis_Vallecano_2013,Betis,8,7,15,16
2013-12-13,Levante_Elche_2013,Elche,8,8,16,18
2013-12-13,Levante_Elche_2013,Levante,8,8,16,18
2013-12-14,Osasuna_Real Madrid_2013,Osasuna,8,8,16,18
2013-12-14,Osasuna_Real Madrid_2013,Real Madrid,8,8,16,18
2013-12-14,Vallecano_Granada_2013,Granada,8,8,16,18
2013-12-14,Barcelona_Villarreal_2013,Barcelona,8,8,16,18
2013-12-14,Vallecano_Granada_2013,Vallecano,8,8,16,18
2013-12-14,Barcelona_Villarreal_2013,Villarreal,8,8,16,18
2013-12-14,Malaga_Getafe_2013,Malaga,8,8,16,18
2013-12-14,Malaga_Getafe_2013,Getafe,8,8,16,18
2013-12-15,Sociedad_Betis_2013,Betis,8,8,16,18
2013-12-15,Sociedad_Betis_2013,Sociedad,8,8,16,18
2013-12-15,Almeria_Espanol_2013,Almeria,8,8,16,18
2013-12-15,Ath Madrid_Valencia_2013,Valencia,8,8,16,18
2013-12-15,Sevilla_Ath Bilbao_2013,Ath Bilbao,8,8,16,18
2013-12-15,Sevilla_Ath Bilbao_2013,Sevilla,8,8,16,18
2013-12-15,Almeria_Espanol_2013,Espanol,8,8,16,18
2013-12-15,Ath Madrid_Valencia_2013,Ath Madrid,8,8,16,18
2013-12-16,Valladolid_Celta_2013,Valladolid,8,8,16,18
2013-12-16,Valladolid_Celta_2013,Celta,8,8,16,18
2013-12-20,Elche_Malaga_2013,Elche,9,8,17,19
2013-12-20,Elche_Malaga_2013,Malaga,8,9,17,19
2013-12-21,Betis_Almeria_2013,Betis,9,8,17,19
2013-12-21,Villarreal_Sevilla_2013,Villarreal,9,8,17,19
2013-12-21,Ath Madrid_Levante_2013,Ath Madrid,9,8,17,19
2013-12-21,Granada_Sociedad_2013,Granada,9,8,17,19
2013-12-21,Villarreal_Sevilla_2013,Sevilla,8,9,17,19
2013-12-21,Granada_Sociedad_2013,Sociedad,8,9,17,19
2013-12-21,Ath Madrid_Levante_2013,Levante,8,9,17,19
2013-12-21,Betis_Almeria_2013,Almeria,8,9,17,19
2013-12-22,Ath Bilbao_Vallecano_2013,Ath Bilbao,9,8,17,19
2013-12-22,Valencia_Real Madrid_2013,Real Madrid,8,9,17,19
2013-12-22,Ath Bilbao_Vallecano_2013,Vallecano,8,9,17,19
2013-12-22,Getafe_Barcelona_2013,Getafe,9,8,17,19
2013-12-22,Celta_Osasuna_2013,Celta,9,8,17,19
2013-12-22,Espanol_Valladolid_2013,Valladolid,8,9,17,19
2013-12-22,Valencia_Real Madrid_2013,Valencia,9,8,17,19
2013-12-22,Espanol_Valladolid_2013,Espanol,9,8,17,19
2013-12-22,Getafe_Barcelona_2013,Barcelona,8,9,17,19
2013-12-22,Celta_Osasuna_2013,Osasuna,8,9,17,19
2014-01-04,Valladolid_Betis_2013,Betis,9,9,18,21
2014-01-04,Almeria_Granada_2013,Almeria,9,9,18,21
2014-01-04,Valencia_Levante_2013,Levante,8,10,18,21
2014-01-04,Valencia_Levante_2013,Valencia,10,8,18,21
2014-01-04,Malaga_Ath Madrid_2013,Malaga,9,9,18,21
2014-01-04,Malaga_Ath Madrid_2013,Ath Madrid,9,9,18,21
2014-01-04,Almeria_Granada_2013,Granada,9,9,18,21
2014-01-04,Valladolid_Betis_2013,Valladolid,9,9,18,21
2014-01-05,Barcelona_Elche_2013,Elche,9,9,18,21
2014-01-05,Osasuna_Espanol_2013,Osasuna,9,9,18,21
2014-01-05,Sociedad_Ath Bilbao_2013,Ath Bilbao,9,9,18,21
2014-01-05,Sevilla_Getafe_2013,Getafe,9,9,18,21
2014-01-05,Osasuna_Espanol_2013,Espanol,9,9,18,21
2014-01-05,Barcelona_Elche_2013,Barcelona,9,9,18,21
2014-01-05,Sevilla_Getafe_2013,Sevilla,9,9,18,21
2014-01-05,Sociedad_Ath Bilbao_2013,Sociedad,9,9,18,21
2014-01-06,Vallecano_Villarreal_2013,Villarreal,9,9,18,21
2014-01-06,Real Madrid_Celta_2013,Celta,9,9,18,21
2014-01-06,Real Madrid_Celta_2013,Real Madrid,9,9,18,21
2014-01-06,Vallecano_Villarreal_2013,Vallecano,9,9,18,21
2014-01-10,Granada_Valladolid_2013,Granada,10,9,19,22
2014-01-10,Granada_Valladolid_2013,Valladolid,9,10,19,22
2014-01-11,Elche_Sevilla_2013,Sevilla,9,10,19,22
2014-01-11,Ath Madrid_Barcelona_2013,Ath Madrid,10,9,19,22
2014-01-11,Elche_Sevilla_2013,Elche,10,9,19,22
2014-01-11,Celta_Valencia_2013,Valencia,10,9,19,22
2014-01-11,Ath Madrid_Barcelona_2013,Barcelona,9,10,19,22
2014-01-11,Ath Bilbao_Almeria_2013,Ath Bilbao,10,9,19,22
2014-01-11,Celta_Valencia_2013,Celta,10,9,19,22
2014-01-11,Ath Bilbao_Almeria_2013,Almeria,9,10,19,22
2014-01-12,Getafe_Vallecano_2013,Getafe,10,9,19,22
2014-01-12,Levante_Malaga_2013,Levante,9,10,19,22
2014-01-12,Levante_Malaga_2013,Malaga,9,10,19,22
2014-01-12,Betis_Osasuna_2013,Betis,10,9,19,22
2014-01-12,Espanol_Real Madrid_2013,Espanol,10,9,19,22
2014-01-12,Espanol_Real Madrid_2013,Real Madrid,9,10,19,22
2014-01-12,Betis_Osasuna_2013,Osasuna,9,10,19,22
2014-01-12,Getafe_Vallecano_2013,Vallecano,9,10,19,22
2014-01-13,Villarreal_Sociedad_2013,Villarreal,10,9,19,22
2014-01-13,Villarreal_Sociedad_2013,Sociedad,9,10,19,22
2014-01-17,Malaga_Valencia_2013,Valencia,10,10,20,23
2014-01-17,Malaga_Valencia_2013,Malaga,10,10,20,23
2014-01-18,Betis_Real Madrid_2013,Real Madrid,9,11,20,23
2014-01-18,Granada_Osasuna_2013,Osasuna,9,11,20,23
2014-01-18,Espanol_Celta_2013,Espanol,11,9,20,23
2014-01-18,Granada_Osasuna_2013,Granada,11,9,20,23
2014-01-18,Elche_Vallecano_2013,Elche,11,9,20,23
2014-01-18,Espanol_Celta_2013,Celta,10,10,20,23
2014-01-18,Elche_Vallecano_2013,Vallecano,9,11,20,23
2014-01-18,Betis_Real Madrid_2013,Betis,11,9,20,23
2014-01-19,Villarreal_Almeria_2013,Villarreal,11,9,20,23
2014-01-19,Getafe_Sociedad_2013,Sociedad,9,11,20,23
2014-01-19,Villarreal_Almeria_2013,Almeria,9,11,20,23
2014-01-19,Getafe_Sociedad_2013,Getafe,11,9,20,23
2014-01-19,Levante_Barcelona_2013,Barcelona,9,11,20,23
2014-01-19,Ath Madrid_Sevilla_2013,Ath Madrid,11,9,20,23
2014-01-19,Levante_Barcelona_2013,Levante,10,10,20,23
2014-01-19,Ath Madrid_Sevilla_2013,Sevilla,9,11,20,23
2014-01-20,Ath Bilbao_Valladolid_2013,Ath Bilbao,11,9,20,23
2014-01-20,Ath Bilbao_Valladolid_2013,Valladolid,9,11,20,23
2014-01-24,Celta_Betis_2013,Celta,11,10,21,24
