Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2011-10-26,Vallecano_Malaga_2011,Malaga,4,5,9,10
2011-10-26,Vallecano_Malaga_2011,Vallecano,4,5,9,10
2011-10-26,Getafe_Osasuna_2011,Getafe,5,4,9,10
2011-10-26,Getafe_Osasuna_2011,Osasuna,4,5,9,10
2011-10-26,Levante_Sociedad_2011,Levante,4,5,9,10
2011-10-26,Levante_Sociedad_2011,Sociedad,4,5,9,10
2011-10-26,Mallorca_Sp Gijon_2011,Sp Gijon,5,4,9,10
2011-10-26,Real Madrid_Villarreal_2011,Villarreal,4,5,9,10
2011-10-27,Ath Bilbao_Ath Madrid_2011,Ath Bilbao,5,4,9,10
2011-10-27,Espanol_Betis_2011,Espanol,4,5,9,10
2011-10-27,Ath Bilbao_Ath Madrid_2011,Ath Madrid,5,4,9,10
2011-10-27,Espanol_Betis_2011,Betis,4,5,9,10
2011-10-29,Villarreal_Vallecano_2011,Villarreal,5,5,10,10
2011-10-29,Barcelona_Mallorca_2011,Mallorca,5,5,10,10
2011-10-29,Sociedad_Real Madrid_2011,Sociedad,5,5,10,10
2011-10-29,Sociedad_Real Madrid_2011,Real Madrid,4,6,10,10
2011-10-29,Valencia_Getafe_2011,Getafe,5,5,10,10
2011-10-29,Valencia_Getafe_2011,Valencia,6,4,10,10
2011-10-29,Barcelona_Mallorca_2011,Barcelona,6,4,10,10
2011-10-29,Villarreal_Vallecano_2011,Vallecano,4,6,10,10
2011-10-30,Ath Madrid_Zaragoza_2011,Zaragoza,5,5,10,10
2011-10-30,Osasuna_Levante_2011,Osasuna,5,5,10,10
2011-10-30,Osasuna_Levante_2011,Levante,4,6,10,10
2011-10-30,Ath Madrid_Zaragoza_2011,Ath Madrid,6,4,10,10
2011-10-30,Sp Gijon_Ath Bilbao_2011,Ath Bilbao,5,5,10,10
2011-10-30,Malaga_Espanol_2011,Malaga,5,5,10,10
2011-10-30,Malaga_Espanol_2011,Espanol,4,6,10,10
2011-10-30,Santander_Betis_2011,Santander,5,5,10,10
2011-10-30,Santander_Betis_2011,Betis,4,6,10,10
2011-10-30,Sp Gijon_Ath Bilbao_2011,Sp Gijon,6,4,10,10
2011-10-31,Sevilla_Granada_2011,Sevilla,6,4,10,10
2011-10-31,Sevilla_Granada_2011,Granada,5,5,10,10
2011-11-05,Mallorca_Sevilla_2011,Sevilla,6,5,11,11
2011-11-05,Levante_Valencia_2011,Levante,5,6,11,11
2011-11-05,Levante_Valencia_2011,Valencia,6,5,11,11
2011-11-05,Betis_Malaga_2011,Malaga,5,6,11,11
2011-11-05,Betis_Malaga_2011,Betis,5,6,11,11
2011-11-05,Mallorca_Sevilla_2011,Mallorca,6,5,11,11
2011-11-06,Zaragoza_Sp Gijon_2011,Zaragoza,6,5,11,11
2011-11-06,Granada_Santander_2011,Granada,6,5,11,11
2011-11-06,Vallecano_Sociedad_2011,Vallecano,5,6,11,11
2011-11-06,Zaragoza_Sp Gijon_2011,Sp Gijon,6,5,11,11
2011-11-06,Real Madrid_Osasuna_2011,Real Madrid,5,6,11,11
2011-11-06,Getafe_Ath Madrid_2011,Ath Madrid,6,5,11,11
2011-11-06,Ath Bilbao_Barcelona_2011,Ath Bilbao,6,5,11,11
2011-11-06,Granada_Santander_2011,Santander,5,6,11,11
2011-11-06,Real Madrid_Osasuna_2011,Osasuna,5,6,11,11
2011-11-06,Espanol_Villarreal_2011,Espanol,5,6,11,11
2011-11-06,Vallecano_Sociedad_2011,Sociedad,5,6,11,11
2011-11-06,Getafe_Ath Madrid_2011,Getafe,6,5,11,11
2011-11-06,Ath Bilbao_Barcelona_2011,Barcelona,6,5,11,11
2011-11-06,Espanol_Villarreal_2011,Villarreal,5,6,11,11
2011-11-19,Barcelona_Zaragoza_2011,Zaragoza,6,6,12,13
2011-11-19,Villarreal_Betis_2011,Villarreal,6,6,12,13
2011-11-19,Villarreal_Betis_2011,Betis,5,7,12,13
2011-11-19,Valencia_Real Madrid_2011,Real Madrid,5,7,12,13
2011-11-19,Barcelona_Zaragoza_2011,Barcelona,7,5,12,13
2011-11-19,Valencia_Real Madrid_2011,Valencia,7,5,12,13
2011-11-20,Sp Gijon_Getafe_2011,Sp Gijon,7,5,12,13
2011-11-20,Sevilla_Ath Bilbao_2011,Sevilla,7,5,12,13
2011-11-20,Sociedad_Espanol_2011,Sociedad,6,6,12,13
2011-11-20,Sp Gijon_Getafe_2011,Getafe,6,6,12,13
2011-11-20,Ath Madrid_Levante_2011,Ath Madrid,7,5,12,13
2011-11-20,Ath Madrid_Levante_2011,Levante,5,7,12,13
2011-11-20,Osasuna_Vallecano_2011,Osasuna,6,6,12,13
2011-11-20,Sociedad_Espanol_2011,Espanol,5,7,12,13
2011-11-20,Sevilla_Ath Bilbao_2011,Ath Bilbao,6,6,12,13
2011-11-20,Osasuna_Vallecano_2011,Vallecano,5,7,12,13
2011-11-21,Santander_Malaga_2011,Santander,6,6,12,13
2011-11-21,Santander_Malaga_2011,Malaga,5,7,12,13
2011-11-26,Real Madrid_Ath Madrid_2011,Ath Madrid,7,6,13,14
2011-11-26,Real Madrid_Ath Madrid_2011,Real Madrid,6,7,13,14
2011-11-26,Vallecano_Valencia_2011,Valencia,7,6,13,14
2011-11-26,Getafe_Barcelona_2011,Getafe,7,6,13,14
2011-11-26,Getafe_Barcelona_2011,Barcelona,7,6,13,14
2011-11-26,Vallecano_Valencia_2011,Vallecano,6,7,13,14
2011-11-27,Espanol_Osasuna_2011,Osasuna,6,7,13,14
2011-11-27,Betis_Sociedad_2011,Betis,6,7,13,14
2011-11-27,Zaragoza_Sevilla_2011,Zaragoza,7,6,13,14
2011-11-27,Zaragoza_Sevilla_2011,Sevilla,7,6,13,14
2011-11-27,Mallorca_Santander_2011,Santander,6,7,13,14
2011-11-27,Levante_Sp Gijon_2011,Levante,6,7,13,14
2011-11-27,Ath Bilbao_Granada_2011,Ath Bilbao,7,6,13,14
2011-11-27,Espanol_Osasuna_2011,Espanol,6,7,13,14
2011-11-27,Betis_Sociedad_2011,Sociedad,6,7,13,14
2011-11-27,Ath Bilbao_Granada_2011,Granada,6,6,12,14
2011-11-27,Levante_Sp Gijon_2011,Sp Gijon,7,6,13,14
2011-11-27,Mallorca_Santander_2011,Mallorca,7,5,12,14
2011-11-28,Malaga_Villarreal_2011,Malaga,6,7,13,14
2011-11-28,Malaga_Villarreal_2011,Villarreal,6,7,13,14
2011-11-29,Barcelona_Vallecano_2011,Vallecano,6,8,14,15
2011-11-29,Barcelona_Vallecano_2011,Barcelona,8,6,14,15
2011-12-03,Sp Gijon_Real Madrid_2011,Sp Gijon,8,6,14,15
2011-12-03,Santander_Villarreal_2011,Villarreal,6,8,14,15
2011-12-03,Sp Gijon_Real Madrid_2011,Real Madrid,6,8,14,15
2011-12-03,Valencia_Espanol_2011,Espanol,6,8,14,15
2011-12-03,Barcelona_Levante_2011,Levante,6,8,14,15
2011-12-03,Santander_Villarreal_2011,Santander,7,7,14,15
2011-12-03,Barcelona_Levante_2011,Barcelona,9,6,15,15
2011-12-03,Valencia_Espanol_2011,Valencia,8,6,14,15
2011-12-04,Mallorca_Ath Bilbao_2011,Mallorca,8,5,13,15
2011-12-04,Ath Madrid_Vallecano_2011,Vallecano,6,9,15,15
2011-12-04,Osasuna_Betis_2011,Osasuna,7,7,14,15
2011-12-04,Osasuna_Betis_2011,Betis,6,8,14,15
2011-12-04,Ath Madrid_Vallecano_2011,Ath Madrid,8,6,14,15
2011-12-04,Sociedad_Malaga_2011,Malaga,6,8,14,15
2011-12-04,Granada_Zaragoza_2011,Granada,7,6,13,15
2011-12-04,Sociedad_Malaga_2011,Sociedad,7,7,14,15
2011-12-04,Granada_Zaragoza_2011,Zaragoza,7,7,14,15
2011-12-04,Mallorca_Ath Bilbao_2011,Ath Bilbao,7,7,14,15
2011-12-05,Sevilla_Getafe_2011,Getafe,7,7,14,15
2011-12-05,Sevilla_Getafe_2011,Sevilla,8,6,14,15
2011-12-07,Granada_Mallorca_2011,Mallorca,8,6,14,16
2011-12-07,Granada_Mallorca_2011,Granada,8,6,14,16
2011-12-10,Real Madrid_Barcelona_2011,Real Madrid,7,8,15,16
2011-12-10,Real Madrid_Barcelona_2011,Barcelona,9,7,16,16
2011-12-10,Levante_Sevilla_2011,Sevilla,8,7,15,16
2011-12-10,Levante_Sevilla_2011,Levante,7,8,15,16
2011-12-10,Betis_Valencia_2011,Betis,7,8,15,16
2011-12-10,Betis_Valencia_2011,Valencia,8,7,15,16
2011-12-11,Zaragoza_Mallorca_2011,Zaragoza,8,7,15,16
2011-12-11,Malaga_Osasuna_2011,Malaga,7,8,15,16
2011-12-11,Getafe_Granada_2011,Granada,8,7,15,16
2011-12-11,Vallecano_Sp Gijon_2011,Vallecano,7,9,16,16
2011-12-11,Villarreal_Sociedad_2011,Villarreal,7,8,15,16
2011-12-11,Ath Bilbao_Santander_2011,Santander,7,8,15,16
2011-12-11,Vallecano_Sp Gijon_2011,Sp Gijon,8,7,15,16
2011-12-11,Espanol_Ath Madrid_2011,Ath Madrid,8,7,15,16
2011-12-11,Malaga_Osasuna_2011,Osasuna,7,8,15,16
2011-12-11,Espanol_Ath Madrid_2011,Espanol,7,8,15,16
2011-12-11,Ath Bilbao_Santander_2011,Ath Bilbao,8,7,15,16
2011-12-11,Getafe_Granada_2011,Getafe,8,7,15,16
2011-12-11,Zaragoza_Mallorca_2011,Mallorca,8,7,15,16
2011-12-11,Villarreal_Sociedad_2011,Sociedad,7,8,15,16
2011-12-17,Sevilla_Real Madrid_2011,Sevilla,9,7,16,17
2011-12-17,Mallorca_Getafe_2011,Mallorca,9,7,16,17
2011-12-17,Sp Gijon_Espanol_2011,Espanol,7,9,16,17
2011-12-17,Sp Gijon_Espanol_2011,Sp Gijon,9,7,16,17
2011-12-17,Mallorca_Getafe_2011,Getafe,8,8,16,17
2011-12-17,Sevilla_Real Madrid_2011,Real Madrid,7,9,16,17
2011-12-17,Ath Bilbao_Zaragoza_2011,Zaragoza,8,8,16,17
2011-12-17,Ath Bilbao_Zaragoza_2011,Ath Bilbao,9,7,16,17
2011-12-18,Valencia_Malaga_2011,Malaga,7,9,16,17
2011-12-18,Valencia_Malaga_2011,Valencia,9,7,16,17
2011-12-18,Ath Madrid_Betis_2011,Ath Madrid,9,7,16,17
2011-12-18,Osasuna_Villarreal_2011,Villarreal,7,9,16,17
2011-12-18,Osasuna_Villarreal_2011,Osasuna,8,8,16,17
2011-12-18,Granada_Levante_2011,Levante,7,9,16,17
2011-12-18,Santander_Sociedad_2011,Sociedad,7,9,16,17
2011-12-18,Ath Madrid_Betis_2011,Betis,7,9,16,17
2011-12-18,Granada_Levante_2011,Granada,9,7,16,17
2011-12-18,Santander_Sociedad_2011,Santander,8,8,16,17
2012-01-07,Sociedad_Osasuna_2011,Osasuna,8,9,17,20
2012-01-07,Santander_Zaragoza_2011,Santander,9,8,17,20
2012-01-07,Levante_Mallorca_2011,Mallorca,9,8,17,20
2012-01-07,Levante_Mallorca_2011,Levante,8,9,17,20
2012-01-07,Real Madrid_Granada_2011,Real Madrid,8,9,17,20
2012-01-07,Santander_Zaragoza_2011,Zaragoza,8,9,17,20
2012-01-07,Malaga_Ath Madrid_2011,Ath Madrid,9,8,17,20
2012-01-07,Malaga_Ath Madrid_2011,Malaga,8,9,17,20
2012-01-07,Sociedad_Osasuna_2011,Sociedad,8,9,17,20
2012-01-07,Real Madrid_Granada_2011,Granada,9,8,17,20
2012-01-08,Espanol_Barcelona_2011,Espanol,8,9,17,20
2012-01-08,Getafe_Ath Bilbao_2011,Getafe,9,8,17,20
2012-01-08,Getafe_Ath Bilbao_2011,Ath Bilbao,9,8,17,20
2012-01-08,Villarreal_Valencia_2011,Valencia,9,8,17,20
2012-01-08,Betis_Sp Gijon_2011,Betis,8,9,17,20
2012-01-08,Betis_Sp Gijon_2011,Sp Gijon,9,8,17,20
2012-01-08,Villarreal_Valencia_2011,Villarreal,8,9,17,20
2012-01-08,Espanol_Barcelona_2011,Barcelona,9,8,17,20
2012-01-08,Vallecano_Sevilla_2011,Sevilla,9,8,17,20
2012-01-08,Vallecano_Sevilla_2011,Vallecano,8,9,17,20
2012-01-14,Valencia_Sociedad_2011,Sociedad,8,10,18,21
2012-01-14,Zaragoza_Getafe_2011,Zaragoza,9,9,18,21
2012-01-14,Mallorca_Real Madrid_2011,Mallorca,10,8,18,21
2012-01-14,Valencia_Sociedad_2011,Valencia,10,8,18,21
2012-01-14,Granada_Vallecano_2011,Vallecano,8,10,18,21
2012-01-14,Sevilla_Espanol_2011,Sevilla,10,8,18,21
2012-01-14,Mallorca_Real Madrid_2011,Real Madrid,8,10,18,21
2012-01-14,Sevilla_Espanol_2011,Espanol,8,10,18,21
2012-01-14,Granada_Vallecano_2011,Granada,10,8,18,21
2012-01-14,Zaragoza_Getafe_2011,Getafe,9,9,18,21
2012-01-15,Osasuna_Santander_2011,Osasuna,9,9,18,21
2012-01-15,Ath Bilbao_Levante_2011,Levante,8,10,18,21
2012-01-15,Ath Bilbao_Levante_2011,Ath Bilbao,10,8,18,21
2012-01-15,Barcelona_Betis_2011,Betis,8,10,18,21
2012-01-15,Sp Gijon_Malaga_2011,Sp Gijon,10,8,18,21
2012-01-15,Ath Madrid_Villarreal_2011,Ath Madrid,10,8,18,21
2012-01-15,Barcelona_Betis_2011,Barcelona,10,8,18,21
2012-01-15,Ath Madrid_Villarreal_2011,Villarreal,8,10,18,21
2012-01-15,Osasuna_Santander_2011,Santander,9,9,18,21
2012-01-15,Sp Gijon_Malaga_2011,Malaga,8,10,18,21
2012-01-21,Betis_Sevilla_2011,Sevilla,10,9,19,22
2012-01-21,Betis_Sevilla_2011,Betis,9,10,19,22
2012-01-21,Sociedad_Ath Madrid_2011,Sociedad,9,10,19,22
2012-01-21,Espanol_Granada_2011,Espanol,9,10,19,22
2012-01-21,Sociedad_Ath Madrid_2011,Ath Madrid,10,9,19,22
2012-01-21,Santander_Getafe_2011,Santander,10,9,19,22
2012-01-21,Santander_Getafe_2011,Getafe,9,10,19,22
2012-01-21,Espanol_Granada_2011,Granada,10,9,19,22
2012-01-22,Levante_Zaragoza_2011,Zaragoza,9,10,19,22
2012-01-22,Real Madrid_Ath Bilbao_2011,Ath Bilbao,10,9,19,22
2012-01-22,Osasuna_Valencia_2011,Valencia,10,9,19,22
2012-01-22,Malaga_Barcelona_2011,Malaga,9,10,19,22
2012-01-22,Malaga_Barcelona_2011,Barcelona,10,9,19,22
2012-01-22,Vallecano_Mallorca_2011,Mallorca,10,9,19,22
2012-01-22,Levante_Zaragoza_2011,Levante,9,10,19,22
2012-01-22,Real Madrid_Ath Bilbao_2011,Real Madrid,9,10,19,22
2012-01-22,Osasuna_Valencia_2011,Osasuna,10,9,19,22
2012-01-22,Vallecano_Mallorca_2011,Vallecano,9,10,19,22
2012-01-23,Villarreal_Sp Gijon_2011,Villarreal,9,10,19,22
2012-01-23,Villarreal_Sp Gijon_2011,Sp Gijon,10,9,19,22
2012-01-28,Real Madrid_Zaragoza_2011,Real Madrid,10,10,20,23
2012-01-28,Espanol_Mallorca_2011,Espanol,10,10,20,23
2012-01-28,Villarreal_Barcelona_2011,Barcelona,10,10,20,23
2012-01-28,Vallecano_Ath Bilbao_2011,Ath Bilbao,10,10,20,23
2012-01-28,Espanol_Mallorca_2011,Mallorca,10,10,20,23
2012-01-28,Vallecano_Ath Bilbao_2011,Vallecano,10,10,20,23
2012-01-28,Villarreal_Barcelona_2011,Villarreal,10,10,20,23
2012-01-28,Real Madrid_Zaragoza_2011,Zaragoza,9,11,20,23
2012-01-29,Levante_Getafe_2011,Getafe,9,11,20,23
2012-01-29,Malaga_Sevilla_2011,Sevilla,10,10,20,23
2012-01-29,Santander_Valencia_2011,Santander,11,9,20,23
