Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-10-04,Ath Bilbao_Valencia_2015,Valencia,3,4,7,7
2015-10-04,Ath Madrid_Real Madrid_2015,Ath Madrid,4,3,7,7
2015-10-04,Ath Madrid_Real Madrid_2015,Real Madrid,3,4,7,7
2015-10-04,Levante_Villarreal_2015,Levante,4,3,7,7
2015-10-04,Vallecano_Betis_2015,Betis,3,4,7,7
2015-10-04,Levante_Villarreal_2015,Villarreal,3,4,7,7
2015-10-04,Vallecano_Betis_2015,Vallecano,4,3,7,7
2015-10-04,Ath Bilbao_Valencia_2015,Ath Bilbao,4,3,7,7
2015-10-17,Real Madrid_Levante_2015,Real Madrid,4,4,8,9
2015-10-17,Eibar_Sevilla_2015,Eibar,4,4,8,9
2015-10-17,Valencia_Malaga_2015,Valencia,4,4,8,9
2015-10-17,Barcelona_Vallecano_2015,Vallecano,4,4,8,9
2015-10-17,Valencia_Malaga_2015,Malaga,4,4,8,9
2015-10-17,Betis_Espanol_2015,Espanol,4,4,8,9
2015-10-17,Real Madrid_Levante_2015,Levante,4,4,8,9
2015-10-17,Barcelona_Vallecano_2015,Barcelona,4,4,8,9
2015-10-17,Eibar_Sevilla_2015,Sevilla,4,4,8,9
2015-10-17,Betis_Espanol_2015,Betis,4,4,8,9
2015-10-18,La Coruna_Ath Bilbao_2015,La Coruna,4,4,8,9
2015-10-18,Getafe_Las Palmas_2015,Getafe,4,4,8,9
2015-10-18,Villarreal_Celta_2015,Villarreal,4,4,8,9
2015-10-18,La Coruna_Ath Bilbao_2015,Ath Bilbao,4,4,8,9
2015-10-18,Sociedad_Ath Madrid_2015,Sociedad,4,4,8,9
2015-10-18,Sociedad_Ath Madrid_2015,Ath Madrid,4,4,8,9
2015-10-18,Getafe_Las Palmas_2015,Las Palmas,4,4,8,9
2015-10-18,Villarreal_Celta_2015,Celta,4,4,8,9
2015-10-19,Sp Gijon_Granada_2015,Granada,4,4,8,9
2015-10-19,Sp Gijon_Granada_2015,Sp Gijon,4,4,8,9
2015-10-23,Vallecano_Espanol_2015,Vallecano,5,4,9,10
2015-10-23,Vallecano_Espanol_2015,Espanol,4,5,9,10
2015-10-24,Celta_Real Madrid_2015,Real Madrid,4,5,9,10
2015-10-24,Celta_Real Madrid_2015,Celta,5,4,9,10
2015-10-24,Malaga_La Coruna_2015,La Coruna,4,5,9,10
2015-10-24,Sevilla_Getafe_2015,Sevilla,5,4,9,10
2015-10-24,Malaga_La Coruna_2015,Malaga,5,4,9,10
2015-10-24,Sevilla_Getafe_2015,Getafe,4,5,9,10
2015-10-24,Granada_Betis_2015,Betis,4,5,9,10
2015-10-24,Granada_Betis_2015,Granada,5,4,9,10
2015-10-25,Levante_Sociedad_2015,Levante,5,4,9,10
2015-10-25,Barcelona_Eibar_2015,Eibar,4,5,9,10
2015-10-25,Ath Madrid_Valencia_2015,Valencia,4,5,9,10
2015-10-25,Las Palmas_Villarreal_2015,Villarreal,4,5,9,10
2015-10-25,Levante_Sociedad_2015,Sociedad,4,5,9,10
2015-10-25,Barcelona_Eibar_2015,Barcelona,5,4,9,10
2015-10-25,Ath Madrid_Valencia_2015,Ath Madrid,5,4,9,10
2015-10-25,Las Palmas_Villarreal_2015,Las Palmas,5,4,9,10
2015-10-26,Ath Bilbao_Sp Gijon_2015,Ath Bilbao,5,4,9,10
2015-10-26,Ath Bilbao_Sp Gijon_2015,Sp Gijon,4,5,9,10
2015-10-30,La Coruna_Ath Madrid_2015,Ath Madrid,5,5,10,11
2015-10-30,La Coruna_Ath Madrid_2015,La Coruna,5,5,10,11
2015-10-31,Sociedad_Celta_2015,Sociedad,5,5,10,11
2015-10-31,Valencia_Levante_2015,Levante,5,5,10,11
2015-10-31,Real Madrid_Las Palmas_2015,Las Palmas,5,5,10,11
2015-10-31,Getafe_Barcelona_2015,Getafe,5,5,10,11
2015-10-31,Villarreal_Sevilla_2015,Sevilla,5,5,10,11
2015-10-31,Real Madrid_Las Palmas_2015,Real Madrid,5,5,10,11
2015-10-31,Getafe_Barcelona_2015,Barcelona,5,5,10,11
2015-10-31,Villarreal_Sevilla_2015,Villarreal,5,5,10,11
2015-10-31,Valencia_Levante_2015,Valencia,5,5,10,11
2015-10-31,Sociedad_Celta_2015,Celta,5,5,10,11
2015-11-01,Espanol_Granada_2015,Granada,5,5,10,11
2015-11-01,Espanol_Granada_2015,Espanol,5,5,10,11
2015-11-01,Sp Gijon_Malaga_2015,Sp Gijon,5,5,10,11
2015-11-01,Betis_Ath Bilbao_2015,Ath Bilbao,5,5,10,11
2015-11-01,Betis_Ath Bilbao_2015,Betis,5,5,10,11
2015-11-01,Sp Gijon_Malaga_2015,Malaga,5,5,10,11
2015-11-01,Eibar_Vallecano_2015,Vallecano,5,5,10,11
2015-11-01,Eibar_Vallecano_2015,Eibar,5,5,10,11
2015-11-06,Las Palmas_Sociedad_2015,Sociedad,5,6,11,12
2015-11-06,Las Palmas_Sociedad_2015,Las Palmas,6,5,11,12
2015-11-07,Celta_Valencia_2015,Valencia,5,6,11,12
2015-11-07,Malaga_Betis_2015,Malaga,6,5,11,12
2015-11-07,Vallecano_Granada_2015,Vallecano,6,5,11,12
2015-11-07,Eibar_Getafe_2015,Eibar,6,5,11,12
2015-11-07,Eibar_Getafe_2015,Getafe,5,6,11,12
2015-11-07,Celta_Valencia_2015,Celta,6,5,11,12
2015-11-07,Vallecano_Granada_2015,Granada,5,6,11,12
2015-11-07,Levante_La Coruna_2015,Levante,6,5,11,12
2015-11-07,Malaga_Betis_2015,Betis,5,6,11,12
2015-11-07,Levante_La Coruna_2015,La Coruna,5,6,11,12
2015-11-08,Ath Bilbao_Espanol_2015,Ath Bilbao,6,5,11,12
2015-11-08,Barcelona_Villarreal_2015,Villarreal,5,6,11,12
2015-11-08,Ath Madrid_Sp Gijon_2015,Ath Madrid,6,5,11,12
2015-11-08,Barcelona_Villarreal_2015,Barcelona,6,5,11,12
2015-11-08,Sevilla_Real Madrid_2015,Real Madrid,5,6,11,12
2015-11-08,Ath Bilbao_Espanol_2015,Espanol,5,6,11,12
2015-11-08,Sevilla_Real Madrid_2015,Sevilla,6,5,11,12
2015-11-08,Ath Madrid_Sp Gijon_2015,Sp Gijon,5,6,11,12
2015-11-21,La Coruna_Celta_2015,Celta,6,6,12,14
2015-11-21,Espanol_Malaga_2015,Malaga,6,6,12,14
2015-11-21,Valencia_Las Palmas_2015,Valencia,6,6,12,14
2015-11-21,La Coruna_Celta_2015,La Coruna,6,6,12,14
2015-11-21,Sociedad_Sevilla_2015,Sociedad,6,6,12,14
2015-11-21,Espanol_Malaga_2015,Espanol,6,6,12,14
2015-11-21,Valencia_Las Palmas_2015,Las Palmas,6,6,12,14
2015-11-21,Real Madrid_Barcelona_2015,Barcelona,6,6,12,14
2015-11-21,Real Madrid_Barcelona_2015,Real Madrid,6,6,12,14
2015-11-21,Sociedad_Sevilla_2015,Sevilla,6,6,12,14
2015-11-22,Betis_Ath Madrid_2015,Betis,6,6,12,14
2015-11-22,Villarreal_Eibar_2015,Villarreal,6,6,12,14
2015-11-22,Sp Gijon_Levante_2015,Sp Gijon,6,6,12,14
2015-11-22,Sp Gijon_Levante_2015,Levante,6,6,12,14
2015-11-22,Granada_Ath Bilbao_2015,Ath Bilbao,6,6,12,14
2015-11-22,Granada_Ath Bilbao_2015,Granada,6,6,12,14
2015-11-22,Betis_Ath Madrid_2015,Ath Madrid,6,6,12,14
2015-11-22,Villarreal_Eibar_2015,Eibar,6,6,12,14
2015-11-23,Getafe_Vallecano_2015,Vallecano,6,6,12,14
2015-11-23,Getafe_Vallecano_2015,Getafe,6,6,12,14
2015-11-27,Levante_Betis_2015,Betis,6,7,13,15
2015-11-27,Levante_Betis_2015,Levante,7,6,13,15
2015-11-28,Barcelona_Sociedad_2015,Barcelona,7,6,13,15
2015-11-28,Las Palmas_La Coruna_2015,La Coruna,6,7,13,15
2015-11-28,Celta_Sp Gijon_2015,Celta,7,6,13,15
2015-11-28,Ath Madrid_Espanol_2015,Espanol,6,7,13,15
2015-11-28,Las Palmas_La Coruna_2015,Las Palmas,7,6,13,15
2015-11-28,Malaga_Granada_2015,Granada,6,7,13,15
2015-11-28,Barcelona_Sociedad_2015,Sociedad,6,7,13,15
2015-11-28,Celta_Sp Gijon_2015,Sp Gijon,6,7,13,15
2015-11-28,Malaga_Granada_2015,Malaga,7,6,13,15
2015-11-28,Ath Madrid_Espanol_2015,Ath Madrid,7,6,13,15
2015-11-29,Vallecano_Ath Bilbao_2015,Ath Bilbao,6,7,13,15
2015-11-29,Getafe_Villarreal_2015,Villarreal,6,7,13,15
2015-11-29,Eibar_Real Madrid_2015,Eibar,7,6,13,15
2015-11-29,Getafe_Villarreal_2015,Getafe,7,6,13,15
2015-11-29,Eibar_Real Madrid_2015,Real Madrid,6,7,13,15
2015-11-29,Sevilla_Valencia_2015,Valencia,6,7,13,15
2015-11-29,Vallecano_Ath Bilbao_2015,Vallecano,7,6,13,15
2015-11-29,Sevilla_Valencia_2015,Sevilla,7,6,13,15
2015-12-05,Betis_Celta_2015,Celta,7,7,14,16
2015-12-05,Granada_Ath Madrid_2015,Granada,7,7,14,16
2015-12-05,Valencia_Barcelona_2015,Barcelona,7,7,14,16
2015-12-05,Valencia_Barcelona_2015,Valencia,7,7,14,16
2015-12-05,La Coruna_Sevilla_2015,Sevilla,7,7,14,16
2015-12-05,Real Madrid_Getafe_2015,Real Madrid,7,7,14,16
2015-12-05,Betis_Celta_2015,Betis,7,7,14,16
2015-12-05,Real Madrid_Getafe_2015,Getafe,7,7,14,16
2015-12-05,Granada_Ath Madrid_2015,Ath Madrid,7,7,14,16
2015-12-05,La Coruna_Sevilla_2015,La Coruna,7,7,14,16
2015-12-06,Ath Bilbao_Malaga_2015,Malaga,7,7,14,16
2015-12-06,Sp Gijon_Las Palmas_2015,Sp Gijon,7,7,14,16
2015-12-06,Ath Bilbao_Malaga_2015,Ath Bilbao,7,7,14,16
2015-12-06,Villarreal_Vallecano_2015,Villarreal,7,7,14,16
2015-12-06,Sociedad_Eibar_2015,Sociedad,7,7,14,16
2015-12-06,Villarreal_Vallecano_2015,Vallecano,7,7,14,16
2015-12-06,Sp Gijon_Las Palmas_2015,Las Palmas,7,7,14,16
2015-12-06,Sociedad_Eibar_2015,Eibar,7,7,14,16
2015-12-07,Espanol_Levante_2015,Levante,7,7,14,16
2015-12-07,Espanol_Levante_2015,Espanol,7,7,14,16
2015-12-11,Getafe_Sociedad_2015,Sociedad,7,8,15,17
2015-12-11,Getafe_Sociedad_2015,Getafe,8,7,15,17
2015-12-12,Celta_Espanol_2015,Celta,8,7,15,17
2015-12-12,Sevilla_Sp Gijon_2015,Sp Gijon,7,8,15,17
2015-12-12,Levante_Granada_2015,Levante,8,7,15,17
2015-12-12,Barcelona_La Coruna_2015,Barcelona,8,7,15,17
2015-12-12,Las Palmas_Betis_2015,Betis,7,8,15,17
2015-12-12,Las Palmas_Betis_2015,Las Palmas,8,7,15,17
2015-12-12,Sevilla_Sp Gijon_2015,Sevilla,8,7,15,17
2015-12-12,Levante_Granada_2015,Granada,7,8,15,17
2015-12-12,Celta_Espanol_2015,Espanol,7,8,15,17
2015-12-12,Barcelona_La Coruna_2015,La Coruna,7,8,15,17
2015-12-13,Ath Madrid_Ath Bilbao_2015,Ath Madrid,8,7,15,17
2015-12-13,Villarreal_Real Madrid_2015,Villarreal,8,7,15,17
2015-12-13,Vallecano_Malaga_2015,Vallecano,8,7,15,17
2015-12-13,Ath Madrid_Ath Bilbao_2015,Ath Bilbao,7,8,15,17
2015-12-13,Villarreal_Real Madrid_2015,Real Madrid,7,8,15,17
2015-12-13,Eibar_Valencia_2015,Valencia,7,8,15,17
2015-12-13,Vallecano_Malaga_2015,Malaga,7,8,15,17
2015-12-13,Eibar_Valencia_2015,Eibar,8,7,15,17
2015-12-19,Valencia_Getafe_2015,Getafe,8,8,16,18
2015-12-19,Valencia_Getafe_2015,Valencia,8,8,16,18
2015-12-19,Betis_Sevilla_2015,Sevilla,8,8,16,18
2015-12-19,Espanol_Las Palmas_2015,Las Palmas,8,8,16,18
2015-12-19,La Coruna_Eibar_2015,La Coruna,8,8,16,18
2015-12-19,Espanol_Las Palmas_2015,Espanol,8,8,16,18
2015-12-19,Betis_Sevilla_2015,Betis,8,8,16,18
2015-12-19,La Coruna_Eibar_2015,Eibar,8,8,16,18
2015-12-20,Ath Bilbao_Levante_2015,Levante,8,8,16,18
2015-12-20,Sociedad_Villarreal_2015,Villarreal,8,8,16,18
2015-12-20,Granada_Celta_2015,Celta,8,8,16,18
2015-12-20,Ath Bilbao_Levante_2015,Ath Bilbao,8,8,16,18
2015-12-20,Real Madrid_Vallecano_2015,Vallecano,8,8,16,18
2015-12-20,Malaga_Ath Madrid_2015,Malaga,8,8,16,18
2015-12-20,Sociedad_Villarreal_2015,Sociedad,8,8,16,18
2015-12-20,Granada_Celta_2015,Granada,8,8,16,18
2015-12-20,Real Madrid_Vallecano_2015,Real Madrid,8,8,16,18
2015-12-20,Malaga_Ath Madrid_2015,Ath Madrid,8,8,16,18
2015-12-30,Celta_Ath Bilbao_2015,Ath Bilbao,8,9,17,20
2015-12-30,Sevilla_Espanol_2015,Sevilla,9,8,17,20
2015-12-30,Vallecano_Ath Madrid_2015,Vallecano,9,8,17,20
2015-12-30,Barcelona_Betis_2015,Barcelona,9,7,16,20
2015-12-30,Getafe_La Coruna_2015,Getafe,9,8,17,20
2015-12-30,Las Palmas_Granada_2015,Granada,8,9,17,20
2015-12-30,Eibar_Sp Gijon_2015,Sp Gijon,7,9,16,20
2015-12-30,Real Madrid_Sociedad_2015,Real Madrid,9,8,17,20
2015-12-30,Real Madrid_Sociedad_2015,Sociedad,8,9,17,20
2015-12-30,Las Palmas_Granada_2015,Las Palmas,9,8,17,20
2015-12-30,Getafe_La Coruna_2015,La Coruna,8,9,17,20
2015-12-30,Barcelona_Betis_2015,Betis,8,9,17,20
2015-12-30,Eibar_Sp Gijon_2015,Eibar,9,8,17,20
2015-12-30,Vallecano_Ath Madrid_2015,Ath Madrid,8,9,17,20
2015-12-30,Levante_Malaga_2015,Levante,9,8,17,20
2015-12-30,Levante_Malaga_2015,Malaga,8,9,17,20
2015-12-30,Celta_Ath Bilbao_2015,Celta,9,8,17,20
2015-12-30,Sevilla_Espanol_2015,Espanol,8,9,17,20
2015-12-31,Villarreal_Valencia_2015,Valencia,8,9,17,20
2015-12-31,Villarreal_Valencia_2015,Villarreal,9,8,17,20
2016-01-02,Espanol_Barcelona_2015,Barcelona,9,8,17,20
2016-01-02,Ath Madrid_Levante_2015,Ath Madrid,9,9,18,20
2016-01-02,Ath Madrid_Levante_2015,Levante,9,9,18,20
2016-01-02,Malaga_Celta_2015,Malaga,9,9,18,20
2016-01-02,Espanol_Barcelona_2015,Espanol,9,9,18,20
2016-01-02,Malaga_Celta_2015,Celta,9,9,18,20
2016-01-03,Ath Bilbao_Las Palmas_2015,Ath Bilbao,9,9,18,20
2016-01-03,Valencia_Real Madrid_2015,Real Madrid,9,9,18,20
2016-01-03,Vallecano_Sociedad_2015,Sociedad,8,10,18,20
2016-01-03,La Coruna_Villarreal_2015,Villarreal,9,9,18,20
2016-01-03,Granada_Sevilla_2015,Sevilla,9,9,18,20
2016-01-03,Vallecano_Sociedad_2015,Vallecano,10,8,18,20
2016-01-03,Granada_Sevilla_2015,Granada,9,9,18,20
2016-01-03,Ath Bilbao_Las Palmas_2015,Las Palmas,9,9,18,20
2016-01-03,La Coruna_Villarreal_2015,La Coruna,9,9,18,20
2016-01-03,Betis_Eibar_2015,Eibar,9,9,18,20
2016-01-03,Betis_Eibar_2015,Betis,9,9,18,20
2016-01-03,Valencia_Real Madrid_2015,Valencia,9,9,18,20
2016-01-04,Sp Gijon_Getafe_2015,Getafe,9,9,18,20
2016-01-04,Sp Gijon_Getafe_2015,Sp Gijon,8,9,17,20
2016-01-09,Getafe_Betis_2015,Betis,9,10,19,21
2016-01-09,Real Madrid_La Coruna_2015,Real Madrid,10,9,19,21
2016-01-09,Sevilla_Ath Bilbao_2015,Ath Bilbao,9,10,19,21
2016-01-09,Getafe_Betis_2015,Getafe,10,9,19,21
2016-01-09,Sevilla_Ath Bilbao_2015,Sevilla,10,9,19,21
2016-01-09,Levante_Vallecano_2015,Levante,10,9,19,21
2016-01-09,Barcelona_Granada_2015,Barcelona,10,8,18,21
2016-01-09,Barcelona_Granada_2015,Granada,9,10,19,21
2016-01-09,Levante_Vallecano_2015,Vallecano,10,9,19,21
2016-01-09,Real Madrid_La Coruna_2015,La Coruna,9,10,19,21
2016-01-10,Celta_Ath Madrid_2015,Celta,10,9,19,21
2016-01-10,Villarreal_Sp Gijon_2015,Villarreal,10,9,19,21
2016-01-10,Las Palmas_Malaga_2015,Las Palmas,10,9,19,21
2016-01-10,Celta_Ath Madrid_2015,Ath Madrid,9,10,19,21
2016-01-10,Eibar_Espanol_2015,Eibar,10,9,19,21
2016-01-10,Eibar_Espanol_2015,Espanol,9,10,19,21
2016-01-10,Sociedad_Valencia_2015,Sociedad,9,10,19,21
2016-01-10,Sociedad_Valencia_2015,Valencia,9,10,19,21
2016-01-10,Villarreal_Sp Gijon_2015,Sp Gijon,8,10,18,21
2016-01-10,Las Palmas_Malaga_2015,Malaga,9,10,19,21
2016-01-16,Celta_Levante_2015,Celta,11,9,20,22
2016-01-16,Celta_Levante_2015,Levante,10,10,20,22
2016-01-16,Villarreal_Betis_2015,Betis,9,11,20,22
2016-01-16,Sevilla_Malaga_2015,Sevilla,11,9,20,22
2016-01-16,Villarreal_Betis_2015,Villarreal,11,9,20,22
2016-01-16,Sevilla_Malaga_2015,Malaga,9,11,20,22
2016-01-16,Sociedad_La Coruna_2015,Sociedad,10,10,20,22
2016-01-16,Sociedad_La Coruna_2015,La Coruna,9,11,20,22
2016-01-17,Valencia_Vallecano_2015,Vallecano,10,10,20,22
2016-01-17,Getafe_Espanol_2015,Espanol,9,11,20,22
2016-01-17,Barcelona_Ath Bilbao_2015,Barcelona,11,8,19,22
2016-01-17,Las Palmas_Ath Madrid_2015,Las Palmas,11,9,20,22
2016-01-17,Barcelona_Ath Bilbao_2015,Ath Bilbao,9,11,20,22
2016-01-17,Getafe_Espanol_2015,Getafe,11,9,20,22
2016-01-17,Real Madrid_Sp Gijon_2015,Sp Gijon,8,11,19,22
