Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2009-11-08,Sevilla_Villarreal_2009,Sevilla,5,5,10,11
2009-11-08,Valladolid_Xerez_2009,Valladolid,5,5,10,11
2009-11-08,Valladolid_Xerez_2009,Xerez,5,5,10,11
2009-11-08,Almeria_Osasuna_2009,Almeria,5,5,10,11
2009-11-08,Valencia_Zaragoza_2009,Zaragoza,5,5,10,11
2009-11-21,Ath Bilbao_Barcelona_2009,Barcelona,5,6,11,13
2009-11-21,La Coruna_Ath Madrid_2009,Ath Madrid,5,6,11,13
2009-11-21,Tenerife_Sevilla_2009,Sevilla,5,6,11,13
2009-11-21,Real Madrid_Santander_2009,Real Madrid,6,5,11,13
2009-11-21,Real Madrid_Santander_2009,Santander,5,6,11,13
2009-11-21,Ath Bilbao_Barcelona_2009,Ath Bilbao,6,5,11,13
2009-11-21,Tenerife_Sevilla_2009,Tenerife,6,5,11,13
2009-11-21,La Coruna_Ath Madrid_2009,La Coruna,6,5,11,13
2009-11-22,Xerez_Sp Gijon_2009,Xerez,6,5,11,13
2009-11-22,Osasuna_Valencia_2009,Osasuna,6,5,11,13
2009-11-22,Malaga_Zaragoza_2009,Zaragoza,5,6,11,13
2009-11-22,Mallorca_Almeria_2009,Almeria,5,6,11,13
2009-11-22,Villarreal_Valladolid_2009,Villarreal,6,5,11,13
2009-11-22,Mallorca_Almeria_2009,Mallorca,6,5,11,13
2009-11-22,Espanol_Getafe_2009,Getafe,5,6,11,13
2009-11-22,Espanol_Getafe_2009,Espanol,6,5,11,13
2009-11-22,Xerez_Sp Gijon_2009,Sp Gijon,5,6,11,13
2009-11-22,Villarreal_Valladolid_2009,Valladolid,5,6,11,13
2009-11-22,Osasuna_Valencia_2009,Valencia,5,6,11,13
2009-11-22,Malaga_Zaragoza_2009,Malaga,6,5,11,13
2009-11-28,Sp Gijon_Villarreal_2009,Villarreal,6,6,12,14
2009-11-28,Valencia_Mallorca_2009,Mallorca,6,6,12,14
2009-11-28,Sevilla_Malaga_2009,Sevilla,6,6,12,14
2009-11-28,Sevilla_Malaga_2009,Malaga,6,6,12,14
2009-11-28,Sp Gijon_Villarreal_2009,Sp Gijon,6,6,12,14
2009-11-28,Valencia_Mallorca_2009,Valencia,6,6,12,14
2009-11-29,Ath Madrid_Espanol_2009,Ath Madrid,6,6,12,14
2009-11-29,Zaragoza_Osasuna_2009,Osasuna,6,6,12,14
2009-11-29,Zaragoza_Osasuna_2009,Zaragoza,6,6,12,14
2009-11-29,Valladolid_Tenerife_2009,Valladolid,6,6,12,14
2009-11-29,Almeria_Ath Bilbao_2009,Almeria,6,6,12,14
2009-11-29,Barcelona_Real Madrid_2009,Barcelona,6,6,12,14
2009-11-29,Getafe_Xerez_2009,Getafe,6,6,12,14
2009-11-29,Santander_La Coruna_2009,La Coruna,6,6,12,14
2009-11-29,Barcelona_Real Madrid_2009,Real Madrid,6,6,12,14
2009-11-29,Getafe_Xerez_2009,Xerez,6,6,12,14
2009-11-29,Santander_La Coruna_2009,Santander,6,6,12,14
2009-11-29,Almeria_Ath Bilbao_2009,Ath Bilbao,6,6,12,14
2009-11-29,Ath Madrid_Espanol_2009,Espanol,6,6,12,14
2009-11-29,Valladolid_Tenerife_2009,Tenerife,6,6,12,14
2009-12-02,Xerez_Barcelona_2009,Xerez,7,6,13,15
2009-12-02,Xerez_Barcelona_2009,Barcelona,6,7,13,15
2009-12-05,Xerez_Ath Madrid_2009,Xerez,8,6,14,15
2009-12-05,Real Madrid_Almeria_2009,Almeria,6,7,13,15
2009-12-05,Xerez_Ath Madrid_2009,Ath Madrid,6,7,13,15
2009-12-05,La Coruna_Barcelona_2009,Barcelona,6,8,14,15
2009-12-05,Real Madrid_Almeria_2009,Real Madrid,7,6,13,15
2009-12-05,La Coruna_Barcelona_2009,La Coruna,7,6,13,15
2009-12-05,Sevilla_Valladolid_2009,Sevilla,7,6,13,15
2009-12-05,Sevilla_Valladolid_2009,Valladolid,6,7,13,15
2009-12-06,Mallorca_Zaragoza_2009,Zaragoza,6,7,13,15
2009-12-06,Malaga_Osasuna_2009,Osasuna,6,7,13,15
2009-12-06,Espanol_Santander_2009,Espanol,7,6,13,15
2009-12-06,Villarreal_Getafe_2009,Villarreal,7,6,13,15
2009-12-06,Tenerife_Sp Gijon_2009,Tenerife,7,6,13,15
2009-12-06,Mallorca_Zaragoza_2009,Mallorca,7,6,13,15
2009-12-06,Espanol_Santander_2009,Santander,6,7,13,15
2009-12-06,Malaga_Osasuna_2009,Malaga,7,6,13,15
2009-12-06,Tenerife_Sp Gijon_2009,Sp Gijon,6,7,13,15
2009-12-06,Villarreal_Getafe_2009,Getafe,6,7,13,15
2009-12-06,Ath Bilbao_Valencia_2009,Valencia,6,7,13,15
2009-12-06,Ath Bilbao_Valencia_2009,Ath Bilbao,7,6,13,15
2009-12-12,Barcelona_Espanol_2009,Espanol,7,7,14,16
2009-12-12,Zaragoza_Ath Bilbao_2009,Ath Bilbao,7,7,14,16
2009-12-12,Zaragoza_Ath Bilbao_2009,Zaragoza,7,7,14,16
2009-12-12,Barcelona_Espanol_2009,Barcelona,7,8,15,16
2009-12-12,Valencia_Real Madrid_2009,Real Madrid,7,7,14,16
2009-12-12,Valencia_Real Madrid_2009,Valencia,7,7,14,16
2009-12-13,Santander_Xerez_2009,Xerez,8,7,15,16
2009-12-13,Sp Gijon_Sevilla_2009,Sevilla,7,7,14,16
2009-12-13,Almeria_La Coruna_2009,La Coruna,7,7,14,16
2009-12-13,Getafe_Tenerife_2009,Getafe,7,7,14,16
2009-12-13,Getafe_Tenerife_2009,Tenerife,7,7,14,16
2009-12-13,Valladolid_Malaga_2009,Malaga,7,7,14,16
2009-12-13,Ath Madrid_Villarreal_2009,Ath Madrid,7,7,14,16
2009-12-13,Santander_Xerez_2009,Santander,7,7,14,16
2009-12-13,Almeria_La Coruna_2009,Almeria,7,7,14,16
2009-12-13,Valladolid_Malaga_2009,Valladolid,7,7,14,16
2009-12-13,Sp Gijon_Sevilla_2009,Sp Gijon,7,7,14,16
2009-12-13,Ath Madrid_Villarreal_2009,Villarreal,7,7,14,16
2009-12-13,Osasuna_Mallorca_2009,Mallorca,7,7,14,16
2009-12-13,Osasuna_Mallorca_2009,Osasuna,7,7,14,16
2009-12-19,Sevilla_Getafe_2009,Getafe,7,8,15,17
2009-12-19,Sevilla_Getafe_2009,Sevilla,8,7,15,17
2009-12-19,Real Madrid_Zaragoza_2009,Zaragoza,7,8,15,17
2009-12-19,Real Madrid_Zaragoza_2009,Real Madrid,8,7,15,17
2009-12-19,Ath Bilbao_Osasuna_2009,Ath Bilbao,8,7,15,17
2009-12-19,Ath Bilbao_Osasuna_2009,Osasuna,7,8,15,17
2009-12-20,La Coruna_Valencia_2009,Valencia,7,8,15,17
2009-12-20,Valladolid_Sp Gijon_2009,Valladolid,8,7,15,17
2009-12-20,Malaga_Mallorca_2009,Mallorca,7,8,15,17
2009-12-20,Tenerife_Ath Madrid_2009,Ath Madrid,7,8,15,17
2009-12-20,Villarreal_Santander_2009,Santander,7,8,15,17
2009-12-20,Malaga_Mallorca_2009,Malaga,8,7,15,17
2009-12-20,Valladolid_Sp Gijon_2009,Sp Gijon,7,8,15,17
2009-12-20,Tenerife_Ath Madrid_2009,Tenerife,8,7,15,17
2009-12-20,La Coruna_Valencia_2009,La Coruna,8,7,15,17
2009-12-20,Espanol_Almeria_2009,Almeria,7,8,15,17
2009-12-20,Villarreal_Santander_2009,Villarreal,8,7,15,17
2009-12-20,Espanol_Almeria_2009,Espanol,8,7,15,17
2010-01-02,Ath Madrid_Sevilla_2009,Sevilla,8,8,16,19
2010-01-02,Barcelona_Villarreal_2009,Villarreal,8,8,16,19
2010-01-02,Valencia_Espanol_2009,Espanol,8,8,16,19
2010-01-02,Valencia_Espanol_2009,Valencia,8,8,16,19
2010-01-02,Barcelona_Villarreal_2009,Barcelona,8,8,16,19
2010-01-02,Ath Madrid_Sevilla_2009,Ath Madrid,8,8,16,19
2010-01-03,Zaragoza_La Coruna_2009,Zaragoza,8,8,16,19
2010-01-03,Sp Gijon_Malaga_2009,Malaga,8,8,16,19
2010-01-03,Santander_Tenerife_2009,Santander,8,8,16,19
2010-01-03,Santander_Tenerife_2009,Tenerife,8,8,16,19
2010-01-03,Almeria_Xerez_2009,Almeria,8,8,16,19
2010-01-03,Mallorca_Ath Bilbao_2009,Ath Bilbao,8,8,16,19
2010-01-03,Osasuna_Real Madrid_2009,Real Madrid,8,8,16,19
2010-01-03,Osasuna_Real Madrid_2009,Osasuna,8,8,16,19
2010-01-03,Mallorca_Ath Bilbao_2009,Mallorca,8,8,16,19
2010-01-03,Zaragoza_La Coruna_2009,La Coruna,8,8,16,19
2010-01-03,Getafe_Valladolid_2009,Getafe,8,8,16,19
2010-01-03,Getafe_Valladolid_2009,Valladolid,8,8,16,19
2010-01-03,Sp Gijon_Malaga_2009,Sp Gijon,8,8,16,19
2010-01-03,Almeria_Xerez_2009,Xerez,8,8,16,19
2010-01-09,Sevilla_Santander_2009,Sevilla,9,8,17,20
2010-01-09,Villarreal_Almeria_2009,Villarreal,9,8,17,20
2010-01-09,Valladolid_Ath Madrid_2009,Valladolid,9,8,17,20
2010-01-09,Valladolid_Ath Madrid_2009,Ath Madrid,8,9,17,20
2010-01-09,Villarreal_Almeria_2009,Almeria,8,9,17,20
2010-01-09,Sevilla_Santander_2009,Santander,8,9,17,20
2010-01-10,Sp Gijon_Getafe_2009,Getafe,8,9,17,20
2010-01-10,Malaga_Ath Bilbao_2009,Ath Bilbao,8,9,17,20
2010-01-10,Malaga_Ath Bilbao_2009,Malaga,9,8,17,20
2010-01-10,Espanol_Zaragoza_2009,Espanol,9,8,17,20
2010-01-10,Tenerife_Barcelona_2009,Barcelona,8,9,17,20
2010-01-10,Real Madrid_Mallorca_2009,Real Madrid,9,8,17,20
2010-01-10,Tenerife_Barcelona_2009,Tenerife,9,8,17,20
2010-01-10,Xerez_Valencia_2009,Valencia,8,9,17,20
2010-01-10,La Coruna_Osasuna_2009,Osasuna,8,9,17,20
2010-01-10,Sp Gijon_Getafe_2009,Sp Gijon,9,8,17,20
2010-01-10,La Coruna_Osasuna_2009,La Coruna,9,8,17,20
2010-01-10,Real Madrid_Mallorca_2009,Mallorca,8,9,17,20
2010-01-10,Xerez_Valencia_2009,Xerez,9,8,17,20
2010-01-10,Espanol_Zaragoza_2009,Zaragoza,8,9,17,20
2010-01-16,Ath Bilbao_Real Madrid_2009,Ath Bilbao,9,9,18,21
2010-01-16,Barcelona_Sevilla_2009,Barcelona,9,9,18,21
2010-01-16,Barcelona_Sevilla_2009,Sevilla,9,9,18,21
2010-01-16,Osasuna_Espanol_2009,Espanol,9,9,18,21
2010-01-16,Osasuna_Espanol_2009,Osasuna,9,9,18,21
2010-01-16,Ath Bilbao_Real Madrid_2009,Real Madrid,9,9,18,21
2010-01-17,Ath Madrid_Sp Gijon_2009,Ath Madrid,9,9,18,21
2010-01-17,Valencia_Villarreal_2009,Valencia,9,9,18,21
2010-01-17,Zaragoza_Xerez_2009,Xerez,9,9,18,21
2010-01-17,Mallorca_La Coruna_2009,La Coruna,9,9,18,21
2010-01-17,Santander_Valladolid_2009,Santander,9,9,18,21
2010-01-17,Almeria_Tenerife_2009,Tenerife,9,9,18,21
2010-01-17,Almeria_Tenerife_2009,Almeria,9,9,18,21
2010-01-17,Valencia_Villarreal_2009,Villarreal,9,9,18,21
2010-01-17,Santander_Valladolid_2009,Valladolid,9,9,18,21
2010-01-17,Malaga_Getafe_2009,Getafe,8,10,18,21
2010-01-17,Malaga_Getafe_2009,Malaga,10,8,18,21
2010-01-17,Ath Madrid_Sp Gijon_2009,Sp Gijon,9,9,18,21
2010-01-17,Mallorca_La Coruna_2009,Mallorca,9,9,18,21
2010-01-17,Zaragoza_Xerez_2009,Zaragoza,9,9,18,21
2010-01-23,La Coruna_Ath Bilbao_2009,Ath Bilbao,9,10,19,22
2010-01-23,Sevilla_Almeria_2009,Almeria,9,10,19,22
2010-01-23,Valladolid_Barcelona_2009,Barcelona,9,10,19,22
2010-01-23,Valladolid_Barcelona_2009,Valladolid,10,9,19,22
2010-01-23,La Coruna_Ath Bilbao_2009,La Coruna,10,9,19,22
2010-01-23,Sevilla_Almeria_2009,Sevilla,10,9,19,22
2010-01-24,Getafe_Ath Madrid_2009,Getafe,9,10,19,22
2010-01-24,Villarreal_Zaragoza_2009,Villarreal,10,9,19,22
2010-01-24,Real Madrid_Malaga_2009,Malaga,10,9,19,22
2010-01-24,Sp Gijon_Santander_2009,Santander,9,10,19,22
2010-01-24,Getafe_Ath Madrid_2009,Ath Madrid,9,10,19,22
2010-01-24,Tenerife_Valencia_2009,Valencia,9,10,19,22
2010-01-24,Espanol_Mallorca_2009,Mallorca,9,10,19,22
2010-01-24,Xerez_Osasuna_2009,Osasuna,9,10,19,22
2010-01-24,Tenerife_Valencia_2009,Tenerife,10,9,19,22
2010-01-24,Sp Gijon_Santander_2009,Sp Gijon,10,9,19,22
2010-01-24,Real Madrid_Malaga_2009,Real Madrid,10,9,19,22
2010-01-24,Espanol_Mallorca_2009,Espanol,10,9,19,22
2010-01-24,Villarreal_Zaragoza_2009,Zaragoza,9,10,19,22
2010-01-24,Xerez_Osasuna_2009,Xerez,10,9,19,22
2010-01-30,Sp Gijon_Barcelona_2009,Sp Gijon,11,9,20,23
2010-01-30,La Coruna_Real Madrid_2009,Real Madrid,10,10,20,23
2010-01-30,Espanol_Ath Bilbao_2009,Espanol,11,9,20,23
2010-01-30,La Coruna_Real Madrid_2009,La Coruna,11,9,20,23
