Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2016-08-28,Alaves_Sp Gijon_2016,Sp Gijon,1,1,2,2
2016-08-28,Villarreal_Sevilla_2016,Sevilla,1,1,2,2
2016-08-28,Ath Bilbao_Barcelona_2016,Ath Bilbao,1,1,2,2
2016-08-28,Ath Bilbao_Barcelona_2016,Barcelona,1,1,2,2
2016-08-28,Las Palmas_Granada_2016,Las Palmas,1,1,2,2
2016-08-28,Las Palmas_Granada_2016,Granada,1,1,2,2
2016-09-09,Sociedad_Espanol_2016,Espanol,1,2,3,4
2016-09-09,Sociedad_Espanol_2016,Sociedad,2,1,3,4
2016-09-10,Celta_Ath Madrid_2016,Ath Madrid,1,2,3,4
2016-09-10,Real Madrid_Osasuna_2016,Osasuna,1,2,3,4
2016-09-10,Malaga_Villarreal_2016,Villarreal,1,2,3,4
2016-09-10,Barcelona_Alaves_2016,Barcelona,2,1,3,4
2016-09-10,Celta_Ath Madrid_2016,Celta,2,1,3,4
2016-09-10,Malaga_Villarreal_2016,Malaga,2,1,3,4
2016-09-10,Sevilla_Las Palmas_2016,Las Palmas,1,2,3,4
2016-09-10,Sevilla_Las Palmas_2016,Sevilla,2,1,3,4
2016-09-10,Real Madrid_Osasuna_2016,Real Madrid,2,1,3,4
2016-09-10,Barcelona_Alaves_2016,Alaves,1,2,3,4
2016-09-11,Valencia_Betis_2016,Betis,1,2,3,4
2016-09-11,Granada_Eibar_2016,Eibar,1,2,3,4
2016-09-11,Sp Gijon_Leganes_2016,Leganes,1,2,3,4
2016-09-11,Sp Gijon_Leganes_2016,Sp Gijon,2,1,3,4
2016-09-11,La Coruna_Ath Bilbao_2016,La Coruna,2,1,3,4
2016-09-11,Valencia_Betis_2016,Valencia,2,1,3,4
2016-09-11,La Coruna_Ath Bilbao_2016,Ath Bilbao,1,2,3,4
2016-09-11,Granada_Eibar_2016,Granada,2,1,3,4
2016-09-16,Betis_Granada_2016,Betis,2,2,4,5
2016-09-16,Betis_Granada_2016,Granada,2,2,4,5
2016-09-17,Las Palmas_Malaga_2016,Malaga,2,2,4,5
2016-09-17,Eibar_Sevilla_2016,Sevilla,2,2,4,5
2016-09-17,Leganes_Barcelona_2016,Leganes,2,2,4,5
2016-09-17,Ath Madrid_Sp Gijon_2016,Sp Gijon,2,2,4,5
2016-09-17,Leganes_Barcelona_2016,Barcelona,2,2,4,5
2016-09-17,Eibar_Sevilla_2016,Eibar,2,2,4,5
2016-09-17,Las Palmas_Malaga_2016,Las Palmas,2,2,4,5
2016-09-17,Ath Madrid_Sp Gijon_2016,Ath Madrid,2,2,4,5
2016-09-18,Espanol_Real Madrid_2016,Real Madrid,2,2,4,5
2016-09-18,Ath Bilbao_Valencia_2016,Ath Bilbao,2,2,4,5
2016-09-18,Ath Bilbao_Valencia_2016,Valencia,2,2,4,5
2016-09-18,Villarreal_Sociedad_2016,Villarreal,2,2,4,5
2016-09-18,Espanol_Real Madrid_2016,Espanol,2,2,4,5
2016-09-18,Villarreal_Sociedad_2016,Sociedad,2,2,4,5
2016-09-18,Osasuna_Celta_2016,Osasuna,2,2,4,5
2016-09-18,Osasuna_Celta_2016,Celta,2,2,4,5
2016-09-19,Alaves_La Coruna_2016,La Coruna,2,2,4,5
2016-09-19,Alaves_La Coruna_2016,Alaves,2,2,4,5
2016-09-20,Sevilla_Betis_2016,Betis,2,3,5,6
2016-09-20,Sevilla_Betis_2016,Sevilla,3,2,5,6
2016-09-20,Malaga_Eibar_2016,Eibar,2,3,5,6
2016-09-20,Malaga_Eibar_2016,Malaga,3,2,5,6
2016-09-21,Barcelona_Ath Madrid_2016,Ath Madrid,2,3,5,6
2016-09-21,Celta_Sp Gijon_2016,Celta,3,2,5,6
2016-09-21,Sociedad_Las Palmas_2016,Las Palmas,2,3,5,6
2016-09-21,Celta_Sp Gijon_2016,Sp Gijon,2,3,5,6
2016-09-21,Sociedad_Las Palmas_2016,Sociedad,3,2,5,6
2016-09-21,Granada_Ath Bilbao_2016,Ath Bilbao,2,3,5,6
2016-09-21,Granada_Ath Bilbao_2016,Granada,3,2,5,6
2016-09-21,Real Madrid_Villarreal_2016,Villarreal,2,3,5,6
2016-09-21,Barcelona_Ath Madrid_2016,Barcelona,3,2,5,6
2016-09-21,Real Madrid_Villarreal_2016,Real Madrid,3,2,5,6
2016-09-22,La Coruna_Leganes_2016,La Coruna,3,2,5,6
2016-09-22,La Coruna_Leganes_2016,Leganes,2,3,5,6
2016-09-22,Valencia_Alaves_2016,Alaves,2,3,5,6
2016-09-22,Osasuna_Espanol_2016,Osasuna,3,2,5,6
2016-09-22,Valencia_Alaves_2016,Valencia,3,2,5,6
2016-09-22,Osasuna_Espanol_2016,Espanol,2,3,5,6
2016-09-23,Betis_Malaga_2016,Malaga,3,3,6,6
2016-09-23,Betis_Malaga_2016,Betis,3,3,6,6
2016-09-24,Sp Gijon_Barcelona_2016,Barcelona,3,3,6,6
2016-09-24,Eibar_Sociedad_2016,Eibar,3,3,6,6
2016-09-24,Las Palmas_Real Madrid_2016,Real Madrid,3,3,6,6
2016-09-24,Las Palmas_Real Madrid_2016,Las Palmas,3,3,6,6
2016-09-24,Ath Bilbao_Sevilla_2016,Sevilla,3,3,6,6
2016-09-24,Sp Gijon_Barcelona_2016,Sp Gijon,3,3,6,6
2016-09-24,Eibar_Sociedad_2016,Sociedad,3,3,6,6
2016-09-24,Ath Bilbao_Sevilla_2016,Ath Bilbao,3,3,6,6
2016-09-25,Espanol_Celta_2016,Espanol,3,3,6,6
2016-09-25,Villarreal_Osasuna_2016,Villarreal,3,3,6,6
2016-09-25,Villarreal_Osasuna_2016,Osasuna,3,3,6,6
2016-09-25,Leganes_Valencia_2016,Valencia,3,3,6,6
2016-09-25,Ath Madrid_La Coruna_2016,Ath Madrid,3,3,6,6
2016-09-25,Ath Madrid_La Coruna_2016,La Coruna,3,3,6,6
2016-09-25,Espanol_Celta_2016,Celta,3,3,6,6
2016-09-25,Leganes_Valencia_2016,Leganes,3,3,6,6
2016-09-26,Alaves_Granada_2016,Granada,3,3,6,6
2016-09-26,Alaves_Granada_2016,Alaves,3,3,6,6
2016-09-30,Sociedad_Betis_2016,Sociedad,4,3,7,7
2016-09-30,Sociedad_Betis_2016,Betis,3,4,7,7
2016-10-01,Osasuna_Las Palmas_2016,Osasuna,4,3,7,7
2016-10-01,La Coruna_Sp Gijon_2016,La Coruna,4,3,7,7
2016-10-01,Sevilla_Alaves_2016,Alaves,3,4,7,7
2016-10-01,Granada_Leganes_2016,Granada,4,3,7,7
2016-10-01,Sevilla_Alaves_2016,Sevilla,4,3,7,7
2016-10-01,Osasuna_Las Palmas_2016,Las Palmas,3,4,7,7
2016-10-01,Granada_Leganes_2016,Leganes,3,4,7,7
2016-10-01,La Coruna_Sp Gijon_2016,Sp Gijon,3,4,7,7
2016-10-02,Valencia_Ath Madrid_2016,Ath Madrid,3,4,7,7
2016-10-02,Real Madrid_Eibar_2016,Eibar,3,4,7,7
2016-10-02,Espanol_Villarreal_2016,Villarreal,3,4,7,7
2016-10-02,Malaga_Ath Bilbao_2016,Ath Bilbao,3,4,7,7
2016-10-02,Malaga_Ath Bilbao_2016,Malaga,4,3,7,7
2016-10-02,Real Madrid_Eibar_2016,Real Madrid,4,3,7,7
2016-10-02,Espanol_Villarreal_2016,Espanol,4,3,7,7
2016-10-02,Celta_Barcelona_2016,Barcelona,3,4,7,7
2016-10-02,Valencia_Ath Madrid_2016,Valencia,4,3,7,7
2016-10-02,Celta_Barcelona_2016,Celta,4,3,7,7
2016-10-14,Las Palmas_Espanol_2016,Las Palmas,4,4,8,9
2016-10-14,Las Palmas_Espanol_2016,Espanol,4,4,8,9
2016-10-15,Betis_Real Madrid_2016,Betis,4,4,8,9
2016-10-15,Betis_Real Madrid_2016,Real Madrid,4,4,8,9
2016-10-15,Leganes_Sevilla_2016,Leganes,4,4,8,9
2016-10-15,Ath Madrid_Granada_2016,Granada,4,4,8,9
2016-10-15,Barcelona_La Coruna_2016,Barcelona,4,4,8,9
2016-10-15,Leganes_Sevilla_2016,Sevilla,4,4,8,9
2016-10-15,Barcelona_La Coruna_2016,La Coruna,4,4,8,9
2016-10-15,Ath Madrid_Granada_2016,Ath Madrid,4,4,8,9
2016-10-16,Villarreal_Celta_2016,Celta,4,4,8,9
2016-10-16,Alaves_Malaga_2016,Alaves,4,4,8,9
2016-10-16,Sp Gijon_Valencia_2016,Sp Gijon,4,4,8,9
2016-10-16,Villarreal_Celta_2016,Villarreal,4,4,8,9
2016-10-16,Ath Bilbao_Sociedad_2016,Sociedad,4,4,8,9
2016-10-16,Ath Bilbao_Sociedad_2016,Ath Bilbao,4,4,8,9
2016-10-16,Alaves_Malaga_2016,Malaga,4,4,8,9
2016-10-16,Sp Gijon_Valencia_2016,Valencia,4,4,8,9
2016-10-17,Eibar_Osasuna_2016,Osasuna,4,4,8,9
2016-10-17,Eibar_Osasuna_2016,Eibar,4,4,8,9
2016-10-21,Osasuna_Betis_2016,Betis,4,5,9,10
2016-10-21,Osasuna_Betis_2016,Osasuna,5,4,9,10
2016-10-22,Espanol_Eibar_2016,Espanol,5,4,9,10
2016-10-22,Granada_Sp Gijon_2016,Granada,5,4,9,10
2016-10-22,Sociedad_Alaves_2016,Alaves,4,5,9,10
2016-10-22,Granada_Sp Gijon_2016,Sp Gijon,4,5,9,10
2016-10-22,Valencia_Barcelona_2016,Valencia,5,4,9,10
2016-10-22,Sociedad_Alaves_2016,Sociedad,5,4,9,10
2016-10-22,Valencia_Barcelona_2016,Barcelona,4,5,9,10
2016-10-22,Espanol_Eibar_2016,Eibar,4,5,9,10
2016-10-23,Villarreal_Las Palmas_2016,Las Palmas,4,5,9,10
2016-10-23,Celta_La Coruna_2016,Celta,5,4,9,10
2016-10-23,Sevilla_Ath Madrid_2016,Sevilla,5,4,9,10
2016-10-23,Malaga_Leganes_2016,Leganes,4,5,9,10
2016-10-23,Real Madrid_Ath Bilbao_2016,Ath Bilbao,4,5,9,10
2016-10-23,Sevilla_Ath Madrid_2016,Ath Madrid,4,5,9,10
2016-10-23,Celta_La Coruna_2016,La Coruna,4,5,9,10
2016-10-23,Malaga_Leganes_2016,Malaga,5,4,9,10
2016-10-23,Villarreal_Las Palmas_2016,Villarreal,5,4,9,10
2016-10-23,Real Madrid_Ath Bilbao_2016,Real Madrid,5,4,9,10
2016-10-28,Leganes_Sociedad_2016,Sociedad,5,5,10,11
2016-10-28,Leganes_Sociedad_2016,Leganes,5,5,10,11
2016-10-29,Sp Gijon_Sevilla_2016,Sevilla,5,5,10,11
2016-10-29,Barcelona_Granada_2016,Granada,5,5,10,11
2016-10-29,Sp Gijon_Sevilla_2016,Sp Gijon,5,5,10,11
2016-10-29,Alaves_Real Madrid_2016,Real Madrid,5,5,10,11
2016-10-29,Ath Madrid_Malaga_2016,Ath Madrid,5,5,10,11
2016-10-29,Ath Madrid_Malaga_2016,Malaga,5,5,10,11
2016-10-29,Alaves_Real Madrid_2016,Alaves,5,5,10,11
2016-10-29,Barcelona_Granada_2016,Barcelona,5,5,10,11
2016-10-30,Eibar_Villarreal_2016,Eibar,5,5,10,11
2016-10-30,Betis_Espanol_2016,Betis,5,5,10,11
2016-10-30,Ath Bilbao_Osasuna_2016,Ath Bilbao,5,5,10,11
2016-10-30,Las Palmas_Celta_2016,Celta,5,5,10,11
2016-10-30,Ath Bilbao_Osasuna_2016,Osasuna,5,5,10,11
2016-10-30,Betis_Espanol_2016,Espanol,5,5,10,11
2016-10-30,Eibar_Villarreal_2016,Villarreal,5,5,10,11
2016-10-30,Las Palmas_Celta_2016,Las Palmas,5,5,10,11
2016-10-31,La Coruna_Valencia_2016,La Coruna,5,5,10,11
2016-10-31,La Coruna_Valencia_2016,Valencia,5,5,10,11
2016-11-04,Malaga_Sp Gijon_2016,Malaga,6,5,11,12
2016-11-04,Malaga_Sp Gijon_2016,Sp Gijon,5,6,11,12
2016-11-05,Granada_La Coruna_2016,La Coruna,5,6,11,12
2016-11-05,Osasuna_Alaves_2016,Alaves,5,6,11,12
2016-11-05,Osasuna_Alaves_2016,Osasuna,6,5,11,12
2016-11-05,Las Palmas_Eibar_2016,Eibar,5,6,11,12
2016-11-05,Las Palmas_Eibar_2016,Las Palmas,6,5,11,12
2016-11-05,Granada_La Coruna_2016,Granada,6,5,11,12
2016-11-05,Sociedad_Ath Madrid_2016,Sociedad,6,5,11,12
2016-11-05,Sociedad_Ath Madrid_2016,Ath Madrid,5,6,11,12
2016-11-06,Villarreal_Betis_2016,Betis,5,6,11,12
2016-11-06,Espanol_Ath Bilbao_2016,Espanol,6,5,11,12
2016-11-06,Villarreal_Betis_2016,Villarreal,6,5,11,12
2016-11-06,Real Madrid_Leganes_2016,Leganes,5,6,11,12
2016-11-06,Celta_Valencia_2016,Valencia,5,6,11,12
2016-11-06,Espanol_Ath Bilbao_2016,Ath Bilbao,5,6,11,12
2016-11-06,Sevilla_Barcelona_2016,Barcelona,5,6,11,12
2016-11-06,Real Madrid_Leganes_2016,Real Madrid,6,5,11,12
2016-11-06,Sevilla_Barcelona_2016,Sevilla,6,5,11,12
2016-11-06,Celta_Valencia_2016,Celta,6,5,11,12
2016-11-18,Betis_Las Palmas_2016,Betis,6,6,12,14
2016-11-18,Betis_Las Palmas_2016,Las Palmas,6,6,12,14
2016-11-19,Ath Madrid_Real Madrid_2016,Real Madrid,6,6,12,14
2016-11-19,Ath Madrid_Real Madrid_2016,Ath Madrid,6,6,12,14
2016-11-19,Barcelona_Malaga_2016,Malaga,6,6,12,14
2016-11-19,Eibar_Celta_2016,Celta,6,6,12,14
2016-11-19,La Coruna_Sevilla_2016,La Coruna,6,6,12,14
2016-11-19,Eibar_Celta_2016,Eibar,6,6,12,14
2016-11-19,La Coruna_Sevilla_2016,Sevilla,6,6,12,14
2016-11-19,Barcelona_Malaga_2016,Barcelona,6,6,12,14
2016-11-20,Valencia_Granada_2016,Granada,6,6,12,14
2016-11-20,Ath Bilbao_Villarreal_2016,Ath Bilbao,6,6,12,14
2016-11-20,Sp Gijon_Sociedad_2016,Sociedad,6,6,12,14
2016-11-20,Sp Gijon_Sociedad_2016,Sp Gijon,6,6,12,14
2016-11-20,Valencia_Granada_2016,Valencia,6,6,12,14
2016-11-20,Alaves_Espanol_2016,Alaves,6,6,12,14
2016-11-20,Alaves_Espanol_2016,Espanol,6,6,12,14
2016-11-20,Ath Bilbao_Villarreal_2016,Villarreal,6,6,12,14
2016-11-21,Leganes_Osasuna_2016,Leganes,6,6,12,14
2016-11-21,Leganes_Osasuna_2016,Osasuna,6,6,12,14
2016-11-25,Eibar_Betis_2016,Betis,6,7,13,15
2016-11-25,Eibar_Betis_2016,Eibar,7,6,13,15
2016-11-26,Espanol_Leganes_2016,Espanol,7,6,13,15
2016-11-26,Real Madrid_Sp Gijon_2016,Real Madrid,7,6,13,15
2016-11-26,Malaga_La Coruna_2016,Malaga,7,6,13,15
2016-11-26,Espanol_Leganes_2016,Leganes,6,7,13,15
2016-11-26,Sevilla_Valencia_2016,Sevilla,7,6,13,15
2016-11-26,Real Madrid_Sp Gijon_2016,Sp Gijon,6,7,13,15
2016-11-26,Sevilla_Valencia_2016,Valencia,6,7,13,15
2016-11-26,Malaga_La Coruna_2016,La Coruna,6,7,13,15
2016-11-27,Sociedad_Barcelona_2016,Barcelona,6,7,13,15
2016-11-27,Osasuna_Ath Madrid_2016,Ath Madrid,6,7,13,15
2016-11-27,Sociedad_Barcelona_2016,Sociedad,7,6,13,15
2016-11-27,Celta_Granada_2016,Celta,7,6,13,15
2016-11-27,Villarreal_Alaves_2016,Alaves,6,7,13,15
2016-11-27,Osasuna_Ath Madrid_2016,Osasuna,7,6,13,15
2016-11-27,Villarreal_Alaves_2016,Villarreal,7,6,13,15
2016-11-27,Celta_Granada_2016,Granada,6,7,13,15
2016-11-28,Las Palmas_Ath Bilbao_2016,Ath Bilbao,6,7,13,15
2016-11-28,Las Palmas_Ath Bilbao_2016,Las Palmas,7,6,13,15
2016-12-03,Ath Madrid_Espanol_2016,Ath Madrid,7,7,14,16
2016-12-03,Barcelona_Real Madrid_2016,Real Madrid,7,7,14,16
2016-12-03,Granada_Sevilla_2016,Sevilla,7,7,14,16
2016-12-03,Ath Madrid_Espanol_2016,Espanol,7,7,14,16
2016-12-03,Leganes_Villarreal_2016,Villarreal,7,7,14,16
2016-12-03,Leganes_Villarreal_2016,Leganes,7,7,14,16
2016-12-03,Granada_Sevilla_2016,Granada,7,7,14,16
2016-12-03,Barcelona_Real Madrid_2016,Barcelona,7,7,14,16
2016-12-04,Valencia_Malaga_2016,Malaga,7,7,14,16
2016-12-04,Sp Gijon_Osasuna_2016,Sp Gijon,7,7,14,16
2016-12-04,Alaves_Las Palmas_2016,Las Palmas,7,7,14,16
2016-12-04,Ath Bilbao_Eibar_2016,Ath Bilbao,7,7,14,16
2016-12-04,Betis_Celta_2016,Celta,7,7,14,16
2016-12-04,Betis_Celta_2016,Betis,7,7,14,16
2016-12-04,Ath Bilbao_Eibar_2016,Eibar,7,7,14,16
2016-12-04,Valencia_Malaga_2016,Valencia,7,7,14,16
2016-12-04,Alaves_Las Palmas_2016,Alaves,7,7,14,16
2016-12-04,Sp Gijon_Osasuna_2016,Osasuna,7,7,14,16
2016-12-05,La Coruna_Sociedad_2016,Sociedad,7,7,14,16
2016-12-05,La Coruna_Sociedad_2016,La Coruna,7,7,14,16
2016-12-09,Malaga_Granada_2016,Malaga,8,7,15,17
2016-12-09,Malaga_Granada_2016,Granada,7,8,15,17
2016-12-10,Real Madrid_La Coruna_2016,La Coruna,7,8,15,17
2016-12-10,Las Palmas_Leganes_2016,Leganes,7,8,15,17
2016-12-10,Sociedad_Valencia_2016,Sociedad,8,7,15,17
2016-12-10,Real Madrid_La Coruna_2016,Real Madrid,8,7,15,17
2016-12-10,Osasuna_Barcelona_2016,Osasuna,8,7,15,17
2016-12-10,Las Palmas_Leganes_2016,Las Palmas,8,7,15,17
2016-12-10,Osasuna_Barcelona_2016,Barcelona,7,8,15,17
2016-12-10,Sociedad_Valencia_2016,Valencia,7,8,15,17
2016-12-11,Espanol_Sp Gijon_2016,Sp Gijon,7,8,15,17
2016-12-11,Betis_Ath Bilbao_2016,Ath Bilbao,7,8,15,17
2016-12-11,Eibar_Alaves_2016,Eibar,8,7,15,17
2016-12-11,Celta_Sevilla_2016,Celta,8,7,15,17
2016-12-11,Eibar_Alaves_2016,Alaves,7,8,15,17
2016-12-11,Celta_Sevilla_2016,Sevilla,7,8,15,17
2016-12-11,Betis_Ath Bilbao_2016,Betis,8,7,15,17
2016-12-11,Espanol_Sp Gijon_2016,Espanol,8,7,15,17
2016-12-12,Villarreal_Ath Madrid_2016,Villarreal,8,7,15,17
2016-12-12,Villarreal_Ath Madrid_2016,Ath Madrid,7,8,15,17
2016-12-16,Alaves_Betis_2016,Betis,8,8,16,18
2016-12-16,Alaves_Betis_2016,Alaves,8,8,16,18
2016-12-17,Ath Madrid_Las Palmas_2016,Las Palmas,8,8,16,18
2016-12-17,Granada_Sociedad_2016,Sociedad,8,8,16,18
2016-12-17,Sp Gijon_Villarreal_2016,Villarreal,8,8,16,18
2016-12-17,Sevilla_Malaga_2016,Sevilla,8,8,16,18
2016-12-17,Ath Madrid_Las Palmas_2016,Ath Madrid,8,8,16,18
2016-12-17,Sevilla_Malaga_2016,Malaga,8,8,16,18
2016-12-17,Sp Gijon_Villarreal_2016,Sp Gijon,8,8,16,18
2016-12-17,Granada_Sociedad_2016,Granada,8,8,16,18
2016-12-18,Barcelona_Espanol_2016,Barcelona,8,8,16,18
2016-12-18,Leganes_Eibar_2016,Leganes,8,8,16,18
2016-12-18,Barcelona_Espanol_2016,Espanol,8,8,16,18
2016-12-18,Leganes_Eibar_2016,Eibar,8,8,16,18
2016-12-18,La Coruna_Osasuna_2016,Osasuna,8,8,16,18
2016-12-18,La Coruna_Osasuna_2016,La Coruna,8,8,16,18
2016-12-19,Ath Bilbao_Celta_2016,Ath Bilbao,8,8,16,18
2016-12-19,Ath Bilbao_Celta_2016,Celta,8,8,16,18
2017-01-06,Espanol_La Coruna_2016,La Coruna,8,9,17,21
2017-01-06,Espanol_La Coruna_2016,Espanol,9,8,17,21
2017-01-07,Real Madrid_Granada_2016,Real Madrid,9,7,16,21
2017-01-07,Sociedad_Sevilla_2016,Sociedad,9,8,17,21
2017-01-07,Las Palmas_Sp Gijon_2016,Sp Gijon,8,9,17,21
2017-01-07,Real Madrid_Granada_2016,Granada,8,9,17,21
2017-01-07,Sociedad_Sevilla_2016,Sevilla,8,9,17,21
2017-01-07,Eibar_Ath Madrid_2016,Eibar,9,8,17,21
2017-01-07,Eibar_Ath Madrid_2016,Ath Madrid,8,9,17,21
2017-01-07,Las Palmas_Sp Gijon_2016,Las Palmas,9,8,17,21
2017-01-08,Ath Bilbao_Alaves_2016,Ath Bilbao,9,8,17,21
2017-01-08,Villarreal_Barcelona_2016,Villarreal,9,8,17,21
2017-01-08,Betis_Leganes_2016,Leganes,8,9,17,21
2017-01-08,Betis_Leganes_2016,Betis,9,8,17,21
2017-01-08,Celta_Malaga_2016,Celta,9,8,17,21
2017-01-08,Villarreal_Barcelona_2016,Barcelona,8,9,17,21
2017-01-08,Celta_Malaga_2016,Malaga,8,9,17,21
2017-01-08,Ath Bilbao_Alaves_2016,Alaves,8,9,17,21
2017-01-09,Osasuna_Valencia_2016,Osasuna,9,8,17,21
2017-01-09,Osasuna_Valencia_2016,Valencia,7,9,16,21
2017-01-14,Ath Madrid_Betis_2016,Ath Madrid,9,9,18,22
2017-01-14,Barcelona_Las Palmas_2016,Barcelona,9,9,18,22
2017-01-14,Leganes_Ath Bilbao_2016,Ath Bilbao,9,9,18,22
2017-01-14,Barcelona_Las Palmas_2016,Las Palmas,9,9,18,22
2017-01-14,Ath Madrid_Betis_2016,Betis,9,9,18,22
2017-01-14,La Coruna_Villarreal_2016,La Coruna,9,9,18,22
2017-01-14,Leganes_Ath Bilbao_2016,Leganes,9,9,18,22
2017-01-14,La Coruna_Villarreal_2016,Villarreal,9,9,18,22
2017-01-15,Granada_Osasuna_2016,Granada,9,9,18,22
2017-01-15,Sevilla_Real Madrid_2016,Real Madrid,9,8,17,22
2017-01-15,Celta_Alaves_2016,Alaves,8,10,18,22
2017-01-15,Celta_Alaves_2016,Celta,10,8,18,22
2017-01-15,Valencia_Espanol_2016,Valencia,8,9,17,22
2017-01-15,Granada_Osasuna_2016,Osasuna,9,9,18,22
2017-01-15,Sp Gijon_Eibar_2016,Eibar,9,9,18,22
2017-01-15,Sevilla_Real Madrid_2016,Sevilla,9,9,18,22
2017-01-15,Sp Gijon_Eibar_2016,Sp Gijon,9,9,18,22
2017-01-15,Valencia_Espanol_2016,Espanol,9,9,18,22
2017-01-16,Malaga_Sociedad_2016,Sociedad,9,9,18,22
2017-01-16,Malaga_Sociedad_2016,Malaga,9,9,18,22
2017-01-20,Las Palmas_La Coruna_2016,La Coruna,9,10,19,23
2017-01-20,Las Palmas_La Coruna_2016,Las Palmas,10,9,19,23
2017-01-21,Villarreal_Valencia_2016,Valencia,8,10,18,23
2017-01-21,Espanol_Granada_2016,Granada,9,10,19,23
2017-01-21,Real Madrid_Malaga_2016,Real Madrid,10,8,18,23
2017-01-21,Alaves_Leganes_2016,Alaves,9,10,19,23
2017-01-21,Real Madrid_Malaga_2016,Malaga,9,10,19,23
2017-01-21,Alaves_Leganes_2016,Leganes,9,10,19,23
2017-01-21,Villarreal_Valencia_2016,Villarreal,10,9,19,23
2017-01-21,Espanol_Granada_2016,Espanol,10,9,19,23
2017-01-22,Betis_Sp Gijon_2016,Betis,10,9,19,23
2017-01-22,Ath Bilbao_Ath Madrid_2016,Ath Bilbao,10,9,19,23
2017-01-22,Sociedad_Celta_2016,Sociedad,10,9,19,23
2017-01-22,Osasuna_Sevilla_2016,Sevilla,9,10,19,23
2017-01-22,Betis_Sp Gijon_2016,Sp Gijon,9,10,19,23
2017-01-22,Ath Bilbao_Ath Madrid_2016,Ath Madrid,9,10,19,23
2017-01-22,Osasuna_Sevilla_2016,Osasuna,10,9,19,23
2017-01-22,Sociedad_Celta_2016,Celta,10,9,19,23
2017-01-22,Eibar_Barcelona_2016,Barcelona,9,10,19,23
2017-01-22,Eibar_Barcelona_2016,Eibar,10,9,19,23
2017-01-27,Osasuna_Malaga_2016,Osasuna,11,9,20,24
2017-01-27,Osasuna_Malaga_2016,Malaga,9,11,20,24
2017-01-28,Leganes_Celta_2016,Celta,10,10,20,24
2017-01-28,Alaves_Ath Madrid_2016,Alaves,10,10,20,24
2017-01-28,Eibar_La Coruna_2016,Eibar,11,9,20,24
2017-01-28,Alaves_Ath Madrid_2016,Ath Madrid,9,11,20,24
2017-01-28,Leganes_Celta_2016,Leganes,10,10,20,24
2017-01-28,Eibar_La Coruna_2016,La Coruna,9,11,20,24
2017-01-28,Villarreal_Granada_2016,Villarreal,11,9,20,24
2017-01-28,Villarreal_Granada_2016,Granada,9,11,20,24
2017-01-29,Ath Bilbao_Sp Gijon_2016,Sp Gijon,9,11,20,24
2017-01-29,Espanol_Sevilla_2016,Espanol,11,9,20,24
2017-01-29,Espanol_Sevilla_2016,Sevilla,9,11,20,24
