year,team,type_rating,value_rating
2003,Aachen,static_ft_total,0
2003,Aachen,static_ft_home,0
2003,Aachen,static_ft_away,0
2003,Aachen,static_ft_total_g>15,0
2003,Aachen,static_ft_total_g>25,0
2003,Aachen,static_ft_total_g>35,0
2003,Aachen,static_ft_total_g>15,0
2003,Aachen,static_ft_total_g>25,0
2003,Aachen,static_ft_total_g>35,0
2003,Aachen,static_ft_home_g>15,0
2003,Aachen,static_ft_home_g>25,0
2003,Aachen,static_ft_home_g>35,0
2003,Aachen,static_ft_away_g>15,0
2003,Aachen,static_ft_away_g>25,0
2003,Aachen,static_ft_away_g>35,0
2003,Aachen,static_ft_total_g<15,0
2003,Aachen,static_ft_total_g<25,0
2003,Aachen,static_ft_total_g<35,0
2003,Aachen,static_ft_total_g<15,0
2003,Aachen,static_ft_total_g<25,0
2003,Aachen,static_ft_total_g<35,0
2003,Aachen,static_ft_home_g<15,0
2003,Aachen,static_ft_home_g<25,0
2003,Aachen,static_ft_home_g<35,0
2003,Aachen,static_ft_away_g<15,0
2003,Aachen,static_ft_away_g<25,0
2003,Aachen,static_ft_away_g<35,0
2003,Aachen,static_ht_total,0
2003,Aachen,static_ht_home,0
2003,Aachen,static_ht_away,0
2003,Aachen,static_ht_total_g>15,0
2003,Aachen,static_ht_total_g>25,0
2003,Aachen,static_ht_total_g>35,0
2003,Aachen,static_ht_total_g>15,0
2003,Aachen,static_ht_total_g>25,0
2003,Aachen,static_ht_total_g>35,0
2003,Aachen,static_ht_home_g>15,0
2003,Aachen,static_ht_home_g>25,0
2003,Aachen,static_ht_home_g>35,0
2003,Aachen,static_ht_away_g>15,0
2003,Aachen,static_ht_away_g>25,0
2003,Aachen,static_ht_away_g>35,0
2003,Aachen,static_ht_total_g<15,0
2003,Aachen,static_ht_total_g<25,0
2003,Aachen,static_ht_total_g<35,0
2003,Aachen,static_ht_total_g<15,0
2003,Aachen,static_ht_total_g<25,0
2003,Aachen,static_ht_total_g<35,0
2003,Aachen,static_ht_home_g<15,0
2003,Aachen,static_ht_home_g<25,0
2003,Aachen,static_ht_home_g<35,0
2003,Aachen,static_ht_away_g<15,0
2003,Aachen,static_ht_away_g<25,0
2003,Aachen,static_ht_away_g<35,0
2003,Augsburg,static_ft_total,0
2003,Augsburg,static_ft_home,0
2003,Augsburg,static_ft_away,0
2003,Augsburg,static_ft_total_g>15,0
2003,Augsburg,static_ft_total_g>25,0
2003,Augsburg,static_ft_total_g>35,0
2003,Augsburg,static_ft_total_g>15,0
2003,Augsburg,static_ft_total_g>25,0
2003,Augsburg,static_ft_total_g>35,0
2003,Augsburg,static_ft_home_g>15,0
2003,Augsburg,static_ft_home_g>25,0
2003,Augsburg,static_ft_home_g>35,0
2003,Augsburg,static_ft_away_g>15,0
2003,Augsburg,static_ft_away_g>25,0
2003,Augsburg,static_ft_away_g>35,0
2003,Augsburg,static_ft_total_g<15,0
2003,Augsburg,static_ft_total_g<25,0
2003,Augsburg,static_ft_total_g<35,0
2003,Augsburg,static_ft_total_g<15,0
2003,Augsburg,static_ft_total_g<25,0
2003,Augsburg,static_ft_total_g<35,0
2003,Augsburg,static_ft_home_g<15,0
2003,Augsburg,static_ft_home_g<25,0
2003,Augsburg,static_ft_home_g<35,0
2003,Augsburg,static_ft_away_g<15,0
2003,Augsburg,static_ft_away_g<25,0
2003,Augsburg,static_ft_away_g<35,0
2003,Augsburg,static_ht_total,0
2003,Augsburg,static_ht_home,0
2003,Augsburg,static_ht_away,0
2003,Augsburg,static_ht_total_g>15,0
2003,Augsburg,static_ht_total_g>25,0
2003,Augsburg,static_ht_total_g>35,0
2003,Augsburg,static_ht_total_g>15,0
2003,Augsburg,static_ht_total_g>25,0
2003,Augsburg,static_ht_total_g>35,0
2003,Augsburg,static_ht_home_g>15,0
2003,Augsburg,static_ht_home_g>25,0
2003,Augsburg,static_ht_home_g>35,0
2003,Augsburg,static_ht_away_g>15,0
2003,Augsburg,static_ht_away_g>25,0
2003,Augsburg,static_ht_away_g>35,0
2003,Augsburg,static_ht_total_g<15,0
2003,Augsburg,static_ht_total_g<25,0
2003,Augsburg,static_ht_total_g<35,0
2003,Augsburg,static_ht_total_g<15,0
2003,Augsburg,static_ht_total_g<25,0
2003,Augsburg,static_ht_total_g<35,0
2003,Augsburg,static_ht_home_g<15,0
2003,Augsburg,static_ht_home_g<25,0
2003,Augsburg,static_ht_home_g<35,0
2003,Augsburg,static_ht_away_g<15,0
2003,Augsburg,static_ht_away_g<25,0
2003,Augsburg,static_ht_away_g<35,0
2003,Bayern Munich,static_ft_total,588
2003,Bayern Munich,static_ft_home,764
2003,Bayern Munich,static_ft_away,411
2003,Bayern Munich,static_ft_total_g>15,823
2003,Bayern Munich,static_ft_total_g>25,529
2003,Bayern Munich,static_ft_total_g>35,441
2003,Bayern Munich,static_ft_total_g>15,823
2003,Bayern Munich,static_ft_total_g>25,529
2003,Bayern Munich,static_ft_total_g>35,441
2003,Bayern Munich,static_ft_home_g>15,823
2003,Bayern Munich,static_ft_home_g>25,647
2003,Bayern Munich,static_ft_home_g>35,588
2003,Bayern Munich,static_ft_away_g>15,823
2003,Bayern Munich,static_ft_away_g>25,411
2003,Bayern Munich,static_ft_away_g>35,294
2003,Bayern Munich,static_ft_total_g<15,176
2003,Bayern Munich,static_ft_total_g<25,470
2003,Bayern Munich,static_ft_total_g<35,558
2003,Bayern Munich,static_ft_total_g<15,176
2003,Bayern Munich,static_ft_total_g<25,470
2003,Bayern Munich,static_ft_total_g<35,558
2003,Bayern Munich,static_ft_home_g<15,176
2003,Bayern Munich,static_ft_home_g<25,352
2003,Bayern Munich,static_ft_home_g<35,411
2003,Bayern Munich,static_ft_away_g<15,176
2003,Bayern Munich,static_ft_away_g<25,588
2003,Bayern Munich,static_ft_away_g<35,705
2003,Bayern Munich,static_ht_total,441
2003,Bayern Munich,static_ht_home,588
2003,Bayern Munich,static_ht_away,294
2003,Bayern Munich,static_ht_total_g>15,441
2003,Bayern Munich,static_ht_total_g>25,147
2003,Bayern Munich,static_ht_total_g>35,29
2003,Bayern Munich,static_ht_total_g>15,441
2003,Bayern Munich,static_ht_total_g>25,147
2003,Bayern Munich,static_ht_total_g>35,29
2003,Bayern Munich,static_ht_home_g>15,588
2003,Bayern Munich,static_ht_home_g>25,176
2003,Bayern Munich,static_ht_home_g>35,0
2003,Bayern Munich,static_ht_away_g>15,294
2003,Bayern Munich,static_ht_away_g>25,117
2003,Bayern Munich,static_ht_away_g>35,58
2003,Bayern Munich,static_ht_total_g<15,558
2003,Bayern Munich,static_ht_total_g<25,852
2003,Bayern Munich,static_ht_total_g<35,970
2003,Bayern Munich,static_ht_total_g<15,558
2003,Bayern Munich,static_ht_total_g<25,852
2003,Bayern Munich,static_ht_total_g<35,970
2003,Bayern Munich,static_ht_home_g<15,411
2003,Bayern Munich,static_ht_home_g<25,823
2003,Bayern Munich,static_ht_home_g<35,1000
2003,Bayern Munich,static_ht_away_g<15,705
2003,Bayern Munich,static_ht_away_g<25,882
2003,Bayern Munich,static_ht_away_g<35,941
2003,Bielefeld,static_ft_total,0
2003,Bielefeld,static_ft_home,0
2003,Bielefeld,static_ft_away,0
2003,Bielefeld,static_ft_total_g>15,0
2003,Bielefeld,static_ft_total_g>25,0
2003,Bielefeld,static_ft_total_g>35,0
2003,Bielefeld,static_ft_total_g>15,0
2003,Bielefeld,static_ft_total_g>25,0
2003,Bielefeld,static_ft_total_g>35,0
2003,Bielefeld,static_ft_home_g>15,0
2003,Bielefeld,static_ft_home_g>25,0
2003,Bielefeld,static_ft_home_g>35,0
2003,Bielefeld,static_ft_away_g>15,0
2003,Bielefeld,static_ft_away_g>25,0
2003,Bielefeld,static_ft_away_g>35,0
2003,Bielefeld,static_ft_total_g<15,0
2003,Bielefeld,static_ft_total_g<25,0
2003,Bielefeld,static_ft_total_g<35,0
2003,Bielefeld,static_ft_total_g<15,0
2003,Bielefeld,static_ft_total_g<25,0
2003,Bielefeld,static_ft_total_g<35,0
2003,Bielefeld,static_ft_home_g<15,0
2003,Bielefeld,static_ft_home_g<25,0
2003,Bielefeld,static_ft_home_g<35,0
2003,Bielefeld,static_ft_away_g<15,0
2003,Bielefeld,static_ft_away_g<25,0
2003,Bielefeld,static_ft_away_g<35,0
2003,Bielefeld,static_ht_total,0
2003,Bielefeld,static_ht_home,0
2003,Bielefeld,static_ht_away,0
2003,Bielefeld,static_ht_total_g>15,0
2003,Bielefeld,static_ht_total_g>25,0
2003,Bielefeld,static_ht_total_g>35,0
2003,Bielefeld,static_ht_total_g>15,0
2003,Bielefeld,static_ht_total_g>25,0
2003,Bielefeld,static_ht_total_g>35,0
2003,Bielefeld,static_ht_home_g>15,0
2003,Bielefeld,static_ht_home_g>25,0
2003,Bielefeld,static_ht_home_g>35,0
2003,Bielefeld,static_ht_away_g>15,0
2003,Bielefeld,static_ht_away_g>25,0
2003,Bielefeld,static_ht_away_g>35,0
2003,Bielefeld,static_ht_total_g<15,0
2003,Bielefeld,static_ht_total_g<25,0
2003,Bielefeld,static_ht_total_g<35,0
2003,Bielefeld,static_ht_total_g<15,0
2003,Bielefeld,static_ht_total_g<25,0
2003,Bielefeld,static_ht_total_g<35,0
2003,Bielefeld,static_ht_home_g<15,0
2003,Bielefeld,static_ht_home_g<25,0
2003,Bielefeld,static_ht_home_g<35,0
2003,Bielefeld,static_ht_away_g<15,0
2003,Bielefeld,static_ht_away_g<25,0
2003,Bielefeld,static_ht_away_g<35,0
2003,Bochum,static_ft_total,441
2003,Bochum,static_ft_home,647
2003,Bochum,static_ft_away,235
2003,Bochum,static_ft_total_g>15,764
2003,Bochum,static_ft_total_g>25,558
2003,Bochum,static_ft_total_g>35,441
2003,Bochum,static_ft_total_g>15,764
2003,Bochum,static_ft_total_g>25,558
2003,Bochum,static_ft_total_g>35,441
2003,Bochum,static_ft_home_g>15,529
2003,Bochum,static_ft_home_g>25,470
2003,Bochum,static_ft_home_g>35,294
2003,Bochum,static_ft_away_g>15,1000
2003,Bochum,static_ft_away_g>25,647
2003,Bochum,static_ft_away_g>35,588
2003,Bochum,static_ft_total_g<15,235
2003,Bochum,static_ft_total_g<25,441
2003,Bochum,static_ft_total_g<35,558
2003,Bochum,static_ft_total_g<15,235
2003,Bochum,static_ft_total_g<25,441
2003,Bochum,static_ft_total_g<35,558
2003,Bochum,static_ft_home_g<15,470
2003,Bochum,static_ft_home_g<25,529
2003,Bochum,static_ft_home_g<35,705
2003,Bochum,static_ft_away_g<15,0
2003,Bochum,static_ft_away_g<25,352
2003,Bochum,static_ft_away_g<35,411
2003,Bochum,static_ht_total,323
2003,Bochum,static_ht_home,470
2003,Bochum,static_ht_away,176
2003,Bochum,static_ht_total_g>15,352
2003,Bochum,static_ht_total_g>25,147
2003,Bochum,static_ht_total_g>35,88
2003,Bochum,static_ht_total_g>15,352
2003,Bochum,static_ht_total_g>25,147
2003,Bochum,static_ht_total_g>35,88
2003,Bochum,static_ht_home_g>15,294
2003,Bochum,static_ht_home_g>25,58
2003,Bochum,static_ht_home_g>35,0
2003,Bochum,static_ht_away_g>15,411
2003,Bochum,static_ht_away_g>25,235
2003,Bochum,static_ht_away_g>35,176
2003,Bochum,static_ht_total_g<15,647
2003,Bochum,static_ht_total_g<25,852
2003,Bochum,static_ht_total_g<35,911
2003,Bochum,static_ht_total_g<15,647
2003,Bochum,static_ht_total_g<25,852
2003,Bochum,static_ht_total_g<35,911
2003,Bochum,static_ht_home_g<15,705
2003,Bochum,static_ht_home_g<25,941
2003,Bochum,static_ht_home_g<35,1000
2003,Bochum,static_ht_away_g<15,588
2003,Bochum,static_ht_away_g<25,764
2003,Bochum,static_ht_away_g<35,823
2003,Braunschweig,static_ft_total,0
2003,Braunschweig,static_ft_home,0
2003,Braunschweig,static_ft_away,0
2003,Braunschweig,static_ft_total_g>15,0
2003,Braunschweig,static_ft_total_g>25,0
2003,Braunschweig,static_ft_total_g>35,0
2003,Braunschweig,static_ft_total_g>15,0
2003,Braunschweig,static_ft_total_g>25,0
2003,Braunschweig,static_ft_total_g>35,0
2003,Braunschweig,static_ft_home_g>15,0
2003,Braunschweig,static_ft_home_g>25,0
2003,Braunschweig,static_ft_home_g>35,0
2003,Braunschweig,static_ft_away_g>15,0
2003,Braunschweig,static_ft_away_g>25,0
2003,Braunschweig,static_ft_away_g>35,0
2003,Braunschweig,static_ft_total_g<15,0
2003,Braunschweig,static_ft_total_g<25,0
2003,Braunschweig,static_ft_total_g<35,0
2003,Braunschweig,static_ft_total_g<15,0
2003,Braunschweig,static_ft_total_g<25,0
2003,Braunschweig,static_ft_total_g<35,0
2003,Braunschweig,static_ft_home_g<15,0
2003,Braunschweig,static_ft_home_g<25,0
2003,Braunschweig,static_ft_home_g<35,0
2003,Braunschweig,static_ft_away_g<15,0
2003,Braunschweig,static_ft_away_g<25,0
2003,Braunschweig,static_ft_away_g<35,0
2003,Braunschweig,static_ht_total,0
2003,Braunschweig,static_ht_home,0
2003,Braunschweig,static_ht_away,0
2003,Braunschweig,static_ht_total_g>15,0
2003,Braunschweig,static_ht_total_g>25,0
2003,Braunschweig,static_ht_total_g>35,0
2003,Braunschweig,static_ht_total_g>15,0
2003,Braunschweig,static_ht_total_g>25,0
2003,Braunschweig,static_ht_total_g>35,0
2003,Braunschweig,static_ht_home_g>15,0
2003,Braunschweig,static_ht_home_g>25,0
2003,Braunschweig,static_ht_home_g>35,0
2003,Braunschweig,static_ht_away_g>15,0
2003,Braunschweig,static_ht_away_g>25,0
2003,Braunschweig,static_ht_away_g>35,0
2003,Braunschweig,static_ht_total_g<15,0
2003,Braunschweig,static_ht_total_g<25,0
2003,Braunschweig,static_ht_total_g<35,0
2003,Braunschweig,static_ht_total_g<15,0
2003,Braunschweig,static_ht_total_g<25,0
2003,Braunschweig,static_ht_total_g<35,0
2003,Braunschweig,static_ht_home_g<15,0
2003,Braunschweig,static_ht_home_g<25,0
2003,Braunschweig,static_ht_home_g<35,0
2003,Braunschweig,static_ht_away_g<15,0
2003,Braunschweig,static_ht_away_g<25,0
2003,Braunschweig,static_ht_away_g<35,0
2003,Cottbus,static_ft_total,0
2003,Cottbus,static_ft_home,0
2003,Cottbus,static_ft_away,0
2003,Cottbus,static_ft_total_g>15,0
2003,Cottbus,static_ft_total_g>25,0
2003,Cottbus,static_ft_total_g>35,0
2003,Cottbus,static_ft_total_g>15,0
2003,Cottbus,static_ft_total_g>25,0
2003,Cottbus,static_ft_total_g>35,0
2003,Cottbus,static_ft_home_g>15,0
2003,Cottbus,static_ft_home_g>25,0
2003,Cottbus,static_ft_home_g>35,0
2003,Cottbus,static_ft_away_g>15,0
2003,Cottbus,static_ft_away_g>25,0
2003,Cottbus,static_ft_away_g>35,0
2003,Cottbus,static_ft_total_g<15,0
2003,Cottbus,static_ft_total_g<25,0
2003,Cottbus,static_ft_total_g<35,0
2003,Cottbus,static_ft_total_g<15,0
2003,Cottbus,static_ft_total_g<25,0
2003,Cottbus,static_ft_total_g<35,0
2003,Cottbus,static_ft_home_g<15,0
2003,Cottbus,static_ft_home_g<25,0
2003,Cottbus,static_ft_home_g<35,0
2003,Cottbus,static_ft_away_g<15,0
2003,Cottbus,static_ft_away_g<25,0
2003,Cottbus,static_ft_away_g<35,0
2003,Cottbus,static_ht_total,0
2003,Cottbus,static_ht_home,0
2003,Cottbus,static_ht_away,0
2003,Cottbus,static_ht_total_g>15,0
2003,Cottbus,static_ht_total_g>25,0
2003,Cottbus,static_ht_total_g>35,0
2003,Cottbus,static_ht_total_g>15,0
2003,Cottbus,static_ht_total_g>25,0
2003,Cottbus,static_ht_total_g>35,0
2003,Cottbus,static_ht_home_g>15,0
2003,Cottbus,static_ht_home_g>25,0
2003,Cottbus,static_ht_home_g>35,0
2003,Cottbus,static_ht_away_g>15,0
2003,Cottbus,static_ht_away_g>25,0
2003,Cottbus,static_ht_away_g>35,0
2003,Cottbus,static_ht_total_g<15,0
2003,Cottbus,static_ht_total_g<25,0
2003,Cottbus,static_ht_total_g<35,0
2003,Cottbus,static_ht_total_g<15,0
2003,Cottbus,static_ht_total_g<25,0
2003,Cottbus,static_ht_total_g<35,0
2003,Cottbus,static_ht_home_g<15,0
2003,Cottbus,static_ht_home_g<25,0
2003,Cottbus,static_ht_home_g<35,0
2003,Cottbus,static_ht_away_g<15,0
2003,Cottbus,static_ht_away_g<25,0
2003,Cottbus,static_ht_away_g<35,0
2003,Darmstadt,static_ft_total,0
2003,Darmstadt,static_ft_home,0
2003,Darmstadt,static_ft_away,0
2003,Darmstadt,static_ft_total_g>15,0
2003,Darmstadt,static_ft_total_g>25,0
2003,Darmstadt,static_ft_total_g>35,0
2003,Darmstadt,static_ft_total_g>15,0
2003,Darmstadt,static_ft_total_g>25,0
2003,Darmstadt,static_ft_total_g>35,0
2003,Darmstadt,static_ft_home_g>15,0
2003,Darmstadt,static_ft_home_g>25,0
2003,Darmstadt,static_ft_home_g>35,0
2003,Darmstadt,static_ft_away_g>15,0
2003,Darmstadt,static_ft_away_g>25,0
2003,Darmstadt,static_ft_away_g>35,0
2003,Darmstadt,static_ft_total_g<15,0
2003,Darmstadt,static_ft_total_g<25,0
2003,Darmstadt,static_ft_total_g<35,0
2003,Darmstadt,static_ft_total_g<15,0
2003,Darmstadt,static_ft_total_g<25,0
2003,Darmstadt,static_ft_total_g<35,0
2003,Darmstadt,static_ft_home_g<15,0
2003,Darmstadt,static_ft_home_g<25,0
2003,Darmstadt,static_ft_home_g<35,0
2003,Darmstadt,static_ft_away_g<15,0
2003,Darmstadt,static_ft_away_g<25,0
2003,Darmstadt,static_ft_away_g<35,0
2003,Darmstadt,static_ht_total,0
2003,Darmstadt,static_ht_home,0
2003,Darmstadt,static_ht_away,0
2003,Darmstadt,static_ht_total_g>15,0
2003,Darmstadt,static_ht_total_g>25,0
2003,Darmstadt,static_ht_total_g>35,0
2003,Darmstadt,static_ht_total_g>15,0
2003,Darmstadt,static_ht_total_g>25,0
2003,Darmstadt,static_ht_total_g>35,0
2003,Darmstadt,static_ht_home_g>15,0
2003,Darmstadt,static_ht_home_g>25,0
2003,Darmstadt,static_ht_home_g>35,0
2003,Darmstadt,static_ht_away_g>15,0
2003,Darmstadt,static_ht_away_g>25,0
2003,Darmstadt,static_ht_away_g>35,0
2003,Darmstadt,static_ht_total_g<15,0
2003,Darmstadt,static_ht_total_g<25,0
2003,Darmstadt,static_ht_total_g<35,0
2003,Darmstadt,static_ht_total_g<15,0
2003,Darmstadt,static_ht_total_g<25,0
2003,Darmstadt,static_ht_total_g<35,0
2003,Darmstadt,static_ht_home_g<15,0
2003,Darmstadt,static_ht_home_g<25,0
2003,Darmstadt,static_ht_home_g<35,0
2003,Darmstadt,static_ht_away_g<15,0
2003,Darmstadt,static_ht_away_g<25,0
2003,Darmstadt,static_ht_away_g<35,0
2003,Dortmund,static_ft_total,470
2003,Dortmund,static_ft_home,705
2003,Dortmund,static_ft_away,235
2003,Dortmund,static_ft_total_g>15,823
2003,Dortmund,static_ft_total_g>25,529
2003,Dortmund,static_ft_total_g>35,382
2003,Dortmund,static_ft_total_g>15,823
2003,Dortmund,static_ft_total_g>25,529
2003,Dortmund,static_ft_total_g>35,382
2003,Dortmund,static_ft_home_g>15,823
2003,Dortmund,static_ft_home_g>25,529
2003,Dortmund,static_ft_home_g>35,470
2003,Dortmund,static_ft_away_g>15,823
2003,Dortmund,static_ft_away_g>25,529
2003,Dortmund,static_ft_away_g>35,294
2003,Dortmund,static_ft_total_g<15,176
2003,Dortmund,static_ft_total_g<25,470
2003,Dortmund,static_ft_total_g<35,617
2003,Dortmund,static_ft_total_g<15,176
2003,Dortmund,static_ft_total_g<25,470
2003,Dortmund,static_ft_total_g<35,617
2003,Dortmund,static_ft_home_g<15,176
2003,Dortmund,static_ft_home_g<25,470
2003,Dortmund,static_ft_home_g<35,529
2003,Dortmund,static_ft_away_g<15,176
2003,Dortmund,static_ft_away_g<25,470
2003,Dortmund,static_ft_away_g<35,705
2003,Dortmund,static_ht_total,411
2003,Dortmund,static_ht_home,529
2003,Dortmund,static_ht_away,294
2003,Dortmund,static_ht_total_g>15,352
2003,Dortmund,static_ht_total_g>25,176
2003,Dortmund,static_ht_total_g>35,29
2003,Dortmund,static_ht_total_g>15,352
2003,Dortmund,static_ht_total_g>25,176
2003,Dortmund,static_ht_total_g>35,29
2003,Dortmund,static_ht_home_g>15,352
2003,Dortmund,static_ht_home_g>25,235
2003,Dortmund,static_ht_home_g>35,58
2003,Dortmund,static_ht_away_g>15,352
2003,Dortmund,static_ht_away_g>25,117
2003,Dortmund,static_ht_away_g>35,0
2003,Dortmund,static_ht_total_g<15,647
2003,Dortmund,static_ht_total_g<25,823
2003,Dortmund,static_ht_total_g<35,970
2003,Dortmund,static_ht_total_g<15,647
2003,Dortmund,static_ht_total_g<25,823
2003,Dortmund,static_ht_total_g<35,970
2003,Dortmund,static_ht_home_g<15,647
2003,Dortmund,static_ht_home_g<25,764
2003,Dortmund,static_ht_home_g<35,941
2003,Dortmund,static_ht_away_g<15,647
2003,Dortmund,static_ht_away_g<25,882
2003,Dortmund,static_ht_away_g<35,1000
2003,Duisburg,static_ft_total,0
2003,Duisburg,static_ft_home,0
2003,Duisburg,static_ft_away,0
2003,Duisburg,static_ft_total_g>15,0
2003,Duisburg,static_ft_total_g>25,0
2003,Duisburg,static_ft_total_g>35,0
2003,Duisburg,static_ft_total_g>15,0
2003,Duisburg,static_ft_total_g>25,0
2003,Duisburg,static_ft_total_g>35,0
2003,Duisburg,static_ft_home_g>15,0
2003,Duisburg,static_ft_home_g>25,0
2003,Duisburg,static_ft_home_g>35,0
2003,Duisburg,static_ft_away_g>15,0
2003,Duisburg,static_ft_away_g>25,0
2003,Duisburg,static_ft_away_g>35,0
2003,Duisburg,static_ft_total_g<15,0
2003,Duisburg,static_ft_total_g<25,0
2003,Duisburg,static_ft_total_g<35,0
2003,Duisburg,static_ft_total_g<15,0
2003,Duisburg,static_ft_total_g<25,0
2003,Duisburg,static_ft_total_g<35,0
2003,Duisburg,static_ft_home_g<15,0
2003,Duisburg,static_ft_home_g<25,0
2003,Duisburg,static_ft_home_g<35,0
2003,Duisburg,static_ft_away_g<15,0
2003,Duisburg,static_ft_away_g<25,0
2003,Duisburg,static_ft_away_g<35,0
2003,Duisburg,static_ht_total,0
2003,Duisburg,static_ht_home,0
2003,Duisburg,static_ht_away,0
2003,Duisburg,static_ht_total_g>15,0
2003,Duisburg,static_ht_total_g>25,0
2003,Duisburg,static_ht_total_g>35,0
2003,Duisburg,static_ht_total_g>15,0
2003,Duisburg,static_ht_total_g>25,0
2003,Duisburg,static_ht_total_g>35,0
2003,Duisburg,static_ht_home_g>15,0
2003,Duisburg,static_ht_home_g>25,0
2003,Duisburg,static_ht_home_g>35,0
2003,Duisburg,static_ht_away_g>15,0
2003,Duisburg,static_ht_away_g>25,0
2003,Duisburg,static_ht_away_g>35,0
2003,Duisburg,static_ht_total_g<15,0
2003,Duisburg,static_ht_total_g<25,0
2003,Duisburg,static_ht_total_g<35,0
2003,Duisburg,static_ht_total_g<15,0
2003,Duisburg,static_ht_total_g<25,0
2003,Duisburg,static_ht_total_g<35,0
2003,Duisburg,static_ht_home_g<15,0
2003,Duisburg,static_ht_home_g<25,0
2003,Duisburg,static_ht_home_g<35,0
2003,Duisburg,static_ht_away_g<15,0
2003,Duisburg,static_ht_away_g<25,0
2003,Duisburg,static_ht_away_g<35,0
2003,Ein Frankfurt,static_ft_total,264
2003,Ein Frankfurt,static_ft_home,352
2003,Ein Frankfurt,static_ft_away,176
2003,Ein Frankfurt,static_ft_total_g>15,764
2003,Ein Frankfurt,static_ft_total_g>25,529
2003,Ein Frankfurt,static_ft_total_g>35,264
2003,Ein Frankfurt,static_ft_total_g>15,764
2003,Ein Frankfurt,static_ft_total_g>25,529
2003,Ein Frankfurt,static_ft_total_g>35,264
2003,Ein Frankfurt,static_ft_home_g>15,823
2003,Ein Frankfurt,static_ft_home_g>25,588
2003,Ein Frankfurt,static_ft_home_g>35,352
2003,Ein Frankfurt,static_ft_away_g>15,705
2003,Ein Frankfurt,static_ft_away_g>25,470
2003,Ein Frankfurt,static_ft_away_g>35,176
2003,Ein Frankfurt,static_ft_total_g<15,235
2003,Ein Frankfurt,static_ft_total_g<25,470
2003,Ein Frankfurt,static_ft_total_g<35,735
2003,Ein Frankfurt,static_ft_total_g<15,235
2003,Ein Frankfurt,static_ft_total_g<25,470
2003,Ein Frankfurt,static_ft_total_g<35,735
2003,Ein Frankfurt,static_ft_home_g<15,176
2003,Ein Frankfurt,static_ft_home_g<25,411
2003,Ein Frankfurt,static_ft_home_g<35,647
2003,Ein Frankfurt,static_ft_away_g<15,294
2003,Ein Frankfurt,static_ft_away_g<25,529
2003,Ein Frankfurt,static_ft_away_g<35,823
2003,Ein Frankfurt,static_ht_total,235
2003,Ein Frankfurt,static_ht_home,294
2003,Ein Frankfurt,static_ht_away,176
2003,Ein Frankfurt,static_ht_total_g>15,352
2003,Ein Frankfurt,static_ht_total_g>25,88
2003,Ein Frankfurt,static_ht_total_g>35,0
2003,Ein Frankfurt,static_ht_total_g>15,352
2003,Ein Frankfurt,static_ht_total_g>25,88
2003,Ein Frankfurt,static_ht_total_g>35,0
2003,Ein Frankfurt,static_ht_home_g>15,411
2003,Ein Frankfurt,static_ht_home_g>25,117
2003,Ein Frankfurt,static_ht_home_g>35,0
2003,Ein Frankfurt,static_ht_away_g>15,294
2003,Ein Frankfurt,static_ht_away_g>25,58
2003,Ein Frankfurt,static_ht_away_g>35,0
2003,Ein Frankfurt,static_ht_total_g<15,647
2003,Ein Frankfurt,static_ht_total_g<25,911
2003,Ein Frankfurt,static_ht_total_g<35,1000
2003,Ein Frankfurt,static_ht_total_g<15,647
2003,Ein Frankfurt,static_ht_total_g<25,911
2003,Ein Frankfurt,static_ht_total_g<35,1000
2003,Ein Frankfurt,static_ht_home_g<15,588
2003,Ein Frankfurt,static_ht_home_g<25,882
2003,Ein Frankfurt,static_ht_home_g<35,1000
2003,Ein Frankfurt,static_ht_away_g<15,705
2003,Ein Frankfurt,static_ht_away_g<25,941
2003,Ein Frankfurt,static_ht_away_g<35,1000
2003,FC Koln,static_ft_total,176
2003,FC Koln,static_ft_home,352
2003,FC Koln,static_ft_away,0
2003,FC Koln,static_ft_total_g>15,705
2003,FC Koln,static_ft_total_g>25,529
2003,FC Koln,static_ft_total_g>35,294
2003,FC Koln,static_ft_total_g>15,705
2003,FC Koln,static_ft_total_g>25,529
2003,FC Koln,static_ft_total_g>35,294
2003,FC Koln,static_ft_home_g>15,705
2003,FC Koln,static_ft_home_g>25,588
2003,FC Koln,static_ft_home_g>35,294
2003,FC Koln,static_ft_away_g>15,705
2003,FC Koln,static_ft_away_g>25,470
2003,FC Koln,static_ft_away_g>35,294
2003,FC Koln,static_ft_total_g<15,294
2003,FC Koln,static_ft_total_g<25,470
2003,FC Koln,static_ft_total_g<35,705
2003,FC Koln,static_ft_total_g<15,294
2003,FC Koln,static_ft_total_g<25,470
2003,FC Koln,static_ft_total_g<35,705
2003,FC Koln,static_ft_home_g<15,294
2003,FC Koln,static_ft_home_g<25,411
2003,FC Koln,static_ft_home_g<35,705
2003,FC Koln,static_ft_away_g<15,294
2003,FC Koln,static_ft_away_g<25,529
2003,FC Koln,static_ft_away_g<35,705
2003,FC Koln,static_ht_total,88
2003,FC Koln,static_ht_home,117
2003,FC Koln,static_ht_away,58
2003,FC Koln,static_ht_total_g>15,352
2003,FC Koln,static_ht_total_g>25,117
2003,FC Koln,static_ht_total_g>35,0
2003,FC Koln,static_ht_total_g>15,352
2003,FC Koln,static_ht_total_g>25,117
2003,FC Koln,static_ht_total_g>35,0
2003,FC Koln,static_ht_home_g>15,470
