year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2011,Benfica,total,ht_total_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,826.3
2011,Benfica,total,ht_total_g<35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,952.9
2011,Benfica,total,ht_total_g<35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,952.9
2011,Benfica,total,ht_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,379.5
2011,Benfica,total,ht_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,379.5
2011,Benfica,total,ht_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,176.3
2011,Benfica,total,ht_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,176.3
2011,Benfica,total,ht_total_g>35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,49.5
2011,Benfica,total,ht_total_g>35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,49.5
2011,Gil Vicente,home,ft_home,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,146.4
2011,Gil Vicente,home,ft_home_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,79.4
2011,Gil Vicente,home,ft_home_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,339.6
2011,Gil Vicente,home,ft_home_g<35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,546.1
2011,Gil Vicente,home,ft_home_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,432.8
2011,Gil Vicente,home,ft_home_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,186.6
2011,Gil Vicente,home,ft_home_g>35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,99.5
2011,Gil Vicente,total,ft_total,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,149.5
2011,Gil Vicente,total,ft_total_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,173.2
2011,Gil Vicente,total,ft_total_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,173.2
2011,Gil Vicente,total,ft_total_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,382.8
2011,Gil Vicente,total,ft_total_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,382.8
2011,Gil Vicente,total,ft_total_g<35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,613.0
2011,Gil Vicente,total,ft_total_g<35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,613.0
2011,Gil Vicente,total,ft_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,479.9
2011,Gil Vicente,total,ft_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,479.9
2011,Gil Vicente,total,ft_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,256.1
2011,Gil Vicente,total,ft_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,256.1
2011,Gil Vicente,total,ft_total_g>35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,116.4
2011,Gil Vicente,total,ft_total_g>35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,116.4
2011,Gil Vicente,home,ht_home,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,126.3
2011,Gil Vicente,home,ht_home_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,433.1
2011,Gil Vicente,home,ht_home_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,766.5
2011,Gil Vicente,home,ht_home_g<35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,906.2
2011,Gil Vicente,home,ht_home_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,86.1
2011,Gil Vicente,home,ht_home_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,66.0
2011,Gil Vicente,home,ht_home_g>35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,66.0
2011,Gil Vicente,total,ht_total,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,103.0
2011,Gil Vicente,total,ht_total_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,586.3
2011,Gil Vicente,total,ht_total_g<15,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,586.3
2011,Gil Vicente,total,ht_total_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,793.1
2011,Gil Vicente,total,ht_total_g<25,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,793.1
2011,Gil Vicente,total,ht_total_g<35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,923.1
2011,Gil Vicente,total,ht_total_g<35,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,923.1
2011,Gil Vicente,total,ht_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,146.2
2011,Gil Vicente,total,ht_total_g>15,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,146.2
2011,Gil Vicente,total,ht_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,46.2
2011,Gil Vicente,total,ht_total_g>25,1,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,46.2
2011,Gil Vicente,total,ht_total_g>35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,33.0
2011,Gil Vicente,total,ht_total_g>35,0,Gil Vicente_Benfica_2011,2011-08-12,1,1,1,1,33.0
2011,Olhanense,away,ft_away,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,119.6
2011,Olhanense,away,ft_away_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,272.9
2011,Olhanense,away,ft_away_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,592.8
2011,Olhanense,away,ft_away_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,672.8
2011,Olhanense,away,ft_away_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,579.8
2011,Olhanense,away,ft_away_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,246.3
2011,Olhanense,away,ft_away_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,232.9
2011,Olhanense,total,ft_total,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,186.2
2011,Olhanense,total,ft_total_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,306.3
2011,Olhanense,total,ft_total_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,306.3
2011,Olhanense,total,ft_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,589.6
2011,Olhanense,total,ft_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,589.6
2011,Olhanense,total,ft_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,706.5
2011,Olhanense,total,ft_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,706.5
2011,Olhanense,total,ft_total_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,603.0
2011,Olhanense,total,ft_total_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,603.0
2011,Olhanense,total,ft_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,316.1
2011,Olhanense,total,ft_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,316.1
2011,Olhanense,total,ft_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,216.4
2011,Olhanense,total,ft_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,216.4
2011,Olhanense,away,ht_away,3,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,119.6
2011,Olhanense,away,ht_away_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,599.9
2011,Olhanense,away,ht_away_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,886.4
2011,Olhanense,away,ht_away_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,946.4
2011,Olhanense,away,ht_away_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,286.5
2011,Olhanense,away,ht_away_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,86.1
2011,Olhanense,away,ht_away_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,66.0
2011,Olhanense,total,ht_total,3,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,163.1
2011,Olhanense,total,ht_total_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,679.5
2011,Olhanense,total,ht_total_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,679.5
2011,Olhanense,total,ht_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,899.8
2011,Olhanense,total,ht_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,899.8
2011,Olhanense,total,ht_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,969.7
2011,Olhanense,total,ht_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,969.7
2011,Olhanense,total,ht_total_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,236.2
2011,Olhanense,total,ht_total_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,236.2
2011,Olhanense,total,ht_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,76.2
2011,Olhanense,total,ht_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,76.2
2011,Olhanense,total,ht_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,33.0
2011,Olhanense,total,ht_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,33.0
2011,Rio Ave,home,ft_home,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,313.3
2011,Rio Ave,home,ft_home_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,406.5
2011,Rio Ave,home,ft_home_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,699.8
2011,Rio Ave,home,ft_home_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,819.6
2011,Rio Ave,home,ft_home_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,553.1
2011,Rio Ave,home,ft_home_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,266.4
2011,Rio Ave,home,ft_home_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,153.1
2011,Rio Ave,total,ft_total,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,256.4
2011,Rio Ave,total,ft_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,470.0
2011,Rio Ave,total,ft_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,470.0
2011,Rio Ave,total,ft_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,696.4
2011,Rio Ave,total,ft_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,696.4
2011,Rio Ave,total,ft_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,793.1
2011,Rio Ave,total,ft_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,793.1
2011,Rio Ave,total,ft_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,500.0
2011,Rio Ave,total,ft_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,500.0
2011,Rio Ave,total,ft_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,269.7
2011,Rio Ave,total,ft_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,269.7
2011,Rio Ave,total,ft_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,182.8
2011,Rio Ave,total,ft_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,182.8
2011,Rio Ave,home,ht_home,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,246.3
2011,Rio Ave,home,ht_home_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,793.0
2011,Rio Ave,home,ht_home_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,939.8
2011,Rio Ave,home,ht_home_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,979.9
2011,Rio Ave,home,ht_home_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,159.8
2011,Rio Ave,home,ht_home_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,66.0
2011,Rio Ave,home,ht_home_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,66.0
2011,Rio Ave,total,ht_total,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,226.3
2011,Rio Ave,total,ht_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,799.5
2011,Rio Ave,total,ht_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,799.5
2011,Rio Ave,total,ht_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,933.2
2011,Rio Ave,total,ht_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,933.2
2011,Rio Ave,total,ht_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,986.5
2011,Rio Ave,total,ht_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,986.5
2011,Rio Ave,total,ht_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,176.2
2011,Rio Ave,total,ht_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,176.2
2011,Rio Ave,total,ht_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,59.8
2011,Rio Ave,total,ht_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,59.8
2011,Rio Ave,total,ht_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,33.0
2011,Rio Ave,total,ht_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,33.0
2011,Sp Braga,away,ft_away,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,352.9
2011,Sp Braga,away,ft_away_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,299.5
2011,Sp Braga,away,ft_away_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,566.2
2011,Sp Braga,away,ft_away_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,793.3
2011,Sp Braga,away,ft_away_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,699.5
2011,Sp Braga,away,ft_away_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,433.1
2011,Sp Braga,away,ft_away_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,206.6
2011,Sp Braga,total,ft_total,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,513.0
2011,Sp Braga,total,ft_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,329.5
2011,Sp Braga,total,ft_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,329.5
2011,Sp Braga,total,ft_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,572.9
2011,Sp Braga,total,ft_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,572.9
2011,Sp Braga,total,ft_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,746.1
2011,Sp Braga,total,ft_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,746.1
2011,Sp Braga,total,ft_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,669.7
2011,Sp Braga,total,ft_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,669.7
2011,Sp Braga,total,ft_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,426.1
2011,Sp Braga,total,ft_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,426.1
2011,Sp Braga,total,ft_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,252.9
2011,Sp Braga,total,ft_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,252.9
2011,Sp Braga,away,ht_away,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,226.4
2011,Sp Braga,away,ht_away_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,732.8
2011,Sp Braga,away,ht_away_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,906.2
2011,Sp Braga,away,ht_away_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,1000.0
2011,Sp Braga,away,ht_away_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,279.6
2011,Sp Braga,away,ht_away_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,112.9
2011,Sp Braga,away,ht_away_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,66.0
2011,Sp Braga,total,ht_total,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,296.3
2011,Sp Braga,total,ht_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,732.9
2011,Sp Braga,total,ht_total_g<15,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,732.9
2011,Sp Braga,total,ht_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,913.0
2011,Sp Braga,total,ht_total_g<25,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,913.0
2011,Sp Braga,total,ht_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,1000.0
2011,Sp Braga,total,ht_total_g<35,1,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,1000.0
2011,Sp Braga,total,ht_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,266.2
2011,Sp Braga,total,ht_total_g>15,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,266.2
2011,Sp Braga,total,ht_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,93.1
2011,Sp Braga,total,ht_total_g>25,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,93.1
2011,Sp Braga,total,ht_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,33.0
2011,Sp Braga,total,ht_total_g>35,0,Rio Ave_Sp Braga_2011,2011-08-13,1,1,1,1,33.0
2011,Sp Lisbon,home,ft_home,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,546.5
2011,Sp Lisbon,home,ft_home_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,313.2
2011,Sp Lisbon,home,ft_home_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,546.0
2011,Sp Lisbon,home,ft_home_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,746.4
2011,Sp Lisbon,home,ft_home_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,686.5
2011,Sp Lisbon,home,ft_home_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,453.0
2011,Sp Lisbon,home,ft_home_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,253.0
2011,Sp Lisbon,total,ft_total,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,489.6
2011,Sp Lisbon,total,ft_total_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,332.9
2011,Sp Lisbon,total,ft_total_g<15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,332.9
2011,Sp Lisbon,total,ft_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,586.4
2011,Sp Lisbon,total,ft_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,586.4
2011,Sp Lisbon,total,ft_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,776.2
2011,Sp Lisbon,total,ft_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,776.2
2011,Sp Lisbon,total,ft_total_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,666.1
2011,Sp Lisbon,total,ft_total_g>15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,666.1
2011,Sp Lisbon,total,ft_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,413.2
2011,Sp Lisbon,total,ft_total_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,413.2
2011,Sp Lisbon,total,ft_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,223.1
2011,Sp Lisbon,total,ft_total_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,223.1
2011,Sp Lisbon,home,ht_home,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,333.1
2011,Sp Lisbon,home,ht_home_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,533.2
2011,Sp Lisbon,home,ht_home_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,819.7
2011,Sp Lisbon,home,ht_home_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,979.9
2011,Sp Lisbon,home,ht_home_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,466.5
2011,Sp Lisbon,home,ht_home_g>25,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,179.7
2011,Sp Lisbon,home,ht_home_g>35,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,66.0
2011,Sp Lisbon,total,ht_total,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,386.0
2011,Sp Lisbon,total,ht_total_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,636.4
2011,Sp Lisbon,total,ht_total_g<15,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,636.4
2011,Sp Lisbon,total,ht_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,879.6
2011,Sp Lisbon,total,ht_total_g<25,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,879.6
2011,Sp Lisbon,total,ht_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,972.8
2011,Sp Lisbon,total,ht_total_g<35,1,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,972.8
2011,Sp Lisbon,total,ht_total_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,363.0
2011,Sp Lisbon,total,ht_total_g>15,0,Sp Lisbon_Olhanense_2011,2011-08-13,1,1,1,1,363.0
