year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2014,Maritimo,away,ft_away,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,246.3
2014,Maritimo,away,ft_away_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,253.0
2014,Maritimo,away,ft_away_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,553.0
2014,Maritimo,away,ft_away_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,653.1
2014,Maritimo,away,ft_away_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,746.5
2014,Maritimo,away,ft_away_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,446.4
2014,Maritimo,away,ft_away_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,346.5
2014,Maritimo,total,ft_total,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,359.6
2014,Maritimo,total,ft_total_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,256.3
2014,Maritimo,total,ft_total_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,256.3
2014,Maritimo,total,ft_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,573.1
2014,Maritimo,total,ft_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,573.1
2014,Maritimo,total,ft_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,709.6
2014,Maritimo,total,ft_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,709.6
2014,Maritimo,total,ft_total_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,742.8
2014,Maritimo,total,ft_total_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,742.8
2014,Maritimo,total,ft_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,426.2
2014,Maritimo,total,ft_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,426.2
2014,Maritimo,total,ft_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,289.6
2014,Maritimo,total,ft_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,289.6
2014,Maritimo,away,ht_away,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,286.1
2014,Maritimo,away,ht_away_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,693.0
2014,Maritimo,away,ht_away_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,899.8
2014,Maritimo,away,ht_away_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,979.9
2014,Maritimo,away,ht_away_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,306.4
2014,Maritimo,away,ht_away_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,106.2
2014,Maritimo,away,ht_away_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,66.0
2014,Maritimo,total,ht_total,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,333.1
2014,Maritimo,total,ht_total_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,639.5
2014,Maritimo,total,ht_total_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,639.5
2014,Maritimo,total,ht_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,883.0
2014,Maritimo,total,ht_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,883.0
2014,Maritimo,total,ht_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,976.2
2014,Maritimo,total,ht_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,976.2
2014,Maritimo,total,ht_total_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,359.6
2014,Maritimo,total,ht_total_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,359.6
2014,Maritimo,total,ht_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,123.0
2014,Maritimo,total,ht_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,123.0
2014,Maritimo,total,ht_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,33.0
2014,Maritimo,total,ht_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,33.0
2014,Porto,home,ft_home,3,Porto_Maritimo_2014,2014-08-15,1,1,1,1,892.8
2014,Porto,home,ft_home_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,159.8
2014,Porto,home,ft_home_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,413.1
2014,Porto,home,ft_home_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,659.6
2014,Porto,home,ft_home_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,866.4
2014,Porto,home,ft_home_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,586.5
2014,Porto,home,ft_home_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,339.6
2014,Porto,total,ft_total,3,Porto_Maritimo_2014,2014-08-15,1,1,1,1,736.4
2014,Porto,total,ft_total_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,182.9
2014,Porto,total,ft_total_g<15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,182.9
2014,Porto,total,ft_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,433.1
2014,Porto,total,ft_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,433.1
2014,Porto,total,ft_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,659.4
2014,Porto,total,ft_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,659.4
2014,Porto,total,ft_total_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,816.1
2014,Porto,total,ft_total_g>15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,816.1
2014,Porto,total,ft_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,566.4
2014,Porto,total,ft_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,566.4
2014,Porto,total,ft_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,339.6
2014,Porto,total,ft_total_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,339.6
2014,Porto,home,ht_home,3,Porto_Maritimo_2014,2014-08-15,1,1,1,1,573.1
2014,Porto,home,ht_home_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,613.1
2014,Porto,home,ht_home_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,886.6
2014,Porto,home,ht_home_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,1000.0
2014,Porto,home,ht_home_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,386.4
2014,Porto,home,ht_home_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,133.0
2014,Porto,home,ht_home_g>35,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,66.0
2014,Porto,total,ht_total,3,Porto_Maritimo_2014,2014-08-15,1,1,1,1,499.8
2014,Porto,total,ht_total_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,646.4
2014,Porto,total,ht_total_g<15,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,646.4
2014,Porto,total,ht_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,899.5
2014,Porto,total,ht_total_g<25,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,899.5
2014,Porto,total,ht_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,979.9
2014,Porto,total,ht_total_g<35,1,Porto_Maritimo_2014,2014-08-15,1,1,1,1,979.9
2014,Porto,total,ht_total_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,353.2
2014,Porto,total,ht_total_g>15,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,353.2
2014,Porto,total,ht_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,99.5
2014,Porto,total,ht_total_g>25,0,Porto_Maritimo_2014,2014-08-15,1,1,1,1,99.5
