year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2013,Pacos Ferreira,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,736.3
2013,Pacos Ferreira,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,736.3
2013,Pacos Ferreira,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,442.8
2013,Pacos Ferreira,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,442.8
2013,Pacos Ferreira,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,239.8
2013,Pacos Ferreira,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,239.8
2013,Pacos Ferreira,home,ht_home,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,346.5
2013,Pacos Ferreira,home,ht_home_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,733.3
2013,Pacos Ferreira,home,ht_home_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,912.9
2013,Pacos Ferreira,home,ht_home_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,966.5
2013,Pacos Ferreira,home,ht_home_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,266.6
2013,Pacos Ferreira,home,ht_home_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,86.1
2013,Pacos Ferreira,home,ht_home_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,79.4
2013,Pacos Ferreira,total,ht_total,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,292.8
2013,Pacos Ferreira,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,709.6
2013,Pacos Ferreira,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,709.6
2013,Pacos Ferreira,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,899.8
2013,Pacos Ferreira,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,899.8
2013,Pacos Ferreira,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,973.0
2013,Pacos Ferreira,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,973.0
2013,Pacos Ferreira,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,289.4
2013,Pacos Ferreira,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,289.4
2013,Pacos Ferreira,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,99.6
2013,Pacos Ferreira,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,99.6
2013,Pacos Ferreira,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,39.6
2013,Pacos Ferreira,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,39.6
2013,Sp Braga,away,ft_away,3,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,432.7
2013,Sp Braga,away,ft_away_g<15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,246.3
2013,Sp Braga,away,ft_away_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,459.6
2013,Sp Braga,away,ft_away_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,653.0
2013,Sp Braga,away,ft_away_g>15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,753.1
2013,Sp Braga,away,ft_away_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,539.8
2013,Sp Braga,away,ft_away_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,346.3
2013,Sp Braga,total,ft_total,3,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,563.0
2013,Sp Braga,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,216.2
2013,Sp Braga,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,216.2
2013,Sp Braga,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,406.1
2013,Sp Braga,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,406.1
2013,Sp Braga,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,616.1
2013,Sp Braga,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,616.1
2013,Sp Braga,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,783.1
2013,Sp Braga,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,783.1
2013,Sp Braga,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,592.9
2013,Sp Braga,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,592.9
2013,Sp Braga,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,382.9
2013,Sp Braga,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,382.9
2013,Sp Braga,away,ht_away,3,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,292.9
2013,Sp Braga,away,ht_away_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,706.2
2013,Sp Braga,away,ht_away_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,933.0
2013,Sp Braga,away,ht_away_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,973.2
2013,Sp Braga,away,ht_away_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,293.1
2013,Sp Braga,away,ht_away_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,86.1
2013,Sp Braga,away,ht_away_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,66.0
2013,Sp Braga,total,ht_total,3,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,419.8
2013,Sp Braga,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,689.5
2013,Sp Braga,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,689.5
2013,Sp Braga,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,913.0
2013,Sp Braga,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,913.0
2013,Sp Braga,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,960.0
2013,Sp Braga,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,960.0
2013,Sp Braga,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,309.5
2013,Sp Braga,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,309.5
2013,Sp Braga,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,86.5
2013,Sp Braga,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,86.5
2013,Sp Braga,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,59.8
2013,Sp Braga,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2013,2013-08-16,1,1,1,1,59.8
2013,Estoril,home,ft_home,3,Estoril_Nacional_2013,2013-08-17,1,1,1,1,339.9
2013,Estoril,home,ft_home_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,86.1
2013,Estoril,home,ft_home_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,239.5
2013,Estoril,home,ft_home_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,486.4
2013,Estoril,home,ft_home_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,646.5
2013,Estoril,home,ft_home_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,413.2
2013,Estoril,home,ft_home_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,206.3
2013,Estoril,total,ft_total,3,Estoril_Nacional_2013,2013-08-17,1,1,1,1,269.5
2013,Estoril,total,ft_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,149.6
2013,Estoril,total,ft_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,149.6
2013,Estoril,total,ft_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,379.6
2013,Estoril,total,ft_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,379.6
2013,Estoril,total,ft_total_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,613.2
2013,Estoril,total,ft_total_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,613.2
2013,Estoril,total,ft_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,669.7
2013,Estoril,total,ft_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,669.7
2013,Estoril,total,ft_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,416.0
2013,Estoril,total,ft_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,416.0
2013,Estoril,total,ft_total_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,196.5
2013,Estoril,total,ft_total_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,196.5
2013,Estoril,home,ht_home,3,Estoril_Nacional_2013,2013-08-17,1,1,1,1,319.8
2013,Estoril,home,ht_home_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,399.5
2013,Estoril,home,ht_home_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,773.2
2013,Estoril,home,ht_home_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,906.5
2013,Estoril,home,ht_home_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,279.6
2013,Estoril,home,ht_home_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,119.6
2013,Estoril,home,ht_home_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,66.0
2013,Estoril,total,ht_total,3,Estoril_Nacional_2013,2013-08-17,1,1,1,1,239.7
2013,Estoril,total,ht_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,589.7
2013,Estoril,total,ht_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,589.7
2013,Estoril,total,ht_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,839.9
2013,Estoril,total,ht_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,839.9
2013,Estoril,total,ht_total_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,946.6
2013,Estoril,total,ht_total_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,946.6
2013,Estoril,total,ht_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,252.9
2013,Estoril,total,ht_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,252.9
2013,Estoril,total,ht_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,66.4
2013,Estoril,total,ht_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,66.4
2013,Estoril,total,ht_total_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,33.0
2013,Estoril,total,ht_total_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,33.0
2013,Guimaraes,home,ft_home,3,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,459.7
2013,Guimaraes,home,ft_home_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,293.2
2013,Guimaraes,home,ft_home_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,566.3
2013,Guimaraes,home,ft_home_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,760.0
2013,Guimaraes,home,ft_home_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,706.5
2013,Guimaraes,home,ft_home_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,433.0
2013,Guimaraes,home,ft_home_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,253.2
2013,Guimaraes,total,ft_total,3,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,402.8
2013,Guimaraes,total,ft_total_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,273.0
2013,Guimaraes,total,ft_total_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,273.0
2013,Guimaraes,total,ft_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,469.7
2013,Guimaraes,total,ft_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,469.7
2013,Guimaraes,total,ft_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,689.6
2013,Guimaraes,total,ft_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,689.6
2013,Guimaraes,total,ft_total_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,726.4
2013,Guimaraes,total,ft_total_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,726.4
2013,Guimaraes,total,ft_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,529.7
2013,Guimaraes,total,ft_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,529.7
2013,Guimaraes,total,ft_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,309.6
2013,Guimaraes,total,ft_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,309.6
2013,Guimaraes,home,ht_home,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,279.4
2013,Guimaraes,home,ht_home_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,766.4
2013,Guimaraes,home,ht_home_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,993.3
2013,Guimaraes,home,ht_home_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,1000.0
2013,Guimaraes,home,ht_home_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,233.0
2013,Guimaraes,home,ht_home_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,66.0
2013,Guimaraes,home,ht_home_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,66.0
2013,Guimaraes,total,ht_total,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,219.8
2013,Guimaraes,total,ht_total_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,726.3
2013,Guimaraes,total,ht_total_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,726.3
2013,Guimaraes,total,ht_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,993.3
2013,Guimaraes,total,ht_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,993.3
2013,Guimaraes,total,ht_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,1000.0
2013,Guimaraes,total,ht_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,1000.0
2013,Guimaraes,total,ht_total_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,273.0
2013,Guimaraes,total,ht_total_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,273.0
2013,Guimaraes,total,ht_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,56.1
2013,Guimaraes,total,ht_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,56.1
2013,Guimaraes,total,ht_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,33.0
2013,Guimaraes,total,ht_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,33.0
2013,Nacional,away,ft_away,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,326.4
2013,Nacional,away,ft_away_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,159.6
2013,Nacional,away,ft_away_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,372.9
2013,Nacional,away,ft_away_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,706.3
2013,Nacional,away,ft_away_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,839.8
2013,Nacional,away,ft_away_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,626.3
2013,Nacional,away,ft_away_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,293.0
2013,Nacional,total,ft_total,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,382.8
2013,Nacional,total,ft_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,189.8
2013,Nacional,total,ft_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,189.8
2013,Nacional,total,ft_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,409.4
2013,Nacional,total,ft_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,409.4
2013,Nacional,total,ft_total_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,669.8
2013,Nacional,total,ft_total_g<35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,669.8
2013,Nacional,total,ft_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,809.9
2013,Nacional,total,ft_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,809.9
2013,Nacional,total,ft_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,589.7
2013,Nacional,total,ft_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,589.7
2013,Nacional,total,ft_total_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,329.9
2013,Nacional,total,ft_total_g>35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,329.9
2013,Nacional,away,ht_away,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,259.9
2013,Nacional,away,ht_away_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,746.3
2013,Nacional,away,ht_away_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,846.3
2013,Nacional,away,ht_away_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,959.8
2013,Nacional,away,ht_away_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,252.7
2013,Nacional,away,ht_away_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,152.8
2013,Nacional,away,ht_away_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,86.1
2013,Nacional,total,ht_total,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,279.8
2013,Nacional,total,ht_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,726.4
2013,Nacional,total,ht_total_g<15,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,726.4
2013,Nacional,total,ht_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,873.2
2013,Nacional,total,ht_total_g<25,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,873.2
2013,Nacional,total,ht_total_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,966.3
2013,Nacional,total,ht_total_g<35,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,966.3
2013,Nacional,total,ht_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,273.1
2013,Nacional,total,ht_total_g>15,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,273.1
2013,Nacional,total,ht_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,126.5
2013,Nacional,total,ht_total_g>25,1,Estoril_Nacional_2013,2013-08-17,1,1,1,1,126.5
2013,Nacional,total,ht_total_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,42.9
2013,Nacional,total,ht_total_g>35,0,Estoril_Nacional_2013,2013-08-17,1,1,1,1,42.9
2013,Olhanense,away,ft_away,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,219.8
2013,Olhanense,away,ft_away_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,333.2
2013,Olhanense,away,ft_away_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,699.7
2013,Olhanense,away,ft_away_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,779.8
2013,Olhanense,away,ft_away_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,666.6
2013,Olhanense,away,ft_away_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,299.7
2013,Olhanense,away,ft_away_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,219.9
2013,Olhanense,total,ft_total,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,219.6
2013,Olhanense,total,ft_total_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,356.5
2013,Olhanense,total,ft_total_g<15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,356.5
2013,Olhanense,total,ft_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,626.2
2013,Olhanense,total,ft_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,626.2
2013,Olhanense,total,ft_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,783.3
2013,Olhanense,total,ft_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,783.3
2013,Olhanense,total,ft_total_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,643.2
2013,Olhanense,total,ft_total_g>15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,643.2
2013,Olhanense,total,ft_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,372.8
2013,Olhanense,total,ft_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,372.8
2013,Olhanense,total,ft_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,216.6
2013,Olhanense,total,ft_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,216.6
2013,Olhanense,away,ht_away,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,199.7
2013,Olhanense,away,ht_away_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,766.3
2013,Olhanense,away,ht_away_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,892.8
2013,Olhanense,away,ht_away_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,946.4
2013,Olhanense,away,ht_away_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,233.0
2013,Olhanense,away,ht_away_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,119.6
2013,Olhanense,away,ht_away_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,66.0
2013,Olhanense,total,ht_total,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,189.6
2013,Olhanense,total,ht_total_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,739.6
2013,Olhanense,total,ht_total_g<15,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,739.6
2013,Olhanense,total,ht_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,916.6
2013,Olhanense,total,ht_total_g<25,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,916.6
2013,Olhanense,total,ht_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,962.9
2013,Olhanense,total,ht_total_g<35,1,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,962.9
2013,Olhanense,total,ht_total_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,259.7
2013,Olhanense,total,ht_total_g>15,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,259.7
2013,Olhanense,total,ht_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,96.5
2013,Olhanense,total,ht_total_g>25,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,96.5
2013,Olhanense,total,ht_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,42.9
2013,Olhanense,total,ht_total_g>35,0,Guimaraes_Olhanense_2013,2013-08-17,1,1,1,1,42.9
