year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2008,Guimaraes,total,ft_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,322.0
2008,Guimaraes,total,ft_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,322.0
2008,Guimaraes,total,ft_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,186.3
2008,Guimaraes,total,ft_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,186.3
2008,Guimaraes,home,ht_home,3,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,247.0
2008,Guimaraes,home,ht_home_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,717.8
2008,Guimaraes,home,ht_home_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,936.2
2008,Guimaraes,home,ht_home_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,979.9
2008,Guimaraes,home,ht_home_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,161.2
2008,Guimaraes,home,ht_home_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,69.5
2008,Guimaraes,home,ht_home_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,63.6
2008,Guimaraes,total,ht_total,3,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,192.7
2008,Guimaraes,total,ht_total_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,710.3
2008,Guimaraes,total,ht_total_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,710.3
2008,Guimaraes,total,ht_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,912.3
2008,Guimaraes,total,ht_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,912.3
2008,Guimaraes,total,ht_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,989.8
2008,Guimaraes,total,ht_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,989.8
2008,Guimaraes,total,ht_total_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,209.0
2008,Guimaraes,total,ht_total_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,209.0
2008,Guimaraes,total,ht_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,67.3
2008,Guimaraes,total,ht_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,67.3
2008,Guimaraes,total,ht_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,31.8
2008,Guimaraes,total,ht_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,31.8
2008,Setubal,away,ft_away,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,233.9
2008,Setubal,away,ft_away_g<15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,382.5
2008,Setubal,away,ft_away_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,604.4
2008,Setubal,away,ft_away_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,758.7
2008,Setubal,away,ft_away_g>15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,616.8
2008,Setubal,away,ft_away_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,395.0
2008,Setubal,away,ft_away_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,240.3
2008,Setubal,total,ft_total,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,310.7
2008,Setubal,total,ft_total_g<15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,351.1
2008,Setubal,total,ft_total_g<15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,351.1
2008,Setubal,total,ft_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,632.7
2008,Setubal,total,ft_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,632.7
2008,Setubal,total,ft_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,798.3
2008,Setubal,total,ft_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,798.3
2008,Setubal,total,ft_total_g>15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,648.6
2008,Setubal,total,ft_total_g>15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,648.6
2008,Setubal,total,ft_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,366.8
2008,Setubal,total,ft_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,366.8
2008,Setubal,total,ft_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,201.0
2008,Setubal,total,ft_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,201.0
2008,Setubal,away,ht_away,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,152.6
2008,Setubal,away,ht_away_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,703.3
2008,Setubal,away,ht_away_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,868.0
2008,Setubal,away,ht_away_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,979.9
2008,Setubal,away,ht_away_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,296.4
2008,Setubal,away,ht_away_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,143.2
2008,Setubal,away,ht_away_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,63.6
2008,Setubal,total,ht_total,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,227.4
2008,Setubal,total,ht_total_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,718.1
2008,Setubal,total,ht_total_g<15,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,718.1
2008,Setubal,total,ht_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,895.3
2008,Setubal,total,ht_total_g<25,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,895.3
2008,Setubal,total,ht_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,989.8
2008,Setubal,total,ht_total_g<35,1,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,989.8
2008,Setubal,total,ht_total_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,280.9
2008,Setubal,total,ht_total_g>15,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,280.9
2008,Setubal,total,ht_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,103.7
2008,Setubal,total,ht_total_g>25,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,103.7
2008,Setubal,total,ht_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,31.8
2008,Setubal,total,ht_total_g>35,0,Guimaraes_Setubal_2008,2008-08-22,1,1,1,1,31.8
2008,Pacos Ferreira,home,ft_home,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,384.6
2008,Pacos Ferreira,home,ft_home_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,189.6
2008,Pacos Ferreira,home,ft_home_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,561.5
2008,Pacos Ferreira,home,ft_home_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,817.4
2008,Pacos Ferreira,home,ft_home_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,774.4
2008,Pacos Ferreira,home,ft_home_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,408.4
2008,Pacos Ferreira,home,ft_home_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,140.8
2008,Pacos Ferreira,total,ft_total,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,262.1
2008,Pacos Ferreira,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,233.6
2008,Pacos Ferreira,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,233.6
2008,Pacos Ferreira,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,528.2
2008,Pacos Ferreira,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,528.2
2008,Pacos Ferreira,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,767.9
2008,Pacos Ferreira,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,767.9
2008,Pacos Ferreira,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,741.9
2008,Pacos Ferreira,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,741.9
2008,Pacos Ferreira,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,438.4
2008,Pacos Ferreira,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,438.4
2008,Pacos Ferreira,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,198.8
2008,Pacos Ferreira,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,198.8
2008,Pacos Ferreira,home,ht_home,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,346.0
2008,Pacos Ferreira,home,ht_home_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,761.3
2008,Pacos Ferreira,home,ht_home_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,916.9
2008,Pacos Ferreira,home,ht_home_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,961.4
2008,Pacos Ferreira,home,ht_home_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,208.3
2008,Pacos Ferreira,home,ht_home_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,90.4
2008,Pacos Ferreira,home,ht_home_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,63.6
2008,Pacos Ferreira,total,ht_total,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,253.4
2008,Pacos Ferreira,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,720.9
2008,Pacos Ferreira,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,720.9
2008,Pacos Ferreira,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,890.8
2008,Pacos Ferreira,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,890.8
2008,Pacos Ferreira,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,967.3
2008,Pacos Ferreira,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,967.3
2008,Pacos Ferreira,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,252.0
2008,Pacos Ferreira,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,252.0
2008,Pacos Ferreira,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,93.5
2008,Pacos Ferreira,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,93.5
2008,Pacos Ferreira,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,45.0
2008,Pacos Ferreira,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,45.0
2008,Sp Braga,away,ft_away,3,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,299.9
2008,Sp Braga,away,ft_away_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,442.7
2008,Sp Braga,away,ft_away_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,689.6
2008,Sp Braga,away,ft_away_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,849.5
2008,Sp Braga,away,ft_away_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,556.3
2008,Sp Braga,away,ft_away_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,309.4
2008,Sp Braga,away,ft_away_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,161.3
2008,Sp Braga,total,ft_total,3,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,420.0
2008,Sp Braga,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,412.9
2008,Sp Braga,total,ft_total_g<15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,412.9
2008,Sp Braga,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,606.8
2008,Sp Braga,total,ft_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,606.8
2008,Sp Braga,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,841.8
2008,Sp Braga,total,ft_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,841.8
2008,Sp Braga,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,586.1
2008,Sp Braga,total,ft_total_g>15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,586.1
2008,Sp Braga,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,392.2
2008,Sp Braga,total,ft_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,392.2
2008,Sp Braga,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,157.2
2008,Sp Braga,total,ft_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,157.2
2008,Sp Braga,away,ht_away,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,288.5
2008,Sp Braga,away,ht_away_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,802.6
2008,Sp Braga,away,ht_away_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,988.2
2008,Sp Braga,away,ht_away_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,1000.0
2008,Sp Braga,away,ht_away_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,208.2
2008,Sp Braga,away,ht_away_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,69.5
2008,Sp Braga,away,ht_away_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,63.6
2008,Sp Braga,total,ht_total,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,310.5
2008,Sp Braga,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,794.5
2008,Sp Braga,total,ht_total_g<15,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,794.5
2008,Sp Braga,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,957.4
2008,Sp Braga,total,ht_total_g<25,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,957.4
2008,Sp Braga,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,1000.0
2008,Sp Braga,total,ht_total_g<35,1,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,1000.0
2008,Sp Braga,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,205.2
2008,Sp Braga,total,ht_total_g>15,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,205.2
2008,Sp Braga,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,47.6
2008,Sp Braga,total,ht_total_g>25,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,47.6
2008,Sp Braga,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,31.8
2008,Sp Braga,total,ht_total_g>35,0,Pacos Ferreira_Sp Braga_2008,2008-08-23,1,1,1,1,31.8
2008,Sp Lisbon,home,ft_home,3,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,739.7
2008,Sp Lisbon,home,ft_home_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,209.8
2008,Sp Lisbon,home,ft_home_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,520.1
2008,Sp Lisbon,home,ft_home_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,711.9
2008,Sp Lisbon,home,ft_home_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,789.5
2008,Sp Lisbon,home,ft_home_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,478.9
2008,Sp Lisbon,home,ft_home_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,298.9
2008,Sp Lisbon,total,ft_total,3,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,595.3
2008,Sp Lisbon,total,ft_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,305.8
2008,Sp Lisbon,total,ft_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,305.8
2008,Sp Lisbon,total,ft_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,592.5
2008,Sp Lisbon,total,ft_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,592.5
2008,Sp Lisbon,total,ft_total_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,769.1
2008,Sp Lisbon,total,ft_total_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,769.1
2008,Sp Lisbon,total,ft_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,693.2
2008,Sp Lisbon,total,ft_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,693.2
2008,Sp Lisbon,total,ft_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,406.9
2008,Sp Lisbon,total,ft_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,406.9
2008,Sp Lisbon,total,ft_total_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,230.3
2008,Sp Lisbon,total,ft_total_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,230.3
2008,Sp Lisbon,home,ht_home,3,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,468.2
2008,Sp Lisbon,home,ht_home_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,557.9
2008,Sp Lisbon,home,ht_home_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,955.5
2008,Sp Lisbon,home,ht_home_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,988.2
2008,Sp Lisbon,home,ht_home_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,441.1
2008,Sp Lisbon,home,ht_home_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,75.4
2008,Sp Lisbon,home,ht_home_g>35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,69.5
2008,Sp Lisbon,total,ht_total,3,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,382.7
2008,Sp Lisbon,total,ht_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,677.7
2008,Sp Lisbon,total,ht_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,677.7
2008,Sp Lisbon,total,ht_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,955.4
2008,Sp Lisbon,total,ht_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,955.4
2008,Sp Lisbon,total,ht_total_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,980.5
2008,Sp Lisbon,total,ht_total_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,980.5
2008,Sp Lisbon,total,ht_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,321.6
2008,Sp Lisbon,total,ht_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,321.6
2008,Sp Lisbon,total,ht_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,53.8
2008,Sp Lisbon,total,ht_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,53.8
2008,Sp Lisbon,total,ht_total_g>35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,34.7
2008,Sp Lisbon,total,ht_total_g>35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,34.7
2008,Trofense,away,ft_away,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,75.4
2008,Trofense,away,ft_away_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,128.2
2008,Trofense,away,ft_away_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,371.5
2008,Trofense,away,ft_away_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,624.9
2008,Trofense,away,ft_away_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,443.6
2008,Trofense,away,ft_away_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,149.1
2008,Trofense,away,ft_away_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,63.6
2008,Trofense,total,ft_total,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,109.1
2008,Trofense,total,ft_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,200.3
2008,Trofense,total,ft_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,200.3
2008,Trofense,total,ft_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,428.3
2008,Trofense,total,ft_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,428.3
2008,Trofense,total,ft_total_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,673.8
2008,Trofense,total,ft_total_g<35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,673.8
2008,Trofense,total,ft_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,485.1
2008,Trofense,total,ft_total_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,485.1
2008,Trofense,total,ft_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,240.4
2008,Trofense,total,ft_total_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,240.4
2008,Trofense,total,ft_total_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,76.8
2008,Trofense,total,ft_total_g>35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,76.8
2008,Trofense,away,ht_away,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,69.5
2008,Trofense,away,ht_away_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,488.1
2008,Trofense,away,ht_away_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,809.0
2008,Trofense,away,ht_away_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,917.7
2008,Trofense,away,ht_away_g>15,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,116.4
2008,Trofense,away,ht_away_g>25,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,63.6
2008,Trofense,away,ht_away_g>35,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,63.6
2008,Trofense,total,ht_total,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,83.6
2008,Trofense,total,ht_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,596.4
2008,Trofense,total,ht_total_g<15,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,596.4
2008,Trofense,total,ht_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,842.7
2008,Trofense,total,ht_total_g<25,0,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,842.7
2008,Trofense,total,ht_total_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,945.3
2008,Trofense,total,ht_total_g<35,1,Sp Lisbon_Trofense_2008,2008-08-23,1,1,1,1,945.3
