year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2012,Estoril,total,ht_total_g>25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,42.9
2012,Estoril,total,ht_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,33.0
2012,Estoril,total,ht_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,33.0
2012,Olhanense,home,ft_home,3,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,233.0
2012,Olhanense,home,ft_home_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,346.3
2012,Olhanense,home,ft_home_g<25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,553.2
2012,Olhanense,home,ft_home_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,766.5
2012,Olhanense,home,ft_home_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,613.1
2012,Olhanense,home,ft_home_g>25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,399.7
2012,Olhanense,home,ft_home_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,213.1
2012,Olhanense,total,ft_total,3,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,239.7
2012,Olhanense,total,ft_total_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,316.4
2012,Olhanense,total,ft_total_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,316.4
2012,Olhanense,total,ft_total_g<25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,586.3
2012,Olhanense,total,ft_total_g<25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,586.3
2012,Olhanense,total,ft_total_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,749.9
2012,Olhanense,total,ft_total_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,749.9
2012,Olhanense,total,ft_total_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,653.1
2012,Olhanense,total,ft_total_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,653.1
2012,Olhanense,total,ft_total_g>25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,382.7
2012,Olhanense,total,ft_total_g>25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,382.7
2012,Olhanense,total,ft_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,223.2
2012,Olhanense,total,ft_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,223.2
2012,Olhanense,home,ht_home,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,199.7
2012,Olhanense,home,ht_home_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,706.1
2012,Olhanense,home,ht_home_g<25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,919.7
2012,Olhanense,home,ht_home_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,966.5
2012,Olhanense,home,ht_home_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,232.9
2012,Olhanense,home,ht_home_g>25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,79.4
2012,Olhanense,home,ht_home_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,66.0
2012,Olhanense,total,ht_total,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,209.6
2012,Olhanense,total,ht_total_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,699.7
2012,Olhanense,total,ht_total_g<15,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,699.7
2012,Olhanense,total,ht_total_g<25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,913.2
2012,Olhanense,total,ht_total_g<25,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,913.2
2012,Olhanense,total,ht_total_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,959.7
2012,Olhanense,total,ht_total_g<35,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,959.7
2012,Olhanense,total,ht_total_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,269.7
2012,Olhanense,total,ht_total_g>15,1,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,269.7
2012,Olhanense,total,ht_total_g>25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,89.7
2012,Olhanense,total,ht_total_g>25,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,89.7
2012,Olhanense,total,ht_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,46.2
2012,Olhanense,total,ht_total_g>35,0,Olhanense_Estoril_2012,2012-08-17,1,1,1,1,46.2
2012,Benfica,home,ft_home,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,839.7
2012,Benfica,home,ft_home_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,166.2
2012,Benfica,home,ft_home_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,286.4
2012,Benfica,home,ft_home_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,526.3
2012,Benfica,home,ft_home_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,832.9
2012,Benfica,home,ft_home_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,712.8
2012,Benfica,home,ft_home_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,472.7
2012,Benfica,total,ft_total,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,696.4
2012,Benfica,total,ft_total_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,222.8
2012,Benfica,total,ft_total_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,222.8
2012,Benfica,total,ft_total_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,369.6
2012,Benfica,total,ft_total_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,369.6
2012,Benfica,total,ft_total_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,593.1
2012,Benfica,total,ft_total_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,593.1
2012,Benfica,total,ft_total_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,776.2
2012,Benfica,total,ft_total_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,776.2
2012,Benfica,total,ft_total_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,629.6
2012,Benfica,total,ft_total_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,629.6
2012,Benfica,total,ft_total_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,406.5
2012,Benfica,total,ft_total_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,406.5
2012,Benfica,home,ht_home,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,659.8
2012,Benfica,home,ht_home_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,506.2
2012,Benfica,home,ht_home_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,799.6
2012,Benfica,home,ht_home_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,899.9
2012,Benfica,home,ht_home_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,493.1
2012,Benfica,home,ht_home_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,199.6
2012,Benfica,home,ht_home_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,119.6
2012,Benfica,total,ht_total,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,549.5
2012,Benfica,total,ht_total_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,582.9
2012,Benfica,total,ht_total_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,582.9
2012,Benfica,total,ht_total_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,806.4
2012,Benfica,total,ht_total_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,806.4
2012,Benfica,total,ht_total_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,929.7
2012,Benfica,total,ht_total_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,929.7
2012,Benfica,total,ht_total_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,416.1
2012,Benfica,total,ht_total_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,416.1
2012,Benfica,total,ht_total_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,193.1
2012,Benfica,total,ht_total_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,193.1
2012,Benfica,total,ht_total_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,69.7
2012,Benfica,total,ht_total_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,69.7
2012,Maritimo,away,ft_away,3,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,286.2
2012,Maritimo,away,ft_away_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,293.0
2012,Maritimo,away,ft_away_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,533.1
2012,Maritimo,away,ft_away_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,693.1
2012,Maritimo,away,ft_away_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,706.5
2012,Maritimo,away,ft_away_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,466.2
2012,Maritimo,away,ft_away_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,306.3
2012,Maritimo,total,ft_total,3,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,379.6
2012,Maritimo,total,ft_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,316.4
2012,Maritimo,total,ft_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,316.4
2012,Maritimo,total,ft_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,563.2
2012,Maritimo,total,ft_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,563.2
2012,Maritimo,total,ft_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,749.9
2012,Maritimo,total,ft_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,749.9
2012,Maritimo,total,ft_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,683.2
2012,Maritimo,total,ft_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,683.2
2012,Maritimo,total,ft_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,436.5
2012,Maritimo,total,ft_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,436.5
2012,Maritimo,total,ft_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,249.8
2012,Maritimo,total,ft_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,249.8
2012,Maritimo,away,ht_away,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,299.6
2012,Maritimo,away,ht_away_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,753.0
2012,Maritimo,away,ht_away_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,919.8
2012,Maritimo,away,ht_away_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,993.3
2012,Maritimo,away,ht_away_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,246.3
2012,Maritimo,away,ht_away_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,99.5
2012,Maritimo,away,ht_away_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,66.0
2012,Maritimo,total,ht_total,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,309.7
2012,Maritimo,total,ht_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,699.7
2012,Maritimo,total,ht_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,699.7
2012,Maritimo,total,ht_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,889.8
2012,Maritimo,total,ht_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,889.8
2012,Maritimo,total,ht_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,996.6
2012,Maritimo,total,ht_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,996.6
2012,Maritimo,total,ht_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,299.8
2012,Maritimo,total,ht_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,299.8
2012,Maritimo,total,ht_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,129.4
2012,Maritimo,total,ht_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,129.4
2012,Maritimo,total,ht_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,33.0
2012,Maritimo,total,ht_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,33.0
2012,Rio Ave,home,ft_home,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,360.0
2012,Rio Ave,home,ft_home_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,399.8
2012,Rio Ave,home,ft_home_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,626.3
2012,Rio Ave,home,ft_home_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,739.8
2012,Rio Ave,home,ft_home_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,599.6
2012,Rio Ave,home,ft_home_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,373.0
2012,Rio Ave,home,ft_home_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,259.9
2012,Rio Ave,total,ft_total,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,259.7
2012,Rio Ave,total,ft_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,433.2
2012,Rio Ave,total,ft_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,433.2
2012,Rio Ave,total,ft_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,633.2
2012,Rio Ave,total,ft_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,633.2
2012,Rio Ave,total,ft_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,769.7
2012,Rio Ave,total,ft_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,769.7
2012,Rio Ave,total,ft_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,566.4
2012,Rio Ave,total,ft_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,566.4
2012,Rio Ave,total,ft_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,366.5
2012,Rio Ave,total,ft_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,366.5
2012,Rio Ave,total,ft_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,229.4
2012,Rio Ave,total,ft_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,229.4
2012,Rio Ave,home,ht_home,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,293.0
2012,Rio Ave,home,ht_home_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,739.8
2012,Rio Ave,home,ht_home_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,893.2
2012,Rio Ave,home,ht_home_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,993.3
2012,Rio Ave,home,ht_home_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,259.9
2012,Rio Ave,home,ht_home_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,119.6
2012,Rio Ave,home,ht_home_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,66.0
2012,Rio Ave,total,ht_total,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,223.1
2012,Rio Ave,total,ht_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,702.9
2012,Rio Ave,total,ht_total_g<15,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,702.9
2012,Rio Ave,total,ht_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,913.0
2012,Rio Ave,total,ht_total_g<25,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,913.0
2012,Rio Ave,total,ht_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,983.0
2012,Rio Ave,total,ht_total_g<35,1,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,983.0
2012,Rio Ave,total,ht_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,296.1
2012,Rio Ave,total,ht_total_g>15,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,296.1
2012,Rio Ave,total,ht_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,93.1
2012,Rio Ave,total,ht_total_g>25,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,93.1
2012,Rio Ave,total,ht_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,33.0
2012,Rio Ave,total,ht_total_g>35,0,Rio Ave_Maritimo_2012,2012-08-18,1,1,1,1,33.0
2012,Sp Braga,away,ft_away,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,406.1
2012,Sp Braga,away,ft_away_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,286.1
2012,Sp Braga,away,ft_away_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,486.4
2012,Sp Braga,away,ft_away_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,746.4
2012,Sp Braga,away,ft_away_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,712.9
2012,Sp Braga,away,ft_away_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,513.2
2012,Sp Braga,away,ft_away_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,253.2
2012,Sp Braga,total,ft_total,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,573.0
2012,Sp Braga,total,ft_total_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,273.0
2012,Sp Braga,total,ft_total_g<15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,273.0
2012,Sp Braga,total,ft_total_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,479.5
2012,Sp Braga,total,ft_total_g<25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,479.5
2012,Sp Braga,total,ft_total_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,729.5
2012,Sp Braga,total,ft_total_g<35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,729.5
2012,Sp Braga,total,ft_total_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,726.5
2012,Sp Braga,total,ft_total_g>15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,726.5
2012,Sp Braga,total,ft_total_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,519.5
2012,Sp Braga,total,ft_total_g>25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,519.5
2012,Sp Braga,total,ft_total_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,269.5
2012,Sp Braga,total,ft_total_g>35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,269.5
2012,Sp Braga,away,ht_away,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,186.4
2012,Sp Braga,away,ht_away_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,753.0
2012,Sp Braga,away,ht_away_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,933.0
2012,Sp Braga,away,ht_away_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,1000.0
2012,Sp Braga,away,ht_away_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,253.1
2012,Sp Braga,away,ht_away_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,99.5
2012,Sp Braga,away,ht_away_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,66.0
2012,Sp Braga,total,ht_total,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,339.8
2012,Sp Braga,total,ht_total_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,736.1
2012,Sp Braga,total,ht_total_g<15,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,736.1
2012,Sp Braga,total,ht_total_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,926.2
2012,Sp Braga,total,ht_total_g<25,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,926.2
2012,Sp Braga,total,ht_total_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,1000.0
2012,Sp Braga,total,ht_total_g<35,1,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,1000.0
2012,Sp Braga,total,ht_total_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,262.9
2012,Sp Braga,total,ht_total_g>15,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,262.9
2012,Sp Braga,total,ht_total_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,76.4
2012,Sp Braga,total,ht_total_g>25,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,76.4
2012,Sp Braga,total,ht_total_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,33.0
2012,Sp Braga,total,ht_total_g>35,0,Benfica_Sp Braga_2012,2012-08-18,1,1,1,1,33.0
2012,Gil Vicente,home,ft_home,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,246.5
2012,Gil Vicente,home,ft_home_g<15,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,152.7
2012,Gil Vicente,home,ft_home_g<25,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,379.5
2012,Gil Vicente,home,ft_home_g<35,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,606.2
2012,Gil Vicente,home,ft_home_g>15,0,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,546.2
2012,Gil Vicente,home,ft_home_g>25,0,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,326.5
2012,Gil Vicente,home,ft_home_g>35,0,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,166.1
2012,Gil Vicente,total,ft_total,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,199.4
2012,Gil Vicente,total,ft_total_g<15,1,Gil Vicente_Porto_2012,2012-08-19,1,1,1,1,219.9
