year,team,home_away_total,type_rating,points,game_id,date,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total,Rating_Initial
2020,Belenenses,away,ht_away_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,976.4
2020,Belenenses,away,ht_away_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,1000.0
2020,Belenenses,away,ht_away_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,193.7
2020,Belenenses,away,ht_away_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,69.8
2020,Belenenses,away,ht_away_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,58.0
2020,Belenenses,total,ht_total,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,205.4
2020,Belenenses,total,ht_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,720.2
2020,Belenenses,total,ht_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,720.2
2020,Belenenses,total,ht_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,911.2
2020,Belenenses,total,ht_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,911.2
2020,Belenenses,total,ht_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,943.6
2020,Belenenses,total,ht_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,943.6
2020,Belenenses,total,ht_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,278.8
2020,Belenenses,total,ht_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,278.8
2020,Belenenses,total,ht_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,87.8
2020,Belenenses,total,ht_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,87.8
2020,Belenenses,total,ht_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,58.4
2020,Belenenses,total,ht_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,58.4
2020,Benfica,away,ft_away,3,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,723.0
2020,Benfica,away,ft_away_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,199.5
2020,Benfica,away,ft_away_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,505.3
2020,Benfica,away,ft_away_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,658.3
2020,Benfica,away,ft_away_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,799.5
2020,Benfica,away,ft_away_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,493.7
2020,Benfica,away,ft_away_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,340.7
2020,Benfica,total,ft_total,3,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,749.4
2020,Benfica,total,ft_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,170.2
2020,Benfica,total,ft_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,170.2
2020,Benfica,total,ft_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,432.1
2020,Benfica,total,ft_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,432.1
2020,Benfica,total,ft_total_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,564.5
2020,Benfica,total,ft_total_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,564.5
2020,Benfica,total,ft_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,828.8
2020,Benfica,total,ft_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,828.8
2020,Benfica,total,ft_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,567.3
2020,Benfica,total,ft_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,567.3
2020,Benfica,total,ft_total_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,434.5
2020,Benfica,total,ft_total_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,434.5
2020,Benfica,away,ht_away,3,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,529.0
2020,Benfica,away,ht_away_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,717.1
2020,Benfica,away,ht_away_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,929.2
2020,Benfica,away,ht_away_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,976.4
2020,Benfica,away,ht_away_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,281.9
2020,Benfica,away,ht_away_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,75.7
2020,Benfica,away,ht_away_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,58.0
2020,Benfica,total,ht_total,3,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,558.4
2020,Benfica,total,ht_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,664.4
2020,Benfica,total,ht_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,664.4
2020,Benfica,total,ht_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,831.6
2020,Benfica,total,ht_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,831.6
2020,Benfica,total,ht_total_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,958.4
2020,Benfica,total,ht_total_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,958.4
2020,Benfica,total,ht_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,334.6
2020,Benfica,total,ht_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,334.6
2020,Benfica,total,ht_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,167.4
2020,Benfica,total,ht_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,167.4
2020,Benfica,total,ht_total_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,40.6
2020,Benfica,total,ht_total_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,40.6
2020,Famalicao,home,ft_home,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,270.0
2020,Famalicao,home,ft_home_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,152.4
2020,Famalicao,home,ft_home_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,299.5
2020,Famalicao,home,ft_home_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,470.3
2020,Famalicao,home,ft_home_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,617.1
2020,Famalicao,home,ft_home_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,388.0
2020,Famalicao,home,ft_home_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,199.2
2020,Famalicao,total,ft_total,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,243.5
2020,Famalicao,total,ft_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,164.2
2020,Famalicao,total,ft_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,164.2
2020,Famalicao,total,ft_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,352.5
2020,Famalicao,total,ft_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,352.5
2020,Famalicao,total,ft_total_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,543.7
2020,Famalicao,total,ft_total_g<35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,543.7
2020,Famalicao,total,ft_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,655.8
2020,Famalicao,total,ft_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,655.8
2020,Famalicao,total,ft_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,437.7
2020,Famalicao,total,ft_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,437.7
2020,Famalicao,total,ft_total_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,202.6
2020,Famalicao,total,ft_total_g>35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,202.6
2020,Famalicao,home,ht_home,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,222.8
2020,Famalicao,home,ht_home_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,564.0
2020,Famalicao,home,ht_home_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,723.2
2020,Famalicao,home,ht_home_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,917.4
2020,Famalicao,home,ht_home_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,170.1
2020,Famalicao,home,ht_home_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,81.6
2020,Famalicao,home,ht_home_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,58.0
2020,Famalicao,total,ht_total,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,184.8
2020,Famalicao,total,ht_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,558.3
2020,Famalicao,total,ht_total_g<15,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,558.3
2020,Famalicao,total,ht_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,808.3
2020,Famalicao,total,ht_total_g<25,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,808.3
2020,Famalicao,total,ht_total_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,958.6
2020,Famalicao,total,ht_total_g<35,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,958.6
2020,Famalicao,total,ht_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,223.1
2020,Famalicao,total,ht_total_g>15,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,223.1
2020,Famalicao,total,ht_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,52.2
2020,Famalicao,total,ht_total_g>25,1,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,52.2
2020,Famalicao,total,ht_total_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,29.0
2020,Famalicao,total,ht_total_g>35,0,Famalicao_Benfica_2020,2020-09-18,1,1,1,1,29.0
2020,Guimaraes,home,ft_home,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,517.2
2020,Guimaraes,home,ft_home_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,317.1
2020,Guimaraes,home,ft_home_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,611.3
2020,Guimaraes,home,ft_home_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,734.7
2020,Guimaraes,home,ft_home_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,681.9
2020,Guimaraes,home,ft_home_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,387.7
2020,Guimaraes,home,ft_home_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,264.3
2020,Guimaraes,total,ft_total,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,414.4
2020,Guimaraes,total,ft_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,281.8
2020,Guimaraes,total,ft_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,281.8
2020,Guimaraes,total,ft_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,561.5
2020,Guimaraes,total,ft_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,561.5
2020,Guimaraes,total,ft_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,717.2
2020,Guimaraes,total,ft_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,717.2
2020,Guimaraes,total,ft_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,717.2
2020,Guimaraes,total,ft_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,717.2
2020,Guimaraes,total,ft_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,437.5
2020,Guimaraes,total,ft_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,437.5
2020,Guimaraes,total,ft_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,281.8
2020,Guimaraes,total,ft_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,281.8
2020,Guimaraes,home,ht_home,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,405.3
2020,Guimaraes,home,ht_home_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,687.5
2020,Guimaraes,home,ht_home_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,876.1
2020,Guimaraes,home,ht_home_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,988.2
2020,Guimaraes,home,ht_home_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,311.5
2020,Guimaraes,home,ht_home_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,122.9
2020,Guimaraes,home,ht_home_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,58.0
2020,Guimaraes,total,ht_total,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,308.4
2020,Guimaraes,total,ht_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,640.5
2020,Guimaraes,total,ht_total_g<15,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,640.5
2020,Guimaraes,total,ht_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,849.5
2020,Guimaraes,total,ht_total_g<25,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,849.5
2020,Guimaraes,total,ht_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,955.6
2020,Guimaraes,total,ht_total_g<35,1,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,955.6
2020,Guimaraes,total,ht_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,358.5
2020,Guimaraes,total,ht_total_g>15,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,358.5
2020,Guimaraes,total,ht_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,149.5
2020,Guimaraes,total,ht_total_g>25,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,149.5
2020,Guimaraes,total,ht_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,52.4
2020,Guimaraes,total,ht_total_g>35,0,Guimaraes_Belenenses_2020,2020-09-18,1,1,1,1,52.4
2020,Boavista,away,ft_away,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,223.2
2020,Boavista,away,ft_away_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,346.6
2020,Boavista,away,ft_away_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,634.8
2020,Boavista,away,ft_away_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,834.8
2020,Boavista,away,ft_away_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,652.4
2020,Boavista,away,ft_away_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,364.2
2020,Boavista,away,ft_away_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,164.2
2020,Boavista,total,ft_total,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,338.0
2020,Boavista,total,ft_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,390.5
2020,Boavista,total,ft_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,390.5
2020,Boavista,total,ft_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,670.1
2020,Boavista,total,ft_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,670.1
2020,Boavista,total,ft_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,843.3
2020,Boavista,total,ft_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,843.3
2020,Boavista,total,ft_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,608.5
2020,Boavista,total,ft_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,608.5
2020,Boavista,total,ft_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,328.9
2020,Boavista,total,ft_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,328.9
2020,Boavista,total,ft_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,155.7
2020,Boavista,total,ft_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,155.7
2020,Boavista,away,ht_away,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,158.3
2020,Boavista,away,ht_away_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,687.8
2020,Boavista,away,ht_away_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,929.2
2020,Boavista,away,ht_away_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,994.1
2020,Boavista,away,ht_away_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,311.2
2020,Boavista,away,ht_away_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,81.6
2020,Boavista,away,ht_away_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,58.0
2020,Boavista,total,ht_total,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,234.7
2020,Boavista,total,ht_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,729.0
2020,Boavista,total,ht_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,729.0
2020,Boavista,total,ht_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,946.4
2020,Boavista,total,ht_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,946.4
2020,Boavista,total,ht_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,985.1
2020,Boavista,total,ht_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,985.1
2020,Boavista,total,ht_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,270.0
2020,Boavista,total,ht_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,270.0
2020,Boavista,total,ht_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,52.6
2020,Boavista,total,ht_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,52.6
2020,Boavista,total,ht_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,31.9
2020,Boavista,total,ht_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,31.9
2020,Nacional,home,ft_home,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,229.1
2020,Nacional,home,ft_home_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,275.9
2020,Nacional,home,ft_home_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,434.7
2020,Nacional,home,ft_home_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,605.3
2020,Nacional,home,ft_home_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,534.9
2020,Nacional,home,ft_home_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,305.5
2020,Nacional,home,ft_home_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,146.5
2020,Nacional,total,ft_total,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,173.0
2020,Nacional,total,ft_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,217.1
2020,Nacional,total,ft_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,217.1
2020,Nacional,total,ft_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,399.5
2020,Nacional,total,ft_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,399.5
2020,Nacional,total,ft_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,620.2
2020,Nacional,total,ft_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,620.2
2020,Nacional,total,ft_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,640.9
2020,Nacional,total,ft_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,640.9
2020,Nacional,total,ft_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,393.5
2020,Nacional,total,ft_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,393.5
2020,Nacional,total,ft_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,220.2
2020,Nacional,total,ft_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,220.2
2020,Nacional,home,ht_home,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,122.9
2020,Nacional,home,ht_home_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,599.4
2020,Nacional,home,ht_home_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,852.7
2020,Nacional,home,ht_home_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,893.8
2020,Nacional,home,ht_home_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,140.6
2020,Nacional,home,ht_home_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,58.0
2020,Nacional,home,ht_home_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,58.0
2020,Nacional,total,ht_total,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,147.0
2020,Nacional,total,ht_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,588.0
2020,Nacional,total,ht_total_g<15,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,588.0
2020,Nacional,total,ht_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,802.1
2020,Nacional,total,ht_total_g<25,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,802.1
2020,Nacional,total,ht_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,925.9
2020,Nacional,total,ht_total_g<35,0,Nacional_Boavista_2020,2020-09-19,1,1,1,1,925.9
2020,Nacional,total,ht_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,252.2
2020,Nacional,total,ht_total_g>15,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,252.2
2020,Nacional,total,ht_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,96.7
2020,Nacional,total,ht_total_g>25,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,96.7
2020,Nacional,total,ht_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,37.7
2020,Nacional,total,ht_total_g>35,1,Nacional_Boavista_2020,2020-09-19,1,1,1,1,37.7
2020,Porto,home,ft_home,3,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,887.9
2020,Porto,home,ft_home_g<15,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,164.2
2020,Porto,home,ft_home_g<25,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,358.2
2020,Porto,home,ft_home_g<35,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,669.8
2020,Porto,home,ft_home_g>15,1,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,834.8
2020,Porto,home,ft_home_g>25,1,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,640.8
2020,Porto,home,ft_home_g>35,1,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,329.2
2020,Porto,total,ft_total,3,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,773.1
2020,Porto,total,ft_total_g<15,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,234.8
2020,Porto,total,ft_total_g<15,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,234.8
2020,Porto,total,ft_total_g<25,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,432.0
2020,Porto,total,ft_total_g<25,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,432.0
2020,Porto,total,ft_total_g<35,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,705.4
2020,Porto,total,ft_total_g<35,0,Porto_Sp Braga_2020,2020-09-19,1,1,1,1,705.4
