Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2019-08-30,Metz_Paris SG_2019,Paris SG,2,2,4,4
2019-08-30,Metz_Paris SG_2019,Metz,2,2,4,4
2019-08-31,Lyon_Bordeaux_2019,Bordeaux,1,3,4,4
2019-08-31,Angers_Dijon_2019,Angers,3,1,4,4
2019-08-31,Toulouse_Amiens_2019,Toulouse,2,2,4,4
2019-08-31,Nantes_Montpellier_2019,Montpellier,2,2,4,4
2019-08-31,Toulouse_Amiens_2019,Amiens,2,2,4,4
2019-08-31,Angers_Dijon_2019,Dijon,2,2,4,4
2019-08-31,Lyon_Bordeaux_2019,Lyon,2,2,4,4
2019-08-31,Nantes_Montpellier_2019,Nantes,2,2,4,4
2019-08-31,Nimes_Brest_2019,Brest,2,2,4,4
2019-08-31,Nimes_Brest_2019,Nimes,2,2,4,4
2019-09-01,Strasbourg_Monaco_2019,Strasbourg,3,1,4,4
2019-09-01,Marseille_St Etienne_2019,St Etienne,1,3,4,4
2019-09-01,Strasbourg_Monaco_2019,Monaco,2,2,4,4
2019-09-01,Reims_Lille_2019,Reims,2,2,4,4
2019-09-01,Marseille_St Etienne_2019,Marseille,2,2,4,4
2019-09-01,Rennes_Nice_2019,Nice,2,2,4,4
2019-09-01,Reims_Lille_2019,Lille,2,2,4,4
2019-09-01,Rennes_Nice_2019,Rennes,2,2,4,4
2019-09-13,Lille_Angers_2019,Angers,3,2,5,6
2019-09-13,Amiens_Lyon_2019,Amiens,3,2,5,6
2019-09-13,Amiens_Lyon_2019,Lyon,2,3,5,6
2019-09-13,Lille_Angers_2019,Lille,3,2,5,6
2019-09-14,Montpellier_Nice_2019,Nice,2,3,5,6
2019-09-14,Paris SG_Strasbourg_2019,Strasbourg,3,2,5,6
2019-09-14,Brest_Rennes_2019,Brest,3,2,5,6
2019-09-14,Bordeaux_Metz_2019,Bordeaux,2,3,5,6
2019-09-14,Dijon_Nimes_2019,Nimes,2,3,5,6
2019-09-14,Montpellier_Nice_2019,Montpellier,3,2,5,6
2019-09-14,Paris SG_Strasbourg_2019,Paris SG,3,2,5,6
2019-09-14,Bordeaux_Metz_2019,Metz,2,3,5,6
2019-09-14,Dijon_Nimes_2019,Dijon,3,2,5,6
2019-09-14,Brest_Rennes_2019,Rennes,2,3,5,6
2019-09-15,Monaco_Marseille_2019,Marseille,2,3,5,6
2019-09-15,Monaco_Marseille_2019,Monaco,3,2,5,6
2019-09-15,Nantes_Reims_2019,Nantes,3,2,5,6
2019-09-15,Nantes_Reims_2019,Reims,2,3,5,6
2019-09-15,St Etienne_Toulouse_2019,St Etienne,2,3,5,6
2019-09-15,St Etienne_Toulouse_2019,Toulouse,2,3,5,6
2019-09-20,Strasbourg_Nantes_2019,Strasbourg,4,2,6,7
2019-09-20,Strasbourg_Nantes_2019,Nantes,3,3,6,7
2019-09-21,Nice_Dijon_2019,Nice,3,3,6,7
2019-09-21,Bordeaux_Brest_2019,Bordeaux,3,3,6,7
2019-09-21,Metz_Amiens_2019,Metz,3,3,6,7
2019-09-21,Reims_Monaco_2019,Reims,3,3,6,7
2019-09-21,Marseille_Montpellier_2019,Marseille,3,3,6,7
2019-09-21,Reims_Monaco_2019,Monaco,3,3,6,7
2019-09-21,Marseille_Montpellier_2019,Montpellier,3,3,6,7
2019-09-21,Nice_Dijon_2019,Dijon,3,3,6,7
2019-09-21,Nimes_Toulouse_2019,Nimes,3,3,6,7
2019-09-21,Bordeaux_Brest_2019,Brest,3,3,6,7
2019-09-21,Nimes_Toulouse_2019,Toulouse,2,4,6,7
2019-09-21,Metz_Amiens_2019,Amiens,3,3,6,7
2019-09-22,Lyon_Paris SG_2019,Paris SG,3,3,6,7
2019-09-22,Lyon_Paris SG_2019,Lyon,3,3,6,7
2019-09-22,Rennes_Lille_2019,Rennes,3,3,6,7
2019-09-22,Rennes_Lille_2019,Lille,3,3,6,7
2019-09-22,Angers_St Etienne_2019,St Etienne,2,4,6,7
2019-09-22,Angers_St Etienne_2019,Angers,4,2,6,7
2019-09-24,Monaco_Nice_2019,Nice,3,4,7,8
2019-09-24,Monaco_Nice_2019,Monaco,4,3,7,8
2019-09-24,Dijon_Marseille_2019,Marseille,3,4,7,8
2019-09-24,Dijon_Marseille_2019,Dijon,4,3,7,8
2019-09-25,Montpellier_Nimes_2019,Montpellier,4,3,7,8
2019-09-25,St Etienne_Metz_2019,St Etienne,3,4,7,8
2019-09-25,St Etienne_Metz_2019,Metz,3,4,7,8
2019-09-25,Paris SG_Reims_2019,Reims,3,4,7,8
2019-09-25,Toulouse_Angers_2019,Toulouse,3,4,7,8
2019-09-25,Amiens_Bordeaux_2019,Bordeaux,3,4,7,8
2019-09-25,Lille_Strasbourg_2019,Lille,4,3,7,8
2019-09-25,Amiens_Bordeaux_2019,Amiens,4,3,7,8
2019-09-25,Brest_Lyon_2019,Brest,4,3,7,8
2019-09-25,Nantes_Rennes_2019,Rennes,3,4,7,8
2019-09-25,Montpellier_Nimes_2019,Nimes,3,4,7,8
2019-09-25,Nantes_Rennes_2019,Nantes,4,3,7,8
2019-09-25,Lille_Strasbourg_2019,Strasbourg,4,3,7,8
2019-09-25,Brest_Lyon_2019,Lyon,3,4,7,8
2019-09-25,Paris SG_Reims_2019,Paris SG,4,3,7,8
2019-09-25,Toulouse_Angers_2019,Angers,4,3,7,8
2019-09-28,Angers_Amiens_2019,Angers,5,3,8,8
2019-09-28,Monaco_Brest_2019,Monaco,5,3,8,8
2019-09-28,Nice_Lille_2019,Nice,4,4,8,8
2019-09-28,Metz_Toulouse_2019,Metz,4,4,8,8
2019-09-28,Lyon_Nantes_2019,Nantes,4,4,8,8
2019-09-28,Reims_Dijon_2019,Dijon,4,4,8,8
2019-09-28,Angers_Amiens_2019,Amiens,4,4,8,8
2019-09-28,Bordeaux_Paris SG_2019,Paris SG,4,4,8,8
2019-09-28,Bordeaux_Paris SG_2019,Bordeaux,4,4,8,8
2019-09-28,Reims_Dijon_2019,Reims,4,4,8,8
2019-09-28,Monaco_Brest_2019,Brest,4,4,8,8
2019-09-28,Nice_Lille_2019,Lille,4,4,8,8
2019-09-28,Metz_Toulouse_2019,Toulouse,3,5,8,8
2019-09-28,Lyon_Nantes_2019,Lyon,4,4,8,8
2019-09-29,Strasbourg_Montpellier_2019,Montpellier,4,4,8,8
2019-09-29,Strasbourg_Montpellier_2019,Strasbourg,5,3,8,8
2019-09-29,Marseille_Rennes_2019,Marseille,4,4,8,8
2019-09-29,Marseille_Rennes_2019,Rennes,3,5,8,8
2019-09-29,Nimes_St Etienne_2019,Nimes,4,4,8,8
2019-09-29,Nimes_St Etienne_2019,St Etienne,3,5,8,8
2019-10-04,Amiens_Marseille_2019,Amiens,5,4,9,9
2019-10-04,Amiens_Marseille_2019,Marseille,4,5,9,9
2019-10-05,Dijon_Strasbourg_2019,Strasbourg,5,4,9,9
2019-10-05,Nantes_Nice_2019,Nantes,5,4,9,9
2019-10-05,Montpellier_Monaco_2019,Montpellier,5,4,9,9
2019-10-05,Paris SG_Angers_2019,Paris SG,5,4,9,9
2019-10-05,Brest_Metz_2019,Metz,4,5,9,9
2019-10-05,Toulouse_Bordeaux_2019,Toulouse,4,5,9,9
2019-10-05,Toulouse_Bordeaux_2019,Bordeaux,4,5,9,9
2019-10-05,Paris SG_Angers_2019,Angers,5,4,9,9
2019-10-05,Nantes_Nice_2019,Nice,4,5,9,9
2019-10-05,Montpellier_Monaco_2019,Monaco,5,4,9,9
2019-10-05,Dijon_Strasbourg_2019,Dijon,5,4,9,9
2019-10-05,Brest_Metz_2019,Brest,5,4,9,9
2019-10-06,St Etienne_Lyon_2019,St Etienne,4,5,9,9
2019-10-06,Rennes_Reims_2019,Reims,4,5,9,9
2019-10-06,Rennes_Reims_2019,Rennes,4,5,9,9
2019-10-06,Lille_Nimes_2019,Nimes,4,5,9,9
2019-10-06,St Etienne_Lyon_2019,Lyon,4,5,9,9
2019-10-06,Lille_Nimes_2019,Lille,5,4,9,9
2019-10-18,Nice_Paris SG_2019,Nice,5,5,10,11
2019-10-18,Nice_Paris SG_2019,Paris SG,5,5,10,11
2019-10-19,Angers_Brest_2019,Brest,5,5,10,11
2019-10-19,Nimes_Amiens_2019,Nimes,5,5,10,11
2019-10-19,Toulouse_Lille_2019,Toulouse,5,5,10,11
2019-10-19,Metz_Nantes_2019,Nantes,5,5,10,11
2019-10-19,Nimes_Amiens_2019,Amiens,5,5,10,11
2019-10-19,Reims_Montpellier_2019,Reims,5,5,10,11
2019-10-19,Metz_Nantes_2019,Metz,5,5,10,11
2019-10-19,Angers_Brest_2019,Angers,6,4,10,11
2019-10-19,Reims_Montpellier_2019,Montpellier,5,5,10,11
2019-10-19,Toulouse_Lille_2019,Lille,5,5,10,11
2019-10-19,Lyon_Dijon_2019,Lyon,5,5,10,11
2019-10-19,Lyon_Dijon_2019,Dijon,5,5,10,11
2019-10-20,Marseille_Strasbourg_2019,Marseille,5,5,10,11
2019-10-20,Monaco_Rennes_2019,Rennes,4,6,10,11
2019-10-20,Bordeaux_St Etienne_2019,St Etienne,4,6,10,11
2019-10-20,Monaco_Rennes_2019,Monaco,6,4,10,11
2019-10-20,Marseille_Strasbourg_2019,Strasbourg,5,5,10,11
2019-10-20,Bordeaux_St Etienne_2019,Bordeaux,5,5,10,11
2019-10-25,Nantes_Monaco_2019,Nantes,6,5,11,12
2019-10-25,Nantes_Monaco_2019,Monaco,6,5,11,12
2019-10-26,Strasbourg_Nice_2019,Nice,5,6,11,12
2019-10-26,Lille_Bordeaux_2019,Bordeaux,5,6,11,12
2019-10-26,Reims_Nimes_2019,Reims,6,5,11,12
2019-10-26,Montpellier_Angers_2019,Angers,6,5,11,12
2019-10-26,Lille_Bordeaux_2019,Lille,6,5,11,12
2019-10-26,Lyon_Metz_2019,Metz,5,6,11,12
2019-10-26,Brest_Dijon_2019,Dijon,5,6,11,12
2019-10-26,Strasbourg_Nice_2019,Strasbourg,6,5,11,12
2019-10-26,Montpellier_Angers_2019,Montpellier,6,5,11,12
2019-10-26,Lyon_Metz_2019,Lyon,6,5,11,12
2019-10-26,Reims_Nimes_2019,Nimes,5,6,11,12
2019-10-26,Brest_Dijon_2019,Brest,6,5,11,12
2019-10-27,Paris SG_Marseille_2019,Marseille,5,6,11,12
2019-10-27,Paris SG_Marseille_2019,Paris SG,6,5,11,12
2019-10-27,St Etienne_Amiens_2019,Amiens,5,6,11,12
2019-10-27,St Etienne_Amiens_2019,St Etienne,5,6,11,12
2019-10-27,Rennes_Toulouse_2019,Toulouse,5,6,11,12
2019-10-27,Rennes_Toulouse_2019,Rennes,5,6,11,12
2019-11-01,Dijon_Paris SG_2019,Paris SG,6,6,12,13
2019-11-01,Dijon_Paris SG_2019,Dijon,6,6,12,13
2019-11-02,Amiens_Brest_2019,Amiens,6,6,12,13
2019-11-02,Amiens_Brest_2019,Brest,6,6,12,13
2019-11-02,Toulouse_Lyon_2019,Lyon,6,6,12,13
2019-11-02,Metz_Montpellier_2019,Metz,6,6,12,13
2019-11-02,Metz_Montpellier_2019,Montpellier,6,6,12,13
2019-11-02,Marseille_Lille_2019,Marseille,6,6,12,13
2019-11-02,Angers_Strasbourg_2019,Angers,7,5,12,13
2019-11-02,Marseille_Lille_2019,Lille,6,6,12,13
2019-11-02,Toulouse_Lyon_2019,Toulouse,6,6,12,13
2019-11-02,Angers_Strasbourg_2019,Strasbourg,6,6,12,13
2019-11-03,Nice_Reims_2019,Nice,6,6,12,13
2019-11-03,St Etienne_Monaco_2019,St Etienne,6,6,12,13
2019-11-03,Bordeaux_Nantes_2019,Nantes,6,6,12,13
2019-11-03,Bordeaux_Nantes_2019,Bordeaux,6,6,12,13
2019-11-03,St Etienne_Monaco_2019,Monaco,6,6,12,13
2019-11-03,Nice_Reims_2019,Reims,6,6,12,13
2019-11-08,Nice_Bordeaux_2019,Nice,7,6,13,14
2019-11-08,Nice_Bordeaux_2019,Bordeaux,6,7,13,14
2019-11-09,Reims_Angers_2019,Reims,7,6,13,14
2019-11-09,Monaco_Dijon_2019,Dijon,6,7,13,14
2019-11-09,Brest_Paris SG_2019,Paris SG,6,7,13,14
2019-11-09,Brest_Paris SG_2019,Brest,7,6,13,14
2019-11-09,Lille_Metz_2019,Metz,6,7,13,14
2019-11-09,Lille_Metz_2019,Lille,7,6,13,14
2019-11-09,Monaco_Dijon_2019,Monaco,7,6,13,14
2019-11-09,Strasbourg_Nimes_2019,Nimes,5,7,12,14
2019-11-09,Reims_Angers_2019,Angers,7,6,13,14
2019-11-09,Strasbourg_Nimes_2019,Strasbourg,7,6,13,14
2019-11-10,Rennes_Amiens_2019,Amiens,6,7,13,14
2019-11-10,Montpellier_Toulouse_2019,Montpellier,7,6,13,14
2019-11-10,Nantes_St Etienne_2019,St Etienne,6,7,13,14
2019-11-10,Marseille_Lyon_2019,Marseille,7,6,13,14
2019-11-10,Rennes_Amiens_2019,Rennes,6,6,12,14
2019-11-10,Marseille_Lyon_2019,Lyon,6,7,13,14
2019-11-10,Montpellier_Toulouse_2019,Toulouse,6,7,13,14
2019-11-10,Nantes_St Etienne_2019,Nantes,7,6,13,14
2019-11-22,Paris SG_Lille_2019,Paris SG,7,7,14,16
2019-11-22,Paris SG_Lille_2019,Lille,7,7,14,16
2019-11-23,Angers_Nimes_2019,Angers,8,6,14,16
2019-11-23,Metz_Reims_2019,Reims,7,7,14,16
2019-11-23,Dijon_Rennes_2019,Rennes,6,7,13,16
2019-11-23,Angers_Nimes_2019,Nimes,5,8,13,16
2019-11-23,Lyon_Nice_2019,Nice,7,7,14,16
2019-11-23,Brest_Nantes_2019,Brest,8,6,14,16
2019-11-23,Brest_Nantes_2019,Nantes,7,7,14,16
2019-11-23,Metz_Reims_2019,Metz,7,7,14,16
2019-11-23,Amiens_Strasbourg_2019,Strasbourg,7,7,14,16
2019-11-23,Lyon_Nice_2019,Lyon,7,7,14,16
2019-11-23,Dijon_Rennes_2019,Dijon,7,7,14,16
2019-11-23,Amiens_Strasbourg_2019,Amiens,7,7,14,16
2019-11-24,Toulouse_Marseille_2019,Marseille,7,7,14,16
2019-11-24,St Etienne_Montpellier_2019,St Etienne,7,7,14,16
2019-11-24,Toulouse_Marseille_2019,Toulouse,7,7,14,16
2019-11-24,St Etienne_Montpellier_2019,Montpellier,7,7,14,16
2019-11-24,Bordeaux_Monaco_2019,Bordeaux,7,7,14,16
2019-11-24,Bordeaux_Monaco_2019,Monaco,7,7,14,16
2019-11-29,Marseille_Brest_2019,Marseille,8,7,15,17
2019-11-29,Marseille_Brest_2019,Brest,8,7,15,17
2019-11-30,Nimes_Metz_2019,Nimes,6,8,14,17
2019-11-30,Nice_Angers_2019,Nice,8,7,15,17
2019-11-30,Strasbourg_Lyon_2019,Strasbourg,8,7,15,17
2019-11-30,Reims_Bordeaux_2019,Reims,8,7,15,17
2019-11-30,Montpellier_Amiens_2019,Amiens,7,8,15,17
2019-11-30,Nimes_Metz_2019,Metz,7,8,15,17
2019-11-30,Lille_Dijon_2019,Lille,8,7,15,17
2019-11-30,Lille_Dijon_2019,Dijon,7,8,15,17
2019-11-30,Strasbourg_Lyon_2019,Lyon,7,8,15,17
2019-11-30,Reims_Bordeaux_2019,Bordeaux,7,8,15,17
2019-11-30,Montpellier_Amiens_2019,Montpellier,8,7,15,17
2019-11-30,Nice_Angers_2019,Angers,8,7,15,17
2019-12-01,Nantes_Toulouse_2019,Toulouse,7,8,15,17
2019-12-01,Nantes_Toulouse_2019,Nantes,8,7,15,17
2019-12-01,Rennes_St Etienne_2019,Rennes,7,7,14,17
2019-12-01,Rennes_St Etienne_2019,St Etienne,7,8,15,17
2019-12-03,Brest_Strasbourg_2019,Strasbourg,8,8,16,18
2019-12-03,Bordeaux_Nimes_2019,Bordeaux,8,8,16,18
2019-12-03,Angers_Marseille_2019,Marseille,8,8,16,18
2019-12-03,Bordeaux_Nimes_2019,Nimes,6,9,15,18
2019-12-03,Lyon_Lille_2019,Lyon,8,8,16,18
2019-12-03,Brest_Strasbourg_2019,Brest,9,7,16,18
2019-12-03,Lyon_Lille_2019,Lille,8,8,16,18
2019-12-03,Angers_Marseille_2019,Angers,9,7,16,18
2019-12-04,Dijon_Montpellier_2019,Dijon,8,8,16,18
2019-12-04,Dijon_Montpellier_2019,Montpellier,8,8,16,18
2019-12-04,Toulouse_Monaco_2019,Monaco,7,8,15,18
2019-12-04,Toulouse_Monaco_2019,Toulouse,8,8,16,18
2019-12-04,St Etienne_Nice_2019,Nice,8,8,16,18
2019-12-04,Paris SG_Nantes_2019,Nantes,8,8,16,18
2019-12-04,Metz_Rennes_2019,Metz,8,8,16,18
2019-12-04,Metz_Rennes_2019,Rennes,7,8,15,18
2019-12-04,St Etienne_Nice_2019,St Etienne,8,8,16,18
2019-12-04,Paris SG_Nantes_2019,Paris SG,8,7,15,18
2019-12-06,Lille_Brest_2019,Brest,9,8,17,18
2019-12-06,Lille_Brest_2019,Lille,9,8,17,18
2019-12-06,Nimes_Lyon_2019,Nimes,7,9,16,18
2019-12-06,Nimes_Lyon_2019,Lyon,8,9,17,18
2019-12-07,Montpellier_Paris SG_2019,Montpellier,9,8,17,18
2019-12-07,Montpellier_Paris SG_2019,Paris SG,8,8,16,18
2019-12-07,Strasbourg_Toulouse_2019,Strasbourg,9,8,17,18
2019-12-07,Monaco_Amiens_2019,Amiens,7,9,16,18
2019-12-07,Nice_Metz_2019,Nice,9,8,17,18
2019-12-07,Monaco_Amiens_2019,Monaco,8,8,16,18
2019-12-07,Strasbourg_Toulouse_2019,Toulouse,8,9,17,18
2019-12-07,Nice_Metz_2019,Metz,8,9,17,18
2019-12-07,Rennes_Angers_2019,Angers,9,8,17,18
2019-12-07,Rennes_Angers_2019,Rennes,8,8,16,18
2019-12-08,Reims_St Etienne_2019,St Etienne,8,9,17,18
2019-12-08,Nantes_Dijon_2019,Nantes,9,8,17,18
2019-12-08,Marseille_Bordeaux_2019,Marseille,9,8,17,18
2019-12-08,Reims_St Etienne_2019,Reims,9,7,16,18
2019-12-08,Nantes_Dijon_2019,Dijon,8,9,17,18
2019-12-08,Marseille_Bordeaux_2019,Bordeaux,8,9,17,18
2019-12-13,Lille_Montpellier_2019,Lille,10,8,18,19
2019-12-13,Lille_Montpellier_2019,Montpellier,9,9,18,19
2019-12-14,Amiens_Dijon_2019,Dijon,8,10,18,19
2019-12-14,Amiens_Dijon_2019,Amiens,8,9,17,19
2019-12-14,Brest_Nice_2019,Nice,9,9,18,19
2019-12-14,Metz_Marseille_2019,Metz,9,9,18,19
2019-12-14,Nimes_Nantes_2019,Nimes,8,9,17,19
2019-12-14,Angers_Monaco_2019,Angers,10,8,18,19
2019-12-14,Metz_Marseille_2019,Marseille,9,9,18,19
2019-12-14,Nimes_Nantes_2019,Nantes,9,9,18,19
2019-12-14,Toulouse_Reims_2019,Toulouse,9,9,18,19
2019-12-14,Angers_Monaco_2019,Monaco,8,9,17,19
2019-12-14,Brest_Nice_2019,Brest,10,8,18,19
2019-12-14,Toulouse_Reims_2019,Reims,9,8,17,19
2019-12-15,St Etienne_Paris SG_2019,Paris SG,8,9,17,19
2019-12-15,Bordeaux_Strasbourg_2019,Strasbourg,9,9,18,19
2019-12-15,Lyon_Rennes_2019,Lyon,9,9,18,19
2019-12-15,Lyon_Rennes_2019,Rennes,8,9,17,19
2019-12-15,Bordeaux_Strasbourg_2019,Bordeaux,9,9,18,19
2019-12-15,St Etienne_Paris SG_2019,St Etienne,9,9,18,19
2019-12-21,Paris SG_Amiens_2019,Amiens,8,10,18,20
2019-12-21,Montpellier_Brest_2019,Montpellier,10,9,19,20
2019-12-21,Marseille_Nimes_2019,Marseille,10,9,19,20
2019-12-21,Strasbourg_St Etienne_2019,St Etienne,9,10,19,20
2019-12-21,Nice_Toulouse_2019,Toulouse,9,10,19,20
2019-12-21,Reims_Lyon_2019,Lyon,9,10,19,20
2019-12-21,Rennes_Bordeaux_2019,Rennes,9,9,18,20
2019-12-21,Monaco_Lille_2019,Lille,10,9,19,20
2019-12-21,Nantes_Angers_2019,Nantes,10,9,19,20
2019-12-21,Montpellier_Brest_2019,Brest,10,9,19,20
2019-12-21,Dijon_Metz_2019,Dijon,9,10,19,20
2019-12-21,Rennes_Bordeaux_2019,Bordeaux,9,10,19,20
2019-12-21,Paris SG_Amiens_2019,Paris SG,9,9,18,20
2019-12-21,Nantes_Angers_2019,Angers,10,9,19,20
2019-12-21,Marseille_Nimes_2019,Nimes,8,10,18,20
2019-12-21,Strasbourg_St Etienne_2019,Strasbourg,10,9,19,20
2019-12-21,Dijon_Metz_2019,Metz,9,10,19,20
2019-12-21,Monaco_Lille_2019,Monaco,9,9,18,20
2019-12-21,Nice_Toulouse_2019,Nice,10,9,19,20
2019-12-21,Reims_Lyon_2019,Reims,10,8,18,20
2020-01-10,Rennes_Marseille_2019,Rennes,10,9,19,23
2020-01-10,Rennes_Marseille_2019,Marseille,10,10,20,23
2020-01-11,Amiens_Montpellier_2019,Montpellier,10,10,20,23
2020-01-11,Bordeaux_Lyon_2019,Bordeaux,10,10,20,23
2020-01-11,Angers_Nice_2019,Angers,11,9,20,23
2020-01-11,Nimes_Reims_2019,Nimes,9,10,19,23
2020-01-11,Bordeaux_Lyon_2019,Lyon,9,11,20,23
2020-01-11,Amiens_Montpellier_2019,Amiens,9,10,19,23
2020-01-11,Metz_Strasbourg_2019,Metz,10,10,20,23
2020-01-11,Nimes_Reims_2019,Reims,10,9,19,23
2020-01-11,Metz_Strasbourg_2019,Strasbourg,10,10,20,23
2020-01-11,Toulouse_Brest_2019,Toulouse,10,10,20,23
2020-01-11,Angers_Nice_2019,Nice,10,10,20,23
2020-01-11,Toulouse_Brest_2019,Brest,10,10,20,23
2020-01-12,Paris SG_Monaco_2019,Monaco,9,10,19,23
2020-01-12,St Etienne_Nantes_2019,Nantes,10,10,20,23
2020-01-12,Paris SG_Monaco_2019,Paris SG,10,9,19,23
2020-01-12,Dijon_Lille_2019,Lille,10,10,20,23
2020-01-12,Dijon_Lille_2019,Dijon,10,10,20,23
2020-01-12,St Etienne_Nantes_2019,St Etienne,10,10,20,23
2020-01-15,Monaco_Paris SG_2019,Paris SG,10,10,20,24
2020-01-15,Amiens_Reims_2019,Amiens,10,10,20,24
2020-01-15,Amiens_Reims_2019,Reims,10,10,20,24
2020-01-15,Nimes_Rennes_2019,Nimes,10,10,20,24
2020-01-15,Monaco_Paris SG_2019,Monaco,10,10,20,24
2020-01-15,Nimes_Rennes_2019,Rennes,10,10,20,24
2020-01-24,Nice_Rennes_2019,Rennes,10,11,21,25
2020-01-24,Nice_Rennes_2019,Nice,11,10,21,25
2020-01-25,Montpellier_Dijon_2019,Dijon,10,11,21,25
2020-01-25,Monaco_Strasbourg_2019,Strasbourg,10,11,21,25
2020-01-25,Montpellier_Dijon_2019,Montpellier,11,10,21,25
2020-01-25,Brest_Amiens_2019,Amiens,10,11,21,25
2020-01-25,Reims_Metz_2019,Reims,11,10,21,25
2020-01-25,Marseille_Angers_2019,Angers,11,10,21,25
2020-01-25,St Etienne_Nimes_2019,Nimes,10,11,21,25
2020-01-25,St Etienne_Nimes_2019,St Etienne,11,10,21,25
2020-01-25,Reims_Metz_2019,Metz,10,11,21,25
2020-01-25,Monaco_Strasbourg_2019,Monaco,11,10,21,25
2020-01-25,Brest_Amiens_2019,Brest,11,10,21,25
2020-01-25,Marseille_Angers_2019,Marseille,11,10,21,25
2020-01-26,Lille_Paris SG_2019,Lille,11,10,21,25
2020-01-26,Lille_Paris SG_2019,Paris SG,10,11,21,25
2020-01-26,Nantes_Bordeaux_2019,Bordeaux,10,11,21,25
