Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2009-08-22,Monaco_Lorient_2009,Lorient,1,2,3,3
2009-08-22,Rennes_Marseille_2009,Rennes,2,1,3,3
2009-08-22,Le Mans_Nancy_2009,Le Mans,2,1,3,3
2009-08-22,Valenciennes_Paris SG_2009,Paris SG,1,2,3,3
2009-08-22,Le Mans_Nancy_2009,Nancy,1,2,3,3
2009-08-22,Montpellier_Sochaux_2009,Montpellier,2,1,3,3
2009-08-22,Monaco_Lorient_2009,Monaco,2,1,3,3
2009-08-22,Auxerre_Lyon_2009,Auxerre,2,1,3,3
2009-08-22,Auxerre_Lyon_2009,Lyon,1,2,3,3
2009-08-22,St Etienne_Boulogne_2009,Boulogne,1,2,3,3
2009-08-22,Montpellier_Sochaux_2009,Sochaux,1,2,3,3
2009-08-22,Rennes_Marseille_2009,Marseille,1,2,3,3
2009-08-23,Grenoble_Lens_2009,Lens,1,2,3,3
2009-08-23,Bordeaux_Nice_2009,Nice,1,2,3,3
2009-08-23,Lille_Toulouse_2009,Lille,2,1,3,3
2009-08-23,Bordeaux_Nice_2009,Bordeaux,2,1,3,3
2009-08-23,Lille_Toulouse_2009,Toulouse,1,2,3,3
2009-08-23,Grenoble_Lens_2009,Grenoble,2,1,3,3
2009-08-29,St Etienne_Grenoble_2009,Grenoble,2,2,4,4
2009-08-29,Nice_Montpellier_2009,Montpellier,2,2,4,4
2009-08-29,St Etienne_Grenoble_2009,St Etienne,3,1,4,4
2009-08-29,Lyon_Nancy_2009,Nancy,1,3,4,4
2009-08-29,Lorient_Le Mans_2009,Le Mans,2,2,4,4
2009-08-29,Sochaux_Monaco_2009,Monaco,2,2,4,4
2009-08-29,Boulogne_Auxerre_2009,Auxerre,2,2,4,4
2009-08-29,Nice_Montpellier_2009,Nice,2,2,4,4
2009-08-29,Lyon_Nancy_2009,Lyon,2,2,4,4
2009-08-29,Boulogne_Auxerre_2009,Boulogne,2,2,4,4
2009-08-29,Lens_Rennes_2009,Lens,2,2,4,4
2009-08-29,Lorient_Le Mans_2009,Lorient,2,2,4,4
2009-08-29,Sochaux_Monaco_2009,Sochaux,2,2,4,4
2009-08-29,Lens_Rennes_2009,Rennes,2,2,4,4
2009-08-30,Toulouse_Valenciennes_2009,Valenciennes,2,2,4,4
2009-08-30,Paris SG_Lille_2009,Lille,2,2,4,4
2009-08-30,Paris SG_Lille_2009,Paris SG,2,2,4,4
2009-08-30,Marseille_Bordeaux_2009,Bordeaux,2,2,4,4
2009-08-30,Toulouse_Valenciennes_2009,Toulouse,2,2,4,4
2009-08-30,Marseille_Bordeaux_2009,Marseille,2,2,4,4
2009-09-12,Valenciennes_Boulogne_2009,Valenciennes,3,2,5,6
2009-09-12,Lyon_Lorient_2009,Lorient,2,3,5,6
2009-09-12,Bordeaux_Grenoble_2009,Grenoble,2,3,5,6
2009-09-12,Lille_Sochaux_2009,Lille,3,2,5,6
2009-09-12,Le Mans_Marseille_2009,Marseille,2,3,5,6
2009-09-12,Bordeaux_Grenoble_2009,Bordeaux,3,2,5,6
2009-09-12,Montpellier_Lens_2009,Lens,2,3,5,6
2009-09-12,Montpellier_Lens_2009,Montpellier,3,2,5,6
2009-09-12,Le Mans_Marseille_2009,Le Mans,3,2,5,6
2009-09-12,Lyon_Lorient_2009,Lyon,3,2,5,6
2009-09-12,Lille_Sochaux_2009,Sochaux,2,3,5,6
2009-09-12,Valenciennes_Boulogne_2009,Boulogne,2,3,5,6
2009-09-12,Nancy_Toulouse_2009,Nancy,2,3,5,6
2009-09-12,Nancy_Toulouse_2009,Toulouse,2,3,5,6
2009-09-13,Auxerre_Nice_2009,Nice,2,3,5,6
2009-09-13,Auxerre_Nice_2009,Auxerre,3,2,5,6
2009-09-13,Rennes_St Etienne_2009,Rennes,3,2,5,6
2009-09-13,Monaco_Paris SG_2009,Paris SG,2,3,5,6
2009-09-13,Monaco_Paris SG_2009,Monaco,3,2,5,6
2009-09-13,Rennes_St Etienne_2009,St Etienne,3,2,5,6
2009-09-19,Sochaux_Valenciennes_2009,Valenciennes,3,3,6,7
2009-09-19,St Etienne_Auxerre_2009,Auxerre,3,3,6,7
2009-09-19,Marseille_Montpellier_2009,Marseille,3,3,6,7
2009-09-19,Boulogne_Bordeaux_2009,Boulogne,3,3,6,7
2009-09-19,St Etienne_Auxerre_2009,St Etienne,4,2,6,7
2009-09-19,Boulogne_Bordeaux_2009,Bordeaux,3,3,6,7
2009-09-19,Nice_Monaco_2009,Monaco,3,3,6,7
2009-09-19,Lorient_Nancy_2009,Nancy,2,4,6,7
2009-09-19,Nice_Monaco_2009,Nice,3,3,6,7
2009-09-19,Sochaux_Valenciennes_2009,Sochaux,3,3,6,7
2009-09-19,Grenoble_Rennes_2009,Grenoble,3,3,6,7
2009-09-19,Grenoble_Rennes_2009,Rennes,3,3,6,7
2009-09-19,Marseille_Montpellier_2009,Montpellier,3,3,6,7
2009-09-19,Lorient_Nancy_2009,Lorient,3,3,6,7
2009-09-20,Paris SG_Lyon_2009,Lyon,3,3,6,7
2009-09-20,Paris SG_Lyon_2009,Paris SG,3,3,6,7
2009-09-20,Lens_Lille_2009,Lens,3,3,6,7
2009-09-20,Lens_Lille_2009,Lille,3,3,6,7
2009-09-20,Toulouse_Le Mans_2009,Le Mans,3,3,6,7
2009-09-20,Toulouse_Le Mans_2009,Toulouse,3,3,6,7
2009-09-26,Auxerre_Grenoble_2009,Auxerre,4,3,7,8
2009-09-26,Valenciennes_Marseille_2009,Valenciennes,4,3,7,8
2009-09-26,Lyon_Toulouse_2009,Toulouse,3,4,7,8
2009-09-26,Lorient_Paris SG_2009,Paris SG,3,4,7,8
2009-09-26,Lyon_Toulouse_2009,Lyon,4,3,7,8
2009-09-26,Nancy_Sochaux_2009,Sochaux,3,4,7,8
2009-09-26,Nancy_Sochaux_2009,Nancy,3,4,7,8
2009-09-26,Valenciennes_Marseille_2009,Marseille,3,4,7,8
2009-09-26,Montpellier_Boulogne_2009,Boulogne,3,4,7,8
2009-09-26,Auxerre_Grenoble_2009,Grenoble,3,4,7,8
2009-09-26,Lorient_Paris SG_2009,Lorient,4,3,7,8
2009-09-26,Monaco_St Etienne_2009,Monaco,4,3,7,8
2009-09-26,Montpellier_Boulogne_2009,Montpellier,4,3,7,8
2009-09-26,Monaco_St Etienne_2009,St Etienne,4,3,7,8
2009-09-27,Le Mans_Lens_2009,Lens,3,4,7,8
2009-09-27,Bordeaux_Rennes_2009,Rennes,3,4,7,8
2009-09-27,Bordeaux_Rennes_2009,Bordeaux,4,3,7,8
2009-09-27,Lille_Nice_2009,Nice,3,4,7,8
2009-09-27,Le Mans_Lens_2009,Le Mans,4,3,7,8
2009-09-27,Lille_Nice_2009,Lille,4,3,7,8
2009-10-03,Grenoble_Montpellier_2009,Grenoble,4,4,8,9
2009-10-03,Nice_Valenciennes_2009,Valenciennes,4,4,8,9
2009-10-03,Sochaux_Le Mans_2009,Le Mans,4,4,8,9
2009-10-03,Lens_Lyon_2009,Lyon,4,4,8,9
2009-10-03,St Etienne_Bordeaux_2009,St Etienne,5,3,8,9
2009-10-03,Nice_Valenciennes_2009,Nice,4,4,8,9
2009-10-03,Rennes_Auxerre_2009,Rennes,4,4,8,9
2009-10-03,Rennes_Auxerre_2009,Auxerre,4,4,8,9
2009-10-03,Sochaux_Le Mans_2009,Sochaux,4,4,8,9
2009-10-03,Grenoble_Montpellier_2009,Montpellier,4,4,8,9
2009-10-03,Paris SG_Nancy_2009,Paris SG,4,4,8,9
2009-10-03,Lens_Lyon_2009,Lens,4,4,8,9
2009-10-03,St Etienne_Bordeaux_2009,Bordeaux,4,4,8,9
2009-10-03,Paris SG_Nancy_2009,Nancy,3,5,8,9
2009-10-04,Toulouse_Lorient_2009,Toulouse,4,4,8,9
2009-10-04,Marseille_Monaco_2009,Marseille,4,4,8,9
2009-10-04,Marseille_Monaco_2009,Monaco,4,4,8,9
2009-10-04,Boulogne_Lille_2009,Boulogne,4,4,8,9
2009-10-04,Toulouse_Lorient_2009,Lorient,4,4,8,9
2009-10-04,Boulogne_Lille_2009,Lille,4,4,8,9
2009-10-17,Valenciennes_Grenoble_2009,Valenciennes,5,4,9,11
2009-10-17,Valenciennes_Grenoble_2009,Grenoble,4,5,9,11
2009-10-17,Le Mans_Boulogne_2009,Boulogne,4,5,9,11
2009-10-17,Lyon_Sochaux_2009,Lyon,5,4,9,11
2009-10-17,Nancy_Marseille_2009,Marseille,4,5,9,11
2009-10-17,Auxerre_Bordeaux_2009,Bordeaux,4,5,9,11
2009-10-17,Lyon_Sochaux_2009,Sochaux,4,5,9,11
2009-10-17,Montpellier_St Etienne_2009,St Etienne,5,4,9,11
2009-10-17,Lille_Rennes_2009,Rennes,4,5,9,11
2009-10-17,Nancy_Marseille_2009,Nancy,4,5,9,11
2009-10-17,Auxerre_Bordeaux_2009,Auxerre,5,4,9,11
2009-10-17,Lille_Rennes_2009,Lille,5,4,9,11
2009-10-17,Montpellier_St Etienne_2009,Montpellier,5,4,9,11
2009-10-17,Le Mans_Boulogne_2009,Le Mans,5,4,9,11
2009-10-18,Monaco_Lens_2009,Lens,4,5,9,11
2009-10-18,Toulouse_Paris SG_2009,Toulouse,5,4,9,11
2009-10-18,Monaco_Lens_2009,Monaco,5,4,9,11
2009-10-18,Lorient_Nice_2009,Lorient,5,4,9,11
2009-10-18,Toulouse_Paris SG_2009,Paris SG,4,5,9,11
2009-10-18,Lorient_Nice_2009,Nice,4,5,9,11
2009-10-24,Rennes_Montpellier_2009,Montpellier,5,5,10,12
2009-10-24,St Etienne_Valenciennes_2009,Valenciennes,5,5,10,12
2009-10-24,Nice_Lyon_2009,Nice,5,5,10,12
2009-10-24,Nice_Lyon_2009,Lyon,5,5,10,12
2009-10-24,Boulogne_Monaco_2009,Monaco,5,5,10,12
2009-10-24,Rennes_Montpellier_2009,Rennes,5,5,10,12
2009-10-24,Bordeaux_Le Mans_2009,Le Mans,5,5,10,12
2009-10-24,Sochaux_Lorient_2009,Lorient,5,5,10,12
2009-10-24,Boulogne_Monaco_2009,Boulogne,5,5,10,12
2009-10-24,Grenoble_Nancy_2009,Nancy,4,6,10,12
2009-10-24,Sochaux_Lorient_2009,Sochaux,5,5,10,12
2009-10-24,St Etienne_Valenciennes_2009,St Etienne,6,4,10,12
2009-10-24,Grenoble_Nancy_2009,Grenoble,5,5,10,12
2009-10-24,Bordeaux_Le Mans_2009,Bordeaux,5,5,10,12
2009-10-25,Auxerre_Lille_2009,Auxerre,6,4,10,12
2009-10-25,Lens_Toulouse_2009,Toulouse,5,5,10,12
2009-10-25,Auxerre_Lille_2009,Lille,5,5,10,12
2009-10-25,Lens_Toulouse_2009,Lens,5,5,10,12
2009-10-31,Marseille_Toulouse_2009,Toulouse,5,6,11,13
2009-10-31,Auxerre_Montpellier_2009,Auxerre,7,4,11,13
2009-10-31,Grenoble_Lille_2009,Grenoble,6,5,11,13
2009-10-31,Boulogne_Nancy_2009,Nancy,4,7,11,13
2009-10-31,St Etienne_Lyon_2009,Lyon,5,6,11,13
2009-10-31,Lens_Lorient_2009,Lorient,5,6,11,13
2009-10-31,Marseille_Toulouse_2009,Marseille,5,5,10,13
2009-10-31,Auxerre_Montpellier_2009,Montpellier,5,6,11,13
2009-10-31,Bordeaux_Monaco_2009,Bordeaux,6,5,11,13
2009-10-31,Lens_Lorient_2009,Lens,6,5,11,13
2009-10-31,Bordeaux_Monaco_2009,Monaco,5,6,11,13
2009-10-31,Grenoble_Lille_2009,Lille,5,6,11,13
2009-10-31,Boulogne_Nancy_2009,Boulogne,6,5,11,13
2009-10-31,St Etienne_Lyon_2009,St Etienne,7,4,11,13
2009-11-01,Rennes_Valenciennes_2009,Valenciennes,5,6,11,13
2009-11-01,Sochaux_Paris SG_2009,Sochaux,6,5,11,13
2009-11-01,Sochaux_Paris SG_2009,Paris SG,4,6,10,13
2009-11-01,Nice_Le Mans_2009,Le Mans,5,6,11,13
2009-11-01,Rennes_Valenciennes_2009,Rennes,6,5,11,13
2009-11-01,Nice_Le Mans_2009,Nice,6,5,11,13
2009-11-07,Monaco_Grenoble_2009,Monaco,6,6,12,14
2009-11-07,Sochaux_Lens_2009,Lens,6,6,12,14
2009-11-07,Lorient_Boulogne_2009,Lorient,6,6,12,14
2009-11-07,Valenciennes_Montpellier_2009,Montpellier,5,7,12,14
2009-11-07,Monaco_Grenoble_2009,Grenoble,6,6,12,14
2009-11-07,Paris SG_Nice_2009,Paris SG,5,6,11,14
2009-11-07,Valenciennes_Montpellier_2009,Valenciennes,6,6,12,14
2009-11-07,Le Mans_Auxerre_2009,Auxerre,7,5,12,14
2009-11-07,Lorient_Boulogne_2009,Boulogne,6,6,12,14
2009-11-07,Nancy_St Etienne_2009,Nancy,5,7,12,14
2009-11-07,Le Mans_Auxerre_2009,Le Mans,6,6,12,14
2009-11-07,Nancy_St Etienne_2009,St Etienne,7,5,12,14
2009-11-07,Sochaux_Lens_2009,Sochaux,7,5,12,14
2009-11-07,Paris SG_Nice_2009,Nice,6,6,12,14
2009-11-08,Lille_Bordeaux_2009,Lille,6,6,12,14
2009-11-08,Lyon_Marseille_2009,Lyon,6,6,12,14
2009-11-08,Lille_Bordeaux_2009,Bordeaux,6,6,12,14
2009-11-08,Toulouse_Rennes_2009,Rennes,6,6,12,14
2009-11-08,Toulouse_Rennes_2009,Toulouse,6,6,12,14
2009-11-08,Lyon_Marseille_2009,Marseille,5,6,11,14
2009-11-20,Marseille_Paris SG_2009,Paris SG,5,7,12,16
2009-11-20,Marseille_Paris SG_2009,Marseille,6,6,12,16
2009-11-21,Grenoble_Lyon_2009,Grenoble,7,6,13,16
2009-11-21,Lens_Nancy_2009,Lens,7,6,13,16
2009-11-21,Rennes_Le Mans_2009,Rennes,7,6,13,16
2009-11-21,Bordeaux_Valenciennes_2009,Valenciennes,6,7,13,16
2009-11-21,Lens_Nancy_2009,Nancy,5,8,13,16
2009-11-21,Grenoble_Lyon_2009,Lyon,6,7,13,16
2009-11-21,Bordeaux_Valenciennes_2009,Bordeaux,7,6,13,16
2009-11-21,Rennes_Le Mans_2009,Le Mans,6,7,13,16
2009-11-21,Auxerre_Monaco_2009,Auxerre,8,5,13,16
2009-11-21,Auxerre_Monaco_2009,Monaco,6,7,13,16
2009-11-22,St Etienne_Lorient_2009,St Etienne,8,5,13,16
2009-11-22,Nice_Toulouse_2009,Toulouse,6,7,13,16
2009-11-22,St Etienne_Lorient_2009,Lorient,6,7,13,16
2009-11-22,Montpellier_Lille_2009,Lille,6,7,13,16
2009-11-22,Nice_Toulouse_2009,Nice,7,6,13,16
2009-11-22,Montpellier_Lille_2009,Montpellier,6,7,13,16
2009-11-28,Lille_Valenciennes_2009,Valenciennes,6,8,14,17
2009-11-28,Lorient_Grenoble_2009,Lorient,7,7,14,17
2009-11-28,Paris SG_Auxerre_2009,Paris SG,6,7,13,17
2009-11-28,Toulouse_Boulogne_2009,Toulouse,7,7,14,17
2009-11-28,Sochaux_Nice_2009,Nice,7,7,14,17
2009-11-28,Sochaux_Nice_2009,Sochaux,8,5,13,17
2009-11-28,Paris SG_Auxerre_2009,Auxerre,8,6,14,17
2009-11-28,Lorient_Grenoble_2009,Grenoble,7,7,14,17
2009-11-28,Lens_Marseille_2009,Marseille,6,7,13,17
2009-11-28,Toulouse_Boulogne_2009,Boulogne,6,7,13,17
2009-11-28,Lens_Marseille_2009,Lens,8,6,14,17
2009-11-28,Lille_Valenciennes_2009,Lille,7,7,14,17
2009-11-29,Nancy_Bordeaux_2009,Bordeaux,7,7,14,17
2009-11-29,Le Mans_St Etienne_2009,Le Mans,7,7,14,17
2009-11-29,Le Mans_St Etienne_2009,St Etienne,8,6,14,17
2009-11-29,Nancy_Bordeaux_2009,Nancy,6,8,14,17
2009-11-29,Lyon_Rennes_2009,Lyon,7,7,14,17
2009-11-29,Lyon_Rennes_2009,Rennes,7,7,14,17
2009-12-02,Boulogne_Paris SG_2009,Paris SG,6,8,14,18
2009-12-02,Boulogne_Paris SG_2009,Boulogne,7,7,14,18
2009-12-05,Rennes_Lorient_2009,Rennes,8,7,15,18
2009-12-05,Nice_Marseille_2009,Nice,8,7,15,18
2009-12-05,Montpellier_Le Mans_2009,Montpellier,7,7,14,18
2009-12-05,Valenciennes_Monaco_2009,Monaco,6,8,14,18
2009-12-05,Nice_Marseille_2009,Marseille,6,8,14,18
2009-12-05,Bordeaux_Paris SG_2009,Paris SG,6,9,15,18
2009-12-05,St Etienne_Sochaux_2009,Sochaux,8,6,14,18
2009-12-05,Bordeaux_Paris SG_2009,Bordeaux,8,7,15,18
2009-12-05,St Etienne_Sochaux_2009,St Etienne,9,6,15,18
2009-12-05,Rennes_Lorient_2009,Lorient,7,8,15,18
2009-12-05,Montpellier_Le Mans_2009,Le Mans,7,8,15,18
2009-12-05,Valenciennes_Monaco_2009,Valenciennes,7,8,15,18
2009-12-06,Lille_Lyon_2009,Lille,8,7,15,18
2009-12-06,Auxerre_Nancy_2009,Nancy,6,9,15,18
2009-12-06,Boulogne_Lens_2009,Boulogne,8,7,15,18
2009-12-06,Boulogne_Lens_2009,Lens,8,7,15,18
2009-12-06,Grenoble_Toulouse_2009,Toulouse,7,8,15,18
2009-12-06,Grenoble_Toulouse_2009,Grenoble,8,7,15,18
2009-12-06,Lille_Lyon_2009,Lyon,7,8,15,18
2009-12-06,Auxerre_Nancy_2009,Auxerre,9,6,15,18
2009-12-10,Toulouse_Sochaux_2009,Toulouse,8,8,16,19
2009-12-10,Lille_St Etienne_2009,Lille,9,7,16,19
2009-12-10,Lille_St Etienne_2009,St Etienne,9,7,16,19
2009-12-10,Toulouse_Sochaux_2009,Sochaux,8,7,15,19
2009-12-12,Marseille_Boulogne_2009,Boulogne,8,8,16,19
2009-12-12,Le Mans_Valenciennes_2009,Le Mans,8,8,16,19
2009-12-12,Nancy_Rennes_2009,Nancy,7,9,16,19
2009-12-12,Marseille_Boulogne_2009,Marseille,7,8,15,19
2009-12-12,Lens_Nice_2009,Lens,9,7,16,19
2009-12-12,Lorient_Auxerre_2009,Lorient,8,8,16,19
2009-12-12,Nancy_Rennes_2009,Rennes,8,8,16,19
2009-12-12,Lorient_Auxerre_2009,Auxerre,9,7,16,19
2009-12-12,Lens_Nice_2009,Nice,8,8,16,19
2009-12-12,Le Mans_Valenciennes_2009,Valenciennes,7,9,16,19
2009-12-13,Paris SG_St Etienne_2009,Paris SG,7,9,16,19
2009-12-13,Toulouse_Montpellier_2009,Toulouse,9,8,17,19
2009-12-13,Sochaux_Grenoble_2009,Sochaux,9,7,16,19
2009-12-13,Lyon_Bordeaux_2009,Bordeaux,8,8,16,19
2009-12-13,Toulouse_Montpellier_2009,Montpellier,7,8,15,19
2009-12-13,Sochaux_Grenoble_2009,Grenoble,8,8,16,19
2009-12-13,Monaco_Lille_2009,Monaco,7,8,15,19
2009-12-13,Lyon_Bordeaux_2009,Lyon,8,8,16,19
2009-12-13,Paris SG_St Etienne_2009,St Etienne,9,8,17,19
2009-12-13,Monaco_Lille_2009,Lille,9,8,17,19
2009-12-15,Valenciennes_Auxerre_2009,Valenciennes,8,9,17,20
2009-12-15,Valenciennes_Auxerre_2009,Auxerre,9,8,17,20
2009-12-16,Monaco_Rennes_2009,Monaco,8,8,16,20
2009-12-16,Montpellier_Bordeaux_2009,Bordeaux,8,9,17,20
2009-12-16,Nancy_Nice_2009,Nancy,8,9,17,20
2009-12-16,Lyon_Boulogne_2009,Boulogne,8,9,17,20
2009-12-16,Le Mans_Grenoble_2009,Grenoble,8,9,17,20
2009-12-16,Le Mans_Grenoble_2009,Le Mans,9,8,17,20
2009-12-16,Paris SG_Lens_2009,Lens,9,8,17,20
2009-12-16,Lorient_Marseille_2009,Lorient,9,8,17,20
2009-12-16,Monaco_Rennes_2009,Rennes,8,9,17,20
2009-12-16,Paris SG_Lens_2009,Paris SG,8,9,17,20
2009-12-16,Lyon_Boulogne_2009,Lyon,9,8,17,20
2009-12-16,Montpellier_Bordeaux_2009,Montpellier,8,8,16,20
2009-12-16,Lorient_Marseille_2009,Marseille,7,9,16,20
2009-12-16,Nancy_Nice_2009,Nice,8,9,17,20
2009-12-19,Montpellier_Nancy_2009,Montpellier,9,8,17,20
2009-12-19,Valenciennes_Lens_2009,Valenciennes,9,9,18,20
2009-12-19,Valenciennes_Lens_2009,Lens,9,9,18,20
2009-12-19,Grenoble_Nice_2009,Nice,8,10,18,20
2009-12-19,Bordeaux_Lorient_2009,Bordeaux,9,9,18,20
2009-12-19,Montpellier_Nancy_2009,Nancy,8,10,18,20
2009-12-19,Bordeaux_Lorient_2009,Lorient,9,9,18,20
2009-12-19,St Etienne_Marseille_2009,St Etienne,10,8,18,20
2009-12-19,Rennes_Paris SG_2009,Paris SG,8,10,18,20
2009-12-19,Grenoble_Nice_2009,Grenoble,9,9,18,20
2009-12-19,Rennes_Paris SG_2009,Rennes,9,9,18,20
2009-12-19,St Etienne_Marseille_2009,Marseille,7,10,17,20
2009-12-20,Monaco_Lyon_2009,Monaco,9,8,17,20
2009-12-20,Auxerre_Toulouse_2009,Toulouse,9,9,18,20
2009-12-20,Monaco_Lyon_2009,Lyon,9,9,18,20
2009-12-20,Lille_Le Mans_2009,Lille,10,8,18,20
2009-12-20,Lille_Le Mans_2009,Le Mans,9,9,18,20
2009-12-20,Auxerre_Toulouse_2009,Auxerre,10,8,18,20
2009-12-22,Lens_St Etienne_2009,Lens,10,9,19,21
2009-12-22,Lens_St Etienne_2009,St Etienne,10,9,19,21
2009-12-23,Lorient_Valenciennes_2009,Valenciennes,9,10,19,21
2009-12-23,Nice_Boulogne_2009,Boulogne,8,10,18,21
2009-12-23,Paris SG_Grenoble_2009,Grenoble,9,10,19,21
2009-12-23,Nancy_Lille_2009,Lille,10,9,19,21
2009-12-23,Lorient_Valenciennes_2009,Lorient,10,9,19,21
2009-12-23,Toulouse_Bordeaux_2009,Toulouse,10,9,19,21
2009-12-23,Lyon_Montpellier_2009,Lyon,10,9,19,21
2009-12-23,Marseille_Auxerre_2009,Auxerre,10,9,19,21
2009-12-23,Toulouse_Bordeaux_2009,Bordeaux,9,10,19,21
2009-12-23,Sochaux_Rennes_2009,Sochaux,10,7,17,21
2009-12-23,Paris SG_Grenoble_2009,Paris SG,9,10,19,21
2009-12-23,Nice_Boulogne_2009,Nice,9,10,19,21
2009-12-23,Sochaux_Rennes_2009,Rennes,9,10,19,21
2009-12-23,Lyon_Montpellier_2009,Montpellier,9,9,18,21
2009-12-23,Le Mans_Monaco_2009,Le Mans,10,9,19,21
2009-12-23,Nancy_Lille_2009,Nancy,9,10,19,21
2009-12-23,Le Mans_Monaco_2009,Monaco,9,9,18,21
2009-12-23,Marseille_Auxerre_2009,Marseille,8,10,18,21
2010-01-13,Monaco_Montpellier_2009,Monaco,10,9,19,24
2010-01-13,Monaco_Montpellier_2009,Montpellier,9,10,19,24
2010-01-13,Boulogne_Sochaux_2009,Boulogne,9,10,19,24
2010-01-13,Boulogne_Sochaux_2009,Sochaux,10,8,18,24
2010-01-16,Rennes_Lens_2009,Lens,10,10,20,24
2010-01-16,Monaco_Sochaux_2009,Monaco,11,9,20,24
2010-01-16,Valenciennes_Toulouse_2009,Toulouse,10,10,20,24
2010-01-16,Le Mans_Lorient_2009,Lorient,10,10,20,24
2010-01-16,Nancy_Lyon_2009,Nancy,10,10,20,24
2010-01-16,Rennes_Lens_2009,Rennes,10,10,20,24
2010-01-16,Grenoble_St Etienne_2009,Grenoble,10,10,20,24
2010-01-16,Valenciennes_Toulouse_2009,Valenciennes,10,10,20,24
2010-01-16,Montpellier_Nice_2009,Montpellier,10,10,20,24
2010-01-16,Lille_Paris SG_2009,Lille,11,9,20,24
2010-01-16,Auxerre_Boulogne_2009,Auxerre,11,9,20,24
2010-01-16,Grenoble_St Etienne_2009,St Etienne,10,10,20,24
2010-01-16,Le Mans_Lorient_2009,Le Mans,11,9,20,24
2010-01-16,Nancy_Lyon_2009,Lyon,10,10,20,24
2010-01-16,Montpellier_Nice_2009,Nice,9,11,20,24
2010-01-16,Monaco_Sochaux_2009,Sochaux,10,9,19,24
2010-01-16,Auxerre_Boulogne_2009,Boulogne,9,11,20,24
2010-01-16,Lille_Paris SG_2009,Paris SG,9,11,20,24
2010-01-17,Bordeaux_Marseille_2009,Marseille,8,11,19,24
2010-01-17,Bordeaux_Marseille_2009,Bordeaux,10,10,20,24
2010-01-19,St Etienne_Rennes_2009,St Etienne,11,10,21,25
2010-01-19,St Etienne_Rennes_2009,Rennes,10,11,21,25
2010-01-20,Nice_Auxerre_2009,Nice,10,11,21,25
2010-01-20,Boulogne_Valenciennes_2009,Valenciennes,10,11,21,25
2010-01-20,Lens_Montpellier_2009,Montpellier,10,11,21,25
