Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2020-10-03,Lens_St Etienne_2020,Lens,3,3,6,7
2020-10-03,Nice_Nantes_2020,Nantes,2,4,6,7
2020-10-04,Rennes_Reims_2020,Reims,2,4,6,7
2020-10-04,Montpellier_Nimes_2020,Montpellier,4,2,6,7
2020-10-04,Brest_Monaco_2020,Brest,3,3,6,7
2020-10-04,Bordeaux_Dijon_2020,Bordeaux,4,2,6,7
2020-10-04,Metz_Lorient_2020,Lorient,3,3,6,7
2020-10-04,Metz_Lorient_2020,Metz,3,3,6,7
2020-10-04,Rennes_Reims_2020,Rennes,3,3,6,7
2020-10-04,Strasbourg_Lille_2020,Lille,3,3,6,7
2020-10-04,Lyon_Marseille_2020,Lyon,3,3,6,7
2020-10-04,Lyon_Marseille_2020,Marseille,3,3,6,7
2020-10-04,Montpellier_Nimes_2020,Nimes,3,3,6,7
2020-10-04,Strasbourg_Lille_2020,Strasbourg,3,3,6,7
2020-10-04,Bordeaux_Dijon_2020,Dijon,3,3,6,7
2020-10-04,Brest_Monaco_2020,Monaco,3,3,6,7
2020-10-16,Dijon_Rennes_2020,Rennes,3,4,7,9
2020-10-16,Dijon_Rennes_2020,Dijon,4,3,7,9
2020-10-16,Nimes_Paris SG_2020,Paris SG,3,4,7,9
2020-10-16,Nimes_Paris SG_2020,Nimes,4,3,7,9
2020-10-17,Reims_Lorient_2020,Lorient,3,4,7,9
2020-10-17,Marseille_Bordeaux_2020,Bordeaux,4,3,7,9
2020-10-17,Reims_Lorient_2020,Reims,3,4,7,9
2020-10-17,Marseille_Bordeaux_2020,Marseille,4,3,7,9
2020-10-18,Angers_Metz_2020,Angers,4,3,7,9
2020-10-18,Monaco_Montpellier_2020,Montpellier,4,3,7,9
2020-10-18,Strasbourg_Lyon_2020,Lyon,3,4,7,9
2020-10-18,Angers_Metz_2020,Metz,3,4,7,9
2020-10-18,Nantes_Brest_2020,Nantes,3,4,7,9
2020-10-18,Lille_Lens_2020,Lille,4,3,7,9
2020-10-18,Nantes_Brest_2020,Brest,3,4,7,9
2020-10-18,St Etienne_Nice_2020,Nice,3,4,7,9
2020-10-18,Monaco_Montpellier_2020,Monaco,4,3,7,9
2020-10-18,Lille_Lens_2020,Lens,3,4,7,9
2020-10-18,Strasbourg_Lyon_2020,Strasbourg,4,3,7,9
2020-10-18,St Etienne_Nice_2020,St Etienne,4,3,7,9
2020-10-23,Rennes_Angers_2020,Angers,4,4,8,10
2020-10-23,Rennes_Angers_2020,Rennes,4,4,8,10
2020-10-24,Paris SG_Dijon_2020,Paris SG,4,4,8,10
2020-10-24,Paris SG_Dijon_2020,Dijon,4,4,8,10
2020-10-24,Lorient_Marseille_2020,Marseille,4,4,8,10
2020-10-24,Lorient_Marseille_2020,Lorient,4,4,8,10
2020-10-25,Brest_Strasbourg_2020,Brest,4,4,8,10
2020-10-25,Nice_Lille_2020,Nice,4,4,8,10
2020-10-25,Metz_St Etienne_2020,Metz,4,4,8,10
2020-10-25,Bordeaux_Nimes_2020,Bordeaux,5,3,8,10
2020-10-25,Lyon_Monaco_2020,Lyon,4,4,8,10
2020-10-25,Montpellier_Reims_2020,Reims,3,5,8,10
2020-10-25,Montpellier_Reims_2020,Montpellier,5,3,8,10
2020-10-25,Nice_Lille_2020,Lille,4,4,8,10
2020-10-25,Bordeaux_Nimes_2020,Nimes,4,4,8,10
2020-10-25,Lyon_Monaco_2020,Monaco,4,4,8,10
2020-10-25,Metz_St Etienne_2020,St Etienne,4,4,8,10
2020-10-25,Brest_Strasbourg_2020,Strasbourg,4,4,8,10
2020-10-31,Rennes_Brest_2020,Rennes,5,4,9,11
2020-10-31,Rennes_Brest_2020,Brest,4,5,9,11
2020-10-31,Nantes_Paris SG_2020,Paris SG,4,5,9,11
2020-10-31,Nantes_Paris SG_2020,Nantes,4,4,8,11
2020-11-01,Nimes_Metz_2020,Metz,4,5,9,11
2020-11-01,Dijon_Lorient_2020,Dijon,5,4,9,11
2020-11-01,Lille_Lyon_2020,Lille,5,4,9,11
2020-11-01,Reims_Strasbourg_2020,Reims,4,5,9,11
2020-11-01,Dijon_Lorient_2020,Lorient,4,5,9,11
2020-11-01,Nimes_Metz_2020,Nimes,5,4,9,11
2020-11-01,Lille_Lyon_2020,Lyon,4,5,9,11
2020-11-01,Monaco_Bordeaux_2020,Bordeaux,5,4,9,11
2020-11-01,Reims_Strasbourg_2020,Strasbourg,4,5,9,11
2020-11-01,Angers_Nice_2020,Nice,4,5,9,11
2020-11-01,St Etienne_Montpellier_2020,Montpellier,5,4,9,11
2020-11-01,Monaco_Bordeaux_2020,Monaco,5,4,9,11
2020-11-01,St Etienne_Montpellier_2020,St Etienne,5,4,9,11
2020-11-01,Angers_Nice_2020,Angers,5,4,9,11
2020-11-06,Strasbourg_Marseille_2020,Strasbourg,5,5,10,12
2020-11-06,Strasbourg_Marseille_2020,Marseille,4,5,9,12
2020-11-07,Bordeaux_Montpellier_2020,Bordeaux,6,4,10,12
2020-11-07,Paris SG_Rennes_2020,Paris SG,5,5,10,12
2020-11-07,Bordeaux_Montpellier_2020,Montpellier,5,5,10,12
2020-11-07,Paris SG_Rennes_2020,Rennes,5,5,10,12
2020-11-08,Lyon_St Etienne_2020,Lyon,5,5,10,12
2020-11-08,Nice_Monaco_2020,Monaco,5,5,10,12
2020-11-08,Metz_Dijon_2020,Dijon,5,5,10,12
2020-11-08,Brest_Lille_2020,Brest,5,5,10,12
2020-11-08,Nimes_Angers_2020,Angers,5,5,10,12
2020-11-08,Lorient_Nantes_2020,Nantes,4,5,9,12
2020-11-08,Brest_Lille_2020,Lille,5,5,10,12
2020-11-08,Lens_Reims_2020,Lens,4,4,8,12
2020-11-08,Nice_Monaco_2020,Nice,5,5,10,12
2020-11-08,Nimes_Angers_2020,Nimes,6,4,10,12
2020-11-08,Lens_Reims_2020,Reims,4,6,10,12
2020-11-08,Lorient_Nantes_2020,Lorient,5,5,10,12
2020-11-08,Lyon_St Etienne_2020,St Etienne,5,5,10,12
2020-11-08,Metz_Dijon_2020,Metz,5,5,10,12
2020-11-20,Monaco_Paris SG_2020,Monaco,6,5,11,14
2020-11-20,Rennes_Bordeaux_2020,Bordeaux,6,5,11,14
2020-11-20,Monaco_Paris SG_2020,Paris SG,5,6,11,14
2020-11-20,Rennes_Bordeaux_2020,Rennes,6,5,11,14
2020-11-21,Brest_St Etienne_2020,St Etienne,5,6,11,14
2020-11-21,Brest_St Etienne_2020,Brest,6,5,11,14
2020-11-22,Reims_Nimes_2020,Nimes,6,5,11,14
2020-11-22,Dijon_Lens_2020,Dijon,6,5,11,14
2020-11-22,Angers_Lyon_2020,Angers,6,5,11,14
2020-11-22,Lille_Lorient_2020,Lille,6,5,11,14
2020-11-22,Nantes_Metz_2020,Metz,5,6,11,14
2020-11-22,Montpellier_Strasbourg_2020,Montpellier,6,5,11,14
2020-11-22,Reims_Nimes_2020,Reims,5,6,11,14
2020-11-22,Lille_Lorient_2020,Lorient,5,6,11,14
2020-11-22,Nantes_Metz_2020,Nantes,5,5,10,14
2020-11-22,Montpellier_Strasbourg_2020,Strasbourg,5,6,11,14
2020-11-22,Dijon_Lens_2020,Lens,4,5,9,14
2020-11-22,Angers_Lyon_2020,Lyon,5,6,11,14
2020-11-25,Lens_Nantes_2020,Lens,5,5,10,15
2020-11-25,Lens_Nantes_2020,Nantes,5,6,11,15
2020-11-27,Strasbourg_Rennes_2020,Rennes,6,6,12,15
2020-11-27,Strasbourg_Rennes_2020,Strasbourg,6,6,12,15
2020-11-28,Marseille_Nantes_2020,Nantes,5,7,12,15
2020-11-28,Marseille_Nantes_2020,Marseille,5,5,10,15
2020-11-28,Paris SG_Bordeaux_2020,Bordeaux,6,6,12,15
2020-11-28,Paris SG_Bordeaux_2020,Paris SG,6,6,12,15
2020-11-29,St Etienne_Lille_2020,St Etienne,6,6,12,15
2020-11-29,Lorient_Montpellier_2020,Montpellier,6,6,12,15
2020-11-29,St Etienne_Lille_2020,Lille,6,6,12,15
2020-11-29,Nice_Dijon_2020,Nice,6,5,11,15
2020-11-29,Lorient_Montpellier_2020,Lorient,6,6,12,15
2020-11-29,Lens_Angers_2020,Angers,6,6,12,15
2020-11-29,Nice_Dijon_2020,Dijon,6,6,12,15
2020-11-29,Lyon_Reims_2020,Reims,5,7,12,15
2020-11-29,Monaco_Nimes_2020,Nimes,6,6,12,15
2020-11-29,Metz_Brest_2020,Metz,6,6,12,15
2020-11-29,Monaco_Nimes_2020,Monaco,7,5,12,15
2020-11-29,Lens_Angers_2020,Lens,6,5,11,15
2020-11-29,Lyon_Reims_2020,Lyon,6,6,12,15
2020-11-29,Metz_Brest_2020,Brest,6,6,12,15
2020-12-04,Nimes_Marseille_2020,Marseille,5,6,11,16
2020-12-04,Nimes_Marseille_2020,Nimes,7,6,13,16
2020-12-05,Montpellier_Paris SG_2020,Paris SG,6,7,13,16
2020-12-05,Rennes_Lens_2020,Lens,6,6,12,16
2020-12-05,Rennes_Lens_2020,Rennes,7,6,13,16
2020-12-05,Montpellier_Paris SG_2020,Montpellier,7,6,13,16
2020-12-06,Dijon_St Etienne_2020,Dijon,7,6,13,16
2020-12-06,Lille_Monaco_2020,Lille,7,6,13,16
2020-12-06,Metz_Lyon_2020,Lyon,6,7,13,16
2020-12-06,Bordeaux_Brest_2020,Brest,6,7,13,16
2020-12-06,Metz_Lyon_2020,Metz,7,6,13,16
2020-12-06,Nantes_Strasbourg_2020,Nantes,6,7,13,16
2020-12-06,Reims_Nice_2020,Nice,6,6,12,16
2020-12-06,Bordeaux_Brest_2020,Bordeaux,7,6,13,16
2020-12-06,Angers_Lorient_2020,Angers,7,6,13,16
2020-12-06,Angers_Lorient_2020,Lorient,6,7,13,16
2020-12-06,Dijon_St Etienne_2020,St Etienne,6,7,13,16
2020-12-06,Reims_Nice_2020,Reims,6,7,13,16
2020-12-06,Nantes_Strasbourg_2020,Strasbourg,6,7,13,16
2020-12-06,Lille_Monaco_2020,Monaco,7,6,13,16
2020-12-11,St Etienne_Angers_2020,St Etienne,7,7,14,17
2020-12-11,St Etienne_Angers_2020,Angers,7,7,14,17
2020-12-12,Marseille_Monaco_2020,Marseille,6,6,12,17
2020-12-12,Marseille_Monaco_2020,Monaco,7,7,14,17
2020-12-12,Lens_Montpellier_2020,Montpellier,7,7,14,17
2020-12-12,Lens_Montpellier_2020,Lens,7,6,13,17
2020-12-13,Paris SG_Lyon_2020,Paris SG,7,7,14,17
2020-12-13,Brest_Reims_2020,Reims,6,8,14,17
2020-12-13,Strasbourg_Metz_2020,Metz,7,7,14,17
2020-12-13,Nice_Rennes_2020,Rennes,7,7,14,17
2020-12-13,Paris SG_Lyon_2020,Lyon,6,8,14,17
2020-12-13,Lille_Bordeaux_2020,Lille,8,6,14,17
2020-12-13,Lorient_Nimes_2020,Lorient,7,7,14,17
2020-12-13,Brest_Reims_2020,Brest,7,7,14,17
2020-12-13,Nantes_Dijon_2020,Dijon,7,7,14,17
2020-12-13,Nice_Rennes_2020,Nice,7,6,13,17
2020-12-13,Strasbourg_Metz_2020,Strasbourg,7,7,14,17
2020-12-13,Nantes_Dijon_2020,Nantes,7,7,14,17
2020-12-13,Lorient_Nimes_2020,Nimes,7,7,14,17
2020-12-13,Lille_Bordeaux_2020,Bordeaux,7,7,14,17
2020-12-16,Reims_Nantes_2020,Reims,7,8,15,18
2020-12-16,Nimes_Nice_2020,Nimes,8,7,15,18
2020-12-16,Reims_Nantes_2020,Nantes,7,8,15,18
2020-12-16,Bordeaux_St Etienne_2020,St Etienne,7,8,15,18
2020-12-16,Monaco_Lens_2020,Monaco,8,7,15,18
2020-12-16,Dijon_Lille_2020,Lille,8,7,15,18
2020-12-16,Nimes_Nice_2020,Nice,7,7,14,18
2020-12-16,Angers_Strasbourg_2020,Strasbourg,7,8,15,18
2020-12-16,Angers_Strasbourg_2020,Angers,8,7,15,18
2020-12-16,Paris SG_Lorient_2020,Lorient,7,8,15,18
2020-12-16,Paris SG_Lorient_2020,Paris SG,8,7,15,18
2020-12-16,Bordeaux_St Etienne_2020,Bordeaux,8,7,15,18
2020-12-16,Lyon_Brest_2020,Brest,7,8,15,18
2020-12-16,Dijon_Lille_2020,Dijon,8,7,15,18
2020-12-16,Montpellier_Metz_2020,Montpellier,8,7,15,18
2020-12-16,Rennes_Marseille_2020,Rennes,8,7,15,18
2020-12-16,Montpellier_Metz_2020,Metz,7,8,15,18
2020-12-16,Lyon_Brest_2020,Lyon,7,8,15,18
2020-12-16,Rennes_Marseille_2020,Marseille,6,7,13,18
2020-12-16,Monaco_Lens_2020,Lens,7,7,14,18
2020-12-19,Metz_Lens_2020,Lens,7,8,15,18
2020-12-19,Marseille_Reims_2020,Marseille,7,7,14,18
2020-12-19,Nice_Lyon_2020,Lyon,7,9,16,18
2020-12-19,Metz_Lens_2020,Metz,8,8,16,18
2020-12-19,Marseille_Reims_2020,Reims,7,9,16,18
2020-12-19,Nice_Lyon_2020,Nice,8,7,15,18
2020-12-20,Brest_Montpellier_2020,Brest,8,8,16,18
2020-12-20,Nantes_Angers_2020,Nantes,8,8,16,18
2020-12-20,Strasbourg_Bordeaux_2020,Bordeaux,8,8,16,18
2020-12-20,Nantes_Angers_2020,Angers,8,8,16,18
2020-12-20,Lorient_Rennes_2020,Rennes,8,8,16,18
2020-12-20,St Etienne_Nimes_2020,St Etienne,8,8,16,18
2020-12-20,St Etienne_Nimes_2020,Nimes,8,8,16,18
2020-12-20,Dijon_Monaco_2020,Monaco,8,8,16,18
2020-12-20,Lille_Paris SG_2020,Paris SG,8,8,16,18
2020-12-20,Dijon_Monaco_2020,Dijon,9,7,16,18
2020-12-20,Strasbourg_Bordeaux_2020,Strasbourg,8,8,16,18
2020-12-20,Lille_Paris SG_2020,Lille,9,7,16,18
2020-12-20,Brest_Montpellier_2020,Montpellier,8,8,16,18
2020-12-20,Lorient_Rennes_2020,Lorient,8,8,16,18
2020-12-23,Montpellier_Lille_2020,Lille,9,8,17,19
2020-12-23,Bordeaux_Reims_2020,Bordeaux,9,8,17,19
2020-12-23,Monaco_St Etienne_2020,St Etienne,8,9,17,19
2020-12-23,Paris SG_Strasbourg_2020,Paris SG,9,8,17,19
2020-12-23,Lens_Brest_2020,Brest,8,9,17,19
2020-12-23,Angers_Marseille_2020,Marseille,7,8,15,19
2020-12-23,Rennes_Metz_2020,Metz,8,9,17,19
2020-12-23,Angers_Marseille_2020,Angers,9,8,17,19
2020-12-23,Nice_Lorient_2020,Nice,9,7,16,19
2020-12-23,Lyon_Nantes_2020,Nantes,8,9,17,19
2020-12-23,Monaco_St Etienne_2020,Monaco,9,8,17,19
2020-12-23,Bordeaux_Reims_2020,Reims,7,10,17,19
2020-12-23,Nice_Lorient_2020,Lorient,8,9,17,19
2020-12-23,Lens_Brest_2020,Lens,8,8,16,19
2020-12-23,Lyon_Nantes_2020,Lyon,8,9,17,19
2020-12-23,Paris SG_Strasbourg_2020,Strasbourg,8,9,17,19
2020-12-23,Nimes_Dijon_2020,Dijon,9,8,17,19
2020-12-23,Nimes_Dijon_2020,Nimes,9,8,17,19
2020-12-23,Rennes_Metz_2020,Rennes,9,8,17,19
2020-12-23,Montpellier_Lille_2020,Montpellier,9,8,17,19
2021-01-06,Nantes_Rennes_2020,Nantes,9,9,18,21
2021-01-06,Reims_Dijon_2020,Dijon,9,9,18,21
2021-01-06,Lyon_Lens_2020,Lyon,9,9,18,21
2021-01-06,St Etienne_Paris SG_2020,Paris SG,9,9,18,21
2021-01-06,Marseille_Montpellier_2020,Montpellier,9,9,18,21
2021-01-06,Metz_Bordeaux_2020,Metz,9,9,18,21
2021-01-06,Nantes_Rennes_2020,Rennes,9,9,18,21
2021-01-06,Lyon_Lens_2020,Lens,8,9,17,21
2021-01-06,Brest_Nice_2020,Nice,9,8,17,21
2021-01-06,Metz_Bordeaux_2020,Bordeaux,9,9,18,21
2021-01-06,Strasbourg_Nimes_2020,Strasbourg,9,9,18,21
2021-01-06,Lorient_Monaco_2020,Lorient,9,9,18,21
2021-01-06,Lille_Angers_2020,Angers,9,9,18,21
2021-01-06,Reims_Dijon_2020,Reims,8,10,18,21
2021-01-06,St Etienne_Paris SG_2020,St Etienne,9,9,18,21
2021-01-06,Lille_Angers_2020,Lille,10,8,18,21
2021-01-06,Lorient_Monaco_2020,Monaco,9,9,18,21
2021-01-06,Marseille_Montpellier_2020,Marseille,8,8,16,21
2021-01-06,Strasbourg_Nimes_2020,Nimes,9,9,18,21
2021-01-06,Brest_Nice_2020,Brest,9,9,18,21
2021-01-09,Metz_Nice_2020,Nice,9,9,18,21
2021-01-09,Paris SG_Brest_2020,Brest,9,10,19,21
2021-01-09,Reims_St Etienne_2020,Reims,9,10,19,21
2021-01-09,Montpellier_Nantes_2020,Nantes,9,10,19,21
2021-01-09,Bordeaux_Lorient_2020,Lorient,9,10,19,21
2021-01-09,Metz_Nice_2020,Metz,10,9,19,21
2021-01-09,Bordeaux_Lorient_2020,Bordeaux,10,9,19,21
2021-01-09,Lens_Strasbourg_2020,Lens,9,9,18,21
2021-01-09,Rennes_Lyon_2020,Lyon,9,10,19,21
2021-01-09,Monaco_Angers_2020,Angers,9,10,19,21
2021-01-09,Monaco_Angers_2020,Monaco,10,9,19,21
2021-01-09,Nimes_Lille_2020,Lille,10,9,19,21
2021-01-09,Dijon_Marseille_2020,Dijon,10,9,19,21
2021-01-09,Reims_St Etienne_2020,St Etienne,9,10,19,21
2021-01-09,Nimes_Lille_2020,Nimes,10,9,19,21
2021-01-09,Paris SG_Brest_2020,Paris SG,10,9,19,21
2021-01-09,Lens_Strasbourg_2020,Strasbourg,9,10,19,21
2021-01-09,Dijon_Marseille_2020,Marseille,8,9,17,21
2021-01-09,Rennes_Lyon_2020,Rennes,10,9,19,21
2021-01-09,Montpellier_Nantes_2020,Montpellier,10,9,19,21
2021-01-15,Montpellier_Monaco_2020,Montpellier,11,9,20,22
2021-01-15,Montpellier_Monaco_2020,Monaco,10,10,20,22
2021-01-16,Angers_Paris SG_2020,Paris SG,10,10,20,22
2021-01-16,Marseille_Nimes_2020,Marseille,9,9,18,22
2021-01-16,Angers_Paris SG_2020,Angers,10,10,20,22
2021-01-16,Marseille_Nimes_2020,Nimes,10,10,20,22
2021-01-17,Strasbourg_St Etienne_2020,St Etienne,9,11,20,22
2021-01-17,Lille_Reims_2020,Lille,11,9,20,22
2021-01-17,Nice_Bordeaux_2020,Nice,10,9,19,22
2021-01-17,Brest_Rennes_2020,Brest,10,10,20,22
2021-01-17,Lyon_Metz_2020,Metz,10,10,20,22
2021-01-17,Lyon_Metz_2020,Lyon,10,10,20,22
2021-01-17,Nantes_Lens_2020,Nantes,10,10,20,22
2021-01-17,Nice_Bordeaux_2020,Bordeaux,10,10,20,22
2021-01-17,Nantes_Lens_2020,Lens,9,10,19,22
2021-01-17,Lille_Reims_2020,Reims,9,11,20,22
2021-01-17,Strasbourg_St Etienne_2020,Strasbourg,10,10,20,22
2021-01-17,Brest_Rennes_2020,Rennes,10,10,20,22
2021-01-20,Marseille_Lens_2020,Marseille,10,9,19,23
2021-01-20,Marseille_Lens_2020,Lens,9,11,20,23
2021-01-22,Paris SG_Montpellier_2020,Paris SG,11,10,21,23
2021-01-22,Paris SG_Montpellier_2020,Montpellier,11,10,21,23
2021-01-23,Monaco_Marseille_2020,Marseille,10,10,20,23
2021-01-23,Monaco_Marseille_2020,Monaco,11,10,21,23
2021-01-23,Lens_Nice_2020,Nice,10,10,20,23
2021-01-23,Lens_Nice_2020,Lens,10,11,21,23
2021-01-24,Reims_Brest_2020,Brest,10,11,21,23
2021-01-24,Rennes_Lille_2020,Lille,11,10,21,23
2021-01-24,Rennes_Lille_2020,Rennes,11,10,21,23
2021-01-24,Bordeaux_Angers_2020,Angers,10,11,21,23
2021-01-24,St Etienne_Lyon_2020,Lyon,10,11,21,23
2021-01-24,Bordeaux_Angers_2020,Bordeaux,11,10,21,23
2021-01-24,Dijon_Strasbourg_2020,Strasbourg,10,11,21,23
2021-01-24,St Etienne_Lyon_2020,St Etienne,10,11,21,23
2021-01-24,Dijon_Strasbourg_2020,Dijon,11,9,20,23
2021-01-24,Reims_Brest_2020,Reims,10,11,21,23
2021-01-24,Metz_Nantes_2020,Nantes,10,11,21,23
2021-01-24,Metz_Nantes_2020,Metz,11,10,21,23
2021-01-27,Lorient_Dijon_2020,Lorient,10,10,20,24
2021-01-27,Lorient_Dijon_2020,Dijon,11,10,21,24
2021-01-29,Lyon_Bordeaux_2020,Lyon,11,11,22,24
2021-01-29,Lyon_Bordeaux_2020,Bordeaux,11,11,22,24
2021-01-30,Montpellier_Lens_2020,Lens,10,12,22,24
2021-01-30,Montpellier_Lens_2020,Montpellier,12,10,22,24
2021-01-31,Angers_Nimes_2020,Angers,11,11,22,24
