Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2017-08-19,Troyes_Nantes_2017,Troyes,2,1,3,3
2017-08-20,Paris SG_Toulouse_2017,Toulouse,1,2,3,3
2017-08-20,Lille_Caen_2017,Caen,1,2,3,3
2017-08-20,Marseille_Angers_2017,Angers,1,2,3,3
2017-08-20,Lille_Caen_2017,Lille,2,1,3,3
2017-08-20,Marseille_Angers_2017,Marseille,2,1,3,3
2017-08-20,Paris SG_Toulouse_2017,Paris SG,2,1,3,3
2017-08-25,Paris SG_St Etienne_2017,Paris SG,3,1,4,4
2017-08-25,Paris SG_St Etienne_2017,St Etienne,2,2,4,4
2017-08-26,Bordeaux_Troyes_2017,Troyes,2,2,4,4
2017-08-26,Toulouse_Rennes_2017,Rennes,2,2,4,4
2017-08-26,Amiens_Nice_2017,Amiens,2,2,4,4
2017-08-26,Toulouse_Rennes_2017,Toulouse,2,2,4,4
2017-08-26,Dijon_Montpellier_2017,Montpellier,2,2,4,4
2017-08-26,Nantes_Lyon_2017,Lyon,2,2,4,4
2017-08-26,Amiens_Nice_2017,Nice,2,2,4,4
2017-08-26,Bordeaux_Troyes_2017,Bordeaux,2,2,4,4
2017-08-26,Caen_Metz_2017,Metz,2,2,4,4
2017-08-26,Dijon_Montpellier_2017,Dijon,2,2,4,4
2017-08-26,Nantes_Lyon_2017,Nantes,2,2,4,4
2017-08-26,Caen_Metz_2017,Caen,2,2,4,4
2017-08-27,Guingamp_Strasbourg_2017,Guingamp,2,2,4,4
2017-08-27,Monaco_Marseille_2017,Monaco,2,2,4,4
2017-08-27,Monaco_Marseille_2017,Marseille,2,2,4,4
2017-08-27,Angers_Lille_2017,Angers,2,2,4,4
2017-08-27,Guingamp_Strasbourg_2017,Strasbourg,1,3,4,4
2017-08-27,Angers_Lille_2017,Lille,2,2,4,4
2017-09-08,Metz_Paris SG_2017,Paris SG,3,2,5,6
2017-09-08,Lille_Bordeaux_2017,Lille,3,2,5,6
2017-09-08,Metz_Paris SG_2017,Metz,3,2,5,6
2017-09-08,Lille_Bordeaux_2017,Bordeaux,2,3,5,6
2017-09-09,Caen_Dijon_2017,Dijon,2,3,5,6
2017-09-09,Strasbourg_Amiens_2017,Amiens,2,3,5,6
2017-09-09,Strasbourg_Amiens_2017,Strasbourg,2,3,5,6
2017-09-09,Caen_Dijon_2017,Caen,3,2,5,6
2017-09-09,Troyes_Toulouse_2017,Toulouse,2,3,5,6
2017-09-09,Montpellier_Nantes_2017,Nantes,2,3,5,6
2017-09-09,Nice_Monaco_2017,Nice,3,2,5,6
2017-09-09,Montpellier_Nantes_2017,Montpellier,3,2,5,6
2017-09-09,Nice_Monaco_2017,Monaco,2,3,5,6
2017-09-09,Troyes_Toulouse_2017,Troyes,3,2,5,6
2017-09-10,Marseille_Rennes_2017,Marseille,3,2,5,6
2017-09-10,St Etienne_Angers_2017,Angers,2,3,5,6
2017-09-10,Lyon_Guingamp_2017,Guingamp,2,3,5,6
2017-09-10,Lyon_Guingamp_2017,Lyon,3,2,5,6
2017-09-10,Marseille_Rennes_2017,Rennes,2,3,5,6
2017-09-10,St Etienne_Angers_2017,St Etienne,3,2,5,6
2017-09-15,Toulouse_Bordeaux_2017,Toulouse,3,3,6,7
2017-09-15,Toulouse_Bordeaux_2017,Bordeaux,2,4,6,7
2017-09-16,Troyes_Montpellier_2017,Montpellier,3,3,6,7
2017-09-16,Nantes_Caen_2017,Nantes,3,3,6,7
2017-09-16,Monaco_Strasbourg_2017,Strasbourg,2,4,6,7
2017-09-16,Monaco_Strasbourg_2017,Monaco,3,3,6,7
2017-09-16,Guingamp_Lille_2017,Guingamp,3,3,6,7
2017-09-16,Guingamp_Lille_2017,Lille,3,3,6,7
2017-09-16,Troyes_Montpellier_2017,Troyes,4,2,6,7
2017-09-16,Dijon_St Etienne_2017,Dijon,3,3,6,7
2017-09-16,Nantes_Caen_2017,Caen,3,3,6,7
2017-09-16,Dijon_St Etienne_2017,St Etienne,3,3,6,7
2017-09-17,Rennes_Nice_2017,Nice,3,3,6,7
2017-09-17,Angers_Metz_2017,Angers,3,3,6,7
2017-09-17,Amiens_Marseille_2017,Marseille,3,3,6,7
2017-09-17,Paris SG_Lyon_2017,Paris SG,4,2,6,7
2017-09-17,Paris SG_Lyon_2017,Lyon,3,3,6,7
2017-09-17,Angers_Metz_2017,Metz,3,3,6,7
2017-09-17,Rennes_Nice_2017,Rennes,3,3,6,7
2017-09-17,Amiens_Marseille_2017,Amiens,3,3,6,7
2017-09-22,Nice_Angers_2017,Nice,4,3,7,8
2017-09-22,Lille_Monaco_2017,Lille,4,3,7,8
2017-09-22,Lille_Monaco_2017,Monaco,3,4,7,8
2017-09-22,Nice_Angers_2017,Angers,3,4,7,8
2017-09-23,Lyon_Dijon_2017,Dijon,3,4,7,8
2017-09-23,Bordeaux_Guingamp_2017,Bordeaux,3,4,7,8
2017-09-23,Montpellier_Paris SG_2017,Montpellier,4,3,7,8
2017-09-23,Metz_Troyes_2017,Troyes,4,3,7,8
2017-09-23,Bordeaux_Guingamp_2017,Guingamp,3,4,7,8
2017-09-23,Montpellier_Paris SG_2017,Paris SG,4,3,7,8
2017-09-23,Caen_Amiens_2017,Caen,4,3,7,8
2017-09-23,Lyon_Dijon_2017,Lyon,4,3,7,8
2017-09-23,Metz_Troyes_2017,Metz,4,3,7,8
2017-09-23,Caen_Amiens_2017,Amiens,3,4,7,8
2017-09-24,Marseille_Toulouse_2017,Marseille,4,3,7,8
2017-09-24,St Etienne_Rennes_2017,St Etienne,4,3,7,8
2017-09-24,St Etienne_Rennes_2017,Rennes,3,4,7,8
2017-09-24,Strasbourg_Nantes_2017,Nantes,3,4,7,8
2017-09-24,Strasbourg_Nantes_2017,Strasbourg,3,4,7,8
2017-09-24,Marseille_Toulouse_2017,Toulouse,3,4,7,8
2017-09-29,Monaco_Montpellier_2017,Montpellier,4,4,8,9
2017-09-29,Monaco_Montpellier_2017,Monaco,4,4,8,9
2017-09-30,Rennes_Caen_2017,Caen,4,4,8,9
2017-09-30,Paris SG_Bordeaux_2017,Paris SG,5,3,8,9
2017-09-30,Nantes_Metz_2017,Nantes,4,4,8,9
2017-09-30,Nantes_Metz_2017,Metz,4,4,8,9
2017-09-30,Guingamp_Toulouse_2017,Toulouse,3,5,8,9
2017-09-30,Dijon_Strasbourg_2017,Strasbourg,3,5,8,9
2017-09-30,Paris SG_Bordeaux_2017,Bordeaux,3,5,8,9
2017-09-30,Rennes_Caen_2017,Rennes,4,4,8,9
2017-09-30,Dijon_Strasbourg_2017,Dijon,4,4,8,9
2017-09-30,Guingamp_Toulouse_2017,Guingamp,4,4,8,9
2017-10-01,Troyes_St Etienne_2017,Troyes,5,3,8,9
2017-10-01,Troyes_St Etienne_2017,St Etienne,4,4,8,9
2017-10-01,Nice_Marseille_2017,Marseille,4,4,8,9
2017-10-01,Nice_Marseille_2017,Nice,5,3,8,9
2017-10-01,Angers_Lyon_2017,Lyon,4,4,8,9
2017-10-01,Angers_Lyon_2017,Angers,4,4,8,9
2017-10-13,Lyon_Monaco_2017,Lyon,5,4,9,11
2017-10-13,Lyon_Monaco_2017,Monaco,4,5,9,11
2017-10-14,Toulouse_Amiens_2017,Amiens,3,5,8,11
2017-10-14,Dijon_Paris SG_2017,Paris SG,5,4,9,11
2017-10-14,St Etienne_Metz_2017,St Etienne,5,4,9,11
2017-10-14,Caen_Angers_2017,Caen,5,4,9,11
2017-10-14,Caen_Angers_2017,Angers,4,5,9,11
2017-10-14,Guingamp_Rennes_2017,Rennes,4,5,9,11
2017-10-14,Dijon_Paris SG_2017,Dijon,5,4,9,11
2017-10-14,Guingamp_Rennes_2017,Guingamp,5,4,9,11
2017-10-14,Toulouse_Amiens_2017,Toulouse,4,5,9,11
2017-10-14,Lille_Troyes_2017,Lille,5,3,8,11
2017-10-14,Lille_Troyes_2017,Troyes,5,4,9,11
2017-10-14,St Etienne_Metz_2017,Metz,4,5,9,11
2017-10-15,Montpellier_Nice_2017,Montpellier,5,4,9,11
2017-10-15,Bordeaux_Nantes_2017,Nantes,4,5,9,11
2017-10-15,Bordeaux_Nantes_2017,Bordeaux,4,5,9,11
2017-10-15,Strasbourg_Marseille_2017,Marseille,4,5,9,11
2017-10-15,Strasbourg_Marseille_2017,Strasbourg,4,5,9,11
2017-10-15,Montpellier_Nice_2017,Nice,5,4,9,11
2017-10-20,St Etienne_Montpellier_2017,Montpellier,5,5,10,12
2017-10-20,St Etienne_Montpellier_2017,St Etienne,6,4,10,12
2017-10-21,Nantes_Guingamp_2017,Nantes,5,5,10,12
2017-10-21,Monaco_Caen_2017,Monaco,5,5,10,12
2017-10-21,Angers_Toulouse_2017,Angers,5,5,10,12
2017-10-21,Rennes_Lille_2017,Lille,5,4,9,12
2017-10-21,Amiens_Bordeaux_2017,Bordeaux,4,6,10,12
2017-10-21,Nantes_Guingamp_2017,Guingamp,5,5,10,12
2017-10-21,Monaco_Caen_2017,Caen,5,5,10,12
2017-10-21,Metz_Dijon_2017,Dijon,5,5,10,12
2017-10-21,Amiens_Bordeaux_2017,Amiens,4,5,9,12
2017-10-21,Rennes_Lille_2017,Rennes,5,5,10,12
2017-10-21,Angers_Toulouse_2017,Toulouse,4,6,10,12
2017-10-21,Metz_Dijon_2017,Metz,5,5,10,12
2017-10-22,Nice_Strasbourg_2017,Strasbourg,4,6,10,12
2017-10-22,Marseille_Paris SG_2017,Paris SG,5,5,10,12
2017-10-22,Nice_Strasbourg_2017,Nice,6,4,10,12
2017-10-22,Troyes_Lyon_2017,Lyon,5,5,10,12
2017-10-22,Troyes_Lyon_2017,Troyes,6,4,10,12
2017-10-22,Marseille_Paris SG_2017,Marseille,5,5,10,12
2017-10-27,Paris SG_Nice_2017,Paris SG,6,5,11,13
2017-10-27,Paris SG_Nice_2017,Nice,6,5,11,13
2017-10-28,Guingamp_Amiens_2017,Amiens,4,6,10,13
2017-10-28,Bordeaux_Monaco_2017,Monaco,5,6,11,13
2017-10-28,Dijon_Nantes_2017,Dijon,6,5,11,13
2017-10-28,Dijon_Nantes_2017,Nantes,5,6,11,13
2017-10-28,Guingamp_Amiens_2017,Guingamp,6,5,11,13
2017-10-28,Montpellier_Rennes_2017,Montpellier,6,5,11,13
2017-10-28,Strasbourg_Angers_2017,Angers,5,6,11,13
2017-10-28,Strasbourg_Angers_2017,Strasbourg,5,6,11,13
2017-10-28,Bordeaux_Monaco_2017,Bordeaux,5,6,11,13
2017-10-28,Montpellier_Rennes_2017,Rennes,5,6,11,13
2017-10-28,Caen_Troyes_2017,Caen,6,5,11,13
2017-10-28,Caen_Troyes_2017,Troyes,6,5,11,13
2017-10-29,Toulouse_St Etienne_2017,Toulouse,5,6,11,13
2017-10-29,Lyon_Metz_2017,Metz,5,6,11,13
2017-10-29,Toulouse_St Etienne_2017,St Etienne,6,5,11,13
2017-10-29,Lille_Marseille_2017,Marseille,5,6,11,13
2017-10-29,Lille_Marseille_2017,Lille,6,4,10,13
2017-10-29,Lyon_Metz_2017,Lyon,6,5,11,13
2017-11-03,Rennes_Bordeaux_2017,Rennes,6,6,12,14
2017-11-03,Rennes_Bordeaux_2017,Bordeaux,5,7,12,14
2017-11-04,Nantes_Toulouse_2017,Toulouse,5,7,12,14
2017-11-04,Troyes_Strasbourg_2017,Strasbourg,5,7,12,14
2017-11-04,Troyes_Strasbourg_2017,Troyes,7,5,12,14
2017-11-04,Monaco_Guingamp_2017,Monaco,6,6,12,14
2017-11-04,Angers_Paris SG_2017,Paris SG,6,6,12,14
2017-11-04,Monaco_Guingamp_2017,Guingamp,6,6,12,14
2017-11-04,Angers_Paris SG_2017,Angers,6,6,12,14
2017-11-04,Montpellier_Amiens_2017,Amiens,4,7,11,14
2017-11-04,Nantes_Toulouse_2017,Nantes,6,6,12,14
2017-11-04,Montpellier_Amiens_2017,Montpellier,7,5,12,14
2017-11-05,Nice_Dijon_2017,Nice,7,5,12,14
2017-11-05,St Etienne_Lyon_2017,St Etienne,7,5,12,14
2017-11-05,Metz_Lille_2017,Lille,6,5,11,14
2017-11-05,St Etienne_Lyon_2017,Lyon,6,6,12,14
2017-11-05,Marseille_Caen_2017,Caen,6,6,12,14
2017-11-05,Nice_Dijon_2017,Dijon,6,6,12,14
2017-11-05,Metz_Lille_2017,Metz,6,6,12,14
2017-11-05,Marseille_Caen_2017,Marseille,6,6,12,14
2017-11-17,Amiens_Monaco_2017,Monaco,6,7,13,16
2017-11-17,Amiens_Monaco_2017,Amiens,5,7,12,16
2017-11-17,Lille_St Etienne_2017,St Etienne,7,6,13,16
2017-11-17,Lille_St Etienne_2017,Lille,7,5,12,16
2017-11-18,Paris SG_Nantes_2017,Nantes,6,7,13,16
2017-11-18,Paris SG_Nantes_2017,Paris SG,7,6,13,16
2017-11-18,Guingamp_Angers_2017,Angers,6,7,13,16
2017-11-18,Guingamp_Angers_2017,Guingamp,7,6,13,16
2017-11-18,Strasbourg_Rennes_2017,Rennes,6,7,13,16
2017-11-18,Dijon_Troyes_2017,Dijon,7,6,13,16
2017-11-18,Toulouse_Metz_2017,Metz,6,7,13,16
2017-11-18,Dijon_Troyes_2017,Troyes,7,6,13,16
2017-11-18,Strasbourg_Rennes_2017,Strasbourg,6,7,13,16
2017-11-18,Toulouse_Metz_2017,Toulouse,6,7,13,16
2017-11-19,Bordeaux_Marseille_2017,Bordeaux,6,7,13,16
2017-11-19,Caen_Nice_2017,Caen,7,6,13,16
2017-11-19,Caen_Nice_2017,Nice,7,6,13,16
2017-11-19,Lyon_Montpellier_2017,Montpellier,7,6,13,16
2017-11-19,Bordeaux_Marseille_2017,Marseille,6,7,13,16
2017-11-19,Lyon_Montpellier_2017,Lyon,7,6,13,16
2017-11-20,Amiens_Lille_2017,Lille,7,6,13,16
2017-11-20,Amiens_Lille_2017,Amiens,6,7,13,16
2017-11-24,St Etienne_Strasbourg_2017,Strasbourg,6,8,14,17
2017-11-24,St Etienne_Strasbourg_2017,St Etienne,8,6,14,17
2017-11-25,Montpellier_Lille_2017,Montpellier,8,6,14,17
2017-11-25,Rennes_Nantes_2017,Rennes,7,7,14,17
2017-11-25,Caen_Bordeaux_2017,Caen,8,6,14,17
2017-11-25,Dijon_Toulouse_2017,Dijon,8,6,14,17
2017-11-25,Troyes_Angers_2017,Angers,6,8,14,17
2017-11-25,Caen_Bordeaux_2017,Bordeaux,6,8,14,17
2017-11-25,Metz_Amiens_2017,Amiens,6,8,14,17
2017-11-25,Rennes_Nantes_2017,Nantes,6,8,14,17
2017-11-25,Metz_Amiens_2017,Metz,7,7,14,17
2017-11-25,Montpellier_Lille_2017,Lille,7,7,14,17
2017-11-25,Troyes_Angers_2017,Troyes,8,6,14,17
2017-11-25,Dijon_Toulouse_2017,Toulouse,6,8,14,17
2017-11-26,Monaco_Paris SG_2017,Paris SG,7,7,14,17
2017-11-26,Nice_Lyon_2017,Lyon,7,7,14,17
2017-11-26,Marseille_Guingamp_2017,Marseille,7,7,14,17
2017-11-26,Nice_Lyon_2017,Nice,8,6,14,17
2017-11-26,Marseille_Guingamp_2017,Guingamp,7,7,14,17
2017-11-26,Monaco_Paris SG_2017,Monaco,7,7,14,17
2017-11-28,Amiens_Dijon_2017,Amiens,7,8,15,18
2017-11-28,Bordeaux_St Etienne_2017,Bordeaux,7,8,15,18
2017-11-28,Strasbourg_Caen_2017,Caen,8,7,15,18
2017-11-28,Strasbourg_Caen_2017,Strasbourg,7,8,15,18
2017-11-28,Amiens_Dijon_2017,Dijon,8,7,15,18
2017-11-28,Bordeaux_St Etienne_2017,St Etienne,8,7,15,18
2017-11-29,Metz_Marseille_2017,Metz,8,7,15,18
2017-11-29,Guingamp_Montpellier_2017,Montpellier,8,7,15,18
2017-11-29,Metz_Marseille_2017,Marseille,7,8,15,18
2017-11-29,Lyon_Lille_2017,Lille,7,8,15,18
2017-11-29,Angers_Rennes_2017,Angers,7,8,15,18
2017-11-29,Nantes_Monaco_2017,Nantes,7,8,15,18
2017-11-29,Toulouse_Nice_2017,Nice,8,7,15,18
2017-11-29,Paris SG_Troyes_2017,Paris SG,8,7,15,18
2017-11-29,Angers_Rennes_2017,Rennes,7,8,15,18
2017-11-29,Nantes_Monaco_2017,Monaco,7,8,15,18
2017-11-29,Lyon_Lille_2017,Lyon,8,7,15,18
2017-11-29,Paris SG_Troyes_2017,Troyes,8,7,15,18
2017-11-29,Guingamp_Montpellier_2017,Guingamp,8,7,15,18
2017-11-29,Toulouse_Nice_2017,Toulouse,7,8,15,18
2017-12-01,Dijon_Bordeaux_2017,Dijon,9,7,16,18
2017-12-01,Dijon_Bordeaux_2017,Bordeaux,7,9,16,18
2017-12-02,Troyes_Guingamp_2017,Troyes,9,7,16,18
2017-12-02,Nice_Metz_2017,Metz,8,8,16,18
2017-12-02,Strasbourg_Paris SG_2017,Strasbourg,8,8,16,18
2017-12-02,Troyes_Guingamp_2017,Guingamp,8,8,16,18
2017-12-02,Rennes_Amiens_2017,Amiens,7,9,16,18
2017-12-02,Lille_Toulouse_2017,Lille,8,8,16,18
2017-12-02,Rennes_Amiens_2017,Rennes,8,8,16,18
2017-12-02,Nice_Metz_2017,Nice,9,7,16,18
2017-12-02,Monaco_Angers_2017,Monaco,8,8,16,18
2017-12-02,Lille_Toulouse_2017,Toulouse,7,9,16,18
2017-12-02,Strasbourg_Paris SG_2017,Paris SG,8,8,16,18
2017-12-02,Monaco_Angers_2017,Angers,7,9,16,18
2017-12-03,Caen_Lyon_2017,Lyon,8,8,16,18
2017-12-03,St Etienne_Nantes_2017,St Etienne,9,7,16,18
2017-12-03,Montpellier_Marseille_2017,Marseille,7,9,16,18
2017-12-03,St Etienne_Nantes_2017,Nantes,7,9,16,18
2017-12-03,Caen_Lyon_2017,Caen,9,7,16,18
2017-12-03,Montpellier_Marseille_2017,Montpellier,9,7,16,18
2017-12-08,Bordeaux_Strasbourg_2017,Strasbourg,8,9,17,19
2017-12-08,Bordeaux_Strasbourg_2017,Bordeaux,8,9,17,19
2017-12-09,Guingamp_Dijon_2017,Guingamp,9,8,17,19
2017-12-09,Toulouse_Caen_2017,Toulouse,8,9,17,19
2017-12-09,Paris SG_Lille_2017,Paris SG,9,8,17,19
2017-12-09,Angers_Montpellier_2017,Angers,8,9,17,19
2017-12-09,Paris SG_Lille_2017,Lille,8,9,17,19
2017-12-09,Metz_Rennes_2017,Rennes,8,9,17,19
2017-12-09,Toulouse_Caen_2017,Caen,9,8,17,19
2017-12-09,Monaco_Troyes_2017,Monaco,9,8,17,19
2017-12-09,Metz_Rennes_2017,Metz,9,8,17,19
2017-12-09,Guingamp_Dijon_2017,Dijon,9,8,17,19
2017-12-09,Angers_Montpellier_2017,Montpellier,9,8,17,19
2017-12-09,Monaco_Troyes_2017,Troyes,9,8,17,19
2017-12-10,Amiens_Lyon_2017,Lyon,8,9,17,19
2017-12-10,Nantes_Nice_2017,Nice,9,8,17,19
2017-12-10,Marseille_St Etienne_2017,Marseille,8,9,17,19
2017-12-10,Nantes_Nice_2017,Nantes,8,9,17,19
2017-12-10,Amiens_Lyon_2017,Amiens,8,9,17,19
2017-12-10,Marseille_St Etienne_2017,St Etienne,9,8,17,19
2017-12-15,St Etienne_Monaco_2017,Monaco,9,9,18,20
2017-12-15,St Etienne_Monaco_2017,St Etienne,10,8,18,20
2017-12-16,Caen_Guingamp_2017,Caen,10,8,18,20
2017-12-16,Rennes_Paris SG_2017,Rennes,9,9,18,20
2017-12-16,Strasbourg_Toulouse_2017,Toulouse,8,10,18,20
2017-12-16,Troyes_Amiens_2017,Amiens,8,10,18,20
2017-12-16,Dijon_Lille_2017,Lille,8,10,18,20
2017-12-16,Rennes_Paris SG_2017,Paris SG,9,9,18,20
2017-12-16,Strasbourg_Toulouse_2017,Strasbourg,9,9,18,20
2017-12-16,Montpellier_Metz_2017,Montpellier,10,8,18,20
2017-12-16,Montpellier_Metz_2017,Metz,9,9,18,20
2017-12-16,Troyes_Amiens_2017,Troyes,10,8,18,20
2017-12-16,Dijon_Lille_2017,Dijon,10,8,18,20
2017-12-16,Caen_Guingamp_2017,Guingamp,9,9,18,20
2017-12-17,Nice_Bordeaux_2017,Nice,10,8,18,20
2017-12-17,Nantes_Angers_2017,Angers,8,10,18,20
2017-12-17,Nantes_Angers_2017,Nantes,9,9,18,20
2017-12-17,Lyon_Marseille_2017,Lyon,9,9,18,20
2017-12-17,Nice_Bordeaux_2017,Bordeaux,8,10,18,20
2017-12-17,Lyon_Marseille_2017,Marseille,8,10,18,20
2017-12-20,Monaco_Rennes_2017,Rennes,9,10,19,21
2017-12-20,Monaco_Rennes_2017,Monaco,10,9,19,21
2017-12-20,Metz_Strasbourg_2017,Metz,10,9,19,21
2017-12-20,Guingamp_St Etienne_2017,Guingamp,10,9,19,21
2017-12-20,Marseille_Troyes_2017,Marseille,9,10,19,21
2017-12-20,Bordeaux_Montpellier_2017,Montpellier,10,9,19,21
2017-12-20,Lille_Nice_2017,Nice,10,9,19,21
2017-12-20,Lille_Nice_2017,Lille,9,10,19,21
2017-12-20,Metz_Strasbourg_2017,Strasbourg,9,10,19,21
2017-12-20,Angers_Dijon_2017,Angers,9,10,19,21
2017-12-20,Angers_Dijon_2017,Dijon,10,9,19,21
2017-12-20,Amiens_Nantes_2017,Nantes,9,10,19,21
2017-12-20,Bordeaux_Montpellier_2017,Bordeaux,9,10,19,21
2017-12-20,Guingamp_St Etienne_2017,St Etienne,10,9,19,21
2017-12-20,Toulouse_Lyon_2017,Toulouse,9,10,19,21
2017-12-20,Marseille_Troyes_2017,Troyes,10,9,19,21
2017-12-20,Amiens_Nantes_2017,Amiens,9,10,19,21
2017-12-20,Paris SG_Caen_2017,Caen,10,9,19,21
2017-12-20,Toulouse_Lyon_2017,Lyon,9,10,19,21
2017-12-20,Paris SG_Caen_2017,Paris SG,10,9,19,21
2018-01-12,Strasbourg_Guingamp_2017,Strasbourg,10,10,20,24
2018-01-12,Strasbourg_Guingamp_2017,Guingamp,10,10,20,24
2018-01-13,Rennes_Marseille_2017,Marseille,9,11,20,24
2018-01-13,Nice_Amiens_2017,Amiens,9,11,20,24
2018-01-13,Montpellier_Monaco_2017,Montpellier,11,9,20,24
2018-01-13,Dijon_Metz_2017,Dijon,11,9,20,24
2018-01-13,Dijon_Metz_2017,Metz,10,10,20,24
2018-01-13,Rennes_Marseille_2017,Rennes,10,10,20,24
2018-01-13,Troyes_Bordeaux_2017,Bordeaux,9,11,20,24
2018-01-13,Caen_Lille_2017,Lille,9,11,20,24
2018-01-13,Nice_Amiens_2017,Nice,11,9,20,24
2018-01-13,Montpellier_Monaco_2017,Monaco,10,10,20,24
2018-01-13,Caen_Lille_2017,Caen,11,9,20,24
2018-01-13,Troyes_Bordeaux_2017,Troyes,11,9,20,24
2018-01-14,Nantes_Paris SG_2017,Paris SG,10,10,20,24
2018-01-14,Nantes_Paris SG_2017,Nantes,10,10,20,24
2018-01-14,Lyon_Angers_2017,Angers,9,11,20,24
2018-01-14,St Etienne_Toulouse_2017,St Etienne,11,9,20,24
2018-01-14,St Etienne_Toulouse_2017,Toulouse,9,11,20,24
2018-01-14,Lyon_Angers_2017,Lyon,10,10,20,24
2018-01-16,Monaco_Nice_2017,Monaco,11,10,21,25
2018-01-16,Bordeaux_Caen_2017,Caen,11,10,21,25
2018-01-16,Monaco_Nice_2017,Nice,11,10,21,25
2018-01-16,Bordeaux_Caen_2017,Bordeaux,10,11,21,25
2018-01-16,Marseille_Strasbourg_2017,Strasbourg,10,11,21,25
2018-01-16,Marseille_Strasbourg_2017,Marseille,10,11,21,25
2018-01-17,Guingamp_Lyon_2017,Lyon,10,11,21,25
2018-01-17,Metz_St Etienne_2017,Metz,11,10,21,25
2018-01-17,Angers_Troyes_2017,Angers,10,11,21,25
2018-01-17,Amiens_Montpellier_2017,Amiens,10,11,21,25
2018-01-17,Paris SG_Dijon_2017,Paris SG,11,10,21,25
2018-01-17,Paris SG_Dijon_2017,Dijon,11,10,21,25
2018-01-17,Guingamp_Lyon_2017,Guingamp,11,10,21,25
