Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2017-04-22,Caen_Nantes_2016,Caen,17,17,34,37
2017-04-22,Caen_Nantes_2016,Nantes,17,17,34,37
2017-04-23,Lyon_Monaco_2016,Monaco,16,17,33,37
2017-04-23,St Etienne_Rennes_2016,St Etienne,17,16,33,37
2017-04-23,Toulouse_Nice_2016,Nice,17,17,34,37
2017-04-23,St Etienne_Rennes_2016,Rennes,17,17,34,37
2017-04-23,Lyon_Monaco_2016,Lyon,17,17,34,37
2017-04-23,Toulouse_Nice_2016,Toulouse,17,17,34,37
2017-04-28,Angers_Lyon_2016,Angers,18,17,35,38
2017-04-28,Angers_Lyon_2016,Lyon,17,18,35,38
2017-04-29,Metz_Nancy_2016,Nancy,17,18,35,38
2017-04-29,Montpellier_Lille_2016,Lille,17,18,35,38
2017-04-29,Monaco_Toulouse_2016,Monaco,17,17,34,38
2017-04-29,Bastia_Rennes_2016,Rennes,17,18,35,38
2017-04-29,Metz_Nancy_2016,Metz,18,17,35,38
2017-04-29,Monaco_Toulouse_2016,Toulouse,17,18,35,38
2017-04-29,Montpellier_Lille_2016,Montpellier,18,17,35,38
2017-04-29,Nantes_Lorient_2016,Nantes,18,17,35,38
2017-04-29,Guingamp_St Etienne_2016,St Etienne,17,17,34,38
2017-04-29,Nantes_Lorient_2016,Lorient,17,18,35,38
2017-04-29,Guingamp_St Etienne_2016,Guingamp,17,18,35,38
2017-04-29,Bastia_Rennes_2016,Bastia,18,17,35,38
2017-04-30,Caen_Marseille_2016,Caen,18,17,35,38
2017-04-30,Nice_Paris SG_2016,Nice,18,17,35,38
2017-04-30,Caen_Marseille_2016,Marseille,17,18,35,38
2017-04-30,Dijon_Bordeaux_2016,Dijon,18,17,35,38
2017-04-30,Nice_Paris SG_2016,Paris SG,17,18,35,38
2017-04-30,Dijon_Bordeaux_2016,Bordeaux,18,17,35,38
2017-05-05,St Etienne_Bordeaux_2016,Bordeaux,18,18,36,39
2017-05-05,St Etienne_Bordeaux_2016,St Etienne,18,17,35,39
2017-05-06,Toulouse_Caen_2016,Toulouse,18,18,36,39
2017-05-06,Toulouse_Caen_2016,Caen,18,18,36,39
2017-05-06,Nancy_Monaco_2016,Nancy,18,18,36,39
2017-05-06,Lorient_Angers_2016,Lorient,18,18,36,39
2017-05-06,Lille_Metz_2016,Metz,18,18,36,39
2017-05-06,Guingamp_Dijon_2016,Dijon,18,18,36,39
2017-05-06,Lorient_Angers_2016,Angers,18,18,36,39
2017-05-06,Paris SG_Bastia_2016,Bastia,18,18,36,39
2017-05-06,Paris SG_Bastia_2016,Paris SG,18,18,36,39
2017-05-06,Nancy_Monaco_2016,Monaco,17,18,35,39
2017-05-06,Guingamp_Dijon_2016,Guingamp,18,18,36,39
2017-05-06,Lille_Metz_2016,Lille,18,18,36,39
2017-05-07,Rennes_Montpellier_2016,Montpellier,18,18,36,39
2017-05-07,Lyon_Nantes_2016,Lyon,18,18,36,39
2017-05-07,Marseille_Nice_2016,Marseille,18,18,36,39
2017-05-07,Rennes_Montpellier_2016,Rennes,18,18,36,39
2017-05-07,Marseille_Nice_2016,Nice,18,18,36,39
2017-05-07,Lyon_Nantes_2016,Nantes,18,18,36,39
2017-05-14,Metz_Toulouse_2016,Toulouse,18,19,37,40
2017-05-14,Caen_Rennes_2016,Rennes,18,19,37,40
2017-05-14,Bordeaux_Marseille_2016,Bordeaux,19,18,37,40
2017-05-14,St Etienne_Paris SG_2016,St Etienne,19,17,36,40
2017-05-14,Nantes_Guingamp_2016,Guingamp,18,19,37,40
2017-05-14,Caen_Rennes_2016,Caen,19,18,37,40
2017-05-14,Bastia_Lorient_2016,Bastia,19,18,37,40
2017-05-14,Metz_Toulouse_2016,Metz,19,18,37,40
2017-05-14,Monaco_Lille_2016,Monaco,18,18,36,40
2017-05-14,Dijon_Nancy_2016,Nancy,18,19,37,40
2017-05-14,Nantes_Guingamp_2016,Nantes,19,18,37,40
2017-05-14,Bordeaux_Marseille_2016,Marseille,18,19,37,40
2017-05-14,Nice_Angers_2016,Nice,19,18,37,40
2017-05-14,St Etienne_Paris SG_2016,Paris SG,18,19,37,40
2017-05-14,Monaco_Lille_2016,Lille,18,19,37,40
2017-05-14,Bastia_Lorient_2016,Lorient,18,19,37,40
2017-05-14,Montpellier_Lyon_2016,Lyon,18,19,37,40
2017-05-14,Montpellier_Lyon_2016,Montpellier,19,18,37,40
2017-05-14,Dijon_Nancy_2016,Dijon,19,18,37,40
2017-05-14,Nice_Angers_2016,Angers,18,19,37,40
2017-05-17,Monaco_St Etienne_2016,Monaco,19,18,37,41
2017-05-17,Monaco_St Etienne_2016,St Etienne,19,18,37,41
2017-05-20,Lyon_Nice_2016,Lyon,19,19,38,41
2017-05-20,Marseille_Bastia_2016,Marseille,19,19,38,41
2017-05-20,Nancy_St Etienne_2016,St Etienne,19,19,38,41
2017-05-20,Lorient_Bordeaux_2016,Lorient,19,19,38,41
2017-05-20,Rennes_Monaco_2016,Monaco,19,19,38,41
2017-05-20,Guingamp_Metz_2016,Guingamp,19,19,38,41
2017-05-20,Marseille_Bastia_2016,Bastia,19,19,38,41
2017-05-20,Nancy_St Etienne_2016,Nancy,19,19,38,41
2017-05-20,Paris SG_Caen_2016,Paris SG,19,19,38,41
2017-05-20,Lille_Nantes_2016,Nantes,19,19,38,41
2017-05-20,Lille_Nantes_2016,Lille,19,19,38,41
2017-05-20,Angers_Montpellier_2016,Angers,19,19,38,41
2017-05-20,Paris SG_Caen_2016,Caen,19,19,38,41
2017-05-20,Lyon_Nice_2016,Nice,19,19,38,41
2017-05-20,Toulouse_Dijon_2016,Dijon,19,19,38,41
2017-05-20,Guingamp_Metz_2016,Metz,19,19,38,41
2017-05-20,Lorient_Bordeaux_2016,Bordeaux,19,19,38,41
2017-05-20,Angers_Montpellier_2016,Montpellier,19,19,38,41
2017-05-20,Rennes_Monaco_2016,Rennes,19,19,38,41
2017-05-20,Toulouse_Dijon_2016,Toulouse,19,19,38,41
