Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-08-22,Bastia_Guingamp_2015,Guingamp,1,2,3,3
2015-08-22,Ajaccio GFCO_Angers_2015,Angers,1,2,3,3
2015-08-22,Nantes_Reims_2015,Reims,1,2,3,3
2015-08-22,Bastia_Guingamp_2015,Bastia,2,1,3,3
2015-08-22,Toulouse_Monaco_2015,Toulouse,2,1,3,3
2015-08-22,Nice_Caen_2015,Nice,2,1,3,3
2015-08-22,Nantes_Reims_2015,Nantes,2,1,3,3
2015-08-22,Lyon_Rennes_2015,Lyon,2,1,3,3
2015-08-23,Marseille_Troyes_2015,Troyes,2,1,3,3
2015-08-23,Lorient_St Etienne_2015,St Etienne,1,2,3,3
2015-08-23,Lille_Bordeaux_2015,Bordeaux,1,2,3,3
2015-08-23,Lille_Bordeaux_2015,Lille,2,1,3,3
2015-08-23,Lorient_St Etienne_2015,Lorient,2,1,3,3
2015-08-23,Marseille_Troyes_2015,Marseille,2,1,3,3
2015-08-28,Guingamp_Marseille_2015,Guingamp,2,2,4,4
2015-08-28,Guingamp_Marseille_2015,Marseille,2,2,4,4
2015-08-29,Troyes_Montpellier_2015,Troyes,3,1,4,4
2015-08-29,Angers_Nice_2015,Nice,2,2,4,4
2015-08-29,Rennes_Toulouse_2015,Toulouse,2,2,4,4
2015-08-29,Lille_Ajaccio GFCO_2015,Ajaccio GFCO,1,3,4,4
2015-08-29,Rennes_Toulouse_2015,Rennes,2,2,4,4
2015-08-29,Caen_Lyon_2015,Lyon,2,2,4,4
2015-08-29,Reims_Lorient_2015,Lorient,2,2,4,4
2015-08-29,Troyes_Montpellier_2015,Montpellier,2,2,4,4
2015-08-29,Angers_Nice_2015,Angers,2,2,4,4
2015-08-29,Reims_Lorient_2015,Reims,2,2,4,4
2015-08-29,Caen_Lyon_2015,Caen,2,2,4,4
2015-08-29,Lille_Ajaccio GFCO_2015,Lille,3,1,4,4
2015-08-30,St Etienne_Bastia_2015,Bastia,2,2,4,4
2015-08-30,Bordeaux_Nantes_2015,Nantes,2,2,4,4
2015-08-30,St Etienne_Bastia_2015,St Etienne,2,2,4,4
2015-08-30,Monaco_Paris SG_2015,Paris SG,1,3,4,4
2015-08-30,Monaco_Paris SG_2015,Monaco,2,2,4,4
2015-08-30,Bordeaux_Nantes_2015,Bordeaux,2,2,4,4
2015-09-11,Paris SG_Bordeaux_2015,Paris SG,2,3,5,6
2015-09-11,Paris SG_Bordeaux_2015,Bordeaux,2,3,5,6
2015-09-12,Lorient_Angers_2015,Angers,2,3,5,6
2015-09-12,Nice_Guingamp_2015,Nice,3,2,5,6
2015-09-12,Nice_Guingamp_2015,Guingamp,2,3,5,6
2015-09-12,Montpellier_St Etienne_2015,St Etienne,2,3,5,6
2015-09-12,Toulouse_Reims_2015,Reims,2,3,5,6
2015-09-12,Montpellier_St Etienne_2015,Montpellier,3,2,5,6
2015-09-12,Lyon_Lille_2015,Lille,3,2,5,6
2015-09-12,Lyon_Lille_2015,Lyon,3,2,5,6
2015-09-12,Troyes_Caen_2015,Troyes,4,1,5,6
2015-09-12,Troyes_Caen_2015,Caen,2,3,5,6
2015-09-12,Toulouse_Reims_2015,Toulouse,3,2,5,6
2015-09-12,Lorient_Angers_2015,Lorient,3,2,5,6
2015-09-13,Ajaccio GFCO_Monaco_2015,Monaco,2,3,5,6
2015-09-13,Marseille_Bastia_2015,Marseille,3,2,5,6
2015-09-13,Marseille_Bastia_2015,Bastia,2,3,5,6
2015-09-13,Nantes_Rennes_2015,Nantes,3,2,5,6
2015-09-13,Ajaccio GFCO_Monaco_2015,Ajaccio GFCO,2,3,5,6
2015-09-13,Nantes_Rennes_2015,Rennes,2,3,5,6
2015-09-18,Rennes_Lille_2015,Lille,3,3,6,7
2015-09-18,Rennes_Lille_2015,Rennes,3,3,6,7
2015-09-19,Guingamp_Ajaccio GFCO_2015,Guingamp,3,3,6,7
2015-09-19,Angers_Troyes_2015,Angers,3,3,6,7
2015-09-19,Caen_Montpellier_2015,Caen,3,3,6,7
2015-09-19,Bastia_Nice_2015,Nice,3,3,6,7
2015-09-19,Guingamp_Ajaccio GFCO_2015,Ajaccio GFCO,2,4,6,7
2015-09-19,Angers_Troyes_2015,Troyes,4,2,6,7
2015-09-19,Reims_Paris SG_2015,Reims,3,3,6,7
2015-09-19,Caen_Montpellier_2015,Montpellier,3,3,6,7
2015-09-19,Bastia_Nice_2015,Bastia,3,3,6,7
2015-09-19,Reims_Paris SG_2015,Paris SG,2,4,6,7
2015-09-20,St Etienne_Nantes_2015,Nantes,3,3,6,7
2015-09-20,Bordeaux_Toulouse_2015,Bordeaux,3,3,6,7
2015-09-20,Monaco_Lorient_2015,Lorient,3,3,6,7
2015-09-20,Bordeaux_Toulouse_2015,Toulouse,3,3,6,7
2015-09-20,Marseille_Lyon_2015,Lyon,3,3,6,7
2015-09-20,Marseille_Lyon_2015,Marseille,4,2,6,7
2015-09-20,St Etienne_Nantes_2015,St Etienne,3,3,6,7
2015-09-20,Monaco_Lorient_2015,Monaco,3,3,6,7
2015-09-22,Angers_Reims_2015,Reims,3,4,7,8
2015-09-22,Angers_Reims_2015,Angers,4,3,7,8
2015-09-22,Paris SG_Guingamp_2015,Paris SG,3,4,7,8
2015-09-22,Paris SG_Guingamp_2015,Guingamp,3,4,7,8
2015-09-23,Lyon_Bastia_2015,Lyon,4,3,7,8
2015-09-23,Lyon_Bastia_2015,Bastia,3,4,7,8
2015-09-23,Ajaccio GFCO_Rennes_2015,Ajaccio GFCO,3,4,7,8
2015-09-23,Nice_Bordeaux_2015,Bordeaux,3,4,7,8
2015-09-23,Nice_Bordeaux_2015,Nice,4,3,7,8
2015-09-23,Ajaccio GFCO_Rennes_2015,Rennes,3,4,7,8
2015-09-23,Troyes_St Etienne_2015,St Etienne,3,4,7,8
2015-09-23,Lorient_Caen_2015,Caen,3,4,7,8
2015-09-23,Lorient_Caen_2015,Lorient,4,3,7,8
2015-09-23,Toulouse_Marseille_2015,Toulouse,4,3,7,8
2015-09-23,Toulouse_Marseille_2015,Marseille,4,3,7,8
2015-09-23,Troyes_St Etienne_2015,Troyes,5,2,7,8
2015-09-24,Montpellier_Monaco_2015,Monaco,3,4,7,8
2015-09-24,Montpellier_Monaco_2015,Montpellier,4,3,7,8
2015-09-25,Reims_Lille_2015,Reims,4,4,8,8
2015-09-25,Reims_Lille_2015,Lille,3,4,7,8
2015-09-26,Rennes_Troyes_2015,Rennes,4,4,8,8
2015-09-26,Nantes_Paris SG_2015,Paris SG,3,5,8,8
2015-09-26,Bastia_Toulouse_2015,Bastia,4,4,8,8
2015-09-26,Rennes_Troyes_2015,Troyes,5,3,8,8
2015-09-26,Bordeaux_Lyon_2015,Bordeaux,4,4,8,8
2015-09-26,Caen_Ajaccio GFCO_2015,Caen,4,4,8,8
2015-09-26,Nantes_Paris SG_2015,Nantes,4,3,7,8
2015-09-26,Caen_Ajaccio GFCO_2015,Ajaccio GFCO,3,5,8,8
2015-09-26,Bordeaux_Lyon_2015,Lyon,4,4,8,8
2015-09-26,Bastia_Toulouse_2015,Toulouse,4,4,8,8
2015-09-27,Montpellier_Lorient_2015,Lorient,4,4,8,8
2015-09-27,St Etienne_Nice_2015,St Etienne,4,4,8,8
2015-09-27,St Etienne_Nice_2015,Nice,4,4,8,8
2015-09-27,Montpellier_Lorient_2015,Montpellier,5,3,8,8
2015-09-27,Guingamp_Monaco_2015,Guingamp,4,4,8,8
2015-09-27,Guingamp_Monaco_2015,Monaco,3,5,8,8
2015-09-27,Marseille_Angers_2015,Marseille,5,3,8,8
2015-09-27,Marseille_Angers_2015,Angers,4,4,8,8
2015-09-29,Lille_Nantes_2015,Nantes,4,4,8,9
2015-09-29,Lille_Nantes_2015,Lille,4,4,8,9
2015-10-02,Lille_Montpellier_2015,Lille,5,4,9,9
2015-10-02,Lille_Montpellier_2015,Montpellier,5,4,9,9
2015-10-03,Angers_Bastia_2015,Bastia,4,5,9,9
2015-10-03,Lyon_Reims_2015,Reims,4,5,9,9
2015-10-03,Lyon_Reims_2015,Lyon,5,4,9,9
2015-10-03,Angers_Bastia_2015,Angers,5,4,9,9
2015-10-03,Ajaccio GFCO_Toulouse_2015,Toulouse,4,5,9,9
2015-10-03,Troyes_Guingamp_2015,Guingamp,4,5,9,9
2015-10-03,Troyes_Guingamp_2015,Troyes,6,3,9,9
2015-10-03,Ajaccio GFCO_Toulouse_2015,Ajaccio GFCO,4,5,9,9
2015-10-04,Monaco_Rennes_2015,Rennes,4,5,9,9
2015-10-04,Caen_St Etienne_2015,Caen,5,4,9,9
2015-10-04,Paris SG_Marseille_2015,Marseille,5,4,9,9
2015-10-04,Paris SG_Marseille_2015,Paris SG,4,5,9,9
2015-10-04,Lorient_Bordeaux_2015,Lorient,5,4,9,9
2015-10-04,Monaco_Rennes_2015,Monaco,4,5,9,9
2015-10-04,Caen_St Etienne_2015,St Etienne,4,5,9,9
2015-10-04,Lorient_Bordeaux_2015,Bordeaux,4,5,9,9
2015-10-16,Monaco_Lyon_2015,Lyon,5,5,10,11
2015-10-16,Monaco_Lyon_2015,Monaco,5,5,10,11
2015-10-17,Toulouse_Angers_2015,Angers,5,5,10,11
2015-10-17,Guingamp_Lille_2015,Guingamp,5,5,10,11
2015-10-17,Nantes_Troyes_2015,Troyes,6,4,10,11
2015-10-17,Reims_Caen_2015,Caen,5,5,10,11
2015-10-17,Bastia_Paris SG_2015,Paris SG,4,6,10,11
2015-10-17,St Etienne_Ajaccio GFCO_2015,St Etienne,5,5,10,11
2015-10-17,St Etienne_Ajaccio GFCO_2015,Ajaccio GFCO,4,6,10,11
2015-10-17,Nantes_Troyes_2015,Nantes,5,4,9,11
2015-10-17,Reims_Caen_2015,Reims,5,5,10,11
2015-10-17,Guingamp_Lille_2015,Lille,5,5,10,11
2015-10-17,Bastia_Paris SG_2015,Bastia,5,5,10,11
2015-10-17,Toulouse_Angers_2015,Toulouse,5,5,10,11
2015-10-18,Marseille_Lorient_2015,Lorient,5,5,10,11
2015-10-18,Marseille_Lorient_2015,Marseille,6,4,10,11
2015-10-18,Bordeaux_Montpellier_2015,Bordeaux,5,5,10,11
2015-10-18,Bordeaux_Montpellier_2015,Montpellier,5,5,10,11
2015-10-18,Rennes_Nice_2015,Rennes,5,5,10,11
2015-10-18,Rennes_Nice_2015,Nice,4,5,9,11
2015-10-23,Lyon_Toulouse_2015,Lyon,6,5,11,12
2015-10-23,Caen_Nantes_2015,Caen,6,5,11,12
2015-10-23,Caen_Nantes_2015,Nantes,5,5,10,12
2015-10-23,Lyon_Toulouse_2015,Toulouse,5,6,11,12
2015-10-24,Lorient_Rennes_2015,Rennes,5,6,11,12
2015-10-24,Lorient_Rennes_2015,Lorient,6,5,11,12
2015-10-24,Angers_Guingamp_2015,Guingamp,5,6,11,12
2015-10-24,Montpellier_Bastia_2015,Montpellier,6,5,11,12
2015-10-24,Ajaccio GFCO_Nice_2015,Ajaccio GFCO,5,6,11,12
2015-10-24,Ajaccio GFCO_Nice_2015,Nice,4,6,10,12
2015-10-24,Montpellier_Bastia_2015,Bastia,5,6,11,12
2015-10-24,Angers_Guingamp_2015,Angers,6,5,11,12
2015-10-25,Lille_Marseille_2015,Lille,6,5,11,12
2015-10-25,Paris SG_St Etienne_2015,St Etienne,5,6,11,12
2015-10-25,Reims_Monaco_2015,Monaco,5,6,11,12
2015-10-25,Lille_Marseille_2015,Marseille,6,5,11,12
2015-10-25,Bordeaux_Troyes_2015,Troyes,6,5,11,12
2015-10-25,Paris SG_St Etienne_2015,Paris SG,5,6,11,12
2015-10-25,Reims_Monaco_2015,Reims,6,5,11,12
2015-10-25,Bordeaux_Troyes_2015,Bordeaux,6,5,11,12
2015-10-30,Rennes_Paris SG_2015,Rennes,6,6,12,13
2015-10-30,Rennes_Paris SG_2015,Paris SG,5,7,12,13
2015-10-31,Bastia_Caen_2015,Caen,6,6,12,13
2015-10-31,Guingamp_Lorient_2015,Lorient,6,6,12,13
2015-10-31,Troyes_Lyon_2015,Lyon,6,6,12,13
2015-10-31,St Etienne_Reims_2015,Reims,6,6,12,13
2015-10-31,Toulouse_Montpellier_2015,Montpellier,6,6,12,13
2015-10-31,St Etienne_Reims_2015,St Etienne,6,6,12,13
2015-10-31,Bastia_Caen_2015,Bastia,6,6,12,13
2015-10-31,Toulouse_Montpellier_2015,Toulouse,6,6,12,13
2015-10-31,Ajaccio GFCO_Bordeaux_2015,Bordeaux,6,6,12,13
2015-10-31,Ajaccio GFCO_Bordeaux_2015,Ajaccio GFCO,6,6,12,13
2015-10-31,Guingamp_Lorient_2015,Guingamp,6,6,12,13
2015-10-31,Troyes_Lyon_2015,Troyes,7,5,12,13
2015-11-01,Monaco_Angers_2015,Angers,6,6,12,13
2015-11-01,Monaco_Angers_2015,Monaco,6,6,12,13
2015-11-01,Nantes_Marseille_2015,Marseille,6,6,12,13
2015-11-01,Nice_Lille_2015,Lille,6,6,12,13
2015-11-01,Nice_Lille_2015,Nice,5,6,11,13
2015-11-01,Nantes_Marseille_2015,Nantes,6,5,11,13
2015-11-04,Nice_Nantes_2015,Nice,6,6,12,14
2015-11-04,Nice_Nantes_2015,Nantes,6,6,12,14
2015-11-06,Angers_Rennes_2015,Rennes,6,7,13,14
2015-11-06,Angers_Rennes_2015,Angers,7,6,13,14
2015-11-07,Reims_Ajaccio GFCO_2015,Ajaccio GFCO,6,7,13,14
2015-11-07,Paris SG_Toulouse_2015,Toulouse,6,7,13,14
2015-11-07,Lorient_Troyes_2015,Troyes,7,6,13,14
2015-11-07,Caen_Guingamp_2015,Guingamp,6,7,13,14
2015-11-07,Lille_Bastia_2015,Lille,7,6,13,14
2015-11-07,Reims_Ajaccio GFCO_2015,Reims,7,6,13,14
2015-11-07,Montpellier_Nantes_2015,Montpellier,7,6,13,14
2015-11-07,Montpellier_Nantes_2015,Nantes,6,7,13,14
2015-11-07,Lorient_Troyes_2015,Lorient,7,6,13,14
2015-11-07,Paris SG_Toulouse_2015,Paris SG,6,7,13,14
2015-11-07,Lille_Bastia_2015,Bastia,6,7,13,14
2015-11-07,Caen_Guingamp_2015,Caen,7,6,13,14
2015-11-08,Marseille_Nice_2015,Nice,6,7,13,14
2015-11-08,Lyon_St Etienne_2015,St Etienne,6,7,13,14
2015-11-08,Marseille_Nice_2015,Marseille,7,6,13,14
2015-11-08,Lyon_St Etienne_2015,Lyon,7,6,13,14
2015-11-08,Bordeaux_Monaco_2015,Bordeaux,7,6,13,14
2015-11-08,Bordeaux_Monaco_2015,Monaco,6,7,13,14
2015-11-20,Nice_Lyon_2015,Nice,7,7,14,16
2015-11-20,Nice_Lyon_2015,Lyon,7,7,14,16
2015-11-21,Guingamp_Toulouse_2015,Toulouse,6,8,14,16
2015-11-21,Montpellier_Reims_2015,Reims,7,7,14,16
2015-11-21,Monaco_Nantes_2015,Monaco,7,7,14,16
2015-11-21,Lorient_Paris SG_2015,Paris SG,6,8,14,16
2015-11-21,Montpellier_Reims_2015,Montpellier,8,6,14,16
2015-11-21,Monaco_Nantes_2015,Nantes,6,8,14,16
2015-11-21,Troyes_Lille_2015,Lille,7,7,14,16
2015-11-21,Guingamp_Toulouse_2015,Guingamp,7,7,14,16
2015-11-21,Lorient_Paris SG_2015,Lorient,8,6,14,16
2015-11-21,Troyes_Lille_2015,Troyes,8,6,14,16
2015-11-22,Rennes_Bordeaux_2015,Rennes,7,7,14,16
2015-11-22,St Etienne_Marseille_2015,St Etienne,7,7,14,16
2015-11-22,Rennes_Bordeaux_2015,Bordeaux,7,7,14,16
2015-11-22,Caen_Angers_2015,Angers,7,7,14,16
2015-11-22,St Etienne_Marseille_2015,Marseille,7,7,14,16
2015-11-22,Bastia_Ajaccio GFCO_2015,Bastia,7,7,14,16
2015-11-22,Bastia_Ajaccio GFCO_2015,Ajaccio GFCO,6,8,14,16
2015-11-22,Caen_Angers_2015,Caen,8,6,14,16
2015-11-27,Lyon_Montpellier_2015,Montpellier,8,7,15,17
2015-11-27,Lyon_Montpellier_2015,Lyon,8,7,15,17
2015-11-28,Ajaccio GFCO_Lorient_2015,Lorient,8,7,15,17
2015-11-28,Angers_Lille_2015,Angers,8,7,15,17
2015-11-28,Nantes_Bastia_2015,Bastia,7,8,15,17
2015-11-28,Paris SG_Troyes_2015,Paris SG,7,8,15,17
2015-11-28,Reims_Rennes_2015,Reims,8,7,15,17
2015-11-28,Ajaccio GFCO_Lorient_2015,Ajaccio GFCO,7,8,15,17
2015-11-28,Paris SG_Troyes_2015,Troyes,8,7,15,17
2015-11-28,Toulouse_Nice_2015,Nice,7,8,15,17
2015-11-28,Nantes_Bastia_2015,Nantes,7,8,15,17
2015-11-28,Toulouse_Nice_2015,Toulouse,7,8,15,17
2015-11-28,Reims_Rennes_2015,Rennes,7,8,15,17
2015-11-28,Angers_Lille_2015,Lille,7,8,15,17
2015-11-29,St Etienne_Guingamp_2015,St Etienne,8,7,15,17
2015-11-29,St Etienne_Guingamp_2015,Guingamp,7,8,15,17
2015-11-29,Bordeaux_Caen_2015,Bordeaux,8,7,15,17
2015-11-29,Marseille_Monaco_2015,Monaco,7,8,15,17
2015-11-29,Bordeaux_Caen_2015,Caen,8,7,15,17
2015-11-29,Marseille_Monaco_2015,Marseille,8,7,15,17
2015-12-01,Nantes_Lyon_2015,Lyon,8,8,16,18
2015-12-01,Angers_Paris SG_2015,Paris SG,7,9,16,18
2015-12-01,Nantes_Lyon_2015,Nantes,8,8,16,18
2015-12-01,Lorient_Nice_2015,Lorient,9,7,16,18
2015-12-01,Lorient_Nice_2015,Nice,7,9,16,18
2015-12-01,Angers_Paris SG_2015,Angers,9,7,16,18
2015-12-02,Montpellier_Ajaccio GFCO_2015,Montpellier,9,7,16,18
2015-12-02,Lille_St Etienne_2015,Lille,8,8,16,18
2015-12-02,Guingamp_Reims_2015,Reims,8,8,16,18
2015-12-02,Monaco_Caen_2015,Monaco,8,8,16,18
2015-12-02,Bastia_Bordeaux_2015,Bastia,8,8,16,18
2015-12-02,Monaco_Caen_2015,Caen,8,8,16,18
2015-12-02,Troyes_Toulouse_2015,Toulouse,7,9,16,18
2015-12-02,Lille_St Etienne_2015,St Etienne,8,8,16,18
2015-12-02,Bastia_Bordeaux_2015,Bordeaux,8,8,16,18
2015-12-02,Montpellier_Ajaccio GFCO_2015,Ajaccio GFCO,7,9,16,18
2015-12-02,Troyes_Toulouse_2015,Troyes,9,7,16,18
2015-12-02,Guingamp_Reims_2015,Guingamp,8,8,16,18
2015-12-03,Rennes_Marseille_2015,Rennes,8,8,16,18
2015-12-03,Rennes_Marseille_2015,Marseille,8,8,16,18
2015-12-04,Nice_Paris SG_2015,Nice,8,9,17,18
2015-12-04,Nice_Paris SG_2015,Paris SG,7,10,17,18
2015-12-05,Caen_Lille_2015,Caen,9,8,17,18
2015-12-05,Ajaccio GFCO_Nantes_2015,Nantes,8,9,17,18
2015-12-05,Bastia_Monaco_2015,Bastia,9,8,17,18
2015-12-05,Toulouse_Lorient_2015,Lorient,9,8,17,18
2015-12-05,Lyon_Angers_2015,Angers,9,8,17,18
2015-12-05,Lyon_Angers_2015,Lyon,9,8,17,18
2015-12-05,Caen_Lille_2015,Lille,8,9,17,18
2015-12-05,Bastia_Monaco_2015,Monaco,8,9,17,18
2015-12-05,Reims_Troyes_2015,Reims,9,8,17,18
2015-12-05,Reims_Troyes_2015,Troyes,9,8,17,18
2015-12-05,Toulouse_Lorient_2015,Toulouse,8,9,17,18
2015-12-05,Ajaccio GFCO_Nantes_2015,Ajaccio GFCO,8,9,17,18
2015-12-06,Bordeaux_Guingamp_2015,Bordeaux,9,8,17,18
2015-12-06,St Etienne_Rennes_2015,St Etienne,9,8,17,18
2015-12-06,Bordeaux_Guingamp_2015,Guingamp,8,9,17,18
2015-12-06,Marseille_Montpellier_2015,Montpellier,9,8,17,18
2015-12-06,St Etienne_Rennes_2015,Rennes,8,9,17,18
2015-12-06,Marseille_Montpellier_2015,Marseille,9,8,17,18
2015-12-11,Rennes_Caen_2015,Rennes,9,9,18,19
2015-12-11,Rennes_Caen_2015,Caen,9,9,18,19
2015-12-12,Troyes_Bastia_2015,Bastia,9,9,18,19
2015-12-12,Lille_Lorient_2015,Lille,9,9,18,19
2015-12-12,Montpellier_Guingamp_2015,Montpellier,10,8,18,19
2015-12-12,Reims_Nice_2015,Reims,10,8,18,19
2015-12-12,Nantes_Toulouse_2015,Nantes,9,9,18,19
2015-12-12,Reims_Nice_2015,Nice,8,10,18,19
2015-12-12,Montpellier_Guingamp_2015,Guingamp,8,10,18,19
2015-12-12,Troyes_Bastia_2015,Troyes,10,8,18,19
2015-12-12,Nantes_Toulouse_2015,Toulouse,8,10,18,19
2015-12-12,Lille_Lorient_2015,Lorient,9,9,18,19
2015-12-13,Monaco_St Etienne_2015,St Etienne,9,9,18,19
2015-12-13,Marseille_Ajaccio GFCO_2015,Marseille,10,8,18,19
2015-12-13,Marseille_Ajaccio GFCO_2015,Ajaccio GFCO,8,10,18,19
2015-12-13,Monaco_St Etienne_2015,Monaco,9,9,18,19
2015-12-13,Paris SG_Lyon_2015,Lyon,9,9,18,19
2015-12-13,Angers_Bordeaux_2015,Bordeaux,9,9,18,19
2015-12-13,Angers_Bordeaux_2015,Angers,10,8,18,19
2015-12-13,Paris SG_Lyon_2015,Paris SG,8,10,18,19
2015-12-18,Nice_Montpellier_2015,Nice,9,10,19,20
2015-12-18,Nice_Montpellier_2015,Montpellier,10,9,19,20
2015-12-19,Troyes_Monaco_2015,Troyes,11,8,19,20
2015-12-19,Caen_Paris SG_2015,Caen,10,9,19,20
2015-12-19,Guingamp_Rennes_2015,Rennes,9,10,19,20
2015-12-19,Toulouse_Lille_2015,Lille,9,10,19,20
2015-12-19,Caen_Paris SG_2015,Paris SG,8,11,19,20
2015-12-19,Guingamp_Rennes_2015,Guingamp,9,10,19,20
2015-12-19,Bastia_Reims_2015,Reims,10,9,19,20
2015-12-19,Troyes_Monaco_2015,Monaco,9,10,19,20
2015-12-19,Lorient_Nantes_2015,Nantes,9,10,19,20
2015-12-19,Lorient_Nantes_2015,Lorient,10,9,19,20
2015-12-19,Bastia_Reims_2015,Bastia,10,9,19,20
2015-12-19,Toulouse_Lille_2015,Toulouse,9,10,19,20
2015-12-20,Bordeaux_Marseille_2015,Marseille,10,9,19,20
2015-12-20,St Etienne_Angers_2015,St Etienne,10,9,19,20
2015-12-20,St Etienne_Angers_2015,Angers,10,9,19,20
2015-12-20,Ajaccio GFCO_Lyon_2015,Lyon,9,10,19,20
2015-12-20,Ajaccio GFCO_Lyon_2015,Ajaccio GFCO,9,10,19,20
2015-12-20,Bordeaux_Marseille_2015,Bordeaux,10,9,19,20
2016-01-08,Paris SG_Bastia_2015,Bastia,10,10,20,23
2016-01-08,Paris SG_Bastia_2015,Paris SG,9,11,20,23
2016-01-09,Rennes_Lorient_2015,Lorient,10,10,20,23
2016-01-09,Angers_Caen_2015,Angers,11,9,20,23
2016-01-09,Monaco_Ajaccio GFCO_2015,Monaco,10,10,20,23
2016-01-09,Monaco_Ajaccio GFCO_2015,Ajaccio GFCO,9,11,20,23
2016-01-09,Lyon_Troyes_2015,Lyon,10,10,20,23
2016-01-09,Angers_Caen_2015,Caen,10,10,20,23
2016-01-09,Montpellier_Bordeaux_2015,Montpellier,11,9,20,23
2016-01-09,Rennes_Lorient_2015,Rennes,10,10,20,23
2016-01-09,Reims_Toulouse_2015,Reims,11,9,20,23
2016-01-09,Reims_Toulouse_2015,Toulouse,9,11,20,23
2016-01-09,Lyon_Troyes_2015,Troyes,11,9,20,23
2016-01-09,Montpellier_Bordeaux_2015,Bordeaux,10,10,20,23
2016-01-10,Lille_Nice_2015,Nice,9,11,20,23
2016-01-10,Marseille_Guingamp_2015,Guingamp,9,11,20,23
2016-01-10,Lille_Nice_2015,Lille,10,10,20,23
2016-01-10,Nantes_St Etienne_2015,Nantes,10,10,20,23
2016-01-10,Nantes_St Etienne_2015,St Etienne,10,10,20,23
2016-01-10,Marseille_Guingamp_2015,Marseille,11,9,20,23
2016-01-15,Nice_Angers_2015,Angers,11,10,21,24
2016-01-15,Nice_Angers_2015,Nice,10,11,21,24
2016-01-16,Guingamp_Nantes_2015,Guingamp,10,11,21,24
2016-01-16,Ajaccio GFCO_Reims_2015,Reims,11,10,21,24
2016-01-16,Guingamp_Nantes_2015,Nantes,10,11,21,24
2016-01-16,Toulouse_Paris SG_2015,Paris SG,9,12,21,24
