Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2015-08-29,Stuttgart_Ein Frankfurt_2015,Stuttgart,2,1,3,3
2015-08-29,FC Koln_Hamburg_2015,FC Koln,2,1,3,3
2015-08-29,FC Koln_Hamburg_2015,Hamburg,1,2,3,3
2015-08-29,Augsburg_Ingolstadt_2015,Augsburg,2,1,3,3
2015-08-29,Mainz_Hannover_2015,Hannover,1,2,3,3
2015-08-29,Mainz_Hannover_2015,Mainz,2,1,3,3
2015-08-29,Stuttgart_Ein Frankfurt_2015,Ein Frankfurt,1,2,3,3
2015-08-29,Darmstadt_Hoffenheim_2015,Hoffenheim,1,2,3,3
2015-08-29,Bayern Munich_Leverkusen_2015,Leverkusen,1,2,3,3
2015-08-29,Darmstadt_Hoffenheim_2015,Darmstadt,2,1,3,3
2015-08-30,Werder Bremen_M'gladbach_2015,Werder Bremen,2,1,3,3
2015-08-30,Dortmund_Hertha_2015,Dortmund,2,1,3,3
2015-08-30,Dortmund_Hertha_2015,Hertha,1,2,3,3
2015-08-30,Werder Bremen_M'gladbach_2015,M'gladbach,1,2,3,3
2015-09-11,M'gladbach_Hamburg_2015,M'gladbach,2,2,4,5
2015-09-11,M'gladbach_Hamburg_2015,Hamburg,1,3,4,5
2015-09-12,Ingolstadt_Wolfsburg_2015,Ingolstadt,2,2,4,5
2015-09-12,Bayern Munich_Augsburg_2015,Bayern Munich,3,1,4,5
2015-09-12,Ingolstadt_Wolfsburg_2015,Wolfsburg,2,2,4,5
2015-09-12,Hertha_Stuttgart_2015,Stuttgart,2,2,4,5
2015-09-12,Ein Frankfurt_FC Koln_2015,FC Koln,2,2,4,5
2015-09-12,Leverkusen_Darmstadt_2015,Darmstadt,2,2,4,5
2015-09-12,Ein Frankfurt_FC Koln_2015,Ein Frankfurt,2,2,4,5
2015-09-12,Hertha_Stuttgart_2015,Hertha,2,2,4,5
2015-09-12,Hannover_Dortmund_2015,Dortmund,2,2,4,5
2015-09-12,Hannover_Dortmund_2015,Hannover,2,2,4,5
2015-09-12,Leverkusen_Darmstadt_2015,Leverkusen,2,2,4,5
2015-09-12,Bayern Munich_Augsburg_2015,Augsburg,2,2,4,5
2015-09-13,Schalke 04_Mainz_2015,Mainz,2,2,4,5
2015-09-13,Hoffenheim_Werder Bremen_2015,Hoffenheim,2,2,4,5
2015-09-13,Schalke 04_Mainz_2015,Schalke 04,2,2,4,5
2015-09-13,Hoffenheim_Werder Bremen_2015,Werder Bremen,2,2,4,5
2015-09-18,Mainz_Hoffenheim_2015,Mainz,3,2,5,6
2015-09-18,Mainz_Hoffenheim_2015,Hoffenheim,2,3,5,6
2015-09-19,Wolfsburg_Hertha_2015,Wolfsburg,3,2,5,6
2015-09-19,Hamburg_Ein Frankfurt_2015,Hamburg,2,3,5,6
2015-09-19,Werder Bremen_Ingolstadt_2015,Ingolstadt,2,3,5,6
2015-09-19,FC Koln_M'gladbach_2015,FC Koln,3,2,5,6
2015-09-19,Darmstadt_Bayern Munich_2015,Bayern Munich,3,2,5,6
2015-09-19,Hamburg_Ein Frankfurt_2015,Ein Frankfurt,2,3,5,6
2015-09-19,Darmstadt_Bayern Munich_2015,Darmstadt,3,2,5,6
2015-09-19,Werder Bremen_Ingolstadt_2015,Werder Bremen,3,2,5,6
2015-09-19,Wolfsburg_Hertha_2015,Hertha,2,3,5,6
2015-09-19,FC Koln_M'gladbach_2015,M'gladbach,2,3,5,6
2015-09-20,Dortmund_Leverkusen_2015,Leverkusen,2,3,5,6
2015-09-20,Augsburg_Hannover_2015,Hannover,2,3,5,6
2015-09-20,Dortmund_Leverkusen_2015,Dortmund,3,2,5,6
2015-09-20,Stuttgart_Schalke 04_2015,Schalke 04,2,3,5,6
2015-09-20,Stuttgart_Schalke 04_2015,Stuttgart,3,2,5,6
2015-09-20,Augsburg_Hannover_2015,Augsburg,3,2,5,6
2015-09-22,Bayern Munich_Wolfsburg_2015,Wolfsburg,3,3,6,7
2015-09-22,Ingolstadt_Hamburg_2015,Hamburg,2,4,6,7
2015-09-22,Bayern Munich_Wolfsburg_2015,Bayern Munich,4,2,6,7
2015-09-22,Darmstadt_Werder Bremen_2015,Werder Bremen,3,3,6,7
2015-09-22,Ingolstadt_Hamburg_2015,Ingolstadt,3,3,6,7
2015-09-22,Hertha_FC Koln_2015,Hertha,3,3,6,7
2015-09-22,Hertha_FC Koln_2015,FC Koln,3,3,6,7
2015-09-22,Darmstadt_Werder Bremen_2015,Darmstadt,4,2,6,7
2015-09-23,Schalke 04_Ein Frankfurt_2015,Ein Frankfurt,2,4,6,7
2015-09-23,Schalke 04_Ein Frankfurt_2015,Schalke 04,3,3,6,7
2015-09-23,Leverkusen_Mainz_2015,Leverkusen,3,3,6,7
2015-09-23,Hoffenheim_Dortmund_2015,Dortmund,3,3,6,7
2015-09-23,Hoffenheim_Dortmund_2015,Hoffenheim,3,3,6,7
2015-09-23,Leverkusen_Mainz_2015,Mainz,3,3,6,7
2015-09-23,Hannover_Stuttgart_2015,Hannover,3,3,6,7
2015-09-23,Hannover_Stuttgart_2015,Stuttgart,3,3,6,7
2015-09-23,M'gladbach_Augsburg_2015,Augsburg,3,3,6,7
2015-09-23,M'gladbach_Augsburg_2015,M'gladbach,3,3,6,7
2015-09-25,FC Koln_Ingolstadt_2015,FC Koln,4,3,7,7
2015-09-25,FC Koln_Ingolstadt_2015,Ingolstadt,3,4,7,7
2015-09-26,Hamburg_Schalke 04_2015,Schalke 04,3,4,7,7
2015-09-26,Augsburg_Hoffenheim_2015,Augsburg,4,3,7,7
2015-09-26,Wolfsburg_Hannover_2015,Wolfsburg,4,3,7,7
2015-09-26,Mainz_Bayern Munich_2015,Bayern Munich,4,3,7,7
2015-09-26,Wolfsburg_Hannover_2015,Hannover,3,4,7,7
2015-09-26,Stuttgart_M'gladbach_2015,M'gladbach,3,4,7,7
2015-09-26,Werder Bremen_Leverkusen_2015,Leverkusen,3,4,7,7
2015-09-26,Werder Bremen_Leverkusen_2015,Werder Bremen,4,3,7,7
2015-09-26,Augsburg_Hoffenheim_2015,Hoffenheim,3,4,7,7
2015-09-26,Hamburg_Schalke 04_2015,Hamburg,3,4,7,7
2015-09-26,Stuttgart_M'gladbach_2015,Stuttgart,4,3,7,7
2015-09-26,Mainz_Bayern Munich_2015,Mainz,4,3,7,7
2015-09-27,Ein Frankfurt_Hertha_2015,Hertha,3,4,7,7
2015-09-27,Dortmund_Darmstadt_2015,Dortmund,4,3,7,7
2015-09-27,Ein Frankfurt_Hertha_2015,Ein Frankfurt,3,4,7,7
2015-09-27,Dortmund_Darmstadt_2015,Darmstadt,4,3,7,7
2015-10-02,Darmstadt_Mainz_2015,Darmstadt,5,3,8,8
2015-10-02,Darmstadt_Mainz_2015,Mainz,4,4,8,8
2015-10-03,M'gladbach_Wolfsburg_2015,Wolfsburg,4,4,8,8
2015-10-03,Ingolstadt_Ein Frankfurt_2015,Ingolstadt,4,4,8,8
2015-10-03,Hannover_Werder Bremen_2015,Werder Bremen,4,4,8,8
2015-10-03,Hoffenheim_Stuttgart_2015,Hoffenheim,4,4,8,8
2015-10-03,Ingolstadt_Ein Frankfurt_2015,Ein Frankfurt,3,5,8,8
2015-10-03,Hoffenheim_Stuttgart_2015,Stuttgart,4,4,8,8
2015-10-03,Hannover_Werder Bremen_2015,Hannover,4,4,8,8
2015-10-03,Hertha_Hamburg_2015,Hertha,4,4,8,8
2015-10-03,Hertha_Hamburg_2015,Hamburg,3,5,8,8
2015-10-03,M'gladbach_Wolfsburg_2015,M'gladbach,4,4,8,8
2015-10-04,Schalke 04_FC Koln_2015,FC Koln,4,4,8,8
2015-10-04,Schalke 04_FC Koln_2015,Schalke 04,4,4,8,8
2015-10-04,Leverkusen_Augsburg_2015,Leverkusen,4,4,8,8
2015-10-04,Bayern Munich_Dortmund_2015,Bayern Munich,5,3,8,8
2015-10-04,Bayern Munich_Dortmund_2015,Dortmund,4,4,8,8
2015-10-04,Leverkusen_Augsburg_2015,Augsburg,4,4,8,8
2015-10-16,Mainz_Dortmund_2015,Mainz,5,4,9,10
2015-10-16,Mainz_Dortmund_2015,Dortmund,4,5,9,10
2015-10-17,Hamburg_Leverkusen_2015,Leverkusen,4,5,9,10
2015-10-17,Wolfsburg_Hoffenheim_2015,Wolfsburg,5,4,9,10
2015-10-17,Werder Bremen_Bayern Munich_2015,Werder Bremen,5,4,9,10
2015-10-17,Augsburg_Darmstadt_2015,Darmstadt,5,4,9,10
2015-10-17,Schalke 04_Hertha_2015,Schalke 04,5,4,9,10
2015-10-17,Schalke 04_Hertha_2015,Hertha,4,5,9,10
2015-10-17,Werder Bremen_Bayern Munich_2015,Bayern Munich,5,4,9,10
2015-10-17,Augsburg_Darmstadt_2015,Augsburg,5,4,9,10
2015-10-17,Ein Frankfurt_M'gladbach_2015,M'gladbach,4,5,9,10
2015-10-17,Wolfsburg_Hoffenheim_2015,Hoffenheim,4,5,9,10
2015-10-17,Ein Frankfurt_M'gladbach_2015,Ein Frankfurt,4,5,9,10
2015-10-17,Hamburg_Leverkusen_2015,Hamburg,4,5,9,10
2015-10-18,FC Koln_Hannover_2015,Hannover,4,5,9,10
2015-10-18,Stuttgart_Ingolstadt_2015,Ingolstadt,4,5,9,10
2015-10-18,FC Koln_Hannover_2015,FC Koln,5,4,9,10
2015-10-18,Stuttgart_Ingolstadt_2015,Stuttgart,5,4,9,10
2015-10-23,Hoffenheim_Hamburg_2015,Hoffenheim,5,5,10,11
2015-10-23,Hoffenheim_Hamburg_2015,Hamburg,4,6,10,11
2015-10-24,Darmstadt_Wolfsburg_2015,Wolfsburg,5,5,10,11
2015-10-24,Ingolstadt_Hertha_2015,Ingolstadt,5,5,10,11
2015-10-24,Mainz_Werder Bremen_2015,Werder Bremen,5,5,10,11
2015-10-24,Leverkusen_Stuttgart_2015,Stuttgart,5,5,10,11
2015-10-24,Darmstadt_Wolfsburg_2015,Darmstadt,6,4,10,11
2015-10-24,Bayern Munich_FC Koln_2015,Bayern Munich,6,4,10,11
2015-10-24,Bayern Munich_FC Koln_2015,FC Koln,5,5,10,11
2015-10-24,Mainz_Werder Bremen_2015,Mainz,6,4,10,11
2015-10-24,Leverkusen_Stuttgart_2015,Leverkusen,5,5,10,11
2015-10-24,Hannover_Ein Frankfurt_2015,Ein Frankfurt,4,6,10,11
2015-10-24,Hannover_Ein Frankfurt_2015,Hannover,5,5,10,11
2015-10-24,Ingolstadt_Hertha_2015,Hertha,4,6,10,11
2015-10-25,M'gladbach_Schalke 04_2015,M'gladbach,5,5,10,11
2015-10-25,Dortmund_Augsburg_2015,Dortmund,5,5,10,11
2015-10-25,M'gladbach_Schalke 04_2015,Schalke 04,5,5,10,11
2015-10-25,Dortmund_Augsburg_2015,Augsburg,5,5,10,11
2015-10-30,Ein Frankfurt_Bayern Munich_2015,Ein Frankfurt,5,6,11,12
2015-10-30,Ein Frankfurt_Bayern Munich_2015,Bayern Munich,6,5,11,12
2015-10-31,Werder Bremen_Dortmund_2015,Dortmund,5,6,11,12
2015-10-31,FC Koln_Hoffenheim_2015,Hoffenheim,5,6,11,12
2015-10-31,Schalke 04_Ingolstadt_2015,Ingolstadt,5,6,11,12
2015-10-31,Hertha_M'gladbach_2015,Hertha,5,6,11,12
2015-10-31,Augsburg_Mainz_2015,Augsburg,6,5,11,12
2015-10-31,Werder Bremen_Dortmund_2015,Werder Bremen,6,5,11,12
2015-10-31,Wolfsburg_Leverkusen_2015,Wolfsburg,6,5,11,12
2015-10-31,FC Koln_Hoffenheim_2015,FC Koln,6,5,11,12
2015-10-31,Schalke 04_Ingolstadt_2015,Schalke 04,6,5,11,12
2015-10-31,Augsburg_Mainz_2015,Mainz,6,5,11,12
2015-10-31,Wolfsburg_Leverkusen_2015,Leverkusen,5,6,11,12
2015-10-31,Hertha_M'gladbach_2015,M'gladbach,5,6,11,12
2015-11-01,Stuttgart_Darmstadt_2015,Stuttgart,6,5,11,12
2015-11-01,Hamburg_Hannover_2015,Hannover,5,6,11,12
2015-11-01,Stuttgart_Darmstadt_2015,Darmstadt,6,5,11,12
2015-11-01,Hamburg_Hannover_2015,Hamburg,5,6,11,12
2015-11-06,Hannover_Hertha_2015,Hannover,6,6,12,13
2015-11-06,Hannover_Hertha_2015,Hertha,5,7,12,13
2015-11-07,Bayern Munich_Stuttgart_2015,Stuttgart,6,6,12,13
2015-11-07,Mainz_Wolfsburg_2015,Wolfsburg,6,6,12,13
2015-11-07,Bayern Munich_Stuttgart_2015,Bayern Munich,7,5,12,13
2015-11-07,Mainz_Wolfsburg_2015,Mainz,7,5,12,13
2015-11-07,Darmstadt_Hamburg_2015,Hamburg,5,7,12,13
2015-11-07,Hoffenheim_Ein Frankfurt_2015,Hoffenheim,6,6,12,13
2015-11-07,Hoffenheim_Ein Frankfurt_2015,Ein Frankfurt,5,7,12,13
2015-11-07,Leverkusen_FC Koln_2015,Leverkusen,6,6,12,13
2015-11-07,Leverkusen_FC Koln_2015,FC Koln,6,6,12,13
2015-11-07,Darmstadt_Hamburg_2015,Darmstadt,7,5,12,13
2015-11-07,M'gladbach_Ingolstadt_2015,Ingolstadt,5,7,12,13
2015-11-07,M'gladbach_Ingolstadt_2015,M'gladbach,6,6,12,13
2015-11-08,Dortmund_Schalke 04_2015,Dortmund,6,6,12,13
2015-11-08,Augsburg_Werder Bremen_2015,Werder Bremen,6,6,12,13
2015-11-08,Augsburg_Werder Bremen_2015,Augsburg,7,5,12,13
2015-11-08,Dortmund_Schalke 04_2015,Schalke 04,6,6,12,13
2015-11-20,Hamburg_Dortmund_2015,Dortmund,6,7,13,15
2015-11-20,Hamburg_Dortmund_2015,Hamburg,6,7,13,15
2015-11-21,Wolfsburg_Werder Bremen_2015,Wolfsburg,7,6,13,15
2015-11-21,Wolfsburg_Werder Bremen_2015,Werder Bremen,6,7,13,15
2015-11-21,Ein Frankfurt_Leverkusen_2015,Ein Frankfurt,6,7,13,15
2015-11-21,FC Koln_Mainz_2015,Mainz,7,6,13,15
2015-11-21,FC Koln_Mainz_2015,FC Koln,7,6,13,15
2015-11-21,Stuttgart_Augsburg_2015,Stuttgart,7,6,13,15
2015-11-21,M'gladbach_Hannover_2015,M'gladbach,7,6,13,15
2015-11-21,Ein Frankfurt_Leverkusen_2015,Leverkusen,6,7,13,15
2015-11-21,Stuttgart_Augsburg_2015,Augsburg,7,6,13,15
2015-11-21,M'gladbach_Hannover_2015,Hannover,6,7,13,15
2015-11-21,Schalke 04_Bayern Munich_2015,Schalke 04,7,6,13,15
2015-11-21,Schalke 04_Bayern Munich_2015,Bayern Munich,7,6,13,15
2015-11-22,Ingolstadt_Darmstadt_2015,Darmstadt,7,6,13,15
2015-11-22,Ingolstadt_Darmstadt_2015,Ingolstadt,6,7,13,15
2015-11-22,Hertha_Hoffenheim_2015,Hoffenheim,6,7,13,15
2015-11-22,Hertha_Hoffenheim_2015,Hertha,6,7,13,15
2015-11-27,Darmstadt_FC Koln_2015,Darmstadt,8,6,14,16
2015-11-27,Darmstadt_FC Koln_2015,FC Koln,7,7,14,16
2015-11-28,Mainz_Ein Frankfurt_2015,Ein Frankfurt,6,8,14,16
2015-11-28,Bayern Munich_Hertha_2015,Hertha,6,8,14,16
2015-11-28,Hoffenheim_M'gladbach_2015,M'gladbach,7,7,14,16
2015-11-28,Bayern Munich_Hertha_2015,Bayern Munich,8,6,14,16
2015-11-28,Hannover_Ingolstadt_2015,Hannover,7,7,14,16
2015-11-28,Hannover_Ingolstadt_2015,Ingolstadt,6,8,14,16
2015-11-28,Hoffenheim_M'gladbach_2015,Hoffenheim,7,7,14,16
2015-11-28,Werder Bremen_Hamburg_2015,Werder Bremen,7,7,14,16
2015-11-28,Mainz_Ein Frankfurt_2015,Mainz,8,6,14,16
2015-11-28,Werder Bremen_Hamburg_2015,Hamburg,6,8,14,16
2015-11-29,Dortmund_Stuttgart_2015,Stuttgart,7,7,14,16
2015-11-29,Dortmund_Stuttgart_2015,Dortmund,7,7,14,16
2015-11-29,Leverkusen_Schalke 04_2015,Schalke 04,7,7,14,16
2015-11-29,Leverkusen_Schalke 04_2015,Leverkusen,7,7,14,16
2015-11-29,Augsburg_Wolfsburg_2015,Augsburg,8,6,14,16
2015-11-29,Augsburg_Wolfsburg_2015,Wolfsburg,7,7,14,16
2015-12-04,Schalke 04_Hannover_2015,Hannover,7,8,15,17
2015-12-04,Schalke 04_Hannover_2015,Schalke 04,8,7,15,17
2015-12-05,Wolfsburg_Dortmund_2015,Wolfsburg,8,7,15,17
2015-12-05,Hertha_Leverkusen_2015,Leverkusen,7,8,15,17
2015-12-05,Wolfsburg_Dortmund_2015,Dortmund,7,8,15,17
2015-12-05,Ingolstadt_Hoffenheim_2015,Hoffenheim,7,8,15,17
2015-12-05,Ingolstadt_Hoffenheim_2015,Ingolstadt,7,8,15,17
2015-12-05,Hertha_Leverkusen_2015,Hertha,7,8,15,17
2015-12-05,M'gladbach_Bayern Munich_2015,M'gladbach,8,7,15,17
2015-12-05,Hamburg_Mainz_2015,Mainz,8,7,15,17
2015-12-05,FC Koln_Augsburg_2015,Augsburg,8,7,15,17
2015-12-05,FC Koln_Augsburg_2015,FC Koln,8,7,15,17
2015-12-05,M'gladbach_Bayern Munich_2015,Bayern Munich,8,7,15,17
2015-12-05,Hamburg_Mainz_2015,Hamburg,7,8,15,17
2015-12-06,Ein Frankfurt_Darmstadt_2015,Ein Frankfurt,7,8,15,17
2015-12-06,Ein Frankfurt_Darmstadt_2015,Darmstadt,8,7,15,17
2015-12-06,Stuttgart_Werder Bremen_2015,Stuttgart,8,7,15,17
2015-12-06,Stuttgart_Werder Bremen_2015,Werder Bremen,7,8,15,17
2015-12-11,Mainz_Stuttgart_2015,Mainz,9,7,16,18
2015-12-11,Mainz_Stuttgart_2015,Stuttgart,8,8,16,18
2015-12-12,Hoffenheim_Hannover_2015,Hannover,7,9,16,18
2015-12-12,Werder Bremen_FC Koln_2015,Werder Bremen,8,8,16,18
2015-12-12,Leverkusen_M'gladbach_2015,Leverkusen,8,8,16,18
2015-12-12,Darmstadt_Hertha_2015,Darmstadt,9,7,16,18
2015-12-12,Werder Bremen_FC Koln_2015,FC Koln,8,8,16,18
2015-12-12,Darmstadt_Hertha_2015,Hertha,7,9,16,18
2015-12-12,Bayern Munich_Ingolstadt_2015,Ingolstadt,7,9,16,18
2015-12-12,Wolfsburg_Hamburg_2015,Hamburg,7,9,16,18
2015-12-12,Bayern Munich_Ingolstadt_2015,Bayern Munich,9,7,16,18
2015-12-12,Leverkusen_M'gladbach_2015,M'gladbach,8,8,16,18
2015-12-12,Wolfsburg_Hamburg_2015,Wolfsburg,9,7,16,18
2015-12-12,Hoffenheim_Hannover_2015,Hoffenheim,8,8,16,18
2015-12-13,Dortmund_Ein Frankfurt_2015,Dortmund,8,8,16,18
2015-12-13,Augsburg_Schalke 04_2015,Augsburg,9,7,16,18
2015-12-13,Dortmund_Ein Frankfurt_2015,Ein Frankfurt,7,9,16,18
2015-12-13,Augsburg_Schalke 04_2015,Schalke 04,8,8,16,18
2015-12-18,Schalke 04_Hoffenheim_2015,Schalke 04,9,8,17,19
2015-12-18,Schalke 04_Hoffenheim_2015,Hoffenheim,8,9,17,19
2015-12-19,Hannover_Bayern Munich_2015,Hannover,8,9,17,19
2015-12-19,FC Koln_Dortmund_2015,Dortmund,8,9,17,19
2015-12-19,FC Koln_Dortmund_2015,FC Koln,9,8,17,19
2015-12-19,Ein Frankfurt_Werder Bremen_2015,Ein Frankfurt,8,9,17,19
2015-12-19,Hamburg_Augsburg_2015,Hamburg,8,9,17,19
2015-12-19,Hamburg_Augsburg_2015,Augsburg,9,8,17,19
2015-12-19,Ingolstadt_Leverkusen_2015,Leverkusen,8,9,17,19
2015-12-19,Hannover_Bayern Munich_2015,Bayern Munich,9,8,17,19
2015-12-19,Stuttgart_Wolfsburg_2015,Stuttgart,9,8,17,19
2015-12-19,Ingolstadt_Leverkusen_2015,Ingolstadt,8,9,17,19
2015-12-19,Ein Frankfurt_Werder Bremen_2015,Werder Bremen,8,9,17,19
2015-12-19,Stuttgart_Wolfsburg_2015,Wolfsburg,9,8,17,19
2015-12-20,Hertha_Mainz_2015,Mainz,9,8,17,19
2015-12-20,M'gladbach_Darmstadt_2015,Darmstadt,9,8,17,19
2015-12-20,M'gladbach_Darmstadt_2015,M'gladbach,9,8,17,19
2015-12-20,Hertha_Mainz_2015,Hertha,8,9,17,19
2016-01-22,Hamburg_Bayern Munich_2015,Hamburg,9,9,18,24
2016-01-22,Hamburg_Bayern Munich_2015,Bayern Munich,9,9,18,24
2016-01-23,M'gladbach_Dortmund_2015,M'gladbach,10,8,18,24
2016-01-23,Ingolstadt_Mainz_2015,Mainz,9,9,18,24
2016-01-23,Hannover_Darmstadt_2015,Hannover,9,9,18,24
2016-01-23,Hoffenheim_Leverkusen_2015,Hoffenheim,9,9,18,24
2016-01-23,Hannover_Darmstadt_2015,Darmstadt,9,9,18,24
2016-01-23,Hertha_Augsburg_2015,Hertha,9,9,18,24
2016-01-23,FC Koln_Stuttgart_2015,FC Koln,10,8,18,24
2016-01-23,M'gladbach_Dortmund_2015,Dortmund,8,10,18,24
2016-01-23,Hertha_Augsburg_2015,Augsburg,9,9,18,24
2016-01-23,FC Koln_Stuttgart_2015,Stuttgart,9,9,18,24
2016-01-23,Hoffenheim_Leverkusen_2015,Leverkusen,8,10,18,24
2016-01-23,Ingolstadt_Mainz_2015,Ingolstadt,9,9,18,24
2016-01-24,Ein Frankfurt_Wolfsburg_2015,Wolfsburg,9,9,18,24
2016-01-24,Schalke 04_Werder Bremen_2015,Werder Bremen,8,10,18,24
2016-01-24,Schalke 04_Werder Bremen_2015,Schalke 04,10,8,18,24
2016-01-24,Ein Frankfurt_Wolfsburg_2015,Ein Frankfurt,9,9,18,24
2016-01-29,Mainz_M'gladbach_2015,Mainz,10,9,19,25
2016-01-29,Mainz_M'gladbach_2015,M'gladbach,10,9,19,25
2016-01-30,Darmstadt_Schalke 04_2015,Schalke 04,10,9,19,25
2016-01-30,Augsburg_Ein Frankfurt_2015,Augsburg,10,9,19,25
2016-01-30,Dortmund_Ingolstadt_2015,Ingolstadt,9,10,19,25
2016-01-30,Dortmund_Ingolstadt_2015,Dortmund,9,10,19,25
2016-01-30,Stuttgart_Hamburg_2015,Hamburg,9,10,19,25
2016-01-30,Augsburg_Ein Frankfurt_2015,Ein Frankfurt,9,10,19,25
2016-01-30,Werder Bremen_Hertha_2015,Werder Bremen,9,10,19,25
2016-01-30,Leverkusen_Hannover_2015,Hannover,9,10,19,25
2016-01-30,Darmstadt_Schalke 04_2015,Darmstadt,10,9,19,25
2016-01-30,Leverkusen_Hannover_2015,Leverkusen,9,10,19,25
2016-01-30,Stuttgart_Hamburg_2015,Stuttgart,10,9,19,25
2016-01-30,Werder Bremen_Hertha_2015,Hertha,9,10,19,25
2016-01-31,Wolfsburg_FC Koln_2015,FC Koln,10,9,19,25
2016-01-31,Wolfsburg_FC Koln_2015,Wolfsburg,10,9,19,25
2016-01-31,Bayern Munich_Hoffenheim_2015,Hoffenheim,9,10,19,25
2016-01-31,Bayern Munich_Hoffenheim_2015,Bayern Munich,10,9,19,25
2016-02-05,M'gladbach_Werder Bremen_2015,Werder Bremen,9,11,20,26
2016-02-05,M'gladbach_Werder Bremen_2015,M'gladbach,11,9,20,26
2016-02-06,Ingolstadt_Augsburg_2015,Augsburg,10,10,20,26
2016-02-06,Schalke 04_Wolfsburg_2015,Wolfsburg,10,10,20,26
2016-02-06,Hertha_Dortmund_2015,Hertha,10,10,20,26
2016-02-06,Leverkusen_Bayern Munich_2015,Bayern Munich,10,10,20,26
2016-02-06,Hannover_Mainz_2015,Mainz,10,10,20,26
2016-02-06,Ein Frankfurt_Stuttgart_2015,Stuttgart,10,10,20,26
2016-02-06,Ein Frankfurt_Stuttgart_2015,Ein Frankfurt,10,10,20,26
2016-02-06,Hannover_Mainz_2015,Hannover,10,10,20,26
2016-02-06,Ingolstadt_Augsburg_2015,Ingolstadt,10,10,20,26
2016-02-06,Hertha_Dortmund_2015,Dortmund,9,11,20,26
2016-02-06,Schalke 04_Wolfsburg_2015,Schalke 04,11,9,20,26
2016-02-06,Leverkusen_Bayern Munich_2015,Leverkusen,10,10,20,26
2016-02-07,Hamburg_FC Koln_2015,FC Koln,10,10,20,26
2016-02-07,Hoffenheim_Darmstadt_2015,Darmstadt,10,10,20,26
2016-02-07,Hamburg_FC Koln_2015,Hamburg,10,10,20,26
