Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2016-09-17,Hoffenheim_Wolfsburg_2016,Wolfsburg,1,2,3,4
2016-09-17,Hamburg_RB Leipzig_2016,Hamburg,2,1,3,4
2016-09-17,Ein Frankfurt_Leverkusen_2016,Leverkusen,1,2,3,4
2016-09-17,Dortmund_Darmstadt_2016,Dortmund,2,1,3,4
2016-09-17,Bayern Munich_Ingolstadt_2016,Ingolstadt,1,2,3,4
2016-09-17,M'gladbach_Werder Bremen_2016,M'gladbach,2,1,3,4
2016-09-17,Bayern Munich_Ingolstadt_2016,Bayern Munich,2,1,3,4
2016-09-17,Hamburg_RB Leipzig_2016,RB Leipzig,1,2,3,4
2016-09-18,Augsburg_Mainz_2016,Augsburg,2,1,3,4
2016-09-18,Hertha_Schalke 04_2016,Schalke 04,1,2,3,4
2016-09-18,Augsburg_Mainz_2016,Mainz,1,2,3,4
2016-09-18,Hertha_Schalke 04_2016,Hertha,2,1,3,4
2016-09-20,Darmstadt_Hoffenheim_2016,Hoffenheim,2,2,4,5
2016-09-20,Wolfsburg_Dortmund_2016,Dortmund,2,2,4,5
2016-09-20,Freiburg_Hamburg_2016,Freiburg,2,2,4,5
2016-09-20,Ingolstadt_Ein Frankfurt_2016,Ingolstadt,2,2,4,5
2016-09-20,Ingolstadt_Ein Frankfurt_2016,Ein Frankfurt,2,2,4,5
2016-09-20,Freiburg_Hamburg_2016,Hamburg,2,2,4,5
2016-09-20,Darmstadt_Hoffenheim_2016,Darmstadt,2,2,4,5
2016-09-20,Wolfsburg_Dortmund_2016,Wolfsburg,2,2,4,5
2016-09-21,Bayern Munich_Hertha_2016,Hertha,2,2,4,5
2016-09-21,RB Leipzig_M'gladbach_2016,RB Leipzig,2,2,4,5
2016-09-21,Schalke 04_FC Koln_2016,FC Koln,2,2,4,5
2016-09-21,Bayern Munich_Hertha_2016,Bayern Munich,3,1,4,5
2016-09-21,RB Leipzig_M'gladbach_2016,M'gladbach,2,2,4,5
2016-09-21,Werder Bremen_Mainz_2016,Mainz,1,3,4,5
2016-09-21,Leverkusen_Augsburg_2016,Leverkusen,2,2,4,5
2016-09-21,Werder Bremen_Mainz_2016,Werder Bremen,2,2,4,5
2016-09-21,Leverkusen_Augsburg_2016,Augsburg,2,2,4,5
2016-09-21,Schalke 04_FC Koln_2016,Schalke 04,2,2,4,5
2016-09-23,Dortmund_Freiburg_2016,Dortmund,3,2,5,5
2016-09-23,Dortmund_Freiburg_2016,Freiburg,2,3,5,5
2016-09-24,Werder Bremen_Wolfsburg_2016,Wolfsburg,2,3,5,5
2016-09-24,Hamburg_Bayern Munich_2016,Bayern Munich,3,2,5,5
2016-09-24,Augsburg_Darmstadt_2016,Darmstadt,2,3,5,5
2016-09-24,Werder Bremen_Wolfsburg_2016,Werder Bremen,3,2,5,5
2016-09-24,M'gladbach_Ingolstadt_2016,Ingolstadt,2,3,5,5
2016-09-24,Augsburg_Darmstadt_2016,Augsburg,3,2,5,5
2016-09-24,Ein Frankfurt_Hertha_2016,Hertha,2,3,5,5
2016-09-24,Mainz_Leverkusen_2016,Mainz,2,3,5,5
2016-09-24,Mainz_Leverkusen_2016,Leverkusen,2,3,5,5
2016-09-24,M'gladbach_Ingolstadt_2016,M'gladbach,3,2,5,5
2016-09-24,Hamburg_Bayern Munich_2016,Hamburg,3,2,5,5
2016-09-24,Ein Frankfurt_Hertha_2016,Ein Frankfurt,3,2,5,5
2016-09-25,FC Koln_RB Leipzig_2016,RB Leipzig,2,3,5,5
2016-09-25,FC Koln_RB Leipzig_2016,FC Koln,3,2,5,5
2016-09-25,Hoffenheim_Schalke 04_2016,Hoffenheim,3,2,5,5
2016-09-25,Hoffenheim_Schalke 04_2016,Schalke 04,2,3,5,5
2016-09-30,RB Leipzig_Augsburg_2016,Augsburg,3,3,6,6
2016-09-30,RB Leipzig_Augsburg_2016,RB Leipzig,3,3,6,6
2016-10-01,Hertha_Hamburg_2016,Hertha,3,3,6,6
2016-10-01,Bayern Munich_FC Koln_2016,Bayern Munich,4,2,6,6
2016-10-01,Freiburg_Ein Frankfurt_2016,Ein Frankfurt,3,3,6,6
2016-10-01,Leverkusen_Dortmund_2016,Leverkusen,3,3,6,6
2016-10-01,Bayern Munich_FC Koln_2016,FC Koln,3,3,6,6
2016-10-01,Ingolstadt_Hoffenheim_2016,Hoffenheim,3,3,6,6
2016-10-01,Freiburg_Ein Frankfurt_2016,Freiburg,3,3,6,6
2016-10-01,Hertha_Hamburg_2016,Hamburg,3,3,6,6
2016-10-01,Leverkusen_Dortmund_2016,Dortmund,3,3,6,6
2016-10-01,Darmstadt_Werder Bremen_2016,Werder Bremen,3,3,6,6
2016-10-01,Ingolstadt_Hoffenheim_2016,Ingolstadt,3,3,6,6
2016-10-01,Darmstadt_Werder Bremen_2016,Darmstadt,3,3,6,6
2016-10-02,Wolfsburg_Mainz_2016,Wolfsburg,3,3,6,6
2016-10-02,Schalke 04_M'gladbach_2016,Schalke 04,3,3,6,6
2016-10-02,Wolfsburg_Mainz_2016,Mainz,2,4,6,6
2016-10-02,Schalke 04_M'gladbach_2016,M'gladbach,3,3,6,6
2016-10-14,Dortmund_Hertha_2016,Hertha,3,4,7,8
2016-10-14,Dortmund_Hertha_2016,Dortmund,4,3,7,8
2016-10-15,Werder Bremen_Leverkusen_2016,Leverkusen,3,4,7,8
2016-10-15,Hoffenheim_Freiburg_2016,Freiburg,3,4,7,8
2016-10-15,FC Koln_Ingolstadt_2016,Ingolstadt,3,4,7,8
2016-10-15,M'gladbach_Hamburg_2016,M'gladbach,4,3,7,8
2016-10-15,Ein Frankfurt_Bayern Munich_2016,Bayern Munich,4,3,7,8
2016-10-15,Augsburg_Schalke 04_2016,Schalke 04,3,4,7,8
2016-10-15,M'gladbach_Hamburg_2016,Hamburg,3,4,7,8
2016-10-15,Hoffenheim_Freiburg_2016,Hoffenheim,4,3,7,8
2016-10-15,Augsburg_Schalke 04_2016,Augsburg,4,3,7,8
2016-10-15,Ein Frankfurt_Bayern Munich_2016,Ein Frankfurt,4,3,7,8
2016-10-15,Werder Bremen_Leverkusen_2016,Werder Bremen,4,3,7,8
2016-10-15,FC Koln_Ingolstadt_2016,FC Koln,4,3,7,8
2016-10-16,Wolfsburg_RB Leipzig_2016,RB Leipzig,3,4,7,8
2016-10-16,Mainz_Darmstadt_2016,Darmstadt,3,4,7,8
2016-10-16,Mainz_Darmstadt_2016,Mainz,3,4,7,8
2016-10-16,Wolfsburg_RB Leipzig_2016,Wolfsburg,4,3,7,8
2016-10-21,Hamburg_Ein Frankfurt_2016,Hamburg,4,4,8,9
2016-10-21,Hamburg_Ein Frankfurt_2016,Ein Frankfurt,4,4,8,9
2016-10-22,Darmstadt_Wolfsburg_2016,Wolfsburg,4,4,8,9
2016-10-22,Hertha_FC Koln_2016,Hertha,4,4,8,9
2016-10-22,Bayern Munich_M'gladbach_2016,Bayern Munich,5,3,8,9
2016-10-22,Leverkusen_Hoffenheim_2016,Hoffenheim,4,4,8,9
2016-10-22,Ingolstadt_Dortmund_2016,Dortmund,4,4,8,9
2016-10-22,Leverkusen_Hoffenheim_2016,Leverkusen,4,4,8,9
2016-10-22,Freiburg_Augsburg_2016,Freiburg,4,4,8,9
2016-10-22,Freiburg_Augsburg_2016,Augsburg,4,4,8,9
2016-10-22,Darmstadt_Wolfsburg_2016,Darmstadt,4,4,8,9
2016-10-22,Hertha_FC Koln_2016,FC Koln,4,4,8,9
2016-10-22,Bayern Munich_M'gladbach_2016,M'gladbach,4,4,8,9
2016-10-22,Ingolstadt_Dortmund_2016,Ingolstadt,4,4,8,9
2016-10-23,RB Leipzig_Werder Bremen_2016,Werder Bremen,4,4,8,9
2016-10-23,Schalke 04_Mainz_2016,Mainz,3,5,8,9
2016-10-23,RB Leipzig_Werder Bremen_2016,RB Leipzig,4,4,8,9
2016-10-23,Schalke 04_Mainz_2016,Schalke 04,4,4,8,9
2016-10-28,M'gladbach_Ein Frankfurt_2016,M'gladbach,5,4,9,10
2016-10-28,M'gladbach_Ein Frankfurt_2016,Ein Frankfurt,4,5,9,10
2016-10-29,Mainz_Ingolstadt_2016,Ingolstadt,4,5,9,10
2016-10-29,Wolfsburg_Leverkusen_2016,Wolfsburg,5,4,9,10
2016-10-29,Werder Bremen_Freiburg_2016,Freiburg,4,5,9,10
2016-10-29,Darmstadt_RB Leipzig_2016,Darmstadt,5,4,9,10
2016-10-29,Wolfsburg_Leverkusen_2016,Leverkusen,4,5,9,10
2016-10-29,Augsburg_Bayern Munich_2016,Augsburg,5,4,9,10
2016-10-29,Mainz_Ingolstadt_2016,Mainz,4,5,9,10
2016-10-29,Augsburg_Bayern Munich_2016,Bayern Munich,5,4,9,10
2016-10-29,Dortmund_Schalke 04_2016,Schalke 04,4,5,9,10
2016-10-29,Dortmund_Schalke 04_2016,Dortmund,5,4,9,10
2016-10-29,Werder Bremen_Freiburg_2016,Werder Bremen,5,4,9,10
2016-10-29,Darmstadt_RB Leipzig_2016,RB Leipzig,4,5,9,10
2016-10-30,FC Koln_Hamburg_2016,Hamburg,4,5,9,10
2016-10-30,Hoffenheim_Hertha_2016,Hertha,4,5,9,10
2016-10-30,FC Koln_Hamburg_2016,FC Koln,5,4,9,10
2016-10-30,Hoffenheim_Hertha_2016,Hoffenheim,5,4,9,10
2016-11-04,Hertha_M'gladbach_2016,Hertha,5,5,10,11
2016-11-04,Hertha_M'gladbach_2016,M'gladbach,5,5,10,11
2016-11-05,Freiburg_Wolfsburg_2016,Wolfsburg,5,5,10,11
2016-11-05,Ein Frankfurt_FC Koln_2016,Ein Frankfurt,5,5,10,11
2016-11-05,Bayern Munich_Hoffenheim_2016,Hoffenheim,5,5,10,11
2016-11-05,Leverkusen_Darmstadt_2016,Leverkusen,5,5,10,11
2016-11-05,Ein Frankfurt_FC Koln_2016,FC Koln,5,5,10,11
2016-11-05,Hamburg_Dortmund_2016,Dortmund,5,5,10,11
2016-11-05,Bayern Munich_Hoffenheim_2016,Bayern Munich,6,4,10,11
2016-11-05,Leverkusen_Darmstadt_2016,Darmstadt,5,5,10,11
2016-11-05,Ingolstadt_Augsburg_2016,Ingolstadt,5,5,10,11
2016-11-05,Hamburg_Dortmund_2016,Hamburg,5,5,10,11
2016-11-05,Freiburg_Wolfsburg_2016,Freiburg,5,5,10,11
2016-11-05,Ingolstadt_Augsburg_2016,Augsburg,5,5,10,11
2016-11-06,Schalke 04_Werder Bremen_2016,Werder Bremen,5,5,10,11
2016-11-06,RB Leipzig_Mainz_2016,Mainz,4,6,10,11
2016-11-06,RB Leipzig_Mainz_2016,RB Leipzig,5,5,10,11
2016-11-06,Schalke 04_Werder Bremen_2016,Schalke 04,5,5,10,11
2016-11-18,Leverkusen_RB Leipzig_2016,Leverkusen,6,5,11,13
2016-11-18,Leverkusen_RB Leipzig_2016,RB Leipzig,5,6,11,13
2016-11-19,Mainz_Freiburg_2016,Mainz,5,6,11,13
2016-11-19,Wolfsburg_Schalke 04_2016,Schalke 04,5,6,11,13
2016-11-19,M'gladbach_FC Koln_2016,FC Koln,5,6,11,13
2016-11-19,Augsburg_Hertha_2016,Augsburg,6,5,11,13
2016-11-19,Dortmund_Bayern Munich_2016,Bayern Munich,6,5,11,13
2016-11-19,Wolfsburg_Schalke 04_2016,Wolfsburg,6,5,11,13
2016-11-19,M'gladbach_FC Koln_2016,M'gladbach,6,5,11,13
2016-11-19,Darmstadt_Ingolstadt_2016,Darmstadt,6,5,11,13
2016-11-19,Dortmund_Bayern Munich_2016,Dortmund,6,5,11,13
2016-11-19,Mainz_Freiburg_2016,Freiburg,5,6,11,13
2016-11-19,Augsburg_Hertha_2016,Hertha,5,6,11,13
2016-11-19,Darmstadt_Ingolstadt_2016,Ingolstadt,5,6,11,13
2016-11-20,Werder Bremen_Ein Frankfurt_2016,Werder Bremen,6,5,11,13
2016-11-20,Werder Bremen_Ein Frankfurt_2016,Ein Frankfurt,5,6,11,13
2016-11-20,Hoffenheim_Hamburg_2016,Hoffenheim,6,5,11,13
2016-11-20,Hoffenheim_Hamburg_2016,Hamburg,5,6,11,13
2016-11-25,Freiburg_RB Leipzig_2016,RB Leipzig,5,7,12,14
2016-11-25,Freiburg_RB Leipzig_2016,Freiburg,6,6,12,14
2016-11-26,Ingolstadt_Wolfsburg_2016,Ingolstadt,6,6,12,14
2016-11-26,Ingolstadt_Wolfsburg_2016,Wolfsburg,6,6,12,14
2016-11-26,Bayern Munich_Leverkusen_2016,Leverkusen,6,6,12,14
2016-11-26,Bayern Munich_Leverkusen_2016,Bayern Munich,7,5,12,14
2016-11-26,FC Koln_Augsburg_2016,Augsburg,6,6,12,14
2016-11-26,M'gladbach_Hoffenheim_2016,Hoffenheim,6,6,12,14
2016-11-26,FC Koln_Augsburg_2016,FC Koln,6,6,12,14
2016-11-26,M'gladbach_Hoffenheim_2016,M'gladbach,7,5,12,14
2016-11-26,Hamburg_Werder Bremen_2016,Hamburg,6,6,12,14
2016-11-26,Ein Frankfurt_Dortmund_2016,Ein Frankfurt,6,6,12,14
2016-11-26,Hamburg_Werder Bremen_2016,Werder Bremen,6,6,12,14
2016-11-26,Ein Frankfurt_Dortmund_2016,Dortmund,6,6,12,14
2016-11-27,Hertha_Mainz_2016,Hertha,6,6,12,14
2016-11-27,Schalke 04_Darmstadt_2016,Darmstadt,6,6,12,14
2016-11-27,Hertha_Mainz_2016,Mainz,5,7,12,14
2016-11-27,Schalke 04_Darmstadt_2016,Schalke 04,6,6,12,14
2016-12-02,Mainz_Bayern Munich_2016,Bayern Munich,7,6,13,15
2016-12-02,Mainz_Bayern Munich_2016,Mainz,6,7,13,15
2016-12-03,Wolfsburg_Hertha_2016,Wolfsburg,7,6,13,15
2016-12-03,Werder Bremen_Ingolstadt_2016,Werder Bremen,7,6,13,15
2016-12-03,RB Leipzig_Schalke 04_2016,Schalke 04,6,7,13,15
2016-12-03,Hoffenheim_FC Koln_2016,FC Koln,6,7,13,15
2016-12-03,Hoffenheim_FC Koln_2016,Hoffenheim,7,6,13,15
2016-12-03,RB Leipzig_Schalke 04_2016,RB Leipzig,6,7,13,15
2016-12-03,Dortmund_M'gladbach_2016,M'gladbach,7,6,13,15
2016-12-03,Wolfsburg_Hertha_2016,Hertha,6,7,13,15
2016-12-03,Leverkusen_Freiburg_2016,Leverkusen,7,6,13,15
2016-12-03,Werder Bremen_Ingolstadt_2016,Ingolstadt,6,7,13,15
2016-12-03,Dortmund_M'gladbach_2016,Dortmund,7,6,13,15
2016-12-03,Leverkusen_Freiburg_2016,Freiburg,6,7,13,15
2016-12-04,Augsburg_Ein Frankfurt_2016,Ein Frankfurt,6,7,13,15
2016-12-04,Augsburg_Ein Frankfurt_2016,Augsburg,7,6,13,15
2016-12-04,Darmstadt_Hamburg_2016,Darmstadt,7,6,13,15
2016-12-04,Darmstadt_Hamburg_2016,Hamburg,6,7,13,15
2016-12-09,Ein Frankfurt_Hoffenheim_2016,Ein Frankfurt,7,7,14,16
2016-12-09,Ein Frankfurt_Hoffenheim_2016,Hoffenheim,7,7,14,16
2016-12-10,Freiburg_Darmstadt_2016,Freiburg,7,7,14,16
2016-12-10,FC Koln_Dortmund_2016,Dortmund,7,7,14,16
2016-12-10,FC Koln_Dortmund_2016,FC Koln,7,7,14,16
2016-12-10,Ingolstadt_RB Leipzig_2016,RB Leipzig,6,8,14,16
2016-12-10,Bayern Munich_Wolfsburg_2016,Bayern Munich,8,6,14,16
2016-12-10,Hertha_Werder Bremen_2016,Hertha,7,7,14,16
2016-12-10,Freiburg_Darmstadt_2016,Darmstadt,7,7,14,16
2016-12-10,Hertha_Werder Bremen_2016,Werder Bremen,7,7,14,16
2016-12-10,Hamburg_Augsburg_2016,Hamburg,7,7,14,16
2016-12-10,Bayern Munich_Wolfsburg_2016,Wolfsburg,7,7,14,16
2016-12-10,Hamburg_Augsburg_2016,Augsburg,7,7,14,16
2016-12-10,Ingolstadt_RB Leipzig_2016,Ingolstadt,7,7,14,16
2016-12-11,Schalke 04_Leverkusen_2016,Leverkusen,7,7,14,16
2016-12-11,M'gladbach_Mainz_2016,Mainz,6,8,14,16
2016-12-11,M'gladbach_Mainz_2016,M'gladbach,8,6,14,16
2016-12-11,Schalke 04_Leverkusen_2016,Schalke 04,7,7,14,16
2016-12-16,Hoffenheim_Dortmund_2016,Hoffenheim,8,7,15,17
2016-12-16,Hoffenheim_Dortmund_2016,Dortmund,7,8,15,17
2016-12-17,Wolfsburg_Ein Frankfurt_2016,Wolfsburg,8,7,15,17
2016-12-17,Mainz_Hamburg_2016,Mainz,7,8,15,17
2016-12-17,Augsburg_M'gladbach_2016,Augsburg,8,7,15,17
2016-12-17,Werder Bremen_FC Koln_2016,Werder Bremen,8,7,15,17
2016-12-17,Wolfsburg_Ein Frankfurt_2016,Ein Frankfurt,7,8,15,17
2016-12-17,Schalke 04_Freiburg_2016,Freiburg,7,8,15,17
2016-12-17,RB Leipzig_Hertha_2016,Hertha,7,8,15,17
2016-12-17,Werder Bremen_FC Koln_2016,FC Koln,7,8,15,17
2016-12-17,Augsburg_M'gladbach_2016,M'gladbach,8,7,15,17
2016-12-17,RB Leipzig_Hertha_2016,RB Leipzig,7,8,15,17
2016-12-17,Schalke 04_Freiburg_2016,Schalke 04,8,7,15,17
2016-12-17,Mainz_Hamburg_2016,Hamburg,7,8,15,17
2016-12-18,Darmstadt_Bayern Munich_2016,Darmstadt,8,7,15,17
2016-12-18,Leverkusen_Ingolstadt_2016,Leverkusen,8,7,15,17
2016-12-18,Leverkusen_Ingolstadt_2016,Ingolstadt,7,8,15,17
2016-12-18,Darmstadt_Bayern Munich_2016,Bayern Munich,8,7,15,17
2016-12-20,M'gladbach_Wolfsburg_2016,Wolfsburg,8,8,16,18
2016-12-20,Dortmund_Augsburg_2016,Augsburg,8,8,16,18
2016-12-20,Ein Frankfurt_Mainz_2016,Ein Frankfurt,8,8,16,18
2016-12-20,M'gladbach_Wolfsburg_2016,M'gladbach,9,7,16,18
2016-12-20,Hamburg_Schalke 04_2016,Schalke 04,8,8,16,18
2016-12-20,Hamburg_Schalke 04_2016,Hamburg,8,8,16,18
2016-12-20,Ein Frankfurt_Mainz_2016,Mainz,7,9,16,18
2016-12-20,Dortmund_Augsburg_2016,Dortmund,8,8,16,18
2016-12-21,Hoffenheim_Werder Bremen_2016,Werder Bremen,8,8,16,18
2016-12-21,Hertha_Darmstadt_2016,Hertha,8,8,16,18
2016-12-21,Ingolstadt_Freiburg_2016,Ingolstadt,8,8,16,18
2016-12-21,Bayern Munich_RB Leipzig_2016,Bayern Munich,9,7,16,18
2016-12-21,Hertha_Darmstadt_2016,Darmstadt,8,8,16,18
2016-12-21,Bayern Munich_RB Leipzig_2016,RB Leipzig,7,9,16,18
2016-12-21,FC Koln_Leverkusen_2016,FC Koln,8,8,16,18
2016-12-21,FC Koln_Leverkusen_2016,Leverkusen,8,8,16,18
2016-12-21,Hoffenheim_Werder Bremen_2016,Hoffenheim,9,7,16,18
2016-12-21,Ingolstadt_Freiburg_2016,Freiburg,7,9,16,18
2017-01-20,Freiburg_Bayern Munich_2016,Freiburg,8,9,17,22
2017-01-20,Freiburg_Bayern Munich_2016,Bayern Munich,9,8,17,22
2017-01-21,Schalke 04_Ingolstadt_2016,Ingolstadt,8,9,17,22
2017-01-21,Schalke 04_Ingolstadt_2016,Schalke 04,9,8,17,22
2017-01-21,Werder Bremen_Dortmund_2016,Dortmund,8,9,17,22
2017-01-21,RB Leipzig_Ein Frankfurt_2016,RB Leipzig,8,9,17,22
2017-01-21,RB Leipzig_Ein Frankfurt_2016,Ein Frankfurt,8,9,17,22
2017-01-21,Augsburg_Hoffenheim_2016,Hoffenheim,9,8,17,22
2017-01-21,Darmstadt_M'gladbach_2016,Darmstadt,9,8,17,22
2017-01-21,Darmstadt_M'gladbach_2016,M'gladbach,9,8,17,22
2017-01-21,Wolfsburg_Hamburg_2016,Hamburg,8,9,17,22
2017-01-21,Augsburg_Hoffenheim_2016,Augsburg,9,8,17,22
2017-01-21,Werder Bremen_Dortmund_2016,Werder Bremen,9,8,17,22
2017-01-21,Wolfsburg_Hamburg_2016,Wolfsburg,9,8,17,22
2017-01-22,Mainz_FC Koln_2016,FC Koln,8,9,17,22
2017-01-22,Leverkusen_Hertha_2016,Hertha,8,9,17,22
2017-01-22,Leverkusen_Hertha_2016,Leverkusen,9,8,17,22
2017-01-22,Mainz_FC Koln_2016,Mainz,8,9,17,22
2017-01-27,Schalke 04_Ein Frankfurt_2016,Schalke 04,10,8,18,23
2017-01-27,Schalke 04_Ein Frankfurt_2016,Ein Frankfurt,8,10,18,23
2017-01-28,RB Leipzig_Hoffenheim_2016,RB Leipzig,9,9,18,23
2017-01-28,RB Leipzig_Hoffenheim_2016,Hoffenheim,9,9,18,23
2017-01-28,Wolfsburg_Augsburg_2016,Wolfsburg,10,8,18,23
2017-01-28,Darmstadt_FC Koln_2016,FC Koln,8,10,18,23
2017-01-28,Leverkusen_M'gladbach_2016,M'gladbach,9,9,18,23
2017-01-28,Ingolstadt_Hamburg_2016,Ingolstadt,9,9,18,23
2017-01-28,Werder Bremen_Bayern Munich_2016,Bayern Munich,9,9,18,23
2017-01-28,Leverkusen_M'gladbach_2016,Leverkusen,10,8,18,23
2017-01-28,Ingolstadt_Hamburg_2016,Hamburg,8,10,18,23
2017-01-28,Werder Bremen_Bayern Munich_2016,Werder Bremen,10,8,18,23
2017-01-28,Wolfsburg_Augsburg_2016,Augsburg,9,9,18,23
2017-01-28,Darmstadt_FC Koln_2016,Darmstadt,10,8,18,23
2017-01-29,Mainz_Dortmund_2016,Mainz,9,9,18,23
2017-01-29,Freiburg_Hertha_2016,Hertha,8,10,18,23
2017-01-29,Freiburg_Hertha_2016,Freiburg,9,9,18,23
2017-01-29,Mainz_Dortmund_2016,Dortmund,8,10,18,23
2017-02-03,Hamburg_Leverkusen_2016,Hamburg,9,10,19,24
2017-02-03,Hamburg_Leverkusen_2016,Leverkusen,10,9,19,24
2017-02-04,Dortmund_RB Leipzig_2016,RB Leipzig,9,10,19,24
2017-02-04,FC Koln_Wolfsburg_2016,Wolfsburg,10,9,19,24
2017-02-04,Dortmund_RB Leipzig_2016,Dortmund,9,10,19,24
2017-02-04,M'gladbach_Freiburg_2016,Freiburg,9,10,19,24
2017-02-04,Hertha_Ingolstadt_2016,Ingolstadt,9,10,19,24
2017-02-04,M'gladbach_Freiburg_2016,M'gladbach,10,9,19,24
2017-02-04,FC Koln_Wolfsburg_2016,FC Koln,9,10,19,24
2017-02-04,Hoffenheim_Mainz_2016,Hoffenheim,10,9,19,24
2017-02-04,Hertha_Ingolstadt_2016,Hertha,9,10,19,24
2017-02-04,Hoffenheim_Mainz_2016,Mainz,9,10,19,24
2017-02-04,Bayern Munich_Schalke 04_2016,Schalke 04,10,9,19,24
2017-02-04,Bayern Munich_Schalke 04_2016,Bayern Munich,10,9,19,24
2017-02-05,Ein Frankfurt_Darmstadt_2016,Ein Frankfurt,9,10,19,24
2017-02-05,Ein Frankfurt_Darmstadt_2016,Darmstadt,10,9,19,24
2017-02-05,Augsburg_Werder Bremen_2016,Augsburg,10,9,19,24
2017-02-05,Augsburg_Werder Bremen_2016,Werder Bremen,10,9,19,24
2017-02-10,Mainz_Augsburg_2016,Augsburg,10,10,20,25
2017-02-10,Mainz_Augsburg_2016,Mainz,10,10,20,25
2017-02-11,Ingolstadt_Bayern Munich_2016,Ingolstadt,10,10,20,25
2017-02-11,Werder Bremen_M'gladbach_2016,Werder Bremen,11,9,20,25
2017-02-11,Schalke 04_Hertha_2016,Schalke 04,11,9,20,25
2017-02-11,Leverkusen_Ein Frankfurt_2016,Ein Frankfurt,9,11,20,25
2017-02-11,Ingolstadt_Bayern Munich_2016,Bayern Munich,10,10,20,25
2017-02-11,Leverkusen_Ein Frankfurt_2016,Leverkusen,11,9,20,25
2017-02-11,Werder Bremen_M'gladbach_2016,M'gladbach,10,10,20,25
2017-02-11,Darmstadt_Dortmund_2016,Darmstadt,11,9,20,25
2017-02-11,RB Leipzig_Hamburg_2016,Hamburg,9,11,20,25
2017-02-11,Darmstadt_Dortmund_2016,Dortmund,9,11,20,25
2017-02-11,Schalke 04_Hertha_2016,Hertha,9,11,20,25
2017-02-11,RB Leipzig_Hamburg_2016,RB Leipzig,10,10,20,25
