Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2010-09-11,Excelsior_Heracles_2010,Excelsior,3,2,5,6
2010-09-11,VVV Venlo_Twente_2010,Twente,2,3,5,6
2010-09-11,PSV Eindhoven_Nijmegen_2010,Nijmegen,2,3,5,6
2010-09-12,Groningen_Utrecht_2010,Utrecht,2,3,5,6
2010-09-12,Den Haag_Graafschap_2010,Den Haag,3,2,5,6
2010-09-12,NAC Breda_Feyenoord_2010,Feyenoord,2,3,5,6
2010-09-12,Groningen_Utrecht_2010,Groningen,3,2,5,6
2010-09-12,Den Haag_Graafschap_2010,Graafschap,2,3,5,6
2010-09-12,NAC Breda_Feyenoord_2010,NAC Breda,3,2,5,6
2010-09-17,Graafschap_Heerenveen_2010,Heerenveen,3,3,6,7
2010-09-17,Graafschap_Heerenveen_2010,Graafschap,3,3,6,7
2010-09-18,Groningen_Excelsior_2010,Groningen,4,2,6,7
2010-09-18,Willem II_Den Haag_2010,Den Haag,3,3,6,7
2010-09-18,Willem II_Den Haag_2010,Willem II,3,3,6,7
2010-09-18,Groningen_Excelsior_2010,Excelsior,3,3,6,7
2010-09-18,Vitesse_NAC Breda_2010,Vitesse,3,3,6,7
2010-09-18,Vitesse_NAC Breda_2010,NAC Breda,3,3,6,7
2010-09-19,Feyenoord_Ajax_2010,Ajax,3,3,6,7
2010-09-19,Roda_PSV Eindhoven_2010,Roda,3,3,6,7
2010-09-19,Heracles_Twente_2010,Twente,2,4,6,7
2010-09-19,Utrecht_VVV Venlo_2010,VVV Venlo,3,3,6,7
2010-09-19,Roda_PSV Eindhoven_2010,PSV Eindhoven,3,3,6,7
2010-09-19,Heracles_Twente_2010,Heracles,3,3,6,7
2010-09-19,Nijmegen_AZ Alkmaar_2010,Nijmegen,3,3,6,7
2010-09-19,Utrecht_VVV Venlo_2010,Utrecht,3,3,6,7
2010-09-19,Feyenoord_Ajax_2010,Feyenoord,3,3,6,7
2010-09-19,Nijmegen_AZ Alkmaar_2010,AZ Alkmaar,3,3,6,7
2010-09-25,PSV Eindhoven_Groningen_2010,Groningen,4,3,7,8
2010-09-25,Twente_Ajax_2010,Twente,3,4,7,8
2010-09-25,Heerenveen_Roda_2010,Heerenveen,4,3,7,8
2010-09-25,Twente_Ajax_2010,Ajax,3,4,7,8
2010-09-25,PSV Eindhoven_Groningen_2010,PSV Eindhoven,4,3,7,8
2010-09-25,AZ Alkmaar_Utrecht_2010,AZ Alkmaar,4,3,7,8
2010-09-25,Den Haag_Heracles_2010,Heracles,3,4,7,8
2010-09-25,Heerenveen_Roda_2010,Roda,3,4,7,8
2010-09-25,AZ Alkmaar_Utrecht_2010,Utrecht,3,4,7,8
2010-09-25,Den Haag_Heracles_2010,Den Haag,4,3,7,8
2010-09-26,VVV Venlo_Graafschap_2010,VVV Venlo,4,3,7,8
2010-09-26,Nijmegen_Feyenoord_2010,Feyenoord,3,4,7,8
2010-09-26,Nijmegen_Feyenoord_2010,Nijmegen,4,3,7,8
2010-09-26,NAC Breda_Willem II_2010,NAC Breda,4,3,7,8
2010-09-26,VVV Venlo_Graafschap_2010,Graafschap,3,4,7,8
2010-09-26,Excelsior_Vitesse_2010,Excelsior,4,3,7,8
2010-09-26,NAC Breda_Willem II_2010,Willem II,3,4,7,8
2010-09-26,Excelsior_Vitesse_2010,Vitesse,3,4,7,8
2010-10-01,Vitesse_Willem II_2010,Willem II,3,5,8,9
2010-10-01,Vitesse_Willem II_2010,Vitesse,4,4,8,9
2010-10-02,Excelsior_Roda_2010,Excelsior,5,3,8,9
2010-10-02,NAC Breda_Nijmegen_2010,NAC Breda,5,3,8,9
2010-10-02,NAC Breda_Nijmegen_2010,Nijmegen,4,4,8,9
2010-10-02,Excelsior_Roda_2010,Roda,3,5,8,9
2010-10-03,PSV Eindhoven_VVV Venlo_2010,PSV Eindhoven,5,3,8,9
2010-10-03,Heerenveen_Den Haag_2010,Den Haag,4,4,8,9
2010-10-03,Twente_Groningen_2010,Twente,4,4,8,9
2010-10-03,Ajax_Utrecht_2010,Utrecht,3,5,8,9
2010-10-03,Heerenveen_Den Haag_2010,Heerenveen,5,3,8,9
2010-10-03,AZ Alkmaar_Heracles_2010,Heracles,3,5,8,9
2010-10-03,Graafschap_Feyenoord_2010,Graafschap,4,4,8,9
2010-10-03,Graafschap_Feyenoord_2010,Feyenoord,3,5,8,9
2010-10-03,Twente_Groningen_2010,Groningen,4,4,8,9
2010-10-03,PSV Eindhoven_VVV Venlo_2010,VVV Venlo,4,4,8,9
2010-10-03,Ajax_Utrecht_2010,Ajax,4,4,8,9
2010-10-03,AZ Alkmaar_Heracles_2010,AZ Alkmaar,5,3,8,9
2010-10-16,Feyenoord_Twente_2010,Feyenoord,4,5,9,11
2010-10-16,VVV Venlo_AZ Alkmaar_2010,AZ Alkmaar,5,4,9,11
2010-10-16,Ajax_NAC Breda_2010,Ajax,5,4,9,11
2010-10-16,Feyenoord_Twente_2010,Twente,4,5,9,11
2010-10-16,Den Haag_Excelsior_2010,Excelsior,5,4,9,11
2010-10-16,Utrecht_Graafschap_2010,Graafschap,4,5,9,11
2010-10-16,Utrecht_Graafschap_2010,Utrecht,4,5,9,11
2010-10-16,Ajax_NAC Breda_2010,NAC Breda,5,4,9,11
2010-10-16,VVV Venlo_AZ Alkmaar_2010,VVV Venlo,5,4,9,11
2010-10-16,Den Haag_Excelsior_2010,Den Haag,5,4,9,11
2010-10-17,Groningen_Heerenveen_2010,Groningen,5,4,9,11
2010-10-17,Roda_Vitesse_2010,Roda,4,5,9,11
2010-10-17,Roda_Vitesse_2010,Vitesse,4,5,9,11
2010-10-17,Willem II_PSV Eindhoven_2010,PSV Eindhoven,5,4,9,11
2010-10-17,Heracles_Nijmegen_2010,Nijmegen,4,5,9,11
2010-10-17,Groningen_Heerenveen_2010,Heerenveen,5,4,9,11
2010-10-17,Willem II_PSV Eindhoven_2010,Willem II,4,5,9,11
2010-10-17,Heracles_Nijmegen_2010,Heracles,4,5,9,11
2010-10-22,NAC Breda_Roda_2010,Roda,4,6,10,12
2010-10-22,NAC Breda_Roda_2010,NAC Breda,6,4,10,12
2010-10-23,Graafschap_Heracles_2010,Heracles,4,6,10,12
2010-10-23,Nijmegen_Groningen_2010,Groningen,5,5,10,12
2010-10-23,Nijmegen_Groningen_2010,Nijmegen,5,5,10,12
2010-10-23,Heerenveen_VVV Venlo_2010,Heerenveen,6,4,10,12
2010-10-23,Heerenveen_VVV Venlo_2010,VVV Venlo,5,5,10,12
2010-10-23,Graafschap_Heracles_2010,Graafschap,5,5,10,12
2010-10-24,PSV Eindhoven_Feyenoord_2010,Feyenoord,4,6,10,12
2010-10-24,Vitesse_Utrecht_2010,Utrecht,4,6,10,12
2010-10-24,AZ Alkmaar_Willem II_2010,Willem II,4,6,10,12
2010-10-24,Vitesse_Utrecht_2010,Vitesse,5,5,10,12
2010-10-24,Excelsior_Ajax_2010,Excelsior,6,4,10,12
2010-10-24,PSV Eindhoven_Feyenoord_2010,PSV Eindhoven,6,4,10,12
2010-10-24,Excelsior_Ajax_2010,Ajax,5,5,10,12
2010-10-24,Twente_Den Haag_2010,Den Haag,5,5,10,12
2010-10-24,AZ Alkmaar_Willem II_2010,AZ Alkmaar,6,4,10,12
2010-10-24,Twente_Den Haag_2010,Twente,5,5,10,12
2010-10-26,Heracles _NAC Breda_2010,Heracles ,1,1,1,13
2010-10-26,Roda _Nijmegen_2010,Roda ,1,1,1,13
2010-10-26,Roda _Nijmegen_2010,Nijmegen,5,6,11,13
2010-10-26,Heracles _NAC Breda_2010,NAC Breda,6,5,11,13
2010-10-27,Vitesse _PSV Eindhoven_2010,PSV Eindhoven,6,5,11,13
2010-10-27,Graafschap _AZ Alkmaar_2010,Graafschap ,1,1,1,13
2010-10-27,Vitesse _PSV Eindhoven_2010,Vitesse ,1,1,1,13
2010-10-27,Willem II _Twente_2010,Twente,5,6,11,13
2010-10-27,Groningen _Den Haag_2010,Den Haag,5,6,11,13
2010-10-27,Ajax _Heerenveen_2010,Ajax ,1,1,1,13
2010-10-27,Ajax _Heerenveen_2010,Heerenveen,6,5,11,13
2010-10-27,Utrecht _Excelsior_2010,Excelsior,6,5,11,13
2010-10-27,Groningen _Den Haag_2010,Groningen ,1,1,1,13
2010-10-27,Utrecht _Excelsior_2010,Utrecht ,1,1,1,13
2010-10-27,Feyenoord _VVV Venlo_2010,VVV Venlo,5,6,11,13
2010-10-27,Feyenoord _VVV Venlo_2010,Feyenoord ,1,1,1,13
2010-10-27,Graafschap _AZ Alkmaar_2010,AZ Alkmaar,6,5,11,13
2010-10-27,Willem II _Twente_2010,Willem II ,1,1,1,13
2010-10-30,Excelsior_Heerenveen_2010,Excelsior,7,5,12,13
2010-10-30,NAC Breda_Graafschap_2010,Graafschap,5,6,11,13
2010-10-30,VVV Venlo_Groningen_2010,Groningen,5,6,11,13
2010-10-30,Heracles_Ajax_2010,Heracles,5,6,11,13
2010-10-30,VVV Venlo_Groningen_2010,VVV Venlo,6,6,12,13
2010-10-30,PSV Eindhoven_Twente_2010,PSV Eindhoven,7,5,12,13
2010-10-30,PSV Eindhoven_Twente_2010,Twente,5,7,12,13
2010-10-30,Heracles_Ajax_2010,Ajax,5,6,11,13
2010-10-30,NAC Breda_Graafschap_2010,NAC Breda,7,5,12,13
2010-10-30,Excelsior_Heerenveen_2010,Heerenveen,6,6,12,13
2010-10-31,Nijmegen_Vitesse_2010,Vitesse,5,6,11,13
2010-10-31,Nijmegen_Vitesse_2010,Nijmegen,6,6,12,13
2010-10-31,Roda_Willem II_2010,Willem II,4,7,11,13
2010-10-31,AZ Alkmaar_Feyenoord_2010,AZ Alkmaar,7,5,12,13
2010-10-31,Den Haag_Utrecht_2010,Utrecht,4,7,11,13
2010-10-31,AZ Alkmaar_Feyenoord_2010,Feyenoord,4,7,11,13
2010-10-31,Roda_Willem II_2010,Roda,5,6,11,13
2010-10-31,Den Haag_Utrecht_2010,Den Haag,6,6,12,13
2010-11-05,Willem II_VVV Venlo_2010,VVV Venlo,6,7,13,14
2010-11-05,Willem II_VVV Venlo_2010,Willem II,5,7,12,14
2010-11-06,Graafschap_Nijmegen_2010,Nijmegen,6,7,13,14
2010-11-06,Twente_Excelsior_2010,Twente,6,7,13,14
2010-11-06,Groningen_NAC Breda_2010,NAC Breda,7,6,13,14
2010-11-06,Graafschap_Nijmegen_2010,Graafschap,6,6,12,14
2010-11-06,Heerenveen_Heracles_2010,Heerenveen,7,6,13,14
2010-11-06,Groningen_NAC Breda_2010,Groningen,6,6,12,14
2010-11-06,Twente_Excelsior_2010,Excelsior,7,6,13,14
2010-11-06,Heerenveen_Heracles_2010,Heracles,5,7,12,14
2010-11-07,Feyenoord_Roda_2010,Feyenoord,5,7,12,14
2010-11-07,Utrecht_PSV Eindhoven_2010,Utrecht,5,7,12,14
2010-11-07,Ajax_Den Haag_2010,Ajax,6,6,12,14
2010-11-07,Utrecht_PSV Eindhoven_2010,PSV Eindhoven,7,6,13,14
2010-11-07,Vitesse_AZ Alkmaar_2010,Vitesse,6,6,12,14
2010-11-07,Vitesse_AZ Alkmaar_2010,AZ Alkmaar,7,6,13,14
2010-11-07,Ajax_Den Haag_2010,Den Haag,6,7,13,14
2010-11-07,Feyenoord_Roda_2010,Roda,5,7,12,14
2010-11-13,NAC Breda_Twente_2010,Twente,6,8,14,15
2010-11-13,PSV Eindhoven_Excelsior_2010,Excelsior,7,7,14,15
2010-11-13,PSV Eindhoven_Excelsior_2010,PSV Eindhoven,8,6,14,15
2010-11-13,NAC Breda_Twente_2010,NAC Breda,8,6,14,15
2010-11-14,Feyenoord_Heerenveen_2010,Heerenveen,7,7,14,15
2010-11-14,Nijmegen_Den Haag_2010,Nijmegen,7,7,14,15
2010-11-14,VVV Venlo_Vitesse_2010,VVV Venlo,7,7,14,15
2010-11-14,Heracles_Groningen_2010,Groningen,6,7,13,15
2010-11-14,Feyenoord_Heerenveen_2010,Feyenoord,6,7,13,15
2010-11-14,Heracles_Groningen_2010,Heracles,6,7,13,15
2010-11-14,Nijmegen_Den Haag_2010,Den Haag,6,8,14,15
2010-11-14,AZ Alkmaar_Ajax_2010,Ajax,6,7,13,15
2010-11-14,AZ Alkmaar_Ajax_2010,AZ Alkmaar,8,6,14,15
2010-11-14,VVV Venlo_Vitesse_2010,Vitesse,6,7,13,15
2010-11-20,Graafschap_Roda_2010,Graafschap,7,6,13,16
2010-11-20,Twente_AZ Alkmaar_2010,AZ Alkmaar,8,7,15,16
2010-11-20,Ajax_PSV Eindhoven_2010,Ajax,7,7,14,16
2010-11-20,Excelsior_VVV Venlo_2010,Excelsior,8,7,15,16
2010-11-20,Vitesse_Heracles_2010,Heracles,6,8,14,16
2010-11-20,Graafschap_Roda_2010,Roda,5,8,13,16
2010-11-20,Twente_AZ Alkmaar_2010,Twente,7,8,15,16
2010-11-20,Ajax_PSV Eindhoven_2010,PSV Eindhoven,8,7,15,16
2010-11-20,Excelsior_VVV Venlo_2010,VVV Venlo,7,8,15,16
2010-11-20,Vitesse_Heracles_2010,Vitesse,7,7,14,16
2010-11-21,Utrecht_Nijmegen_2010,Utrecht,6,7,13,16
2010-11-21,Den Haag_NAC Breda_2010,NAC Breda,8,7,15,16
2010-11-21,Den Haag_NAC Breda_2010,Den Haag,7,8,15,16
2010-11-21,Heerenveen_Willem II_2010,Willem II,5,8,13,16
2010-11-21,Utrecht_Nijmegen_2010,Nijmegen,7,8,15,16
2010-11-21,Groningen_Feyenoord_2010,Feyenoord,6,8,14,16
2010-11-21,Heerenveen_Willem II_2010,Heerenveen,8,7,15,16
2010-11-21,Groningen_Feyenoord_2010,Groningen,7,7,14,16
2010-11-24,Roda_Utrecht_2010,Roda,6,8,14,17
2010-11-24,Roda_Utrecht_2010,Utrecht,6,8,14,17
2010-11-24,Willem II_Graafschap_2010,Willem II,6,8,14,17
2010-11-24,Willem II_Graafschap_2010,Graafschap,7,7,14,17
2010-11-26,NAC Breda_PSV Eindhoven_2010,PSV Eindhoven,8,8,16,17
2010-11-26,NAC Breda_PSV Eindhoven_2010,NAC Breda,9,7,16,17
2010-11-27,AZ Alkmaar_Heerenveen_2010,AZ Alkmaar,9,7,16,17
2010-11-27,Willem II_Excelsior_2010,Excelsior,8,8,16,17
2010-11-27,Willem II_Excelsior_2010,Willem II,7,8,15,17
2010-11-27,Nijmegen_Twente_2010,Twente,7,9,16,17
2010-11-27,Roda_Groningen_2010,Roda,7,8,15,17
2010-11-27,Nijmegen_Twente_2010,Nijmegen,8,8,16,17
2010-11-27,AZ Alkmaar_Heerenveen_2010,Heerenveen,8,8,16,17
2010-11-27,Roda_Groningen_2010,Groningen,7,8,15,17
2010-11-28,Feyenoord_Den Haag_2010,Den Haag,7,9,16,17
2010-11-28,VVV Venlo_Ajax_2010,VVV Venlo,8,8,16,17
2010-11-28,Heracles_Utrecht_2010,Utrecht,6,9,15,17
2010-11-28,Feyenoord_Den Haag_2010,Feyenoord,7,8,15,17
2010-11-28,VVV Venlo_Ajax_2010,Ajax,7,8,15,17
2010-11-28,Graafschap_Vitesse_2010,Vitesse,7,8,15,17
2010-11-28,Heracles_Utrecht_2010,Heracles,7,8,15,17
2010-11-28,Graafschap_Vitesse_2010,Graafschap,8,7,15,17
2010-12-03,Groningen_Vitesse_2010,Groningen,8,8,16,18
2010-12-03,Groningen_Vitesse_2010,Vitesse,7,9,16,18
2010-12-04,PSV Eindhoven_Heracles_2010,Heracles,7,9,16,18
2010-12-04,Ajax_Nijmegen_2010,Nijmegen,8,9,17,18
2010-12-04,Twente_Graafschap_2010,Twente,8,9,17,18
2010-12-04,PSV Eindhoven_Heracles_2010,PSV Eindhoven,9,8,17,18
2010-12-04,Twente_Graafschap_2010,Graafschap,8,8,16,18
2010-12-04,Ajax_Nijmegen_2010,Ajax,8,8,16,18
2010-12-05,Willem II_Feyenoord_2010,Feyenoord,7,9,16,18
2010-12-05,Utrecht_Heerenveen_2010,Heerenveen,8,9,17,18
2010-12-05,Willem II_Feyenoord_2010,Willem II,8,8,16,18
2010-12-05,Den Haag_AZ Alkmaar_2010,Den Haag,8,9,17,18
2010-12-05,Den Haag_AZ Alkmaar_2010,AZ Alkmaar,9,8,17,18
2010-12-05,Utrecht_Heerenveen_2010,Utrecht,7,9,16,18
2010-12-10,Heracles_VVV Venlo_2010,Heracles,8,9,17,19
2010-12-10,Heracles_VVV Venlo_2010,VVV Venlo,8,9,17,19
2010-12-11,Graafschap_PSV Eindhoven_2010,PSV Eindhoven,9,9,18,19
2010-12-11,NAC Breda_Utrecht_2010,Utrecht,7,10,17,19
2010-12-11,Graafschap_PSV Eindhoven_2010,Graafschap,9,8,17,19
2010-12-11,Nijmegen_Willem II_2010,Nijmegen,9,9,18,19
2010-12-11,Nijmegen_Willem II_2010,Willem II,8,9,17,19
2010-12-11,Roda_Den Haag_2010,Roda,8,8,16,19
2010-12-11,NAC Breda_Utrecht_2010,NAC Breda,10,7,17,19
2010-12-11,Roda_Den Haag_2010,Den Haag,8,10,18,19
2010-12-12,Groningen_AZ Alkmaar_2010,Groningen,9,8,17,19
2010-12-12,Vitesse_Ajax_2010,Ajax,8,9,17,19
2010-12-12,Vitesse_Ajax_2010,Vitesse,8,9,17,19
2010-12-12,Feyenoord_Excelsior_2010,Feyenoord,8,9,17,19
2010-12-12,Groningen_AZ Alkmaar_2010,AZ Alkmaar,9,9,18,19
2010-12-12,Heerenveen_Twente_2010,Twente,8,10,18,19
2010-12-12,Heerenveen_Twente_2010,Heerenveen,9,9,18,19
2010-12-12,Feyenoord_Excelsior_2010,Excelsior,8,9,17,19
2010-12-14,VVV Venlo_Roda_2010,VVV Venlo,9,9,18,20
2010-12-14,VVV Venlo_Roda_2010,Roda,8,9,17,20
2010-12-15,Excelsior_NAC Breda_2010,Excelsior,9,9,18,20
2010-12-15,Excelsior_NAC Breda_2010,NAC Breda,10,8,18,20
2010-12-18,Excelsior_Groningen_2010,Excelsior,10,9,19,20
2010-12-18,Excelsior_Groningen_2010,Groningen,9,9,18,20
2010-12-18,NAC Breda_Vitesse_2010,NAC Breda,11,8,19,20
2010-12-18,NAC Breda_Vitesse_2010,Vitesse,8,10,18,20
2010-12-18,Den Haag_Willem II_2010,Willem II,8,10,18,20
2010-12-18,Heerenveen_Graafschap_2010,Graafschap,9,9,18,20
2010-12-18,Den Haag_Willem II_2010,Den Haag,9,10,19,20
2010-12-18,Heerenveen_Graafschap_2010,Heerenveen,10,9,19,20
2010-12-19,PSV Eindhoven_Roda_2010,PSV Eindhoven,10,9,19,20
2010-12-19,PSV Eindhoven_Roda_2010,Roda,8,10,18,20
2011-01-19,AZ Alkmaar_Nijmegen_2010,Nijmegen,9,10,19,25
2011-01-19,Ajax_Feyenoord_2010,Feyenoord,8,10,18,25
2011-01-19,AZ Alkmaar_Nijmegen_2010,AZ Alkmaar,10,9,19,25
2011-01-19,Twente_Heracles_2010,Twente,9,10,19,25
2011-01-19,Ajax_Feyenoord_2010,Ajax,9,9,18,25
2011-01-19,VVV Venlo_Utrecht_2010,Utrecht,7,11,18,25
2011-01-19,VVV Venlo_Utrecht_2010,VVV Venlo,10,9,19,25
2011-01-19,Twente_Heracles_2010,Heracles,8,10,18,25
2011-01-21,Den Haag_Heerenveen_2010,Heerenveen,10,10,20,25
2011-01-21,Den Haag_Heerenveen_2010,Den Haag,10,10,20,25
2011-01-22,Nijmegen_NAC Breda_2010,NAC Breda,11,9,20,25
2011-01-22,Willem II_Vitesse_2010,Vitesse,8,11,19,25
2011-01-22,Heracles_AZ Alkmaar_2010,AZ Alkmaar,10,10,20,25
2011-01-22,Feyenoord_Graafschap_2010,Feyenoord,9,10,19,25
2011-01-22,Willem II_Vitesse_2010,Willem II,9,10,19,25
2011-01-22,Nijmegen_NAC Breda_2010,Nijmegen,10,10,20,25
2011-01-22,Feyenoord_Graafschap_2010,Graafschap,9,10,19,25
2011-01-22,Heracles_AZ Alkmaar_2010,Heracles,9,10,19,25
2011-01-23,Groningen_Twente_2010,Twente,9,11,20,25
2011-01-23,Utrecht_Ajax_2010,Utrecht,8,11,19,25
2011-01-23,Utrecht_Ajax_2010,Ajax,9,10,19,25
2011-01-23,Roda_Excelsior_2010,Roda,9,10,19,25
2011-01-23,VVV Venlo_PSV Eindhoven_2010,VVV Venlo,11,9,20,25
2011-01-23,VVV Venlo_PSV Eindhoven_2010,PSV Eindhoven,10,10,20,25
2011-01-23,Roda_Excelsior_2010,Excelsior,10,10,20,25
2011-01-23,Groningen_Twente_2010,Groningen,10,9,19,25
2011-01-28,Nijmegen_Heracles_2010,Nijmegen,11,10,21,26
2011-01-28,Nijmegen_Heracles_2010,Heracles,9,11,20,26
2011-01-29,PSV Eindhoven_Willem II_2010,PSV Eindhoven,11,10,21,26
2011-01-29,AZ Alkmaar_VVV Venlo_2010,VVV Venlo,11,10,21,26
2011-01-29,Vitesse_Roda_2010,Vitesse,9,11,20,26
2011-01-29,AZ Alkmaar_VVV Venlo_2010,AZ Alkmaar,11,10,21,26
2011-01-29,Vitesse_Roda_2010,Roda,9,11,20,26
2011-01-29,PSV Eindhoven_Willem II_2010,Willem II,9,11,20,26
2011-01-30,Twente_Feyenoord_2010,Twente,10,11,21,26
2011-01-30,Twente_Feyenoord_2010,Feyenoord,9,11,20,26
2011-01-30,NAC Breda_Ajax_2010,NAC Breda,12,9,21,26
2011-01-30,Heerenveen_Groningen_2010,Heerenveen,11,10,21,26
2011-01-30,Excelsior_Den Haag_2010,Den Haag,10,11,21,26
2011-01-30,Excelsior_Den Haag_2010,Excelsior,11,10,21,26
2011-01-30,NAC Breda_Ajax_2010,Ajax,9,11,20,26
