Date,idGame,team,Round_as_Home,Round_as_Away,Round_as_Total,Round_by_Week_Total
2019-10-05,Heerenveen_Zwolle_2019,Zwolle,4,5,9,10
2019-10-05,Heracles_FC Emmen_2019,Heracles,5,4,9,10
2019-10-05,Sparta Rotterdam_Twente_2019,Twente,4,5,9,10
2019-10-05,Heerenveen_Zwolle_2019,Heerenveen,5,4,9,10
2019-10-05,Vitesse_Utrecht_2019,Vitesse,5,4,9,10
2019-10-05,Vitesse_Utrecht_2019,Utrecht,4,5,9,10
2019-10-05,Sparta Rotterdam_Twente_2019,Sparta Rotterdam,4,5,9,10
2019-10-05,Heracles_FC Emmen_2019,FC Emmen,5,4,9,10
2019-10-06,Willem II_AZ Alkmaar_2019,AZ Alkmaar,4,5,9,10
2019-10-06,PSV Eindhoven_VVV Venlo_2019,VVV Venlo,4,5,9,10
2019-10-06,Den Haag_Ajax_2019,Ajax,4,5,9,10
2019-10-06,PSV Eindhoven_VVV Venlo_2019,PSV Eindhoven,5,4,9,10
2019-10-06,For Sittard_Feyenoord_2019,For Sittard,5,4,9,10
2019-10-06,Willem II_AZ Alkmaar_2019,Willem II,5,4,9,10
2019-10-06,Den Haag_Ajax_2019,Den Haag,5,4,9,10
2019-10-06,For Sittard_Feyenoord_2019,Feyenoord,5,4,9,10
2019-10-19,Utrecht_PSV Eindhoven_2019,Utrecht,5,5,10,12
2019-10-19,VVV Venlo_Vitesse_2019,Vitesse,5,5,10,12
2019-10-19,Twente_Willem II_2019,Twente,5,5,10,12
2019-10-19,Utrecht_PSV Eindhoven_2019,PSV Eindhoven,5,5,10,12
2019-10-19,Twente_Willem II_2019,Willem II,5,5,10,12
2019-10-19,Waalwijk_Ajax_2019,Waalwijk,5,5,10,12
2019-10-19,VVV Venlo_Vitesse_2019,VVV Venlo,5,5,10,12
2019-10-19,AZ Alkmaar_Heerenveen_2019,Heerenveen,5,5,10,12
2019-10-19,AZ Alkmaar_Heerenveen_2019,AZ Alkmaar,5,5,10,12
2019-10-19,Waalwijk_Ajax_2019,Ajax,4,6,10,12
2019-10-20,Feyenoord_Heracles_2019,Heracles,5,5,10,12
2019-10-20,Feyenoord_Heracles_2019,Feyenoord,6,4,10,12
2019-10-20,Groningen_Sparta Rotterdam_2019,Sparta Rotterdam,4,6,10,12
2019-10-20,FC Emmen_For Sittard_2019,FC Emmen,6,4,10,12
2019-10-20,Groningen_Sparta Rotterdam_2019,Groningen,5,5,10,12
2019-10-20,Zwolle_Den Haag_2019,Den Haag,5,5,10,12
2019-10-20,FC Emmen_For Sittard_2019,For Sittard,5,5,10,12
2019-10-20,Zwolle_Den Haag_2019,Zwolle,5,5,10,12
2019-10-25,Twente_FC Emmen_2019,Twente,6,5,11,13
2019-10-25,Twente_FC Emmen_2019,FC Emmen,6,5,11,13
2019-10-26,Vitesse_Den Haag_2019,Den Haag,5,6,11,13
2019-10-26,Willem II_Waalwijk_2019,Willem II,6,5,11,13
2019-10-26,For Sittard_VVV Venlo_2019,For Sittard,6,5,11,13
2019-10-26,Willem II_Waalwijk_2019,Waalwijk,5,6,11,13
2019-10-26,For Sittard_VVV Venlo_2019,VVV Venlo,5,6,11,13
2019-10-26,Vitesse_Den Haag_2019,Vitesse,6,5,11,13
2019-10-26,Heracles_Zwolle_2019,Heracles,6,5,11,13
2019-10-26,Heracles_Zwolle_2019,Zwolle,5,6,11,13
2019-10-27,Heerenveen_Groningen_2019,Groningen,5,6,11,13
2019-10-27,PSV Eindhoven_AZ Alkmaar_2019,PSV Eindhoven,6,5,11,13
2019-10-27,Ajax_Feyenoord_2019,Ajax,5,6,11,13
2019-10-27,Sparta Rotterdam_Utrecht_2019,Sparta Rotterdam,5,6,11,13
2019-10-27,PSV Eindhoven_AZ Alkmaar_2019,AZ Alkmaar,5,6,11,13
2019-10-27,Ajax_Feyenoord_2019,Feyenoord,6,5,11,13
2019-10-27,Heerenveen_Groningen_2019,Heerenveen,6,5,11,13
2019-10-27,Sparta Rotterdam_Utrecht_2019,Utrecht,5,6,11,13
2019-11-01,Zwolle_Ajax_2019,Ajax,5,7,12,14
2019-11-01,Zwolle_Ajax_2019,Zwolle,6,6,12,14
2019-11-02,AZ Alkmaar_Twente_2019,Twente,6,6,12,14
2019-11-02,Sparta Rotterdam_PSV Eindhoven_2019,PSV Eindhoven,6,6,12,14
2019-11-02,Waalwijk_Heracles_2019,Waalwijk,6,6,12,14
2019-11-02,Waalwijk_Heracles_2019,Heracles,6,6,12,14
2019-11-02,AZ Alkmaar_Twente_2019,AZ Alkmaar,6,6,12,14
2019-11-02,Sparta Rotterdam_PSV Eindhoven_2019,Sparta Rotterdam,6,6,12,14
2019-11-03,Utrecht_For Sittard_2019,For Sittard,6,6,12,14
2019-11-03,Den Haag_Heerenveen_2019,Den Haag,6,6,12,14
2019-11-03,VVV Venlo_Feyenoord_2019,Feyenoord,6,6,12,14
2019-11-03,Utrecht_For Sittard_2019,Utrecht,6,6,12,14
2019-11-03,FC Emmen_Vitesse_2019,Vitesse,6,6,12,14
2019-11-03,Den Haag_Heerenveen_2019,Heerenveen,6,6,12,14
2019-11-03,VVV Venlo_Feyenoord_2019,VVV Venlo,6,6,12,14
2019-11-03,Groningen_Willem II_2019,Groningen,6,6,12,14
2019-11-03,FC Emmen_Vitesse_2019,FC Emmen,7,5,12,14
2019-11-03,Groningen_Willem II_2019,Willem II,6,6,12,14
2019-11-08,Vitesse_Groningen_2019,Groningen,6,7,13,15
2019-11-08,Vitesse_Groningen_2019,Vitesse,7,6,13,15
2019-11-09,Heerenveen_Sparta Rotterdam_2019,Heerenveen,7,6,13,15
2019-11-09,For Sittard_Den Haag_2019,Den Haag,6,7,13,15
2019-11-09,Heracles_VVV Venlo_2019,Heracles,7,6,13,15
2019-11-09,Heerenveen_Sparta Rotterdam_2019,Sparta Rotterdam,6,7,13,15
2019-11-09,Heracles_VVV Venlo_2019,VVV Venlo,6,7,13,15
2019-11-09,For Sittard_Den Haag_2019,For Sittard,7,6,13,15
2019-11-10,Twente_Zwolle_2019,Zwolle,6,7,13,15
2019-11-10,Twente_Zwolle_2019,Twente,7,6,13,15
2019-11-10,Willem II_PSV Eindhoven_2019,PSV Eindhoven,6,7,13,15
2019-11-10,Ajax_Utrecht_2019,Ajax,6,7,13,15
2019-11-10,Willem II_PSV Eindhoven_2019,Willem II,7,6,13,15
2019-11-10,AZ Alkmaar_FC Emmen_2019,FC Emmen,7,6,13,15
2019-11-10,AZ Alkmaar_FC Emmen_2019,AZ Alkmaar,7,6,13,15
2019-11-10,Feyenoord_Waalwijk_2019,Waalwijk,6,7,13,15
2019-11-10,Feyenoord_Waalwijk_2019,Feyenoord,7,6,13,15
2019-11-10,Ajax_Utrecht_2019,Utrecht,6,7,13,15
2019-11-23,Zwolle_For Sittard_2019,For Sittard,7,7,14,17
2019-11-23,Ajax_Heracles_2019,Ajax,7,7,14,17
2019-11-23,Zwolle_For Sittard_2019,Zwolle,7,7,14,17
2019-11-23,Den Haag_Willem II_2019,Den Haag,7,7,14,17
2019-11-23,Utrecht_AZ Alkmaar_2019,Utrecht,7,7,14,17
2019-11-23,Den Haag_Willem II_2019,Willem II,7,7,14,17
2019-11-23,Ajax_Heracles_2019,Heracles,7,7,14,17
2019-11-23,Utrecht_AZ Alkmaar_2019,AZ Alkmaar,7,7,14,17
2019-11-24,Waalwijk_FC Emmen_2019,FC Emmen,7,7,14,17
2019-11-24,VVV Venlo_Twente_2019,Twente,7,7,14,17
2019-11-24,PSV Eindhoven_Heerenveen_2019,Heerenveen,7,7,14,17
2019-11-24,Groningen_Feyenoord_2019,Groningen,7,7,14,17
2019-11-24,Groningen_Feyenoord_2019,Feyenoord,7,7,14,17
2019-11-24,Sparta Rotterdam_Vitesse_2019,Vitesse,7,7,14,17
2019-11-24,PSV Eindhoven_Heerenveen_2019,PSV Eindhoven,7,7,14,17
2019-11-24,Sparta Rotterdam_Vitesse_2019,Sparta Rotterdam,7,7,14,17
2019-11-24,Waalwijk_FC Emmen_2019,Waalwijk,7,7,14,17
2019-11-24,VVV Venlo_Twente_2019,VVV Venlo,7,7,14,17
2019-11-29,Heerenveen_Vitesse_2019,Vitesse,7,8,15,18
2019-11-29,Heerenveen_Vitesse_2019,Heerenveen,8,7,15,18
2019-11-30,Willem II_Sparta Rotterdam_2019,Willem II,8,7,15,18
2019-11-30,Heracles_Den Haag_2019,Den Haag,7,8,15,18
2019-11-30,For Sittard_Groningen_2019,For Sittard,8,7,15,18
2019-11-30,Heracles_Den Haag_2019,Heracles,8,7,15,18
2019-11-30,For Sittard_Groningen_2019,Groningen,7,8,15,18
2019-11-30,Willem II_Sparta Rotterdam_2019,Sparta Rotterdam,7,8,15,18
2019-12-01,Utrecht_Waalwijk_2019,Waalwijk,7,8,15,18
2019-12-01,FC Emmen_PSV Eindhoven_2019,FC Emmen,8,7,15,18
2019-12-01,Feyenoord_Zwolle_2019,Feyenoord,8,7,15,18
2019-12-01,FC Emmen_PSV Eindhoven_2019,PSV Eindhoven,7,8,15,18
2019-12-01,Twente_Ajax_2019,Ajax,7,8,15,18
2019-12-01,Utrecht_Waalwijk_2019,Utrecht,8,7,15,18
2019-12-01,AZ Alkmaar_VVV Venlo_2019,AZ Alkmaar,8,7,15,18
2019-12-01,AZ Alkmaar_VVV Venlo_2019,VVV Venlo,7,8,15,18
2019-12-01,Twente_Ajax_2019,Twente,8,7,15,18
2019-12-01,Feyenoord_Zwolle_2019,Zwolle,7,8,15,18
2019-12-06,Ajax_Willem II_2019,Ajax,8,8,16,19
2019-12-06,Ajax_Willem II_2019,Willem II,8,8,16,19
2019-12-07,PSV Eindhoven_For Sittard_2019,PSV Eindhoven,8,8,16,19
2019-12-07,Zwolle_AZ Alkmaar_2019,Zwolle,8,8,16,19
2019-12-07,Den Haag_Twente_2019,Twente,8,8,16,19
2019-12-07,VVV Venlo_FC Emmen_2019,VVV Venlo,8,8,16,19
2019-12-07,Den Haag_Twente_2019,Den Haag,8,8,16,19
2019-12-07,Zwolle_AZ Alkmaar_2019,AZ Alkmaar,8,8,16,19
2019-12-07,PSV Eindhoven_For Sittard_2019,For Sittard,8,8,16,19
2019-12-07,VVV Venlo_FC Emmen_2019,FC Emmen,8,8,16,19
2019-12-08,Waalwijk_Heerenveen_2019,Waalwijk,8,8,16,19
2019-12-08,Sparta Rotterdam_Heracles_2019,Heracles,8,8,16,19
2019-12-08,Vitesse_Feyenoord_2019,Vitesse,8,8,16,19
2019-12-08,Groningen_Utrecht_2019,Utrecht,8,8,16,19
2019-12-08,Groningen_Utrecht_2019,Groningen,8,8,16,19
2019-12-08,Waalwijk_Heerenveen_2019,Heerenveen,8,8,16,19
2019-12-08,Sparta Rotterdam_Heracles_2019,Sparta Rotterdam,8,8,16,19
2019-12-08,Vitesse_Feyenoord_2019,Feyenoord,8,8,16,19
2019-12-13,Heerenveen_Willem II_2019,Willem II,8,9,17,20
2019-12-13,Heerenveen_Willem II_2019,Heerenveen,9,8,17,20
2019-12-14,VVV Venlo_Zwolle_2019,Zwolle,8,9,17,20
2019-12-14,Den Haag_Groningen_2019,Groningen,8,9,17,20
2019-12-14,Twente_Vitesse_2019,Twente,9,8,17,20
2019-12-14,For Sittard_Waalwijk_2019,For Sittard,9,8,17,20
2019-12-14,VVV Venlo_Zwolle_2019,VVV Venlo,9,8,17,20
2019-12-14,For Sittard_Waalwijk_2019,Waalwijk,8,9,17,20
2019-12-14,Den Haag_Groningen_2019,Den Haag,9,8,17,20
2019-12-14,Twente_Vitesse_2019,Vitesse,8,9,17,20
2019-12-15,Heracles_Utrecht_2019,Heracles,9,8,17,20
2019-12-15,AZ Alkmaar_Ajax_2019,Ajax,8,9,17,20
2019-12-15,FC Emmen_Sparta Rotterdam_2019,Sparta Rotterdam,8,9,17,20
2019-12-15,Feyenoord_PSV Eindhoven_2019,PSV Eindhoven,8,9,17,20
2019-12-15,Feyenoord_PSV Eindhoven_2019,Feyenoord,9,8,17,20
2019-12-15,AZ Alkmaar_Ajax_2019,AZ Alkmaar,9,8,17,20
2019-12-15,FC Emmen_Sparta Rotterdam_2019,FC Emmen,9,8,17,20
2019-12-15,Heracles_Utrecht_2019,Utrecht,8,9,17,20
2019-12-20,Waalwijk_Twente_2019,Waalwijk,9,9,18,21
2019-12-20,Waalwijk_Twente_2019,Twente,9,9,18,21
2019-12-21,Sparta Rotterdam_AZ Alkmaar_2019,Sparta Rotterdam,9,9,18,21
2019-12-21,Sparta Rotterdam_AZ Alkmaar_2019,AZ Alkmaar,9,9,18,21
2019-12-21,Heerenveen_Heracles_2019,Heerenveen,10,8,18,21
2019-12-21,PSV Eindhoven_Zwolle_2019,PSV Eindhoven,9,9,18,21
2019-12-21,Willem II_For Sittard_2019,For Sittard,9,9,18,21
2019-12-21,Willem II_For Sittard_2019,Willem II,9,9,18,21
2019-12-21,Heerenveen_Heracles_2019,Heracles,9,9,18,21
2019-12-21,PSV Eindhoven_Zwolle_2019,Zwolle,8,10,18,21
2019-12-22,Utrecht_Feyenoord_2019,Feyenoord,9,9,18,21
2019-12-22,Groningen_FC Emmen_2019,FC Emmen,9,9,18,21
2019-12-22,Vitesse_VVV Venlo_2019,Vitesse,9,9,18,21
2019-12-22,Ajax_Den Haag_2019,Den Haag,9,9,18,21
2019-12-22,Ajax_Den Haag_2019,Ajax,9,9,18,21
2019-12-22,Utrecht_Feyenoord_2019,Utrecht,9,9,18,21
2019-12-22,Groningen_FC Emmen_2019,Groningen,9,9,18,21
2019-12-22,Vitesse_VVV Venlo_2019,VVV Venlo,9,9,18,21
2020-01-17,Zwolle_Utrecht_2019,Zwolle,9,10,19,25
2020-01-17,Zwolle_Utrecht_2019,Utrecht,9,10,19,25
2020-01-18,For Sittard_Vitesse_2019,For Sittard,10,9,19,25
2020-01-18,AZ Alkmaar_Willem II_2019,Willem II,9,10,19,25
2020-01-18,For Sittard_Vitesse_2019,Vitesse,9,10,19,25
2020-01-18,Feyenoord_Heerenveen_2019,Feyenoord,10,9,19,25
2020-01-18,AZ Alkmaar_Willem II_2019,AZ Alkmaar,10,9,19,25
2020-01-18,Feyenoord_Heerenveen_2019,Heerenveen,10,9,19,25
2020-01-18,Twente_Groningen_2019,Twente,10,9,19,25
2020-01-18,Twente_Groningen_2019,Groningen,9,10,19,25
2020-01-19,VVV Venlo_PSV Eindhoven_2019,PSV Eindhoven,9,10,19,25
2020-01-19,Den Haag_Waalwijk_2019,Waalwijk,9,10,19,25
2020-01-19,FC Emmen_Heracles_2019,FC Emmen,10,9,19,25
2020-01-19,Ajax_Sparta Rotterdam_2019,Ajax,10,9,19,25
2020-01-19,Ajax_Sparta Rotterdam_2019,Sparta Rotterdam,9,10,19,25
2020-01-19,FC Emmen_Heracles_2019,Heracles,9,10,19,25
2020-01-19,VVV Venlo_PSV Eindhoven_2019,VVV Venlo,10,9,19,25
2020-01-19,Den Haag_Waalwijk_2019,Den Haag,10,9,19,25
2020-01-24,Utrecht_Den Haag_2019,Utrecht,10,10,20,26
2020-01-24,Utrecht_Den Haag_2019,Den Haag,10,10,20,26
2020-01-25,Waalwijk_VVV Venlo_2019,VVV Venlo,10,10,20,26
2020-01-25,Heerenveen_AZ Alkmaar_2019,AZ Alkmaar,10,10,20,26
2020-01-25,Sparta Rotterdam_For Sittard_2019,Sparta Rotterdam,10,10,20,26
2020-01-25,Waalwijk_VVV Venlo_2019,Waalwijk,10,10,20,26
2020-01-25,Sparta Rotterdam_For Sittard_2019,For Sittard,10,10,20,26
2020-01-25,Heracles_Feyenoord_2019,Feyenoord,10,10,20,26
2020-01-25,Heerenveen_AZ Alkmaar_2019,Heerenveen,11,9,20,26
2020-01-25,Heracles_Feyenoord_2019,Heracles,10,10,20,26
2020-01-26,Vitesse_FC Emmen_2019,FC Emmen,10,10,20,26
2020-01-26,Willem II_Zwolle_2019,Zwolle,9,11,20,26
2020-01-26,Groningen_Ajax_2019,Ajax,10,10,20,26
2020-01-26,PSV Eindhoven_Twente_2019,PSV Eindhoven,10,10,20,26
2020-01-26,Groningen_Ajax_2019,Groningen,10,10,20,26
2020-01-26,Vitesse_FC Emmen_2019,Vitesse,10,10,20,26
2020-01-26,Willem II_Zwolle_2019,Willem II,10,10,20,26
2020-01-26,PSV Eindhoven_Twente_2019,Twente,10,10,20,26
2020-01-31,AZ Alkmaar_Waalwijk_2019,AZ Alkmaar,11,10,21,27
2020-01-31,AZ Alkmaar_Waalwijk_2019,Waalwijk,10,11,21,27
2020-02-01,Feyenoord_FC Emmen_2019,FC Emmen,10,11,21,27
2020-02-01,Zwolle_Groningen_2019,Groningen,10,11,21,27
